Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771502374574,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.23720169067383,46.68490982055664,44.115089416503906,44.3033561706543,46.94427490234375,44.47108840942383,45.204994201660156,47.30803298950195,71.42857360839844,20,0,0,4.761904716491699,0,4.545454502105713,0,30.000001907348633,55,19.047618865966797,28.571430206298828,30.000001907348633,9.523809432983398,5,5,0,10,0,0,0,0,0,0,119.97249603271484,137438953472,0,26815725568,0
199,1771502374774,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,46.23720169067383,46.68490982055664,44.115089416503906,44.3033561706543,46.94427490234375,44.47108840942383,45.204994201660156,47.30803298950195,70,10.526315689086914,0,0,0,0,0,0,35,25,30.000001907348633,21.052631378173828,30.000001907348633,5.263157844543457,13.636363983154297,5,5.263157844543457,10,9.523809432983398,10,4.761904716491699,5,0,5,119.97249603271484,137438953472,0,26824245248,0
203,1771502374974,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.14305114746094,47.5540885925293,44.867889404296875,45.09225845336914,48.927982330322266,46.471073150634766,46.907371520996094,49.300472259521484,36.842105865478516,35,0,9.090909004211426,0,0,0,0,44.4444465637207,26.3157901763916,21.052631378173828,25,25,10,5.263157844543457,10,0,15.000000953674316,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,119.97249603271484,137438953472,0,26791165952,0
205,1771502375177,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.14305114746094,47.5540885925293,44.867889404296875,45.09225845336914,48.927982330322266,46.471073150634766,46.907371520996094,49.300472259521484,57.142860412597656,10,4.761904716491699,0,4.761904716491699,0,0,0,23.809524536132813,9.523809432983398,15.000000953674316,10,35,35,21.052631378173828,15.000000953674316,9.523809432983398,10,0,5,0,5,5,0,119.97249603271484,137438953472,0,26788347904,0
209,1771502375383,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.14305114746094,47.5540885925293,44.867889404296875,45.09225845336914,48.927982330322266,46.471073150634766,46.907371520996094,49.300472259521484,65,15.000000953674316,0,0,4.761904716491699,0,0,0,5,5,4.761904716491699,4.761904716491699,13.636363983154297,50,28.571430206298828,33.333335876464844,9.523809432983398,20,4.761904716491699,0,4.761904716491699,0,4.761904716491699,5,130.15274047851563,137438953472,0,26796228608,0
200,1771502375593,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.14305114746094,47.5540885925293,44.867889404296875,45.09225845336914,48.927982330322266,46.471073150634766,46.907371520996094,49.300472259521484,47.619049072265625,13.636363983154297,0,0,4.761904716491699,8.69565200805664,0,8.69565200805664,9.523809432983398,0,9.523809432983398,5,47.36842346191406,42.85714340209961,40,15.000000953674316,30.000001907348633,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,130.15274047851563,137438953472,0,26796720128,0
201,1771502375794,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.14305114746094,47.5540885925293,44.867889404296875,45.09225845336914,48.927982330322266,46.471073150634766,46.907371520996094,49.300472259521484,63.15789031982422,5.263157844543457,0,0,0,0,0,0,10,14.285715103149414,0,4.761904716491699,25,40,28.571430206298828,30.000001907348633,15.000000953674316,21.052631378173828,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,130.15274047851563,137438953472,0,26797342720,0
204,1771502375995,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.63078689575195,48.16322326660156,45.3643913269043,45.54557800292969,49.123809814453125,46.78486633300781,47.19943618774414,49.73948669433594,71.42857360839844,23.809524536132813,0,0,4.761904716491699,0,4.761904716491699,0,10,5,9.523809432983398,0,15.000000953674316,47.36842346191406,11.111111640930176,25,36.842105865478516,5,0,0,0,0,0,0,130.15274047851563,137438953472,0,26799620096,0
199,1771502376199,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.63078689575195,48.16322326660156,45.3643913269043,45.54557800292969,49.123809814453125,46.78486633300781,47.19943618774414,49.73948669433594,47.619049072265625,25,4.761904716491699,9.523809432983398,0,0,0,0,4.761904716491699,9.523809432983398,5,9.523809432983398,19.047618865966797,40,38.095237731933594,25,14.285715103149414,25,0,0,0,0,4.761904716491699,9.090909004211426,130.15274047851563,137438953472,0,26786791424,0
206,1771502376400,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.63078689575195,48.16322326660156,45.3643913269043,45.54557800292969,49.123809814453125,46.78486633300781,47.19943618774414,49.73948669433594,63.15789031982422,20,4.761904716491699,4.761904716491699,9.090909004211426,0,4.761904716491699,0,10.526315689086914,0,5,0,31.57894515991211,47.36842346191406,44.4444465637207,26.3157901763916,10,5,9.090909004211426,5,5,5,4.761904716491699,0,130.82435607910156,137438953472,0,26800586752,0
209,1771502376606,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.63078689575195,48.16322326660156,45.3643913269043,45.54557800292969,49.123809814453125,46.78486633300781,47.19943618774414,49.73948669433594,50,35,0,0,0,4.761904716491699,0,0,9.523809432983398,5,5,4.545454502105713,33.333335876464844,40,42.85714340209961,30.000001907348633,15.000000953674316,22.72727394104004,0,4.761904716491699,0,5,0,0,130.82435607910156,137438953472,0,26787217408,0
209,1771502376816,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.63078689575195,48.16322326660156,45.3643913269043,45.54557800292969,49.123809814453125,46.78486633300781,47.19943618774414,49.73948669433594,31.81818199157715,30.000001907348633,0,0,0,0,0,0,4.761904716491699,9.090909004211426,9.090909004211426,4.761904716491699,28.571430206298828,45,33.333335876464844,27.272727966308594,19.047618865966797,15.000000953674316,0,0,4.761904716491699,0,0,0,130.82435607910156,137438953472,0,26787217408,0
203,1771502377026,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.533485412597656,48.1118049621582,45.332061767578125,45.51307678222656,49.239952087402344,46.93193435668945,47.2927131652832,49.834022521972656,45,14.285715103149414,0,4.545454502105713,4.761904716491699,0,0,0,10,9.523809432983398,4.761904716491699,0,42.85714340209961,52.38095474243164,28.571430206298828,20,15.000000953674316,19.047618865966797,9.090909004211426,5,0,4.545454502105713,0,0,130.82435607910156,137438953472,0,26787217408,0
209,1771502377229,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.533485412597656,48.1118049621582,45.332061767578125,45.51307678222656,49.239952087402344,46.93193435668945,47.2927131652832,49.834022521972656,35,57.142860412597656,0,0,9.090909004211426,4.545454502105713,5,0,18.18181800842285,5,10,4.761904716491699,5,55,22.22222328186035,25,14.285715103149414,15.000000953674316,5,4.761904716491699,4.761904716491699,5,4.761904716491699,4.761904716491699,130.82435607910156,137438953472,0,26787217408,0
199,1771502377439,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.533485412597656,48.1118049621582,45.332061767578125,45.51307678222656,49.239952087402344,46.93193435668945,47.2927131652832,49.834022521972656,40.90909194946289,28.571430206298828,8.69565200805664,0,0,0,0,9.090909004211426,0,4.761904716491699,4.761904716491699,4.761904716491699,28.571430206298828,40,38.095237731933594,40,10,25,0,0,0,0,4.545454502105713,4.545454502105713,132.2120819091797,137438953472,0,26805043200,0
205,1771502377639,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.533485412597656,48.1118049621582,45.332061767578125,45.51307678222656,49.239952087402344,46.93193435668945,47.2927131652832,49.834022521972656,63.15789031982422,20,0,5,0,4.761904716491699,0,0,9.523809432983398,5,5,0,20,50,30.000001907348633,35,20,14.285715103149414,10,5.263157844543457,0,0,0,0,132.2120819091797,137438953472,0,26800668672,0
206,1771502377845,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,47.533485412597656,48.1118049621582,45.332061767578125,45.51307678222656,49.239952087402344,46.93193435668945,47.2927131652832,49.834022521972656,71.42857360839844,20,0,0,0,0,4.761904716491699,0,5,0,5,0,10,47.36842346191406,35,35,5,5,0,9.090909004211426,4.761904716491699,0,0,0,132.2120819091797,137438953472,0,26807173120,0
199,1771502378052,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.14427947998047,48.68059158325195,45.8380126953125,45.99265670776367,49.32794952392578,46.99728775024414,47.313072204589844,49.7847785949707,40,28.571430206298828,0,5,0,0,0,0,14.285715103149414,5,4.761904716491699,4.761904716491699,33.333335876464844,45,47.36842346191406,25,14.285715103149414,28.571430206298828,4.761904716491699,0,0,4.761904716491699,0,0,132.2120819091797,137438953472,0,26808713216,0
200,1771502378252,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.14427947998047,48.68059158325195,45.8380126953125,45.99265670776367,49.32794952392578,46.99728775024414,47.313072204589844,49.7847785949707,40,57.894737243652344,0,4.761904716491699,5,0,0,0,0,5,0,5,10,47.619049072265625,52.38095474243164,20,20,5,0,0,5,4.761904716491699,4.761904716491699,4.761904716491699,132.2120819091797,137438953472,0,26796474368,0
203,1771502378452,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.14427947998047,48.68059158325195,45.8380126953125,45.99265670776367,49.32794952392578,46.99728775024414,47.313072204589844,49.7847785949707,55,42.85714340209961,4.761904716491699,0,5,0,0,0,14.285715103149414,14.285715103149414,4.761904716491699,5,20,47.36842346191406,16.666667938232422,10.526315689086914,31.57894515991211,10,10,0,4.761904716491699,0,5,0,131.61761474609375,137438953472,0,26808696832,0
199,1771502378656,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.14427947998047,48.68059158325195,45.8380126953125,45.99265670776367,49.32794952392578,46.99728775024414,47.313072204589844,49.7847785949707,45,26.3157901763916,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,5,5,0,15.000000953674316,40,42.85714340209961,35,9.523809432983398,40,0,9.523809432983398,5,0,0,9.523809432983398,131.61761474609375,137438953472,0,26812645376,0
207,1771502378856,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.14427947998047,48.68059158325195,45.8380126953125,45.99265670776367,49.32794952392578,46.99728775024414,47.313072204589844,49.7847785949707,35,45,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,9.523809432983398,5,0,15.000000953674316,15.000000953674316,47.36842346191406,21.052631378173828,25,25,20,10,4.761904716491699,0,0,0,0,131.61761474609375,137438953472,0,26812268544,0
202,1771502379064,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.13294219970703,48.85932922363281,45.98781204223633,46.08119201660156,49.71025085449219,47.30037307739258,47.473297119140625,50.002838134765625,55,19.047618865966797,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,20,57.142860412597656,23.809524536132813,25,20,20,4.761904716491699,5,0,0,0,0,131.61761474609375,137438953472,0,26811088896,0
199,1771502379266,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.13294219970703,48.85932922363281,45.98781204223633,46.08119201660156,49.71025085449219,47.30037307739258,47.473297119140625,50.002838134765625,60.000003814697266,21.052631378173828,0,0,4.761904716491699,0,0,0,14.285715103149414,0,10,4.761904716491699,23.809524536132813,52.6315803527832,42.105262756347656,25,9.523809432983398,14.285715103149414,5,0,4.761904716491699,4.761904716491699,0,0,131.61761474609375,137438953472,0,27151450112,0
199,1771502379466,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.13294219970703,48.85932922363281,45.98781204223633,46.08119201660156,49.71025085449219,47.30037307739258,47.473297119140625,50.002838134765625,65,33.333335876464844,0,5,0,0,9.523809432983398,0,0,5,0,0,10.526315689086914,57.894737243652344,21.052631378173828,20,16.666667938232422,10.526315689086914,4.761904716491699,5,0,0,4.761904716491699,4.761904716491699,123.66300964355469,137438953472,0,27633483776,0
209,1771502379666,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.13294219970703,48.85932922363281,45.98781204223633,46.08119201660156,49.71025085449219,47.30037307739258,47.473297119140625,50.002838134765625,55,42.105262756347656,4.761904716491699,0,0,5,0,0,5,5,0,10,10,30.000001907348633,30.000001907348633,30.000001907348633,23.809524536132813,9.523809432983398,5,0,14.285715103149414,5,4.761904716491699,0,123.66300964355469,137438953472,0,27626160128,0
199,1771502379876,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.13294219970703,48.85932922363281,45.98781204223633,46.08119201660156,49.71025085449219,47.30037307739258,47.473297119140625,50.002838134765625,42.85714340209961,28.571430206298828,0,0,4.761904716491699,0,0,4.761904716491699,14.285715103149414,4.761904716491699,9.523809432983398,0,28.571430206298828,42.85714340209961,40,28.571430206298828,9.523809432983398,15.000000953674316,0,4.545454502105713,0,4.761904716491699,0,0,123.66300964355469,137438953472,0,27636088832,0
204,1771502380076,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.34477996826172,48.93418884277344,46.13054656982422,46.25817108154297,49.795654296875,47.344085693359375,47.56431198120117,50.17528533935547,45,45,0,0,4.761904716491699,0,0,0,10,0,4.761904716491699,5,5,26.3157901763916,52.38095474243164,22.22222328186035,21.052631378173828,20,0,4.761904716491699,0,4.761904716491699,0,0,123.66300964355469,137438953472,0,27635187712,0
201,1771502380280,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.34477996826172,48.93418884277344,46.13054656982422,46.25817108154297,49.795654296875,47.344085693359375,47.56431198120117,50.17528533935547,47.619049072265625,28.571430206298828,0,0,5,0,0,0,15.000000953674316,4.761904716491699,9.523809432983398,0,26.3157901763916,45,36.842105865478516,20,14.285715103149414,33.333335876464844,5,5,0,0,0,4.761904716491699,123.66300964355469,137438953472,0,27643133952,0
209,1771502380482,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.34477996826172,48.93418884277344,46.13054656982422,46.25817108154297,49.795654296875,47.344085693359375,47.56431198120117,50.17528533935547,55,20,0,5,5.263157844543457,0,0,4.761904716491699,0,15.000000953674316,5.263157844543457,5,42.85714340209961,42.105262756347656,31.57894515991211,28.571430206298828,15.000000953674316,10,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,130.0386505126953,137438953472,0,27612528640,0
209,1771502380692,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.34477996826172,48.93418884277344,46.13054656982422,46.25817108154297,49.795654296875,47.344085693359375,47.56431198120117,50.17528533935547,85,5,8.69565200805664,4.545454502105713,4.545454502105713,9.090909004211426,4.761904716491699,0,14.285715103149414,4.761904716491699,4.761904716491699,0,15.000000953674316,35,50,20,19.047618865966797,4.761904716491699,0,4.545454502105713,4.761904716491699,4.545454502105713,0,0,130.0386505126953,137438953472,0,27496513536,0
209,1771502380901,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.36607360839844,48.625770568847656,45.988773345947266,46.24989700317383,49.67498016357422,47.36296844482422,47.5879020690918,50.170162200927734,47.619049072265625,27.272727966308594,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,4.761904716491699,9.523809432983398,31.81818199157715,45,38.095237731933594,33.333335876464844,15.000000953674316,15.789472579956055,0,5,0,0,4.545454502105713,0,130.0386505126953,137438953472,0,27382153216,0
202,1771502381111,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.36607360839844,48.625770568847656,45.988773345947266,46.24989700317383,49.67498016357422,47.36296844482422,47.5879020690918,50.170162200927734,66.66667175292969,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,35,42.85714340209961,42.105262756347656,10,9.523809432983398,9.090909004211426,9.523809432983398,4.545454502105713,0,4.545454502105713,0,0,130.0386505126953,137438953472,0,27382153216,0
200,1771502381313,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.36607360839844,48.625770568847656,45.988773345947266,46.24989700317383,49.67498016357422,47.36296844482422,47.5879020690918,50.170162200927734,31.57894515991211,4.761904716491699,0,0,0,0,0,0,0,0,0,0,60.000003814697266,45,14.285715103149414,9.523809432983398,25,15.000000953674316,0,0,4.761904716491699,0,0,0,118.50607299804688,137438953472,0,27382153216,0
199,1771502381514,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.36607360839844,48.625770568847656,45.988773345947266,46.24989700317383,49.67498016357422,47.36296844482422,47.5879020690918,50.170162200927734,57.142860412597656,31.57894515991211,0,0,5,0,0,0,5,0,5,0,20,45,36.842105865478516,15.789472579956055,5,20,0,0,0,0,0,0,118.50607299804688,137438953472,0,27634499584,0
200,1771502381714,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.36607360839844,48.625770568847656,45.988773345947266,46.24989700317383,49.67498016357422,47.36296844482422,47.5879020690918,50.170162200927734,55,30.000001907348633,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,0,21.052631378173828,38.88888931274414,36.842105865478516,15.789472579956055,15.000000953674316,21.052631378173828,0,0,0,0,0,0,118.50607299804688,137438953472,0,27592114176,0
