Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771512963994,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.82243347167969,52.86994934082031,49.98267364501953,50.131404876708984,52.716827392578125,50.08416748046875,50.741546630859375,53.22358703613281,15.789472579956055,10.526315689086914,0,0,0,0,0,0,5,0,0,0,5,42.105262756347656,35,20,15.000000953674316,0,0,0,0,0,0,0,78.07652282714844,137438953472,0,25457934336,0
204,1771512964204,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.82243347167969,52.86994934082031,49.98267364501953,50.131404876708984,52.716827392578125,50.08416748046875,50.741546630859375,53.22358703613281,4.761904716491699,4.761904716491699,9.090909004211426,4.545454502105713,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,38.095237731933594,42.85714340209961,25,25,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,0,78.07652282714844,137438953472,0,26270072832,0
199,1771512964409,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.82243347167969,52.86994934082031,49.98267364501953,50.131404876708984,52.716827392578125,50.08416748046875,50.741546630859375,53.22358703613281,5,5,0,0,0,0,0,0,0,5,9.523809432983398,4.761904716491699,0,45,26.3157901763916,23.809524536132813,30.000001907348633,0,4.761904716491699,0,0,0,0,0,73.03886413574219,137438953472,0,26296401920,0
201,1771512964609,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.82243347167969,52.86994934082031,49.98267364501953,50.131404876708984,52.716827392578125,50.08416748046875,50.741546630859375,53.22358703613281,20,10,0,4.761904716491699,5,4.761904716491699,0,0,9.523809432983398,0,5.263157844543457,0,9.523809432983398,33.333335876464844,65,15.789472579956055,23.809524536132813,5,5,0,10,0,0,0,73.03886413574219,137438953472,0,26314129408,0
209,1771512964810,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.82243347167969,52.86994934082031,49.98267364501953,50.131404876708984,52.716827392578125,50.08416748046875,50.741546630859375,53.22358703613281,5,9.523809432983398,0,0,0,0,0,4.761904716491699,5.263157844543457,14.285715103149414,9.523809432983398,9.523809432983398,5,61.904762268066406,15.789472579956055,21.052631378173828,10.526315689086914,0,5,0,0,0,4.761904716491699,0,73.03886413574219,137438953472,0,26314129408,0
199,1771512965020,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.14569091796875,53.300968170166016,50.229923248291016,50.392799377441406,53.52394485473633,50.99992752075195,51.62234878540039,53.899452209472656,9.523809432983398,5,4.761904716491699,0,0,0,0,0,9.090909004211426,0,0,4.761904716491699,4.761904716491699,61.904762268066406,38.095237731933594,14.285715103149414,23.809524536132813,0,0,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,73.03886413574219,137438953472,0,26314129408,0
202,1771512965220,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.14569091796875,53.300968170166016,50.229923248291016,50.392799377441406,53.52394485473633,50.99992752075195,51.62234878540039,53.899452209472656,5,5,0,5,0,0,0,0,5.263157844543457,5,20,0,5,50,36.842105865478516,30.000001907348633,5.263157844543457,0,0,5,0,0,0,0,73.03886413574219,137438953472,0,26321207296,0
199,1771512965423,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.14569091796875,53.300968170166016,50.229923248291016,50.392799377441406,53.52394485473633,50.99992752075195,51.62234878540039,53.899452209472656,10,5,0,0,0,0,0,0,10,15.000000953674316,4.761904716491699,0,0,36.842105865478516,35,20,33.333335876464844,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,131.870849609375,137438953472,0,26333347840,0
208,1771512965623,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.14569091796875,53.300968170166016,50.229923248291016,50.392799377441406,53.52394485473633,50.99992752075195,51.62234878540039,53.899452209472656,5,10,0,0,4.761904716491699,5,0,0,9.523809432983398,0,10.526315689086914,4.761904716491699,4.761904716491699,47.36842346191406,42.105262756347656,31.57894515991211,10,0,5,0,0,0,0,0,131.870849609375,137438953472,0,26326286336,0
201,1771512965832,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.14569091796875,53.300968170166016,50.229923248291016,50.392799377441406,53.52394485473633,50.99992752075195,51.62234878540039,53.899452209472656,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,4.545454502105713,0,5,9.090909004211426,4.761904716491699,9.523809432983398,0,65,38.095237731933594,14.285715103149414,9.523809432983398,8.69565200805664,0,0,0,0,5,4.545454502105713,131.870849609375,137438953472,0,26326286336,0
199,1771512966034,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.551204681396484,53.60673141479492,50.48945617675781,50.74602508544922,53.986427307128906,51.636932373046875,52.57865524291992,54.684608459472656,5.263157844543457,5,9.090909004211426,0,0,0,0,4.761904716491699,9.523809432983398,5,15.000000953674316,0,9.523809432983398,25,47.36842346191406,11.111111640930176,15.789472579956055,0,5.263157844543457,4.761904716491699,5,4.761904716491699,4.761904716491699,0,131.870849609375,137438953472,0,26326286336,0
199,1771512966234,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.551204681396484,53.60673141479492,50.48945617675781,50.74602508544922,53.986427307128906,51.636932373046875,52.57865524291992,54.684608459472656,5,5.263157844543457,0,0,0,0,0,0,10.526315689086914,0,9.523809432983398,0,5,57.894737243652344,35,25,20,0,0,0,0,0,0,5,131.870849609375,137438953472,0,26716831744,0
205,1771512966434,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.551204681396484,53.60673141479492,50.48945617675781,50.74602508544922,53.986427307128906,51.636932373046875,52.57865524291992,54.684608459472656,10,14.285715103149414,0,0,0,0,0,0,10,9.523809432983398,0,5,5,75,25,25,10,0,9.090909004211426,10,4.761904716491699,4.761904716491699,0,0,128.55453491210938,137438953472,0,26717011968,0
205,1771512966640,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.551204681396484,53.60673141479492,50.48945617675781,50.74602508544922,53.986427307128906,51.636932373046875,52.57865524291992,54.684608459472656,14.285715103149414,5,0,4.761904716491699,0,0,0,0,5,5,10,9.523809432983398,5,40,27.77777862548828,47.619049072265625,20,4.761904716491699,0,0,0,0,0,0,128.55453491210938,137438953472,0,26717011968,0
200,1771512966845,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.551204681396484,53.60673141479492,50.48945617675781,50.74602508544922,53.986427307128906,51.636932373046875,52.57865524291992,54.684608459472656,5,5,0,0,0,4.545454502105713,0,0,9.523809432983398,14.285715103149414,9.523809432983398,4.761904716491699,0,50,40,21.052631378173828,19.047618865966797,0,5,4.761904716491699,0,0,0,0,128.55453491210938,137438953472,0,26717011968,0
209,1771512967046,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.02751159667969,54.13528060913086,50.9133186340332,51.19353103637695,54.09123992919922,51.782222747802734,52.713077545166016,54.8104133605957,5,5,0,5,0,0,0,0,10,0,5,5,4.761904716491699,50,42.85714340209961,21.052631378173828,10.526315689086914,0,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,128.55453491210938,137438953472,0,26717011968,0
200,1771512967256,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.02751159667969,54.13528060913086,50.9133186340332,51.19353103637695,54.09123992919922,51.782222747802734,52.713077545166016,54.8104133605957,5,10,4.545454502105713,4.545454502105713,0,0,0,0,0,4.761904716491699,0,5,4.761904716491699,35,47.619049072265625,28.571430206298828,23.809524536132813,4.545454502105713,8.69565200805664,0,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,128.55453491210938,137438953472,0,26697646080,0
200,1771512967456,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.02751159667969,54.13528060913086,50.9133186340332,51.19353103637695,54.09123992919922,51.782222747802734,52.713077545166016,54.8104133605957,5.263157844543457,9.523809432983398,0,0,9.090909004211426,0,0,0,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,10,35,15.789472579956055,50,25,5,0,5.263157844543457,0,0,0,0,131.1500701904297,137438953472,0,26649247744,0
201,1771512967657,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.02751159667969,54.13528060913086,50.9133186340332,51.19353103637695,54.09123992919922,51.782222747802734,52.713077545166016,54.8104133605957,9.523809432983398,5,0,0,0,0,0,0,5.263157844543457,5,5,5.263157844543457,0,47.36842346191406,50,25,5.263157844543457,0,0,4.761904716491699,0,5,0,0,131.1500701904297,137438953472,0,26595688448,0
201,1771512967858,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.02751159667969,54.13528060913086,50.9133186340332,51.19353103637695,54.09123992919922,51.782222747802734,52.713077545166016,54.8104133605957,15.000000953674316,15.000000953674316,0,0,0,0,0,0,9.523809432983398,10,10,0,10,40,35,15.000000953674316,35,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,131.1500701904297,137438953472,0,26487586816,0
200,1771512968060,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.04170608520508,54.08622741699219,50.881221771240234,51.24009704589844,54.40812683105469,52.10186004638672,53.040557861328125,55.1435546875,5.263157844543457,5,9.523809432983398,0,0,0,9.090909004211426,0,0,5.263157844543457,5,9.090909004211426,4.761904716491699,30.000001907348633,42.105262756347656,15.789472579956055,42.85714340209961,0,9.090909004211426,5,0,0,4.761904716491699,0,131.1500701904297,137438953472,0,26404978688,0
202,1771512968260,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.04170608520508,54.08622741699219,50.881221771240234,51.24009704589844,54.40812683105469,52.10186004638672,53.040557861328125,55.1435546875,9.523809432983398,5,0,0,0,0,0,4.761904716491699,14.285715103149414,10,5,0,5,55.55555725097656,40,15.000000953674316,25,5,0,0,5,0,0,4.761904716491699,131.1500701904297,137438953472,0,26336198656,0
199,1771512968463,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.04170608520508,54.08622741699219,50.881221771240234,51.24009704589844,54.40812683105469,52.10186004638672,53.040557861328125,55.1435546875,15.000000953674316,10.526315689086914,4.761904716491699,9.090909004211426,0,4.761904716491699,0,4.761904716491699,5.263157844543457,4.761904716491699,4.761904716491699,14.285715103149414,10,47.619049072265625,25,42.105262756347656,15.789472579956055,0,5.263157844543457,4.761904716491699,0,4.761904716491699,4.761904716491699,0,131.23477172851563,137438953472,0,26337656832,0
202,1771512968664,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.04170608520508,54.08622741699219,50.881221771240234,51.24009704589844,54.40812683105469,52.10186004638672,53.040557861328125,55.1435546875,5.263157844543457,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5,0,10.526315689086914,5,52.6315803527832,15.789472579956055,45,15.000000953674316,5,0,0,0,0,0,0,131.23477172851563,137438953472,0,26338033664,0
200,1771512968866,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.04170608520508,54.08622741699219,50.881221771240234,51.24009704589844,54.40812683105469,52.10464859008789,53.10089111328125,55.1890869140625,14.285715103149414,5,0,0,4.761904716491699,5,0,0,10,5,0,5,0,52.6315803527832,15.789472579956055,30.000001907348633,25,0,10,0,5,9.523809432983398,0,5,131.23477172851563,137438953472,0,26337689600,0
209,1771512969067,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.19100570678711,54.31195831298828,51.06322479248047,51.357215881347656,54.36189651489258,52.10464859008789,53.10089111328125,55.1890869140625,5,5.263157844543457,4.761904716491699,0,0,0,0,0,5,5,9.523809432983398,10,5,40,45,30.000001907348633,20,5,0,4.761904716491699,0,0,5,0,131.23477172851563,137438953472,0,26337935360,0
203,1771512969277,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.19100570678711,54.31195831298828,51.06322479248047,51.357215881347656,54.36189651489258,52.10464859008789,53.10089111328125,55.1890869140625,9.523809432983398,4.761904716491699,0,0,4.545454502105713,0,0,0,5,5,0,4.761904716491699,4.761904716491699,52.38095474243164,33.333335876464844,23.809524536132813,20,4.545454502105713,9.090909004211426,4.761904716491699,5,4.761904716491699,4.545454502105713,0,132.47633361816406,137438953472,0,26337656832,0
201,1771512969480,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.19100570678711,54.31195831298828,51.06322479248047,51.357215881347656,54.36189651489258,52.10464859008789,53.10089111328125,55.1890869140625,5.263157844543457,10,5,9.090909004211426,0,0,4.761904716491699,0,13.636363983154297,9.090909004211426,9.523809432983398,9.090909004211426,5,50,26.3157901763916,21.052631378173828,28.571430206298828,0,0,5,9.090909004211426,0,0,4.761904716491699,132.47633361816406,137438953472,0,26324860928,0
199,1771512969682,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.19100570678711,54.31195831298828,51.06322479248047,51.357215881347656,54.36189651489258,52.10464859008789,53.10089111328125,55.1890869140625,5,9.523809432983398,0,0,0,0,0,0,0,15.000000953674316,5,0,9.523809432983398,31.57894515991211,30.000001907348633,30.000001907348633,30.000001907348633,5,0,5,0,4.761904716491699,0,5.263157844543457,132.47633361816406,137438953472,0,26339246080,0
202,1771512969882,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.433963775634766,54.12417984008789,51.00007629394531,51.510475158691406,54.70945358276367,52.37283706665039,53.420894622802734,55.66402053833008,10,5,0,0,0,5,0,9.523809432983398,9.523809432983398,0,0,0,0,75,21.052631378173828,20,20,0,5,5,0,10.526315689086914,0,4.761904716491699,132.47633361816406,137438953472,0,26324762624,0
209,1771512970085,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.433963775634766,54.12417984008789,51.00007629394531,51.510475158691406,54.70945358276367,52.37283706665039,53.420894622802734,55.66402053833008,5,5,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,10,9.523809432983398,13.636363983154297,4.761904716491699,4.761904716491699,35,65,25,10,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,132.47633361816406,137438953472,0,26339311616,0
209,1771512970295,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.433963775634766,54.12417984008789,51.00007629394531,51.510475158691406,54.70945358276367,52.37283706665039,53.420894622802734,55.66402053833008,13.636363983154297,5,0,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,5,0,5,4.761904716491699,35,28.571430206298828,20,14.285715103149414,0,20,13.636363983154297,9.090909004211426,9.090909004211426,4.761904716491699,0,131.58197021484375,137438953472,0,26335133696,0
199,1771512970505,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.433963775634766,54.12417984008789,51.00007629394531,51.510475158691406,54.70945358276367,52.37283706665039,53.420894622802734,55.66402053833008,10,14.285715103149414,4.761904716491699,4.545454502105713,0,0,0,0,4.761904716491699,4.545454502105713,0,4.545454502105713,5,4.545454502105713,0,4.761904716491699,0,4.761904716491699,42.85714340209961,40,33.333335876464844,20,4.761904716491699,13.636363983154297,131.58197021484375,137438953472,0,26331021312,0
206,1771512970705,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.433963775634766,54.12417984008789,51.00007629394531,51.510475158691406,54.70945358276367,52.37283706665039,53.420894622802734,55.66402053833008,5.263157844543457,5,9.523809432983398,0,0,0,4.761904716491699,0,5,0,4.761904716491699,0,5,0,0,4.761904716491699,5,0,42.105262756347656,42.105262756347656,40,15.000000953674316,10,5.263157844543457,131.58197021484375,137438953472,0,26328530944,0
204,1771512970911,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.108455657958984,59.83100509643555,55.48381805419922,55.50530242919922,57.68861770629883,54.518802642822266,54.92000961303711,57.404380798339844,9.523809432983398,5,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,75,28.571430206298828,10.526315689086914,9.523809432983398,4.761904716491699,9.523809432983398,131.58197021484375,137438953472,0,26329546752,0
200,1771512971116,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.108455657958984,59.83100509643555,55.48381805419922,55.50530242919922,57.68861770629883,54.518802642822266,54.92000961303711,57.404380798339844,5,5,5.263157844543457,5,0,4.761904716491699,0,0,5,0,4.761904716491699,0,5,0,0,0,0,4.761904716491699,66.66667175292969,26.3157901763916,15.789472579956055,26.3157901763916,5.263157844543457,4.761904716491699,131.58197021484375,137438953472,0,26329546752,0
209,1771512971317,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.108455657958984,59.83100509643555,55.48381805419922,55.50530242919922,57.68861770629883,54.518802642822266,54.92000961303711,57.404380798339844,10,5,9.090909004211426,0,4.761904716491699,0,0,0,0,5,5,0,5,5,4.761904716491699,0,5,0,60.000003814697266,15.000000953674316,23.809524536132813,33.333335876464844,5,5,131.5750732421875,137438953472,0,26329399296,0
199,1771512971527,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.108455657958984,59.83100509643555,55.48381805419922,55.50530242919922,57.68861770629883,54.518802642822266,54.92000961303711,57.404380798339844,9.523809432983398,5,0,8.69565200805664,4.545454502105713,0,0,0,0,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,55,50,15.000000953674316,10,19.047618865966797,0,131.5750732421875,137438953472,0,26331004928,0
199,1771512971727,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.108455657958984,59.83100509643555,55.48381805419922,55.50530242919922,57.68861770629883,54.518802642822266,54.92000961303711,57.404380798339844,5,9.523809432983398,0,5.263157844543457,0,0,0,4.761904716491699,9.523809432983398,5.263157844543457,0,0,0,5,0,5,0,0,65,25,15.000000953674316,20,5,9.523809432983398,131.5750732421875,137438953472,0,26326908928,0
199,1771512971927,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.32312774658203,64.45577239990234,59.024417877197266,57.97715377807617,58.44746017456055,55.47016906738281,56.599178314208984,59.82085418701172,10,5,9.090909004211426,0,0,0,0,0,4.761904716491699,0,0,0,5,5,0,0,5,5,30.000001907348633,15.789472579956055,10.526315689086914,20,5.263157844543457,0,131.5750732421875,137438953472,0,26331480064,0
203,1771512972127,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.32312774658203,64.45577239990234,59.024417877197266,57.97715377807617,58.44746017456055,55.47016906738281,56.599178314208984,59.82085418701172,10.526315689086914,10,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,33.333335876464844,31.57894515991211,20,15.000000953674316,9.523809432983398,5,131.5750732421875,137438953472,0,26326876160,0
200,1771512972331,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.32312774658203,64.45577239990234,59.024417877197266,57.97715377807617,58.44746017456055,55.47016906738281,56.599178314208984,59.82085418701172,15.000000953674316,5.263157844543457,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,40,38.095237731933594,20,10,0,0,108.39653778076172,137438953472,0,26326876160,0
199,1771512972531,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.32312774658203,64.45577239990234,59.024417877197266,57.97715377807617,58.44746017456055,55.47016906738281,56.599178314208984,59.82085418701172,20,15.000000953674316,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,38.88888931274414,31.57894515991211,26.3157901763916,10.526315689086914,14.285715103149414,5,108.39653778076172,137438953472,0,26326892544,0
200,1771512972731,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.32312774658203,64.45577239990234,59.024417877197266,57.97715377807617,58.44746017456055,55.47016906738281,56.599178314208984,59.82085418701172,15.789472579956055,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,33.333335876464844,20,15.000000953674316,0,0,108.39653778076172,137438953472,0,26326925312,0
200,1771512972932,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.788917541503906,59.76609420776367,55.803680419921875,56.13117599487305,57.30134201049805,53.984249114990234,54.415470123291016,57.50568389892578,23.809524536132813,10.526315689086914,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,10,0,0,0,0,5,36.842105865478516,38.095237731933594,21.052631378173828,15.000000953674316,10,9.523809432983398,108.39653778076172,137438953472,0,26323976192,0
200,1771512973133,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.788917541503906,59.76609420776367,55.803680419921875,56.13117599487305,57.30134201049805,53.984249114990234,54.415470123291016,57.50568389892578,15.789472579956055,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.105262756347656,31.57894515991211,25,15.000000953674316,5,0,108.39653778076172,137438953472,0,26288635904,0
203,1771512973334,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.788917541503906,59.76609420776367,55.803680419921875,56.13117599487305,57.30134201049805,53.984249114990234,54.415470123291016,57.50568389892578,10.526315689086914,5.263157844543457,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,0,40,35,25,10.526315689086914,5,0,62.79783630371094,137438953472,0,25451888640,0
204,1771512973537,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.788917541503906,59.76609420776367,55.803680419921875,56.13117599487305,57.30134201049805,53.984249114990234,54.415470123291016,57.50568389892578,10,9.523809432983398,0,0,0,0,0,4.545454502105713,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,26.3157901763916,31.57894515991211,45,10,5,9.523809432983398,62.79783630371094,137438953472,0,25860833280,0
208,1771512973742,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.788917541503906,59.76609420776367,55.803680419921875,56.13117599487305,57.30134201049805,53.984249114990234,54.415470123291016,57.50568389892578,9.523809432983398,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,57.142860412597656,30.000001907348633,35,5,10,10,62.79783630371094,137438953472,0,26293616640,0
199,1771512973951,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.61027526855469,60.68840408325195,56.44696807861328,56.77961730957031,58.729488372802734,54.79649353027344,54.623634338378906,57.489646911621094,14.285715103149414,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,4.545454502105713,4.545454502105713,0,0,4.761904716491699,0,4.545454502105713,0,0,19.047618865966797,42.105262756347656,38.095237731933594,38.095237731933594,19.047618865966797,4.761904716491699,0,62.79783630371094,137438953472,0,26304806912,0
