Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771524900518,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.48898696899414,53.726051330566406,50.5162239074707,50.641143798828125,54.08595657348633,51.66936111450195,52.56010437011719,54.71748733520508,14.285715103149414,10,4.545454502105713,4.545454502105713,0,0,0,0,42.105262756347656,40,19.047618865966797,38.095237731933594,9.523809432983398,5,4.545454502105713,0,5,0,9.090909004211426,0,5,0,0,0,131.26260375976563,137438953472,0,26076692480,0
199,1771524900728,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.48898696899414,53.726051330566406,50.5162239074707,50.641143798828125,54.08595657348633,51.66936111450195,52.56010437011719,54.71748733520508,5,4.761904716491699,0,0,0,0,4.545454502105713,0,35,60.000003814697266,10.526315689086914,19.047618865966797,4.761904716491699,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,0,0,4.761904716491699,0,0,0,131.26260375976563,137438953472,0,26066763776,0
200,1771524900928,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.602073669433594,53.89446258544922,50.6867561340332,50.76234817504883,54.61798095703125,51.9991569519043,52.668643951416016,54.71299743652344,5,5,0,0,0,0,0,4.761904716491699,66.66667175292969,20,25,26.3157901763916,5,9.523809432983398,0,4.761904716491699,4.761904716491699,0,9.523809432983398,5,9.523809432983398,4.761904716491699,5,0,131.26260375976563,137438953472,0,26082705408,0
199,1771524901129,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.602073669433594,53.89446258544922,50.6867561340332,50.76234817504883,54.61798095703125,51.9991569519043,52.668643951416016,54.71299743652344,14.285715103149414,14.285715103149414,0,4.761904716491699,0,0,0,0,57.894737243652344,26.3157901763916,25,10,5,5.263157844543457,9.523809432983398,10.526315689086914,0,5,5,5,0,0,0,0,131.26260375976563,137438953472,0,26079215616,0
201,1771524901329,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.602073669433594,53.89446258544922,50.6867561340332,50.76234817504883,54.61798095703125,51.9991569519043,52.668643951416016,54.71299743652344,5.263157844543457,5.263157844543457,14.285715103149414,0,4.761904716491699,0,0,5,26.3157901763916,21.052631378173828,30.000001907348633,36.842105865478516,10,9.523809432983398,0,10,0,0,5,9.523809432983398,0,5,4.761904716491699,9.523809432983398,132.59400939941406,137438953472,0,26010959872,0
209,1771524901531,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.602073669433594,53.89446258544922,50.6867561340332,50.76234817504883,54.61798095703125,51.9991569519043,52.668643951416016,54.71299743652344,5,5,0,4.761904716491699,0,5,4.761904716491699,0,42.85714340209961,57.142860412597656,15.789472579956055,15.000000953674316,5,5.263157844543457,15.000000953674316,4.761904716491699,9.523809432983398,4.761904716491699,0,10,4.761904716491699,0,0,0,132.59400939941406,137438953472,0,25993150464,0
207,1771524901741,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.602073669433594,53.89446258544922,50.6867561340332,50.76234817504883,54.61798095703125,51.9991569519043,52.668643951416016,54.71299743652344,5,9.523809432983398,0,0,0,4.545454502105713,0,0,31.57894515991211,55,22.72727394104004,27.272727966308594,0,10,9.090909004211426,5,0,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,132.59400939941406,137438953472,0,26002030592,0
200,1771524901948,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.261871337890625,54.152137756347656,50.9592399597168,51.21479797363281,54.26457214355469,51.88657760620117,52.69043731689453,54.76508712768555,9.523809432983398,5,9.523809432983398,4.761904716491699,4.545454502105713,0,4.761904716491699,0,57.142860412597656,40,21.052631378173828,15.000000953674316,4.761904716491699,13.636363983154297,5,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,0,132.59400939941406,137438953472,0,26008879104,0
209,1771524902149,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.261871337890625,54.152137756347656,50.9592399597168,51.21479797363281,54.26457214355469,51.88657760620117,52.69043731689453,54.76508712768555,10,5,4.761904716491699,5,5,0,0,0,57.894737243652344,21.052631378173828,26.3157901763916,14.285715103149414,5,0,10,5,9.523809432983398,0,0,10,0,5,0,5,132.59400939941406,137438953472,0,25971523584,0
199,1771524902359,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.261871337890625,54.152137756347656,50.9592399597168,51.21479797363281,54.26457214355469,51.88657760620117,52.69043731689453,54.76508712768555,5,4.761904716491699,0,0,0,0,0,0,45,31.81818199157715,42.85714340209961,10,4.761904716491699,9.523809432983398,9.523809432983398,0,4.761904716491699,4.545454502105713,9.090909004211426,0,4.545454502105713,0,0,4.545454502105713,131.74514770507813,137438953472,0,25971179520,0
199,1771524902559,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.261871337890625,54.152137756347656,50.9592399597168,51.21479797363281,54.26457214355469,51.88657760620117,52.69043731689453,54.76508712768555,10,15.789472579956055,0,0,0,0,0,5,45,47.36842346191406,35,15.000000953674316,5,5,5,10,5,10,5.263157844543457,5,0,0,9.090909004211426,0,131.74514770507813,137438953472,0,25971179520,0
200,1771524902759,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.261871337890625,54.152137756347656,50.9592399597168,51.21479797363281,54.26457214355469,51.88657760620117,52.69043731689453,54.76508712768555,14.285715103149414,5,4.761904716491699,4.761904716491699,0,5,0,0,15.789472579956055,31.57894515991211,10,30.000001907348633,0,5,0,5,0,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,131.74514770507813,137438953472,0,25971228672,0
209,1771524902960,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.97574234008789,54.1590690612793,50.897396087646484,51.05155944824219,54.256927490234375,51.92897415161133,52.75242233276367,54.811180114746094,10.526315689086914,5.263157844543457,0,0,0,0,0,0,40,31.57894515991211,20,10,5,5,4.761904716491699,0,4.761904716491699,5,0,0,0,0,0,0,131.74514770507813,137438953472,0,25966313472,0
200,1771524903169,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.97574234008789,54.1590690612793,50.897396087646484,51.05155944824219,54.256927490234375,51.92897415161133,52.75242233276367,54.811180114746094,19.047618865966797,9.523809432983398,0,0,0,0,0,0,36.842105865478516,38.095237731933594,20,10,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,131.74514770507813,137438953472,0,25966411776,0
200,1771524903369,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.97574234008789,54.1590690612793,50.897396087646484,51.05155944824219,54.256927490234375,51.92897415161133,52.75242233276367,54.811180114746094,15.789472579956055,14.285715103149414,0,0,0,0,0,0,40,31.57894515991211,21.052631378173828,10.526315689086914,5.263157844543457,5,0,5,0,0,0,0,0,0,0,0,98.77477264404297,137438953472,0,25966198784,0
199,1771524903570,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.97574234008789,54.1590690612793,50.897396087646484,51.05155944824219,54.256927490234375,51.92897415161133,52.75242233276367,54.811180114746094,20,10.526315689086914,0,0,5,0,0,0,38.88888931274414,40,20,10.526315689086914,5,0,4.761904716491699,0,0,10.526315689086914,0,0,0,0,0,0,98.77477264404297,137438953472,0,25966149632,0
200,1771524903770,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.97574234008789,54.1590690612793,50.897396087646484,51.05155944824219,54.256927490234375,51.92897415161133,52.75242233276367,54.811180114746094,40,10,0,0,0,4.761904716491699,0,0,40,31.57894515991211,21.052631378173828,14.285715103149414,5.263157844543457,5,0,0,0,13.636363983154297,0,0,0,0,0,0,98.77477264404297,137438953472,0,25962823680,0
199,1771524903971,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.057281494140625,53.169891357421875,50.16189193725586,50.27487564086914,53.095191955566406,50.4422607421875,51.041080474853516,53.404205322265625,15.789472579956055,10.526315689086914,0,0,0,0,0,0,42.105262756347656,40,20,15.000000953674316,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,98.77477264404297,137438953472,0,25962807296,0
207,1771524904171,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.057281494140625,53.169891357421875,50.16189193725586,50.27487564086914,53.095191955566406,50.4422607421875,51.041080474853516,53.404205322265625,40,15.000000953674316,0,0,0,0,0,0,40,31.57894515991211,21.052631378173828,10.526315689086914,15.000000953674316,5,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,98.77477264404297,137438953472,0,25962807296,0
209,1771524904379,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.057281494140625,53.169891357421875,50.16189193725586,50.27487564086914,53.095191955566406,50.4422607421875,51.041080474853516,53.404205322265625,10,10,0,0,0,0,0,0,25,25,42.85714340209961,5,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,0,0,0,0,60.994258880615234,137438953472,0,25962807296,0
202,1771524904589,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.057281494140625,53.169891357421875,50.16189193725586,50.27487564086914,53.095191955566406,50.4422607421875,51.041080474853516,53.404205322265625,19.047618865966797,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,4.545454502105713,42.85714340209961,42.85714340209961,47.619049072265625,9.523809432983398,4.761904716491699,9.523809432983398,10,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,60.994258880615234,137438953472,0,25962807296,0
201,1771524904791,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.057281494140625,53.169891357421875,50.16189193725586,50.27487564086914,53.095191955566406,50.4422607421875,51.041080474853516,53.404205322265625,5,5,0,0,4.761904716491699,0,0,0,55.55555725097656,40,30.000001907348633,10,5,5,10,0,0,0,4.761904716491699,5,0,4.761904716491699,0,0,60.994258880615234,137438953472,0,25945456640,0
199,1771524904992,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.11806869506836,53.10295867919922,50.11279296875,50.27949523925781,53.12682342529297,50.446937561035156,51.10658264160156,53.440208435058594,5.263157844543457,5.263157844543457,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,31.57894515991211,36.842105865478516,38.88888931274414,20,5,5,10,5,13.636363983154297,0,0,9.523809432983398,0,0,0,0,60.994258880615234,137438953472,0,25954697216,0
199,1771524905192,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.11806869506836,53.10295867919922,50.11279296875,50.27949523925781,53.12682342529297,50.446937561035156,51.10658264160156,53.440208435058594,13.636363983154297,5,0,0,0,4.761904716491699,0,0,28.571430206298828,65,28.571430206298828,10,5,5,0,5.263157844543457,5.263157844543457,5,5.263157844543457,0,0,0,9.523809432983398,4.761904716491699,60.994258880615234,137438953472,0,25968001024,0
200,1771524905393,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.11806869506836,53.10295867919922,50.11279296875,50.27949523925781,53.12682342529297,50.446937561035156,51.10658264160156,53.440208435058594,15.789472579956055,9.523809432983398,0,0,0,0,0,0,47.36842346191406,47.36842346191406,35,5,5,10,9.523809432983398,4.761904716491699,0,5,0,0,5,0,0,0,120.34933471679688,137438953472,0,25973604352,0
199,1771524905593,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.11806869506836,53.10295867919922,50.11279296875,50.27949523925781,53.12682342529297,50.446937561035156,51.10658264160156,53.440208435058594,5.263157844543457,5,0,0,0,0,0,0,47.36842346191406,15.000000953674316,33.333335876464844,15.000000953674316,5,10,0,5,0,5,9.523809432983398,0,10,0,0,0,120.34933471679688,137438953472,0,25958154240,0
209,1771524905793,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.11806869506836,53.10295867919922,50.11279296875,50.27949523925781,53.12682342529297,50.446937561035156,51.10658264160156,53.440208435058594,9.523809432983398,5.263157844543457,0,4.761904716491699,0,0,0,0,55,42.105262756347656,25,20,0,5,5,0,4.761904716491699,0,5,5,0,4.761904716491699,0,0,120.34933471679688,137438953472,0,25961594880,0
199,1771524906003,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.80896759033203,53.98153305053711,50.77113342285156,50.926326751708984,54.475189208984375,51.95668029785156,52.64455032348633,54.64473342895508,5,4.761904716491699,0,0,0,0,0,0,20,14.285715103149414,4.761904716491699,5,4.761904716491699,42.85714340209961,20,15.000000953674316,20,0,0,0,4.761904716491699,4.761904716491699,0,0,120.34933471679688,137438953472,0,25954992128,0
202,1771524906203,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.80896759033203,53.98153305053711,50.77113342285156,50.926326751708984,54.475189208984375,51.95668029785156,52.64455032348633,54.64473342895508,5.263157844543457,0,9.090909004211426,4.761904716491699,0,0,0,0,20,5,5,4.761904716491699,5,36.842105865478516,25,20,38.095237731933594,4.761904716491699,0,5,5,10,0,4.761904716491699,120.34933471679688,137438953472,0,25967214592,0
209,1771524906406,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.80896759033203,53.98153305053711,50.77113342285156,50.926326751708984,54.475189208984375,51.95668029785156,52.64455032348633,54.64473342895508,14.285715103149414,14.285715103149414,0,0,0,0,0,0,9.523809432983398,10,5,5,5,47.36842346191406,15.789472579956055,10,26.3157901763916,5,10,4.761904716491699,0,0,5,5,131.42578125,137438953472,0,25958105088,0
209,1771524906616,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.80896759033203,53.98153305053711,50.77113342285156,50.926326751708984,54.475189208984375,51.95668029785156,52.64455032348633,54.64473342895508,9.523809432983398,5,0,0,0,0,0,4.545454502105713,5,4.761904716491699,9.090909004211426,0,4.761904716491699,42.85714340209961,57.142860412597656,23.809524536132813,19.047618865966797,4.761904716491699,4.545454502105713,0,0,4.761904716491699,4.545454502105713,4.761904716491699,131.42578125,137438953472,0,25964232704,0
201,1771524906826,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.80896759033203,53.98153305053711,50.77113342285156,50.926326751708984,54.475189208984375,51.95668029785156,52.64455032348633,54.64473342895508,5,4.761904716491699,0,4.545454502105713,0,0,0,4.545454502105713,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,35,42.85714340209961,35,19.047618865966797,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,131.42578125,137438953472,0,25966706688,0
199,1771524907027,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.95387649536133,54.224945068359375,50.96779251098633,51.0946044921875,54.57704162597656,52.21379470825195,53.21352767944336,55.4368896484375,5,10,0,0,4.761904716491699,0,0,0,5,0,0,10,5,50,36.842105865478516,21.052631378173828,26.3157901763916,0,0,4.761904716491699,0,0,4.761904716491699,0,131.42578125,137438953472,0,25967968256,0
201,1771524907227,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.95387649536133,54.224945068359375,50.96779251098633,51.0946044921875,54.57704162597656,52.21379470825195,53.21352767944336,55.4368896484375,9.523809432983398,5,5,0,0,4.761904716491699,4.761904716491699,0,15.000000953674316,9.090909004211426,10,0,5,45,40,25,19.047618865966797,4.761904716491699,0,0,5,4.761904716491699,0,0,131.42578125,137438953472,0,25964904448,0
199,1771524907429,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.95387649536133,54.224945068359375,50.96779251098633,51.0946044921875,54.57704162597656,52.21379470825195,53.21352767944336,55.4368896484375,10,5,0,5.263157844543457,0,4.761904716491699,0,0,5.263157844543457,0,9.523809432983398,5,0,42.105262756347656,55,15.789472579956055,15.789472579956055,0,0,5,4.761904716491699,0,0,0,132.7400665283203,137438953472,0,25971425280,0
200,1771524907629,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.95387649536133,54.224945068359375,50.96779251098633,51.0946044921875,54.57704162597656,52.21379470825195,53.21352767944336,55.4368896484375,5,5,0,0,0,0,0,0,5,14.285715103149414,10,5,5,50,36.842105865478516,30.000001907348633,14.285715103149414,0,9.090909004211426,0,0,0,5,4.761904716491699,132.7400665283203,137438953472,0,25972080640,0
204,1771524907830,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.95387649536133,54.224945068359375,50.96779251098633,51.0946044921875,54.57704162597656,52.21379470825195,53.21352767944336,55.4368896484375,5.263157844543457,9.523809432983398,0,0,0,0,0,0,5,0,5,5,5,52.6315803527832,15.000000953674316,35,26.3157901763916,9.090909004211426,0,0,0,9.523809432983398,0,0,132.7400665283203,137438953472,0,25971228672,0
205,1771524908034,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.8557243347168,53.94716262817383,50.75697708129883,50.980377197265625,54.621009826660156,52.22304916381836,53.07763671875,55.13649368286133,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,0,5.263157844543457,5,0,25,50,15.000000953674316,33.333335876464844,0,0,4.761904716491699,4.761904716491699,0,0,9.523809432983398,132.7400665283203,137438953472,0,25970999296,0
199,1771524908240,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.8557243347168,53.94716262817383,50.75697708129883,50.980377197265625,54.621009826660156,52.22304916381836,53.07763671875,55.13649368286133,5,5,4.761904716491699,0,0,0,0,0,10,9.523809432983398,4.761904716491699,4.761904716491699,9.090909004211426,45,40,35,10,0,5,0,0,0,0,0,132.7400665283203,137438953472,0,25959677952,0
201,1771524908440,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.8557243347168,53.94716262817383,50.75697708129883,50.980377197265625,54.621009826660156,52.22304916381836,53.07763671875,55.13649368286133,15.000000953674316,15.789472579956055,4.761904716491699,5,0,0,5,0,5,0,4.761904716491699,5,5.263157844543457,42.105262756347656,26.3157901763916,60.000003814697266,25,5,4.761904716491699,0,0,0,0,0,131.60679626464844,137438953472,0,25965789184,0
206,1771524908642,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.8557243347168,53.94716262817383,50.75697708129883,50.980377197265625,54.621009826660156,52.22304916381836,53.07763671875,55.13649368286133,5,5,0,0,0,0,0,0,10,9.090909004211426,5.263157844543457,5,5,60.000003814697266,35,25,5.263157844543457,0,5,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,131.60679626464844,137438953472,0,25965789184,0
208,1771524908848,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.06501007080078,54.35263442993164,51.05426025390625,51.25191879272461,54.51725769042969,52.15291213989258,53.021575927734375,54.997806549072266,9.523809432983398,5,0,0,0,0,0,4.761904716491699,10,10,4.761904716491699,0,0,38.095237731933594,47.619049072265625,25,10,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,131.60679626464844,137438953472,0,25962659840,0
208,1771524909056,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.06501007080078,54.35263442993164,51.05426025390625,51.25191879272461,54.51725769042969,52.15291213989258,53.021575927734375,54.997806549072266,5.263157844543457,4.761904716491699,0,0,4.761904716491699,0,0,0,14.285715103149414,5,4.761904716491699,0,4.761904716491699,52.6315803527832,15.789472579956055,35,18.18181800842285,4.761904716491699,0,0,4.545454502105713,0,0,0,131.60679626464844,137438953472,0,25956515840,0
208,1771524909265,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.06501007080078,54.35263442993164,51.05426025390625,51.25191879272461,54.51725769042969,52.15291213989258,53.021575927734375,54.997806549072266,9.523809432983398,9.523809432983398,0,0,0,4.545454502105713,4.761904716491699,0,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,5,42.85714340209961,38.095237731933594,33.333335876464844,20,4.761904716491699,0,5,0,0,0,0,132.37269592285156,137438953472,0,25961693184,0
201,1771524909474,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.06501007080078,54.35263442993164,51.05426025390625,51.25191879272461,54.51725769042969,52.15291213989258,53.021575927734375,54.997806549072266,5,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,4.761904716491699,4.761904716491699,14.285715103149414,9.523809432983398,9.090909004211426,45,35,20,23.809524536132813,0,8.69565200805664,0,0,9.090909004211426,0,0,132.37269592285156,137438953472,0,25961562112,0
201,1771524909676,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.06501007080078,54.35263442993164,51.05426025390625,51.25191879272461,54.51725769042969,52.15291213989258,53.021575927734375,54.997806549072266,9.523809432983398,5,0,0,0,0,0,0,5,10,0,0,4.761904716491699,52.6315803527832,50,20,5.263157844543457,5,0,5,0,0,4.761904716491699,0,132.37269592285156,137438953472,0,25969147904,0
199,1771524909877,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.186767578125,54.12259292602539,50.9471549987793,51.30362319946289,54.60690689086914,52.28157043457031,53.180625915527344,55.19628143310547,9.523809432983398,5.263157844543457,0,4.761904716491699,0,0,0,0,5,14.285715103149414,4.761904716491699,0,0,50,45,35,19.047618865966797,0,0,0,0,4.761904716491699,0,4.761904716491699,132.37269592285156,137438953472,0,25970982912,0
209,1771524910077,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.186767578125,54.12259292602539,50.9471549987793,51.30362319946289,54.60690689086914,52.28157043457031,53.180625915527344,55.19628143310547,5.263157844543457,5,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,10,0,5,9.090909004211426,4.761904716491699,40,42.105262756347656,27.77777862548828,25,0,0,4.761904716491699,0,0,0,5,132.37269592285156,137438953472,0,25968197632,0
199,1771524910287,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.186767578125,54.12259292602539,50.9471549987793,51.30362319946289,54.60690689086914,52.28157043457031,53.180625915527344,55.19628143310547,5,9.523809432983398,0,0,4.545454502105713,0,0,0,4.761904716491699,9.090909004211426,0,5,4.761904716491699,50,35,28.571430206298828,25,4.761904716491699,8.69565200805664,0,9.090909004211426,0,0,0,131.87075805664063,137438953472,0,25971605504,0
201,1771524910487,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.186767578125,54.12259292602539,50.9471549987793,51.30362319946289,54.60690689086914,52.28157043457031,53.180625915527344,55.19628143310547,15.000000953674316,15.000000953674316,0,4.761904716491699,5,0,0,0,10.526315689086914,10.526315689086914,5,5.263157844543457,21.052631378173828,35,42.105262756347656,30.000001907348633,35,14.285715103149414,0,0,0,0,0,0,131.87075805664063,137438953472,0,25964167168,0
