Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771526262418,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.345462799072266,59.766387939453125,55.30323028564453,55.81735610961914,56.47760772705078,53.13941192626953,53.71824264526367,56.762752532958984,14.285715103149414,9.523809432983398,4.761904716491699,9.090909004211426,4.545454502105713,0,4.545454502105713,0,0,4.761904716491699,5,4.545454502105713,5,4.761904716491699,4.545454502105713,4.761904716491699,0,4.761904716491699,55,35,20,19.047618865966797,4.761904716491699,0,130.64816284179688,137438953472,0,25979781120,0
199,1771526262628,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.345462799072266,59.766387939453125,55.30323028564453,55.81735610961914,56.47760772705078,53.13941192626953,53.71824264526367,56.762752532958984,9.523809432983398,5,4.761904716491699,0,0,0,0,0,9.523809432983398,0,4.545454502105713,0,4.761904716491699,0,0,0,0,0,38.095237731933594,42.85714340209961,40,20,13.636363983154297,9.523809432983398,130.64816284179688,137438953472,0,25980157952,0
199,1771526262828,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.345462799072266,59.766387939453125,55.30323028564453,55.81735610961914,56.47760772705078,53.13941192626953,53.71824264526367,56.762752532958984,15.000000953674316,14.285715103149414,5,14.285715103149414,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,15.000000953674316,0,5,5,0,10,60.000003814697266,21.052631378173828,38.095237731933594,20,5.263157844543457,0,130.64816284179688,137438953472,0,26100514816,0
200,1771526263028,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.07746505737305,60.2036018371582,55.56085205078125,55.78093719482422,57.78383255004883,53.97944641113281,54.088478088378906,57.07694625854492,5.263157844543457,5.263157844543457,0,0,4.761904716491699,0,0,0,9.523809432983398,5,4.761904716491699,0,5,4.761904716491699,0,0,4.761904716491699,5,21.052631378173828,78.94737243652344,27.77777862548828,15.000000953674316,10,9.523809432983398,130.64816284179688,137438953472,0,26111262720,0
201,1771526263228,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.07746505737305,60.2036018371582,55.56085205078125,55.78093719482422,57.78383255004883,53.97944641113281,54.088478088378906,57.07694625854492,10,5,9.090909004211426,0,0,5,0,0,5.263157844543457,0,0,0,0,0,0,0,5,0,35,28.571430206298828,45,20,10,0,130.64816284179688,137438953472,0,26111705088,0
199,1771526263430,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.07746505737305,60.2036018371582,55.56085205078125,55.78093719482422,57.78383255004883,53.97944641113281,54.088478088378906,57.07694625854492,9.523809432983398,5,5.263157844543457,10,0,4.761904716491699,0,0,0,0,4.761904716491699,0,9.523809432983398,0,4.761904716491699,5,0,0,63.15789031982422,22.22222328186035,20,20,15.000000953674316,9.523809432983398,130.1833953857422,137438953472,0,26111197184,0
209,1771526263630,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.07746505737305,60.2036018371582,55.56085205078125,55.78093719482422,57.78383255004883,53.97944641113281,54.088478088378906,57.07694625854492,5.263157844543457,5.263157844543457,0,10,0,0,0,0,5,4.761904716491699,0,9.523809432983398,5,4.761904716491699,0,5,0,4.761904716491699,31.57894515991211,38.095237731933594,35,10,15.000000953674316,5.263157844543457,130.1833953857422,137438953472,0,26112868352,0
199,1771526263839,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.07746505737305,59.482322692871094,55.158897399902344,55.587562561035156,58.1807746887207,54.192874908447266,53.98344802856445,56.787967681884766,14.285715103149414,9.523809432983398,9.090909004211426,0,9.090909004211426,0,0,4.545454502105713,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,42.85714340209961,36.842105865478516,42.85714340209961,15.000000953674316,9.523809432983398,4.761904716491699,130.1833953857422,137438953472,0,26111049728,0
203,1771526264039,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.90495681762695,59.482322692871094,55.158897399902344,55.587562561035156,58.1807746887207,54.192874908447266,53.98344802856445,56.787967681884766,10.526315689086914,9.523809432983398,5,5,0,0,0,0,5,0,5,0,0,9.523809432983398,0,0,0,0,36.842105865478516,30.000001907348633,26.3157901763916,42.105262756347656,0,5,130.1833953857422,137438953472,0,26111049728,0
200,1771526264243,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.90495681762695,59.482322692871094,55.158897399902344,55.587562561035156,58.1807746887207,54.192874908447266,53.98344802856445,56.787967681884766,20,5.263157844543457,10,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,9.523809432983398,0,0,5,4.761904716491699,4.761904716491699,26.3157901763916,20,20,10,9.523809432983398,4.761904716491699,130.1833953857422,137438953472,0,26030899200,0
199,1771526264443,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.90495681762695,59.482322692871094,55.158897399902344,55.587562561035156,58.1807746887207,54.192874908447266,53.98344802856445,56.787967681884766,20,10.526315689086914,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,10,0,0,0,0,5,38.095237731933594,31.57894515991211,25,19.047618865966797,0,5,129.76300048828125,137438953472,0,26025934848,0
200,1771526264643,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.90495681762695,59.482322692871094,55.158897399902344,55.587562561035156,58.1807746887207,54.192874908447266,53.98344802856445,56.787967681884766,15.000000953674316,10,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,38.88888931274414,36.842105865478516,21.052631378173828,10.526315689086914,9.523809432983398,5,129.76300048828125,137438953472,0,26025574400,0
200,1771526264843,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.90495681762695,59.482322692871094,55.158897399902344,55.587562561035156,58.1807746887207,52.5861701965332,53.082313537597656,56.22818374633789,15.789472579956055,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,40,35,25,15.000000953674316,0,0,129.76300048828125,137438953472,0,25993838592,0
199,1771526265043,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.426029205322266,57.77044677734375,53.617637634277344,53.62385559082031,55.871116638183594,52.5861701965332,53.082313537597656,56.22818374633789,15.000000953674316,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,42.105262756347656,35,15.789472579956055,10.526315689086914,9.523809432983398,4.761904716491699,129.76300048828125,137438953472,0,25987514368,0
202,1771526265244,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.426029205322266,57.77044677734375,53.617637634277344,53.62385559082031,55.871116638183594,52.5861701965332,53.082313537597656,56.22818374633789,15.000000953674316,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,36.842105865478516,36.842105865478516,21.052631378173828,10,0,0,129.76300048828125,137438953472,0,25987006464,0
199,1771526265446,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.426029205322266,57.77044677734375,53.617637634277344,53.62385559082031,55.871116638183594,52.5861701965332,53.082313537597656,56.22818374633789,15.000000953674316,15.000000953674316,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,38.88888931274414,31.57894515991211,23.809524536132813,15.000000953674316,9.523809432983398,4.761904716491699,63.929351806640625,137438953472,0,25575800832,0
200,1771526265647,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.426029205322266,57.77044677734375,53.617637634277344,53.62385559082031,55.871116638183594,52.5861701965332,53.082313537597656,56.22818374633789,15.789472579956055,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9.523809432983398,42.85714340209961,35,21.052631378173828,10.526315689086914,0,5,63.929351806640625,137438953472,0,25070157824,0
209,1771526265847,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.02104568481445,58.09809112548828,53.661827087402344,53.33659744262695,54.275146484375,50.9650764465332,51.20762634277344,54.26689529418945,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.894737243652344,20,20,10,9.523809432983398,0,63.929351806640625,137438953472,0,25076727808,0
199,1771526266057,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.02104568481445,58.09809112548828,53.661827087402344,53.33659744262695,54.275146484375,50.9650764465332,51.20762634277344,54.26689529418945,4.761904716491699,5,14.285715103149414,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,5,0,9.090909004211426,0,4.545454502105713,0,45,15.000000953674316,28.571430206298828,42.85714340209961,0,4.761904716491699,63.929351806640625,137438953472,0,25950289920,0
206,1771526266257,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.02104568481445,58.09809112548828,53.661827087402344,53.33659744262695,54.275146484375,50.9650764465332,51.20762634277344,54.26689529418945,10,5,5,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5,5,4.761904716491699,0,5,42.105262756347656,36.842105865478516,10.526315689086914,42.105262756347656,15.000000953674316,5.263157844543457,86.93441009521484,137438953472,0,25971441664,0
209,1771526266464,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.02104568481445,58.09809112548828,53.661827087402344,53.33659744262695,54.275146484375,50.9650764465332,51.20762634277344,54.26689529418945,15.000000953674316,10,0,5,0,0,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,10,4.545454502105713,0,0,0,4.761904716491699,40,40.90909194946289,38.095237731933594,15.000000953674316,5,4.761904716491699,86.93441009521484,137438953472,0,25976406016,0
199,1771526266674,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.02104568481445,58.09809112548828,53.661827087402344,53.33659744262695,54.275146484375,50.9650764465332,51.20762634277344,54.26689529418945,4.761904716491699,9.090909004211426,0,0,0,4.761904716491699,0,0,10,0,4.545454502105713,0,4.761904716491699,0,0,0,0,0,33.333335876464844,31.57894515991211,30.000001907348633,31.81818199157715,9.090909004211426,4.761904716491699,86.93441009521484,137438953472,0,25984237568,0
200,1771526266874,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.662139892578125,58.833641052246094,54.50873565673828,54.72670364379883,57.527156829833984,53.944313049316406,54.71940612792969,58.32601547241211,5.263157844543457,5,9.523809432983398,0,0,0,0,0,5,5,0,0,0,0,0,4.761904716491699,0,4.761904716491699,20,45,30.000001907348633,35,0,10,86.93441009521484,137438953472,0,25984237568,0
200,1771526267075,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.662139892578125,58.833641052246094,54.50873565673828,54.72670364379883,57.527156829833984,53.944313049316406,54.71940612792969,58.32601547241211,5,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,5,0,0,0,4.761904716491699,0,55.55555725097656,40,26.3157901763916,15.000000953674316,14.285715103149414,5,86.93441009521484,137438953472,0,25984237568,0
209,1771526267276,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.662139892578125,58.833641052246094,54.50873565673828,54.72670364379883,57.527156829833984,53.944313049316406,54.71940612792969,58.32601547241211,10,5,0,4.761904716491699,0,0,0,0,9.523809432983398,5,0,0,0,0,5,0,0,0,50,26.3157901763916,25,21.052631378173828,0,5.263157844543457,130.70286560058594,137438953472,0,25986859008,0
200,1771526267486,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.662139892578125,58.833641052246094,54.50873565673828,54.72670364379883,57.527156829833984,53.944313049316406,54.71940612792969,58.32601547241211,9.090909004211426,4.761904716491699,4.761904716491699,10,0,0,0,4.545454502105713,0,0,0,4.545454502105713,9.090909004211426,9.523809432983398,4.761904716491699,0,4.545454502105713,4.545454502105713,45.45454788208008,30.000001907348633,19.047618865966797,18.18181800842285,14.285715103149414,13.636363983154297,130.70286560058594,137438953472,0,25990545408,0
209,1771526267687,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.662139892578125,58.833641052246094,54.50873565673828,54.72670364379883,57.527156829833984,53.944313049316406,54.71940612792969,58.32601547241211,5,5.263157844543457,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,0,0,0,63.15789031982422,21.052631378173828,16.666667938232422,25,10,0,130.70286560058594,137438953472,0,25986105344,0
204,1771526267897,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.553977966308594,60.51108932495117,55.628684997558594,54.97915267944336,57.215919494628906,53.84244155883789,54.752872467041016,58.154380798339844,5,4.761904716491699,5,4.761904716491699,0,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,0,0,0,4.545454502105713,0,9.090909004211426,40,23.809524536132813,23.809524536132813,45,4.761904716491699,4.761904716491699,130.70286560058594,137438953472,0,25994821632,0
199,1771526268102,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.553977966308594,60.51108932495117,55.628684997558594,54.97915267944336,57.215919494628906,53.84244155883789,54.752872467041016,58.154380798339844,9.523809432983398,5,0,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,5,0,0,0,0,0,60.000003814697266,25,19.047618865966797,23.809524536132813,10,10,130.70286560058594,137438953472,0,25990414336,0
200,1771526268302,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.553977966308594,60.51108932495117,55.628684997558594,54.97915267944336,57.215919494628906,53.84244155883789,54.752872467041016,58.154380798339844,5.263157844543457,5,4.761904716491699,0,0,0,0,0,5,0,0,0,5,4.761904716491699,4.761904716491699,0,5,0,31.57894515991211,65,22.22222328186035,5.263157844543457,14.285715103149414,0,130.57308959960938,137438953472,0,25988284416,0
209,1771526268502,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.553977966308594,60.51108932495117,55.628684997558594,54.97915267944336,57.215919494628906,53.84244155883789,54.752872467041016,58.154380798339844,10.526315689086914,14.285715103149414,5,5.263157844543457,0,0,0,0,5,0,0,0,5.263157844543457,0,4.761904716491699,0,0,5,30.000001907348633,65,25,20,10,9.523809432983398,130.57308959960938,137438953472,0,25983336448,0
199,1771526268712,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.553977966308594,60.51108932495117,55.628684997558594,54.97915267944336,57.215919494628906,53.84244155883789,54.752872467041016,58.154380798339844,9.090909004211426,5,0,4.761904716491699,0,0,0,0,0,4.545454502105713,0,0,0,5,0,4.545454502105713,0,0,28.571430206298828,42.105262756347656,23.809524536132813,23.809524536132813,10,5,130.57308959960938,137438953472,0,25987334144,0
199,1771526268912,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.671600341796875,59.31126403808594,55.237648010253906,56.11106872558594,56.592411041259766,53.34389877319336,53.91082763671875,56.843292236328125,10,5,28.571430206298828,35,0,5,0,0,4.761904716491699,0,0,0,5,4.761904716491699,0,4.761904716491699,0,0,15.789472579956055,9.090909004211426,10,0,45,25,130.57308959960938,137438953472,0,25982337024,0
209,1771526269112,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.671600341796875,59.31126403808594,55.237648010253906,56.11106872558594,56.592411041259766,53.34389877319336,53.91082763671875,56.843292236328125,5.263157844543457,5,27.77777862548828,15.000000953674316,0,0,0,0,0,0,5,4.761904716491699,5,0,0,0,0,9.090909004211426,5,0,5,9.523809432983398,21.052631378173828,57.894737243652344,130.57308959960938,137438953472,0,25982337024,0
202,1771526269322,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.671600341796875,59.31126403808594,55.237648010253906,56.11106872558594,56.592411041259766,53.34389877319336,53.91082763671875,56.843292236328125,9.090909004211426,9.523809432983398,23.809524536132813,19.047618865966797,0,0,0,0,4.545454502105713,0,0,5,4.761904716491699,0,0,0,4.545454502105713,0,14.285715103149414,9.523809432983398,0,9.523809432983398,45,40,130.52639770507813,137438953472,0,25983516672,0
209,1771526269525,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.671600341796875,59.31126403808594,55.237648010253906,56.11106872558594,56.592411041259766,53.34389877319336,53.91082763671875,56.843292236328125,5.263157844543457,0,25,10.526315689086914,4.761904716491699,0,4.761904716491699,0,0,9.523809432983398,0,4.761904716491699,5,0,4.761904716491699,0,5,0,0,5,9.090909004211426,0,42.105262756347656,38.095237731933594,130.52639770507813,137438953472,0,25978257408,0
202,1771526269735,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.671600341796875,59.31126403808594,55.237648010253906,56.11106872558594,56.592411041259766,53.34389877319336,53.91082763671875,56.843292236328125,4.761904716491699,5,28.571430206298828,9.523809432983398,0,0,4.545454502105713,4.545454502105713,4.761904716491699,5,4.545454502105713,0,4.761904716491699,0,0,0,4.545454502105713,0,9.090909004211426,4.761904716491699,5,0,47.619049072265625,45,130.52639770507813,137438953472,0,25981321216,0
199,1771526269937,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.384517669677734,54.20763397216797,51.14221954345703,51.92042922973633,54.186981201171875,51.5987663269043,52.4942626953125,55.03022003173828,5,5,26.3157901763916,20,0,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,9.523809432983398,10,4.761904716491699,61.904762268066406,10.526315689086914,130.52639770507813,137438953472,0,25981321216,0
199,1771526270137,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.384517669677734,54.20763397216797,51.14221954345703,51.92042922973633,54.186981201171875,51.5987663269043,52.4942626953125,55.03022003173828,10,5,30.000001907348633,20,4.761904716491699,4.761904716491699,0,0,0,0,5.263157844543457,0,5,4.761904716491699,0,4.761904716491699,0,0,14.285715103149414,5.263157844543457,5,10,42.105262756347656,31.57894515991211,130.52639770507813,137438953472,0,25981321216,0
203,1771526270337,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.384517669677734,54.20763397216797,51.14221954345703,51.92042922973633,54.186981201171875,51.5987663269043,52.4942626953125,55.03022003173828,10,10,40,10,0,0,0,4.761904716491699,0,0,4.761904716491699,5,10,5,0,0,0,5,0,9.523809432983398,5.263157844543457,0,36.842105865478516,40,130.68106079101563,137438953472,0,25973932032,0
209,1771526270541,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.384517669677734,54.20763397216797,51.14221954345703,51.92042922973633,54.186981201171875,51.5987663269043,52.4942626953125,55.03022003173828,15.000000953674316,9.523809432983398,35,20,0,0,0,0,9.090909004211426,0,0,0,19.047618865966797,0,9.090909004211426,0,0,5.263157844543457,14.285715103149414,5.263157844543457,9.090909004211426,14.285715103149414,36.842105865478516,40,130.68106079101563,137438953472,0,25985925120,0
204,1771526270751,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.384517669677734,54.20763397216797,51.14221954345703,51.92042922973633,54.186981201171875,51.5987663269043,52.4942626953125,55.03022003173828,9.523809432983398,4.761904716491699,15.000000953674316,23.809524536132813,0,0,0,0,0,4.545454502105713,0,0,0,0,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,5,0,0,0,47.619049072265625,47.619049072265625,130.68106079101563,137438953472,0,25985925120,0
203,1771526270956,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.318485260009766,54.2009162902832,51.135719299316406,51.884864807128906,54.46539306640625,51.85921096801758,52.80747985839844,55.40376281738281,5,5,20,20,0,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,0,0,0,9.523809432983398,14.285715103149414,9.523809432983398,0,55,25,130.68106079101563,137438953472,0,25985925120,0
209,1771526271160,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.318485260009766,54.2009162902832,51.135719299316406,51.884864807128906,54.46539306640625,51.85921096801758,52.80747985839844,55.40376281738281,20,9.523809432983398,25,42.85714340209961,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,4.761904716491699,0,14.285715103149414,0,0,10,5,20,45,130.68106079101563,137438953472,0,25985925120,0
205,1771526271370,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.318485260009766,54.2009162902832,51.135719299316406,51.884864807128906,54.46539306640625,51.85921096801758,52.80747985839844,55.40376281738281,4.761904716491699,5,30.000001907348633,20,0,0,0,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,9.090909004211426,4.761904716491699,0,4.545454502105713,40,30.000001907348633,129.79574584960938,137438953472,0,25983451136,0
201,1771526271575,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.318485260009766,54.2009162902832,51.135719299316406,51.884864807128906,54.46539306640625,51.85921096801758,52.80747985839844,55.40376281738281,9.523809432983398,4.761904716491699,23.809524536132813,10,0,0,0,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,15.000000953674316,14.285715103149414,5,4.761904716491699,57.142860412597656,30.000001907348633,129.79574584960938,137438953472,0,25979453440,0
199,1771526271776,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.318485260009766,54.2009162902832,51.135719299316406,51.884864807128906,54.46539306640625,51.85921096801758,52.80747985839844,55.40376281738281,5.263157844543457,5,30.000001907348633,19.047618865966797,4.761904716491699,0,0,0,5,0,5,0,0,0,0,0,9.090909004211426,0,9.523809432983398,0,4.761904716491699,0,60.000003814697266,30.000001907348633,129.79574584960938,137438953472,0,25975848960,0
199,1771526271976,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.55165100097656,54.34751510620117,51.25056838989258,52.06174087524414,54.05070495605469,51.5804328918457,52.609107971191406,55.1356086730957,9.523809432983398,5.263157844543457,16.666667938232422,15.789472579956055,0,0,5,4.761904716491699,0,9.523809432983398,4.761904716491699,5.263157844543457,15.000000953674316,0,9.090909004211426,0,0,0,10,9.523809432983398,0,0,38.88888931274414,50,129.79574584960938,137438953472,0,25990774784,0
199,1771526272176,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.55165100097656,54.34751510620117,51.25056838989258,52.06174087524414,54.05070495605469,51.5804328918457,52.609107971191406,55.1356086730957,5.263157844543457,5,52.38095474243164,14.285715103149414,0,0,0,0,4.761904716491699,0,0,0,10.526315689086914,4.761904716491699,0,0,0,0,10,10.526315689086914,5,5,80.95238494873047,27.77777862548828,129.79574584960938,137438953472,0,25990774784,0
