Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771523974192,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.83822250366211,55.32396697998047,52.48598861694336,53.35019302368164,55.17205047607422,52.95133590698242,54.062374114990234,56.661827087402344,5.263157844543457,5,36.842105865478516,36.842105865478516,0,0,4.761904716491699,0,0,5,0,0,9.523809432983398,0,0,0,5.263157844543457,0,0,9.523809432983398,9.523809432983398,0,31.57894515991211,30.000001907348633,131.5199737548828,137438953472,0,26232291328,0
199,1771523974392,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.83822250366211,55.32396697998047,52.48598861694336,53.35019302368164,55.17205047607422,52.95133590698242,54.062374114990234,56.661827087402344,5,9.523809432983398,25,10,0,4.761904716491699,0,0,9.090909004211426,0,5.263157844543457,0,5,0,5,4.761904716491699,0,5,9.523809432983398,10,0,9.523809432983398,45,52.6315803527832,131.99571228027344,137438953472,0,26240827392,0
199,1771523974592,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.83822250366211,55.32396697998047,52.48598861694336,53.35019302368164,55.17205047607422,52.95133590698242,54.062374114990234,56.661827087402344,20,5.555555820465088,42.105262756347656,20,0,0,0,9.090909004211426,5.263157844543457,0,4.761904716491699,0,5.263157844543457,4.761904716491699,0,0,0,0,5.263157844543457,5,5.263157844543457,0,40,35,131.99571228027344,137438953472,0,26477330432,0
206,1771523974792,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.83822250366211,55.32396697998047,52.48598861694336,53.35019302368164,55.17205047607422,52.95133590698242,54.062374114990234,56.661827087402344,9.523809432983398,5,10.526315689086914,25,0,0,0,0,0,10,0,0,5,0,0,0,0,9.523809432983398,10,5,4.761904716491699,10,36.842105865478516,47.36842346191406,131.99571228027344,137438953472,0,26483916800,0
200,1771523974998,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.85337829589844,55.305973052978516,52.50770568847656,53.38937759399414,55.157047271728516,52.996742248535156,54.14822006225586,56.92068862915039,5,4.761904716491699,35,15.000000953674316,0,0,0,0,0,9.523809432983398,4.761904716491699,9.090909004211426,5,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,5,0,28.571430206298828,28.571430206298828,131.99571228027344,137438953472,0,26497417216,0
201,1771523975199,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.85337829589844,55.305973052978516,52.50770568847656,53.38937759399414,55.157047271728516,52.996742248535156,54.14822006225586,56.92068862915039,10,5.263157844543457,19.047618865966797,15.000000953674316,4.761904716491699,4.761904716491699,0,0,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,9.090909004211426,5,5,0,0,4.761904716491699,33.333335876464844,26.3157901763916,131.99571228027344,137438953472,0,26503184384,0
199,1771523975401,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.85337829589844,55.305973052978516,52.50770568847656,53.38937759399414,55.157047271728516,52.996742248535156,54.14822006225586,56.92068862915039,15.789472579956055,10,16.666667938232422,10,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,40,36.842105865478516,115.57171630859375,137438953472,0,26505052160,0
199,1771523975601,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.85337829589844,55.305973052978516,52.50770568847656,53.38937759399414,55.157047271728516,52.996742248535156,54.14822006225586,56.92068862915039,15.000000953674316,10,25,10.526315689086914,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,5,5,0,0,36.842105865478516,31.57894515991211,115.57171630859375,137438953472,0,26505183232,0
200,1771523975801,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.85337829589844,55.305973052978516,52.50770568847656,53.38937759399414,55.157047271728516,52.996742248535156,54.14822006225586,56.92068862915039,15.000000953674316,10,23.809524536132813,15.000000953674316,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,5,5,5,0,0,42.105262756347656,38.095237731933594,115.57171630859375,137438953472,0,26496647168,0
200,1771523976002,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.65285873413086,54.62471008300781,51.80525207519531,52.45683288574219,54.13816452026367,51.797786712646484,52.476654052734375,55.111915588378906,15.789472579956055,10,21.052631378173828,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,40,31.57894515991211,115.57171630859375,137438953472,0,26496647168,0
199,1771523976202,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.65285873413086,54.62471008300781,51.80525207519531,52.45683288574219,54.13816452026367,51.797786712646484,52.476654052734375,55.111915588378906,15.789472579956055,15.789472579956055,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,5,5,0,38.88888931274414,31.57894515991211,115.57171630859375,137438953472,0,25325142016,0
208,1771523976402,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.65285873413086,54.62471008300781,51.80525207519531,52.45683288574219,54.13816452026367,51.797786712646484,52.476654052734375,55.111915588378906,15.000000953674316,10.526315689086914,21.052631378173828,19.047618865966797,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,5,0,0,0,40,35,60.350425720214844,137438953472,0,25284575232,0
199,1771523976611,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.65285873413086,54.62471008300781,51.80525207519531,52.45683288574219,54.13816452026367,51.797786712646484,52.476654052734375,55.111915588378906,14.285715103149414,9.523809432983398,19.047618865966797,10,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,4.545454502105713,4.761904716491699,0,30.000001907348633,60.000003814697266,60.350425720214844,137438953472,0,25230737408,0
201,1771523976811,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.65285873413086,54.62471008300781,51.80525207519531,52.45683288574219,54.13816452026367,51.797786712646484,52.476654052734375,55.111915588378906,10,5,35,15.789472579956055,0,0,0,0,0,0,0,0,5,5,4.761904716491699,0,0,4.761904716491699,5,5.263157844543457,5,4.761904716491699,31.57894515991211,47.36842346191406,60.350425720214844,137438953472,0,26190839808,0
209,1771523977013,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.7814826965332,54.53218078613281,51.68855285644531,52.52510452270508,53.73652648925781,51.27029800415039,51.80390930175781,54.50458526611328,10,0,26.3157901763916,19.047618865966797,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,5,9.523809432983398,10,5,47.36842346191406,35,60.350425720214844,137438953472,0,26199212032,0
207,1771523977223,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.7814826965332,54.53218078613281,51.68855285644531,52.52510452270508,53.73652648925781,51.27029800415039,51.80390930175781,54.50458526611328,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,23.809524536132813,23.809524536132813,27.272727966308594,9.523809432983398,4.761904716491699,4.761904716491699,5,0,0,4.545454502105713,9.523809432983398,4.761904716491699,4.761904716491699,0,18.18181800842285,22.72727394104004,60.350425720214844,137438953472,0,26218119168,0
200,1771523977430,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.7814826965332,54.53218078613281,51.68855285644531,52.52510452270508,53.73652648925781,51.27029800415039,51.80390930175781,54.50458526611328,5,5,0,0,0,0,0,0,50,45,20,14.285715103149414,4.761904716491699,4.761904716491699,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,104.49476623535156,137438953472,0,26229276672,0
200,1771523977631,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.7814826965332,54.53218078613281,51.68855285644531,52.52510452270508,53.73652648925781,51.27029800415039,51.80390930175781,54.50458526611328,5,9.523809432983398,0,0,0,4.761904716491699,0,0,26.3157901763916,38.095237731933594,21.052631378173828,36.842105865478516,5,10,5,5,9.523809432983398,0,5,0,4.761904716491699,9.523809432983398,5,0,104.49476623535156,137438953472,0,26232897536,0
207,1771523977832,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.7814826965332,54.53218078613281,51.68855285644531,52.52510452270508,53.73652648925781,51.27029800415039,51.80390930175781,54.50458526611328,10,10,0,0,0,0,0,0,57.894737243652344,21.052631378173828,15.000000953674316,30.000001907348633,5,5,0,10,5,0,9.523809432983398,10,0,0,0,0,104.49476623535156,137438953472,0,26232897536,0
205,1771523978039,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.88344955444336,54.47822570800781,51.37234878540039,51.79658889770508,54.51254653930664,52.24766159057617,52.969844818115234,55.23157501220703,10,4.761904716491699,0,0,4.545454502105713,0,0,0,42.85714340209961,21.052631378173828,35,20,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,0,0,5,9.090909004211426,0,5,4.761904716491699,0,104.49476623535156,137438953472,0,26232897536,0
200,1771523978245,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.88344955444336,54.47822570800781,51.37234878540039,51.79658889770508,54.51254653930664,52.24766159057617,52.969844818115234,55.23157501220703,13.636363983154297,5,0,0,0,0,0,4.545454502105713,55,23.809524536132813,38.095237731933594,19.047618865966797,0,9.523809432983398,5,5,9.523809432983398,4.761904716491699,0,0,0,0,4.545454502105713,4.761904716491699,104.49476623535156,137438953472,0,26242105344,0
209,1771523978446,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.88344955444336,54.47822570800781,51.37234878540039,51.79658889770508,54.51254653930664,52.24766159057617,52.969844818115234,55.23157501220703,15.789472579956055,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,36.842105865478516,40,47.36842346191406,10.526315689086914,14.285715103149414,5.263157844543457,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,4.761904716491699,132.5148468017578,137438953472,0,26231029760,0
199,1771523978656,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.88344955444336,54.47822570800781,51.37234878540039,51.79658889770508,54.51254653930664,52.24766159057617,52.969844818115234,55.23157501220703,4.761904716491699,9.523809432983398,4.545454502105713,4.761904716491699,4.545454502105713,0,0,0,71.42857360839844,25,18.18181800842285,14.285715103149414,0,9.523809432983398,9.090909004211426,9.090909004211426,9.523809432983398,9.090909004211426,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,132.5148468017578,137438953472,0,26239598592,0
199,1771523978856,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.92905807495117,54.115360260009766,50.870567321777344,51.03391647338867,54.141326904296875,52.01356887817383,52.90134811401367,55.21811294555664,5.263157844543457,9.523809432983398,5.263157844543457,0,0,0,0,0,75,25,10.526315689086914,10,4.761904716491699,14.285715103149414,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,132.5148468017578,137438953472,0,26243530752,0
200,1771523979056,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.92905807495117,54.115360260009766,50.870567321777344,51.03391647338867,54.141326904296875,52.01356887817383,52.90134811401367,55.21811294555664,5,5,0,0,0,0,0,0,50,26.3157901763916,25,40,5.263157844543457,0,10,5.263157844543457,5,0,0,9.523809432983398,0,0,0,0,132.5148468017578,137438953472,0,26239565824,0
199,1771523979256,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.92905807495117,54.115360260009766,50.870567321777344,51.03391647338867,54.141326904296875,52.01356887817383,52.90134811401367,55.21811294555664,10,5.263157844543457,0,0,0,0,9.090909004211426,0,42.105262756347656,52.6315803527832,22.22222328186035,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,9.090909004211426,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,132.2602081298828,137438953472,0,26238140416,0
200,1771523979456,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.92905807495117,54.115360260009766,50.870567321777344,51.03391647338867,54.141326904296875,52.01356887817383,52.90134811401367,55.21811294555664,5,5,0,0,0,0,0,0,21.052631378173828,65,35,5.555555820465088,0,5.263157844543457,5.263157844543457,5.263157844543457,0,0,5,0,0,0,0,4.761904716491699,132.2602081298828,137438953472,0,26237829120,0
200,1771523979658,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.92905807495117,54.115360260009766,50.870567321777344,51.03391647338867,54.141326904296875,52.01356887817383,52.90134811401367,55.21811294555664,5.263157844543457,5,0,0,0,4.761904716491699,0,0,55,15.789472579956055,15.000000953674316,38.095237731933594,5,9.523809432983398,14.285715103149414,0,0,0,4.761904716491699,0,4.761904716491699,5,0,0,132.2602081298828,137438953472,0,26227081216,0
202,1771523979858,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.61701583862305,53.753971099853516,50.59199905395508,50.76893615722656,54.03562545776367,51.866546630859375,52.58059310913086,54.74829864501953,10,5,4.761904716491699,5,0,4.761904716491699,0,4.761904716491699,47.36842346191406,31.57894515991211,26.3157901763916,15.789472579956055,9.523809432983398,15.000000953674316,0,14.285715103149414,5,5,0,4.761904716491699,5,0,5,0,132.2602081298828,137438953472,0,26497433600,0
201,1771523980060,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.61701583862305,53.753971099853516,50.59199905395508,50.76893615722656,54.03562545776367,51.866546630859375,52.58059310913086,54.74829864501953,5,5.263157844543457,0,4.761904716491699,0,0,0,0,52.6315803527832,40,25,20,5,10,14.285715103149414,0,5,0,0,5,0,0,0,0,132.2602081298828,137438953472,0,26519027712,0
207,1771523980262,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.61701583862305,53.753971099853516,50.59199905395508,50.76893615722656,54.03562545776367,51.866546630859375,52.58059310913086,54.74829864501953,9.523809432983398,5,0,0,4.761904716491699,0,0,4.761904716491699,66.66667175292969,30.000001907348633,28.571430206298828,10,5,15.000000953674316,0,9.090909004211426,0,0,10,0,0,4.761904716491699,4.761904716491699,4.761904716491699,130.26651000976563,137438953472,0,26523369472,0
199,1771523980470,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.61701583862305,53.753971099853516,50.59199905395508,50.76893615722656,54.03562545776367,51.866546630859375,52.58059310913086,54.74829864501953,10.526315689086914,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,52.38095474243164,25,36.842105865478516,14.285715103149414,5,5,9.523809432983398,5,0,4.545454502105713,4.545454502105713,0,0,10.526315689086914,0,4.545454502105713,130.26651000976563,137438953472,0,26527842304,0
204,1771523980670,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.61701583862305,53.753971099853516,50.59199905395508,50.76893615722656,54.03562545776367,51.866546630859375,52.58059310913086,54.74829864501953,9.523809432983398,5,0,0,0,0,0,0,44.4444465637207,45,23.809524536132813,25,0,9.523809432983398,10,10,9.090909004211426,0,0,4.761904716491699,5,4.761904716491699,0,0,130.26651000976563,137438953472,0,26536329216,0
209,1771523980874,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.76718521118164,54.042354583740234,50.799522399902344,50.9474983215332,54.23904800415039,52.10509490966797,52.99933624267578,55.30361557006836,5,5,0,0,0,0,0,0,61.904762268066406,40,10.526315689086914,10,4.761904716491699,5,9.523809432983398,10,0,4.761904716491699,5,0,0,4.761904716491699,0,0,130.26651000976563,137438953472,0,26540097536,0
199,1771523981084,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.76718521118164,54.042354583740234,50.799522399902344,50.9474983215332,54.23904800415039,52.10509490966797,52.99933624267578,55.30361557006836,10,4.761904716491699,4.545454502105713,0,0,0,0,0,42.85714340209961,21.052631378173828,23.809524536132813,33.333335876464844,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,9.090909004211426,0,0,0,0,130.26651000976563,137438953472,0,26533969920,0
203,1771523981284,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.76718521118164,54.042354583740234,50.799522399902344,50.9474983215332,54.23904800415039,52.10509490966797,52.99933624267578,55.30361557006836,5,10,0,4.761904716491699,0,0,4.761904716491699,0,36.842105865478516,38.095237731933594,30.000001907348633,26.3157901763916,5,5.263157844543457,0,5,5.263157844543457,0,9.523809432983398,5.263157844543457,4.761904716491699,0,4.761904716491699,0,131.7010498046875,137438953472,0,26531151872,0
208,1771523981488,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.76718521118164,54.042354583740234,50.799522399902344,50.9474983215332,54.23904800415039,52.10509490966797,52.99933624267578,55.30361557006836,9.523809432983398,5,0,0,0,0,0,0,40,36.842105865478516,15.789472579956055,33.333335876464844,5,9.523809432983398,14.285715103149414,4.761904716491699,13.636363983154297,0,0,0,0,0,0,4.761904716491699,131.7010498046875,137438953472,0,26464075776,0
199,1771523981697,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.76718521118164,54.042354583740234,50.799522399902344,50.9474983215332,54.23904800415039,52.10509490966797,52.99933624267578,55.30361557006836,9.523809432983398,4.761904716491699,0,0,4.545454502105713,4.545454502105713,0,0,35,33.333335876464844,23.809524536132813,42.85714340209961,5,10,4.761904716491699,0,0,4.761904716491699,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,131.7010498046875,137438953472,0,26327531520,0
200,1771523981897,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.23151779174805,54.26223373413086,51.022979736328125,51.303524017333984,54.22894287109375,52.0571174621582,52.8216438293457,54.920021057128906,10,5.263157844543457,0,0,0,0,0,0,78.94737243652344,26.3157901763916,25,10.526315689086914,5,5,5,10,0,0,4.761904716491699,9.523809432983398,0,0,0,0,131.7010498046875,137438953472,0,26234011648,0
200,1771523982098,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.23151779174805,54.26223373413086,51.022979736328125,51.303524017333984,54.22894287109375,52.0571174621582,52.8216438293457,54.920021057128906,5.263157844543457,5,4.761904716491699,0,5,0,4.761904716491699,0,38.095237731933594,20,52.6315803527832,25,5,9.523809432983398,0,10,5,0,0,0,0,0,0,4.761904716491699,131.7010498046875,137438953472,0,26240598016,0
199,1771523982298,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.23151779174805,54.26223373413086,51.022979736328125,51.303524017333984,54.22894287109375,52.0571174621582,52.8216438293457,54.920021057128906,5,10,5,5,0,4.761904716491699,0,5,52.6315803527832,31.57894515991211,30.000001907348633,10,4.761904716491699,5.263157844543457,9.523809432983398,0,4.761904716491699,9.523809432983398,9.523809432983398,0,4.761904716491699,9.523809432983398,5,0,131.4974822998047,137438953472,0,26240122880,0
199,1771523982498,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.23151779174805,54.26223373413086,51.022979736328125,51.303524017333984,54.22894287109375,52.0571174621582,52.8216438293457,54.920021057128906,15.000000953674316,15.000000953674316,0,4.761904716491699,0,0,0,4.761904716491699,42.105262756347656,25,31.57894515991211,45,5.263157844543457,9.523809432983398,5,5,0,0,10,5,0,0,0,4.761904716491699,131.4974822998047,137438953472,0,26240565248,0
209,1771523982698,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.23151779174805,54.26223373413086,51.022979736328125,51.303524017333984,54.22894287109375,52.0571174621582,52.8216438293457,54.920021057128906,10,5,0,0,0,0,0,0,42.105262756347656,31.57894515991211,30.000001907348633,20,5.263157844543457,0,5,10,0,5,0,5,10,0,5,0,131.4974822998047,137438953472,0,26265010176,0
207,1771523982908,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.18269729614258,54.388580322265625,51.10984420776367,51.326202392578125,54.73465347290039,52.435516357421875,53.208839416503906,55.40376663208008,10,14.285715103149414,0,5,0,0,0,0,71.42857360839844,20,30.000001907348633,10,9.090909004211426,9.523809432983398,4.761904716491699,0,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,0,0,131.4974822998047,137438953472,0,26265010176,0
209,1771523983116,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.18269729614258,54.388580322265625,51.10984420776367,51.326202392578125,54.73465347290039,52.435516357421875,53.208839416503906,55.40376663208008,5,5,0,0,0,0,0,0,15.000000953674316,54.54545593261719,47.619049072265625,19.047618865966797,4.761904716491699,5,0,9.090909004211426,0,0,0,5,4.545454502105713,9.090909004211426,0,0,131.4974822998047,137438953472,0,26265010176,0
199,1771523983326,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.18269729614258,54.388580322265625,51.10984420776367,51.326202392578125,54.73465347290039,52.435516357421875,53.208839416503906,55.40376663208008,4.761904716491699,4.761904716491699,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,45,35,42.85714340209961,9.090909004211426,4.761904716491699,9.090909004211426,8.69565200805664,0,5,4.545454502105713,9.090909004211426,0,0,0,4.761904716491699,0,132.35433959960938,137438953472,0,26307379200,0
200,1771523983526,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.18269729614258,54.388580322265625,51.10984420776367,51.326202392578125,54.73465347290039,52.435516357421875,53.208839416503906,55.40376663208008,14.285715103149414,5.263157844543457,0,0,0,4.761904716491699,0,0,26.3157901763916,40,40,26.3157901763916,0,5.263157844543457,0,10.526315689086914,4.761904716491699,5,0,0,0,0,0,0,132.35433959960938,137438953472,0,26314096640,0
202,1771523983727,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.18269729614258,54.388580322265625,51.10984420776367,51.326202392578125,54.73465347290039,52.435516357421875,53.208839416503906,55.40376663208008,5.263157844543457,19.047618865966797,0,9.090909004211426,4.761904716491699,0,0,0,40,52.6315803527832,10.526315689086914,5.263157844543457,5,9.523809432983398,5.263157844543457,14.285715103149414,9.523809432983398,5,0,4.761904716491699,0,0,0,4.761904716491699,132.35433959960938,137438953472,0,26322878464,0
200,1771523983930,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.218528747558594,54.2464714050293,51.01399612426758,51.31711196899414,54.55052947998047,52.26634216308594,53.0423469543457,55.074737548828125,5,10,0,0,0,0,0,0,40,45,20,23.809524536132813,5,5.263157844543457,9.523809432983398,0,0,0,4.761904716491699,0,5,0,0,9.523809432983398,132.35433959960938,137438953472,0,26286505984,0
