Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771515202575,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.34284591674805,51.23499298095703,48.44908905029297,49.097679138183594,51.838077545166016,49.25809097290039,50.1114616394043,52.98548126220703,10,14.285715103149414,26.3157901763916,23.809524536132813,0,0,0,0,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,9.090909004211426,0,0,5,4.761904716491699,4.761904716491699,4.761904716491699,47.36842346191406,40,120.17040252685547,137438953472,0,26004029440,0
199,1771515202785,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.34284591674805,51.23499298095703,48.44908905029297,49.097679138183594,51.838077545166016,49.25809097290039,50.1114616394043,52.98548126220703,4.761904716491699,4.761904716491699,18.18181800842285,23.809524536132813,0,0,0,4.545454502105713,4.761904716491699,4.761904716491699,9.090909004211426,0,4.761904716491699,4.545454502105713,0,0,0,0,9.090909004211426,9.523809432983398,0,0,50,38.095237731933594,120.17040252685547,137438953472,0,26022707200,0
204,1771515202985,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.87343978881836,51.124549865722656,48.5077018737793,49.42375946044922,51.332008361816406,48.829734802246094,49.649078369140625,52.51539611816406,10,10,16.666667938232422,31.57894515991211,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5,0,0,0,5,5,10,10,5,5.263157844543457,57.894737243652344,21.052631378173828,120.17040252685547,137438953472,0,26021412864,0
199,1771515203189,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.87343978881836,51.124549865722656,48.5077018737793,49.42375946044922,51.332008361816406,48.829734802246094,49.649078369140625,52.51539611816406,14.285715103149414,5,30.000001907348633,23.809524536132813,0,0,0,0,4.761904716491699,0,0,0,14.285715103149414,0,0,0,0,0,5,0,9.523809432983398,9.090909004211426,45,55,120.17040252685547,137438953472,0,26018578432,0
205,1771515203389,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.87343978881836,51.124549865722656,48.5077018737793,49.42375946044922,51.332008361816406,48.829734802246094,49.649078369140625,52.51539611816406,5.263157844543457,5,35,21.052631378173828,4.761904716491699,0,0,4.761904716491699,5,5,4.761904716491699,0,5,0,4.761904716491699,4.761904716491699,9.523809432983398,10,23.809524536132813,10,5,0,47.36842346191406,45,130.53370666503906,137438953472,0,26018578432,0
209,1771515203595,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.87343978881836,51.124549865722656,48.5077018737793,49.42375946044922,51.332008361816406,48.829734802246094,49.649078369140625,52.51539611816406,5,5,57.142860412597656,19.047618865966797,0,0,0,0,0,4.761904716491699,9.523809432983398,4.761904716491699,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,14.285715103149414,0,23.809524536132813,25,130.53370666503906,137438953472,0,25815826432,0
209,1771515203805,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.87343978881836,51.124549865722656,48.5077018737793,49.42375946044922,51.332008361816406,48.829734802246094,49.649078369140625,52.51539611816406,9.523809432983398,4.761904716491699,25,10,0,4.761904716491699,0,0,4.545454502105713,0,0,0,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,13.636363983154297,4.761904716491699,0,13.636363983154297,57.894737243652344,40,130.53370666503906,137438953472,0,25694617600,0
209,1771515204015,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.864952087402344,52.176116943359375,49.18122482299805,49.642154693603516,52.25698471069336,49.558589935302734,50.34473419189453,53.18158721923828,4.761904716491699,9.523809432983398,35,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,0,63.6363639831543,20,130.53370666503906,137438953472,0,25606946816,0
206,1771515204225,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.864952087402344,52.176116943359375,49.18122482299805,49.642154693603516,52.25698471069336,49.558589935302734,50.34473419189453,53.18158721923828,5,4.761904716491699,23.809524536132813,22.72727394104004,0,0,4.761904716491699,0,0,4.545454502105713,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,9.090909004211426,0,5.263157844543457,4.761904716491699,4.761904716491699,9.523809432983398,36.842105865478516,42.85714340209961,130.53370666503906,137438953472,0,25622396928,0
209,1771515204432,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.864952087402344,52.176116943359375,49.18122482299805,49.642154693603516,52.25698471069336,49.558589935302734,50.34473419189453,53.18158721923828,14.285715103149414,10,10,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,38.095237731933594,20,14.285715103149414,14.285715103149414,4.761904716491699,5,4.761904716491699,0,4.761904716491699,5,13.636363983154297,5,4.761904716491699,5,14.285715103149414,20,129.61502075195313,137438953472,0,25622478848,0
209,1771515204642,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.864952087402344,52.176116943359375,49.18122482299805,49.642154693603516,52.25698471069336,49.558589935302734,50.34473419189453,53.18158721923828,9.523809432983398,9.523809432983398,0,5,4.545454502105713,0,0,0,52.6315803527832,38.095237731933594,25,14.285715103149414,9.523809432983398,13.636363983154297,4.761904716491699,9.090909004211426,0,4.545454502105713,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,129.61502075195313,137438953472,0,25630408704,0
199,1771515204852,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.864952087402344,52.176116943359375,49.18122482299805,49.642154693603516,52.25698471069336,49.558589935302734,50.34473419189453,52.71831130981445,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,42.85714340209961,30.000001907348633,38.095237731933594,14.285715103149414,4.761904716491699,10,4.761904716491699,4.761904716491699,4.545454502105713,0,0,4.761904716491699,4.761904716491699,0,0,9.090909004211426,129.61502075195313,137438953472,0,25636192256,0
199,1771515205052,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.82625198364258,51.16434860229492,48.37787628173828,48.73695373535156,51.81676483154297,49.22780227661133,49.95807647705078,52.71831130981445,10,5,0,4.761904716491699,0,0,0,0,47.36842346191406,47.36842346191406,26.3157901763916,10,5,9.523809432983398,5,5,5,5,9.523809432983398,4.761904716491699,0,0,0,5,129.61502075195313,137438953472,0,25636077568,0
200,1771515205252,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.82625198364258,51.16434860229492,48.37787628173828,48.73695373535156,51.81676483154297,49.22780227661133,49.95807647705078,52.71831130981445,5,10,0,0,0,0,0,0,45,30.000001907348633,38.095237731933594,26.3157901763916,0,5,10,5,0,5,5,0,0,9.090909004211426,4.761904716491699,0,129.61502075195313,137438953472,0,25641893888,0
202,1771515205452,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.82625198364258,51.16434860229492,48.37787628173828,48.73695373535156,51.81676483154297,49.22780227661133,49.95807647705078,52.71831130981445,5.263157844543457,5,0,0,0,0,0,0,15.789472579956055,55,33.333335876464844,15.000000953674316,5,0,5,5,0,4.761904716491699,10.526315689086914,0,0,0,4.761904716491699,0,129.9446258544922,137438953472,0,25640583168,0
200,1771515205655,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.82625198364258,51.16434860229492,48.37787628173828,48.73695373535156,51.81676483154297,49.22780227661133,49.95807647705078,52.71831130981445,5,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,57.142860412597656,30.000001907348633,19.047618865966797,30.000001907348633,4.761904716491699,9.523809432983398,0,5,4.761904716491699,5,4.761904716491699,5.263157844543457,13.636363983154297,0,5,0,129.9446258544922,137438953472,0,25640304640,0
203,1771515205855,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.82625198364258,51.16434860229492,48.37787628173828,48.73695373535156,51.81676483154297,49.22780227661133,49.95807647705078,52.71831130981445,14.285715103149414,0,0,0,0,0,0,0,42.105262756347656,36.842105865478516,15.000000953674316,25,0,5,4.761904716491699,10,10,0,5,9.523809432983398,0,0,0,0,129.9446258544922,137438953472,0,25644646400,0
209,1771515206058,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.5963134765625,50.5191535949707,47.63264083862305,47.63698196411133,51.03742218017578,48.45663070678711,48.88191223144531,51.25797653198242,5,5,4.761904716491699,0,4.761904716491699,0,4.545454502105713,0,57.894737243652344,31.57894515991211,26.3157901763916,15.789472579956055,5,5.263157844543457,5,5,5,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,129.9446258544922,137438953472,0,25643679744,0
199,1771515206268,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.5963134765625,50.5191535949707,47.63264083862305,47.63698196411133,51.03742218017578,48.45663070678711,48.88191223144531,51.25797653198242,5,4.761904716491699,0,4.761904716491699,0,0,0,0,52.38095474243164,47.619049072265625,19.047618865966797,9.090909004211426,4.761904716491699,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,4.545454502105713,129.9446258544922,137438953472,0,25637863424,0
199,1771515206468,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.5963134765625,50.5191535949707,47.63264083862305,47.63698196411133,51.03742218017578,48.45663070678711,48.88191223144531,51.25797653198242,10,14.285715103149414,0,0,4.761904716491699,0,4.761904716491699,0,15.789472579956055,55,31.57894515991211,26.3157901763916,10,10,10,0,0,5,4.761904716491699,0,5.263157844543457,4.761904716491699,4.761904716491699,0,129.33535766601563,137438953472,0,25645498368,0
209,1771515206668,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.5963134765625,50.5191535949707,47.63264083862305,47.63698196411133,51.03742218017578,48.45663070678711,48.88191223144531,51.25797653198242,10,15.789472579956055,0,0,0,0,0,0,50,21.052631378173828,50,10,5,9.523809432983398,5.263157844543457,5,5,5,5,9.523809432983398,9.090909004211426,0,0,0,129.33535766601563,137438953472,0,25636536320,0
207,1771515206878,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.51154708862305,49.94562911987305,47.30089569091797,47.49723434448242,51.0890007019043,48.52974319458008,48.934810638427734,51.29320526123047,9.523809432983398,5,0,0,0,4.545454502105713,0,4.545454502105713,30.000001907348633,23.809524536132813,52.38095474243164,14.285715103149414,4.761904716491699,5,4.545454502105713,13.636363983154297,0,4.545454502105713,0,0,0,0,4.761904716491699,4.761904716491699,129.33535766601563,137438953472,0,25646006272,0
209,1771515207086,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.51154708862305,49.94562911987305,47.30089569091797,47.49723434448242,51.0890007019043,48.52974319458008,48.934810638427734,51.29320526123047,5,9.523809432983398,0,0,0,0,0,0,40,25,25,28.571430206298828,4.761904716491699,14.285715103149414,5,0,0,0,5,0,0,0,4.761904716491699,0,129.33535766601563,137438953472,0,25633259520,0
203,1771515207296,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.51154708862305,49.94562911987305,47.30089569091797,47.49723434448242,51.0890007019043,48.52974319458008,48.934810638427734,51.29320526123047,9.523809432983398,0,4.761904716491699,4.545454502105713,0,0,0,0,50,23.809524536132813,19.047618865966797,30.000001907348633,0,5,13.636363983154297,14.285715103149414,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,4.545454502105713,130.77557373046875,137438953472,0,25649364992,0
205,1771515207499,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.51154708862305,49.94562911987305,47.30089569091797,47.49723434448242,51.0890007019043,48.52974319458008,48.934810638427734,51.29320526123047,5,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,40,25,10.526315689086914,25,5,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5,0,0,4.545454502105713,0,0,130.77557373046875,137438953472,0,25683984384,0
200,1771515207705,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.51154708862305,49.94562911987305,47.30089569091797,47.49723434448242,51.0890007019043,48.52974319458008,48.934810638427734,51.29320526123047,5,4.761904716491699,0,0,0,0,0,0,38.095237731933594,15.789472579956055,42.85714340209961,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,130.77557373046875,137438953472,0,26058670080,0
199,1771515207906,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.07534408569336,49.91379165649414,47.23814392089844,47.21906280517578,50.4383659362793,47.94161605834961,48.328609466552734,50.784732818603516,23.809524536132813,10.526315689086914,0,0,0,0,0,0,38.88888931274414,38.095237731933594,21.052631378173828,19.047618865966797,5.263157844543457,9.523809432983398,5,0,0,5,0,0,0,0,0,0,130.77557373046875,137438953472,0,26011418624,0
