Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771503335406,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.6109619140625,60.198089599609375,55.654205322265625,55.679622650146484,57.74452590942383,54.50257873535156,55.28120040893555,58.64520263671875,63.6363639831543,5,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,0,0,22.72727394104004,4.545454502105713,0,4.761904716491699,4.545454502105713,23.809524536132813,52.38095474243164,55,15.000000953674316,9.523809432983398,13.636363983154297,4.761904716491699,132.36123657226563,137438953472,0,29382049792,0
200,1771503335613,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.6109619140625,60.198089599609375,55.654205322265625,55.679622650146484,57.74452590942383,54.50257873535156,55.28120040893555,58.64520263671875,60.000003814697266,14.285715103149414,4.761904716491699,4.761904716491699,0,9.090909004211426,0,4.761904716491699,9.090909004211426,0,4.761904716491699,0,28.571430206298828,0,4.545454502105713,4.545454502105713,4.761904716491699,19.047618865966797,52.6315803527832,33.333335876464844,23.809524536132813,5.263157844543457,10,14.285715103149414,132.36123657226563,137438953472,0,29388619776,0
199,1771503335814,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.6109619140625,60.198089599609375,55.654205322265625,55.679622650146484,57.74452590942383,54.50257873535156,55.28120040893555,58.64520263671875,50,35,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,9.090909004211426,25,4.761904716491699,5,0,0,5.263157844543457,55,11.111111640930176,25,30.000001907348633,10,5,132.36123657226563,137438953472,0,29387882496,0
199,1771503336014,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.48419189453125,62.6172981262207,57.34440231323242,56.69470977783203,57.510597229003906,54.10020065307617,54.243812561035156,57.001502990722656,45,30.000001907348633,5,0,0,0,0,0,0,5,0,0,26.3157901763916,0,0,0,0,14.285715103149414,35,35,47.36842346191406,20,10,0,132.36123657226563,137438953472,0,29387882496,0
206,1771503336214,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.48419189453125,62.6172981262207,57.34440231323242,56.69470977783203,57.510597229003906,54.10020065307617,54.243812561035156,57.001502990722656,50,25,5,5,9.090909004211426,0,4.761904716491699,0,0,0,0,0,28.571430206298828,0,0,0,0,15.789472579956055,42.105262756347656,45,35,10.526315689086914,10.526315689086914,5,132.36123657226563,137438953472,0,29387882496,0
208,1771503336421,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.48419189453125,62.6172981262207,57.34440231323242,56.69470977783203,57.510597229003906,54.10020065307617,54.243812561035156,57.001502990722656,50,10,5,4.761904716491699,0,0,0,0,4.761904716491699,9.523809432983398,0,0,35,0,0,0,0,14.285715103149414,30.000001907348633,20,35,31.81818199157715,4.761904716491699,4.761904716491699,132.11451721191406,137438953472,0,29387882496,0
206,1771503336630,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.48419189453125,62.6172981262207,57.34440231323242,56.69470977783203,57.510597229003906,54.10020065307617,54.243812561035156,57.001502990722656,61.904762268066406,28.571430206298828,14.285715103149414,4.761904716491699,5,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,0,4.761904716491699,0,15.000000953674316,4.545454502105713,4.761904716491699,0,4.761904716491699,20,35,42.85714340209961,30.000001907348633,14.285715103149414,9.523809432983398,14.285715103149414,132.11451721191406,137438953472,0,29385162752,0
199,1771503336837,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.48419189453125,62.6172981262207,57.34440231323242,56.69470977783203,57.510597229003906,54.10020065307617,54.243812561035156,57.001502990722656,71.42857360839844,10,14.285715103149414,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,9.523809432983398,4.761904716491699,4.761904716491699,22.72727394104004,5,0,9.090909004211426,0,10,38.095237731933594,36.842105865478516,23.809524536132813,10,4.761904716491699,0,132.11451721191406,137438953472,0,29390143488,0
203,1771503337037,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.361061096191406,59.94356155395508,55.658321380615234,56.146209716796875,59.08100891113281,55.222923278808594,55.195892333984375,58.11162567138672,45,10,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,15.789472579956055,4.761904716491699,5,0,5,42.85714340209961,42.105262756347656,45,30.000001907348633,20,10,9.523809432983398,132.11451721191406,137438953472,0,29388324864,0
200,1771503337241,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.361061096191406,59.94356155395508,55.658321380615234,56.146209716796875,59.08100891113281,55.222923278808594,55.195892333984375,58.11162567138672,70,19.047618865966797,5,0,0,5,0,0,0,0,0,0,20,0,0,0,0,5,57.894737243652344,28.571430206298828,35,5.263157844543457,10,0,132.11451721191406,137438953472,0,29390045184,0
200,1771503337442,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.361061096191406,59.94356155395508,55.658321380615234,56.146209716796875,59.08100891113281,55.222923278808594,55.195892333984375,58.11162567138672,80,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,9.090909004211426,0,0,0,19.047618865966797,0,0,0,0,15.000000953674316,23.809524536132813,22.22222328186035,10,9.523809432983398,5,0,131.81967163085938,137438953472,0,29382918144,0
200,1771503337643,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.361061096191406,59.94356155395508,55.658321380615234,56.146209716796875,59.08100891113281,55.222923278808594,55.195892333984375,58.11162567138672,45,35,0,0,10,0,0,0,0,0,0,0,38.88888931274414,0,0,0,0,15.000000953674316,33.333335876464844,35,21.052631378173828,15.000000953674316,0,4.761904716491699,131.81967163085938,137438953472,0,29382983680,0
200,1771503337843,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.361061096191406,59.94356155395508,55.658321380615234,56.146209716796875,59.08100891113281,55.222923278808594,55.195892333984375,58.11162567138672,26.3157901763916,42.85714340209961,0,0,0,0,0,0,0,4.761904716491699,0,0,42.85714340209961,0,0,0,0,20,40,35,21.052631378173828,10.526315689086914,9.523809432983398,5,131.81967163085938,137438953472,0,29383081984,0
200,1771503338044,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.07410430908203,59.554718017578125,55.185943603515625,55.315406799316406,56.72187423706055,53.39250183105469,53.41558837890625,55.94183349609375,45,27.77777862548828,4.761904716491699,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,16.666667938232422,42.105262756347656,33.333335876464844,23.809524536132813,10,0,0,131.81967163085938,137438953472,0,29383180288,0
200,1771503338244,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.07410430908203,59.554718017578125,55.185943603515625,55.315406799316406,56.72187423706055,53.39250183105469,53.41558837890625,55.94183349609375,42.105262756347656,20,0,0,5,0,0,0,0,0,0,0,35,0,0,0,0,33.333335876464844,36.842105865478516,35,16.666667938232422,10.526315689086914,4.761904716491699,0,131.81967163085938,137438953472,0,29383065600,0
200,1771503338445,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.07410430908203,59.554718017578125,55.185943603515625,55.315406799316406,56.72187423706055,53.39250183105469,53.41558837890625,55.94183349609375,19.047618865966797,70,0,0,0,0,0,0,0,0,0,0,26.3157901763916,0,0,0,0,20,36.842105865478516,31.57894515991211,25,10,5,0,69.38899230957031,137438953472,0,29383065600,0
199,1771503338646,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.07410430908203,59.554718017578125,55.185943603515625,55.315406799316406,56.72187423706055,53.39250183105469,53.41558837890625,55.94183349609375,65,30.000001907348633,0,5,9.523809432983398,0,0,0,0,0,0,0,25,0,0,0,0,30.000001907348633,40,35,23.809524536132813,15.000000953674316,10,9.523809432983398,69.38899230957031,137438953472,0,28535767040,0
199,1771503338846,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.07410430908203,59.554718017578125,55.185943603515625,55.315406799316406,56.72187423706055,53.39250183105469,53.41558837890625,55.94183349609375,36.842105865478516,30.000001907348633,0,0,0,4.761904716491699,0,0,0,0,0,0,26.3157901763916,0,0,0,0,30.000001907348633,42.105262756347656,31.57894515991211,16.666667938232422,10.526315689086914,0,0,69.38899230957031,137438953472,0,28491710464,0
199,1771503339046,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.95134353637695,58.21581268310547,54.096092224121094,54.25741195678711,55.43037414550781,52.197845458984375,52.25017166137695,55.05925369262695,50,20,9.523809432983398,0,0,0,0,0,0,5,4.761904716491699,0,45,5,5,0,0,5.263157844543457,15.789472579956055,20,60.000003814697266,35,5,0,69.38899230957031,137438953472,0,28491710464,0
207,1771503339246,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.95134353637695,58.21581268310547,54.096092224121094,54.25741195678711,55.43037414550781,52.197845458984375,52.25017166137695,55.05925369262695,60.000003814697266,5.263157844543457,0,5.263157844543457,0,0,9.523809432983398,0,0,5,0,0,20,0,5,0,0,30.000001907348633,36.842105865478516,30.000001907348633,26.3157901763916,15.789472579956055,5,10,69.38899230957031,137438953472,0,28491710464,0
199,1771503339454,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.95134353637695,58.21581268310547,54.096092224121094,54.25741195678711,55.43037414550781,52.197845458984375,52.25017166137695,55.05925369262695,61.904762268066406,9.523809432983398,0,4.761904716491699,4.545454502105713,4.761904716491699,0,4.761904716491699,4.761904716491699,0,9.090909004211426,8.69565200805664,19.047618865966797,4.545454502105713,0,4.545454502105713,4.545454502105713,23.809524536132813,45,25,36.3636360168457,19.047618865966797,9.523809432983398,4.761904716491699,83.9881591796875,137438953472,0,28491710464,0
209,1771503339654,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.95134353637695,58.21581268310547,54.096092224121094,54.25741195678711,55.43037414550781,52.197845458984375,52.25017166137695,55.05925369262695,47.36842346191406,45,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,5.263157844543457,0,15.000000953674316,0,4.761904716491699,0,5.263157844543457,10,38.095237731933594,36.842105865478516,31.57894515991211,20,5,0,83.9881591796875,137438953472,0,29387276288,0
199,1771503339864,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.95134353637695,58.21581268310547,54.096092224121094,54.25741195678711,55.43037414550781,52.197845458984375,52.25017166137695,55.05925369262695,68.18181610107422,19.047618865966797,9.523809432983398,0,4.761904716491699,0,0,4.545454502105713,0,4.761904716491699,0,0,4.761904716491699,0,0,4.545454502105713,0,14.285715103149414,47.36842346191406,28.571430206298828,14.285715103149414,38.095237731933594,0,13.043478012084961,83.9881591796875,137438953472,0,29386948608,0
209,1771503340064,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.012939453125,59.85969543457031,55.33478546142578,55.21918869018555,58.38666534423828,54.81532669067383,55.35322952270508,58.733184814453125,50,10.526315689086914,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,15.789472579956055,0,0,0,4.761904716491699,40,35,27.77777862548828,21.052631378173828,21.052631378173828,9.523809432983398,5.263157844543457,83.9881591796875,137438953472,0,29386948608,0
208,1771503340274,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.012939453125,59.85969543457031,55.33478546142578,55.21918869018555,58.38666534423828,54.81532669067383,55.35322952270508,58.733184814453125,50,13.636363983154297,28.571430206298828,9.523809432983398,0,0,0,4.761904716491699,0,4.761904716491699,0,0,27.272727966308594,0,4.761904716491699,0,0,30.000001907348633,19.047618865966797,22.72727394104004,9.523809432983398,9.090909004211426,25,42.85714340209961,83.9881591796875,137438953472,0,29386948608,0
206,1771503340483,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.012939453125,59.85969543457031,55.33478546142578,55.21918869018555,58.38666534423828,54.81532669067383,55.35322952270508,58.733184814453125,52.38095474243164,40,25,9.523809432983398,4.761904716491699,0,0,0,9.090909004211426,0,8.69565200805664,4.761904716491699,10,4.761904716491699,0,4.545454502105713,4.545454502105713,27.272727966308594,0,5,0,0,70,15.000000953674316,131.1104278564453,137438953472,0,29386948608,0
200,1771503340689,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.012939453125,59.85969543457031,55.33478546142578,55.21918869018555,58.38666534423828,54.81532669067383,55.35322952270508,58.733184814453125,66.66667175292969,20,28.571430206298828,28.571430206298828,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,0,9.523809432983398,9.090909004211426,0,0,0,15.000000953674316,9.090909004211426,9.523809432983398,18.18181800842285,5,35,30.000001907348633,131.1104278564453,137438953472,0,29387358208,0
200,1771503340889,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.012939453125,55.855499267578125,52.58049774169922,53.3790168762207,55.45383071899414,52.851295471191406,53.626007080078125,56.15824890136719,50,38.095237731933594,15.789472579956055,5.263157844543457,5,0,9.090909004211426,0,0,4.761904716491699,0,4.761904716491699,10.526315689086914,5,0,0,5,10.526315689086914,5.263157844543457,0,5,5,57.142860412597656,31.57894515991211,131.1104278564453,137438953472,0,29390028800,0
199,1771503341090,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.9666748046875,55.855499267578125,52.58049774169922,53.3790168762207,55.45383071899414,52.851295471191406,53.626007080078125,56.15824890136719,47.36842346191406,50,30.000001907348633,10,4.761904716491699,0,0,0,0,5.263157844543457,0,0,14.285715103149414,0,0,0,0,9.523809432983398,9.523809432983398,5,0,4.761904716491699,50,35,131.1104278564453,137438953472,0,29374054400,0
205,1771503341290,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.9666748046875,55.855499267578125,52.58049774169922,53.3790168762207,55.45383071899414,52.851295471191406,53.626007080078125,56.15824890136719,55,10.526315689086914,42.105262756347656,20,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,26.3157901763916,4.761904716491699,9.090909004211426,5,0,15.789472579956055,0,10,5,0,33.333335876464844,36.842105865478516,131.1104278564453,137438953472,0,29390028800,0
209,1771503341496,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.9666748046875,55.855499267578125,52.58049774169922,53.3790168762207,55.45383071899414,52.851295471191406,53.626007080078125,56.15824890136719,71.42857360839844,14.285715103149414,30.000001907348633,10,4.761904716491699,0,0,0,8.69565200805664,5,4.761904716491699,0,20,0,0,0,4.545454502105713,19.047618865966797,9.523809432983398,0,4.761904716491699,9.523809432983398,42.105262756347656,47.619049072265625,132.40260314941406,137438953472,0,29390028800,0
209,1771503341706,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.9666748046875,55.855499267578125,52.58049774169922,53.3790168762207,55.45383071899414,52.851295471191406,53.626007080078125,56.15824890136719,28.571430206298828,52.38095474243164,33.333335876464844,9.523809432983398,0,4.545454502105713,0,0,0,4.761904716491699,4.545454502105713,4.761904716491699,22.72727394104004,0,0,4.761904716491699,4.761904716491699,14.285715103149414,5,13.636363983154297,0,0,66.66667175292969,10.526315689086914,132.40260314941406,137438953472,0,29391634432,0
199,1771503341916,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.04770278930664,54.539642333984375,51.57762145996094,52.58875274658203,54.040348052978516,51.869380950927734,52.981388092041016,55.3074951171875,70,20,30.000001907348633,9.523809432983398,0,0,4.761904716491699,0,0,4.761904716491699,0,0,15.789472579956055,9.523809432983398,0,0,0,4.761904716491699,13.636363983154297,5,4.761904716491699,4.761904716491699,28.571430206298828,50,132.40260314941406,137438953472,0,29390012416,0
201,1771503342116,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.04770278930664,54.539642333984375,51.57762145996094,52.58875274658203,54.040348052978516,51.869380950927734,52.981388092041016,55.3074951171875,47.619049072265625,35,35,10,9.523809432983398,0,0,4.761904716491699,0,0,0,5,15.000000953674316,0,0,0,0,15.789472579956055,0,5,5,0,36.842105865478516,47.36842346191406,132.40260314941406,137438953472,0,29389996032,0
199,1771503342318,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.04770278930664,54.539642333984375,51.57762145996094,52.58875274658203,54.040348052978516,51.869380950927734,52.981388092041016,55.3074951171875,80,20,30.000001907348633,30.000001907348633,0,0,4.761904716491699,0,9.090909004211426,5,5,0,9.523809432983398,4.761904716491699,0,0,0,5,9.523809432983398,9.523809432983398,5,5,45,25,132.14341735839844,137438953472,0,29389946880,0
206,1771503342518,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.04770278930664,54.539642333984375,51.57762145996094,52.58875274658203,54.040348052978516,51.869380950927734,52.981388092041016,55.3074951171875,78.94737243652344,20,26.3157901763916,20,5.263157844543457,0,0,5,0,0,0,0,30.000001907348633,0,9.090909004211426,0,0,9.523809432983398,0,5.263157844543457,5,9.523809432983398,31.57894515991211,47.36842346191406,132.14341735839844,137438953472,0,29372989440,0
209,1771503342724,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.04770278930664,54.539642333984375,51.57762145996094,52.58875274658203,54.040348052978516,51.869380950927734,52.981388092041016,55.3074951171875,61.904762268066406,28.571430206298828,33.333335876464844,20,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,8.69565200805664,4.761904716491699,14.285715103149414,0,0,9.090909004211426,0,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,57.894737243652344,25,132.14341735839844,137438953472,0,29431627776,0
209,1771503342934,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.190555572509766,54.567264556884766,51.68601608276367,52.74156188964844,54.379695892333984,52.17179489135742,53.25444793701172,55.68207550048828,61.904762268066406,28.571430206298828,10.526315689086914,20,9.523809432983398,4.761904716491699,0,0,4.761904716491699,4.545454502105713,0,0,23.809524536132813,4.545454502105713,0,0,8.69565200805664,14.285715103149414,5,4.761904716491699,0,0,59.09090805053711,28.571430206298828,132.14341735839844,137438953472,0,29464870912,0
209,1771503343144,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.190555572509766,54.567264556884766,51.68601608276367,52.74156188964844,54.379695892333984,52.17179489135742,53.25444793701172,55.68207550048828,52.38095474243164,40,36.3636360168457,13.636363983154297,4.761904716491699,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,0,5,0,0,0,0,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,4.545454502105713,35,40,132.14341735839844,137438953472,0,29474553856,0
199,1771503343354,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.190555572509766,54.567264556884766,51.68601608276367,52.74156188964844,54.379695892333984,52.17179489135742,53.25444793701172,55.68207550048828,65,9.523809432983398,38.095237731933594,5,0,0,0,0,4.545454502105713,4.761904716491699,0,0,19.047618865966797,0,4.545454502105713,0,0,25,4.761904716491699,0,4.545454502105713,5,45,33.333335876464844,132.77000427246094,137438953472,0,29479600128,0
205,1771503343554,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.190555572509766,54.567264556884766,51.68601608276367,52.74156188964844,54.379695892333984,52.17179489135742,53.25444793701172,55.68207550048828,57.142860412597656,15.000000953674316,26.3157901763916,30.000001907348633,0,0,0,0,0,4.761904716491699,0,0,15.789472579956055,0,0,0,0,25,5,9.523809432983398,0,4.761904716491699,42.105262756347656,26.3157901763916,132.77000427246094,137438953472,0,29487251456,0
199,1771503343760,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.190555572509766,54.567264556884766,51.68601608276367,52.74156188964844,54.379695892333984,52.17179489135742,53.25444793701172,55.68207550048828,60.000003814697266,19.047618865966797,15.000000953674316,9.523809432983398,5,5,0,4.761904716491699,0,0,4.545454502105713,4.761904716491699,31.81818199157715,9.090909004211426,0,4.761904716491699,0,10,9.523809432983398,10,4.761904716491699,4.761904716491699,66.66667175292969,33.333335876464844,132.77000427246094,137438953472,0,29489135616,0
202,1771503343960,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.413124084472656,54.76838302612305,51.8773193359375,52.94165802001953,54.564762115478516,52.30232620239258,53.27582931518555,55.63248062133789,85,21.052631378173828,21.052631378173828,10.526315689086914,9.523809432983398,9.523809432983398,5,0,5.263157844543457,5,0,4.761904716491699,10.526315689086914,0,0,0,5,19.047618865966797,5.263157844543457,10,15.000000953674316,0,42.105262756347656,33.333335876464844,132.77000427246094,137438953472,0,29442473984,0
209,1771503344162,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.413124084472656,54.76838302612305,51.8773193359375,52.94165802001953,54.564762115478516,52.30232620239258,53.27582931518555,55.63248062133789,75,15.000000953674316,25,19.047618865966797,0,0,0,0,9.090909004211426,0,0,0,20,0,0,0,0,5,9.523809432983398,0,0,0,42.105262756347656,40,132.77000427246094,137438953472,0,29442736128,0
201,1771503344372,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.413124084472656,54.76838302612305,51.8773193359375,52.94165802001953,54.564762115478516,52.30232620239258,53.27582931518555,55.63248062133789,66.66667175292969,14.285715103149414,19.047618865966797,25,4.545454502105713,0,4.761904716491699,0,0,0,4.545454502105713,0,28.571430206298828,0,8.69565200805664,0,0,5,10,4.761904716491699,0,0,38.095237731933594,47.619049072265625,129.05120849609375,137438953472,0,29752033280,0
203,1771503344574,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.413124084472656,54.76838302612305,51.8773193359375,52.94165802001953,54.564762115478516,52.30232620239258,53.27582931518555,55.63248062133789,55,30.000001907348633,25,35,5.263157844543457,0,4.761904716491699,9.090909004211426,0,0,0,0,15.000000953674316,0,0,0,0,33.333335876464844,10,5.263157844543457,9.090909004211426,9.090909004211426,63.15789031982422,25,129.05120849609375,137438953472,0,29766483968,0
209,1771503344778,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.413124084472656,54.76838302612305,51.8773193359375,52.94165802001953,54.564762115478516,52.30232620239258,53.27582931518555,55.63248062133789,90,5,15.000000953674316,31.57894515991211,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,10,0,0,4.761904716491699,0,5,14.285715103149414,13.636363983154297,5.263157844543457,0,42.85714340209961,35,129.05120849609375,137438953472,0,29772120064,0
209,1771503344988,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.37742233276367,55.479679107666016,52.39216613769531,53.066917419433594,54.707828521728516,52.473506927490234,53.47349166870117,55.94522476196289,42.85714340209961,36.3636360168457,20,31.81818199157715,0,0,0,0,0,0,4.761904716491699,0,19.047618865966797,4.761904716491699,0,0,4.545454502105713,14.285715103149414,9.523809432983398,0,0,4.761904716491699,40,30.000001907348633,129.05120849609375,137438953472,0,29772677120,0
