Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771510191726,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,65.59929656982422,64.71109771728516,59.88787078857422,61.15023422241211,63.407527923583984,58.46583938598633,59.48814392089844,64.10413360595703,25,31.57894515991211,45,38.095237731933594,14.285715103149414,0,0,0,15.000000953674316,10,5.263157844543457,5,26.3157901763916,0,0,0,0,23.809524536132813,68.42105102539063,68.42105102539063,57.894737243652344,50,70,65,84.8405532836914,137438953472,0,26021249024,0
200,1771510191926,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.83050537109375,63.969085693359375,59.388309478759766,60.58448028564453,61.874839782714844,57.104286193847656,58.03623962402344,62.64956283569336,31.57894515991211,35,30.000001907348633,42.105262756347656,5,0,0,0,25,19.047618865966797,14.285715103149414,9.523809432983398,25,0,0,0,0,26.3157901763916,65,57.894737243652344,55,47.36842346191406,50,63.15789031982422,84.8405532836914,137438953472,0,25906970624,0
205,1771510192127,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.83050537109375,63.969085693359375,59.388309478759766,60.58448028564453,61.874839782714844,57.104286193847656,58.03623962402344,62.64956283569336,38.095237731933594,38.095237731933594,45,15.000000953674316,10,0,4.761904716491699,0,20,5.263157844543457,0,0,35,5,4.761904716491699,4.761904716491699,4.761904716491699,20,68.42105102539063,68.42105102539063,68.42105102539063,52.6315803527832,68.42105102539063,50,84.8405532836914,137438953472,0,26736492544,0
201,1771510192333,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.83050537109375,63.969085693359375,59.388309478759766,60.58448028564453,61.874839782714844,57.104286193847656,58.03623962402344,62.64956283569336,25,15.789472579956055,45,30.000001907348633,0,0,4.761904716491699,0,14.285715103149414,14.285715103149414,4.761904716491699,0,15.000000953674316,4.761904716491699,14.285715103149414,0,5,15.000000953674316,68.42105102539063,65,60.000003814697266,55,65,47.619049072265625,93.24766540527344,137438953472,0,26727546880,0
199,1771510192535,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.83050537109375,63.969085693359375,59.388309478759766,60.58448028564453,61.874839782714844,57.104286193847656,58.03623962402344,62.64956283569336,36.842105865478516,35,65,55,10,9.090909004211426,0,4.761904716491699,26.3157901763916,10,15.000000953674316,20,25,5,0,0,4.761904716491699,20,70,61.904762268066406,60.000003814697266,40,75,68.42105102539063,93.24766540527344,137438953472,0,26703036416,0
199,1771510192735,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.83050537109375,63.969085693359375,59.388309478759766,60.58448028564453,61.874839782714844,57.104286193847656,58.03623962402344,62.64956283569336,40,40,60.000003814697266,63.15789031982422,20,5.263157844543457,0,5,14.285715103149414,5,0,9.523809432983398,31.57894515991211,5.263157844543457,0,5,0,30.000001907348633,60.000003814697266,42.105262756347656,33.333335876464844,25,77.77777862548828,65,93.24766540527344,137438953472,0,26703036416,0
199,1771510192935,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.76333618164063,64.22234344482422,59.46394348144531,60.60151290893555,62.250579833984375,57.67957305908203,58.67985916137695,62.91678237915039,21.052631378173828,15.789472579956055,63.15789031982422,52.6315803527832,5,9.523809432983398,0,5,15.789472579956055,5,9.523809432983398,10.526315689086914,14.285715103149414,9.523809432983398,9.090909004211426,15.000000953674316,0,5.263157844543457,57.894737243652344,45,30.000001907348633,30.000001907348633,80,63.15789031982422,93.24766540527344,137438953472,0,26703036416,0
209,1771510193135,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.76333618164063,64.22234344482422,59.46394348144531,60.60151290893555,62.250579833984375,57.67957305908203,58.67985916137695,62.91678237915039,14.285715103149414,15.000000953674316,63.15789031982422,45,0,0,0,0,14.285715103149414,15.000000953674316,9.523809432983398,5,10,5,10.526315689086914,0,0,9.523809432983398,80,63.15789031982422,33.333335876464844,10.526315689086914,71.42857360839844,70,93.24766540527344,137438953472,0,26572865536,0
203,1771510193345,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.76333618164063,64.22234344482422,59.46394348144531,60.60151290893555,62.250579833984375,57.67957305908203,58.67985916137695,62.91678237915039,14.285715103149414,13.636363983154297,66.66667175292969,47.36842346191406,0,0,4.545454502105713,0,10,14.285715103149414,0,18.18181800842285,5,0,0,4.761904716491699,0,0,65,57.142860412597656,25,23.809524536132813,70,78.94737243652344,147.89781188964844,137438953472,0,26535772160,0
202,1771510193549,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.76333618164063,64.22234344482422,59.46394348144531,60.60151290893555,62.250579833984375,57.67957305908203,58.67985916137695,62.91678237915039,10,5,57.894737243652344,59.09090805053711,0,0,0,0,14.285715103149414,5,10.526315689086914,5.263157844543457,10,9.523809432983398,0,5,4.545454502105713,5,57.142860412597656,60.000003814697266,40,10,68.42105102539063,60.000003814697266,147.89781188964844,137438953472,0,26475003904,0
200,1771510193752,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.76333618164063,64.22234344482422,59.46394348144531,60.60151290893555,62.250579833984375,57.67957305908203,58.67985916137695,62.91678237915039,15.000000953674316,10,60.000003814697266,47.36842346191406,4.761904716491699,0,4.761904716491699,0,10,23.809524536132813,13.636363983154297,5,9.523809432983398,0,0,0,5,5,73.68421173095703,57.894737243652344,40,20,70,75,147.89781188964844,137438953472,0,26416644096,0
200,1771510193953,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.26496887207031,65.786376953125,60.660499572753906,61.872249603271484,60.748924255371094,56.786216735839844,57.70576477050781,61.05537414550781,15.000000953674316,5.263157844543457,65,47.36842346191406,0,0,0,0,15.000000953674316,10,15.789472579956055,0,10,4.761904716491699,5,5,0,5,60.000003814697266,45,35,35,72.22222137451172,70,147.89781188964844,137438953472,0,26402619392,0
199,1771510194153,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.26496887207031,65.786376953125,60.660499572753906,61.872249603271484,60.748924255371094,56.786216735839844,57.70576477050781,61.05537414550781,15.000000953674316,10,65,65,0,0,0,0,10.526315689086914,10.526315689086914,0,9.523809432983398,5,5,4.761904716491699,4.761904716491699,4.761904716491699,0,60.000003814697266,65,40,35,60.000003814697266,65,147.89781188964844,137438953472,0,26364084224,0
199,1771510194353,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.26496887207031,65.786376953125,60.660499572753906,61.872249603271484,60.748924255371094,56.786216735839844,57.70576477050781,61.05537414550781,15.000000953674316,5,78.94737243652344,47.36842346191406,0,0,0,0,5,4.761904716491699,10,0,5,0,0,0,14.285715103149414,5,50,57.894737243652344,36.842105865478516,25,68.42105102539063,61.11111068725586,147.15472412109375,137438953472,0,26319536128,0
199,1771510194553,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.26496887207031,65.786376953125,60.660499572753906,61.872249603271484,60.748924255371094,56.786216735839844,57.70576477050781,61.05537414550781,15.789472579956055,21.052631378173828,68.42105102539063,55,0,0,0,4.761904716491699,10,10,14.285715103149414,0,10,10,0,5,0,10.526315689086914,65,55,40,35,75,75,147.15472412109375,137438953472,0,26277806080,0
201,1771510194753,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,66.26496887207031,65.786376953125,60.660499572753906,61.872249603271484,60.748924255371094,56.786216735839844,57.70576477050781,61.05537414550781,5,9.523809432983398,68.42105102539063,50,0,4.761904716491699,0,0,10,10,0,5,10,5,5,0,0,14.285715103149414,63.15789031982422,55,31.57894515991211,31.57894515991211,72.22222137451172,73.68421173095703,147.15472412109375,137438953472,0,26237779968,0
199,1771510194955,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,65.80540466308594,65.09959411621094,60.243350982666016,61.51484298706055,62.12218475341797,58.04239273071289,59.55799865722656,63.88895797729492,14.285715103149414,10.526315689086914,70,66.66667175292969,0,0,0,0,5,0,14.285715103149414,4.761904716491699,10,4.761904716491699,9.523809432983398,4.761904716491699,0,5,63.15789031982422,31.57894515991211,40,28.571430206298828,65,75,147.15472412109375,137438953472,0,26176471040,0
201,1771510195155,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,65.80540466308594,65.09959411621094,60.243350982666016,61.51484298706055,62.12218475341797,58.04239273071289,59.55799865722656,63.88895797729492,31.57894515991211,23.809524536132813,73.68421173095703,55.55555725097656,10,5,0,0,9.523809432983398,0,0,10,15.789472579956055,5,5.263157844543457,0,4.761904716491699,15.000000953674316,70,40,31.57894515991211,21.052631378173828,68.42105102539063,78.94737243652344,147.15472412109375,137438953472,0,26140016640,0
200,1771510195356,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,65.80540466308594,65.09959411621094,60.243350982666016,61.51484298706055,62.12218475341797,58.04239273071289,59.55799865722656,63.88895797729492,57.894737243652344,40,70,60.000003814697266,35,15.000000953674316,5,4.761904716491699,5.263157844543457,9.523809432983398,0,0,45,0,0,0,0,50,25,15.000000953674316,23.809524536132813,0,78.94737243652344,80.95238494873047,146.77488708496094,137438953472,0,26114097152,0
200,1771510195557,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,65.80540466308594,65.09959411621094,60.243350982666016,61.51484298706055,62.12218475341797,58.04239273071289,59.55799865722656,63.88895797729492,9.523809432983398,5,57.894737243652344,42.105262756347656,0,0,4.761904716491699,0,5,5,5,0,5,0,9.523809432983398,0,0,0,40,30.000001907348633,0,13.636363983154297,60.000003814697266,68.42105102539063,146.77488708496094,137438953472,0,26133184512,0
209,1771510195757,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,65.80540466308594,65.09959411621094,60.243350982666016,61.51484298706055,62.12218475341797,58.04239273071289,59.55799865722656,63.88895797729492,5.263157844543457,5.263157844543457,57.142860412597656,42.85714340209961,0,5,0,0,5,5,0,0,0,4.761904716491699,0,0,0,0,40,26.3157901763916,14.285715103149414,5.263157844543457,57.894737243652344,63.15789031982422,146.77488708496094,137438953472,0,26135625728,0
199,1771510195967,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.72346878051758,62.88328170776367,58.566497802734375,59.41081237792969,58.99171447753906,55.710716247558594,56.989158630371094,60.23936080932617,5,5,21.052631378173828,20,4.545454502105713,0,0,0,40,38.095237731933594,33.333335876464844,33.333335876464844,4.761904716491699,19.047618865966797,20,9.523809432983398,4.761904716491699,9.090909004211426,14.285715103149414,18.18181800842285,4.761904716491699,13.636363983154297,23.809524536132813,28.571430206298828,146.77488708496094,137438953472,0,26676002816,0
199,1771510196167,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.72346878051758,62.88328170776367,58.566497802734375,59.41081237792969,58.99171447753906,55.710716247558594,56.989158630371094,60.23936080932617,5,5,4.761904716491699,5,0,0,0,4.761904716491699,66.66667175292969,60.000003814697266,55.55555725097656,47.619049072265625,5,35,35,10,20,0,10.526315689086914,0,0,5,0,5,146.77488708496094,137438953472,0,26705608704,0
206,1771510196368,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.72346878051758,62.88328170776367,58.566497802734375,59.41081237792969,58.99171447753906,55.710716247558594,56.989158630371094,60.23936080932617,14.285715103149414,10,0,0,0,0,0,0,68.42105102539063,68.42105102539063,52.38095474243164,36.842105865478516,9.523809432983398,16.666667938232422,42.85714340209961,23.809524536132813,20,0,4.761904716491699,5,9.523809432983398,0,0,0,141.18472290039063,137438953472,0,26727890944,0
202,1771510196574,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.72346878051758,62.88328170776367,58.566497802734375,59.41081237792969,58.99171447753906,55.710716247558594,56.989158630371094,60.23936080932617,10,14.285715103149414,0,0,0,0,0,0,65,60.000003814697266,60.000003814697266,50,5,28.571430206298828,36.842105865478516,10,15.000000953674316,5,0,9.523809432983398,0,0,4.761904716491699,0,141.18472290039063,137438953472,0,26727890944,0
202,1771510196777,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.72346878051758,62.88328170776367,58.566497802734375,59.41081237792969,58.99171447753906,55.710716247558594,56.989158630371094,60.23936080932617,10,5,4.761904716491699,5,0,0,0,0,65,71.42857360839844,55,70,5,25,33.333335876464844,0,9.523809432983398,9.090909004211426,5,5,5,4.761904716491699,4.761904716491699,4.761904716491699,141.18472290039063,137438953472,0,26727890944,0
199,1771510196979,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.74061584472656,54.66702651977539,51.536991119384766,51.8031005859375,54.7030143737793,52.07219696044922,52.9954948425293,55.1389274597168,23.809524536132813,20,0,4.761904716491699,0,0,0,0,73.68421173095703,72.22222137451172,45,50,15.000000953674316,10,10.526315689086914,13.636363983154297,10,0,9.523809432983398,0,5,5,5,0,141.18472290039063,137438953472,0,26727890944,0
203,1771510197179,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.74061584472656,54.66702651977539,51.536991119384766,51.8031005859375,54.7030143737793,52.07219696044922,52.9954948425293,55.1389274597168,10.526315689086914,10.526315689086914,4.761904716491699,0,5,4.761904716491699,0,0,57.894737243652344,50,45,26.3157901763916,10,25,14.285715103149414,22.22222328186035,5,9.523809432983398,0,5.263157844543457,5,5,0,4.761904716491699,141.18472290039063,137438953472,0,26777174016,0
199,1771510197383,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.74061584472656,54.66702651977539,51.536991119384766,51.8031005859375,54.7030143737793,52.07219696044922,52.9954948425293,55.1389274597168,5,9.523809432983398,0,0,4.545454502105713,4.761904716491699,4.761904716491699,0,55,55,36.842105865478516,35,5,15.000000953674316,20,9.523809432983398,4.761904716491699,0,10,4.761904716491699,4.761904716491699,0,0,0,139.710205078125,137438953472,0,26775207936,0
199,1771510197583,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.74061584472656,54.66702651977539,51.536991119384766,51.8031005859375,54.7030143737793,52.07219696044922,52.9954948425293,55.1389274597168,10,5.263157844543457,0,0,0,0,0,0,68.42105102539063,42.105262756347656,42.105262756347656,20,14.285715103149414,15.000000953674316,5,15.000000953674316,0,4.761904716491699,9.090909004211426,9.523809432983398,0,0,4.761904716491699,0,139.710205078125,137438953472,0,26754187264,0
200,1771510197783,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.74061584472656,54.66702651977539,51.536991119384766,51.8031005859375,54.7030143737793,52.07219696044922,52.9954948425293,55.1389274597168,5.263157844543457,9.523809432983398,0,0,0,0,0,5,52.6315803527832,57.894737243652344,45,26.3157901763916,0,10,10.526315689086914,15.789472579956055,5,0,5.263157844543457,5,0,4.761904716491699,0,0,139.710205078125,137438953472,0,26710081536,0
200,1771510197984,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.07169723510742,54.10715103149414,50.92974853515625,51.186893463134766,54.1770133972168,51.65293884277344,52.499481201171875,54.59833908081055,19.047618865966797,10.526315689086914,0,0,0,0,0,0,65,57.894737243652344,42.105262756347656,31.57894515991211,5.263157844543457,15.000000953674316,15.000000953674316,9.090909004211426,0,5,5,0,4.761904716491699,0,5,0,139.710205078125,137438953472,0,26702118912,0
201,1771510198184,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.07169723510742,54.10715103149414,50.92974853515625,51.186893463134766,54.1770133972168,51.65293884277344,52.499481201171875,54.59833908081055,10.526315689086914,5.263157844543457,0,4.761904716491699,0,0,0,4.761904716491699,75,55,52.38095474243164,15.000000953674316,9.523809432983398,5.263157844543457,14.285715103149414,0,10,5,0,0,0,0,0,0,139.710205078125,137438953472,0,26706116608,0
200,1771510198385,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.07169723510742,54.10715103149414,50.92974853515625,51.186893463134766,54.1770133972168,51.65293884277344,52.499481201171875,54.59833908081055,10,13.636363983154297,4.761904716491699,0,0,0,0,0,57.894737243652344,50,42.105262756347656,26.3157901763916,5.263157844543457,19.047618865966797,10.526315689086914,5,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,5,4.761904716491699,137.5086669921875,137438953472,0,26714226688,0
199,1771510198586,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.07169723510742,54.10715103149414,50.92974853515625,51.186893463134766,54.1770133972168,51.65293884277344,52.499481201171875,54.59833908081055,20,10.526315689086914,0,4.761904716491699,0,0,0,0,71.42857360839844,52.6315803527832,47.36842346191406,28.571430206298828,5,15.789472579956055,10,15.000000953674316,0,5,5,5,9.523809432983398,0,4.761904716491699,10,137.5086669921875,137438953472,0,26700365824,0
209,1771510198786,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.07169723510742,54.10715103149414,50.92974853515625,51.186893463134766,54.1770133972168,51.65293884277344,52.499481201171875,54.59833908081055,15.000000953674316,10,0,0,4.761904716491699,0,0,0,61.11111068725586,55,35,21.052631378173828,15.000000953674316,20,15.789472579956055,0,5,9.523809432983398,5,0,0,10,0,0,137.5086669921875,137438953472,0,26705149952,0
209,1771510198996,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.64438247680664,54.09590148925781,50.8292121887207,50.90169143676758,54.22941970825195,51.676700592041016,52.509769439697266,54.628273010253906,4.761904716491699,5,0,0,0,0,0,0,61.904762268066406,55,40,30.000001907348633,4.761904716491699,19.047618865966797,13.636363983154297,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,0,9.090909004211426,4.545454502105713,0,0,137.5086669921875,137438953472,0,26719584256,0
201,1771510199206,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.64438247680664,54.09590148925781,50.8292121887207,50.90169143676758,54.22941970825195,51.676700592041016,52.509769439697266,54.628273010253906,5,4.761904716491699,0,4.761904716491699,0,0,4.545454502105713,0,66.66667175292969,57.142860412597656,38.095237731933594,20,4.761904716491699,14.285715103149414,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,137.5086669921875,137438953472,0,26701905920,0
209,1771510199408,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.64438247680664,54.09590148925781,50.8292121887207,50.90169143676758,54.22941970825195,51.676700592041016,52.509769439697266,54.628273010253906,15.000000953674316,9.523809432983398,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,52.6315803527832,60.000003814697266,42.105262756347656,30.000001907348633,5,10.526315689086914,14.285715103149414,10,0,5,4.761904716491699,5,0,0,0,5,136.7308349609375,137438953472,0,26673790976,0
200,1771510199618,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.64438247680664,54.09590148925781,50.8292121887207,50.90169143676758,54.22941970825195,51.676700592041016,52.509769439697266,54.628273010253906,22.72727394104004,15.000000953674316,4.761904716491699,0,4.761904716491699,0,0,0,66.66667175292969,47.619049072265625,38.095237731933594,28.571430206298828,14.285715103149414,19.047618865966797,0,4.761904716491699,9.090909004211426,14.285715103149414,0,4.545454502105713,0,0,4.545454502105713,0,136.7308349609375,137438953472,0,26676297728,0
203,1771510199819,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.64438247680664,54.09590148925781,50.8292121887207,50.90169143676758,54.22941970825195,51.676700592041016,52.509769439697266,54.628273010253906,21.052631378173828,20,0,0,4.761904716491699,0,0,0,61.11111068725586,42.105262756347656,25,10.526315689086914,15.000000953674316,14.285715103149414,9.523809432983398,10,0,10,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,136.7308349609375,137438953472,0,26684784640,0
200,1771510200022,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.518436431884766,53.50294494628906,50.44950485229492,50.72842788696289,54.02561569213867,51.5506706237793,52.387901306152344,54.44642639160156,15.000000953674316,10,0,0,0,0,0,0,52.38095474243164,55,36.842105865478516,25,5,5.263157844543457,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,136.7308349609375,137438953472,0,26684784640,0
200,1771510200223,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.518436431884766,53.50294494628906,50.44950485229492,50.72842788696289,54.02561569213867,51.5506706237793,52.387901306152344,54.44642639160156,15.000000953674316,5.263157844543457,0,0,0,0,0,0,38.88888931274414,33.333335876464844,25,15.000000953674316,5,5,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,136.7308349609375,137438953472,0,26751303680,0
204,1771510200423,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.518436431884766,53.50294494628906,50.44950485229492,50.72842788696289,54.02561569213867,51.5506706237793,52.387901306152344,54.44642639160156,20,10.526315689086914,0,0,0,0,0,0,40,35,21.052631378173828,10,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,108.6788101196289,137438953472,0,26751385600,0
199,1771510200628,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.518436431884766,53.50294494628906,50.44950485229492,50.72842788696289,54.02561569213867,51.5506706237793,52.387901306152344,54.44642639160156,15.789472579956055,19.047618865966797,0,0,0,0,0,4.761904716491699,42.105262756347656,35,25,10.526315689086914,10,5,0,0,0,0,0,0,0,0,0,0,108.6788101196289,137438953472,0,26748780544,0
199,1771510200828,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.518436431884766,53.50294494628906,50.44950485229492,50.72842788696289,54.02561569213867,51.5506706237793,52.387901306152344,54.44642639160156,23.809524536132813,10.526315689086914,0,0,0,0,0,0,40,31.57894515991211,25,15.000000953674316,5,5,0,0,4.761904716491699,5,0,0,0,0,0,0,108.6788101196289,137438953472,0,26745077760,0
199,1771510201028,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.891117095947266,52.90772247314453,50.00547790527344,50.20418930053711,52.967037200927734,50.20023727416992,50.86928939819336,53.30730438232422,21.052631378173828,15.000000953674316,0,0,0,0,0,0,33.333335876464844,35,21.052631378173828,14.285715103149414,5,5,5,0,0,0,0,0,0,0,0,0,108.6788101196289,137438953472,0,26274594816,0
200,1771510201228,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.891117095947266,52.90772247314453,50.00547790527344,50.20418930053711,52.967037200927734,50.20023727416992,50.86928939819336,53.30730438232422,15.789472579956055,10.526315689086914,0,0,0,0,0,0,42.105262756347656,36.842105865478516,25,10.526315689086914,5.263157844543457,0,5,0,4.761904716491699,0,0,0,0,0,0,0,108.6788101196289,137438953472,0,26268631040,0
