Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771508846514,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.68672180175781,54.465938568115234,51.406131744384766,51.72587203979492,55.06757736206055,52.890506744384766,53.56684494018555,55.79164123535156,15.000000953674316,10,0,0,0,0,0,0,50,50,21.052631378173828,26.3157901763916,5,10,13.636363983154297,4.761904716491699,0,9.523809432983398,10,4.761904716491699,4.761904716491699,0,0,0,129.17930603027344,137438953472,0,29973987328,0
200,1771508846724,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.68672180175781,54.465938568115234,51.406131744384766,51.72587203979492,55.06757736206055,52.890506744384766,53.56684494018555,55.79164123535156,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,45,25,10,35,4.761904716491699,10,0,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,9.090909004211426,9.523809432983398,0,129.17930603027344,137438953472,0,29928538112,0
208,1771508846925,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75075149536133,54.85622024536133,51.77406311035156,51.88714599609375,55.1427001953125,53.00581741333008,53.604225158691406,55.75497817993164,5.263157844543457,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,73.68421173095703,25,20,14.285715103149414,0,9.523809432983398,0,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,0,5,129.17930603027344,137438953472,0,29893328896,0
209,1771508847134,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75075149536133,54.85622024536133,51.77406311035156,51.88714599609375,55.1427001953125,53.00581741333008,53.604225158691406,55.75497817993164,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,0,0,52.38095474243164,20,25,30.000001907348633,9.090909004211426,0,4.761904716491699,0,8.69565200805664,0,0,4.761904716491699,0,4.761904716491699,0,0,129.17930603027344,137438953472,0,29844619264,0
200,1771508847344,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75075149536133,54.85622024536133,51.77406311035156,51.88714599609375,55.1427001953125,53.00581741333008,53.604225158691406,55.75497817993164,5,5,4.761904716491699,0,4.761904716491699,4.545454502105713,8.69565200805664,9.090909004211426,60.000003814697266,19.047618865966797,28.571430206298828,27.272727966308594,4.761904716491699,18.18181800842285,4.761904716491699,13.636363983154297,0,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,0,4.761904716491699,4.545454502105713,131.87701416015625,137438953472,0,29659791360,0
202,1771508847544,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75075149536133,54.85622024536133,51.77406311035156,51.88714599609375,55.1427001953125,53.00581741333008,53.604225158691406,55.75497817993164,13.636363983154297,5,0,0,0,0,0,0,35,36.842105865478516,35,31.57894515991211,5,0,9.523809432983398,0,0,5,0,0,4.761904716491699,0,0,4.761904716491699,131.87701416015625,137438953472,0,29647323136,0
200,1771508847746,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75075149536133,54.85622024536133,51.77406311035156,51.88714599609375,55.1427001953125,53.00581741333008,53.604225158691406,55.75497817993164,5.263157844543457,5,0,0,0,4.761904716491699,0,0,40,30.000001907348633,42.105262756347656,15.789472579956055,0,15.000000953674316,0,4.761904716491699,9.523809432983398,0,5,5,0,4.761904716491699,0,0,131.87701416015625,137438953472,0,29647388672,0
209,1771508847947,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.11167907714844,54.67885971069336,51.791194915771484,52.11314010620117,55.324405670166016,53.19925308227539,53.82048416137695,56.04957580566406,15.000000953674316,15.000000953674316,0,4.761904716491699,0,0,0,0,44.4444465637207,50,20,23.809524536132813,5,10,14.285715103149414,5,5,5,4.761904716491699,0,0,0,9.523809432983398,0,131.87701416015625,137438953472,0,29647732736,0
199,1771508848157,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.11167907714844,54.67885971069336,51.791194915771484,52.11314010620117,55.324405670166016,53.19925308227539,53.82048416137695,56.04957580566406,5,5,9.090909004211426,4.545454502105713,0,0,0,0,25,52.6315803527832,23.809524536132813,33.333335876464844,4.761904716491699,9.090909004211426,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,4.545454502105713,4.545454502105713,0,131.87701416015625,137438953472,0,29647519744,0
199,1771508848357,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.11167907714844,54.67885971069336,51.791194915771484,52.11314010620117,55.324405670166016,53.19925308227539,53.82048416137695,56.04957580566406,5.263157844543457,5,0,0,0,0,4.761904716491699,0,61.904762268066406,35,31.57894515991211,5.263157844543457,10,5.263157844543457,5,0,9.523809432983398,4.761904716491699,5,5,5,0,0,0,131.507568359375,137438953472,0,29634772992,0
199,1771508848557,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.11167907714844,54.67885971069336,51.791194915771484,52.11314010620117,55.324405670166016,53.19925308227539,53.82048416137695,56.04957580566406,15.000000953674316,15.000000953674316,5,0,4.761904716491699,0,0,4.761904716491699,57.894737243652344,30.000001907348633,20,25,5,25,5,5,5,5.263157844543457,4.761904716491699,0,4.761904716491699,4.761904716491699,0,9.090909004211426,131.507568359375,137438953472,0,29647519744,0
200,1771508848757,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.11167907714844,54.67885971069336,51.791194915771484,52.11314010620117,55.324405670166016,53.19925308227539,53.82048416137695,56.04957580566406,9.523809432983398,5,0,0,5,0,0,0,31.57894515991211,63.15789031982422,20,20,5,10,10,4.761904716491699,5,0,5.263157844543457,5,0,0,0,0,131.507568359375,137438953472,0,29647536128,0
200,1771508848957,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.90196228027344,54.888633728027344,51.9482307434082,52.02244567871094,55.30329132080078,53.181034088134766,53.77737045288086,55.95578384399414,5.263157844543457,10,10,5,0,4.761904716491699,0,0,47.36842346191406,42.85714340209961,31.57894515991211,5.263157844543457,5,5,10,0,0,5,0,0,0,0,4.761904716491699,0,131.507568359375,137438953472,0,29647536128,0
199,1771508849158,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.90196228027344,54.888633728027344,51.9482307434082,52.02244567871094,55.30329132080078,53.181034088134766,53.77737045288086,55.95578384399414,14.285715103149414,5,0,0,0,4.761904716491699,0,0,38.095237731933594,31.57894515991211,50,20,0,5,5,5,5,0,9.523809432983398,5,4.761904716491699,9.090909004211426,4.761904716491699,0,131.507568359375,137438953472,0,29647568896,0
199,1771508849358,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.90196228027344,54.888633728027344,51.9482307434082,52.02244567871094,55.30329132080078,53.181034088134766,53.77737045288086,55.95578384399414,5.263157844543457,5,0,5,0,0,5,0,52.6315803527832,26.3157901763916,11.111111640930176,25,5,5.263157844543457,10,9.523809432983398,5,5,0,15.000000953674316,0,0,0,5,132.18580627441406,137438953472,0,29647355904,0
209,1771508849558,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.90196228027344,54.888633728027344,51.9482307434082,52.02244567871094,55.30329132080078,53.181034088134766,53.77737045288086,55.95578384399414,5,5,0,0,5,0,4.761904716491699,9.090909004211426,26.3157901763916,40,35,33.333335876464844,5,9.523809432983398,10,0,0,0,0,5,4.761904716491699,0,0,5,132.18580627441406,137438953472,0,29647355904,0
200,1771508849768,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.90196228027344,54.888633728027344,51.9482307434082,52.02244567871094,55.30329132080078,53.181034088134766,53.77737045288086,55.95578384399414,15.000000953674316,9.523809432983398,4.545454502105713,4.545454502105713,0,0,0,0,47.619049072265625,40,42.85714340209961,20,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,5,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,4.545454502105713,132.18580627441406,137438953472,0,29647355904,0
206,1771508849969,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.722904205322266,54.93061065673828,52.14559555053711,52.59799575805664,55.46412658691406,53.31693649291992,53.89057540893555,56.088924407958984,14.285715103149414,10.526315689086914,4.761904716491699,0,0,4.761904716491699,0,0,42.105262756347656,40,30.000001907348633,26.3157901763916,10,10,5,5.263157844543457,9.523809432983398,0,4.761904716491699,5,5,0,4.761904716491699,0,132.18580627441406,137438953472,0,29647355904,0
200,1771508850175,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.722904205322266,54.93061065673828,52.14559555053711,52.59799575805664,55.46412658691406,53.31693649291992,53.89057540893555,56.088924407958984,5,10,0,0,4.545454502105713,0,0,0,50,45,31.57894515991211,14.285715103149414,5,10,5,9.523809432983398,5,4.761904716491699,0,0,0,9.090909004211426,4.761904716491699,4.761904716491699,132.18580627441406,137438953472,0,29649846272,0
200,1771508850376,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.722904205322266,54.93061065673828,52.14559555053711,52.59799575805664,55.46412658691406,53.31693649291992,53.89057540893555,56.088924407958984,5.263157844543457,5,0,4.761904716491699,0,0,0,0,36.842105865478516,30.000001907348633,35,25,5,15.000000953674316,9.523809432983398,5,0,0,5,0,4.761904716491699,0,0,0,132.45623779296875,137438953472,0,29635330048,0
199,1771508850577,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.722904205322266,54.93061065673828,52.14559555053711,52.59799575805664,55.46412658691406,53.31693649291992,53.89057540893555,56.088924407958984,19.047618865966797,15.000000953674316,5,0,5,0,0,0,45,47.36842346191406,23.809524536132813,20,14.285715103149414,15.000000953674316,0,0,5,9.523809432983398,0,9.523809432983398,9.523809432983398,0,0,5,132.45623779296875,137438953472,0,29646995456,0
202,1771508850777,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.722904205322266,54.93061065673828,52.14559555053711,52.59799575805664,55.46412658691406,53.31693649291992,53.89057540893555,56.088924407958984,10,5,0,4.761904716491699,0,4.761904716491699,5,0,47.36842346191406,25,10.526315689086914,35,0,15.000000953674316,9.523809432983398,4.761904716491699,5,5,5.263157844543457,5,0,0,4.761904716491699,0,132.45623779296875,137438953472,0,29639327744,0
199,1771508850980,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.35333251953125,54.980018615722656,52.13802719116211,52.37820816040039,55.81378936767578,53.540016174316406,53.98942565917969,56.169952392578125,5,5,0,0,0,0,0,4.761904716491699,52.38095474243164,26.3157901763916,15.000000953674316,30.000001907348633,5,5.263157844543457,5.263157844543457,5,9.523809432983398,0,9.090909004211426,0,5,4.761904716491699,0,0,132.45623779296875,137438953472,0,29647863808,0
209,1771508851180,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.35333251953125,54.980018615722656,52.13802719116211,52.37820816040039,55.81378936767578,53.540016174316406,53.98942565917969,56.169952392578125,5.263157844543457,10,5,5,0,4.761904716491699,4.761904716491699,4.761904716491699,42.105262756347656,50,25,5.263157844543457,5,14.285715103149414,14.285715103149414,0,0,10,0,9.090909004211426,0,0,0,4.761904716491699,132.45623779296875,137438953472,0,29632217088,0
206,1771508851390,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.35333251953125,54.980018615722656,52.13802719116211,52.37820816040039,55.81378936767578,53.540016174316406,53.98942565917969,56.169952392578125,13.636363983154297,9.523809432983398,0,0,0,0,0,0,50,26.3157901763916,40,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,9.090909004211426,5,4.761904716491699,0,5,4.761904716491699,4.761904716491699,4.761904716491699,0,131.9774627685547,137438953472,0,29649698816,0
209,1771508851597,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.35333251953125,54.980018615722656,52.13802719116211,52.37820816040039,55.81378936767578,53.540016174316406,53.98942565917969,56.169952392578125,5.263157844543457,5,4.761904716491699,9.523809432983398,0,0,0,0,60.000003814697266,19.047618865966797,23.809524536132813,14.285715103149414,4.761904716491699,15.000000953674316,10,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,131.9774627685547,137438953472,0,29635723264,0
209,1771508851807,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.35333251953125,54.980018615722656,52.13802719116211,52.37820816040039,55.81378936767578,53.540016174316406,53.98942565917969,56.169952392578125,9.090909004211426,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,9.090909004211426,9.523809432983398,0,4.761904716491699,4.761904716491699,30.000001907348633,50,15.789472579956055,33.333335876464844,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,4.761904716491699,131.9774627685547,137438953472,0,29649682432,0
199,1771508852017,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.237266540527344,54.8315315246582,52.095401763916016,52.2946891784668,55.56702423095703,53.44608688354492,53.99935531616211,56.2531852722168,5,5,0,4.761904716491699,4.545454502105713,0,4.545454502105713,0,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,59.09090805053711,35,18.18181800842285,23.809524536132813,4.761904716491699,0,4.761904716491699,0,0,0,4.545454502105713,131.9774627685547,137438953472,0,29647847424,0
201,1771508852217,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.237266540527344,54.8315315246582,52.095401763916016,52.2946891784668,55.56702423095703,53.44608688354492,53.99935531616211,56.2531852722168,10,5,0,0,0,0,0,0,5.263157844543457,10,0,5.263157844543457,0,31.57894515991211,30.000001907348633,30.000001907348633,5.263157844543457,0,0,4.761904716491699,5,0,0,0,131.9774627685547,137438953472,0,29647978496,0
200,1771508852419,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.237266540527344,54.8315315246582,52.095401763916016,52.2946891784668,55.56702423095703,53.44608688354492,53.99935531616211,56.2531852722168,10,5.263157844543457,0,0,0,0,0,4.761904716491699,5,0,9.090909004211426,9.090909004211426,4.761904716491699,31.57894515991211,30.000001907348633,15.789472579956055,10,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,132.00460815429688,137438953472,0,29642457088,0
199,1771508852619,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.237266540527344,54.8315315246582,52.095401763916016,52.2946891784668,55.56702423095703,53.44608688354492,53.99935531616211,56.2531852722168,26.3157901763916,15.000000953674316,0,0,0,0,0,0,9.523809432983398,9.523809432983398,0,0,5.263157844543457,42.105262756347656,36.842105865478516,21.052631378173828,15.000000953674316,0,0,0,0,0,0,0,132.00460815429688,137438953472,0,29642113024,0
199,1771508852819,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.237266540527344,54.8315315246582,52.095401763916016,52.2946891784668,55.56702423095703,53.44608688354492,53.99935531616211,56.2531852722168,20,10,0,0,0,0,0,0,0,0,0,0,5,36.842105865478516,35,20,10.526315689086914,4.761904716491699,0,0,0,0,0,0,132.00460815429688,137438953472,0,29642113024,0
201,1771508853019,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.840087890625,54.624568939208984,51.810550689697266,51.98942565917969,54.97690200805664,52.74953079223633,53.352378845214844,55.4940071105957,15.000000953674316,10.526315689086914,0,0,0,0,0,0,9.523809432983398,0,0,0,5,42.105262756347656,31.57894515991211,25,10,0,0,0,0,0,0,0,132.00460815429688,137438953472,0,29642113024,0
205,1771508853220,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.840087890625,54.624568939208984,51.810550689697266,51.98942565917969,54.97690200805664,52.74953079223633,53.352378845214844,55.4940071105957,15.789472579956055,10,0,0,0,0,0,0,0,0,4.761904716491699,0,0,42.105262756347656,35,21.052631378173828,15.000000953674316,4.761904716491699,0,0,0,0,0,0,132.00460815429688,137438953472,0,29638098944,0
201,1771508853426,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.840087890625,54.624568939208984,51.810550689697266,51.98942565917969,54.97690200805664,52.74953079223633,53.352378845214844,55.4940071105957,19.047618865966797,9.523809432983398,0,0,0,0,0,0,9.523809432983398,9.090909004211426,0,0,4.761904716491699,42.85714340209961,31.57894515991211,23.809524536132813,10.526315689086914,0,0,0,0,0,0,0,62.456932067871094,137438953472,0,29634510848,0
209,1771508853628,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.840087890625,54.624568939208984,51.810550689697266,51.98942565917969,54.97690200805664,52.74953079223633,53.352378845214844,55.4940071105957,21.052631378173828,10.526315689086914,0,0,0,0,0,0,0,0,4.761904716491699,0,30.000001907348633,38.88888931274414,31.57894515991211,15.789472579956055,10,35,0,0,0,0,0,0,62.456932067871094,137438953472,0,28736651264,0
200,1771508853838,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.840087890625,54.624568939208984,51.810550689697266,51.98942565917969,54.97690200805664,52.74953079223633,53.352378845214844,55.4940071105957,14.285715103149414,9.523809432983398,4.545454502105713,0,0,0,0,0,9.090909004211426,0,0,0,0,35,42.85714340209961,19.047618865966797,18.18181800842285,0,0,0,0,0,0,0,62.456932067871094,137438953472,0,28697821184,0
199,1771508854039,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.30366516113281,54.24301528930664,51.27928924560547,51.53285598754883,53.982906341552734,51.566551208496094,52.09120178222656,54.23057556152344,5.263157844543457,5.263157844543457,5,5,4.761904716491699,4.761904716491699,0,0,5,5,5,4.761904716491699,9.523809432983398,15.000000953674316,52.6315803527832,26.3157901763916,36.842105865478516,4.761904716491699,5,5,0,5,4.761904716491699,0,62.456932067871094,137438953472,0,28697821184,0
199,1771508854239,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.30366516113281,54.24301528930664,51.27928924560547,51.53285598754883,53.982906341552734,51.566551208496094,52.09120178222656,54.23057556152344,9.523809432983398,5,5,0,0,4.761904716491699,0,0,5,10,5,10.526315689086914,5,45,30.000001907348633,28.571430206298828,35,0,0,0,5,4.761904716491699,0,0,62.456932067871094,137438953472,0,29622976512,0
199,1771508854439,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.30366516113281,54.24301528930664,51.27928924560547,51.53285598754883,53.982906341552734,51.566551208496094,52.09120178222656,54.23057556152344,15.000000953674316,5.263157844543457,0,5,0,0,0,0,5.263157844543457,0,0,0,5,31.57894515991211,45,27.77777862548828,10,0,5,0,0,0,5,5,87.38432312011719,137438953472,0,29628792832,0
199,1771508854639,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.30366516113281,54.24301528930664,51.27928924560547,51.53285598754883,53.982906341552734,51.566551208496094,52.09120178222656,54.23057556152344,5.263157844543457,10,0,0,0,0,5,0,9.523809432983398,14.285715103149414,0,9.523809432983398,0,47.36842346191406,52.6315803527832,28.571430206298828,20,9.523809432983398,0,4.761904716491699,0,0,0,4.761904716491699,87.38432312011719,137438953472,0,29638557696,0
209,1771508854839,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.30366516113281,54.24301528930664,51.27928924560547,51.53285598754883,53.982906341552734,51.566551208496094,52.09120178222656,54.23057556152344,5,5,0,5,0,0,0,4.761904716491699,0,0,5,0,5,50,25,42.105262756347656,20,0,5,0,0,0,0,4.761904716491699,87.38432312011719,137438953472,0,29642932224,0
200,1771508855048,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79715347290039,54.57404708862305,51.68369674682617,51.900733947753906,55.059776306152344,52.86561965942383,53.50225067138672,55.67731857299805,9.523809432983398,9.523809432983398,0,0,4.545454502105713,0,0,0,9.523809432983398,10,4.545454502105713,5,4.761904716491699,50,40,35,14.285715103149414,0,0,0,4.545454502105713,4.545454502105713,0,0,87.38432312011719,137438953472,0,29632053248,0
200,1771508855249,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79715347290039,54.57404708862305,51.68369674682617,51.900733947753906,55.059776306152344,52.86561965942383,53.50225067138672,55.67731857299805,5.263157844543457,5,0,0,0,0,0,0,14.285715103149414,5,0,4.761904716491699,0,31.57894515991211,45,30.000001907348633,30.000001907348633,4.761904716491699,0,0,0,0,4.761904716491699,0,87.38432312011719,137438953472,0,29631627264,0
200,1771508855450,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79715347290039,54.57404708862305,51.68369674682617,51.900733947753906,55.059776306152344,52.86561965942383,53.50225067138672,55.67731857299805,18.18181800842285,5.263157844543457,4.761904716491699,0,0,0,0,0,10.526315689086914,9.523809432983398,5.263157844543457,5,9.090909004211426,45,40,25,25,0,0,9.090909004211426,5,0,0,0,131.9088592529297,137438953472,0,29633085440,0
199,1771508855650,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79715347290039,54.57404708862305,51.68369674682617,51.900733947753906,55.059776306152344,52.86561965942383,53.50225067138672,55.67731857299805,5.263157844543457,5,0,0,0,0,0,0,10,5,13.636363983154297,5,5,57.894737243652344,27.77777862548828,30.000001907348633,10.526315689086914,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,131.9088592529297,137438953472,0,29633298432,0
201,1771508855850,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79715347290039,54.57404708862305,51.68369674682617,51.900733947753906,55.059776306152344,52.86561965942383,53.50225067138672,55.67731857299805,5,9.523809432983398,0,0,0,0,0,0,20,14.285715103149414,0,0,5.263157844543457,26.3157901763916,50,16.666667938232422,35,0,5,0,0,0,5,0,131.9088592529297,137438953472,0,29633904640,0
199,1771508856052,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.006072998046875,54.733848571777344,51.984500885009766,52.138912200927734,55.50369644165039,53.223419189453125,53.95188903808594,56.12509536743164,5,5,0,4.761904716491699,0,0,0,0,5.263157844543457,5.263157844543457,5,0,0,52.38095474243164,30.000001907348633,23.809524536132813,20,0,0,0,5,4.761904716491699,0,0,131.9088592529297,137438953472,0,29637263360,0
199,1771508856252,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.006072998046875,54.733848571777344,51.984500885009766,52.138912200927734,55.50369644165039,53.223419189453125,53.95188903808594,56.12509536743164,5.263157844543457,5.263157844543457,4.761904716491699,0,0,5,0,0,9.523809432983398,15.000000953674316,4.761904716491699,4.761904716491699,5,47.36842346191406,35,30.000001907348633,26.3157901763916,4.761904716491699,0,0,0,5,4.761904716491699,0,131.9088592529297,137438953472,0,29637148672,0
