Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771519339425,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.943023681640625,58.330177307128906,54.06139373779297,54.56340408325195,56.25277328491211,52.98214340209961,53.71677017211914,57.198089599609375,5.263157844543457,5.263157844543457,0,0,4.761904716491699,0,4.761904716491699,0,5,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,47.36842346191406,35,20,22.22222328186035,5,10,129.16232299804688,137438953472,0,25207750656,0
200,1771519339634,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.943023681640625,58.330177307128906,54.06139373779297,54.56340408325195,56.25277328491211,52.98214340209961,53.71677017211914,57.198089599609375,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,0,42.85714340209961,47.619049072265625,15.000000953674316,31.81818199157715,4.761904716491699,9.523809432983398,129.16232299804688,137438953472,0,25217548288,0
200,1771519339835,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.943023681640625,58.330177307128906,54.06139373779297,54.56340408325195,56.25277328491211,52.98214340209961,53.71677017211914,57.198089599609375,10,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,9.090909004211426,5,0,5,0,5,0,4.761904716491699,0,0,5,26.3157901763916,42.105262756347656,30.000001907348633,25,5,15.789472579956055,129.16232299804688,137438953472,0,25216892928,0
209,1771519340035,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.11796951293945,58.89943313598633,54.51856231689453,54.85466003417969,56.667686462402344,53.4474983215332,54.276580810546875,57.70359802246094,5,5,0,5,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,5,0,42.105262756347656,45,15.789472579956055,36.842105865478516,5,9.523809432983398,129.16232299804688,137438953472,0,25220349952,0
204,1771519340245,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.11796951293945,58.89943313598633,54.51856231689453,54.85466003417969,56.667686462402344,53.4474983215332,54.276580810546875,57.70359802246094,5,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,45,50,23.809524536132813,13.636363983154297,9.523809432983398,4.761904716491699,129.16232299804688,137438953472,0,25219252224,0
200,1771519340450,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.11796951293945,58.89943313598633,54.51856231689453,54.85466003417969,56.667686462402344,53.4474983215332,54.276580810546875,57.70359802246094,14.285715103149414,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,5,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,0,4.761904716491699,0,4.761904716491699,35,31.57894515991211,35,35,9.523809432983398,5,131.45628356933594,137438953472,0,25206554624,0
200,1771519340651,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.11796951293945,58.89943313598633,54.51856231689453,54.85466003417969,56.667686462402344,53.4474983215332,54.276580810546875,57.70359802246094,10,5.263157844543457,5,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,5,4.761904716491699,0,0,4.761904716491699,0,26.3157901763916,60.000003814697266,35,15.789472579956055,5.263157844543457,5,131.45628356933594,137438953472,0,25212813312,0
209,1771519340852,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.11796951293945,58.89943313598633,54.51856231689453,54.85466003417969,56.667686462402344,53.4474983215332,54.2906608581543,57.64015197753906,5.263157844543457,5,0,10,0,0,4.761904716491699,0,5.263157844543457,0,0,0,5,0,0,4.761904716491699,0,5,55,35,10.526315689086914,25,15.000000953674316,0,131.45628356933594,137438953472,0,25212813312,0
204,1771519341062,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.1765251159668,59.49064636230469,55.101966857910156,55.6748046875,56.92908477783203,53.598121643066406,54.2906608581543,57.64015197753906,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,0,4.545454502105713,0,0,4.545454502105713,0,0,0,0,0,0,47.619049072265625,28.571430206298828,33.333335876464844,27.272727966308594,4.761904716491699,9.090909004211426,131.45628356933594,137438953472,0,25212813312,0
199,1771519341267,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.1765251159668,59.49064636230469,55.101966857910156,55.6748046875,56.92908477783203,53.598121643066406,54.2906608581543,57.64015197753906,14.285715103149414,15.000000953674316,4.761904716491699,0,0,0,0,0,5,0,0,0,5,0,9.090909004211426,0,0,0,26.3157901763916,31.57894515991211,45,25,5,10,130.67010498046875,137438953472,0,25212813312,0
204,1771519341467,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.1765251159668,59.49064636230469,55.101966857910156,55.6748046875,56.92908477783203,53.598121643066406,54.2906608581543,57.64015197753906,5,5.263157844543457,5,4.761904716491699,4.761904716491699,0,0,0,5.263157844543457,4.761904716491699,9.090909004211426,0,5,4.761904716491699,0,5,0,0,55,25,33.333335876464844,25,9.523809432983398,4.761904716491699,130.67010498046875,137438953472,0,25222955008,0
201,1771519341672,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.1765251159668,59.49064636230469,55.101966857910156,55.6748046875,56.92908477783203,53.598121643066406,54.2906608581543,57.64015197753906,10,9.523809432983398,0,5,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,42.105262756347656,45,11.111111640930176,30.000001907348633,0,5.263157844543457,130.67010498046875,137438953472,0,25224740864,0
200,1771519341874,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.807376861572266,60.040435791015625,55.209388732910156,54.901268005371094,57.59506607055664,54.14301681518555,54.75443649291992,58.122562408447266,5,5,10,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,4.761904716491699,57.142860412597656,25,23.809524536132813,30.000001907348633,9.523809432983398,9.090909004211426,130.67010498046875,137438953472,0,25223823360,0
200,1771519342074,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.807376861572266,60.040435791015625,55.209388732910156,54.901268005371094,57.59506607055664,54.14301681518555,54.75443649291992,58.122562408447266,10,5,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.000000953674316,52.6315803527832,60.000003814697266,40,35,5.263157844543457,0,130.67010498046875,137438953472,0,25229049856,0
206,1771519342274,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.807376861572266,60.040435791015625,55.209388732910156,54.901268005371094,57.59506607055664,54.14301681518555,54.75443649291992,58.122562408447266,5,5,0,4.761904716491699,0,0,0,0,0,5,0,0,4.761904716491699,5,4.761904716491699,0,0,5,52.6315803527832,33.333335876464844,22.22222328186035,5.263157844543457,14.285715103149414,5,132.35679626464844,137438953472,0,25229869056,0
201,1771519342480,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.807376861572266,60.040435791015625,55.209388732910156,54.901268005371094,57.59506607055664,54.14301681518555,54.75443649291992,58.122562408447266,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,5.263157844543457,0,0,0,0,5,61.904762268066406,36.3636360168457,19.047618865966797,38.095237731933594,0,4.761904716491699,132.35679626464844,137438953472,0,25704054784,0
199,1771519342682,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.807376861572266,60.040435791015625,55.209388732910156,54.901268005371094,57.59506607055664,54.14301681518555,54.75443649291992,58.122562408447266,5,5.263157844543457,5,10,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,4.761904716491699,0,4.761904716491699,0,0,47.36842346191406,16.666667938232422,50,10,9.523809432983398,4.761904716491699,132.35679626464844,137438953472,0,26034470912,0
199,1771519342882,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.66573715209961,61.089298248291016,56.01786804199219,55.63929748535156,57.7094612121582,54.052616119384766,54.22935104370117,57.374603271484375,5.263157844543457,5,5,0,0,5,0,0,5.263157844543457,0,0,9.090909004211426,19.047618865966797,0,0,0,0,9.523809432983398,40,35,31.57894515991211,15.000000953674316,0,10.526315689086914,132.35679626464844,137438953472,0,26037518336,0
209,1771519343082,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.66573715209961,61.089298248291016,56.01786804199219,55.63929748535156,57.7094612121582,54.052616119384766,54.22935104370117,57.374603271484375,23.809524536132813,5,0,10,0,0,0,0,0,0,5,0,5.263157844543457,0,0,4.761904716491699,4.761904716491699,0,30.000001907348633,35,35,25,14.285715103149414,14.285715103149414,132.35679626464844,137438953472,0,26039156736,0
200,1771519343292,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.66573715209961,61.089298248291016,56.01786804199219,55.63929748535156,57.7094612121582,54.052616119384766,54.22935104370117,57.374603271484375,4.761904716491699,9.523809432983398,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,0,4.545454502105713,0,4.545454502105713,0,4.761904716491699,0,0,5,63.15789031982422,55,30.000001907348633,33.333335876464844,0,0,120.69712829589844,137438953472,0,26043301888,0
199,1771519343492,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.66573715209961,61.089298248291016,56.01786804199219,55.63929748535156,57.7094612121582,54.052616119384766,54.22935104370117,57.374603271484375,5.263157844543457,5,0,10.526315689086914,4.761904716491699,0,0,0,9.090909004211426,5,0,0,0,0,0,0,0,4.761904716491699,66.66667175292969,33.333335876464844,19.047618865966797,15.789472579956055,9.523809432983398,9.523809432983398,120.69712829589844,137438953472,0,26035863552,0
208,1771519343692,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.66573715209961,61.089298248291016,56.01786804199219,55.63929748535156,57.7094612121582,54.052616119384766,54.22935104370117,57.374603271484375,5,10.526315689086914,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,5,47.36842346191406,11.111111640930176,21.052631378173828,45,5,10.526315689086914,120.69712829589844,137438953472,0,26008059904,0
209,1771519343901,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.950557708740234,60.248050689697266,55.572261810302734,55.732112884521484,57.7401123046875,54.29884719848633,54.93870544433594,58.35551071166992,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.545454502105713,4.545454502105713,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,15.000000953674316,61.904762268066406,40,14.285715103149414,9.523809432983398,0,120.69712829589844,137438953472,0,25963249664,0
209,1771519344110,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.950557708740234,60.248050689697266,55.572261810302734,55.732112884521484,57.7401123046875,54.29884719848633,54.93870544433594,58.35551071166992,5,5,5,0,0,0,0,0,0,0,4.545454502105713,0,9.090909004211426,0,0,0,0,0,52.38095474243164,35,28.571430206298828,15.000000953674316,0,9.090909004211426,120.69712829589844,137438953472,0,25897484288,0
209,1771519344320,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.950557708740234,60.248050689697266,55.572261810302734,55.732112884521484,57.7401123046875,54.29884719848633,54.93870544433594,58.35551071166992,4.761904716491699,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,0,9.090909004211426,0,4.761904716491699,0,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,45,38.095237731933594,10,38.095237731933594,9.090909004211426,5,130.59918212890625,137438953472,0,25838288896,0
199,1771519344530,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.950557708740234,60.248050689697266,55.572261810302734,55.732112884521484,57.7401123046875,54.29884719848633,54.93870544433594,58.35551071166992,14.285715103149414,14.285715103149414,4.761904716491699,9.523809432983398,0,4.545454502105713,4.545454502105713,0,4.761904716491699,9.090909004211426,4.761904716491699,9.090909004211426,5,4.761904716491699,0,4.545454502105713,0,10,57.142860412597656,38.095237731933594,19.047618865966797,19.047618865966797,0,13.636363983154297,130.59918212890625,137438953472,0,25642893312,0
202,1771519344730,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.950557708740234,60.248050689697266,55.572261810302734,55.732112884521484,57.7401123046875,54.29884719848633,54.93870544433594,58.35551071166992,10,5,10,0,0,5,0,4.761904716491699,0,0,0,0,5,0,0,0,0,4.761904716491699,73.68421173095703,26.3157901763916,21.052631378173828,15.000000953674316,9.523809432983398,5,130.59918212890625,137438953472,0,25653739520,0
209,1771519344933,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.79798889160156,61.931087493896484,56.62602996826172,55.982608795166016,56.78562927246094,53.613956451416016,54.30426025390625,57.484718322753906,5,5.263157844543457,5,0,0,0,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,52.38095474243164,35,20,20,5,10,130.59918212890625,137438953472,0,25639911424,0
209,1771519345143,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.79798889160156,61.931087493896484,56.62602996826172,55.982608795166016,56.78562927246094,53.613956451416016,54.30426025390625,57.484718322753906,9.523809432983398,4.761904716491699,10,33.333335876464844,9.090909004211426,0,0,0,0,4.761904716491699,8.69565200805664,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,15.000000953674316,4.761904716491699,14.285715103149414,0,42.85714340209961,33.333335876464844,130.59918212890625,137438953472,0,25651773440,0
200,1771519345353,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.79798889160156,61.931087493896484,56.62602996826172,55.982608795166016,56.78562927246094,53.613956451416016,54.30426025390625,57.484718322753906,9.523809432983398,4.761904716491699,22.72727394104004,23.809524536132813,0,0,0,0,0,4.545454502105713,0,4.545454502105713,4.545454502105713,0,0,0,8.69565200805664,4.761904716491699,0,4.761904716491699,4.545454502105713,8.69565200805664,35,20,129.72360229492188,137438953472,0,25694781440,0
199,1771519345554,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.79798889160156,61.931087493896484,56.62602996826172,55.982608795166016,56.78562927246094,53.613956451416016,54.30426025390625,57.484718322753906,5,9.523809432983398,5.263157844543457,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.842105865478516,30.000001907348633,129.72360229492188,137438953472,0,26064437248,0
200,1771519345754,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.79798889160156,61.931087493896484,56.62602996826172,55.982608795166016,56.78562927246094,53.613956451416016,54.30426025390625,57.484718322753906,10.526315689086914,5.263157844543457,25,19.047618865966797,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,40,35,129.72360229492188,137438953472,0,26041810944,0
