Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771273184481,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.02934265136719,58.8953742980957,54.629215240478516,54.47364807128906,56.11262893676758,52.95209503173828,53.177955627441406,55.93040084838867,15.789472579956055,10.526315689086914,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,42.105262756347656,31.57894515991211,20,10.526315689086914,9.523809432983398,0,122.19024658203125,137438953472,0,27934703616,0
200,1771273184681,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.02934265136719,58.8953742980957,54.629215240478516,54.47364807128906,56.11262893676758,52.95209503173828,53.177955627441406,55.93040084838867,15.000000953674316,10,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,42.105262756347656,33.333335876464844,25,10,0,4.761904716491699,122.19024658203125,137438953472,0,27934703616,0
199,1771273184881,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.02934265136719,58.8953742980957,54.629215240478516,54.47364807128906,56.11262893676758,52.95209503173828,53.177955627441406,55.93040084838867,15.789472579956055,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,35,16.666667938232422,10.526315689086914,9.523809432983398,0,61.59947967529297,137438953472,0,27907719168,0
209,1771273185082,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.02934265136719,58.8953742980957,54.629215240478516,54.47364807128906,56.11262893676758,52.95209503173828,53.177955627441406,55.93040084838867,20,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,38.88888931274414,31.57894515991211,20,15.000000953674316,0,0,61.59947967529297,137438953472,0,27039154176,0
199,1771273185292,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.02934265136719,58.8953742980957,54.629215240478516,54.47364807128906,56.11262893676758,52.95209503173828,53.177955627441406,55.93040084838867,22.72727394104004,14.285715103149414,0,0,4.545454502105713,0,0,0,0,4.545454502105713,0,0,4.761904716491699,0,0,4.545454502105713,0,4.761904716491699,35,47.619049072265625,23.809524536132813,10,4.761904716491699,4.761904716491699,61.59947967529297,137438953472,0,26969604096,0
203,1771273185492,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.21311950683594,58.39356994628906,54.42738342285156,55.05104064941406,54.877166748046875,51.857418060302734,52.2332878112793,55.265689849853516,5.263157844543457,5,15.000000953674316,5,0,5,0,0,4.761904716491699,0,0,9.523809432983398,5.263157844543457,0,0,0,4.761904716491699,0,45,47.36842346191406,10,20,10,9.523809432983398,61.59947967529297,137438953472,0,27894759424,0
205,1771273185695,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.21311950683594,58.39356994628906,54.42738342285156,55.05104064941406,54.877166748046875,51.857418060302734,52.2332878112793,55.265689849853516,5,5,5,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,5,0,4.761904716491699,55,25,10.526315689086914,15.000000953674316,15.000000953674316,0,61.59947967529297,137438953472,0,27912863744,0
199,1771273185901,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.21311950683594,58.39356994628906,54.42738342285156,55.05104064941406,54.877166748046875,51.857418060302734,52.2332878112793,55.265689849853516,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,60.000003814697266,30.000001907348633,33.333335876464844,19.047618865966797,4.761904716491699,5,94.59092712402344,137438953472,0,27926577152,0
201,1771273186101,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.21311950683594,58.39356994628906,54.42738342285156,55.05104064941406,54.877166748046875,51.857418060302734,52.2332878112793,55.265689849853516,10.526315689086914,10.526315689086914,14.285715103149414,0,0,0,0,0,5.263157844543457,0,4.761904716491699,0,5.263157844543457,4.761904716491699,0,0,4.761904716491699,9.523809432983398,35,40,31.57894515991211,15.789472579956055,10,18.18181800842285,94.59092712402344,137438953472,0,27940716544,0
199,1771273186302,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.21311950683594,58.39356994628906,54.42738342285156,55.05104064941406,54.877166748046875,51.857418060302734,52.2332878112793,55.265689849853516,9.523809432983398,5,10,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,10,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,31.57894515991211,47.36842346191406,25,15.000000953674316,5.263157844543457,0,94.59092712402344,137438953472,0,27940864000,0
199,1771273186502,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.670082092285156,61.328243255615234,56.57345962524414,56.57046890258789,57.36251449584961,54.007999420166016,54.34877014160156,57.1947021484375,5.263157844543457,5,0,5,5,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,47.36842346191406,47.619049072265625,25,20,14.285715103149414,0,94.59092712402344,137438953472,0,27940339712,0
199,1771273186702,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.670082092285156,61.328243255615234,56.57345962524414,56.57046890258789,57.36251449584961,54.007999420166016,54.34877014160156,57.1947021484375,10.526315689086914,20,9.523809432983398,4.761904716491699,0,0,0,0,5,0,0,0,10,0,9.090909004211426,0,0,4.761904716491699,40,42.105262756347656,21.052631378173828,20,0,14.285715103149414,94.59092712402344,137438953472,0,27934883840,0
209,1771273186902,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.670082092285156,61.328243255615234,56.57345962524414,56.57046890258789,57.36251449584961,54.007999420166016,54.34877014160156,57.1947021484375,9.523809432983398,5,5,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,36.842105865478516,30.000001907348633,45,15.000000953674316,14.285715103149414,5.263157844543457,131.2550506591797,137438953472,0,27937456128,0
199,1771273187112,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.670082092285156,61.328243255615234,56.57345962524414,56.57046890258789,57.36251449584961,54.007999420166016,54.34877014160156,57.1947021484375,5,5,0,0,0,4.545454502105713,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,30.000001907348633,45,23.809524536132813,33.333335876464844,0,13.636363983154297,131.2550506591797,137438953472,0,27937210368,0
199,1771273187312,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.670082092285156,61.328243255615234,56.57345962524414,56.57046890258789,57.36251449584961,54.007999420166016,54.34877014160156,57.1947021484375,14.285715103149414,5,5,5,4.761904716491699,0,0,0,0,5.263157844543457,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,5,0,50,31.57894515991211,36.842105865478516,5.263157844543457,10,0,131.2550506591797,137438953472,0,27940388864,0
200,1771273187512,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.552120208740234,61.01669692993164,56.47743606567383,56.544334411621094,58.84404754638672,55.088294982910156,55.12184143066406,58.07731246948242,5.263157844543457,9.523809432983398,9.523809432983398,5,0,0,0,0,9.523809432983398,13.636363983154297,0,4.761904716491699,5,0,0,4.761904716491699,0,4.761904716491699,57.894737243652344,25,35,19.047618865966797,5,5,131.2550506591797,137438953472,0,27940388864,0
202,1771273187713,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.552120208740234,61.01669692993164,56.47743606567383,56.544334411621094,58.84404754638672,55.088294982910156,55.12184143066406,58.07731246948242,5,5.263157844543457,5.263157844543457,0,0,5,0,0,0,5.263157844543457,0,0,9.523809432983398,4.761904716491699,0,0,0,5,61.904762268066406,15.789472579956055,35,15.789472579956055,10,4.761904716491699,131.2550506591797,137438953472,0,27940388864,0
200,1771273187915,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.552120208740234,61.01669692993164,56.47743606567383,56.544334411621094,58.84404754638672,55.088294982910156,55.12184143066406,58.07731246948242,5,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,31.57894515991211,30.000001907348633,26.3157901763916,40,14.285715103149414,0,130.05975341796875,137438953472,0,27926528000,0
199,1771273188116,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.552120208740234,61.01669692993164,56.47743606567383,56.544334411621094,58.84404754638672,55.088294982910156,55.12184143066406,58.07731246948242,20,5.263157844543457,5,9.090909004211426,0,0,0,0,0,0,0,0,10,0,4.761904716491699,0,5,0,52.6315803527832,60.000003814697266,28.571430206298828,15.000000953674316,0,10,130.05975341796875,137438953472,0,27935227904,0
199,1771273188316,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.552120208740234,61.01669692993164,56.47743606567383,56.544334411621094,58.84404754638672,55.088294982910156,55.12184143066406,58.07731246948242,5,9.523809432983398,0,5.263157844543457,4.761904716491699,0,0,0,9.090909004211426,5,4.761904716491699,0,0,5,0,4.761904716491699,0,0,50,36.842105865478516,42.105262756347656,10,10,5,130.05975341796875,137438953472,0,27926888448,0
199,1771273188516,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.7456169128418,62.07189178466797,57.163143157958984,56.86410140991211,59.17272186279297,55.32681655883789,55.25999450683594,58.149356842041016,5.263157844543457,5,10,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,4.761904716491699,0,5,40,40,45,5.263157844543457,5,10,130.05975341796875,137438953472,0,27940732928,0
206,1771273188716,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.7456169128418,62.07189178466797,57.163143157958984,56.86410140991211,59.17272186279297,55.32681655883789,55.25999450683594,58.149356842041016,10,10,5,0,0,0,4.761904716491699,9.523809432983398,10,4.761904716491699,5.263157844543457,4.761904716491699,0,0,0,0,0,0,31.57894515991211,50,11.111111640930176,20,10,5,130.05975341796875,137438953472,0,27929165824,0
200,1771273188922,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.7456169128418,62.07189178466797,57.163143157958984,56.86410140991211,59.17272186279297,55.32681655883789,55.25999450683594,58.149356842041016,19.047618865966797,5.263157844543457,19.047618865966797,23.809524536132813,9.523809432983398,4.761904716491699,0,0,9.523809432983398,0,0,5,10,4.761904716491699,4.761904716491699,0,4.545454502105713,4.761904716491699,15.000000953674316,31.57894515991211,27.272727966308594,18.18181800842285,50,25,131.9641571044922,137438953472,0,27947237376,0
199,1771273189123,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.7456169128418,62.07189178466797,57.163143157958984,56.86410140991211,59.17272186279297,55.32681655883789,55.25999450683594,58.149356842041016,5,5,21.052631378173828,20,0,0,0,0,0,5,0,0,9.523809432983398,0,0,0,0,4.761904716491699,10,9.523809432983398,5.263157844543457,5.263157844543457,42.105262756347656,33.333335876464844,131.9641571044922,137438953472,0,27940487168,0
203,1771273189323,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.7456169128418,62.07189178466797,57.163143157958984,56.86410140991211,59.17272186279297,55.32681655883789,55.25999450683594,58.149356842041016,10,9.523809432983398,31.57894515991211,20,0,0,0,5,0,5,0,0,5,0,0,0,5,0,5,0,9.523809432983398,9.523809432983398,35,44.4444465637207,131.9641571044922,137438953472,0,27940487168,0
200,1771273189526,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.73534393310547,56.94145965576172,53.75225830078125,54.816410064697266,56.39420700073242,53.57227325439453,54.32719039916992,57.10885238647461,5,0,38.095237731933594,35,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,4.545454502105713,0,0,0,0,5,10,0,0,35,20,131.9641571044922,137438953472,0,27940487168,0
199,1771273189727,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.73534393310547,56.94145965576172,53.75225830078125,54.816410064697266,56.39420700073242,53.57227325439453,54.32719039916992,57.10885238647461,5.263157844543457,5,21.052631378173828,20,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,5,10,14.285715103149414,4.761904716491699,0,60.000003814697266,30.000001907348633,131.9641571044922,137438953472,0,27940487168,0
201,1771273189927,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.73534393310547,56.94145965576172,53.75225830078125,54.816410064697266,56.39420700073242,53.57227325439453,54.32719039916992,57.10885238647461,20,5.263157844543457,15.000000953674316,40,4.761904716491699,5,0,0,0,4.761904716491699,5,4.761904716491699,5,0,5,0,0,0,5.263157844543457,0,0,10,52.6315803527832,40,129.87770080566406,137438953472,0,27935490048,0
200,1771273190129,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.73534393310547,56.94145965576172,53.75225830078125,54.816410064697266,56.39420700073242,53.57227325439453,54.32719039916992,57.10885238647461,15.000000953674316,14.285715103149414,40,21.052631378173828,5,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,5,5,4.761904716491699,5,0,0,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,65,36.842105865478516,129.87770080566406,137438953472,0,27922628608,0
201,1771273190330,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.73534393310547,56.94145965576172,53.75225830078125,54.816410064697266,56.39420700073242,53.57227325439453,54.32719039916992,57.10885238647461,10,5.263157844543457,10.526315689086914,33.333335876464844,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,5,5.263157844543457,0,60.000003814697266,25,129.87770080566406,137438953472,0,27922628608,0
209,1771273190531,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.38252258300781,55.05964279174805,52.20357131958008,53.004417419433594,54.7936897277832,52.5349006652832,53.73664093017578,56.40640640258789,5,9.523809432983398,40,0,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,5,0,0,5,0,0,10,4.761904716491699,10,57.894737243652344,25,129.87770080566406,137438953472,0,27922628608,0
209,1771273190741,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.38252258300781,55.05964279174805,52.20357131958008,53.004417419433594,54.7936897277832,52.5349006652832,53.73664093017578,56.40640640258789,4.761904716491699,4.761904716491699,19.047618865966797,28.571430206298828,0,0,0,0,9.523809432983398,0,0,0,4.761904716491699,4.545454502105713,0,0,0,4.545454502105713,14.285715103149414,0,4.761904716491699,4.761904716491699,52.38095474243164,30.000001907348633,129.87770080566406,137438953472,0,27922628608,0
199,1771273190951,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.38252258300781,55.05964279174805,52.20357131958008,53.004417419433594,54.7936897277832,52.5349006652832,53.73664093017578,56.40640640258789,5,4.761904716491699,20,31.81818199157715,0,0,0,0,0,0,9.090909004211426,4.545454502105713,4.761904716491699,0,0,4.761904716491699,4.545454502105713,4.545454502105713,13.636363983154297,13.636363983154297,0,4.545454502105713,57.142860412597656,20,132.80152893066406,137438953472,0,27941306368,0
199,1771273191151,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.38252258300781,55.05964279174805,52.20357131958008,53.004417419433594,54.7936897277832,52.5349006652832,53.73664093017578,56.40640640258789,10,21.052631378173828,19.047618865966797,25,0,4.761904716491699,0,0,0,5,0,0,10,0,4.761904716491699,0,0,0,5.263157844543457,0,14.285715103149414,0,52.6315803527832,36.842105865478516,132.80152893066406,137438953472,0,27943682048,0
199,1771273191351,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.38252258300781,55.05964279174805,52.20357131958008,53.004417419433594,54.7936897277832,52.5349006652832,53.73664093017578,56.40640640258789,14.285715103149414,28.571430206298828,11.111111640930176,5.263157844543457,0,0,0,0,13.636363983154297,4.761904716491699,0,4.761904716491699,42.105262756347656,0,5,0,0,5,10,5.263157844543457,5,4.761904716491699,50,47.619049072265625,132.80152893066406,137438953472,0,27945369600,0
206,1771273191551,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.55978012084961,55.308284759521484,52.44256591796875,53.170772552490234,54.8915901184082,52.6027946472168,53.58479690551758,56.08154296875,5.263157844543457,5.263157844543457,35,10.526315689086914,0,0,4.761904716491699,9.523809432983398,0,0,5,0,5,0,0,5,4.761904716491699,0,5.263157844543457,9.523809432983398,0,5,57.894737243652344,31.57894515991211,132.80152893066406,137438953472,0,27943829504,0
199,1771273191757,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.55978012084961,55.308284759521484,52.44256591796875,53.170772552490234,54.8915901184082,52.6027946472168,53.58479690551758,56.08154296875,4.761904716491699,5,15.000000953674316,28.571430206298828,4.545454502105713,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,14.285715103149414,0,60.000003814697266,20,132.80152893066406,137438953472,0,27943829504,0
209,1771273191957,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.55978012084961,55.308284759521484,52.44256591796875,53.170772552490234,54.8915901184082,52.6027946472168,53.58479690551758,56.08154296875,10,5,25,10,0,0,0,0,0,5,14.285715103149414,0,5,0,0,5,0,5,9.523809432983398,9.523809432983398,5,0,57.894737243652344,30.000001907348633,129.9045867919922,137438953472,0,28325625856,0
209,1771273192167,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.55978012084961,55.308284759521484,52.44256591796875,53.170772552490234,54.8915901184082,52.6027946472168,53.58479690551758,56.08154296875,10,14.285715103149414,23.809524536132813,9.523809432983398,0,0,0,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,5.263157844543457,9.523809432983398,9.090909004211426,4.545454502105713,59.09090805053711,47.36842346191406,129.9045867919922,137438953472,0,28331933696,0
200,1771273192378,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.55978012084961,55.308284759521484,52.44256591796875,53.170772552490234,54.8915901184082,52.6027946472168,53.58479690551758,56.08154296875,4.761904716491699,9.523809432983398,25,25,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,4.545454502105713,8.69565200805664,13.636363983154297,4.761904716491699,0,4.761904716491699,40,40.90909194946289,129.9045867919922,137438953472,0,28346269696,0
205,1771273192579,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.4811897277832,55.287322998046875,52.41716003417969,53.1373176574707,54.986793518066406,52.61632537841797,53.50121307373047,55.95993423461914,10,9.523809432983398,40,25,0,0,0,0,0,0,0,0,0,5,0,0,0,0,14.285715103149414,5,0,0,52.6315803527832,26.3157901763916,129.9045867919922,137438953472,0,28331147264,0
209,1771273192785,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.4811897277832,55.287322998046875,52.41716003417969,53.1373176574707,54.986793518066406,52.61632537841797,53.50121307373047,55.95993423461914,15.000000953674316,10,35,20,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,10,0,4.761904716491699,0,4.761904716491699,4.761904716491699,5,5,9.090909004211426,9.090909004211426,57.142860412597656,25,129.9045867919922,137438953472,0,28344598528,0
199,1771273192995,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.4811897277832,55.287322998046875,52.41716003417969,53.1373176574707,54.986793518066406,52.61632537841797,53.50121307373047,55.95993423461914,4.761904716491699,5,25,23.809524536132813,0,4.545454502105713,0,0,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,9.523809432983398,0,0,9.523809432983398,4.761904716491699,0,0,35,50,129.6073455810547,137438953472,0,28344598528,0
201,1771273193195,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.4811897277832,55.287322998046875,52.41716003417969,53.1373176574707,54.986793518066406,52.61632537841797,53.50121307373047,55.95993423461914,5.263157844543457,10,20,15.000000953674316,0,0,0,0,5,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,5,5.263157844543457,0,21.052631378173828,15.789472579956055,129.6073455810547,137438953472,0,28293840896,0
199,1771273193396,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.4811897277832,55.287322998046875,52.41716003417969,53.1373176574707,54.986793518066406,52.61632537841797,53.50121307373047,55.95993423461914,15.000000953674316,10,25,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9.523809432983398,0,0,0,40,35,129.6073455810547,137438953472,0,28260941824,0
200,1771273193596,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.86141586303711,54.69328308105469,51.93618392944336,52.646888732910156,54.65437698364258,52.33184051513672,53.25623321533203,55.751991271972656,15.000000953674316,5.263157844543457,21.052631378173828,14.285715103149414,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,38.88888931274414,40,129.6073455810547,137438953472,0,28260941824,0
200,1771273193797,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.86141586303711,54.69328308105469,51.93618392944336,52.646888732910156,54.65437698364258,52.33184051513672,53.25623321533203,55.751991271972656,15.000000953674316,5,21.052631378173828,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9.090909004211426,4.761904716491699,0,36.842105865478516,30.000001907348633,129.6073455810547,137438953472,0,28260941824,0
200,1771273193997,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.86141586303711,54.69328308105469,51.93618392944336,52.646888732910156,54.65437698364258,52.33184051513672,53.25623321533203,55.751991271972656,25,15.000000953674316,25,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,0,0,0,40,31.57894515991211,84.5268325805664,137438953472,0,28127723520,0
200,1771273194198,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.86141586303711,54.69328308105469,51.93618392944336,52.646888732910156,54.65437698364258,52.33184051513672,53.25623321533203,55.751991271972656,15.789472579956055,10,25,15.000000953674316,0,0,0,0,0,0,0,0,5,0,0,0,0,5,10,0,0,4.761904716491699,36.842105865478516,36.842105865478516,84.5268325805664,137438953472,0,28069511168,0
202,1771273194398,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.86141586303711,54.69328308105469,51.93618392944336,52.646888732910156,54.65437698364258,52.33184051513672,53.25623321533203,55.751991271972656,10,5,20,10.526315689086914,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,9.090909004211426,0,4.761904716491699,42.105262756347656,30.000001907348633,84.5268325805664,137438953472,0,28069511168,0
