Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771270404830,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.79525375366211,49.482627868652344,46.80813217163086,46.953670501708984,50.311927795410156,47.502113342285156,48.34157180786133,50.84796142578125,70,5,0,0,0,0,0,0,27.77777862548828,26.3157901763916,25,31.57894515991211,20,0,10,10,0,15.789472579956055,4.761904716491699,0,4.761904716491699,0,0,0,58.641075134277344,137438953472,0,27009482752,0
199,1771270405033,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.79525375366211,49.482627868652344,46.80813217163086,46.953670501708984,50.311927795410156,47.502113342285156,48.34157180786133,50.84796142578125,35,33.333335876464844,9.090909004211426,5,0,0,0,0,35,35,20,25,35,14.285715103149414,9.523809432983398,5,4.761904716491699,20,5,0,0,0,4.761904716491699,0,130.01504516601563,137438953472,0,26985136128,0
200,1771270405234,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.79525375366211,49.482627868652344,46.80813217163086,46.953670501708984,50.311927795410156,47.502113342285156,48.34157180786133,50.84796142578125,75,20,5,4.761904716491699,10,0,4.761904716491699,0,57.142860412597656,15.789472579956055,15.789472579956055,20,20,14.285715103149414,5,5,10,14.285715103149414,5,4.761904716491699,0,0,0,0,130.01504516601563,137438953472,0,26985136128,0
204,1771270405434,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.79525375366211,49.482627868652344,46.80813217163086,46.953670501708984,50.311927795410156,47.502113342285156,48.34157180786133,51.99017333984375,52.6315803527832,26.3157901763916,0,0,9.523809432983398,9.523809432983398,4.761904716491699,0,38.88888931274414,35,15.000000953674316,38.095237731933594,19.047618865966797,0,5,15.000000953674316,0,40,5,4.761904716491699,0,0,0,0,130.01504516601563,137438953472,0,26985136128,0
199,1771270405639,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.531517028808594,50.373897552490234,47.587928771972656,47.684165954589844,51.22008514404297,48.63942337036133,49.48686599731445,51.99017333984375,36.3636360168457,45,5,0,0,0,0,0,30.000001907348633,52.6315803527832,21.052631378173828,10,5.263157844543457,5,5,5,0,30.000001907348633,5,0,8.69565200805664,4.761904716491699,4.761904716491699,9.090909004211426,130.01504516601563,137438953472,0,26981597184,0
208,1771270405839,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.531517028808594,50.373897552490234,47.587928771972656,47.684165954589844,51.22008514404297,48.63942337036133,49.48686599731445,51.99017333984375,55,15.000000953674316,0,4.761904716491699,5,5,0,4.761904716491699,42.105262756347656,38.095237731933594,20,26.3157901763916,38.095237731933594,10,10,5,5,10.526315689086914,4.761904716491699,0,0,4.761904716491699,0,0,130.01504516601563,137438953472,0,26980237312,0
199,1771270406048,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.531517028808594,50.373897552490234,47.587928771972656,47.684165954589844,51.22008514404297,48.63942337036133,49.48686599731445,51.99017333984375,55,33.333335876464844,0,0,0,0,0,0,40,31.57894515991211,42.85714340209961,15.000000953674316,23.809524536132813,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,22.72727394104004,0,4.761904716491699,0,0,4.545454502105713,0,131.87994384765625,137438953472,0,26968948736,0
201,1771270406248,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.531517028808594,50.373897552490234,47.587928771972656,47.684165954589844,51.22008514404297,48.63942337036133,49.48686599731445,51.99017333984375,55,25,4.761904716491699,0,0,0,0,5,57.142860412597656,35,15.000000953674316,10,21.052631378173828,15.000000953674316,0,5,0,15.000000953674316,0,4.761904716491699,5.263157844543457,0,0,0,131.87994384765625,137438953472,0,26989133824,0
205,1771270406449,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.81242752075195,50.61980056762695,47.83461380004883,48.00730514526367,51.585208892822266,48.97449493408203,49.68033218383789,52.17368698120117,35,36.842105865478516,5,0,9.090909004211426,0,0,0,57.894737243652344,42.105262756347656,22.22222328186035,10,36.842105865478516,15.000000953674316,9.523809432983398,5,0,5,5,0,0,0,0,0,131.87994384765625,137438953472,0,26988281856,0
207,1771270406655,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.81242752075195,50.61980056762695,47.83461380004883,48.00730514526367,51.585208892822266,48.97449493408203,49.68033218383789,52.17368698120117,66.66667175292969,28.571430206298828,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,35,14.285715103149414,38.095237731933594,25,22.72727394104004,5,0,4.761904716491699,13.636363983154297,5,4.761904716491699,0,9.090909004211426,5,4.761904716491699,9.090909004211426,131.87994384765625,137438953472,0,26990116864,0
199,1771270406863,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.81242752075195,50.61980056762695,47.83461380004883,48.00730514526367,51.585208892822266,48.97449493408203,49.68033218383789,52.17368698120117,55,9.523809432983398,0,0,0,8.69565200805664,4.761904716491699,0,45,35,20,23.809524536132813,15.000000953674316,4.761904716491699,5,9.523809432983398,0,33.333335876464844,4.761904716491699,4.545454502105713,0,9.090909004211426,0,0,131.43630981445313,137438953472,0,26988511232,0
201,1771270407063,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.81242752075195,50.61980056762695,47.83461380004883,48.00730514526367,51.585208892822266,48.97449493408203,49.68033218383789,52.17368698120117,36.842105865478516,36.842105865478516,0,4.761904716491699,5,0,0,0,40,36.842105865478516,30.000001907348633,15.000000953674316,23.809524536132813,10.526315689086914,4.761904716491699,0,0,15.789472579956055,0,0,0,5,0,0,131.43630981445313,137438953472,0,26986840064,0
209,1771270407264,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.81242752075195,50.61980056762695,47.83461380004883,48.00730514526367,51.585208892822266,48.97449493408203,49.68033218383789,52.17368698120117,60.000003814697266,10,0,0,4.761904716491699,0,0,5,31.57894515991211,40,20,33.333335876464844,16.666667938232422,9.523809432983398,5,9.523809432983398,5,23.809524536132813,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,131.43630981445313,137438953472,0,26988118016,0
203,1771270407474,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.06032943725586,50.784027099609375,48.02345275878906,48.23686599731445,51.656639099121094,49.08208084106445,50.00216293334961,52.6137580871582,76.19047546386719,19.047618865966797,0,0,4.761904716491699,0,0,0,35,40,19.047618865966797,26.3157901763916,9.523809432983398,4.761904716491699,10,0,4.545454502105713,10,4.761904716491699,4.761904716491699,0,0,0,0,131.43630981445313,137438953472,0,26977304576,0
200,1771270407678,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.06032943725586,50.784027099609375,48.02345275878906,48.23686599731445,51.656639099121094,49.08208084106445,50.00216293334961,52.6137580871582,65,19.047618865966797,4.761904716491699,0,0,0,4.761904716491699,0,33.333335876464844,25,10.526315689086914,66.66667175292969,28.571430206298828,5,9.090909004211426,4.761904716491699,0,9.523809432983398,0,0,4.761904716491699,0,0,5,131.43630981445313,137438953472,0,26996916224,0
199,1771270407878,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.06032943725586,50.784027099609375,48.02345275878906,48.23686599731445,51.656639099121094,49.08208084106445,50.00216293334961,52.6137580871582,50,35,4.761904716491699,0,4.761904716491699,0,0,0,47.36842346191406,28.571430206298828,25,14.285715103149414,25,10,5.263157844543457,5,10.526315689086914,5,0,4.761904716491699,4.761904716491699,0,0,0,132.61097717285156,137438953472,0,26984939520,0
200,1771270408078,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.06032943725586,50.784027099609375,48.02345275878906,48.23686599731445,51.656639099121094,49.08208084106445,50.00216293334961,52.6137580871582,55,31.57894515991211,0,4.761904716491699,0,5,0,9.523809432983398,47.36842346191406,26.3157901763916,35,21.052631378173828,15.789472579956055,5.263157844543457,10,0,9.523809432983398,26.3157901763916,0,0,0,4.761904716491699,0,0,132.61097717285156,137438953472,0,26994343936,0
209,1771270408279,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.06032943725586,50.784027099609375,48.02345275878906,48.23686599731445,51.656639099121094,49.08208084106445,50.00216293334961,52.6137580871582,50,10.526315689086914,0,4.761904716491699,4.761904716491699,0,0,0,21.052631378173828,50,27.77777862548828,25,25,5,5,0,10,30.000001907348633,9.090909004211426,5,0,0,4.761904716491699,0,132.61097717285156,137438953472,0,26992312320,0
207,1771270408488,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.913818359375,50.665191650390625,47.94145965576172,48.16769027709961,51.6978759765625,49.06036376953125,49.84501647949219,52.35362243652344,28.571430206298828,31.81818199157715,0,0,0,0,0,0,14.285715103149414,36.3636360168457,9.523809432983398,5,25,28.571430206298828,20,28.571430206298828,0,30.000001907348633,0,0,0,4.761904716491699,4.545454502105713,9.090909004211426,132.61097717285156,137438953472,0,26991771648,0
200,1771270408696,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.913818359375,50.665191650390625,47.94145965576172,48.16769027709961,51.6978759765625,49.06036376953125,49.84501647949219,52.35362243652344,45,38.095237731933594,4.545454502105713,0,0,4.761904716491699,0,0,0,4.761904716491699,9.090909004211426,4.545454502105713,22.72727394104004,40,35,25,25,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,132.61097717285156,137438953472,0,26989871104,0
200,1771270408896,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.913818359375,50.665191650390625,47.94145965576172,48.16769027709961,51.6978759765625,49.06036376953125,49.84501647949219,52.35362243652344,28.571430206298828,30.000001907348633,0,0,4.761904716491699,0,0,0,9.523809432983398,10,5,0,30.000001907348633,31.57894515991211,35,40,20,26.3157901763916,0,0,4.761904716491699,0,0,0,131.23899841308594,137438953472,0,26978172928,0
204,1771270409097,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.913818359375,50.665191650390625,47.94145965576172,48.16769027709961,51.6978759765625,49.06036376953125,49.84501647949219,52.35362243652344,52.6315803527832,10,0,0,5,4.761904716491699,4.761904716491699,0,10.526315689086914,5,0,9.523809432983398,21.052631378173828,60.000003814697266,26.3157901763916,25,15.000000953674316,38.095237731933594,5,0,4.761904716491699,0,0,0,131.23899841308594,137438953472,0,26994098176,0
209,1771270409301,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.913818359375,50.665191650390625,47.94145965576172,48.16769027709961,51.6978759765625,49.06036376953125,49.84501647949219,52.35362243652344,61.904762268066406,15.789472579956055,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,9.523809432983398,5,4.761904716491699,5,33.333335876464844,55,30.000001907348633,15.000000953674316,14.285715103149414,20,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,131.23899841308594,137438953472,0,26992754688,0
200,1771270409511,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.34629821777344,51.148563385009766,48.36789321899414,48.528587341308594,51.890113830566406,49.153587341308594,50.018863677978516,52.5128288269043,14.285715103149414,72.7272720336914,0,0,4.761904716491699,0,0,0,5,4.761904716491699,4.761904716491699,0,9.523809432983398,54.54545593261719,36.3636360168457,25,19.047618865966797,19.047618865966797,4.761904716491699,0,0,0,0,4.545454502105713,131.23899841308594,137438953472,0,26995818496,0
209,1771270409712,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.34629821777344,51.148563385009766,48.36789321899414,48.528587341308594,51.890113830566406,49.153587341308594,50.018863677978516,52.5128288269043,57.142860412597656,15.000000953674316,0,0,0,0,0,0,14.285715103149414,15.000000953674316,0,0,15.789472579956055,31.57894515991211,26.3157901763916,25,21.052631378173828,21.052631378173828,5,5,5,4.761904716491699,0,0,131.23899841308594,137438953472,0,26983415808,0
209,1771270409922,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.34629821777344,51.148563385009766,48.36789321899414,48.528587341308594,51.890113830566406,49.153587341308594,50.018863677978516,52.5128288269043,50,28.571430206298828,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,0,5,0,13.636363983154297,27.272727966308594,45,30.000001907348633,10,28.571430206298828,9.523809432983398,0,0,0,0,4.545454502105713,4.761904716491699,132.27780151367188,137438953472,0,26996211712,0
204,1771270410132,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.34629821777344,51.148563385009766,48.36789321899414,48.528587341308594,51.890113830566406,49.153587341308594,50.018863677978516,52.5128288269043,45,26.3157901763916,4.761904716491699,0,9.090909004211426,0,4.761904716491699,4.545454502105713,9.090909004211426,9.523809432983398,9.090909004211426,0,45,38.095237731933594,47.619049072265625,33.333335876464844,19.047618865966797,19.047618865966797,4.761904716491699,0,4.761904716491699,0,5,0,132.27780151367188,137438953472,0,26997784576,0
204,1771270410337,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.34629821777344,51.148563385009766,48.36789321899414,48.528587341308594,51.890113830566406,49.153587341308594,50.018863677978516,52.5128288269043,30.000001907348633,31.81818199157715,0,0,5,0,0,0,5.263157844543457,4.761904716491699,0,10,45,45,30.000001907348633,30.000001907348633,15.000000953674316,23.809524536132813,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,5,132.27780151367188,137438953472,0,26993328128,0
200,1771270410542,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.4903564453125,51.22421646118164,48.47795104980469,48.64140319824219,52.220035552978516,49.39932632446289,50.21110916137695,52.64737319946289,61.904762268066406,10,0,4.545454502105713,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,0,5,30.000001907348633,61.11111068725586,45,20,5,20,0,0,0,0,0,0,132.27780151367188,137438953472,0,27805089792,0
199,1771270410742,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.4903564453125,51.22421646118164,48.47795104980469,48.64140319824219,52.220035552978516,49.39932632446289,50.21110916137695,52.64737319946289,40,31.57894515991211,0,0,0,0,4.761904716491699,0,5.263157844543457,15.000000953674316,9.523809432983398,4.761904716491699,22.72727394104004,42.85714340209961,20,20,38.095237731933594,30.000001907348633,5,5,0,0,0,5,132.27780151367188,137438953472,0,27798634496,0
199,1771270410942,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.4903564453125,51.22421646118164,48.47795104980469,48.64140319824219,52.220035552978516,49.39932632446289,50.21110916137695,52.64737319946289,35,20,4.761904716491699,0,5,5,0,5,15.000000953674316,5,0,10,27.77777862548828,42.105262756347656,40,20,20,30.000001907348633,0,0,0,0,0,4.761904716491699,122.54132843017578,137438953472,0,27815591936,0
206,1771270411142,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.4903564453125,51.22421646118164,48.47795104980469,48.64140319824219,52.220035552978516,49.39932632446289,50.21110916137695,52.64737319946289,31.57894515991211,35,4.761904716491699,0,0,0,0,0,5,5,0,0,33.333335876464844,25,33.333335876464844,36.842105865478516,26.3157901763916,15.789472579956055,0,0,4.761904716491699,5,0,0,122.54132843017578,137438953472,0,27814723584,0
209,1771270411348,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.4903564453125,51.22421646118164,48.47795104980469,48.64140319824219,52.220035552978516,49.39932632446289,50.21110916137695,52.64737319946289,38.095237731933594,20,0,0,0,0,0,0,4.761904716491699,13.636363983154297,13.636363983154297,0,20,16.666667938232422,71.42857360839844,15.000000953674316,19.047618865966797,38.095237731933594,4.545454502105713,4.545454502105713,0,0,4.761904716491699,4.545454502105713,122.54132843017578,137438953472,0,27814723584,0
200,1771270411559,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.2222900390625,50.95915603637695,48.288780212402344,48.46084213256836,51.83909225463867,49.1437873840332,49.96586990356445,52.472171783447266,33.333335876464844,22.72727394104004,0,0,4.545454502105713,0,0,0,0,0,0,0,47.619049072265625,13.636363983154297,40,27.272727966308594,4.761904716491699,4.761904716491699,0,0,0,0,4.545454502105713,0,122.54132843017578,137438953472,0,27814723584,0
201,1771270411760,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.2222900390625,50.95915603637695,48.288780212402344,48.46084213256836,51.83909225463867,49.1437873840332,49.96586990356445,52.472171783447266,36.842105865478516,26.3157901763916,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,47.36842346191406,38.88888931274414,42.105262756347656,15.789472579956055,5.263157844543457,20,0,0,4.761904716491699,0,0,0,122.54132843017578,137438953472,0,28209463296,0
199,1771270411961,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.2222900390625,50.95915603637695,48.288780212402344,48.46084213256836,51.83909225463867,49.1437873840332,49.96586990356445,52.472171783447266,61.904762268066406,40,0,0,0,0,0,0,5,0,0,4.761904716491699,15.000000953674316,40,35,23.809524536132813,10,15.000000953674316,0,0,0,0,0,0,95.42899322509766,137438953472,0,28173041664,0
