Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771505626253,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.76034927368164,60.366092681884766,56.35218048095703,56.877540588378906,58.47256088256836,54.8342170715332,55.066978454589844,58.172088623046875,76.19047546386719,19.047618865966797,9.523809432983398,5,4.761904716491699,0,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,10,4.761904716491699,0,0,0,9.523809432983398,33.333335876464844,35,38.095237731933594,14.285715103149414,5,9.090909004211426,65.57115936279297,137438953472,0,29548085248,0
201,1771505626463,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.76034927368164,60.366092681884766,56.35218048095703,56.877540588378906,58.47256088256836,54.8342170715332,55.066978454589844,58.172088623046875,65,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,0,4.545454502105713,0,9.090909004211426,0,0,0,19.047618865966797,4.545454502105713,0,4.545454502105713,4.761904716491699,23.809524536132813,60.000003814697266,20,35,10,14.285715103149414,5,111.87312316894531,137438953472,0,29556277248,0
200,1771505626665,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.76034927368164,60.366092681884766,56.35218048095703,56.877540588378906,58.47256088256836,54.8342170715332,55.066978454589844,58.172088623046875,28.571430206298828,57.894737243652344,0,4.761904716491699,0,0,0,0,0,0,0,0,15.000000953674316,0,4.761904716491699,4.761904716491699,0,20,55,21.052631378173828,38.095237731933594,19.047618865966797,9.523809432983398,5.263157844543457,111.87312316894531,137438953472,0,29555245056,0
204,1771505626866,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.76034927368164,60.366092681884766,56.35218048095703,56.877540588378906,58.47256088256836,54.8342170715332,55.066978454589844,58.172088623046875,47.36842346191406,9.523809432983398,9.523809432983398,5,0,0,0,0,0,4.761904716491699,0,0,38.095237731933594,0,0,0,0,15.789472579956055,26.3157901763916,30.000001907348633,31.57894515991211,26.3157901763916,5,23.809524536132813,111.87312316894531,137438953472,0,29563600896,0
199,1771505627070,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.83697509765625,62.82223129272461,58.124595642089844,58.0467643737793,61.355560302734375,57.244468688964844,57.0784912109375,59.67204284667969,30.000001907348633,50,0,0,18.18181800842285,4.761904716491699,0,0,0,0,0,4.545454502105713,35,0,0,0,0,19.047618865966797,35,47.619049072265625,20,19.047618865966797,10.526315689086914,4.761904716491699,111.87312316894531,137438953472,0,29565583360,0
209,1771505627270,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.83697509765625,62.82223129272461,58.124595642089844,58.0467643737793,61.355560302734375,57.244468688964844,57.0784912109375,59.67204284667969,52.38095474243164,31.57894515991211,5.263157844543457,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,15.789472579956055,0,0,0,4.761904716491699,5.555555820465088,50,22.22222328186035,30.000001907348633,15.789472579956055,5,10.526315689086914,111.87312316894531,137438953472,0,29565829120,0
209,1771505627480,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.83697509765625,62.82223129272461,58.124595642089844,58.0467643737793,61.355560302734375,57.244468688964844,57.0784912109375,59.67204284667969,71.42857360839844,19.047618865966797,0,0,0,4.545454502105713,0,0,4.761904716491699,0,0,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,14.285715103149414,65,23.809524536132813,10,14.285715103149414,4.761904716491699,4.761904716491699,133.12222290039063,137438953472,0,29567729664,0
199,1771505627690,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.83697509765625,62.82223129272461,58.124595642089844,58.0467643737793,61.355560302734375,57.244468688964844,57.0784912109375,59.67204284667969,50,18.18181800842285,9.090909004211426,5,4.761904716491699,0,0,0,4.761904716491699,4.545454502105713,0,0,33.333335876464844,4.761904716491699,4.545454502105713,0,4.761904716491699,18.18181800842285,33.333335876464844,40,23.809524536132813,33.333335876464844,4.761904716491699,4.545454502105713,133.12222290039063,137438953472,0,29568270336,0
202,1771505627890,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.36479949951172,64.04620361328125,59.046749114990234,58.638389587402344,60.73512649536133,57.015201568603516,57.33335876464844,60.19386672973633,80,21.052631378173828,0,4.761904716491699,0,0,4.761904716491699,0,0,5,0,0,10,0,0,5,0,5.263157844543457,47.36842346191406,20,57.894737243652344,10,5,5.263157844543457,133.12222290039063,137438953472,0,29568434176,0
201,1771505628092,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.36479949951172,64.04620361328125,59.046749114990234,58.638389587402344,60.73512649536133,57.015201568603516,57.33335876464844,60.19386672973633,30.000001907348633,40,15.000000953674316,5,0,4.761904716491699,0,0,5,0,9.523809432983398,5,15.000000953674316,0,0,0,0,20,28.571430206298828,35,20,5,10,20,133.12222290039063,137438953472,0,29571694592,0
206,1771505628294,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.36479949951172,64.04620361328125,59.046749114990234,58.638389587402344,60.73512649536133,57.015201568603516,57.33335876464844,60.19386672973633,57.142860412597656,10,15.000000953674316,30.000001907348633,9.090909004211426,0,0,4.761904716491699,10,0,5,4.761904716491699,33.333335876464844,5,0,0,0,25,0,5,5,5,35,36.842105865478516,130.57696533203125,137438953472,0,29943529472,0
209,1771505628501,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.36479949951172,64.04620361328125,59.046749114990234,58.638389587402344,60.73512649536133,57.015201568603516,57.33335876464844,60.19386672973633,40,33.333335876464844,35,10,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,26.3157901763916,4.761904716491699,0,0,0,28.571430206298828,9.523809432983398,4.761904716491699,5,10,47.36842346191406,45.45454788208008,130.57696533203125,137438953472,0,29952983040,0
201,1771505628711,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.36479949951172,64.04620361328125,59.046749114990234,58.638389587402344,60.73512649536133,57.015201568603516,57.33335876464844,60.19386672973633,71.42857360839844,5,33.333335876464844,14.285715103149414,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,23.809524536132813,0,4.761904716491699,0,4.545454502105713,9.523809432983398,9.090909004211426,0,4.545454502105713,9.090909004211426,47.619049072265625,40,130.57696533203125,137438953472,0,29963649024,0
199,1771505628913,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.943172454833984,57.82973861694336,54.58454132080078,55.44520568847656,57.41031265258789,54.75304412841797,55.77512741088867,58.543907165527344,85.71428680419922,14.285715103149414,20,45,0,5,0,0,5,4.761904716491699,0,0,9.523809432983398,0,0,4.761904716491699,0,5,5.263157844543457,9.523809432983398,5,10,31.57894515991211,36.842105865478516,130.57696533203125,137438953472,0,29963649024,0
203,1771505629113,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.943172454833984,57.82973861694336,54.58454132080078,55.44520568847656,57.41031265258789,54.75304412841797,55.77512741088867,58.543907165527344,11.111111640930176,25,15.789472579956055,15.789472579956055,5,0,0,0,0,0,0,5,25,5,0,4.761904716491699,0,50,5,0,0,0,35,50,130.57696533203125,137438953472,0,29963649024,0
200,1771505629317,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.943172454833984,57.82973861694336,54.58454132080078,55.44520568847656,57.41031265258789,54.75304412841797,55.77512741088867,58.543907165527344,50,23.809524536132813,38.095237731933594,19.047618865966797,0,0,0,0,5,0,4.761904716491699,0,36.842105865478516,0,0,0,0,4.761904716491699,14.285715103149414,9.523809432983398,0,0,35,35,133.29403686523438,137438953472,0,29969776640,0
209,1771505629518,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.943172454833984,57.82973861694336,54.58454132080078,55.44520568847656,57.41031265258789,54.75304412841797,55.77512741088867,58.543907165527344,68.42105102539063,11.111111640930176,10.526315689086914,25,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,19.047618865966797,0,0,0,0,15.789472579956055,0,5,10,5,30.000001907348633,50,133.29403686523438,137438953472,0,29973364736,0
202,1771505629728,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.943172454833984,57.82973861694336,54.58454132080078,55.44520568847656,57.41031265258789,54.75304412841797,55.77512741088867,58.543907165527344,38.095237731933594,31.81818199157715,20,28.571430206298828,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,19.047618865966797,9.090909004211426,4.545454502105713,0,9.523809432983398,31.81818199157715,15.000000953674316,4.761904716491699,9.523809432983398,0,36.842105865478516,30.000001907348633,133.29403686523438,137438953472,0,29973364736,0
199,1771505629930,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.00537872314453,57.003517150878906,53.90290069580078,54.66685485839844,57.005496978759766,54.380252838134766,55.249637603759766,57.753211975097656,52.6315803527832,25,23.809524536132813,30.000001907348633,0,0,0,0,4.761904716491699,0,0,0,15.789472579956055,0,5,0,4.761904716491699,20,4.761904716491699,5,5,5,38.095237731933594,36.842105865478516,133.29403686523438,137438953472,0,29973364736,0
204,1771505630130,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.00537872314453,57.003517150878906,53.90290069580078,54.66685485839844,57.005496978759766,54.380252838134766,55.249637603759766,57.753211975097656,71.42857360839844,10.526315689086914,27.77777862548828,14.285715103149414,5,0,0,0,5,4.761904716491699,0,0,23.809524536132813,10,0,4.761904716491699,0,10,5,5,10,0,52.6315803527832,23.809524536132813,133.29403686523438,137438953472,0,29973364736,0
207,1771505630335,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.00537872314453,57.003517150878906,53.90290069580078,54.66685485839844,57.005496978759766,54.380252838134766,55.249637603759766,57.753211975097656,50,42.85714340209961,27.272727966308594,10.526315689086914,0,4.761904716491699,0,4.761904716491699,4.761904716491699,5,4.761904716491699,0,15.789472579956055,0,0,0,0,0,10,10,0,4.761904716491699,45,36.842105865478516,132.7198486328125,137438953472,0,29605412864,0
209,1771505630542,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.00537872314453,57.003517150878906,53.90290069580078,54.66685485839844,57.005496978759766,54.380252838134766,55.249637603759766,57.753211975097656,55,45,21.052631378173828,33.333335876464844,9.523809432983398,4.761904716491699,4.761904716491699,0,0,5,5,4.761904716491699,18.18181800842285,0,0,4.761904716491699,0,13.636363983154297,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,30.000001907348633,45,132.7198486328125,137438953472,0,29595828224,0
200,1771505630752,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.00537872314453,57.003517150878906,53.90290069580078,54.66685485839844,57.005496978759766,54.380252838134766,55.249637603759766,57.753211975097656,50,42.85714340209961,14.285715103149414,47.619049072265625,4.761904716491699,0,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,4.545454502105713,23.809524536132813,0,0,0,0,23.809524536132813,5,0,9.523809432983398,0,35,36.3636360168457,132.7198486328125,137438953472,0,29603528704,0
199,1771505630953,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.36698532104492,56.73499298095703,53.781517028808594,54.882389068603516,57.000457763671875,54.39391326904297,55.323516845703125,57.88773727416992,80,10,15.000000953674316,22.22222328186035,0,0,0,0,9.523809432983398,0,0,0,5.263157844543457,4.761904716491699,9.090909004211426,5,4.761904716491699,15.789472579956055,5,9.523809432983398,0,0,42.105262756347656,44.4444465637207,132.7198486328125,137438953472,0,29599711232,0
199,1771505631153,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.36698532104492,56.73499298095703,53.781517028808594,54.882389068603516,57.000457763671875,54.39391326904297,55.323516845703125,57.88773727416992,35,50,31.57894515991211,30.000001907348633,15.000000953674316,9.523809432983398,0,5,0,4.761904716491699,0,0,45,4.761904716491699,0,0,5,15.789472579956055,10,0,9.523809432983398,5,45,35,132.7198486328125,137438953472,0,29599711232,0
200,1771505631353,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.36698532104492,56.73499298095703,53.781517028808594,54.882389068603516,57.000457763671875,54.39391326904297,55.323516845703125,57.88773727416992,47.36842346191406,30.000001907348633,40,15.000000953674316,0,0,9.523809432983398,0,5.263157844543457,0,5,5,10.526315689086914,0,0,0,0,38.095237731933594,10,13.636363983154297,0,5,42.105262756347656,36.842105865478516,133.16604614257813,137438953472,0,29602283520,0
199,1771505631554,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.36698532104492,56.73499298095703,53.781517028808594,54.882389068603516,57.000457763671875,54.39391326904297,55.323516845703125,57.88773727416992,57.142860412597656,35,10.526315689086914,23.809524536132813,9.090909004211426,0,0,5,4.761904716491699,9.523809432983398,9.523809432983398,0,19.047618865966797,0,5,0,0,10,5.263157844543457,10.526315689086914,5,0,28.571430206298828,52.38095474243164,133.16604614257813,137438953472,0,29607018496,0
206,1771505631754,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.36698532104492,56.73499298095703,53.781517028808594,54.882389068603516,57.000457763671875,54.39391326904297,55.323516845703125,57.88773727416992,63.15789031982422,35,28.571430206298828,20,0,0,0,0,5.263157844543457,0,0,4.761904716491699,5.263157844543457,0,5,4.761904716491699,0,5,9.523809432983398,10.526315689086914,5,5,44.4444465637207,21.052631378173828,133.16604614257813,137438953472,0,29593747456,0
199,1771505631961,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00936508178711,57.268348693847656,54.26963424682617,55.438533782958984,56.812652587890625,54.27280044555664,55.20574188232422,57.77556610107422,60.000003814697266,30.000001907348633,35,15.000000953674316,5,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,10,9.523809432983398,0,4.761904716491699,0,23.809524536132813,4.761904716491699,13.636363983154297,4.761904716491699,4.761904716491699,42.85714340209961,40,133.16604614257813,137438953472,0,29609754624,0
199,1771505632161,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00936508178711,57.268348693847656,54.26963424682617,55.438533782958984,56.812652587890625,54.27280044555664,55.20574188232422,57.77556610107422,71.42857360839844,19.047618865966797,26.3157901763916,15.000000953674316,4.761904716491699,0,0,0,5,10,0,0,10,0,9.090909004211426,0,4.761904716491699,21.052631378173828,10.526315689086914,0,0,0,57.894737243652344,55,133.16604614257813,137438953472,0,29609754624,0
199,1771505632361,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00936508178711,57.268348693847656,54.26963424682617,55.438533782958984,56.812652587890625,54.27280044555664,55.20574188232422,57.77556610107422,47.36842346191406,21.052631378173828,15.789472579956055,15.789472579956055,0,0,0,0,5,0,0,0,28.571430206298828,5,0,0,5,20,15.000000953674316,9.523809432983398,4.761904716491699,5.263157844543457,45,42.105262756347656,134.1693878173828,137438953472,0,29613309952,0
209,1771505632561,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00936508178711,57.268348693847656,54.26963424682617,55.438533782958984,56.812652587890625,54.27280044555664,55.20574188232422,57.77556610107422,75,15.789472579956055,35,20,9.523809432983398,5,4.761904716491699,4.761904716491699,0,5,9.090909004211426,0,10,0,0,0,0,21.052631378173828,10,0,5,5,60.000003814697266,26.3157901763916,134.1693878173828,137438953472,0,29604200448,0
209,1771505632771,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00936508178711,57.268348693847656,54.26963424682617,55.438533782958984,56.812652587890625,54.27280044555664,55.20574188232422,57.77556610107422,57.142860412597656,13.636363983154297,40.90909194946289,31.81818199157715,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.761904716491699,0,0,0,19.047618865966797,5,0,0,0,31.81818199157715,9.523809432983398,5,0,4.545454502105713,36.842105865478516,14.285715103149414,134.1693878173828,137438953472,0,29613473792,0
199,1771505632981,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.41607666015625,57.79364013671875,54.51728820800781,55.165367126464844,56.916805267333984,54.436641693115234,55.54725646972656,58.23292922973633,42.85714340209961,5,25,25,0,0,0,0,0,5,0,8.69565200805664,38.095237731933594,4.761904716491699,0,0,0,28.571430206298828,9.523809432983398,9.090909004211426,4.761904716491699,5,47.619049072265625,20,134.1693878173828,137438953472,0,29593059328,0
200,1771505633181,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.41607666015625,57.79364013671875,54.51728820800781,55.165367126464844,56.916805267333984,54.436641693115234,55.54725646972656,58.23292922973633,75,23.809524536132813,26.3157901763916,26.3157901763916,5,0,0,5,5,4.761904716491699,0,0,21.052631378173828,4.761904716491699,0,9.523809432983398,0,0,10,10,4.761904716491699,5,40,60.000003814697266,134.1693878173828,137438953472,0,29592813568,0
200,1771505633382,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.41607666015625,57.79364013671875,54.51728820800781,55.165367126464844,56.916805267333984,54.436641693115234,55.54725646972656,58.23292922973633,70,26.3157901763916,15.789472579956055,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,15.000000953674316,5,9.523809432983398,0,0,10,5,5,0,0,21.052631378173828,21.052631378173828,132.3123016357422,137438953472,0,29595074560,0
199,1771505633582,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.41607666015625,57.79364013671875,54.51728820800781,55.165367126464844,56.916805267333984,54.436641693115234,55.54725646972656,58.23292922973633,42.105262756347656,35,23.809524536132813,14.285715103149414,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,20,0,0,0,4.761904716491699,42.105262756347656,35,132.3123016357422,137438953472,0,29593731072,0
199,1771505633782,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.41607666015625,57.79364013671875,54.51728820800781,55.165367126464844,56.916805267333984,54.436641693115234,55.54725646972656,58.23292922973633,76.19047546386719,15.789472579956055,16.666667938232422,10.526315689086914,5,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,21.052631378173828,9.523809432983398,5,4.761904716491699,0,36.842105865478516,31.57894515991211,132.3123016357422,137438953472,0,29593780224,0
201,1771505633982,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.87800216674805,56.73517608642578,53.769779205322266,54.56802749633789,56.16976547241211,53.77351379394531,54.63784408569336,57.23190689086914,36.842105865478516,47.619049072265625,20,5.263157844543457,0,0,0,0,0,0,0,0,25,0,0,0,0,19.047618865966797,0,0,0,0,42.105262756347656,36.842105865478516,132.3123016357422,137438953472,0,29593845760,0
201,1771505634184,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.87800216674805,56.73517608642578,53.769779205322266,54.56802749633789,56.16976547241211,53.77351379394531,54.63784408569336,57.23190689086914,45,15.789472579956055,23.809524536132813,10.526315689086914,0,0,0,0,4.761904716491699,0,0,0,40,0,0,0,0,30.000001907348633,9.523809432983398,4.761904716491699,0,0,36.842105865478516,35,132.3123016357422,137438953472,0,29593812992,0
200,1771505634385,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.87800216674805,56.73517608642578,53.769779205322266,54.56802749633789,56.16976547241211,53.77351379394531,54.63784408569336,57.23190689086914,25,50,16.666667938232422,15.000000953674316,0,0,0,0,0,0,0,0,36.842105865478516,0,0,0,0,10.526315689086914,0,0,0,0,40,35,67.44000244140625,137438953472,0,29593665536,0
202,1771505634586,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.87800216674805,56.73517608642578,53.769779205322266,54.56802749633789,56.16976547241211,53.77351379394531,54.63784408569336,57.23190689086914,42.105262756347656,70,23.809524536132813,10,5,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,30.000001907348633,9.523809432983398,0,4.761904716491699,0,42.105262756347656,36.842105865478516,67.44000244140625,137438953472,0,28688220160,0
209,1771505634789,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.87800216674805,56.73517608642578,53.769779205322266,54.56802749633789,56.16976547241211,53.77351379394531,54.63784408569336,57.23190689086914,66.66667175292969,31.57894515991211,25,15.000000953674316,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,14.285715103149414,0,4.761904716491699,0,4.761904716491699,36.842105865478516,31.57894515991211,67.44000244140625,137438953472,0,28652961792,0
209,1771505634999,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.17618179321289,56.06346130371094,53.1655387878418,54.010501861572266,55.040470123291016,52.611045837402344,53.42022705078125,56.0054817199707,60.000003814697266,31.81818199157715,9.523809432983398,10,0,4.761904716491699,0,0,0,4.545454502105713,9.090909004211426,0,5,0,0,0,8.69565200805664,15.000000953674316,4.761904716491699,9.523809432983398,4.761904716491699,0,38.095237731933594,66.66667175292969,67.44000244140625,137438953472,0,29553328128,0
199,1771505635209,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.17618179321289,56.06346130371094,53.1655387878418,54.010501861572266,55.040470123291016,52.611045837402344,53.42022705078125,56.0054817199707,50,23.809524536132813,35,19.047618865966797,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,28.571430206298828,14.285715103149414,0,0,5,31.57894515991211,30.000001907348633,67.44000244140625,137438953472,0,29576118272,0
199,1771505635409,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.17618179321289,56.06346130371094,53.1655387878418,54.010501861572266,55.040470123291016,52.611045837402344,53.42022705078125,56.0054817199707,38.88888931274414,15.000000953674316,36.842105865478516,19.047618865966797,0,0,0,0,0,4.761904716491699,0,5,36.842105865478516,0,0,0,0,25,0,9.523809432983398,4.761904716491699,9.523809432983398,47.619049072265625,25,91.7086410522461,137438953472,0,29593862144,0
199,1771505635609,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.17618179321289,56.06346130371094,53.1655387878418,54.010501861572266,55.040470123291016,52.611045837402344,53.42022705078125,56.0054817199707,57.142860412597656,15.789472579956055,10.526315689086914,16.666667938232422,5,0,5,5,5.263157844543457,0,0,0,20,4.761904716491699,0,0,0,20,14.285715103149414,10.526315689086914,5.263157844543457,0,42.105262756347656,35,91.7086410522461,137438953472,0,29601415168,0
199,1771505635809,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.17618179321289,56.06346130371094,53.1655387878418,54.010501861572266,55.040470123291016,52.611045837402344,53.42022705078125,56.0054817199707,40,23.809524536132813,38.095237731933594,10,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,23.809524536132813,0,4.761904716491699,5,0,35,5.263157844543457,5,0,4.761904716491699,52.6315803527832,22.22222328186035,91.7086410522461,137438953472,0,29599678464,0
