Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771525795600,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.807186126708984,50.31504821777344,47.61003112792969,47.85740661621094,51.219783782958984,48.94046401977539,49.47954559326172,52.01490783691406,5,5,0,0,4.761904716491699,0,4.761904716491699,0,5,0,0,4.761904716491699,4.761904716491699,45,40,31.57894515991211,20,4.761904716491699,0,0,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,130.55577087402344,137438953472,0,25992216576,0
199,1771525795800,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.807186126708984,50.31504821777344,47.61003112792969,47.85740661621094,51.219783782958984,48.94046401977539,49.47954559326172,52.01490783691406,5.263157844543457,10,4.761904716491699,4.761904716491699,0,0,0,0,10,9.523809432983398,4.761904716491699,5,5,55,26.3157901763916,26.3157901763916,26.3157901763916,0,0,0,5,0,4.761904716491699,0,130.55577087402344,137438953472,0,25982304256,0
209,1771525796000,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.7293586730957,50.436363220214844,47.70656204223633,47.856571197509766,51.644996643066406,49.22038650512695,49.61591720581055,52.09046936035156,5,5,0,0,0,0,0,0,5.263157844543457,0,5.263157844543457,10,0,40,38.095237731933594,35,10,9.523809432983398,10,5,0,4.761904716491699,0,0,130.55577087402344,137438953472,0,25985646592,0
202,1771525796210,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.7293586730957,50.436363220214844,47.70656204223633,47.856571197509766,51.644996643066406,49.22038650512695,49.61591720581055,52.09046936035156,9.523809432983398,5,0,4.545454502105713,0,0,0,0,9.090909004211426,9.090909004211426,9.523809432983398,0,0,40,40,38.095237731933594,14.285715103149414,0,4.545454502105713,0,0,0,0,0,130.55577087402344,137438953472,0,25983598592,0
199,1771525796413,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.7293586730957,50.436363220214844,47.70656204223633,47.856571197509766,51.644996643066406,49.22038650512695,49.61591720581055,52.09046936035156,15.000000953674316,9.523809432983398,5,0,0,0,0,4.761904716491699,5,5.263157844543457,0,4.761904716491699,13.636363983154297,47.36842346191406,35,30.000001907348633,15.000000953674316,0,0,4.761904716491699,5,0,0,4.761904716491699,130.5654754638672,137438953472,0,26276216832,0
199,1771525796613,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.7293586730957,50.436363220214844,47.70656204223633,47.856571197509766,51.644996643066406,49.22038650512695,49.61591720581055,52.09046936035156,5.263157844543457,5.263157844543457,0,0,4.761904716491699,0,0,0,15.000000953674316,10,9.523809432983398,5,0,40,70,25,10.526315689086914,5,0,0,0,0,4.761904716491699,0,130.5654754638672,137438953472,0,26286456832,0
200,1771525796813,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.7293586730957,50.436363220214844,47.70656204223633,47.856571197509766,51.644996643066406,49.22038650512695,49.61591720581055,52.09046936035156,9.523809432983398,5,5,0,0,0,0,4.761904716491699,10,4.761904716491699,0,0,5,40,31.57894515991211,21.052631378173828,40,0,5,0,0,4.761904716491699,0,0,130.5654754638672,137438953472,0,26291896320,0
209,1771525797013,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.887062072753906,50.76656723022461,47.97050094604492,48.04497528076172,51.46341323852539,49.12238311767578,49.577301025390625,52.08038330078125,10,10,0,0,0,4.761904716491699,0,0,5,10,10,0,5,47.36842346191406,40,25,15.000000953674316,0,4.761904716491699,5,9.523809432983398,0,5,0,130.5654754638672,137438953472,0,26298564608,0
209,1771525797223,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.887062072753906,50.76656723022461,47.97050094604492,48.04497528076172,51.46341323852539,49.12238311767578,49.577301025390625,52.08038330078125,10,5,0,4.761904716491699,4.761904716491699,0,0,0,5,5,4.761904716491699,4.761904716491699,9.523809432983398,50,31.57894515991211,25,19.047618865966797,9.090909004211426,0,0,0,0,0,4.545454502105713,130.5654754638672,137438953472,0,26309525504,0
199,1771525797433,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.887062072753906,50.76656723022461,47.97050094604492,48.04497528076172,51.46341323852539,49.12238311767578,49.577301025390625,52.08038330078125,9.523809432983398,9.523809432983398,0,0,0,4.545454502105713,0,0,13.636363983154297,13.636363983154297,4.761904716491699,4.545454502105713,4.761904716491699,35,52.38095474243164,35,9.523809432983398,5,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,129.28904724121094,137438953472,0,26314178560,0
201,1771525797633,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.887062072753906,50.76656723022461,47.97050094604492,48.04497528076172,51.46341323852539,49.12238311767578,49.577301025390625,52.08038330078125,15.789472579956055,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,0,0,15.000000953674316,5,0,40,20,14.285715103149414,10,0,4.761904716491699,0,5,4.761904716491699,5,5,129.28904724121094,137438953472,0,26272858112,0
200,1771525797835,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.887062072753906,50.76656723022461,47.97050094604492,48.04497528076172,51.46341323852539,49.12238311767578,49.577301025390625,52.08038330078125,20,10.526315689086914,4.761904716491699,0,4.761904716491699,0,0,0,9.523809432983398,0,0,5,5.263157844543457,36.842105865478516,26.3157901763916,15.789472579956055,10,9.523809432983398,0,0,0,0,0,0,129.28904724121094,137438953472,0,26205995008,0
201,1771525798035,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.955142974853516,50.813697814941406,48.01023864746094,48.130069732666016,51.58499526977539,49.16773223876953,49.66210174560547,52.16640090942383,19.047618865966797,10,0,0,0,0,0,0,0,9.523809432983398,5,0,5,42.105262756347656,40,20,10.526315689086914,0,4.761904716491699,0,0,0,0,0,129.28904724121094,137438953472,0,26172833792,0
201,1771525798237,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.955142974853516,50.813697814941406,48.01023864746094,48.130069732666016,51.58499526977539,49.16773223876953,49.66210174560547,52.16640090942383,15.789472579956055,5.263157844543457,0,0,0,0,0,0,9.523809432983398,0,0,0,5,40,31.57894515991211,21.052631378173828,10,4.761904716491699,0,0,0,0,0,0,129.28904724121094,137438953472,0,26131759104,0
200,1771525798438,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.955142974853516,50.813697814941406,48.01023864746094,48.130069732666016,51.58499526977539,49.16773223876953,49.66210174560547,52.16640090942383,20,21.052631378173828,0,0,0,0,0,0,5,0,0,0,14.285715103149414,42.105262756347656,35,23.809524536132813,15.000000953674316,0,0,0,0,0,0,0,92.73493957519531,137438953472,0,26074824704,0
209,1771525798639,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.955142974853516,50.813697814941406,48.01023864746094,48.130069732666016,51.58499526977539,49.16773223876953,49.66210174560547,52.16640090942383,15.789472579956055,10,0,0,0,0,0,0,5,0,0,0,5,42.105262756347656,36.842105865478516,21.052631378173828,10.526315689086914,0,0,0,0,0,0,0,92.73493957519531,137438953472,0,26023264256,0
199,1771525798849,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.955142974853516,50.813697814941406,47.90028762817383,47.989654541015625,50.51735305786133,47.890865325927734,48.219207763671875,50.90620803833008,19.047618865966797,9.523809432983398,0,4.545454502105713,0,0,0,0,0,4.761904716491699,4.545454502105713,0,5,14.285715103149414,13.636363983154297,4.761904716491699,0,4.761904716491699,21.052631378173828,23.809524536132813,10,9.523809432983398,4.761904716491699,0,92.73493957519531,137438953472,0,25414893568,0
209,1771525799049,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.01333999633789,50.724945068359375,47.90028762817383,47.989654541015625,50.51735305786133,47.890865325927734,48.219207763671875,50.90620803833008,15.789472579956055,15.789472579956055,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,40,31.57894515991211,21.052631378173828,10,5,0,92.73493957519531,137438953472,0,24879972352,0
201,1771525799259,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.01333999633789,50.724945068359375,47.90028762817383,47.989654541015625,50.51735305786133,47.890865325927734,48.219207763671875,50.90620803833008,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,33.333335876464844,27.272727966308594,15.000000953674316,4.761904716491699,0,60.39186477661133,137438953472,0,24839225344,0
203,1771525799461,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.01333999633789,50.724945068359375,47.90028762817383,47.989654541015625,50.51735305786133,47.890865325927734,48.219207763671875,50.90620803833008,9.523809432983398,5,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5,4.761904716491699,0,0,5,9.090909004211426,0,33.333335876464844,30.000001907348633,52.6315803527832,10,5,13.636363983154297,60.39186477661133,137438953472,0,25945030656,0
200,1771525799665,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.01333999633789,50.724945068359375,47.90028762817383,47.989654541015625,50.51735305786133,47.890865325927734,48.219207763671875,50.90620803833008,5,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,5,0,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,0,4.761904716491699,31.57894515991211,40,50,25,5,0,60.39186477661133,137438953472,0,25968279552,0
201,1771525799865,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.544158935546875,57.11184310913086,52.830345153808594,52.7285270690918,56.419158935546875,52.3768424987793,52.13385009765625,55.20450210571289,10,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,0,0,4.761904716491699,0,0,0,57.894737243652344,15.789472579956055,25,30.000001907348633,5,5,60.39186477661133,137438953472,0,25975914496,0
200,1771525800068,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.544158935546875,57.11184310913086,52.830345153808594,52.7285270690918,56.419158935546875,52.3768424987793,52.13385009765625,55.20450210571289,5,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,0,9.090909004211426,4.761904716491699,0,0,5.263157844543457,4.761904716491699,0,0,0,0,42.85714340209961,42.85714340209961,25,35,5,10,60.39186477661133,137438953472,0,26118422528,0
209,1771525800268,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.544158935546875,57.11184310913086,52.830345153808594,52.7285270690918,56.419158935546875,52.3768424987793,52.13385009765625,55.20450210571289,5.263157844543457,5,10,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,5,57.894737243652344,38.88888931274414,30.000001907348633,10,5,5,124.95358276367188,137438953472,0,26128580608,0
200,1771525800478,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.544158935546875,57.11184310913086,52.830345153808594,52.7285270690918,56.419158935546875,52.3768424987793,52.13385009765625,55.20450210571289,14.285715103149414,14.285715103149414,0,9.523809432983398,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,4.545454502105713,4.761904716491699,45,38.095237731933594,30.000001907348633,19.047618865966797,9.523809432983398,4.761904716491699,124.95358276367188,137438953472,0,26127056896,0
203,1771525800678,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.544158935546875,57.11184310913086,52.830345153808594,52.7285270690918,56.419158935546875,52.3768424987793,52.13385009765625,55.20450210571289,5.263157844543457,5,14.285715103149414,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,45,60.000003814697266,20,5.263157844543457,10,5,124.95358276367188,137438953472,0,26124582912,0
205,1771525800882,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.84175109863281,60.349327087402344,55.505615234375,55.52312469482422,56.16925048828125,52.87526321411133,53.1912956237793,56.110130310058594,9.523809432983398,5,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,4.761904716491699,0,0,0,57.894737243652344,25,10.526315689086914,19.047618865966797,5,13.636363983154297,124.95358276367188,137438953472,0,26473152512,0
209,1771525801088,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.84175109863281,60.349327087402344,55.505615234375,55.52312469482422,56.16925048828125,52.87526321411133,53.1912956237793,56.110130310058594,9.523809432983398,10,5,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,25,4.545454502105713,0,0,4.761904716491699,15.000000953674316,28.571430206298828,60.000003814697266,45,10,10,5.263157844543457,124.95358276367188,137438953472,0,26481246208,0
199,1771525801298,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.84175109863281,60.349327087402344,55.505615234375,55.52312469482422,56.16925048828125,52.87526321411133,53.1912956237793,56.110130310058594,4.761904716491699,9.523809432983398,4.545454502105713,0,0,0,4.545454502105713,0,0,0,13.636363983154297,0,13.636363983154297,0,0,4.545454502105713,0,4.761904716491699,40,40,33.333335876464844,19.047618865966797,4.761904716491699,4.761904716491699,127.96185302734375,137438953472,0,26452099072,0
207,1771525801498,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.84175109863281,60.349327087402344,55.505615234375,55.52312469482422,56.16925048828125,52.87526321411133,53.1912956237793,56.110130310058594,10,5.263157844543457,0,10,0,0,0,0,5.263157844543457,5,0,4.761904716491699,0,0,0,9.523809432983398,4.761904716491699,0,57.894737243652344,21.052631378173828,15.789472579956055,25,10,10,127.96185302734375,137438953472,0,26455441408,0
206,1771525801706,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.84175109863281,60.349327087402344,55.505615234375,55.52312469482422,56.16925048828125,52.87526321411133,53.1912956237793,56.110130310058594,5,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,66.66667175292969,33.333335876464844,23.809524536132813,9.523809432983398,10,5,127.96185302734375,137438953472,0,26455490560,0
200,1771525801912,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.7138557434082,60.40534973144531,55.62538146972656,55.5401496887207,57.15208435058594,53.571197509765625,53.659610748291016,56.615238189697266,5,5,4.761904716491699,0,0,0,0,0,0,0,0,4.545454502105713,0,0,4.761904716491699,0,0,0,40,28.571430206298828,40,35,9.090909004211426,4.761904716491699,127.96185302734375,137438953472,0,26454114304,0
209,1771525802112,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.7138557434082,60.40534973144531,55.62538146972656,55.5401496887207,57.15208435058594,53.571197509765625,53.659610748291016,56.615238189697266,10,10,0,5,0,0,0,0,5,4.761904716491699,5,0,5,4.761904716491699,0,0,0,0,45,22.22222328186035,40,26.3157901763916,0,9.523809432983398,127.96185302734375,137438953472,0,26442301440,0
204,1771525802322,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.7138557434082,60.40534973144531,55.62538146972656,55.5401496887207,57.15208435058594,53.571197509765625,53.659610748291016,56.615238189697266,5,13.043478012084961,9.090909004211426,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,38.095237731933594,40,23.809524536132813,9.090909004211426,0,130.93153381347656,137438953472,0,26418872320,0
209,1771525802527,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.7138557434082,60.40534973144531,55.62538146972656,55.5401496887207,57.15208435058594,53.571197509765625,53.659610748291016,56.615238189697266,14.285715103149414,5.263157844543457,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,13.636363983154297,0,0,0,0,4.761904716491699,45,33.333335876464844,30.000001907348633,38.095237731933594,10.526315689086914,9.523809432983398,130.93153381347656,137438953472,0,26418872320,0
209,1771525802738,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.7138557434082,60.40534973144531,55.62538146972656,55.5401496887207,57.15208435058594,53.571197509765625,53.659610748291016,56.615238189697266,5,5,0,4.545454502105713,4.761904716491699,0,4.545454502105713,0,5,4.545454502105713,0,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,57.142860412597656,35,14.285715103149414,15.000000953674316,9.523809432983398,5,130.93153381347656,137438953472,0,26418872320,0
200,1771525802948,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.91670227050781,59.51569366455078,54.958309173583984,54.88188171386719,57.70033264160156,54.154964447021484,54.612701416015625,57.92417526245117,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,4.545454502105713,0,0,4.545454502105713,4.761904716491699,0,4.545454502105713,0,0,8.69565200805664,31.57894515991211,40,23.809524536132813,33.333335876464844,18.18181800842285,13.636363983154297,130.93153381347656,137438953472,0,26418872320,0
205,1771525803148,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.91670227050781,59.51569366455078,54.958309173583984,54.88188171386719,57.70033264160156,54.154964447021484,54.612701416015625,57.92417526245117,9.523809432983398,5.263157844543457,0,0,0,0,0,0,5.263157844543457,4.761904716491699,4.761904716491699,5,5,9.523809432983398,0,5,4.761904716491699,0,20,65,35,20,0,0,130.93153381347656,137438953472,0,26021265408,0
199,1771525803354,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.91670227050781,59.51569366455078,54.958309173583984,54.88188171386719,57.70033264160156,54.154964447021484,54.612701416015625,57.92417526245117,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,0,4.545454502105713,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,47.36842346191406,15.789472579956055,31.57894515991211,28.571430206298828,9.523809432983398,14.285715103149414,129.9796142578125,137438953472,0,26020986880,0
202,1771525803554,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.91670227050781,59.51569366455078,54.958309173583984,54.88188171386719,57.70033264160156,54.154964447021484,54.612701416015625,57.92417526245117,5.263157844543457,10,5,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,5,0,26.3157901763916,0,0,5.263157844543457,0,9.523809432983398,40,50,35,10,0,0,129.9796142578125,137438953472,0,26021183488,0
200,1771525803756,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.91670227050781,59.51569366455078,54.958309173583984,54.88188171386719,57.70033264160156,54.154964447021484,54.612701416015625,57.92417526245117,50,15.000000953674316,4.761904716491699,5,0,0,0,0,9.090909004211426,5,0,0,10,0,0,0,0,0,35,30.000001907348633,25,30.000001907348633,14.285715103149414,18.18181800842285,129.9796142578125,137438953472,0,26027245568,0
209,1771525803957,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.454139709472656,59.095985412597656,54.83830261230469,55.194488525390625,57.51556396484375,53.98223876953125,54.24394607543945,57.37343215942383,5,5,5.263157844543457,0,0,4.761904716491699,0,0,5.263157844543457,0,5,0,5,0,5,4.761904716491699,4.761904716491699,4.761904716491699,50,30.000001907348633,21.052631378173828,20,0,0,129.9796142578125,137438953472,0,26024755200,0
201,1771525804167,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.454139709472656,59.095985412597656,54.83830261230469,55.194488525390625,57.51556396484375,53.98223876953125,54.24394607543945,57.37343215942383,5,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,4.761904716491699,4.545454502105713,9.090909004211426,4.761904716491699,9.090909004211426,4.545454502105713,4.761904716491699,4.761904716491699,0,35,61.904762268066406,31.81818199157715,15.000000953674316,13.636363983154297,0,129.9796142578125,137438953472,0,26023870464,0
202,1771525804368,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.454139709472656,59.095985412597656,54.83830261230469,55.194488525390625,57.51556396484375,53.98223876953125,54.24394607543945,57.37343215942383,9.523809432983398,5.263157844543457,14.285715103149414,0,0,0,0,0,5,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,36.842105865478516,42.105262756347656,21.052631378173828,20,5,9.523809432983398,130.73960876464844,137438953472,0,26010648576,0
200,1771525804571,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.454139709472656,59.095985412597656,54.83830261230469,55.194488525390625,57.51556396484375,53.98223876953125,54.24394607543945,57.37343215942383,35,14.285715103149414,5,0,4.761904716491699,9.523809432983398,4.761904716491699,9.523809432983398,9.523809432983398,0,4.761904716491699,4.761904716491699,10,0,0,0,0,9.523809432983398,30.000001907348633,45,45,14.285715103149414,10.526315689086914,10,130.73960876464844,137438953472,0,26026377216,0
209,1771525804771,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.454139709472656,59.095985412597656,54.83830261230469,55.194488525390625,57.51556396484375,53.98223876953125,54.24394607543945,57.37343215942383,5.263157844543457,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,5,40,25,21.052631378173828,31.57894515991211,9.523809432983398,10,130.73960876464844,137438953472,0,26012860416,0
199,1771525804981,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.21974182128906,59.03912353515625,54.922847747802734,55.69941711425781,57.49403762817383,53.89970016479492,54.00764083862305,56.90554428100586,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.545454502105713,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,42.105262756347656,20,47.619049072265625,14.285715103149414,19.047618865966797,4.761904716491699,130.73960876464844,137438953472,0,26026459136,0
209,1771525805181,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.21974182128906,59.03912353515625,54.922847747802734,55.69941711425781,57.49403762817383,53.89970016479492,54.00764083862305,56.90554428100586,10,5.263157844543457,5,5,4.761904716491699,0,0,5,0,9.090909004211426,5,5.263157844543457,5,4.761904716491699,5,4.761904716491699,4.761904716491699,4.761904716491699,70,26.3157901763916,25,10,5,5,130.73960876464844,137438953472,0,26015956992,0
200,1771525805391,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.21974182128906,59.03912353515625,54.922847747802734,55.69941711425781,57.49403762817383,53.89970016479492,54.00764083862305,56.90554428100586,4.761904716491699,9.523809432983398,0,9.523809432983398,0,0,4.545454502105713,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,38.095237731933594,35,38.095237731933594,9.523809432983398,5,15.000000953674316,131.26026916503906,137438953472,0,26024722432,0
