Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771521180472,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.77157211303711,52.19074630737305,49.38980484008789,50.38745880126953,52.100040435791016,49.40958786010742,50.08208465576172,52.806793212890625,15.000000953674316,10.526315689086914,55,14.285715103149414,4.761904716491699,0,0,0,0,5,0,5,5,0,4.761904716491699,0,0,0,5,9.523809432983398,5,5,40,42.105262756347656,129.4050750732422,137438953472,0,25699909632,0
201,1771521180673,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.77157211303711,52.19074630737305,49.38980484008789,50.38745880126953,52.100040435791016,49.40958786010742,50.08208465576172,52.806793212890625,5.263157844543457,5,15.000000953674316,16.666667938232422,0,0,4.761904716491699,0,5,9.523809432983398,5,0,0,0,0,0,0,5,10,0,5,14.285715103149414,42.105262756347656,35,129.4050750732422,137438953472,0,25697042432,0
199,1771521180874,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.68779754638672,52.130950927734375,49.367435455322266,50.382999420166016,52.288387298583984,49.62956619262695,50.55167770385742,53.35369873046875,9.523809432983398,5,20,36.3636360168457,5,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,0,5,4.761904716491699,0,0,0,4.761904716491699,5.263157844543457,5,5,0,50,35,129.4050750732422,137438953472,0,25699991552,0
209,1771521181074,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.68779754638672,52.130950927734375,49.367435455322266,50.382999420166016,52.288387298583984,49.62956619262695,50.55167770385742,53.35369873046875,5.263157844543457,5.263157844543457,11.111111640930176,35,0,4.761904716491699,0,0,0,0,0,9.090909004211426,5,5,4.761904716491699,5,4.761904716491699,5,9.523809432983398,14.285715103149414,9.523809432983398,5,52.6315803527832,21.052631378173828,129.4050750732422,137438953472,0,25686441984,0
209,1771521181284,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.68779754638672,52.130950927734375,49.367435455322266,50.382999420166016,52.288387298583984,49.62956619262695,50.55167770385742,53.35369873046875,4.761904716491699,9.090909004211426,38.095237731933594,20,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,4.545454502105713,4.761904716491699,9.523809432983398,5,10,0,4.761904716491699,52.38095474243164,20,130.404541015625,137438953472,0,25622036480,0
199,1771521181494,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.68779754638672,52.130950927734375,49.367435455322266,50.382999420166016,52.288387298583984,49.62956619262695,50.55167770385742,53.35369873046875,9.523809432983398,5,15.000000953674316,9.523809432983398,4.761904716491699,0,0,4.545454502105713,9.090909004211426,5,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,4.761904716491699,4.761904716491699,14.285715103149414,45,54.54545593261719,130.404541015625,137438953472,0,25620316160,0
199,1771521181694,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.68779754638672,52.130950927734375,49.367435455322266,50.382999420166016,52.288387298583984,49.62956619262695,50.55167770385742,53.35369873046875,5.263157844543457,5,38.095237731933594,10,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,5,4.761904716491699,9.523809432983398,0,0,5,10,5,5,5,50,31.57894515991211,130.404541015625,137438953472,0,25607602176,0
206,1771521181894,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.3162956237793,52.01253128051758,49.208229064941406,50.12282943725586,52.44826126098633,49.777923583984375,50.823028564453125,53.65596389770508,14.285715103149414,10,26.3157901763916,40,0,0,0,0,5,5,5,4.761904716491699,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,10,5,5,0,55,22.22222328186035,130.404541015625,137438953472,0,25620316160,0
209,1771521182101,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.3162956237793,52.01253128051758,49.208229064941406,50.12282943725586,52.44826126098633,49.777923583984375,50.823028564453125,53.65596389770508,5,5,35,5,0,4.545454502105713,0,4.545454502105713,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,9.523809432983398,0,4.761904716491699,31.57894515991211,23.809524536132813,130.404541015625,137438953472,0,25611337728,0
201,1771521182311,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.3162956237793,52.01253128051758,49.208229064941406,50.12282943725586,52.44826126098633,49.777923583984375,50.823028564453125,53.65596389770508,4.761904716491699,9.090909004211426,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,76.19047546386719,15.000000953674316,112.67958068847656,137438953472,0,25983090688,0
200,1771521182513,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.3162956237793,52.01253128051758,49.208229064941406,50.12282943725586,52.44826126098633,49.777923583984375,50.823028564453125,53.65596389770508,15.789472579956055,10.526315689086914,21.052631378173828,15.000000953674316,0,0,0,0,0,0,0,0,10,0,0,0,0,10,5,0,4.761904716491699,0,42.105262756347656,38.095237731933594,112.67958068847656,137438953472,0,25938198528,0
