Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771274995053,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.35060501098633,50.398860931396484,47.51532745361328,48.150390625,50.388832092285156,48.00226974487305,48.8745231628418,51.79963302612305,14.285715103149414,5,15.789472579956055,15.000000953674316,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,10,0,0,4.761904716491699,0,5,5,5,0,5,50,50,127.75776672363281,137438953472,0,27654815744,0
202,1771274995253,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.35060501098633,50.398860931396484,47.51532745361328,48.150390625,50.388832092285156,48.00226974487305,48.8745231628418,51.79963302612305,5.263157844543457,5,52.38095474243164,20,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,10,4.761904716491699,0,5,0,4.761904716491699,4.761904716491699,21.052631378173828,50,127.75776672363281,137438953472,0,27665891328,0
209,1771274995455,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.685298919677734,50.32797622680664,47.60600280761719,48.45832824707031,50.42039108276367,47.99053192138672,48.72389221191406,51.56723403930664,5,5,15.789472579956055,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,5,0,0,0,0,9.523809432983398,5,9.523809432983398,5,0,57.894737243652344,50,127.75776672363281,137438953472,0,27652816896,0
199,1771274995665,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.685298919677734,50.32797622680664,47.60600280761719,48.45832824707031,50.42039108276367,47.99053192138672,48.72389221191406,51.56723403930664,9.523809432983398,5,27.272727966308594,30.000001907348633,4.545454502105713,0,0,0,0,0,0,0,9.090909004211426,4.761904716491699,9.523809432983398,0,4.761904716491699,0,5,5,0,0,52.38095474243164,20,127.75776672363281,137438953472,0,27667070976,0
209,1771274995865,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.685298919677734,50.32797622680664,47.60600280761719,48.45832824707031,50.42039108276367,47.99053192138672,48.72389221191406,51.56723403930664,5.263157844543457,9.523809432983398,23.52941131591797,10,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,5,0,0,0,0,9.523809432983398,5,9.523809432983398,5,70,26.3157901763916,121.62782287597656,137438953472,0,27663695872,0
209,1771274996075,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.685298919677734,50.32797622680664,47.60600280761719,48.45832824707031,50.42039108276367,47.99053192138672,48.72389221191406,51.56723403930664,14.285715103149414,10,18.18181800842285,30.000001907348633,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,5,4.761904716491699,0,4.761904716491699,75,30.000001907348633,121.62782287597656,137438953472,0,27653685248,0
200,1771274996285,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.685298919677734,50.32797622680664,47.60600280761719,48.45832824707031,50.42039108276367,47.99053192138672,48.72389221191406,51.56723403930664,9.523809432983398,9.523809432983398,4.761904716491699,9.523809432983398,0,0,4.545454502105713,0,54.54545593261719,23.809524536132813,33.333335876464844,9.523809432983398,9.523809432983398,9.523809432983398,0,9.090909004211426,0,0,4.545454502105713,9.090909004211426,0,0,9.090909004211426,9.523809432983398,121.62782287597656,137438953472,0,27653685248,0
209,1771274996486,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.354732513427734,50.09699630737305,47.390140533447266,48.15441131591797,50.4980354309082,48.072486877441406,48.75265884399414,51.492210388183594,5.263157844543457,5,0,0,0,0,0,0,42.105262756347656,31.57894515991211,21.052631378173828,45,0,0,5,0,5,5,0,0,0,0,0,0,121.62782287597656,137438953472,0,27653685248,0
209,1771274996696,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.354732513427734,50.09699630737305,47.390140533447266,48.15441131591797,50.4980354309082,48.072486877441406,48.75265884399414,51.492210388183594,4.761904716491699,9.523809432983398,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,60.000003814697266,45,19.047618865966797,14.285715103149414,4.761904716491699,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,0,4.545454502105713,8.69565200805664,9.523809432983398,0,4.545454502105713,121.62782287597656,137438953472,0,27438481408,0
199,1771274996906,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.354732513427734,50.09699630737305,47.390140533447266,48.15441131591797,50.4980354309082,48.072486877441406,48.75265884399414,51.492210388183594,9.523809432983398,5,0,0,0,4.545454502105713,0,4.761904716491699,55,31.81818199157715,20,38.095237731933594,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,129.8998260498047,137438953472,0,27458764800,0
199,1771274997106,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.354732513427734,50.09699630737305,47.390140533447266,48.15441131591797,50.4980354309082,48.072486877441406,48.75265884399414,51.492210388183594,10,5,0,4.761904716491699,0,5,0,4.761904716491699,55,21.052631378173828,30.000001907348633,20,5,5,5,10,4.761904716491699,0,5,9.523809432983398,0,10,5,4.761904716491699,129.8998260498047,137438953472,0,27666661376,0
201,1771274997306,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.354732513427734,50.09699630737305,47.390140533447266,48.15441131591797,50.4980354309082,48.072486877441406,48.75265884399414,51.492210388183594,9.523809432983398,5,5,0,4.761904716491699,0,0,0,21.052631378173828,52.6315803527832,30.000001907348633,40,5,10,5.263157844543457,5,0,9.090909004211426,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,129.8998260498047,137438953472,0,27670200320,0
201,1771274997507,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.430057525634766,49.01423263549805,46.22923278808594,46.51557159423828,49.97573471069336,47.55782699584961,47.96859359741211,50.667518615722656,5.263157844543457,5.263157844543457,0,0,0,0,0,0,45,15.000000953674316,30.000001907348633,55,5,5,9.523809432983398,0,0,0,0,0,9.090909004211426,0,0,0,129.8998260498047,137438953472,0,27670200320,0
199,1771274997709,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.430057525634766,49.01423263549805,46.22923278808594,46.51557159423828,49.97573471069336,47.55782699584961,47.96859359741211,50.667518615722656,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,0,0,40,15.000000953674316,55,21.052631378173828,5,5,0,4.761904716491699,9.523809432983398,0,0,10,0,0,0,0,129.8998260498047,137438953472,0,27671855104,0
200,1771274997909,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.430057525634766,49.01423263549805,46.22923278808594,46.51557159423828,49.97573471069336,47.55782699584961,47.96859359741211,50.667518615722656,9.523809432983398,0,5,0,0,0,9.090909004211426,0,44.4444465637207,44.4444465637207,31.57894515991211,10,5,19.047618865966797,9.523809432983398,5,0,5,5,4.761904716491699,0,0,0,4.761904716491699,129.07327270507813,137438953472,0,27674574848,0
206,1771274998109,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.430057525634766,49.01423263549805,46.22923278808594,46.51557159423828,49.97573471069336,47.55782699584961,47.96859359741211,50.667518615722656,25,15.000000953674316,0,0,5,0,0,0,35,38.095237731933594,55,20,5.263157844543457,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,5,129.07327270507813,137438953472,0,27673034752,0
199,1771274998316,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.430057525634766,49.01423263549805,46.22923278808594,46.51557159423828,49.97573471069336,47.55782699584961,47.96859359741211,50.667518615722656,5,9.523809432983398,0,4.545454502105713,0,0,0,0,42.85714340209961,31.57894515991211,40,25,4.761904716491699,14.285715103149414,4.761904716491699,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,0,129.07327270507813,137438953472,0,27673034752,0
209,1771274998516,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.37919616699219,48.94038772583008,46.2138786315918,46.46068572998047,49.870391845703125,47.451812744140625,47.7664680480957,50.33510971069336,10,5,9.523809432983398,0,0,4.761904716491699,0,5,21.052631378173828,50,45,10,5,10,9.523809432983398,0,5,0,5,5,9.523809432983398,5,4.761904716491699,0,129.07327270507813,137438953472,0,27673034752,0
209,1771274998726,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.37919616699219,48.94038772583008,46.2138786315918,46.46068572998047,49.870391845703125,47.451812744140625,47.7664680480957,50.33510971069336,4.761904716491699,5,0,0,4.545454502105713,0,0,0,45,30.000001907348633,55,14.285715103149414,4.761904716491699,10,5,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,129.07327270507813,137438953472,0,27676688384,0
208,1771274998936,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.37919616699219,48.94038772583008,46.2138786315918,46.46068572998047,49.870391845703125,47.451812744140625,47.7664680480957,50.33510971069336,5,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,0,42.85714340209961,28.571430206298828,35,14.285715103149414,4.761904716491699,19.047618865966797,0,8.69565200805664,5,0,0,4.761904716491699,0,0,0,4.545454502105713,129.38340759277344,137438953472,0,27677605888,0
209,1771274999145,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.37919616699219,48.94038772583008,46.2138786315918,46.46068572998047,49.870391845703125,47.451812744140625,47.7664680480957,50.33510971069336,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,4.545454502105713,40,30.000001907348633,27.272727966308594,47.619049072265625,0,4.761904716491699,9.090909004211426,0,9.090909004211426,0,0,0,0,0,0,0,129.38340759277344,137438953472,0,27680948224,0
200,1771274999354,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.37919616699219,48.94038772583008,46.2138786315918,46.46068572998047,49.870391845703125,47.451812744140625,47.7664680480957,50.33510971069336,5,9.523809432983398,0,0,4.545454502105713,0,0,0,52.38095474243164,45.45454788208008,42.105262756347656,10,4.761904716491699,9.523809432983398,9.523809432983398,4.761904716491699,0,4.545454502105713,4.761904716491699,4.761904716491699,9.090909004211426,4.545454502105713,4.761904716491699,4.545454502105713,129.38340759277344,137438953472,0,27679227904,0
202,1771274999555,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.29023361206055,48.97317886352539,46.22651290893555,46.436248779296875,49.970115661621094,47.528358459472656,47.8745231628418,50.42947006225586,5,5,0,0,0,0,0,0,47.36842346191406,50,30.000001907348633,10,5,5,0,5,0,0,4.761904716491699,0,0,5,0,0,129.38340759277344,137438953472,0,27679227904,0
199,1771274999757,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.29023361206055,48.97317886352539,46.22651290893555,46.436248779296875,49.970115661621094,47.528358459472656,47.8745231628418,50.42947006225586,14.285715103149414,5,4.761904716491699,5,0,0,0,0,63.15789031982422,28.571430206298828,15.000000953674316,33.333335876464844,5,15.000000953674316,14.285715103149414,0,9.523809432983398,0,0,5,0,0,4.761904716491699,0,129.38340759277344,137438953472,0,27681439744,0
204,1771274999957,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.29023361206055,48.97317886352539,46.22651290893555,46.436248779296875,49.970115661621094,47.528358459472656,47.8745231628418,50.42947006225586,5,5,5,0,0,0,9.090909004211426,0,71.42857360839844,21.052631378173828,35,15.789472579956055,0,5,0,5,0,5,0,0,0,0,0,0,130.1468963623047,137438953472,0,27666153472,0
203,1771275000161,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.29023361206055,48.97317886352539,46.22651290893555,46.436248779296875,49.970115661621094,47.528358459472656,47.8745231628418,50.42947006225586,15.000000953674316,15.000000953674316,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,35,31.57894515991211,31.57894515991211,52.38095474243164,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,9.523809432983398,20,9.090909004211426,5,4.761904716491699,0,0,4.761904716491699,130.1468963623047,137438953472,0,27666153472,0
199,1771275000365,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.29023361206055,48.97317886352539,46.22651290893555,46.436248779296875,49.970115661621094,47.528358459472656,47.8745231628418,50.42947006225586,10.526315689086914,10,0,0,0,0,0,0,65,30.000001907348633,38.095237731933594,15.000000953674316,9.523809432983398,5.263157844543457,0,10,0,4.761904716491699,0,0,0,9.090909004211426,4.761904716491699,4.761904716491699,130.1468963623047,137438953472,0,27666153472,0
209,1771275000565,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.438262939453125,49.13025665283203,46.335472106933594,46.58803939819336,50.146114349365234,47.71926498413086,48.10420608520508,50.6817626953125,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,36.842105865478516,25,26.3157901763916,10.526315689086914,5.263157844543457,5,9.090909004211426,4.761904716491699,0,5,0,0,4.761904716491699,0,4.761904716491699,0,130.1468963623047,137438953472,0,27666153472,0
199,1771275000775,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.438262939453125,49.13025665283203,46.335472106933594,46.58803939819336,50.146114349365234,47.71926498413086,48.10420608520508,50.6817626953125,0,0,0,0,0,0,0,0,19.047618865966797,70,4.761904716491699,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,130.1468963623047,137438953472,0,28168617984,0
201,1771275000975,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.438262939453125,49.13025665283203,46.335472106933594,46.58803939819336,50.146114349365234,47.71926498413086,48.10420608520508,50.6817626953125,19.047618865966797,10,0,0,0,0,0,0,47.36842346191406,35,15.000000953674316,10,5,5,0,0,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,104.83506774902344,137438953472,0,28190425088,0
201,1771275001177,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.438262939453125,49.13025665283203,46.335472106933594,46.58803939819336,50.146114349365234,47.71926498413086,48.10420608520508,50.6817626953125,15.789472579956055,10,0,0,0,0,0,0,42.105262756347656,36.842105865478516,21.052631378173828,10.526315689086914,5,5,0,0,0,4.761904716491699,0,0,0,0,0,0,104.83506774902344,137438953472,0,28007415808,0
