Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771512520995,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.866539001464844,57.58301544189453,54.5871696472168,55.52092361450195,57.21747970581055,54.849891662597656,56.279903411865234,58.750431060791016,5,5,20,30.000001907348633,0,0,0,0,9.090909004211426,0,0,5,0,0,5,9.090909004211426,0,0,10,5,9.523809432983398,5,42.105262756347656,36.842105865478516,132.56106567382813,137438953472,0,26714193920,0
199,1771512521195,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.866539001464844,57.58301544189453,54.5871696472168,55.52092361450195,57.21747970581055,54.849891662597656,56.279903411865234,58.750431060791016,10,5.263157844543457,26.3157901763916,10,0,4.761904716491699,0,4.761904716491699,0,9.090909004211426,0,0,9.523809432983398,5,0,0,4.761904716491699,0,20,5,0,0,60.000003814697266,30.000001907348633,132.56106567382813,137438953472,0,26714193920,0
201,1771512521395,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.866539001464844,57.58301544189453,54.5871696472168,55.52092361450195,57.21747970581055,54.849891662597656,56.279903411865234,58.750431060791016,5.263157844543457,5,30.000001907348633,20,0,0,0,4.761904716491699,5,0,0,0,5,0,5,0,0,9.090909004211426,14.285715103149414,0,5.263157844543457,5.263157844543457,42.105262756347656,25,132.23516845703125,137438953472,0,26714193920,0
199,1771512521597,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.866539001464844,57.58301544189453,54.5871696472168,55.52092361450195,57.21747970581055,54.849891662597656,56.279903411865234,58.750431060791016,5,5,21.052631378173828,20,4.761904716491699,0,4.761904716491699,0,5,0,4.761904716491699,4.761904716491699,0,9.523809432983398,5,0,4.761904716491699,0,5.263157844543457,10,4.761904716491699,9.090909004211426,47.36842346191406,31.57894515991211,132.23516845703125,137438953472,0,26714193920,0
201,1771512521797,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.866539001464844,57.58301544189453,54.5871696472168,55.52092361450195,57.21747970581055,54.849891662597656,56.279903411865234,58.750431060791016,14.285715103149414,5,20,10.526315689086914,0,0,0,0,4.761904716491699,0,0,5.263157844543457,5,0,0,0,0,5,5,5,5.263157844543457,0,61.904762268066406,47.36842346191406,132.23516845703125,137438953472,0,26713882624,0
199,1771512521999,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.69927215576172,58.260589599609375,55.01536178588867,55.56500244140625,57.63229751586914,55.07345199584961,56.212913513183594,58.61739730834961,5,5,30.000001907348633,25,0,0,0,0,5,4.761904716491699,5,0,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,5,4.761904716491699,4.761904716491699,5,36.842105865478516,38.095237731933594,132.23516845703125,137438953472,0,26716078080,0
206,1771512522199,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.69927215576172,58.260589599609375,55.01536178588867,55.56500244140625,57.63229751586914,55.07345199584961,56.212913513183594,58.61739730834961,10,14.285715103149414,31.57894515991211,10.526315689086914,0,0,0,0,0,4.761904716491699,15.000000953674316,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,5,5.263157844543457,5,5,10,47.36842346191406,26.3157901763916,132.23516845703125,137438953472,0,26713030656,0
199,1771512522405,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.69927215576172,58.260589599609375,55.01536178588867,55.56500244140625,57.63229751586914,55.07345199584961,56.212913513183594,58.61739730834961,15.789472579956055,5,27.272727966308594,9.523809432983398,4.761904716491699,0,0,0,9.523809432983398,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,5,0,9.090909004211426,10,5,4.761904716491699,45,35,131.27670288085938,137438953472,0,26714652672,0
204,1771512522605,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.69927215576172,58.260589599609375,55.01536178588867,55.56500244140625,57.63229751586914,55.07345199584961,56.212913513183594,58.61739730834961,19.047618865966797,5.263157844543457,31.57894515991211,30.000001907348633,0,9.523809432983398,4.761904716491699,0,0,0,0,0,15.000000953674316,5,5,0,4.761904716491699,10,5.263157844543457,5,14.285715103149414,0,50,31.57894515991211,131.27670288085938,137438953472,0,26714292224,0
208,1771512522810,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.69927215576172,58.260589599609375,55.01536178588867,55.56500244140625,57.63229751586914,55.07345199584961,56.212913513183594,58.61739730834961,15.000000953674316,10,15.000000953674316,20,4.761904716491699,0,4.761904716491699,4.761904716491699,5,4.761904716491699,9.523809432983398,0,0,4.761904716491699,0,0,0,0,9.523809432983398,10,0,4.761904716491699,50,45,131.27670288085938,137438953472,0,26835828736,0
200,1771512523018,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.137847900390625,57.80885696411133,54.77458572387695,55.740013122558594,57.550106048583984,55.067161560058594,56.359073638916016,58.769920349121094,14.285715103149414,9.523809432983398,20,5,0,0,0,0,4.545454502105713,0,0,4.761904716491699,9.523809432983398,0,0,4.545454502105713,0,5,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,35,19.047618865966797,131.27670288085938,137438953472,0,26841186304,0
200,1771512523218,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.137847900390625,57.80885696411133,54.77458572387695,55.740013122558594,57.550106048583984,55.067161560058594,56.359073638916016,58.769920349121094,15.000000953674316,5.263157844543457,23.809524536132813,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,36.842105865478516,30.000001907348633,131.27670288085938,137438953472,0,26835927040,0
201,1771512523419,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.137847900390625,57.80885696411133,54.77458572387695,55.740013122558594,57.550106048583984,55.067161560058594,56.359073638916016,58.769920349121094,15.789472579956055,10,16.666667938232422,15.000000953674316,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,42.105262756347656,31.57894515991211,115.95830535888672,137438953472,0,26835927040,0
201,1771512523621,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.137847900390625,57.80885696411133,54.77458572387695,55.740013122558594,57.550106048583984,55.067161560058594,56.359073638916016,58.769920349121094,15.000000953674316,9.523809432983398,25,10,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,40,31.57894515991211,115.95830535888672,137438953472,0,26835877888,0
200,1771512523822,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.137847900390625,57.80885696411133,54.77458572387695,55.740013122558594,57.550106048583984,55.067161560058594,56.359073638916016,58.769920349121094,10.526315689086914,5.263157844543457,21.052631378173828,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4.761904716491699,0,0,40,31.57894515991211,115.95830535888672,137438953472,0,26835779584,0
199,1771512524023,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.85764694213867,56.90388107299805,53.998661041259766,54.69917297363281,56.13750076293945,53.75279235839844,54.6451416015625,57.23123550415039,20,5.263157844543457,25,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,5,0,0,0,42.105262756347656,35,115.95830535888672,137438953472,0,26761822208,0
200,1771512524223,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.85764694213867,56.90388107299805,53.998661041259766,54.69917297363281,56.13750076293945,53.75279235839844,54.6451416015625,57.23123550415039,20,15.000000953674316,20,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,33.333335876464844,30.000001907348633,115.95830535888672,137438953472,0,25852821504,0
200,1771512524423,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.85764694213867,56.90388107299805,53.998661041259766,54.69917297363281,56.13750076293945,53.75279235839844,54.6451416015625,57.23123550415039,15.000000953674316,10.526315689086914,21.052631378173828,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,9.523809432983398,5,0,0,42.105262756347656,31.57894515991211,60.602760314941406,137438953472,0,25804275712,0
209,1771512524624,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.85764694213867,56.90388107299805,53.998661041259766,54.69917297363281,56.13750076293945,53.75279235839844,54.6451416015625,57.23123550415039,20,10,25,10,0,0,0,0,0,0,0,0,10,0,0,0,0,5,0,5,0,4.761904716491699,30.000001907348633,52.6315803527832,60.602760314941406,137438953472,0,25886670848,0
209,1771512524834,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.85764694213867,56.90388107299805,53.998661041259766,54.69917297363281,56.13750076293945,53.75279235839844,54.6451416015625,57.23123550415039,5,4.761904716491699,19.047618865966797,38.095237731933594,0,0,0,4.761904716491699,4.761904716491699,13.636363983154297,4.545454502105713,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,4.545454502105713,4.761904716491699,0,13.636363983154297,5,9.523809432983398,4.761904716491699,38.095237731933594,33.333335876464844,60.602760314941406,137438953472,0,26730119168,0
206,1771512525043,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.94641876220703,56.91191101074219,53.95616912841797,54.69811248779297,55.79018020629883,53.39738845825195,54.354331970214844,57.042423248291016,9.523809432983398,9.090909004211426,25,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.545454502105713,14.285715103149414,9.090909004211426,9.523809432983398,9.523809432983398,57.894737243652344,33.333335876464844,60.602760314941406,137438953472,0,26739736576,0
199,1771512525250,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.94641876220703,56.91191101074219,53.95616912841797,54.69811248779297,55.79018020629883,53.39738845825195,54.354331970214844,57.042423248291016,5,5,35,15.000000953674316,0,0,0,0,4.761904716491699,0,0,9.090909004211426,5,0,0,0,4.761904716491699,0,5.263157844543457,0,0,0,38.095237731933594,50,60.602760314941406,137438953472,0,26730774528,0
199,1771512525450,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.94641876220703,56.91191101074219,53.95616912841797,54.69811248779297,55.79018020629883,53.39738845825195,54.354331970214844,57.042423248291016,9.523809432983398,5,25,15.000000953674316,5,4.761904716491699,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,10,0,0,13.636363983154297,5,13.636363983154297,5,40,50,106.71966552734375,137438953472,0,26748354560,0
201,1771512525650,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.94641876220703,56.91191101074219,53.95616912841797,54.69811248779297,55.79018020629883,53.39738845825195,54.354331970214844,57.042423248291016,5.263157844543457,5,35,28.571430206298828,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,5.263157844543457,10,0,4.761904716491699,61.11111068725586,11.111111640930176,106.71966552734375,137438953472,0,26735165440,0
209,1771512525852,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.94641876220703,56.91191101074219,53.95616912841797,54.69811248779297,55.79018020629883,53.39738845825195,54.354331970214844,57.042423248291016,9.523809432983398,5.263157844543457,25,21.052631378173828,4.761904716491699,0,4.761904716491699,4.761904716491699,9.090909004211426,9.090909004211426,10,5.263157844543457,4.761904716491699,0,9.523809432983398,0,0,0,5,10,15.000000953674316,0,38.095237731933594,42.85714340209961,106.71966552734375,137438953472,0,26941947904,0
201,1771512526062,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.928409576416016,57.869667053222656,54.826419830322266,55.647552490234375,57.83366394042969,55.124603271484375,56.11507034301758,58.42903137207031,5,4.761904716491699,35,23.809524536132813,0,4.545454502105713,4.545454502105713,0,0,0,0,4.545454502105713,5,4.545454502105713,0,4.761904716491699,0,8.69565200805664,9.523809432983398,4.761904716491699,9.523809432983398,0,50,31.57894515991211,106.71966552734375,137438953472,0,26954104832,0
199,1771512526264,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.928409576416016,57.869667053222656,54.826419830322266,55.647552490234375,57.83366394042969,55.124603271484375,56.11507034301758,58.42903137207031,5.263157844543457,5,50,20,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,9.090909004211426,0,5,14.285715103149414,5,9.523809432983398,31.57894515991211,30.000001907348633,106.71966552734375,137438953472,0,26957889536,0
201,1771512526464,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.928409576416016,57.869667053222656,54.826419830322266,55.647552490234375,57.83366394042969,55.124603271484375,56.11507034301758,58.42903137207031,15.000000953674316,10,36.842105865478516,35,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,0,10,5,42.85714340209961,25,132.15403747558594,137438953472,0,26973831168,0
199,1771512526665,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.928409576416016,57.869667053222656,54.826419830322266,55.647552490234375,57.83366394042969,55.124603271484375,56.11507034301758,58.42903137207031,9.523809432983398,5,15.000000953674316,30.000001907348633,0,0,0,0,9.090909004211426,0,0,5,5,0,4.761904716491699,0,0,0,0,5,14.285715103149414,0,36.842105865478516,40,132.15403747558594,137438953472,0,26971996160,0
200,1771512526865,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.928409576416016,57.869667053222656,54.826419830322266,55.606502532958984,58.06616973876953,55.50852966308594,56.71705627441406,59.026336669921875,5.263157844543457,5,55,10.526315689086914,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,10,0,0,31.57894515991211,45,132.15403747558594,137438953472,0,26972209152,0
209,1771512527066,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.945640563964844,57.465782165527344,54.61941146850586,55.606502532958984,58.06616973876953,55.50852966308594,56.71705627441406,59.026336669921875,5,10,35,28.571430206298828,0,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,4.761904716491699,5,0,5,5,47.36842346191406,21.052631378173828,132.15403747558594,137438953472,0,26968571904,0
200,1771512527276,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.945640563964844,57.465782165527344,54.61941146850586,55.606502532958984,58.06616973876953,55.50852966308594,56.71705627441406,59.026336669921875,9.523809432983398,5,40,10,0,0,0,0,10,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,14.285715103149414,4.761904716491699,4.761904716491699,9.090909004211426,47.619049072265625,23.809524536132813,132.15403747558594,137438953472,0,26921500672,0
199,1771512527476,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.945640563964844,57.465782165527344,54.61941146850586,55.606502532958984,58.06616973876953,55.50852966308594,56.71705627441406,59.026336669921875,9.523809432983398,5,15.000000953674316,15.789472579956055,4.761904716491699,0,0,0,4.761904716491699,0,9.523809432983398,5.263157844543457,5,0,0,0,4.761904716491699,4.761904716491699,10,5,5,0,63.15789031982422,31.57894515991211,132.23558044433594,137438953472,0,26842267648,0
199,1771512527676,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.945640563964844,57.465782165527344,54.61941146850586,55.606502532958984,58.06616973876953,55.50852966308594,56.71705627441406,59.026336669921875,5.263157844543457,10,35,19.047618865966797,4.761904716491699,0,0,0,10,5,0,0,5,5.263157844543457,4.761904716491699,0,0,5,0,5,0,0,52.38095474243164,30.000001907348633,132.23558044433594,137438953472,0,26732314624,0
209,1771512527876,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.61517333984375,57.70516586303711,54.7010383605957,55.407920837402344,57.48274612426758,55.13057327270508,56.45502471923828,58.76759338378906,5.263157844543457,5,30.000001907348633,25,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,5,5,0,5,9.523809432983398,10,5,9.523809432983398,57.894737243652344,15.789472579956055,132.23558044433594,137438953472,0,26730102784,0
204,1771512528086,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.61517333984375,57.70516586303711,54.7010383605957,55.407920837402344,57.48274612426758,55.13057327270508,56.45502471923828,58.76759338378906,9.090909004211426,9.523809432983398,10.526315689086914,28.571430206298828,0,0,0,0,9.090909004211426,4.761904716491699,4.545454502105713,0,5,0,0,0,4.761904716491699,0,0,10,9.523809432983398,0,50,26.3157901763916,132.23558044433594,137438953472,0,26729906176,0
209,1771512528291,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.61517333984375,57.70516586303711,54.7010383605957,55.407920837402344,57.48274612426758,55.13057327270508,56.45502471923828,58.76759338378906,5,5,4.545454502105713,0,0,4.545454502105713,4.761904716491699,0,36.842105865478516,33.333335876464844,31.57894515991211,25,4.761904716491699,10,5,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,132.02149963378906,137438953472,0,26729447424,0
202,1771512528501,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.61517333984375,57.70516586303711,54.7010383605957,55.407920837402344,57.48274612426758,55.13057327270508,56.45502471923828,58.76759338378906,15.000000953674316,5,5,0,0,0,4.545454502105713,4.545454502105713,66.66667175292969,21.052631378173828,23.809524536132813,14.285715103149414,5,14.285715103149414,15.000000953674316,0,4.545454502105713,4.761904716491699,4.761904716491699,0,0,0,0,4.545454502105713,132.02149963378906,137438953472,0,26729447424,0
209,1771512528704,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.61517333984375,57.70516586303711,54.7010383605957,55.407920837402344,57.48274612426758,55.13057327270508,56.45502471923828,58.76759338378906,9.523809432983398,19.047618865966797,4.761904716491699,0,0,0,0,0,50,42.85714340209961,30.000001907348633,10,14.285715103149414,4.761904716491699,13.636363983154297,10,5,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,132.02149963378906,137438953472,0,26729447424,0
200,1771512528914,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.14863204956055,56.52503204345703,53.60422134399414,54.116859436035156,57.02988052368164,54.60142135620117,55.50128173828125,57.83757400512695,5,5,0,0,0,0,0,0,47.619049072265625,45,28.571430206298828,13.636363983154297,4.761904716491699,5,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,8.69565200805664,0,132.02149963378906,137438953472,0,26726252544,0
199,1771512529115,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.14863204956055,56.52503204345703,53.60422134399414,54.116859436035156,57.02988052368164,54.60142135620117,55.50128173828125,57.83757400512695,10,5,5,4.761904716491699,4.761904716491699,0,0,5,47.36842346191406,31.57894515991211,26.3157901763916,26.3157901763916,5,10,5,5,5.263157844543457,4.761904716491699,9.090909004211426,0,0,5,0,0,132.02149963378906,137438953472,0,26730102784,0
201,1771512529315,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.14863204956055,56.52503204345703,53.60422134399414,54.116859436035156,57.02988052368164,54.60142135620117,55.50128173828125,57.83757400512695,9.523809432983398,5,0,0,0,0,0,0,47.36842346191406,35,10.526315689086914,25,0,5.263157844543457,14.285715103149414,5,4.761904716491699,4.761904716491699,0,0,0,0,0,5,132.3726806640625,137438953472,0,26730643456,0
206,1771512529516,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.14863204956055,56.52503204345703,53.60422134399414,54.116859436035156,57.02988052368164,54.60142135620117,55.50128173828125,57.83757400512695,5.263157844543457,10,0,0,4.761904716491699,0,0,0,35,42.105262756347656,23.809524536132813,42.105262756347656,5,9.523809432983398,0,5,5,0,0,9.523809432983398,0,0,0,4.761904716491699,132.3726806640625,137438953472,0,26727514112,0
199,1771512529723,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.14863204956055,56.52503204345703,53.60422134399414,54.116859436035156,57.02988052368164,54.60142135620117,55.50128173828125,57.83757400512695,5,4.761904716491699,0,4.761904716491699,0,4.545454502105713,0,0,55,25,31.57894515991211,19.047618865966797,4.761904716491699,5,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,132.3726806640625,137438953472,0,26727514112,0
206,1771512529923,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.112606048583984,55.83224105834961,52.935054779052734,53.18688201904297,56.43605041503906,54.058406829833984,54.811405181884766,57.10531234741211,9.523809432983398,10,4.761904716491699,0,0,0,0,0,52.6315803527832,30.000001907348633,25,15.000000953674316,5,14.285715103149414,10.526315689086914,5.263157844543457,5,0,5,0,5,0,0,0,132.3726806640625,137438953472,0,26734673920,0
206,1771512530130,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.112606048583984,55.83224105834961,52.935054779052734,53.18688201904297,56.43605041503906,54.058406829833984,54.811405181884766,57.10531234741211,5,5,4.761904716491699,0,0,0,0,0,47.619049072265625,35,28.571430206298828,15.000000953674316,4.761904716491699,0,0,14.285715103149414,5,0,0,0,0,4.761904716491699,4.545454502105713,0,132.3726806640625,137438953472,0,26731429888,0
207,1771512530336,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.112606048583984,55.83224105834961,52.935054779052734,53.18688201904297,56.43605041503906,54.058406829833984,54.811405181884766,57.10531234741211,5,5,0,4.545454502105713,0,4.545454502105713,0,0,47.36842346191406,36.842105865478516,20,10,5,9.090909004211426,14.285715103149414,9.523809432983398,9.090909004211426,0,9.523809432983398,5,4.761904716491699,4.545454502105713,0,4.761904716491699,132.756591796875,137438953472,0,26733166592,0
201,1771512530543,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.112606048583984,55.83224105834961,52.935054779052734,53.18688201904297,56.43605041503906,54.058406829833984,54.811405181884766,57.10531234741211,15.000000953674316,9.523809432983398,0,0,0,0,4.761904716491699,0,38.095237731933594,38.095237731933594,40,14.285715103149414,5,9.523809432983398,5,4.761904716491699,10,4.761904716491699,0,9.523809432983398,0,0,0,0,132.756591796875,137438953472,0,26731626496,0
200,1771512530744,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.112606048583984,55.83224105834961,52.935054779052734,53.18688201904297,56.43605041503906,54.058406829833984,54.811405181884766,57.10531234741211,9.523809432983398,5,0,0,0,0,0,0,50,42.105262756347656,25,14.285715103149414,5,10.526315689086914,5,5.263157844543457,5,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,132.756591796875,137438953472,0,26731036672,0
