Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771527602267,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.0355339050293,58.180850982666016,53.5369987487793,53.69106674194336,54.48848342895508,50.89817428588867,51.069725036621094,54.15812683105469,5.263157844543457,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,0,15.000000953674316,0,0,0,5,0,0,0,0,0,40,50,25,19.047618865966797,5.263157844543457,0,119.65636444091797,137438953472,0,26543194112,0
205,1771527602467,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.0355339050293,58.180850982666016,53.5369987487793,53.69106674194336,54.48848342895508,50.89817428588867,51.069725036621094,54.15812683105469,14.285715103149414,5.263157844543457,5,0,0,0,0,4.761904716491699,5,4.761904716491699,5,0,9.523809432983398,0,0,0,0,5,55.55555725097656,50,31.57894515991211,5.263157844543457,9.523809432983398,5,119.65636444091797,137438953472,0,26538459136,0
199,1771527602673,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.0355339050293,58.180850982666016,53.5369987487793,53.69106674194336,54.48848342895508,50.89817428588867,51.069725036621094,54.15812683105469,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,8.69565200805664,9.090909004211426,0,4.761904716491699,0,35,50,35,19.047618865966797,5.263157844543457,4.761904716491699,119.65636444091797,137438953472,0,26540933120,0
207,1771527602873,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.86940383911133,57.19646453857422,52.896549224853516,53.41413879394531,55.437984466552734,51.50984191894531,51.282222747802734,54.2832145690918,5.263157844543457,10,5,5,0,4.761904716491699,0,0,5,0,0,10,5,0,0,9.090909004211426,0,0,25,36.842105865478516,35,31.57894515991211,14.285715103149414,5.263157844543457,119.65636444091797,137438953472,0,26540130304,0
199,1771527603081,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.86940383911133,57.19646453857422,52.896549224853516,53.41413879394531,55.437984466552734,51.50984191894531,51.282222747802734,54.2832145690918,5,5,4.761904716491699,0,0,0,0,4.761904716491699,0,13.636363983154297,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,30.000001907348633,61.904762268066406,23.809524536132813,19.047618865966797,10,9.523809432983398,119.65636444091797,137438953472,0,26465714176,0
202,1771527603281,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.86940383911133,57.19646453857422,52.896549224853516,53.41413879394531,55.437984466552734,51.50984191894531,51.282222747802734,54.2832145690918,10,5,5,5,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,35,45,31.57894515991211,25,5,5,129.76670837402344,137438953472,0,26347323392,0
205,1771527603484,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.86940383911133,57.19646453857422,52.896549224853516,53.41413879394531,55.437984466552734,51.50984191894531,51.282222747802734,54.2832145690918,23.809524536132813,15.000000953674316,10,9.523809432983398,0,0,9.523809432983398,0,0,5.263157844543457,0,4.761904716491699,15.000000953674316,9.090909004211426,0,0,0,9.523809432983398,55,26.3157901763916,19.047618865966797,15.000000953674316,14.285715103149414,5,129.76670837402344,137438953472,0,26172915712,0
209,1771527603690,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.86940383911133,57.19646453857422,52.896549224853516,53.41413879394531,55.437984466552734,51.50984191894531,51.282222747802734,54.2832145690918,10,76.19047546386719,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,14.285715103149414,5,9.090909004211426,4.761904716491699,0,5,42.105262756347656,40,26.3157901763916,10,5.263157844543457,4.761904716491699,129.76670837402344,137438953472,0,26128072704,0
208,1771527603900,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.307952880859375,57.7241325378418,53.327030181884766,53.825443267822266,54.857391357421875,51.323123931884766,51.42042922973633,54.44194412231445,5,5,0,9.523809432983398,4.545454502105713,4.545454502105713,0,0,4.545454502105713,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,5,4.761904716491699,4.545454502105713,47.619049072265625,45,23.809524536132813,10,13.636363983154297,9.523809432983398,129.76670837402344,137438953472,0,26144620544,0
200,1771527604108,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.307952880859375,57.7241325378418,53.327030181884766,53.825443267822266,54.857391357421875,51.323123931884766,51.42042922973633,54.44194412231445,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,10,4.761904716491699,9.090909004211426,0,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,31.57894515991211,31.81818199157715,40,31.81818199157715,5,0,129.76670837402344,137438953472,0,26142982144,0
199,1771527604309,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.307952880859375,57.7241325378418,53.327030181884766,53.825443267822266,54.857391357421875,51.323123931884766,51.42042922973633,54.44194412231445,5,5,0,5,0,0,0,0,0,5,5,0,5.263157844543457,5,0,0,5,5,70,21.052631378173828,10.526315689086914,15.000000953674316,5,9.523809432983398,130.749755859375,137438953472,0,26146668544,0
200,1771527604509,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.307952880859375,57.7241325378418,53.327030181884766,53.825443267822266,54.857391357421875,51.323123931884766,51.42042922973633,54.44194412231445,15.000000953674316,15.000000953674316,5,10,4.761904716491699,0,4.761904716491699,0,9.090909004211426,5,5,5,5,0,0,0,0,0,50,42.105262756347656,19.047618865966797,31.57894515991211,5,0,130.749755859375,137438953472,0,26145800192,0
199,1771527604709,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.307952880859375,57.7241325378418,53.327030181884766,53.825443267822266,54.857391357421875,51.323123931884766,51.42042922973633,54.44194412231445,5.263157844543457,5,4.761904716491699,0,0,0,0,9.523809432983398,0,0,10,0,0,4.761904716491699,9.090909004211426,4.761904716491699,0,9.523809432983398,50,42.105262756347656,26.3157901763916,15.789472579956055,5,9.523809432983398,130.749755859375,137438953472,0,26133741568,0
199,1771527604909,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.60081100463867,58.420692443847656,53.71486282348633,53.5256233215332,54.697322845458984,51.33990478515625,51.84492111206055,55.06990432739258,14.285715103149414,5.263157844543457,0,10,0,4.761904716491699,5,0,9.523809432983398,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,55,40,15.789472579956055,20,10,0,130.749755859375,137438953472,0,26145816576,0
206,1771527605109,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.60081100463867,58.420692443847656,53.71486282348633,53.5256233215332,54.697322845458984,51.33990478515625,51.84492111206055,55.06990432739258,5.263157844543457,5,5,4.761904716491699,0,0,0,0,10,4.761904716491699,0,0,5,0,0,4.761904716491699,5,5,21.052631378173828,20,61.904762268066406,25,14.285715103149414,5,130.749755859375,137438953472,0,26144948224,0
208,1771527605315,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.60081100463867,58.420692443847656,53.71486282348633,53.5256233215332,54.697322845458984,51.33990478515625,51.84492111206055,55.06990432739258,5,5,14.285715103149414,40,0,4.761904716491699,0,0,0,9.523809432983398,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,14.285715103149414,5,5.263157844543457,14.285715103149414,40,20,129.84710693359375,137438953472,0,26148487168,0
199,1771527605524,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.60081100463867,58.420692443847656,53.71486282348633,53.5256233215332,54.697322845458984,51.33990478515625,51.84492111206055,55.06990432739258,9.523809432983398,5,28.571430206298828,19.047618865966797,0,0,0,0,4.761904716491699,10,4.545454502105713,4.545454502105713,0,0,0,0,0,0,5.263157844543457,13.636363983154297,4.761904716491699,4.545454502105713,47.36842346191406,20,129.84710693359375,137438953472,0,26145767424,0
199,1771527605724,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.60081100463867,58.420692443847656,53.71486282348633,53.5256233215332,54.697322845458984,51.33990478515625,51.84492111206055,55.06990432739258,5,9.523809432983398,10.526315689086914,10,9.090909004211426,0,0,0,10,0,0,0,5,4.761904716491699,5,0,0,5,10,0,0,0,60.000003814697266,45,129.84710693359375,137438953472,0,26149339136,0
209,1771527605924,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.446014404296875,52.97947311401367,49.772682189941406,50.132164001464844,53.65922164916992,50.55396270751953,51.06651306152344,54.077964782714844,5.263157844543457,5,26.3157901763916,31.57894515991211,0,0,0,0,5,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,9.523809432983398,14.285715103149414,9.523809432983398,10,42.105262756347656,35,129.84710693359375,137438953472,0,26142539776,0
209,1771527606134,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.446014404296875,52.97947311401367,49.772682189941406,50.132164001464844,53.65922164916992,50.55396270751953,51.06651306152344,54.077964782714844,9.090909004211426,4.761904716491699,35,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69565200805664,5,10,0,5,66.66667175292969,10,129.84710693359375,137438953472,0,26149339136,0
205,1771527606344,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.446014404296875,52.97947311401367,49.772682189941406,50.132164001464844,53.65922164916992,50.55396270751953,51.06651306152344,54.077964782714844,9.523809432983398,5,23.809524536132813,9.523809432983398,0,0,0,0,9.523809432983398,4.761904716491699,4.545454502105713,0,8.69565200805664,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,5,4.545454502105713,70,25,129.672607421875,137438953472,0,26149339136,0
209,1771527606550,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.446014404296875,52.97947311401367,49.772682189941406,50.132164001464844,53.65922164916992,50.55396270751953,51.06651306152344,54.077964782714844,15.000000953674316,9.523809432983398,30.000001907348633,15.000000953674316,0,0,0,0,0,0,9.523809432983398,4.761904716491699,10,4.761904716491699,0,0,4.545454502105713,0,9.523809432983398,5,13.636363983154297,4.761904716491699,61.904762268066406,40,129.672607421875,137438953472,0,26149339136,0
201,1771527606760,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.446014404296875,52.97947311401367,49.772682189941406,50.132164001464844,53.65922164916992,50.55396270751953,51.06651306152344,54.077964782714844,5,14.285715103149414,10,23.809524536132813,0,0,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,0,0,14.285715103149414,4.545454502105713,4.761904716491699,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,40,50,129.672607421875,137438953472,0,26149339136,0
199,1771527606962,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.844295501708984,51.35289001464844,48.67552947998047,49.551170349121094,51.962158203125,49.3546257019043,50.13776397705078,53.04475021362305,9.523809432983398,5.263157844543457,45,20,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,5.263157844543457,5,9.523809432983398,4.761904716491699,31.57894515991211,42.105262756347656,129.672607421875,137438953472,0,26152861696,0
205,1771527607162,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.844295501708984,51.35289001464844,48.67552947998047,49.551170349121094,51.962158203125,49.3546257019043,50.13776397705078,53.04475021362305,5.263157844543457,5,20,25,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,5,0,0,4.761904716491699,0,4.761904716491699,13.636363983154297,0,10,0,65,26.3157901763916,129.672607421875,137438953472,0,26156154880,0
199,1771527607367,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.844295501708984,51.35289001464844,48.67552947998047,49.551170349121094,51.962158203125,49.3546257019043,50.13776397705078,53.04475021362305,9.523809432983398,9.523809432983398,40,20,9.090909004211426,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,9.090909004211426,0,0,0,0,5.263157844543457,13.636363983154297,10,4.761904716491699,20,38.095237731933594,131.166748046875,137438953472,0,26154139648,0
207,1771527607567,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.844295501708984,51.35289001464844,48.67552947998047,49.551170349121094,51.962158203125,49.3546257019043,50.13776397705078,53.04475021362305,5.263157844543457,0,25,20,0,0,0,0,4.761904716491699,4.761904716491699,0,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,5,9.523809432983398,0,0,0,30.000001907348633,55.55555725097656,131.166748046875,137438953472,0,26156351488,0
200,1771527607775,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.844295501708984,51.35289001464844,48.67552947998047,49.551170349121094,51.962158203125,49.3546257019043,50.13776397705078,53.04475021362305,4.761904716491699,4.761904716491699,9.523809432983398,25,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,4.545454502105713,20,40.90909194946289,131.166748046875,137438953472,0,26505609216,0
200,1771527607976,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.6978759765625,51.41493606567383,48.709712982177734,49.4698371887207,52.07129669189453,49.297054290771484,49.89496612548828,52.654457092285156,15.000000953674316,5.263157844543457,15.789472579956055,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,47.36842346191406,30.000001907348633,131.166748046875,137438953472,0,26539999232,0
200,1771527608176,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.6978759765625,51.41493606567383,48.709712982177734,49.4698371887207,52.07129669189453,49.297054290771484,49.89496612548828,52.654457092285156,15.000000953674316,10,23.809524536132813,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,0,0,0,40,33.333335876464844,131.166748046875,137438953472,0,26507575296,0
203,1771527608377,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.6978759765625,51.41493606567383,48.709712982177734,49.4698371887207,52.07129669189453,49.297054290771484,49.89496612548828,52.654457092285156,15.000000953674316,5,16.666667938232422,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,5,0,0,0,36.842105865478516,31.57894515991211,80.55650329589844,137438953472,0,26465615872,0
