Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1771505165512,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.23933410644531,57.18967056274414,54.063236236572266,54.92278289794922,56.76045608520508,54.35686111450195,55.15564727783203,57.70145797729492,76.19047546386719,19.047618865966797,33.333335876464844,10,5,0,0,5,5,4.761904716491699,0,0,15.000000953674316,0,0,0,5,9.523809432983398,14.285715103149414,0,10,0,63.15789031982422,25,132.5521697998047,137438953472,0,29602283520,0
209,1771505165718,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.23933410644531,57.18967056274414,54.063236236572266,54.92278289794922,56.76045608520508,54.35686111450195,55.15564727783203,57.70145797729492,60.000003814697266,23.809524536132813,26.3157901763916,10,4.761904716491699,0,0,4.545454502105713,0,4.761904716491699,4.761904716491699,4.761904716491699,30.000001907348633,0,0,0,4.761904716491699,4.761904716491699,10.526315689086914,9.090909004211426,0,0,35,55,132.5521697998047,137438953472,0,29590355968,0
204,1771505165928,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.44231414794922,57.429100036621094,54.285255432128906,55.1171875,57.187965393066406,54.767879486083984,55.823490142822266,58.53410339355469,47.619049072265625,30.000001907348633,33.333335876464844,19.047618865966797,0,9.090909004211426,4.761904716491699,0,0,0,0,4.545454502105713,33.333335876464844,4.545454502105713,0,4.761904716491699,0,5,4.761904716491699,5,4.761904716491699,13.636363983154297,45,25,132.5521697998047,137438953472,0,29590355968,0
199,1771505166132,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.44231414794922,57.429100036621094,54.285255432128906,55.1171875,57.187965393066406,54.767879486083984,55.823490142822266,58.53410339355469,71.42857360839844,28.571430206298828,25,10,4.761904716491699,0,0,0,5,0,4.761904716491699,0,5.263157844543457,5,4.761904716491699,4.761904716491699,0,9.523809432983398,9.523809432983398,9.090909004211426,5,0,66.66667175292969,30.000001907348633,132.5521697998047,137438953472,0,29590355968,0
209,1771505166332,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.44231414794922,57.429100036621094,54.285255432128906,55.1171875,57.187965393066406,54.767879486083984,55.823490142822266,58.53410339355469,52.6315803527832,15.000000953674316,21.052631378173828,10,5,0,4.761904716491699,0,5,0,5,5,33.333335876464844,0,0,0,0,15.000000953674316,5,5.263157844543457,0,0,61.11111068725586,30.000001907348633,132.32164001464844,137438953472,0,29603889152,0
199,1771505166542,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.44231414794922,57.429100036621094,54.285255432128906,55.1171875,57.187965393066406,54.767879486083984,55.823490142822266,58.53410339355469,50,20,47.619049072265625,14.285715103149414,0,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,9.090909004211426,0,0,38.095237731933594,0,4.761904716491699,0,0,20,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,42.85714340209961,35,132.32164001464844,137438953472,0,29600153600,0
202,1771505166742,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.44231414794922,57.429100036621094,54.285255432128906,55.1171875,57.187965393066406,54.767879486083984,55.823490142822266,58.53410339355469,75,15.000000953674316,30.000001907348633,20,5,0,0,0,9.523809432983398,0,5,4.761904716491699,5.263157844543457,0,0,0,4.761904716491699,20,5,5,4.761904716491699,4.761904716491699,45,40,132.32164001464844,137438953472,0,29601923072,0
203,1771505166945,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.35346603393555,57.201332092285156,54.15815734863281,55.06807327270508,56.76284408569336,54.38695526123047,55.27548599243164,57.81247329711914,31.57894515991211,10,25,10,0,4.761904716491699,0,0,0,0,0,0,55,4.761904716491699,0,0,4.761904716491699,20,15.000000953674316,0,5,0,63.15789031982422,31.57894515991211,132.32164001464844,137438953472,0,29602545664,0
200,1771505167149,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.35346603393555,57.201332092285156,54.15815734863281,55.06807327270508,56.76284408569336,54.38695526123047,55.27548599243164,57.81247329711914,60.000003814697266,23.809524536132813,25,10,0,4.761904716491699,0,0,0,5,5,4.761904716491699,9.523809432983398,0,0,4.761904716491699,0,25,10,9.090909004211426,0,0,66.66667175292969,20,132.32164001464844,137438953472,0,29600677888,0
209,1771505167349,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.35346603393555,57.201332092285156,54.15815734863281,55.06807327270508,56.76284408569336,54.38695526123047,55.27548599243164,57.81247329711914,65,21.052631378173828,35,15.789472579956055,4.761904716491699,0,0,0,5,0,4.761904716491699,0,20,4.761904716491699,0,4.761904716491699,0,10,10,0,5,14.285715103149414,57.894737243652344,10.526315689086914,133.5152130126953,137438953472,0,29602119680,0
209,1771505167559,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.35346603393555,57.201332092285156,54.15815734863281,55.06807327270508,56.76284408569336,54.38695526123047,55.27548599243164,57.81247329711914,50,23.809524536132813,26.3157901763916,5,4.761904716491699,0,0,0,0,8.69565200805664,0,0,19.047618865966797,0,8.69565200805664,0,0,27.272727966308594,4.761904716491699,9.090909004211426,9.523809432983398,9.523809432983398,38.095237731933594,38.095237731933594,133.5152130126953,137438953472,0,29591437312,0
203,1771505167769,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.35346603393555,57.201332092285156,54.15815734863281,55.06807327270508,56.76284408569336,54.38695526123047,55.27548599243164,57.81247329711914,50,38.095237731933594,31.81818199157715,22.72727394104004,0,0,4.761904716491699,8.69565200805664,4.761904716491699,0,0,0,15.000000953674316,0,0,0,0,5,14.285715103149414,5,0,5,40,20,133.5152130126953,137438953472,0,29604233216,0
199,1771505167973,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.30391311645508,57.63972091674805,54.4592170715332,55.113494873046875,57.345611572265625,54.930850982666016,56.06199645996094,58.749080657958984,60.000003814697266,10,30.000001907348633,20,4.761904716491699,0,0,0,5,0,4.761904716491699,4.761904716491699,28.571430206298828,4.761904716491699,0,0,4.761904716491699,15.000000953674316,5,0,5.263157844543457,5,60.000003814697266,15.000000953674316,133.5152130126953,137438953472,0,29604233216,0
209,1771505168173,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.30391311645508,57.63972091674805,54.4592170715332,55.113494873046875,57.345611572265625,54.930850982666016,56.06199645996094,58.749080657958984,65,50,10.526315689086914,25,5,5,0,0,0,0,0,0,10.526315689086914,0,0,0,0,14.285715103149414,5,14.285715103149414,4.761904716491699,14.285715103149414,45,36.842105865478516,133.5152130126953,137438953472,0,29604233216,0
199,1771505168383,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.30391311645508,57.63972091674805,54.4592170715332,55.113494873046875,57.345611572265625,54.930850982666016,56.06199645996094,58.749080657958984,75,10,30.000001907348633,15.000000953674316,9.090909004211426,0,4.545454502105713,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,19.047618865966797,0,0,8.69565200805664,4.761904716491699,10,14.285715103149414,5,14.285715103149414,4.761904716491699,42.105262756347656,19.047618865966797,131.60472106933594,137438953472,0,29602676736,0
209,1771505168583,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.30391311645508,57.63972091674805,54.4592170715332,55.113494873046875,57.345611572265625,54.930850982666016,56.06199645996094,58.749080657958984,52.38095474243164,20,15.000000953674316,10,0,0,5,4.761904716491699,9.523809432983398,4.761904716491699,0,0,47.619049072265625,5.263157844543457,4.761904716491699,0,0,15.000000953674316,5,5,9.523809432983398,0,61.904762268066406,27.77777862548828,131.60472106933594,137438953472,0,29590667264,0
209,1771505168793,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.30391311645508,57.63972091674805,54.4592170715332,55.113494873046875,57.345611572265625,54.930850982666016,56.06199645996094,58.749080657958984,71.42857360839844,28.571430206298828,19.047618865966797,19.047618865966797,0,4.545454502105713,0,0,5,0,0,0,5,9.090909004211426,4.545454502105713,0,0,9.523809432983398,9.523809432983398,4.761904716491699,0,4.545454502105713,55,38.095237731933594,131.60472106933594,137438953472,0,29604478976,0
201,1771505169003,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.69078063964844,57.79447555541992,54.6319580078125,55.40715408325195,57.56879425048828,55.10805892944336,56.15251159667969,58.749393463134766,65,19.047618865966797,20,28.571430206298828,4.545454502105713,0,0,0,0,0,4.761904716491699,0,19.047618865966797,0,0,0,4.761904716491699,14.285715103149414,9.523809432983398,4.761904716491699,0,4.761904716491699,35,42.85714340209961,131.60472106933594,137438953472,0,29602693120,0
209,1771505169205,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.69078063964844,57.79447555541992,54.6319580078125,55.40715408325195,57.56879425048828,55.10805892944336,56.15251159667969,58.749393463134766,70,9.523809432983398,23.809524536132813,25,5,4.761904716491699,4.761904716491699,4.761904716491699,5,5,0,4.761904716491699,30.000001907348633,0,5,0,0,4.761904716491699,5,10,4.761904716491699,0,25,42.105262756347656,131.60472106933594,137438953472,0,29603184640,0
199,1771505169415,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.69078063964844,57.79447555541992,54.6319580078125,55.40715408325195,57.56879425048828,55.10805892944336,56.15251159667969,58.749393463134766,71.42857360839844,5,25,22.72727394104004,4.761904716491699,0,0,4.761904716491699,4.545454502105713,4.761904716491699,0,4.761904716491699,19.047618865966797,0,0,4.545454502105713,0,15.000000953674316,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,65,19.047618865966797,133.09181213378906,137438953472,0,29602430976,0
201,1771505169615,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.69078063964844,57.79447555541992,54.6319580078125,55.40715408325195,57.56879425048828,55.10805892944336,56.15251159667969,58.749393463134766,55,20,15.000000953674316,16.666667938232422,0,0,0,0,5.263157844543457,4.761904716491699,10,0,15.789472579956055,0,4.761904716491699,5,4.761904716491699,20,5.263157844543457,0,5.263157844543457,5,50,30.000001907348633,133.09181213378906,137438953472,0,29607936000,0
200,1771505169817,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.69078063964844,57.79447555541992,54.6319580078125,55.40715408325195,57.56879425048828,55.10805892944336,56.15251159667969,58.749393463134766,47.619049072265625,35,21.052631378173828,33.333335876464844,4.761904716491699,0,4.761904716491699,0,0,0,0,0,23.809524536132813,4.761904716491699,0,0,0,15.000000953674316,9.523809432983398,4.761904716491699,9.523809432983398,0,52.6315803527832,15.789472579956055,133.09181213378906,137438953472,0,29605855232,0
209,1771505170018,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5522346496582,57.77965545654297,54.60420227050781,55.33540725708008,57.38312911987305,54.97309494018555,56.01151657104492,58.40731430053711,75,20,20,10.526315689086914,0,0,0,0,4.761904716491699,0,0,0,15.789472579956055,4.761904716491699,4.761904716491699,0,0,0,10.526315689086914,5,5,0,65,42.85714340209961,133.09181213378906,137438953472,0,29590323200,0
200,1771505170228,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5522346496582,57.77965545654297,54.60420227050781,55.33540725708008,57.38312911987305,54.97309494018555,56.01151657104492,58.40731430053711,65,25,10,18.18181800842285,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,13.636363983154297,0,0,0,4.545454502105713,18.18181800842285,9.090909004211426,4.761904716491699,9.523809432983398,4.545454502105713,38.095237731933594,25,133.09181213378906,137438953472,0,29607198720,0
200,1771505170429,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5522346496582,57.77965545654297,54.60420227050781,55.33540725708008,57.38312911987305,54.97309494018555,56.01151657104492,58.40731430053711,40,19.047618865966797,15.789472579956055,5.263157844543457,5,4.761904716491699,0,0,0,0,0,0,36.842105865478516,0,0,0,0,21.052631378173828,0,5,0,0,26.3157901763916,22.22222328186035,131.80429077148438,137438953472,0,29591666688,0
200,1771505170630,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5522346496582,57.77965545654297,54.60420227050781,55.33540725708008,57.38312911987305,54.97309494018555,56.01151657104492,58.40731430053711,45,42.105262756347656,25,15.000000953674316,4.761904716491699,0,0,0,0,0,0,0,40,0,0,0,0,19.047618865966797,9.523809432983398,0,0,5,42.105262756347656,35,131.80429077148438,137438953472,0,29587472384,0
199,1771505170831,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5522346496582,57.77965545654297,54.60420227050781,55.33540725708008,57.38312911987305,54.97309494018555,56.01151657104492,58.40731430053711,50,47.36842346191406,23.809524536132813,15.000000953674316,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,5.263157844543457,5,4.761904716491699,4.761904716491699,0,36.842105865478516,31.57894515991211,131.80429077148438,137438953472,0,29587587072,0
209,1771505171031,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.00092697143555,57.086448669433594,54.08981704711914,54.82127380371094,56.689414978027344,54.293121337890625,54.9777717590332,57.570152282714844,75,33.333335876464844,16.666667938232422,10.526315689086914,0,0,0,0,0,0,0,0,20,0,0,0,0,10,0,0,4.761904716491699,4.761904716491699,35,35,131.80429077148438,137438953472,0,29587587072,0
199,1771505171241,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.00092697143555,57.086448669433594,54.08981704711914,54.82127380371094,56.689414978027344,54.293121337890625,54.9777717590332,57.570152282714844,35,47.619049072265625,23.809524536132813,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,0,4.545454502105713,28.571430206298828,0,0,0,0,14.285715103149414,4.761904716491699,4.545454502105713,0,0,35,30.000001907348633,131.80429077148438,137438953472,0,29587406848,0
199,1771505171441,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.00092697143555,57.086448669433594,54.08981704711914,54.82127380371094,56.689414978027344,54.293121337890625,54.9777717590332,57.570152282714844,35,30.000001907348633,0,0,0,0,0,0,40,31.57894515991211,21.052631378173828,10.526315689086914,44.4444465637207,0,0,5,0,21.052631378173828,0,0,0,0,0,0,69.79691314697266,137438953472,0,29587406848,0
209,1771505171641,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.00092697143555,57.086448669433594,54.08981704711914,54.82127380371094,56.689414978027344,54.293121337890625,54.9777717590332,57.570152282714844,80,15.789472579956055,0,0,0,0,0,0,36.842105865478516,31.57894515991211,20,10,25,9.523809432983398,4.761904716491699,4.761904716491699,0,10.526315689086914,0,0,0,0,0,0,69.79691314697266,137438953472,0,28686123008,0
199,1771505171851,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.00092697143555,57.086448669433594,54.08981704711914,54.82127380371094,56.689414978027344,54.293121337890625,54.9777717590332,57.570152282714844,77.2727279663086,15.000000953674316,0,0,4.545454502105713,0,0,0,52.38095474243164,28.571430206298828,15.000000953674316,9.523809432983398,19.047618865966797,0,4.761904716491699,0,0,13.636363983154297,0,0,0,0,0,0,69.79691314697266,137438953472,0,28653420544,0
199,1771505172051,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.056644439697266,55.482269287109375,52.655235290527344,53.10218811035156,54.75104904174805,52.476688385009766,53.2321891784668,55.5638427734375,22.22222328186035,35,0,0,0,0,0,9.523809432983398,52.6315803527832,26.3157901763916,30.000001907348633,15.789472579956055,26.3157901763916,10,10.526315689086914,0,9.523809432983398,31.57894515991211,5,5,0,0,0,5,69.79691314697266,137438953472,0,29541498880,0
207,1771505172251,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.056644439697266,55.482269287109375,52.655235290527344,53.10218811035156,54.75104904174805,52.476688385009766,53.2321891784668,55.5638427734375,57.142860412597656,30.000001907348633,0,0,0,4.761904716491699,0,0,47.36842346191406,25,30.000001907348633,5.263157844543457,14.285715103149414,15.000000953674316,10,5,0,19.047618865966797,0,0,0,0,0,0,69.79691314697266,137438953472,0,29570777088,0
199,1771505172459,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.056644439697266,55.482269287109375,52.655235290527344,53.10218811035156,54.75104904174805,52.476688385009766,53.2321891784668,55.5638427734375,25,23.809524536132813,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,35,40,20,18.18181800842285,42.85714340209961,14.285715103149414,14.285715103149414,4.761904716491699,4.761904716491699,35,4.761904716491699,0,0,0,5,9.090909004211426,89.759521484375,137438953472,0,29582163968,0
199,1771505172659,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.056644439697266,55.482269287109375,52.655235290527344,53.10218811035156,54.75104904174805,52.476688385009766,53.2321891784668,55.5638427734375,55,10.526315689086914,0,0,4.761904716491699,0,4.761904716491699,0,21.052631378173828,21.052631378173828,76.19047546386719,15.789472579956055,31.57894515991211,5.263157844543457,5,0,0,25,0,4.761904716491699,4.761904716491699,0,9.090909004211426,0,89.759521484375,137438953472,0,29586391040,0
199,1771505172859,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.056644439697266,55.482269287109375,52.655235290527344,53.10218811035156,54.75104904174805,52.476688385009766,53.2321891784668,55.5638427734375,65,19.047618865966797,0,4.761904716491699,5.263157844543457,0,4.761904716491699,5,42.105262756347656,31.57894515991211,21.052631378173828,30.000001907348633,28.571430206298828,14.285715103149414,5,0,10,15.000000953674316,9.523809432983398,0,5,4.761904716491699,0,0,89.759521484375,137438953472,0,29596532736,0
199,1771505173059,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.2981071472168,55.12812423706055,52.297359466552734,52.47536849975586,55.34567642211914,53.19927978515625,53.88002014160156,56.06373596191406,57.894737243652344,25,0,0,4.761904716491699,5,0,0,35,57.142860412597656,30.000001907348633,10,15.000000953674316,5.263157844543457,10,9.523809432983398,0,21.052631378173828,0,0,0,0,0,0,89.759521484375,137438953472,0,29582475264,0
199,1771505173259,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.2981071472168,55.12812423706055,52.297359466552734,52.47536849975586,55.34567642211914,53.19927978515625,53.88002014160156,56.06373596191406,57.142860412597656,15.789472579956055,4.761904716491699,5.263157844543457,0,4.761904716491699,0,0,45,36.842105865478516,31.57894515991211,10,26.3157901763916,10,0,0,5,19.047618865966797,4.761904716491699,0,5.263157844543457,4.761904716491699,0,0,89.759521484375,137438953472,0,29596844032,0
209,1771505173459,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.2981071472168,55.12812423706055,52.297359466552734,52.47536849975586,55.34567642211914,53.19927978515625,53.88002014160156,56.06373596191406,57.894737243652344,10,0,0,5,0,0,0,57.894737243652344,21.052631378173828,15.789472579956055,20,25,10,9.523809432983398,4.761904716491699,5,23.809524536132813,0,5,4.761904716491699,0,0,4.761904716491699,133.91529846191406,137438953472,0,29593698304,0
207,1771505173669,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.2981071472168,55.12812423706055,52.297359466552734,52.47536849975586,55.34567642211914,53.19927978515625,53.88002014160156,56.06373596191406,23.809524536132813,33.333335876464844,9.523809432983398,4.545454502105713,4.545454502105713,4.761904716491699,0,0,52.38095474243164,33.333335876464844,18.18181800842285,20,40,5,4.761904716491699,5,4.761904716491699,25,0,4.545454502105713,0,0,4.545454502105713,0,133.91529846191406,137438953472,0,29598744576,0
204,1771505173877,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.2981071472168,55.12812423706055,52.297359466552734,52.47536849975586,55.34567642211914,53.19927978515625,53.88002014160156,56.06373596191406,42.85714340209961,47.619049072265625,0,0,0,0,0,0,45,40,10.526315689086914,19.047618865966797,19.047618865966797,9.090909004211426,4.761904716491699,4.761904716491699,5,5,4.761904716491699,0,0,9.090909004211426,0,0,133.91529846191406,137438953472,0,29593763840,0
200,1771505174082,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.48443603515625,55.23355484008789,52.3365592956543,52.617637634277344,56.10783386230469,53.86563491821289,54.5011100769043,56.786102294921875,50,42.105262756347656,0,0,4.761904716491699,0,0,4.761904716491699,42.105262756347656,23.809524536132813,35,20,19.047618865966797,5,0,9.523809432983398,4.761904716491699,5,0,0,4.761904716491699,0,0,0,133.91529846191406,137438953472,0,29597188096,0
200,1771505174282,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.48443603515625,55.23355484008789,52.3365592956543,52.617637634277344,56.10783386230469,53.86563491821289,54.5011100769043,56.786102294921875,33.333335876464844,57.142860412597656,0,0,0,0,4.761904716491699,0,35,36.842105865478516,42.85714340209961,20,5.263157844543457,9.523809432983398,10,0,0,23.809524536132813,4.761904716491699,0,5,0,0,0,133.91529846191406,137438953472,0,29594075136,0
204,1771505174483,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.48443603515625,55.23355484008789,52.3365592956543,52.617637634277344,56.10783386230469,53.86563491821289,54.5011100769043,56.786102294921875,36.842105865478516,40,0,0,0,4.761904716491699,0,4.761904716491699,45,47.36842346191406,26.3157901763916,10,33.333335876464844,5.263157844543457,5,4.761904716491699,5,42.105262756347656,0,0,5,0,4.761904716491699,9.523809432983398,133.6039276123047,137438953472,0,29581377536,0
200,1771505174688,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.48443603515625,55.23355484008789,52.3365592956543,52.617637634277344,56.10783386230469,53.86563491821289,54.5011100769043,56.786102294921875,45,25,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,42.105262756347656,28.571430206298828,28.571430206298828,35,5,9.523809432983398,4.761904716491699,10,5,42.85714340209961,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,133.6039276123047,137438953472,0,29594091520,0
200,1771505174888,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.57600784301758,55.32097625732422,52.3999137878418,52.69181823730469,56.15098571777344,53.87406921386719,54.4550895690918,56.68586730957031,65,20,0,0,0,0,0,0,52.38095474243164,15.789472579956055,26.3157901763916,15.789472579956055,10,10.526315689086914,10,0,4.761904716491699,21.052631378173828,5,5,0,0,0,0,133.6039276123047,137438953472,0,29583638528,0
204,1771505175089,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.57600784301758,55.32097625732422,52.3999137878418,52.69181823730469,56.15098571777344,53.87406921386719,54.4550895690918,56.68586730957031,50,20,0,0,5,5,0,5,26.3157901763916,42.105262756347656,26.3157901763916,30.000001907348633,21.052631378173828,9.523809432983398,0,10,5.263157844543457,23.809524536132813,4.761904716491699,0,0,4.761904716491699,0,0,133.6039276123047,137438953472,0,29591388160,0
