Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771516118272,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.09941101074219,50.8581657409668,48.15476608276367,48.88422393798828,51.2672233581543,48.466854095458984,48.99720764160156,51.749507904052734,5,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,47.36842346191406,55,20,10,5,5,9.523809432983398,0,5.263157844543457,9.090909004211426,0,0,0,4.761904716491699,5,9.090909004211426,128.3365020751953,137438953472,0,24871567360,0
200,1771516118472,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.09941101074219,50.8581657409668,48.15476608276367,48.88422393798828,51.2672233581543,48.466854095458984,48.99720764160156,51.749507904052734,15.789472579956055,10,0,0,0,0,0,0,60.000003814697266,26.3157901763916,35,25,5.263157844543457,9.523809432983398,0,5,9.090909004211426,0,5,4.761904716491699,0,0,0,0,128.3365020751953,137438953472,0,25230393344,0
207,1771516118672,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.09941101074219,50.8581657409668,48.15476608276367,48.88422393798828,51.2672233581543,48.466854095458984,48.99720764160156,51.749507904052734,9.523809432983398,5,0,5,0,0,5,0,42.105262756347656,30.000001907348633,30.000001907348633,21.052631378173828,5,0,14.285715103149414,0,0,5,10,10,5,0,5,0,128.3365020751953,137438953472,0,25230393344,0
200,1771516118880,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.2906379699707,50.779335021972656,47.94611358642578,48.264854431152344,51.25902557373047,48.793880462646484,49.39680480957031,51.91340255737305,5,5,0,4.761904716491699,0,0,0,0,52.38095474243164,40,10.526315689086914,18.18181800842285,0,13.636363983154297,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,0,0,0,0,128.3365020751953,137438953472,0,25230393344,0
205,1771516119080,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.2906379699707,50.779335021972656,47.94611358642578,48.264854431152344,51.25902557373047,48.793880462646484,49.39680480957031,51.91340255737305,5,5,0,5,0,0,0,0,21.052631378173828,47.36842346191406,35,15.789472579956055,5,15.789472579956055,13.636363983154297,5,4.761904716491699,5,0,0,5,4.761904716491699,0,0,128.3365020751953,137438953472,0,25225756672,0
209,1771516119285,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.2906379699707,50.779335021972656,47.94611358642578,48.264854431152344,51.25902557373047,48.793880462646484,49.39680480957031,51.91340255737305,10,5,4.545454502105713,0,0,0,4.761904716491699,0,52.38095474243164,33.333335876464844,20,15.000000953674316,9.090909004211426,5,5.263157844543457,9.523809432983398,10,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,129.68386840820313,137438953472,0,25210306560,0
200,1771516119495,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.2906379699707,50.779335021972656,47.94611358642578,48.264854431152344,51.25902557373047,48.793880462646484,49.39680480957031,51.91340255737305,4.761904716491699,4.761904716491699,9.523809432983398,4.545454502105713,0,8.69565200805664,0,4.545454502105713,63.15789031982422,30.000001907348633,14.285715103149414,14.285715103149414,0,9.090909004211426,9.090909004211426,0,9.090909004211426,4.545454502105713,5,4.761904716491699,4.545454502105713,4.761904716491699,0,9.090909004211426,129.68386840820313,137438953472,0,25226821632,0
203,1771516119696,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.2906379699707,50.779335021972656,47.94611358642578,48.264854431152344,51.25902557373047,48.793880462646484,49.39680480957031,51.91340255737305,10,10,0,0,4.761904716491699,0,0,4.761904716491699,55,35,35,20,5,5,0,4.761904716491699,0,0,0,0,0,9.523809432983398,4.761904716491699,0,129.68386840820313,137438953472,0,25223823360,0
201,1771516119900,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.52504348754883,50.35526657104492,47.534385681152344,47.63492202758789,51.424495697021484,48.949851989746094,49.59727096557617,52.076332092285156,10,5,0,0,0,0,0,0,20,45,31.57894515991211,40,0,5,9.523809432983398,10,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,0,0,129.68386840820313,137438953472,0,25233735680,0
199,1771516120101,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.52504348754883,50.35526657104492,47.534385681152344,47.63492202758789,51.424495697021484,48.949851989746094,49.59727096557617,52.076332092285156,5,5,0,0,0,0,0,0,36.842105865478516,55,20,14.285715103149414,5,10,5.263157844543457,0,5.263157844543457,5,5,5,0,5,0,0,129.68386840820313,137438953472,0,25230065664,0
199,1771516120301,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.52504348754883,50.35526657104492,47.534385681152344,47.63492202758789,51.424495697021484,48.949851989746094,49.59727096557617,52.076332092285156,10,9.523809432983398,0,0,5,0,0,0,47.36842346191406,36.842105865478516,30.000001907348633,15.000000953674316,5,10,19.047618865966797,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,129.5728759765625,137438953472,0,25234931712,0
199,1771516120501,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.52504348754883,50.35526657104492,47.534385681152344,47.63492202758789,51.424495697021484,48.949851989746094,49.59727096557617,52.076332092285156,15.000000953674316,5.555555820465088,4.761904716491699,4.761904716491699,0,0,5,0,45,52.6315803527832,25,15.789472579956055,5,0,0,5,5,5,5.263157844543457,0,0,0,4.761904716491699,4.761904716491699,129.5728759765625,137438953472,0,25217417216,0
201,1771516120701,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.52504348754883,50.35526657104492,47.534385681152344,47.63492202758789,51.424495697021484,48.949851989746094,49.59727096557617,52.076332092285156,5.263157844543457,9.523809432983398,0,5.263157844543457,0,0,0,0,35,57.142860412597656,27.77777862548828,10.526315689086914,20,9.523809432983398,14.285715103149414,5,0,5,9.090909004211426,0,4.761904716491699,0,5,0,129.5728759765625,137438953472,0,25235013632,0
200,1771516120903,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.87297821044922,50.52212905883789,47.71817398071289,47.9583625793457,51.3348274230957,48.89945983886719,49.40570068359375,51.901695251464844,5,10,4.761904716491699,4.761904716491699,0,0,0,0,55,25,23.809524536132813,19.047618865966797,0,10,0,9.523809432983398,14.285715103149414,5,0,5,0,4.761904716491699,0,5,129.5728759765625,137438953472,0,25225510912,0
199,1771516121104,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.87297821044922,50.52212905883789,47.71817398071289,47.9583625793457,51.3348274230957,48.89945983886719,49.40570068359375,51.901695251464844,14.285715103149414,5,0,4.761904716491699,5,0,4.761904716491699,0,63.15789031982422,17.647058486938477,26.3157901763916,15.789472579956055,5,15.000000953674316,4.761904716491699,5.263157844543457,0,0,0,9.523809432983398,0,4.761904716491699,0,0,129.5728759765625,137438953472,0,25238372352,0
199,1771516121304,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.87297821044922,50.52212905883789,47.71817398071289,47.9583625793457,51.3348274230957,48.89945983886719,49.40570068359375,51.901695251464844,5.263157844543457,5.263157844543457,0,0,0,9.090909004211426,0,0,60.000003814697266,28.571430206298828,20,25,0,10,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,130.5741424560547,137438953472,0,25223692288,0
202,1771516121504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.87297821044922,50.52212905883789,47.71817398071289,47.9583625793457,51.3348274230957,48.89945983886719,49.40570068359375,51.901695251464844,9.523809432983398,5,0,0,0,0,0,5,42.105262756347656,45,15.789472579956055,35,5,10,0,9.523809432983398,10,0,9.090909004211426,0,0,0,4.761904716491699,0,130.5741424560547,137438953472,0,25238208512,0
202,1771516121707,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.87297821044922,50.52212905883789,47.71817398071289,47.9583625793457,51.3348274230957,48.89945983886719,49.40570068359375,51.901695251464844,5.263157844543457,5,4.761904716491699,0,0,0,0,0,50,40,25,9.523809432983398,5,5,14.285715103149414,0,0,9.523809432983398,0,9.523809432983398,4.761904716491699,0,4.761904716491699,5,130.5741424560547,137438953472,0,25223659520,0
200,1771516121909,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.071929931640625,50.52532196044922,47.7983283996582,48.116607666015625,51.434234619140625,48.99464416503906,49.45916748046875,51.9569206237793,5,5,5,4.761904716491699,0,0,0,4.761904716491699,65,16.666667938232422,20,20,0,10,0,9.523809432983398,4.761904716491699,0,0,10,0,4.761904716491699,0,9.090909004211426,130.5741424560547,137438953472,0,25238388736,0
199,1771516122110,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.071929931640625,50.52532196044922,47.7983283996582,48.116607666015625,51.434234619140625,48.99464416503906,49.45916748046875,51.9569206237793,10,10,0,0,4.761904716491699,0,0,0,68.42105102539063,30.000001907348633,15.789472579956055,15.789472579956055,9.523809432983398,10,9.523809432983398,5.263157844543457,5,4.761904716491699,5,5,0,5,0,0,130.5741424560547,137438953472,0,25235619840,0
199,1771516122310,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.071929931640625,50.52532196044922,47.7983283996582,48.116607666015625,51.434234619140625,48.99464416503906,49.45916748046875,51.9569206237793,5,5,5.263157844543457,0,0,0,4.761904716491699,0,60.000003814697266,30.000001907348633,19.047618865966797,5,5,10,0,14.285715103149414,5,0,4.761904716491699,0,0,0,0,0,130.98745727539063,137438953472,0,25240240128,0
209,1771516122510,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.071929931640625,50.52532196044922,47.7983283996582,48.116607666015625,51.434234619140625,48.99464416503906,49.45916748046875,51.9569206237793,15.789472579956055,15.000000953674316,0,5,0,0,0,0,60.000003814697266,36.842105865478516,27.77777862548828,19.047618865966797,5.263157844543457,5.263157844543457,0,0,5,5,0,5,4.761904716491699,0,0,0,130.98745727539063,137438953472,0,26047463424,0
209,1771516122720,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.071929931640625,50.52532196044922,47.7983283996582,48.116607666015625,51.434234619140625,48.99464416503906,49.45916748046875,51.9569206237793,19.047618865966797,5,8.69565200805664,0,4.545454502105713,0,4.761904716491699,0,60.000003814697266,23.809524536132813,22.72727394104004,5,10,22.72727394104004,9.090909004211426,9.523809432983398,4.761904716491699,0,0,4.761904716491699,4.545454502105713,4.545454502105713,9.523809432983398,0,130.98745727539063,137438953472,0,26178568192,0
199,1771516122930,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.02817153930664,50.55617904663086,47.83203887939453,48.10383224487305,51.4226188659668,48.897247314453125,49.447265625,51.96504592895508,14.285715103149414,13.636363983154297,0,4.761904716491699,0,0,0,0,42.85714340209961,35,21.052631378173828,33.333335876464844,9.090909004211426,4.761904716491699,5,9.090909004211426,0,9.090909004211426,4.545454502105713,0,0,0,4.545454502105713,4.545454502105713,130.98745727539063,137438953472,0,26179747840,0
205,1771516123130,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.02817153930664,50.55617904663086,47.83203887939453,48.10383224487305,51.4226188659668,48.897247314453125,49.447265625,51.96504592895508,10,5.263157844543457,0,0,0,5,0,0,36.842105865478516,50,20,10,5,5,14.285715103149414,5.263157844543457,4.761904716491699,0,5.263157844543457,0,5,0,0,10,130.98745727539063,137438953472,0,26175602688,0
199,1771516123336,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.02817153930664,50.55617904663086,47.83203887939453,48.10383224487305,51.4226188659668,48.897247314453125,49.447265625,51.96504592895508,4.761904716491699,5,0,4.545454502105713,0,4.545454502105713,0,0,55,42.105262756347656,23.809524536132813,10,4.761904716491699,10,5,5,0,4.761904716491699,0,13.636363983154297,0,0,0,0,120.5905990600586,137438953472,0,26190364672,0
204,1771516123536,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.02817153930664,50.55617904663086,47.83203887939453,48.10383224487305,51.4226188659668,48.897247314453125,49.447265625,51.96504592895508,5.263157844543457,5,0,0,0,0,0,0,40,38.095237731933594,15.789472579956055,10.526315689086914,0,10,10,9.523809432983398,0,5.263157844543457,0,5,4.761904716491699,9.523809432983398,0,0,120.5905990600586,137438953472,0,26194116608,0
199,1771516123740,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.02817153930664,50.55617904663086,47.83203887939453,48.10383224487305,51.4226188659668,48.897247314453125,49.447265625,51.96504592895508,14.285715103149414,5,4.761904716491699,0,0,0,0,0,45,21.052631378173828,35,20,10,5,10,0,9.090909004211426,4.761904716491699,9.523809432983398,5,4.761904716491699,0,0,4.761904716491699,120.5905990600586,137438953472,0,26174947328,0
200,1771516123941,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.512577056884766,51.05842590332031,48.23489761352539,48.54765319824219,51.923484802246094,49.31520462036133,49.81758499145508,52.388607025146484,5.263157844543457,5,0,0,0,0,0,4.761904716491699,47.36842346191406,45,15.789472579956055,28.571430206298828,5,5,0,0,5,5.263157844543457,4.761904716491699,0,0,0,10,0,120.5905990600586,137438953472,0,25993297920,0
200,1771516124141,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.512577056884766,51.05842590332031,48.23489761352539,48.54765319824219,51.923484802246094,49.31520462036133,49.81758499145508,52.388607025146484,5,5,0,0,4.761904716491699,0,0,4.761904716491699,40,36.842105865478516,20,20,5,15.000000953674316,9.523809432983398,9.090909004211426,0,0,5.263157844543457,4.761904716491699,0,4.761904716491699,4.761904716491699,5,120.5905990600586,137438953472,0,25899859968,0
208,1771516124342,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.512577056884766,51.05842590332031,48.23489761352539,48.54765319824219,51.923484802246094,49.31520462036133,49.81758499145508,52.388607025146484,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,0,21.052631378173828,57.142860412597656,25,31.57894515991211,5,10,0,0,5,0,0,5,5,0,0,0,129.23965454101563,137438953472,0,25832865792,0
202,1771516124551,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.512577056884766,51.05842590332031,48.23489761352539,48.54765319824219,51.923484802246094,49.31520462036133,49.81758499145508,52.388607025146484,14.285715103149414,10,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,50,52.6315803527832,30.000001907348633,14.285715103149414,9.523809432983398,4.761904716491699,13.636363983154297,0,4.545454502105713,9.523809432983398,4.761904716491699,0,4.761904716491699,4.545454502105713,0,4.545454502105713,129.23965454101563,137438953472,0,25714851840,0
200,1771516124753,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.512577056884766,51.05842590332031,48.23489761352539,48.54765319824219,51.923484802246094,49.31520462036133,49.81758499145508,52.388607025146484,10,5,0,0,0,0,4.761904716491699,0,55,42.85714340209961,25,10,10,15.000000953674316,0,14.285715103149414,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,129.23965454101563,137438953472,0,25704792064,0
209,1771516124954,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.059688568115234,50.969539642333984,48.116416931152344,48.286834716796875,52.031822204589844,49.394676208496094,49.8424186706543,52.387596130371094,10,5.263157844543457,5,0,0,9.523809432983398,0,0,26.3157901763916,52.6315803527832,20,20,0,10,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,5,129.23965454101563,137438953472,0,25704792064,0
200,1771516125164,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.059688568115234,50.969539642333984,48.116416931152344,48.286834716796875,52.031822204589844,49.394676208496094,49.8424186706543,52.387596130371094,0,4.545454502105713,0,0,0,0,0,0,23.809524536132813,33.333335876464844,33.333335876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,129.23965454101563,137438953472,0,26039812096,0
200,1771516125364,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.059688568115234,50.969539642333984,48.116416931152344,48.286834716796875,52.031822204589844,49.394676208496094,49.8424186706543,52.387596130371094,19.047618865966797,5.555555820465088,0,0,0,0,0,0,45,36.842105865478516,15.789472579956055,10,5,0,0,0,0,5,0,0,0,0,0,0,102.91290283203125,137438953472,0,26064355328,0
201,1771516125565,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.059688568115234,50.969539642333984,48.116416931152344,48.286834716796875,52.031822204589844,49.394676208496094,49.8424186706543,52.387596130371094,15.000000953674316,10,0,0,0,0,0,0,38.88888931274414,35,23.809524536132813,10.526315689086914,5,5,5,4.761904716491699,0,0,0,0,0,0,0,0,102.91290283203125,137438953472,0,26282115072,0
