Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771509748929,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.82851028442383,58.34737777709961,54.87451171875,55.364498138427734,57.25480651855469,54.470123291015625,55.34613037109375,58.03917694091797,5,5.263157844543457,27.77777862548828,25,0,4.761904716491699,0,0,0,0,5,0,9.523809432983398,4.761904716491699,4.761904716491699,0,5.263157844543457,5,5.263157844543457,5,0,5.263157844543457,55,21.052631378173828,129.06494140625,137438953472,0,29624680448,0
199,1771509749129,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.82851028442383,58.34737777709961,54.87451171875,55.364498138427734,57.25480651855469,54.470123291015625,55.34613037109375,58.03917694091797,5.263157844543457,5,28.571430206298828,31.57894515991211,0,0,0,0,9.090909004211426,4.761904716491699,0,5,5,0,0,0,0,4.761904716491699,9.523809432983398,10,9.523809432983398,0,36.842105865478516,40,129.06494140625,137438953472,0,29619011584,0
207,1771509749329,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.82851028442383,58.34737777709961,54.87451171875,55.364498138427734,57.25480651855469,54.470123291015625,55.34613037109375,58.03917694091797,9.523809432983398,5,31.57894515991211,10,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,10,20,0,5,50,31.57894515991211,131.61160278320313,137438953472,0,29587128320,0
199,1771509749537,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.82851028442383,58.34737777709961,54.87451171875,55.364498138427734,57.25480651855469,54.470123291015625,55.34613037109375,58.03917694091797,5,9.523809432983398,15.000000953674316,35,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,9.090909004211426,4.545454502105713,4.761904716491699,0,5,4.761904716491699,0,4.761904716491699,20,47.619049072265625,131.61160278320313,137438953472,0,29559078912,0
201,1771509749737,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.82851028442383,58.34737777709961,54.87451171875,55.364498138427734,57.25480651855469,54.470123291015625,55.34613037109375,58.03917694091797,10,10,21.052631378173828,35,5,0,9.523809432983398,0,0,5,0,0,5,5,0,5,0,4.761904716491699,10,0,9.090909004211426,5.263157844543457,26.3157901763916,52.6315803527832,131.61160278320313,137438953472,0,29392797696,0
199,1771509749938,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.1041374206543,56.391868591308594,53.50441360473633,54.55982208251953,55.995059967041016,53.66841506958008,54.87555694580078,57.608943939208984,5,5,55,10,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,0,0,5,14.285715103149414,5.263157844543457,9.523809432983398,45,15.789472579956055,131.61160278320313,137438953472,0,29321068544,0
200,1771509750138,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.1041374206543,56.391868591308594,53.50441360473633,54.55982208251953,55.995059967041016,53.66841506958008,54.87555694580078,57.608943939208984,5.263157844543457,0,19.047618865966797,38.095237731933594,0,4.761904716491699,0,0,5,5,0,4.761904716491699,0,0,4.761904716491699,0,0,9.090909004211426,14.285715103149414,5.263157844543457,0,10,47.36842346191406,30.000001907348633,131.61160278320313,137438953472,0,29244555264,0
209,1771509750339,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.1041374206543,56.391868591308594,53.50441360473633,54.55982208251953,55.995059967041016,53.66841506958008,54.87555694580078,57.608943939208984,5,9.523809432983398,31.57894515991211,21.052631378173828,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,9.523809432983398,9.090909004211426,5,60.000003814697266,20,130.34445190429688,137438953472,0,29244817408,0
199,1771509750549,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.1041374206543,56.391868591308594,53.50441360473633,54.55982208251953,55.995059967041016,53.66841506958008,54.87555694580078,57.608943939208984,13.636363983154297,10,30.000001907348633,33.333335876464844,0,0,0,0,9.523809432983398,4.761904716491699,0,0,13.636363983154297,0,0,4.761904716491699,4.545454502105713,4.761904716491699,9.090909004211426,5,0,0,30.000001907348633,47.619049072265625,130.34445190429688,137438953472,0,29244669952,0
209,1771509750749,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.1041374206543,56.391868591308594,53.50441360473633,54.55982208251953,55.995059967041016,53.66841506958008,54.87555694580078,57.608943939208984,5.263157844543457,5,15.000000953674316,15.000000953674316,0,0,0,0,4.761904716491699,0,0,0,5,0,5,0,4.761904716491699,0,20,9.523809432983398,10,5,42.105262756347656,36.842105865478516,130.34445190429688,137438953472,0,29231972352,0
207,1771509750959,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.919960021972656,56.738739013671875,53.698368072509766,54.47893524169922,56.28959274291992,53.86599349975586,54.99141311645508,57.69355392456055,5,4.761904716491699,33.333335876464844,19.047618865966797,0,4.545454502105713,0,4.545454502105713,4.761904716491699,4.761904716491699,5,4.545454502105713,4.761904716491699,8.69565200805664,4.761904716491699,4.545454502105713,0,4.545454502105713,4.761904716491699,5,5,4.761904716491699,50,25,130.34445190429688,137438953472,0,29245997056,0
199,1771509751166,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.919960021972656,56.738739013671875,53.698368072509766,54.47893524169922,56.28959274291992,53.86599349975586,54.99141311645508,57.69355392456055,9.523809432983398,5,15.000000953674316,15.000000953674316,0,0,0,0,9.523809432983398,0,9.090909004211426,4.761904716491699,0,0,4.545454502105713,0,0,0,15.000000953674316,4.761904716491699,4.761904716491699,0,55,38.095237731933594,130.34445190429688,137438953472,0,29240770560,0
199,1771509751366,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.919960021972656,56.738739013671875,53.698368072509766,54.47893524169922,56.28959274291992,53.86599349975586,54.99141311645508,57.69355392456055,5,5,25,20,4.761904716491699,0,4.761904716491699,0,0,0,5,0,5,0,0,0,0,0,5,5,9.523809432983398,0,78.94737243652344,11.111111640930176,131.1044921875,137438953472,0,29237886976,0
201,1771509751566,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.919960021972656,56.738739013671875,53.698368072509766,54.47893524169922,56.28959274291992,53.86599349975586,54.99141311645508,57.69355392456055,10,5.263157844543457,21.052631378173828,45,5,0,0,0,0,9.523809432983398,0,0,9.523809432983398,0,0,0,4.761904716491699,5,5,10,0,5,50,19.047618865966797,131.1044921875,137438953472,0,29230956544,0
201,1771509751768,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.919960021972656,56.738739013671875,53.698368072509766,54.47893524169922,56.28959274291992,53.86599349975586,54.99141311645508,57.69355392456055,5.263157844543457,9.523809432983398,35,14.285715103149414,0,0,4.761904716491699,0,5,5,0,0,0,5,0,4.761904716491699,4.761904716491699,4.761904716491699,15.000000953674316,5,9.523809432983398,4.761904716491699,73.68421173095703,15.789472579956055,131.1044921875,137438953472,0,29246308352,0
199,1771509751970,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.453819274902344,56.4771842956543,53.4691162109375,54.156585693359375,56.23981475830078,53.798221588134766,54.76412582397461,57.324546813964844,14.285715103149414,9.523809432983398,40,10.526315689086914,0,4.761904716491699,0,0,4.761904716491699,0,0,5,5,0,5,4.761904716491699,0,0,5,5,10.526315689086914,0,52.6315803527832,25,131.1044921875,137438953472,0,29246308352,0
201,1771509752170,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.453819274902344,56.4771842956543,53.4691162109375,54.156585693359375,56.23981475830078,53.798221588134766,54.76412582397461,57.324546813964844,5,5.263157844543457,33.333335876464844,5.263157844543457,0,0,0,4.761904716491699,5,0,9.523809432983398,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,5,10,5,4.761904716491699,5,47.619049072265625,21.052631378173828,131.1044921875,137438953472,0,29246308352,0
209,1771509752371,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.453819274902344,56.4771842956543,53.4691162109375,54.156585693359375,56.23981475830078,53.798221588134766,54.76412582397461,57.324546813964844,5,5,25,20,0,0,0,0,5,5,0,5.263157844543457,5,0,0,0,0,0,9.523809432983398,10,10,15.000000953674316,40,35,130.75636291503906,137438953472,0,29234151424,0
200,1771509752581,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.453819274902344,56.4771842956543,53.4691162109375,54.156585693359375,56.23981475830078,53.798221588134766,54.76412582397461,57.324546813964844,10,10,42.85714340209961,23.809524536132813,0,0,0,4.761904716491699,0,0,4.761904716491699,0,5,0,0,0,0,9.523809432983398,5,4.761904716491699,9.523809432983398,4.545454502105713,35,40,130.75636291503906,137438953472,0,29249093632,0
200,1771509752781,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.453819274902344,56.4771842956543,53.4691162109375,54.156585693359375,56.23981475830078,53.798221588134766,54.76412582397461,57.324546813964844,10,9.523809432983398,15.000000953674316,20,4.761904716491699,0,5,0,0,5,5,4.761904716491699,5,5,0,9.523809432983398,9.090909004211426,0,5,5,0,5,36.842105865478516,25,130.75636291503906,137438953472,0,29249093632,0
200,1771509752982,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.375728607177734,56.289852142333984,53.38602066040039,54.098899841308594,56.54719924926758,54.055641174316406,55.21225357055664,57.8154296875,10.526315689086914,10,15.789472579956055,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,40,30.000001907348633,130.75636291503906,137438953472,0,29249093632,0
199,1771509753182,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.375728607177734,56.289852142333984,53.38602066040039,54.098899841308594,56.54719924926758,54.055641174316406,55.21225357055664,57.8154296875,15.000000953674316,5.263157844543457,25,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,4.761904716491699,0,0,36.842105865478516,31.57894515991211,130.75636291503906,137438953472,0,29249093632,0
200,1771509753382,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.375728607177734,56.289852142333984,53.38602066040039,54.098899841308594,56.54719924926758,54.055641174316406,55.21225357055664,57.8154296875,15.000000953674316,10,20,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,5,5,0,38.88888931274414,31.57894515991211,98.5265121459961,137438953472,0,29241999360,0
200,1771509753582,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.375728607177734,56.289852142333984,53.38602066040039,54.098899841308594,56.54719924926758,54.055641174316406,55.21225357055664,57.8154296875,15.000000953674316,5.263157844543457,21.052631378173828,15.000000953674316,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,5,5,0,4.761904716491699,0,40,31.57894515991211,98.5265121459961,137438953472,0,29241982976,0
201,1771509753783,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.375728607177734,56.289852142333984,53.38602066040039,54.098899841308594,56.54719924926758,54.055641174316406,55.21225357055664,57.8154296875,25,10,25,10.526315689086914,0,0,0,0,0,0,0,0,25,0,0,0,0,0,5,0,0,0,36.842105865478516,35,98.5265121459961,137438953472,0,29241999360,0
200,1771509753985,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.479530334472656,55.47572708129883,52.69206619262695,53.401615142822266,54.632389068603516,52.24854278564453,53.177101135253906,55.698341369628906,30.000001907348633,36.842105865478516,21.052631378173828,10,5,10,0,0,0,0,0,0,25,0,0,0,0,15.789472579956055,5,5,0,0,42.105262756347656,31.57894515991211,98.5265121459961,137438953472,0,28324855808,0
199,1771509754185,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.479530334472656,55.47572708129883,52.69206619262695,53.401615142822266,54.632389068603516,52.24854278564453,53.177101135253906,55.698341369628906,15.789472579956055,5,20,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,9.523809432983398,5,4.761904716491699,0,0,40,31.57894515991211,98.5265121459961,137438953472,0,28281651200,0
200,1771509754385,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.479530334472656,55.47572708129883,52.69206619262695,53.401615142822266,54.632389068603516,52.24854278564453,53.177101135253906,55.698341369628906,10,5,15.789472579956055,10,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,22.22222328186035,60.000003814697266,62.70097351074219,137438953472,0,28241559552,0
199,1771509754585,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.479530334472656,55.47572708129883,52.69206619262695,53.401615142822266,54.632389068603516,52.24854278564453,53.177101135253906,55.698341369628906,15.000000953674316,10.526315689086914,20,15.000000953674316,5,0,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,10,10,9.090909004211426,0,0,5,15.000000953674316,5.263157844543457,10,9.523809432983398,70,40,62.70097351074219,137438953472,0,29201055744,0
199,1771509754785,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.479530334472656,55.47572708129883,52.69206619262695,53.401615142822266,54.632389068603516,52.24854278564453,53.177101135253906,55.698341369628906,5.263157844543457,5,40,19.047618865966797,0,0,0,5,5,5.263157844543457,5,0,5,0,0,0,0,0,5,5,4.761904716491699,0,35,25,62.70097351074219,137438953472,0,29213278208,0
199,1771509754985,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.89863586425781,55.78844451904297,52.93172836303711,53.69139099121094,54.83842849731445,52.40024185180664,53.34690856933594,55.8192138671875,5,5.263157844543457,15.789472579956055,21.052631378173828,0,4.761904716491699,0,0,0,0,4.761904716491699,10,0,0,0,0,0,5,15.000000953674316,5,0,0,47.36842346191406,45,62.70097351074219,137438953472,0,29235101696,0
202,1771509755185,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.89863586425781,55.78844451904297,52.93172836303711,53.69139099121094,54.83842849731445,52.40024185180664,53.34690856933594,55.8192138671875,5.263157844543457,9.523809432983398,10,30.000001907348633,0,0,0,0,0,0,0,5,5,0,0,0,5,0,0,5,5,10,55,16.666667938232422,62.70097351074219,137438953472,0,29242966016,0
199,1771509755388,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.89863586425781,55.78844451904297,52.93172836303711,53.69139099121094,54.83842849731445,52.40024185180664,53.34690856933594,55.8192138671875,13.636363983154297,9.523809432983398,35,36.842105865478516,0,4.761904716491699,0,0,9.523809432983398,5,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,0,0,14.285715103149414,5,5,4.761904716491699,30.000001907348633,38.095237731933594,119.93629455566406,137438953472,0,29553147904,0
199,1771509755588,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.89863586425781,55.78844451904297,52.93172836303711,53.69139099121094,54.83842849731445,52.40024185180664,53.34690856933594,55.8192138671875,5,5.263157844543457,47.36842346191406,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,9.090909004211426,4.761904716491699,9.523809432983398,5,5,4.761904716491699,0,55,21.052631378173828,119.93629455566406,137438953472,0,29573513216,0
200,1771509755788,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.89863586425781,55.78844451904297,52.93172836303711,53.69139099121094,54.83842849731445,52.40024185180664,53.34690856933594,55.8192138671875,5.263157844543457,5,33.333335876464844,20,5,0,0,0,0,0,5.263157844543457,0,5,4.761904716491699,4.761904716491699,0,5,0,10,10,0,5,57.894737243652344,15.789472579956055,119.93629455566406,137438953472,0,29580771328,0
199,1771509755989,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.531211853027344,56.539459228515625,53.52794647216797,54.213680267333984,55.941341400146484,53.61909866333008,54.8902702331543,57.62397766113281,5,5.263157844543457,10.526315689086914,21.052631378173828,0,0,0,0,0,5,0,0,5,0,0,0,0,5,15.000000953674316,5,5,4.761904716491699,63.15789031982422,40,119.93629455566406,137438953472,0,29585080320,0
200,1771509756189,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.531211853027344,56.539459228515625,53.52794647216797,54.213680267333984,55.941341400146484,53.61909866333008,54.8902702331543,57.62397766113281,5.263157844543457,5,36.842105865478516,20,0,0,0,0,13.636363983154297,5,0,0,5,0,0,0,0,0,5,5,9.523809432983398,5,50,26.3157901763916,119.93629455566406,137438953472,0,29591781376,0
209,1771509756390,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.531211853027344,56.539459228515625,53.52794647216797,54.213680267333984,55.941341400146484,53.61909866333008,54.8902702331543,57.62397766113281,5,9.523809432983398,15.000000953674316,35,0,0,0,0,0,5.263157844543457,4.761904716491699,5,0,0,5,0,0,0,5,5,0,0,52.6315803527832,30.000001907348633,129.60597229003906,137438953472,0,29591977984,0
205,1771509756600,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.531211853027344,56.539459228515625,53.52794647216797,54.213680267333984,55.941341400146484,53.61909866333008,54.8902702331543,57.62397766113281,19.047618865966797,10,38.095237731933594,9.523809432983398,4.545454502105713,0,4.761904716491699,0,0,0,4.761904716491699,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,5,0,9.523809432983398,0,57.142860412597656,40,129.60597229003906,137438953472,0,29600595968,0
199,1771509756806,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.531211853027344,56.539459228515625,53.52794647216797,54.213680267333984,55.941341400146484,53.61909866333008,54.8902702331543,57.62397766113281,5,4.761904716491699,15.789472579956055,23.809524536132813,0,0,0,0,5,4.761904716491699,5,0,5,4.761904716491699,9.523809432983398,0,4.761904716491699,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,9.523809432983398,50,20,129.60597229003906,137438953472,0,29569089536,0
202,1771509757006,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.77528762817383,56.48347091674805,53.567893981933594,54.37974166870117,56.52898025512695,53.99850845336914,55.06345748901367,57.64045333862305,5,0,40,15.789472579956055,0,4.761904716491699,0,4.761904716491699,5,0,0,0,9.523809432983398,0,0,0,0,5,5,5,0,5,42.105262756347656,42.105262756347656,129.60597229003906,137438953472,0,29472325632,0
199,1771509757209,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.77528762817383,56.48347091674805,53.567893981933594,54.37974166870117,56.52898025512695,53.99850845336914,55.06345748901367,57.64045333862305,10,9.523809432983398,19.047618865966797,10,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,5,0,0,0,0,9.523809432983398,9.523809432983398,9.523809432983398,0,52.38095474243164,60.000003814697266,129.60597229003906,137438953472,0,29381656576,0
199,1771509757409,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.77528762817383,56.48347091674805,53.567893981933594,54.37974166870117,56.52898025512695,53.99850845336914,55.06345748901367,57.64045333862305,9.523809432983398,9.523809432983398,22.22222328186035,10,0,0,5,4.761904716491699,0,0,9.523809432983398,0,0,0,5,4.761904716491699,4.761904716491699,5,10.526315689086914,0,5,5,42.105262756347656,55,130.62229919433594,137438953472,0,29252141056,0
200,1771509757609,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.77528762817383,56.48347091674805,53.567893981933594,54.37974166870117,56.52898025512695,53.99850845336914,55.06345748901367,57.64045333862305,5.263157844543457,5.263157844543457,15.000000953674316,10,4.761904716491699,5,0,0,5,4.761904716491699,0,5,5,5,5,0,0,0,0,10,5,5,68.42105102539063,35,130.62229919433594,137438953472,0,29238542336,0
209,1771509757809,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.77528762817383,56.48347091674805,53.567893981933594,54.37974166870117,56.52898025512695,53.99850845336914,55.06345748901367,57.64045333862305,5,5,20,15.789472579956055,0,0,0,0,0,0,0,4.761904716491699,5,0,0,5,0,5,9.523809432983398,10,0,0,61.904762268066406,45,130.62229919433594,137438953472,0,29238542336,0
208,1771509758019,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.48619842529297,56.717254638671875,53.87626647949219,55.00579071044922,56.48686218261719,53.95024490356445,54.921356201171875,57.462650299072266,9.523809432983398,4.761904716491699,9.523809432983398,13.636363983154297,4.545454502105713,0,0,0,31.81818199157715,14.285715103149414,9.523809432983398,0,5,8.69565200805664,5,0,4.545454502105713,0,0,4.761904716491699,9.090909004211426,9.523809432983398,20,30.000001907348633,130.62229919433594,137438953472,0,29238542336,0
199,1771509758229,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.48619842529297,56.717254638671875,53.87626647949219,55.00579071044922,56.48686218261719,53.95024490356445,54.921356201171875,57.462650299072266,5,4.761904716491699,0,5,0,0,4.761904716491699,0,26.3157901763916,50,25,19.047618865966797,0,5.263157844543457,9.090909004211426,9.090909004211426,9.523809432983398,4.761904716491699,9.090909004211426,4.545454502105713,4.761904716491699,0,0,0,130.62229919433594,137438953472,0,29238542336,0
208,1771509758429,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.48619842529297,56.717254638671875,53.87626647949219,55.00579071044922,56.48686218261719,53.95024490356445,54.921356201171875,57.462650299072266,10,5.263157844543457,0,0,0,0,0,0,35,60.000003814697266,20,10,5,14.285715103149414,10.526315689086914,5,0,5,5,0,0,5,0,5,131.71231079101563,137438953472,0,29251796992,0
199,1771509758638,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.48619842529297,56.717254638671875,53.87626647949219,55.00579071044922,56.48686218261719,53.95024490356445,54.921356201171875,57.462650299072266,14.285715103149414,9.523809432983398,0,0,0,0,0,0,42.85714340209961,42.85714340209961,42.85714340209961,15.000000953674316,4.761904716491699,4.761904716491699,9.090909004211426,0,0,4.545454502105713,0,0,0,0,4.545454502105713,4.761904716491699,131.71231079101563,137438953472,0,29252665344,0
203,1771509758838,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.48619842529297,56.717254638671875,53.87626647949219,55.00579071044922,56.48686218261719,53.95024490356445,54.921356201171875,57.462650299072266,5.263157844543457,10,4.761904716491699,5.263157844543457,0,4.761904716491699,5,0,47.36842346191406,20,50,23.809524536132813,10,5.263157844543457,5,9.523809432983398,9.523809432983398,0,9.523809432983398,5,4.761904716491699,5,0,0,131.71231079101563,137438953472,0,29251534848,0
