Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771517058628,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.53110122680664,61.25810623168945,56.274940490722656,55.83884811401367,58.92522430419922,54.881526947021484,54.54790115356445,57.27036666870117,10,5,4.545454502105713,0,0,0,0,0,0,4.545454502105713,4.545454502105713,0,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,9.090909004211426,35,57.142860412597656,25,14.285715103149414,4.761904716491699,5,129.67950439453125,137438953472,0,25900253184,0
199,1771517058828,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.53110122680664,61.25810623168945,56.274940490722656,55.83884811401367,58.92522430419922,54.881526947021484,54.54790115356445,57.27036666870117,9.523809432983398,5,0,5,0,0,0,0,9.523809432983398,0,0,5,5,0,5,0,0,0,36.842105865478516,27.77777862548828,40,30.000001907348633,9.523809432983398,5,129.67950439453125,137438953472,0,25901252608,0
209,1771517059029,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.5926628112793,61.30558395385742,56.5355224609375,56.58916091918945,58.45979309082031,54.64860916137695,54.64388656616211,57.43318557739258,10,5,5,4.761904716491699,0,0,0,0,5,0,5,0,0,0,0,5,9.523809432983398,5,52.38095474243164,35,25,5.263157844543457,5.263157844543457,5,129.67950439453125,137438953472,0,26284032000,0
199,1771517059239,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.5926628112793,61.30558395385742,56.5355224609375,56.58916091918945,58.45979309082031,54.64860916137695,54.64388656616211,57.43318557739258,5,9.523809432983398,9.090909004211426,0,0,0,0,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,65,20,47.619049072265625,14.285715103149414,9.523809432983398,4.761904716491699,129.67950439453125,137438953472,0,26302660608,0
205,1771517059439,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.5926628112793,61.30558395385742,56.5355224609375,56.58916091918945,58.45979309082031,54.64860916137695,54.64388656616211,57.43318557739258,9.523809432983398,5,0,5,0,0,0,0,0,9.090909004211426,0,0,5,0,0,0,0,4.761904716491699,47.36842346191406,40,42.105262756347656,10,10,5,128.65829467773438,137438953472,0,26300383232,0
199,1771517059645,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.5926628112793,61.30558395385742,56.5355224609375,56.58916091918945,58.45979309082031,54.64860916137695,54.64388656616211,57.43318557739258,5,5,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,5,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,47.36842346191406,33.333335876464844,15.000000953674316,35,15.000000953674316,0,128.65829467773438,137438953472,0,26302316544,0
203,1771517059845,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.5926628112793,61.30558395385742,56.5355224609375,56.58916091918945,58.45979309082031,54.64860916137695,54.64388656616211,57.43318557739258,5.263157844543457,5,5,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,5,4.761904716491699,0,4.761904716491699,5,5,33.333335876464844,42.105262756347656,31.57894515991211,28.571430206298828,10,14.285715103149414,128.65829467773438,137438953472,0,26301530112,0
200,1771517060049,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.169578552246094,61.93906021118164,56.856571197509766,56.42909622192383,58.982215881347656,55.062171936035156,55.0771369934082,58.06288528442383,9.523809432983398,5,9.523809432983398,4.761904716491699,0,0,0,0,5,0,0,0,0,5,4.761904716491699,0,4.761904716491699,4.761904716491699,42.105262756347656,50,19.047618865966797,15.789472579956055,4.761904716491699,5.263157844543457,128.65829467773438,137438953472,0,26301431808,0
207,1771517060249,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.169578552246094,61.93906021118164,56.856571197509766,56.42909622192383,58.982215881347656,55.062171936035156,55.0771369934082,58.06288528442383,20,15.000000953674316,0,0,0,0,0,0,0,0,0,0,5,5.263157844543457,5,4.761904716491699,0,0,40,42.105262756347656,26.3157901763916,5,5,9.523809432983398,128.65829467773438,137438953472,0,26277281792,0
199,1771517060456,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.169578552246094,61.93906021118164,56.856571197509766,56.42909622192383,58.982215881347656,55.062171936035156,55.0771369934082,58.06288528442383,15.000000953674316,14.285715103149414,0,4.761904716491699,4.761904716491699,0,4.545454502105713,4.545454502105713,0,9.090909004211426,4.761904716491699,10,5,4.761904716491699,0,0,0,5,60.000003814697266,23.809524536132813,35,14.285715103149414,5,5,130.02621459960938,137438953472,0,26168410112,0
209,1771517060657,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.169578552246094,61.93906021118164,56.856571197509766,56.42909622192383,58.982215881347656,55.062171936035156,55.0771369934082,58.06288528442383,5.263157844543457,5.263157844543457,14.285715103149414,5,0,0,4.761904716491699,0,10,5,4.761904716491699,0,5,9.523809432983398,0,0,0,0,36.842105865478516,47.36842346191406,20,0,5,5,130.02621459960938,137438953472,0,26107772928,0
209,1771517060867,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.41865539550781,61.5860595703125,56.875274658203125,57.16500473022461,57.85523986816406,54.180397033691406,54.076324462890625,56.713382720947266,9.090909004211426,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,0,9.090909004211426,4.761904716491699,0,4.761904716491699,0,4.545454502105713,4.761904716491699,47.619049072265625,47.619049072265625,28.571430206298828,10,4.761904716491699,14.285715103149414,130.02621459960938,137438953472,0,25986187264,0
206,1771517061077,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.41865539550781,61.5860595703125,56.875274658203125,57.16500473022461,57.85523986816406,54.180397033691406,54.076324462890625,56.713382720947266,5,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,4.545454502105713,0,42.85714340209961,42.85714340209961,25,22.72727394104004,5,9.523809432983398,130.02621459960938,137438953472,0,25915392000,0
207,1771517061284,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.41865539550781,61.5860595703125,56.875274658203125,57.16500473022461,57.85523986816406,54.180397033691406,54.076324462890625,56.713382720947266,9.523809432983398,19.047618865966797,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,0,0,4.761904716491699,0,9.523809432983398,9.090909004211426,0,4.761904716491699,45,40,14.285715103149414,20,13.636363983154297,9.523809432983398,130.4018096923828,137438953472,0,25922764800,0
205,1771517061492,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.41865539550781,61.5860595703125,56.875274658203125,57.16500473022461,57.85523986816406,54.180397033691406,54.076324462890625,56.713382720947266,9.523809432983398,4.761904716491699,4.761904716491699,5,0,0,0,4.761904716491699,4.761904716491699,0,9.090909004211426,9.090909004211426,5,0,0,0,0,9.090909004211426,57.142860412597656,40,23.809524536132813,10,10,5,130.4018096923828,137438953472,0,25921011712,0
209,1771517061698,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.41865539550781,61.5860595703125,56.875274658203125,57.16500473022461,57.85523986816406,54.180397033691406,54.076324462890625,56.713382720947266,5,5,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,9.090909004211426,0,0,0,0,42.105262756347656,25,31.57894515991211,19.047618865966797,5,9.523809432983398,130.4018096923828,137438953472,0,25917669376,0
200,1771517061908,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.11875534057617,61.767574310302734,56.96533966064453,57.07026672363281,57.85710525512695,54.39549255371094,54.85148620605469,57.911521911621094,9.523809432983398,5,0,9.090909004211426,0,4.761904716491699,0,0,4.545454502105713,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,42.85714340209961,40,19.047618865966797,28.571430206298828,9.090909004211426,9.523809432983398,130.4018096923828,137438953472,0,25928073216,0
200,1771517062108,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.11875534057617,61.767574310302734,56.96533966064453,57.07026672363281,57.85710525512695,54.39549255371094,54.85148620605469,57.911521911621094,15.000000953674316,9.523809432983398,0,5.263157844543457,5,0,0,0,0,4.761904716491699,4.761904716491699,0,5,0,9.523809432983398,0,0,5,84.21052551269531,25,60.000003814697266,15.000000953674316,0,5.263157844543457,130.4018096923828,137438953472,0,25931104256,0
209,1771517062309,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.11875534057617,61.767574310302734,56.96533966064453,57.07026672363281,57.85710525512695,54.39549255371094,54.85148620605469,57.911521911621094,10,5.263157844543457,14.285715103149414,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,5,5,4.761904716491699,4.761904716491699,4.761904716491699,0,45,21.052631378173828,30.000001907348633,35,9.523809432983398,9.523809432983398,131.64715576171875,137438953472,0,25931415552,0
199,1771517062519,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.11875534057617,61.767574310302734,56.96533966064453,57.07026672363281,57.85710525512695,54.39549255371094,54.85148620605469,57.911521911621094,10,9.523809432983398,9.090909004211426,9.090909004211426,0,4.545454502105713,0,0,0,4.545454502105713,0,4.761904716491699,9.090909004211426,4.761904716491699,0,4.761904716491699,0,4.761904716491699,19.047618865966797,30.000001907348633,10,9.523809432983398,5,5,131.64715576171875,137438953472,0,25931415552,0
199,1771517062719,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.11875534057617,61.767574310302734,56.96533966064453,57.07026672363281,57.85710525512695,54.39549255371094,54.85148620605469,57.911521911621094,15.000000953674316,10.526315689086914,16.666667938232422,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,40,35,131.64715576171875,137438953472,0,25931415552,0
199,1771517062919,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.97789001464844,58.49528884887695,54.40440368652344,54.53822708129883,57.47233200073242,54.00857925415039,54.31758499145508,57.22651672363281,15.789472579956055,5,25,10,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,5,10,0,5,0,36.842105865478516,36.842105865478516,131.64715576171875,137438953472,0,25926090752,0
200,1771517063119,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.97789001464844,58.49528884887695,54.40440368652344,54.53822708129883,57.47233200073242,54.00857925415039,54.31758499145508,57.22651672363281,15.000000953674316,20,21.052631378173828,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,38.88888931274414,31.57894515991211,131.64715576171875,137438953472,0,25926057984,0
199,1771517063320,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.97789001464844,58.49528884887695,54.40440368652344,54.53822708129883,57.47233200073242,54.00857925415039,54.31758499145508,57.22651672363281,15.000000953674316,10,35,21.052631378173828,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,9.523809432983398,9.523809432983398,0,0,65,45,77.252685546875,137438953472,0,25921552384,0
201,1771517063520,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.97789001464844,58.49528884887695,54.40440368652344,54.53822708129883,57.47233200073242,54.00857925415039,54.31758499145508,57.22651672363281,19.047618865966797,5.263157844543457,20,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,5,0,36.842105865478516,35,77.252685546875,137438953472,0,25921011712,0
200,1771517063721,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.97789001464844,58.49528884887695,54.40440368652344,54.53822708129883,57.47233200073242,54.00857925415039,54.31758499145508,57.22651672363281,21.052631378173828,10,20,10,0,0,0,0,0,0,0,0,10,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,40,31.57894515991211,77.252685546875,137438953472,0,25277890560,0
199,1771517063922,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79987716674805,54.0145378112793,50.94220733642578,51.65398025512695,53.09553527832031,50.48428726196289,51.13298416137695,53.886043548583984,15.000000953674316,10,16.666667938232422,10.526315689086914,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,4.761904716491699,0,4.761904716491699,38.88888931274414,35,77.252685546875,137438953472,0,25235832832,0
202,1771517064122,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79987716674805,54.0145378112793,50.94220733642578,51.65398025512695,53.09553527832031,50.48428726196289,51.13298416137695,53.886043548583984,10,0,50,10,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,0,0,10,0,5,5,25,36.842105865478516,77.252685546875,137438953472,0,25904119808,0
199,1771517064324,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79987716674805,54.0145378112793,50.94220733642578,51.65398025512695,53.09553527832031,50.48428726196289,51.13298416137695,53.886043548583984,5,9.523809432983398,19.047618865966797,30.000001907348633,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5,5,4.761904716491699,0,4.761904716491699,9.090909004211426,10,10,0,0,30.000001907348633,45,72.07147216796875,137438953472,0,26148077568,0
205,1771517064524,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79987716674805,54.0145378112793,50.94220733642578,51.65398025512695,53.09553527832031,50.48428726196289,51.13298416137695,53.886043548583984,10.526315689086914,5.263157844543457,21.052631378173828,10,4.761904716491699,0,0,0,0,0,5,0,10,0,0,0,0,0,5,14.285715103149414,9.523809432983398,5.263157844543457,63.15789031982422,42.105262756347656,72.07147216796875,137438953472,0,26166214656,0
203,1771517064730,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79987716674805,54.0145378112793,50.94220733642578,51.65398025512695,53.09553527832031,50.48428726196289,51.13298416137695,53.886043548583984,9.523809432983398,5,35,9.523809432983398,4.761904716491699,0,0,0,0,5,0,0,5,4.761904716491699,0,0,0,4.761904716491699,10,0,0,9.523809432983398,40,45,72.07147216796875,137438953472,0,26166214656,0
199,1771517064933,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.90337371826172,54.93674850463867,51.75100326538086,52.57099533081055,53.7011604309082,51.23014450073242,52.27768325805664,54.89451599121094,5,9.523809432983398,20,5.263157844543457,0,4.761904716491699,0,0,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,10,9.090909004211426,5.263157844543457,4.761904716491699,66.66667175292969,30.000001907348633,72.07147216796875,137438953472,0,26182991872,0
209,1771517065133,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.90337371826172,54.93674850463867,51.75100326538086,52.57099533081055,53.7011604309082,51.23014450073242,52.27768325805664,54.89451599121094,5.263157844543457,10,10.526315689086914,10,0,0,0,0,5,13.636363983154297,0,10,5,9.523809432983398,0,9.090909004211426,0,0,9.523809432983398,5,9.523809432983398,0,47.36842346191406,36.842105865478516,72.07147216796875,137438953472,0,26186186752,0
199,1771517065343,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.90337371826172,54.93674850463867,51.75100326538086,52.57099533081055,53.7011604309082,51.23014450073242,52.27768325805664,54.89451599121094,9.090909004211426,4.761904716491699,38.095237731933594,18.18181800842285,0,0,0,4.545454502105713,0,0,0,0,0,4.761904716491699,0,0,0,4.545454502105713,5,0,4.761904716491699,0,38.095237731933594,40.90909194946289,130.9079132080078,137438953472,0,26186186752,0
206,1771517065543,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.90337371826172,54.93674850463867,51.75100326538086,52.57099533081055,53.7011604309082,51.23014450073242,52.27768325805664,54.89451599121094,5.263157844543457,5.263157844543457,26.3157901763916,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,5,5,0,0,0,5,9.523809432983398,10,5,0,50,36.842105865478516,130.9079132080078,137438953472,0,26186186752,0
200,1771517065750,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.90337371826172,54.93674850463867,51.75100326538086,52.57099533081055,53.7011604309082,51.23014450073242,52.27768325805664,54.89451599121094,5,4.761904716491699,25,25,0,0,4.761904716491699,0,9.523809432983398,0,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5,14.285715103149414,42.85714340209961,35,130.9079132080078,137438953472,0,26186186752,0
199,1771517065951,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.84955596923828,54.7094841003418,51.66780090332031,52.57062530517578,54.87860870361328,52.368804931640625,53.41531753540039,55.944828033447266,10,0,30.000001907348633,14.285715103149414,0,0,0,0,0,0,5,0,0,9.523809432983398,0,0,0,4.761904716491699,10,5,4.761904716491699,10,55,30.000001907348633,130.9079132080078,137438953472,0,26170048512,0
202,1771517066151,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.84955596923828,54.7094841003418,51.66780090332031,52.57062530517578,54.87860870361328,52.368804931640625,53.41531753540039,55.944828033447266,9.523809432983398,5.263157844543457,15.000000953674316,20,0,0,4.761904716491699,0,10,9.523809432983398,5.263157844543457,0,5,0,9.523809432983398,5,4.761904716491699,0,15.000000953674316,5,0,9.523809432983398,52.6315803527832,21.052631378173828,130.9079132080078,137438953472,0,26187448320,0
204,1771517066354,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.84955596923828,54.7094841003418,51.66780090332031,52.57062530517578,54.87860870361328,52.368804931640625,53.41531753540039,55.944828033447266,5.263157844543457,13.636363983154297,31.57894515991211,20,0,0,0,4.761904716491699,0,5,0,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,0,4.761904716491699,0,10,0,9.523809432983398,0,36.842105865478516,30.000001907348633,129.5972137451172,137438953472,0,26181238784,0
201,1771517066558,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.84955596923828,54.7094841003418,51.66780090332031,52.57062530517578,54.87860870361328,52.368804931640625,53.41531753540039,55.944828033447266,19.047618865966797,5.263157844543457,47.619049072265625,10.526315689086914,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,9.523809432983398,9.523809432983398,9.090909004211426,10,5,50,30.000001907348633,129.5972137451172,137438953472,0,26181238784,0
202,1771517066760,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.84955596923828,54.7094841003418,51.66780090332031,52.57062530517578,54.87860870361328,52.368804931640625,53.41531753540039,55.944828033447266,5.263157844543457,5,31.57894515991211,19.047618865966797,4.761904716491699,0,0,0,4.761904716491699,0,9.090909004211426,4.761904716491699,5,0,5,0,0,0,10,0,0,0,45,30.000001907348633,129.5972137451172,137438953472,0,26181238784,0
199,1771517066963,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.77431869506836,55.22930908203125,52.0234375,52.627559661865234,54.9364128112793,52.53855895996094,53.67924880981445,56.30278015136719,9.523809432983398,9.523809432983398,30.000001907348633,5.263157844543457,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,5,4.761904716491699,5,5,5,10,10,14.285715103149414,52.6315803527832,26.3157901763916,129.5972137451172,137438953472,0,26178781184,0
203,1771517067163,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.77431869506836,55.22930908203125,52.0234375,52.627559661865234,54.9364128112793,52.53855895996094,53.67924880981445,56.30278015136719,5.263157844543457,5.263157844543457,30.000001907348633,30.000001907348633,0,4.761904716491699,0,0,5.263157844543457,9.523809432983398,0,0,5,0,0,0,0,5,5,5,5,0,40,31.57894515991211,129.5972137451172,137438953472,0,26176733184,0
202,1771517067367,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.77431869506836,55.22930908203125,52.0234375,52.627559661865234,54.9364128112793,52.53855895996094,53.67924880981445,56.30278015136719,5,5,25,30.000001907348633,0,0,0,4.761904716491699,0,0,5,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5,4.761904716491699,5,5.263157844543457,55,19.047618865966797,130.52294921875,137438953472,0,26191085568,0
209,1771517067569,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.77431869506836,55.22930908203125,52.0234375,52.627559661865234,54.9364128112793,52.53855895996094,53.67924880981445,56.30278015136719,9.523809432983398,5,21.052631378173828,33.333335876464844,0,0,0,0,4.761904716491699,0,0,0,5,4.761904716491699,9.090909004211426,0,5,4.761904716491699,19.047618865966797,5,4.761904716491699,9.090909004211426,40,25,130.52294921875,137438953472,0,26184204288,0
200,1771517067779,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.77431869506836,55.22930908203125,52.0234375,52.627559661865234,54.9364128112793,52.53855895996094,53.67924880981445,56.30278015136719,4.761904716491699,4.761904716491699,19.047618865966797,20,0,0,0,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,5,9.523809432983398,5,4.761904716491699,50,20,130.52294921875,137438953472,0,26190217216,0
209,1771517067980,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.16001510620117,55.048797607421875,52.02151870727539,52.829444885253906,55.21844482421875,52.734336853027344,53.753662109375,56.34497833251953,15.789472579956055,19.047618865966797,40,10,0,0,0,0,0,5,5,4.761904716491699,9.523809432983398,0,0,0,9.523809432983398,0,5,5,4.761904716491699,5.263157844543457,60.000003814697266,26.3157901763916,130.52294921875,137438953472,0,26175078400,0
201,1771517068190,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.16001510620117,55.048797607421875,52.02151870727539,52.829444885253906,55.21844482421875,52.734336853027344,53.753662109375,56.34497833251953,4.761904716491699,5,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,60.000003814697266,38.095237731933594,130.52294921875,137438953472,0,26190217216,0
203,1771517068392,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.16001510620117,55.048797607421875,52.02151870727539,52.829444885253906,55.21844482421875,52.734336853027344,53.753662109375,56.34497833251953,10,5,15.000000953674316,20,0,0,4.761904716491699,0,9.523809432983398,0,5,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,10,9.523809432983398,0,5,57.142860412597656,36.842105865478516,130.66346740722656,137438953472,0,26188496896,0
