Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771514804643,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.26111602783203,62.08084487915039,57.893150329589844,58.30610656738281,62.49305725097656,58.20967483520508,58.03124237060547,60.70137023925781,10,15.789472579956055,5,0,0,4.761904716491699,9.090909004211426,0,0,0,5,4.761904716491699,5.263157844543457,4.761904716491699,0,0,0,0,36.842105865478516,33.333335876464844,45,25,5.263157844543457,0,131.82530212402344,137438953472,0,26640187392,0
209,1771514804845,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.26111602783203,62.08084487915039,57.893150329589844,58.30610656738281,62.49305725097656,58.20967483520508,58.03124237060547,60.70137023925781,10,14.285715103149414,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,9.090909004211426,60.000003814697266,40,20,19.047618865966797,5,13.636363983154297,131.82530212402344,137438953472,0,26636468224,0
199,1771514805056,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.38917541503906,65.29937744140625,60.051551818847656,59.55048370361328,60.96928024291992,57.217132568359375,57.60740661621094,60.29997634887695,5,5,4.761904716491699,4.545454502105713,0,0,0,4.545454502105713,9.523809432983398,0,0,9.090909004211426,0,4.545454502105713,0,9.090909004211426,4.545454502105713,0,55,35,10,15.000000953674316,4.761904716491699,10,131.82530212402344,137438953472,0,26521403392,0
199,1771514805256,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.38917541503906,65.29937744140625,60.051551818847656,59.55048370361328,60.96928024291992,57.217132568359375,57.60740661621094,60.29997634887695,9.523809432983398,5,0,10,0,0,0,0,0,9.090909004211426,0,0,9.523809432983398,0,0,0,5,5,45,36.842105865478516,25,28.571430206298828,10,10,131.82530212402344,137438953472,0,26417790976,0
199,1771514805456,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.38917541503906,65.29937744140625,60.051551818847656,59.55048370361328,60.96928024291992,57.217132568359375,57.60740661621094,60.29997634887695,10,5,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,9.523809432983398,0,0,0,68.42105102539063,35,15.000000953674316,10,9.523809432983398,9.523809432983398,132.564697265625,137438953472,0,26311737344,0
199,1771514805656,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.38917541503906,65.29937744140625,60.051551818847656,59.55048370361328,60.96928024291992,57.217132568359375,57.60740661621094,60.29997634887695,5.263157844543457,5.263157844543457,5,0,9.523809432983398,0,0,0,5,0,5,0,5,5,0,0,0,5,45,31.57894515991211,15.789472579956055,38.88888931274414,15.789472579956055,5.555555820465088,132.564697265625,137438953472,0,26201604096,0
201,1771514805856,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.38917541503906,65.29937744140625,60.051551818847656,59.55048370361328,60.96928024291992,57.217132568359375,57.60740661621094,60.29997634887695,5,5,10,9.523809432983398,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,5,0,36.842105865478516,30.000001907348633,40,10,9.523809432983398,14.285715103149414,132.564697265625,137438953472,0,26201882624,0
200,1771514806057,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.51917266845703,64.5317611694336,59.672706604003906,59.565982818603516,60.08431625366211,56.779571533203125,57.67116165161133,60.613365173339844,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,9.090909004211426,0,4.761904716491699,5,4.761904716491699,4.761904716491699,9.090909004211426,0,5,31.57894515991211,40,35,25,0,14.285715103149414,132.564697265625,137438953472,0,26201882624,0
200,1771514806258,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.51917266845703,64.5317611694336,59.672706604003906,59.565982818603516,60.08431625366211,56.779571533203125,57.67116165161133,60.613365173339844,5.555555820465088,5.263157844543457,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,28.571430206298828,21.052631378173828,10,5,9.523809432983398,0,132.564697265625,137438953472,0,26196344832,0
203,1771514806458,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.51917266845703,64.5317611694336,59.672706604003906,59.565982818603516,60.08431625366211,56.779571533203125,57.67116165161133,60.613365173339844,23.809524536132813,10.526315689086914,0,0,0,0,0,0,4.761904716491699,0,0,0,10,0,0,0,0,9.523809432983398,38.88888931274414,36.842105865478516,21.052631378173828,15.000000953674316,5,0,125.35221862792969,137438953472,0,26196475904,0
200,1771514806662,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.51917266845703,64.5317611694336,59.672706604003906,59.565982818603516,60.08431625366211,56.779571533203125,57.67116165161133,60.613365173339844,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,42.105262756347656,30.000001907348633,25,15.000000953674316,5,4.761904716491699,125.35221862792969,137438953472,0,26196508672,0
200,1771514806863,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.06272888183594,60.983577728271484,57.09134292602539,57.36918640136719,58.928924560546875,55.60234832763672,56.08859634399414,58.940406799316406,15.000000953674316,10.526315689086914,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,40,31.57894515991211,21.052631378173828,10,5,4.761904716491699,125.35221862792969,137438953472,0,26196492288,0
199,1771514807064,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.06272888183594,60.983577728271484,57.09134292602539,57.36918640136719,58.928924560546875,55.60234832763672,56.08859634399414,58.940406799316406,15.789472579956055,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,42.105262756347656,35,20,10.526315689086914,5,0,125.35221862792969,137438953472,0,26195968000,0
200,1771514807264,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.06272888183594,60.983577728271484,57.09134292602539,57.36918640136719,58.928924560546875,55.60234832763672,56.08859634399414,58.940406799316406,20,10,0,0,0,0,0,4.761904716491699,0,0,0,0,10.526315689086914,0,0,0,0,0,40,35,25,5.263157844543457,5,4.761904716491699,125.35221862792969,137438953472,0,25313787904,0
200,1771514807465,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.06272888183594,60.983577728271484,57.09134292602539,57.36918640136719,58.928924560546875,55.60234832763672,56.08859634399414,58.940406799316406,15.000000953674316,5.555555820465088,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,42.105262756347656,31.57894515991211,15.789472579956055,15.000000953674316,0,0,62.04833984375,137438953472,0,25270812672,0
209,1771514807665,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.06272888183594,60.983577728271484,57.09134292602539,57.36918640136719,58.928924560546875,55.60234832763672,56.08859634399414,58.940406799316406,15.000000953674316,10,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,36.842105865478516,31.57894515991211,25,10.526315689086914,9.523809432983398,5,62.04833984375,137438953472,0,25229541376,0
200,1771514807875,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.77984619140625,60.70012664794922,56.943641662597656,57.6590576171875,58.12937545776367,54.63020324707031,54.820281982421875,57.795814514160156,5,4.761904716491699,4.545454502105713,9.523809432983398,0,9.090909004211426,0,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,4.545454502105713,0,0,0,21.052631378173828,70,28.571430206298828,13.636363983154297,0,4.761904716491699,62.04833984375,137438953472,0,26151419904,0
206,1771514808075,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.77984619140625,60.70012664794922,56.943641662597656,57.6590576171875,58.12937545776367,54.63020324707031,54.820281982421875,57.795814514160156,5,5,0,0,0,0,0,0,5,0,5,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,40,55,21.052631378173828,10,9.523809432983398,5,62.04833984375,137438953472,0,26179076096,0
209,1771514808282,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.77984619140625,60.70012664794922,56.943641662597656,57.6590576171875,58.12937545776367,54.63020324707031,54.820281982421875,57.795814514160156,9.523809432983398,9.523809432983398,5,4.761904716491699,0,0,4.545454502105713,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,38.095237731933594,23.809524536132813,70,5.263157844543457,0,9.523809432983398,95.67571258544922,137438953472,0,26188218368,0
199,1771514808492,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.77984619140625,60.70012664794922,56.943641662597656,57.6590576171875,58.12937545776367,54.63020324707031,54.820281982421875,57.795814514160156,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,0,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,0,0,28.571430206298828,60.000003814697266,42.85714340209961,18.18181800842285,5,5,95.67571258544922,137438953472,0,26191544320,0
201,1771514808692,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.77984619140625,60.70012664794922,56.943641662597656,57.6590576171875,58.12937545776367,54.63020324707031,54.820281982421875,57.795814514160156,5,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,5,5,5,0,4.761904716491699,5,5,31.57894515991211,40,40,10,9.523809432983398,5,95.67571258544922,137438953472,0,26197737472,0
199,1771514808893,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.80474090576172,62.51590347290039,58.436702728271484,59.335426330566406,62.596343994140625,58.018314361572266,57.252777099609375,59.56154251098633,10,10,10,5,4.761904716491699,0,0,0,5,0,4.761904716491699,0,9.523809432983398,0,9.090909004211426,4.761904716491699,10,0,47.36842346191406,31.57894515991211,36.842105865478516,10.526315689086914,10.526315689086914,9.523809432983398,95.67571258544922,137438953472,0,26601799680,0
199,1771514809093,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.80474090576172,62.51590347290039,58.436702728271484,59.335426330566406,62.596343994140625,58.018314361572266,57.252777099609375,59.56154251098633,5.263157844543457,9.523809432983398,15.789472579956055,5,4.761904716491699,0,0,0,5,0,5.263157844543457,0,0,0,0,0,0,5,57.894737243652344,31.57894515991211,19.047618865966797,15.000000953674316,5,5.263157844543457,95.67571258544922,137438953472,0,26602946560,0
209,1771514809293,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.80474090576172,62.51590347290039,58.436702728271484,59.335426330566406,62.596343994140625,58.018314361572266,57.252777099609375,59.56154251098633,9.523809432983398,5.263157844543457,5,0,0,0,4.761904716491699,0,0,5,4.761904716491699,9.523809432983398,5,4.761904716491699,0,0,0,4.761904716491699,45,40,35,15.789472579956055,14.285715103149414,9.523809432983398,129.74273681640625,137438953472,0,26586742784,0
209,1771514809503,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.80474090576172,62.51590347290039,58.436702728271484,59.335426330566406,62.596343994140625,58.018314361572266,57.252777099609375,59.56154251098633,5,4.761904716491699,4.545454502105713,9.090909004211426,0,4.545454502105713,0,0,0,4.545454502105713,9.523809432983398,0,4.761904716491699,0,0,0,0,0,52.38095474243164,25,21.052631378173828,31.81818199157715,5,0,129.74273681640625,137438953472,0,26603618304,0
201,1771514809713,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.80474090576172,62.51590347290039,58.436702728271484,59.335426330566406,62.596343994140625,58.018314361572266,57.252777099609375,59.56154251098633,9.090909004211426,5,0,0,0,0,0,0,8.69565200805664,0,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,0,4.545454502105713,4.545454502105713,4.761904716491699,40,54.54545593261719,23.809524536132813,19.047618865966797,19.047618865966797,9.090909004211426,129.74273681640625,137438953472,0,26600095744,0
200,1771514809915,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.737449645996094,64.47808837890625,59.700897216796875,59.69381332397461,60.497066497802734,57.145931243896484,58.00069046020508,61.08955383300781,5.263157844543457,4.761904716491699,10,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,47.36842346191406,42.105262756347656,15.789472579956055,30.000001907348633,0,5.263157844543457,129.74273681640625,137438953472,0,26588577792,0
206,1771514810116,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.737449645996094,64.47808837890625,59.700897216796875,59.69381332397461,60.497066497802734,57.145931243896484,58.00069046020508,61.08955383300781,5,5.263157844543457,9.523809432983398,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,10,0,0,4.761904716491699,4.761904716491699,0,60.000003814697266,36.842105865478516,19.047618865966797,5.263157844543457,9.523809432983398,10,129.74273681640625,137438953472,0,26547634176,0
205,1771514810322,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.737449645996094,64.47808837890625,59.700897216796875,59.69381332397461,60.497066497802734,57.145931243896484,58.00069046020508,61.08955383300781,9.523809432983398,4.761904716491699,0,9.523809432983398,0,0,4.545454502105713,4.545454502105713,0,4.761904716491699,0,5,4.761904716491699,5,9.523809432983398,0,0,0,40,35,31.57894515991211,9.523809432983398,0,4.761904716491699,130.9160919189453,137438953472,0,26468155392,0
200,1771514810528,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.737449645996094,64.47808837890625,59.700897216796875,59.69381332397461,60.497066497802734,57.145931243896484,58.00069046020508,61.08955383300781,15.000000953674316,10,0,9.523809432983398,4.761904716491699,0,0,0,9.090909004211426,5,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,13.636363983154297,38.095237731933594,40,25,20,19.047618865966797,5,130.9160919189453,137438953472,0,26318962688,0
208,1771514810728,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.737449645996094,64.47808837890625,59.700897216796875,59.69381332397461,60.497066497802734,57.145931243896484,58.00069046020508,61.08955383300781,15.000000953674316,10,33.333335876464844,15.789472579956055,0,0,0,0,5.263157844543457,9.523809432983398,0,0,15.000000953674316,0,0,0,4.761904716491699,0,10,9.523809432983398,5,9.523809432983398,52.6315803527832,25,130.9160919189453,137438953472,0,26318962688,0
199,1771514810937,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.0535774230957,62.155723571777344,58.00975036621094,58.2811164855957,59.65060806274414,56.402469635009766,56.95705795288086,59.437015533447266,9.523809432983398,9.523809432983398,25,23.809524536132813,0,0,0,0,4.545454502105713,4.761904716491699,9.090909004211426,0,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,9.523809432983398,19.047618865966797,9.090909004211426,0,38.095237731933594,31.57894515991211,130.9160919189453,137438953472,0,26318962688,0
202,1771514811137,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.0535774230957,62.155723571777344,58.00975036621094,58.2811164855957,59.65060806274414,56.402469635009766,56.95705795288086,59.437015533447266,5.263157844543457,5,15.000000953674316,50,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,4.761904716491699,0,0,15.000000953674316,0,0,5.263157844543457,5.263157844543457,36.842105865478516,38.095237731933594,130.9160919189453,137438953472,0,26318962688,0
199,1771514811340,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.0535774230957,62.155723571777344,58.00975036621094,58.2811164855957,59.65060806274414,56.402469635009766,56.95705795288086,59.437015533447266,9.523809432983398,10,50,10.526315689086914,0,4.761904716491699,4.761904716491699,0,5,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5,9.523809432983398,4.761904716491699,9.523809432983398,9.090909004211426,42.85714340209961,36.842105865478516,132.83935546875,137438953472,0,26202718208,0
201,1771514811540,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.0535774230957,62.155723571777344,58.00975036621094,58.2811164855957,59.65060806274414,56.402469635009766,56.95705795288086,59.437015533447266,5.263157844543457,5,42.105262756347656,23.809524536132813,0,0,0,0,9.523809432983398,0,0,4.761904716491699,0,5,0,0,5,0,5,10,0,0,21.052631378173828,40,132.83935546875,137438953472,0,26185203712,0
199,1771514811742,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.0535774230957,62.155723571777344,58.00975036621094,58.2811164855957,59.65060806274414,56.402469635009766,56.95705795288086,59.437015533447266,5,5,25,20,4.761904716491699,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,5,0,0,0,0,9.523809432983398,5,5,5,4.761904716491699,57.894737243652344,35,132.83935546875,137438953472,0,26202767360,0
199,1771514811942,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.774635314941406,57.30628967285156,54.3742790222168,55.36735916137695,57.6818962097168,55.06280517578125,56.1656608581543,58.61206817626953,10,5.263157844543457,25,10.526315689086914,0,0,0,0,0,5,5,0,20,0,4.761904716491699,4.761904716491699,9.523809432983398,0,10.526315689086914,5,10,0,31.57894515991211,52.6315803527832,132.83935546875,137438953472,0,26192052224,0
199,1771514812142,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.774635314941406,57.30628967285156,54.3742790222168,55.36735916137695,57.6818962097168,55.06280517578125,56.1656608581543,58.61206817626953,5,5,55,25,0,4.761904716491699,0,0,5,0,5,5,5,5,0,5,0,0,10,10,10,4.761904716491699,45,50,132.83935546875,137438953472,0,26205683712,0
203,1771514812342,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.774635314941406,57.30628967285156,54.3742790222168,55.36735916137695,57.6818962097168,55.06280517578125,56.1656608581543,58.61206817626953,5.263157844543457,5,26.3157901763916,30.000001907348633,0,0,0,4.761904716491699,4.761904716491699,10,0,5,5,4.761904716491699,4.761904716491699,0,5,0,10,0,4.761904716491699,5,47.36842346191406,15.789472579956055,132.02540588378906,137438953472,0,26191314944,0
208,1771514812546,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.774635314941406,57.30628967285156,54.3742790222168,55.36735916137695,57.6818962097168,55.06280517578125,56.1656608581543,58.61206817626953,19.047618865966797,20,60.000003814697266,10,0,4.761904716491699,9.090909004211426,0,0,0,10,4.761904716491699,9.523809432983398,0,0,0,0,5,9.523809432983398,14.285715103149414,0,0,45,25,132.02540588378906,137438953472,0,26207485952,0
209,1771514812754,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.774635314941406,57.30628967285156,54.3742790222168,55.36735916137695,57.6818962097168,55.06280517578125,56.1656608581543,58.61206817626953,5,4.761904716491699,10,20,0,0,0,0,9.090909004211426,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,5,0,9.523809432983398,0,52.38095474243164,35,132.02540588378906,137438953472,0,26199916544,0
200,1771514812964,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.8970947265625,57.699527740478516,54.658878326416016,55.55320358276367,57.52445602416992,54.984859466552734,56.13911056518555,58.47521209716797,4.761904716491699,5,18.18181800842285,9.090909004211426,4.545454502105713,0,0,0,0,8.69565200805664,0,0,0,0,4.545454502105713,4.545454502105713,9.523809432983398,0,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,65,33.333335876464844,132.02540588378906,137438953472,0,26203553792,0
203,1771514813165,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.8970947265625,57.699527740478516,54.658878326416016,55.55320358276367,57.52445602416992,54.984859466552734,56.13911056518555,58.47521209716797,15.000000953674316,9.523809432983398,50,31.57894515991211,5,0,0,5,4.761904716491699,5.263157844543457,4.761904716491699,5,10,9.523809432983398,0,4.761904716491699,0,5,10,5,10,9.523809432983398,75,25,132.02540588378906,137438953472,0,26201096192,0
209,1771514813369,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.8970947265625,57.699527740478516,54.658878326416016,55.55320358276367,57.52445602416992,54.984859466552734,56.13911056518555,58.47521209716797,5,5,42.85714340209961,28.571430206298828,0,0,0,0,0,0,5,4.761904716491699,5,5,0,0,0,4.761904716491699,10,5,0,0,35,21.052631378173828,133.29054260253906,137438953472,0,26181517312,0
209,1771514813579,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.8970947265625,57.699527740478516,54.658878326416016,55.55320358276367,57.52445602416992,54.984859466552734,56.13911056518555,58.47521209716797,9.523809432983398,5,52.38095474243164,28.571430206298828,4.545454502105713,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,4.761904716491699,0,4.545454502105713,0,4.761904716491699,5,13.636363983154297,0,25,36.3636360168457,133.29054260253906,137438953472,0,26185334784,0
201,1771514813789,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.8970947265625,57.699527740478516,54.658878326416016,55.55320358276367,57.52445602416992,54.984859466552734,56.13911056518555,58.47521209716797,9.090909004211426,9.090909004211426,35,25,0,0,0,0,0,4.761904716491699,0,0,4.545454502105713,0,0,0,0,4.761904716491699,9.523809432983398,9.090909004211426,0,9.090909004211426,23.809524536132813,50,133.29054260253906,137438953472,0,26173554688,0
200,1771514813991,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5775146484375,57.81489944458008,54.69377899169922,55.36003494262695,57.792213439941406,55.22664260864258,56.57920455932617,59.04594039916992,5.263157844543457,5.263157844543457,25,15.000000953674316,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,5,5,9.523809432983398,4.761904716491699,9.523809432983398,0,5,5.263157844543457,0,5,63.15789031982422,21.052631378173828,133.29054260253906,137438953472,0,26187087872,0
199,1771514814192,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5775146484375,57.81489944458008,54.69377899169922,55.36003494262695,57.792213439941406,55.22664260864258,56.57920455932617,59.04594039916992,5,5,26.3157901763916,10,0,5,0,0,4.761904716491699,0,0,4.761904716491699,5,4.761904716491699,0,5,0,5,10,14.285715103149414,9.523809432983398,0,35,60.000003814697266,133.29054260253906,137438953472,0,26182893568,0
200,1771514814392,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5775146484375,57.81489944458008,54.69377899169922,55.36003494262695,57.792213439941406,55.22664260864258,56.57920455932617,59.04594039916992,5.263157844543457,5,50,15.789472579956055,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,26.3157901763916,50,131.75448608398438,137438953472,0,26191249408,0
200,1771514814592,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5775146484375,57.81489944458008,54.69377899169922,55.36003494262695,57.792213439941406,55.22664260864258,56.57920455932617,59.04594039916992,19.047618865966797,10.526315689086914,23.809524536132813,35,0,0,5,4.761904716491699,0,4.761904716491699,4.761904716491699,5,5,0,0,0,0,5,19.047618865966797,10,0,10,47.36842346191406,26.3157901763916,131.75448608398438,137438953472,0,26176208896,0
