Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771272236291,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.46562576293945,51.11398696899414,48.49539566040039,49.31256103515625,50.08809280395508,47.45940017700195,48.18125915527344,51.04684829711914,5,5,38.095237731933594,22.72727394104004,0,4.545454502105713,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,9.523809432983398,0,4.761904716491699,4.545454502105713,0,4.761904716491699,15.000000953674316,0,13.636363983154297,0,38.095237731933594,26.3157901763916,107.34961700439453,137438953472,0,27009499136,0
199,1771272236491,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.71303939819336,52.912105560302734,49.828006744384766,50.45491027832031,52.46797561645508,49.90393829345703,50.88071060180664,53.60237503051758,5,10,21.052631378173828,10.526315689086914,0,0,0,0,5.263157844543457,0,9.523809432983398,0,5,5,5,0,0,0,14.285715103149414,14.285715103149414,0,0,47.36842346191406,35,107.34961700439453,137438953472,0,26984185856,0
199,1771272236691,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.71303939819336,52.912105560302734,49.828006744384766,50.45491027832031,52.46797561645508,49.90393829345703,50.88071060180664,53.60237503051758,5,5,21.052631378173828,5,0,0,5,0,4.761904716491699,5.263157844543457,0,4.761904716491699,0,0,0,0,5,4.761904716491699,0,5.263157844543457,0,9.523809432983398,52.6315803527832,42.105262756347656,107.34961700439453,137438953472,0,26971062272,0
209,1771272236891,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.71303939819336,52.912105560302734,49.828006744384766,50.45491027832031,52.46797561645508,49.90393829345703,50.88071060180664,53.60237503051758,10,5,20,10.526315689086914,0,0,0,0,5,0,0,0,5,4.761904716491699,0,0,5,0,10,10,14.285715103149414,0,70,30.000001907348633,130.6829833984375,137438953472,0,26970193920,0
208,1771272237101,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.71303939819336,52.912105560302734,49.828006744384766,50.45491027832031,52.46797561645508,49.90393829345703,50.88071060180664,53.60237503051758,5,5,14.285715103149414,31.81818199157715,0,0,4.545454502105713,0,0,0,4.545454502105713,0,4.761904716491699,0,4.761904716491699,0,4.545454502105713,0,0,13.043478012084961,0,0,35,52.38095474243164,130.6829833984375,137438953472,0,26974191616,0
200,1771272237310,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.71303939819336,52.912105560302734,49.828006744384766,50.45491027832031,52.46797561645508,49.90393829345703,50.88071060180664,53.60237503051758,9.523809432983398,4.761904716491699,20,14.285715103149414,4.545454502105713,0,0,4.545454502105713,0,9.090909004211426,4.761904716491699,4.761904716491699,0,4.545454502105713,4.545454502105713,4.545454502105713,0,9.090909004211426,14.285715103149414,0,0,9.090909004211426,52.38095474243164,55,130.6829833984375,137438953472,0,26963918848,0
200,1771272237511,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.3553581237793,52.90049362182617,49.979488372802734,50.94781494140625,52.70610046386719,50.173648834228516,51.06167984008789,53.67517852783203,9.523809432983398,5,10.526315689086914,35,0,0,0,0,5,5,0,0,5,0,5,4.761904716491699,5,0,14.285715103149414,5,4.761904716491699,0,55,21.052631378173828,130.6829833984375,137438953472,0,26979287040,0
209,1771272237712,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.3553581237793,52.90049362182617,49.979488372802734,50.94781494140625,52.70610046386719,50.173648834228516,51.06167984008789,53.67517852783203,5.263157844543457,5,33.333335876464844,26.3157901763916,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,5,5,0,0,0,0,4.761904716491699,5.263157844543457,5,10,0,38.88888931274414,40,130.6829833984375,137438953472,0,26975272960,0
199,1771272237922,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.3553581237793,52.90049362182617,49.979488372802734,50.94781494140625,52.70610046386719,50.173648834228516,51.06167984008789,53.67517852783203,9.523809432983398,9.523809432983398,10,23.809524536132813,0,0,0,4.545454502105713,0,4.545454502105713,0,0,4.761904716491699,4.545454502105713,0,0,0,0,9.523809432983398,4.761904716491699,0,9.090909004211426,63.6363639831543,35,131.9049835205078,137438953472,0,26976518144,0
199,1771272238122,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.3553581237793,52.90049362182617,49.979488372802734,50.94781494140625,52.70610046386719,50.173648834228516,51.06167984008789,53.67517852783203,15.000000953674316,10,40,30.000001907348633,0,4.761904716491699,0,0,5,0,4.761904716491699,0,10,5,0,0,4.761904716491699,4.761904716491699,9.523809432983398,10,9.523809432983398,5,57.894737243652344,25,131.9049835205078,137438953472,0,26975600640,0
209,1771272238322,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.3553581237793,52.90049362182617,49.979488372802734,50.94781494140625,52.70610046386719,50.173648834228516,51.06167984008789,53.67517852783203,5,0,36.842105865478516,15.789472579956055,0,0,0,0,5,4.761904716491699,5,0,0,0,4.761904716491699,0,4.761904716491699,0,10.526315689086914,9.523809432983398,0,0,45,35,131.9049835205078,137438953472,0,26979385344,0
201,1771272238531,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.25166320800781,53.19035339355469,50.14303207397461,50.94333267211914,53.03175735473633,50.57266616821289,51.54038619995117,54.25075912475586,5,9.523809432983398,19.047618865966797,38.095237731933594,0,0,0,0,9.523809432983398,0,0,4.545454502105713,4.761904716491699,0,0,4.545454502105713,0,4.761904716491699,4.761904716491699,5,4.545454502105713,9.523809432983398,45,40,131.9049835205078,137438953472,0,26977583104,0
200,1771272238733,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.25166320800781,53.19035339355469,50.14303207397461,50.94333267211914,53.03175735473633,50.57266616821289,51.54038619995117,54.25075912475586,9.523809432983398,5,15.000000953674316,9.523809432983398,0,0,5,0,0,0,0,4.761904716491699,0,0,0,14.285715103149414,0,0,9.523809432983398,9.523809432983398,10,5,65,30.000001907348633,131.9049835205078,137438953472,0,26977681408,0
201,1771272238933,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.25166320800781,53.19035339355469,50.14303207397461,50.94333267211914,53.03175735473633,50.57266616821289,51.54038619995117,54.25075912475586,5.263157844543457,5.263157844543457,22.22222328186035,42.105262756347656,0,0,0,0,0,5,0,0,5,0,4.761904716491699,0,0,5,10.526315689086914,0,0,0,30.000001907348633,36.842105865478516,130.9697723388672,137438953472,0,26977288192,0
209,1771272239134,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.25166320800781,53.19035339355469,50.14303207397461,50.94333267211914,53.03175735473633,50.57266616821289,51.54038619995117,54.25075912475586,10,5,28.571430206298828,25,4.761904716491699,0,4.761904716491699,0,10,0,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,14.285715103149414,4.761904716491699,9.523809432983398,36.842105865478516,35,130.9697723388672,137438953472,0,27365703680,0
200,1771272239344,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.25166320800781,53.19035339355469,50.14303207397461,50.94333267211914,53.03175735473633,50.57266616821289,51.54038619995117,54.25075912475586,5,9.090909004211426,15.000000953674316,28.571430206298828,0,0,0,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,10,0,4.761904716491699,5,65,20,130.9697723388672,137438953472,0,27366178816,0
201,1771272239545,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.15677261352539,53.252716064453125,50.19251251220703,50.89621353149414,53.15959930419922,50.71799087524414,51.81134033203125,54.581199645996094,9.523809432983398,5,20,20,4.761904716491699,0,0,0,5.263157844543457,0,0,10,5,0,0,0,4.761904716491699,0,5.263157844543457,0,0,4.761904716491699,60.000003814697266,30.000001907348633,130.9697723388672,137438953472,0,27368931328,0
200,1771272239746,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.15677261352539,53.252716064453125,50.19251251220703,50.89621353149414,53.15959930419922,50.71799087524414,51.81134033203125,54.581199645996094,10,5,35,15.000000953674316,0,0,0,0,5,0,5,0,4.761904716491699,0,0,0,4.761904716491699,5,14.285715103149414,13.636363983154297,4.761904716491699,9.523809432983398,42.105262756347656,25,130.9697723388672,137438953472,0,27369750528,0
199,1771272239947,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.15677261352539,53.252716064453125,50.19251251220703,50.89621353149414,53.15959930419922,50.71799087524414,51.81134033203125,54.581199645996094,10,5.263157844543457,15.789472579956055,21.052631378173828,0,4.761904716491699,0,9.090909004211426,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,9.523809432983398,5.263157844543457,0,10,5.263157844543457,5,5.263157844543457,45,40,130.4676513671875,137438953472,0,27359657984,0
200,1771272240147,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.15677261352539,53.252716064453125,50.19251251220703,50.89621353149414,53.15959930419922,50.71799087524414,51.81134033203125,54.581199645996094,10.526315689086914,15.000000953674316,25,15.000000953674316,0,5,0,0,0,5,0,0,10.526315689086914,9.090909004211426,5,0,0,5,5,10,0,0,42.105262756347656,57.894737243652344,130.4676513671875,137438953472,0,27491172352,0
203,1771272240347,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.15677261352539,53.252716064453125,50.19251251220703,50.89621353149414,53.15959930419922,50.71799087524414,51.81134033203125,54.581199645996094,20,10.526315689086914,26.3157901763916,25,0,0,0,0,5,0,9.090909004211426,0,9.523809432983398,0,0,0,0,0,5,5.263157844543457,9.523809432983398,4.761904716491699,33.333335876464844,50,130.4676513671875,137438953472,0,27497807872,0
199,1771272240551,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.833229064941406,53.484867095947266,50.47526168823242,51.40081024169922,53.17325210571289,50.73102951049805,51.669952392578125,54.36650466918945,14.285715103149414,14.285715103149414,25,40,4.761904716491699,0,0,0,4.761904716491699,0,0,5,10,0,4.761904716491699,0,4.761904716491699,9.090909004211426,14.285715103149414,9.523809432983398,0,5,36.842105865478516,21.052631378173828,130.4676513671875,137438953472,0,27497971712,0
203,1771272240751,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.833229064941406,53.484867095947266,50.47526168823242,51.40081024169922,53.17325210571289,50.73102951049805,51.669952392578125,54.36650466918945,5.263157844543457,10,25,5,0,0,0,0,0,5,0,4.761904716491699,5,0,0,0,0,0,0,0,9.523809432983398,5,80,36.842105865478516,130.4676513671875,137438953472,0,28313354240,0
209,1771272240954,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.833229064941406,53.484867095947266,50.47526168823242,51.40081024169922,53.17325210571289,50.73102951049805,51.669952392578125,54.36650466918945,9.523809432983398,5,15.000000953674316,45,0,0,0,0,5.263157844543457,0,0,0,5,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,14.285715103149414,5,4.761904716491699,36.842105865478516,30.000001907348633,119.92949676513672,137438953472,0,28313354240,0
209,1771272241164,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.833229064941406,53.484867095947266,50.47526168823242,51.40081024169922,53.17325210571289,50.73102951049805,51.669952392578125,54.36650466918945,10,4.761904716491699,23.809524536132813,19.047618865966797,4.545454502105713,0,0,0,4.545454502105713,0,0,0,0,0,0,4.545454502105713,0,0,0,5,5,0,50,42.85714340209961,119.92949676513672,137438953472,0,28229025792,0
205,1771272241374,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.833229064941406,53.484867095947266,50.47526168823242,51.40081024169922,53.17325210571289,50.73102951049805,51.669952392578125,54.36650466918945,4.761904716491699,5,25,28.571430206298828,0,0,8.69565200805664,0,0,4.761904716491699,9.090909004211426,4.761904716491699,4.545454502105713,4.545454502105713,9.090909004211426,4.545454502105713,0,0,9.523809432983398,0,9.090909004211426,0,45,25,119.92949676513672,137438953472,0,28244344832,0
201,1771272241580,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.32225036621094,53.238712310791016,50.2416877746582,51.02581024169922,53.4262809753418,50.83920669555664,51.71323776245117,54.41557693481445,10,9.090909004211426,35,30.000001907348633,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,5,5,13.636363983154297,5,9.523809432983398,52.38095474243164,19.047618865966797,119.92949676513672,137438953472,0,28245213184,0
200,1771272241781,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.32225036621094,53.238712310791016,50.2416877746582,51.02581024169922,53.4262809753418,50.83920669555664,51.71323776245117,54.41557693481445,5,5,15.000000953674316,10,0,0,0,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,14.285715103149414,0,5,5,65,31.57894515991211,119.92949676513672,137438953472,0,28245573632,0
200,1771272241981,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.32225036621094,53.238712310791016,50.2416877746582,51.02581024169922,53.4262809753418,50.83920669555664,51.71323776245117,54.41557693481445,10,15.789472579956055,30.000001907348633,30.000001907348633,0,4.761904716491699,0,0,4.761904716491699,9.090909004211426,0,5,5.263157844543457,0,5,0,0,9.523809432983398,5.263157844543457,9.523809432983398,9.523809432983398,0,36.842105865478516,40,130.73260498046875,137438953472,0,28168536064,0
209,1771272242182,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.32225036621094,53.238712310791016,50.2416877746582,51.02581024169922,53.4262809753418,50.83920669555664,51.71323776245117,54.41557693481445,10,5.263157844543457,11.111111640930176,15.000000953674316,0,0,0,0,5,0,0,5.263157844543457,4.761904716491699,5,0,0,5,0,9.523809432983398,0,5,0,55,40,130.73260498046875,137438953472,0,28100395008,0
199,1771272242391,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.32225036621094,53.238712310791016,50.2416877746582,51.02581024169922,53.4262809753418,50.83920669555664,51.71323776245117,54.41557693481445,9.523809432983398,5,27.272727966308594,9.523809432983398,4.545454502105713,4.761904716491699,0,8.69565200805664,0,0,4.761904716491699,4.545454502105713,0,0,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,0,14.285715103149414,4.761904716491699,8.69565200805664,50,55,130.73260498046875,137438953472,0,27980054528,0
199,1771272242591,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.818397521972656,53.45506286621094,50.458595275878906,51.39197540283203,53.35649871826172,50.86681365966797,51.65625,54.286319732666016,10,5,21.052631378173828,15.789472579956055,0,0,0,0,5,0,4.761904716491699,0,5,4.761904716491699,4.761904716491699,5,0,0,9.523809432983398,5,0,5.263157844543457,40,50,130.73260498046875,137438953472,0,27903606784,0
209,1771272242791,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.818397521972656,53.45506286621094,50.458595275878906,51.39197540283203,53.35649871826172,50.86681365966797,51.65625,54.286319732666016,5.263157844543457,9.523809432983398,31.57894515991211,10,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,5,0,4.761904716491699,15.000000953674316,5,5,0,55.55555725097656,31.57894515991211,130.73260498046875,137438953472,0,27809529856,0
202,1771272243001,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.818397521972656,53.45506286621094,50.458595275878906,51.39197540283203,53.35649871826172,50.86681365966797,51.65625,54.286319732666016,4.761904716491699,9.523809432983398,4.545454502105713,9.523809432983398,0,0,0,0,20,25,9.523809432983398,5,0,0,0,0,0,0,0,0,4.761904716491699,0,4.545454502105713,0,130.5778350830078,137438953472,0,27815837696,0
199,1771272243204,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.818397521972656,53.45506286621094,50.458595275878906,51.39197540283203,53.35649871826172,50.86681365966797,51.65625,54.286319732666016,5,0,0,0,0,0,0,0,15.000000953674316,76.19047546386719,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,130.5778350830078,137438953472,0,28213723136,0
200,1771272243404,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.818397521972656,53.45506286621094,50.458595275878906,51.39197540283203,53.35649871826172,50.86681365966797,51.65625,54.286319732666016,15.000000953674316,10.526315689086914,0,0,0,0,0,0,42.105262756347656,33.333335876464844,21.052631378173828,14.285715103149414,0,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,130.5778350830078,137438953472,0,28201025536,0
200,1771272243604,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.837371826171875,52.39316940307617,49.516845703125,49.90957260131836,52.26447296142578,49.79692840576172,50.4184455871582,52.95528793334961,15.789472579956055,10.526315689086914,0,0,0,0,0,0,36.842105865478516,35,25,10.526315689086914,5,0,0,4.761904716491699,5,0,0,0,0,0,0,0,130.5778350830078,137438953472,0,28164898816,0
