Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771270860079,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.43807601928711,50.04133224487305,47.4169807434082,48.21079635620117,50.07767868041992,47.65174102783203,48.3023681640625,50.99958419799805,45,45,21.052631378173828,10,5.263157844543457,0,0,0,5,0,0,0,35,0,0,0,0,10.526315689086914,5.263157844543457,5,5,0,33.333335876464844,55,145.96502685546875,137438953472,0,27098923008,0
209,1771270860289,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.43807601928711,50.04133224487305,47.4169807434082,48.21079635620117,50.07767868041992,47.65174102783203,48.3023681640625,50.99958419799805,66.66667175292969,14.285715103149414,15.000000953674316,10,0,0,0,0,0,0,0,0,20,0,0,0,0,19.047618865966797,0,0,5,0,72.7272720336914,25,145.96502685546875,137438953472,0,27101380608,0
208,1771270860499,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.69404983520508,51.25698471069336,48.55706787109375,49.34695816040039,51.77238845825195,49.333229064941406,49.88732147216797,52.584144592285156,71.42857360839844,38.095237731933594,30.000001907348633,14.285715103149414,4.761904716491699,4.545454502105713,0,0,0,0,0,0,18.18181800842285,0,0,0,0,14.285715103149414,13.636363983154297,0,0,4.761904716491699,35,38.095237731933594,145.96502685546875,137438953472,0,27101265920,0
199,1771270860708,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.69404983520508,51.25698471069336,48.55706787109375,49.34695816040039,51.77238845825195,49.333229064941406,49.88732147216797,52.584144592285156,52.38095474243164,5,27.272727966308594,9.523809432983398,0,0,0,0,0,0,4.545454502105713,4.761904716491699,33.333335876464844,0,0,0,0,28.571430206298828,0,0,0,0,65,40,145.96502685546875,137438953472,0,28697853952,0
199,1771270860908,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.69404983520508,51.25698471069336,48.55706787109375,49.34695816040039,51.77238845825195,49.333229064941406,49.88732147216797,52.584144592285156,35,35,16.666667938232422,25,0,0,0,0,0,0,0,0,5,0,0,0,0,31.57894515991211,5,0,4.761904716491699,4.761904716491699,20,60.000003814697266,143.31785583496094,137438953472,0,28698673152,0
199,1771270861108,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.69404983520508,51.25698471069336,48.55706787109375,49.34695816040039,51.77238845825195,49.333229064941406,49.88732147216797,52.584144592285156,70,33.333335876464844,20,25,9.523809432983398,0,0,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,25,50,143.31785583496094,137438953472,0,28704604160,0
201,1771270861308,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.69404983520508,51.25698471069336,48.55706787109375,49.34695816040039,51.77238845825195,49.333229064941406,49.88732147216797,52.584144592285156,68.42105102539063,15.000000953674316,15.000000953674316,5,0,0,0,0,5,5,4.761904716491699,0,25,0,0,0,0,5.263157844543457,4.761904716491699,4.761904716491699,0,0,50,42.105262756347656,143.31785583496094,137438953472,0,28624683008,0
200,1771270861509,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.691650390625,51.2164192199707,48.57598114013672,49.41328430175781,51.25114822387695,49.06583786010742,49.83002853393555,52.56495666503906,42.85714340209961,52.6315803527832,28.571430206298828,5,0,0,0,0,0,0,0,0,10,0,0,0,0,10,5,9.523809432983398,0,0,40,45,143.31785583496094,137438953472,0,28624683008,0
209,1771270861710,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.691650390625,51.2164192199707,48.57598114013672,49.41328430175781,51.25114822387695,49.06583786010742,49.83002853393555,52.56495666503906,80.95238494873047,5,33.333335876464844,21.052631378173828,5,0,0,0,0,0,0,0,10,0,0,0,0,14.285715103149414,0,0,5,0,30.000001907348633,21.052631378173828,143.31785583496094,137438953472,0,28624683008,0
206,1771270861920,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.691650390625,51.2164192199707,48.57598114013672,49.41328430175781,51.25114822387695,49.06583786010742,49.83002853393555,52.56495666503906,89.47368621826172,5,9.523809432983398,22.72727394104004,0,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,9.523809432983398,5,0,0,0,60.000003814697266,23.809524536132813,149.3740692138672,137438953472,0,28606414848,0
201,1771270862127,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.691650390625,51.2164192199707,48.57598114013672,49.41328430175781,51.25114822387695,49.06583786010742,49.83002853393555,52.56495666503906,47.619049072265625,42.85714340209961,15.000000953674316,5,5,4.761904716491699,0,0,0,0,0,0,33.333335876464844,0,0,0,0,5,4.761904716491699,4.761904716491699,0,5,60.000003814697266,40,149.3740692138672,137438953472,0,28560785408,0
203,1771270862328,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.691650390625,51.2164192199707,48.57598114013672,49.41328430175781,51.25114822387695,49.06583786010742,49.83002853393555,52.56495666503906,42.85714340209961,40,38.095237731933594,15.000000953674316,4.761904716491699,0,0,0,0,0,0,5,10,0,4.761904716491699,0,0,15.000000953674316,5,0,0,0,50,21.052631378173828,149.3740692138672,137438953472,0,28531867648,0
208,1771270862532,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.60725021362305,51.41310501098633,48.694217681884766,49.409149169921875,51.73722457885742,49.46720886230469,50.31499481201172,52.95993423461914,50,15.000000953674316,26.3157901763916,10,0,0,0,0,0,4.761904716491699,0,0,15.000000953674316,0,0,0,0,33.333335876464844,5,0,4.761904716491699,0,40,30.000001907348633,149.3740692138672,137438953472,0,28497723392,0
209,1771270862741,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.60725021362305,51.41310501098633,48.694217681884766,49.409149169921875,51.73722457885742,49.46720886230469,50.31499481201172,52.95993423461914,50,38.095237731933594,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,9.523809432983398,13.043478012084961,4.545454502105713,0,52.38095474243164,38.095237731933594,149.3740692138672,137438953472,0,28474884096,0
199,1771270862951,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.60725021362305,51.41310501098633,48.694217681884766,49.409149169921875,51.73722457885742,49.46720886230469,50.31499481201172,52.95993423461914,72.7272720336914,9.523809432983398,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,14.285715103149414,0,0,0,0,13.636363983154297,0,4.761904716491699,0,0,50,40,147.9565887451172,137438953472,0,28433956864,0
206,1771270863151,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.60725021362305,51.41310501098633,48.694217681884766,49.409149169921875,51.73722457885742,49.46720886230469,50.31499481201172,52.95993423461914,15.789472579956055,40,15.789472579956055,10,5,0,0,0,0,0,0,0,25,0,0,0,0,31.57894515991211,9.523809432983398,5.263157844543457,0,0,50,40,147.9565887451172,137438953472,0,28393603072,0
205,1771270863358,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.60725021362305,51.41310501098633,48.694217681884766,49.409149169921875,51.73722457885742,49.46720886230469,50.31499481201172,52.95993423461914,40,14.285715103149414,20,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,47.619049072265625,4.761904716491699,0,0,4.761904716491699,42.105262756347656,40,147.9565887451172,137438953472,0,28366061568,0
205,1771270863563,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.42500686645508,51.86833572387695,49.11328887939453,50.02540588378906,51.76151657104492,49.48386001586914,50.269920349121094,52.896453857421875,71.42857360839844,30.000001907348633,28.571430206298828,23.809524536132813,0,0,0,0,0,0,0,0,5,0,0,5,0,4.761904716491699,0,5,0,4.761904716491699,28.571430206298828,47.619049072265625,147.9565887451172,137438953472,0,28337356800,0
202,1771270863769,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.42500686645508,51.86833572387695,49.11328887939453,50.02540588378906,51.76151657104492,49.48386001586914,50.269920349121094,52.896453857421875,60.000003814697266,30.000001907348633,30.000001907348633,15.000000953674316,5,0,0,0,4.545454502105713,0,0,0,5,0,0,0,0,15.000000953674316,5,5,0,0,35,26.3157901763916,147.9565887451172,137438953472,0,28312190976,0
208,1771270863972,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.42500686645508,51.86833572387695,49.11328887939453,50.02540588378906,51.76151657104492,49.48386001586914,50.269920349121094,52.896453857421875,47.619049072265625,14.285715103149414,25,14.285715103149414,4.761904716491699,0,0,0,0,0,5,0,45,0,0,0,0,19.047618865966797,4.761904716491699,4.761904716491699,0,0,52.6315803527832,23.809524536132813,149.8177947998047,137438953472,0,28289253376,0
205,1771270864180,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.42500686645508,51.86833572387695,49.11328887939453,50.02540588378906,51.76151657104492,49.48386001586914,50.269920349121094,52.896453857421875,31.81818199157715,14.285715103149414,15.000000953674316,5,0,0,0,0,0,9.523809432983398,0,0,13.636363983154297,0,0,0,0,65,4.761904716491699,0,4.761904716491699,0,61.904762268066406,31.57894515991211,149.8177947998047,137438953472,0,28229730304,0
207,1771270864386,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.42500686645508,51.86833572387695,49.11328887939453,50.02540588378906,51.76151657104492,49.48386001586914,50.269920349121094,52.896453857421875,40,10,33.333335876464844,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,26.3157901763916,0,0,0,0,33.333335876464844,5,5,0,0,33.333335876464844,35,149.8177947998047,137438953472,0,28193685504,0
205,1771270864594,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.299495697021484,51.8787727355957,49.123565673828125,49.978050231933594,52.181396484375,49.81301498413086,50.60790252685547,53.18318557739258,35,15.000000953674316,10,15.000000953674316,5,0,0,0,0,0,0,0,33.333335876464844,0,0,0,0,28.571430206298828,0,9.523809432983398,4.761904716491699,5,52.6315803527832,23.809524536132813,149.8177947998047,137438953472,0,28169699328,0
202,1771270864800,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.299495697021484,51.8787727355957,49.123565673828125,49.978050231933594,52.181396484375,49.81301498413086,50.60790252685547,53.18318557739258,65,30.000001907348633,20,9.523809432983398,0,4.761904716491699,0,0,5,4.545454502105713,0,0,9.523809432983398,0,0,0,0,20,9.090909004211426,0,0,0,55,40,149.8177947998047,137438953472,0,28129181696,0
199,1771270865002,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.299495697021484,51.8787727355957,49.123565673828125,49.978050231933594,52.181396484375,49.81301498413086,50.60790252685547,53.18318557739258,75,19.047618865966797,20,0,13.636363983154297,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,5,28.571430206298828,60.000003814697266,149.81320190429688,137438953472,0,28088975360,0
202,1771270865202,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.299495697021484,51.8787727355957,49.123565673828125,49.978050231933594,52.181396484375,49.81301498413086,50.60790252685547,53.18318557739258,76.19047546386719,10,10,9.523809432983398,0,0,0,0,0,0,0,5,5,0,0,0,0,23.809524536132813,5,4.761904716491699,5,0,63.15789031982422,31.57894515991211,149.81320190429688,137438953472,0,28062416896,0
199,1771270865405,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.299495697021484,51.8787727355957,49.123565673828125,49.978050231933594,52.181396484375,49.81301498413086,50.60790252685547,53.18318557739258,57.894737243652344,25,30.000001907348633,5,0,0,0,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,45,35,149.81320190429688,137438953472,0,28021997568,0
209,1771270865605,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.55125045776367,52.23479080200195,49.39985656738281,50.23578643798828,52.42231750488281,50.03775405883789,50.81608963012695,53.44310760498047,57.142860412597656,20,25,5,5,0,0,0,0,0,0,0,31.57894515991211,0,0,0,0,4.761904716491699,5,5,0,4.761904716491699,52.6315803527832,31.57894515991211,149.81320190429688,137438953472,0,27981676544,0
208,1771270865815,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.55125045776367,52.23479080200195,49.39985656738281,50.23578643798828,52.42231750488281,50.03775405883789,50.81608963012695,53.44310760498047,52.38095474243164,28.571430206298828,5,0,4.761904716491699,0,0,0,38.095237731933594,9.523809432983398,4.761904716491699,0,14.285715103149414,4.761904716491699,0,4.761904716491699,0,9.523809432983398,4.545454502105713,4.761904716491699,0,0,33.333335876464844,14.285715103149414,149.81320190429688,137438953472,0,27954774016,0
205,1771270866024,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.55125045776367,52.23479080200195,49.39985656738281,50.23578643798828,52.42231750488281,50.03775405883789,50.81608963012695,53.44310760498047,50,52.38095474243164,0,0,0,0,0,0,52.38095474243164,35,14.285715103149414,14.285715103149414,23.809524536132813,4.761904716491699,4.761904716491699,9.090909004211426,0,9.090909004211426,5,0,0,0,0,0,150.29931640625,137438953472,0,27904032768,0
207,1771270866230,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.55125045776367,52.23479080200195,49.39985656738281,50.23578643798828,52.42231750488281,50.03775405883789,50.81608963012695,53.44310760498047,57.142860412597656,15.000000953674316,0,0,0,0,0,0,45,21.052631378173828,10,9.523809432983398,10,4.761904716491699,0,0,0,26.3157901763916,0,0,0,0,0,0,150.29931640625,137438953472,0,27894300672,0
201,1771270866437,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.6929931640625,51.04859924316406,48.303497314453125,48.72014236450195,51.51652908325195,49.206844329833984,49.77475357055664,52.26884841918945,20,23.809524536132813,0,0,0,0,0,4.761904716491699,75,19.047618865966797,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,57.142860412597656,0,0,0,0,0,0,150.29931640625,137438953472,0,28235235328,0
207,1771270866639,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.6929931640625,51.04859924316406,48.303497314453125,48.72014236450195,51.51652908325195,49.206844329833984,49.77475357055664,52.26884841918945,40,45,0,0,9.523809432983398,5,0,0,45,35,21.052631378173828,10.526315689086914,15.789472579956055,0,4.761904716491699,0,4.761904716491699,35,0,0,0,0,0,0,150.29931640625,137438953472,0,28205006848,0
201,1771270866846,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.6929931640625,51.04859924316406,48.303497314453125,48.72014236450195,51.51652908325195,49.206844329833984,49.77475357055664,52.26884841918945,52.38095474243164,25,0,0,9.523809432983398,0,0,0,42.105262756347656,35,28.571430206298828,9.523809432983398,23.809524536132813,4.761904716491699,0,0,0,25,0,0,0,0,0,0,150.29931640625,137438953472,0,28171534336,0
200,1771270867048,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.6929931640625,51.04859924316406,48.303497314453125,48.72014236450195,51.51652908325195,49.206844329833984,49.77475357055664,52.26884841918945,45,40,0,0,14.285715103149414,5,0,0,47.36842346191406,31.57894515991211,15.789472579956055,10,25,0,0,5,0,26.3157901763916,0,0,0,0,0,0,89.05937194824219,137438953472,0,28169895936,0
200,1771270867249,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.6929931640625,51.04859924316406,48.303497314453125,48.72014236450195,51.51652908325195,49.206844329833984,49.77475357055664,52.26884841918945,52.6315803527832,45,0,0,5,0,0,0,45,38.095237731933594,20,10,19.047618865966797,5,9.523809432983398,4.761904716491699,0,19.047618865966797,5,0,0,0,0,0,89.05937194824219,137438953472,0,28168945664,0
202,1771270867449,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.0452880859375,49.805484771728516,47.138004302978516,47.218231201171875,49.76240539550781,47.28829574584961,47.4951286315918,50.1456184387207,45,33.333335876464844,0,0,0,0,0,0,45,31.57894515991211,25,10.526315689086914,44.4444465637207,4.761904716491699,0,0,0,14.285715103149414,0,0,4.761904716491699,0,0,0,89.05937194824219,137438953472,0,27789131776,0
200,1771270867652,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.0452880859375,49.805484771728516,47.138004302978516,47.218231201171875,49.76240539550781,47.28829574584961,47.4951286315918,50.1456184387207,70,28.571430206298828,0,0,10,5,4.761904716491699,0,47.36842346191406,35,20,10,10,0,0,0,4.761904716491699,10.526315689086914,0,4.761904716491699,0,0,0,0,89.05937194824219,137438953472,0,27758821376,0
200,1771270867852,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.0452880859375,49.805484771728516,47.138004302978516,47.218231201171875,49.76240539550781,47.28829574584961,47.4951286315918,50.1456184387207,45,21.052631378173828,0,0,9.523809432983398,4.761904716491699,0,0,50,40,15.789472579956055,10,28.571430206298828,4.761904716491699,0,0,0,26.3157901763916,0,0,0,0,0,0,56.91135787963867,137438953472,0,27724038144,0
