Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771511992684,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.01044845581055,51.02509307861328,48.49011993408203,49.574405670166016,51.6254997253418,49.1556510925293,50.06019973754883,52.68428039550781,4.761904716491699,0,10,5,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,9.523809432983398,0,9.090909004211426,0,45,57.142860412597656,150.71511840820313,137438953472,0,26997194752,0
209,1771511992884,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.407066345214844,51.740074157714844,49.019744873046875,49.999813079833984,51.81588363647461,49.282501220703125,50.31464385986328,52.94153594970703,5,9.523809432983398,42.105262756347656,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,45,38.095237731933594,150.71511840820313,137438953472,0,26978779136,0
201,1771511993094,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.407066345214844,51.740074157714844,49.019744873046875,49.999813079833984,51.81588363647461,49.282501220703125,50.31464385986328,52.94153594970703,9.523809432983398,5,33.333335876464844,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.545454502105713,0,0,57.142860412597656,30.000001907348633,150.71511840820313,137438953472,0,26938802176,0
209,1771511993296,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.407066345214844,51.740074157714844,49.019744873046875,49.999813079833984,51.81588363647461,49.282501220703125,50.31464385986328,52.94153594970703,10,9.523809432983398,55,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9.523809432983398,5,0,9.523809432983398,68.42105102539063,36.842105865478516,150.7928466796875,137438953472,0,26938802176,0
207,1771511993506,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.407066345214844,51.740074157714844,49.019744873046875,49.999813079833984,51.81588363647461,49.282501220703125,50.31464385986328,52.94153594970703,4.761904716491699,0,33.333335876464844,4.761904716491699,0,0,0,0,0,0,13.043478012084961,0,0,0,0,0,0,4.545454502105713,0,0,0,0,47.619049072265625,47.619049072265625,150.7928466796875,137438953472,0,26869792768,0
199,1771511993713,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.407066345214844,51.740074157714844,49.019744873046875,49.999813079833984,51.81588363647461,49.282501220703125,50.31464385986328,52.94153594970703,4.761904716491699,4.761904716491699,47.619049072265625,9.090909004211426,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5,35,33.333335876464844,150.7928466796875,137438953472,0,26846511104,0
199,1771511993913,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.753761291503906,51.25050354003906,48.63788986206055,49.50669479370117,51.87740707397461,49.384239196777344,50.61491394042969,53.25592803955078,5,5,27.77777862548828,21.052631378173828,0,0,0,0,5,9.090909004211426,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,47.36842346191406,15.789472579956055,150.7928466796875,137438953472,0,26822410240,0
202,1771511994113,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.753761291503906,51.25050354003906,48.63788986206055,49.50669479370117,51.87740707397461,49.384239196777344,50.61491394042969,53.25592803955078,0,5,25,10,0,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,4.761904716491699,0,30.000001907348633,63.15789031982422,150.7928466796875,137438953472,0,26805960704,0
207,1771511994316,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.753761291503906,51.25050354003906,48.63788986206055,49.50669479370117,51.87740707397461,49.384239196777344,50.61491394042969,53.25592803955078,10,0,25,0,0,0,0,0,0,0,0,5,4.761904716491699,0,5,0,0,0,0,0,0,0,45,45,150.39324951171875,137438953472,0,26782990336,0
209,1771511994523,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.753761291503906,51.25050354003906,48.63788986206055,49.50669479370117,51.87740707397461,49.384239196777344,50.61491394042969,53.25592803955078,9.523809432983398,10,9.523809432983398,0,4.761904716491699,0,0,0,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,5,4.761904716491699,4.545454502105713,0,0,0,0,4.761904716491699,4.545454502105713,0,28.571430206298828,40,150.39324951171875,137438953472,0,26730414080,0
209,1771511994733,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.753761291503906,51.25050354003906,48.63788986206055,49.50669479370117,51.87740707397461,49.384239196777344,50.61491394042969,53.25592803955078,5,4.761904716491699,0,0,0,0,0,0,61.904762268066406,35,15.000000953674316,0,4.761904716491699,0,0,5,9.523809432983398,0,4.545454502105713,0,0,0,0,9.090909004211426,150.39324951171875,137438953472,0,26701266944,0
199,1771511994943,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.212032318115234,50.970577239990234,48.32256317138672,49.06856155395508,51.62582778930664,49.125099182128906,50.11252975463867,52.618141174316406,4.761904716491699,0,4.761904716491699,0,0,0,0,0,76.19047546386719,25,10.526315689086914,9.090909004211426,4.761904716491699,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,4.761904716491699,0,4.545454502105713,0,0,150.39324951171875,137438953472,0,26674413568,0
209,1771511995143,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.212032318115234,50.970577239990234,48.32256317138672,49.06856155395508,51.62582778930664,49.125099182128906,50.11252975463867,52.618141174316406,5,5,0,0,0,0,0,0,80,28.571430206298828,14.285715103149414,5.263157844543457,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,150.39324951171875,137438953472,0,26679001088,0
205,1771511995353,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.212032318115234,50.970577239990234,48.32256317138672,49.06856155395508,51.62582778930664,49.125099182128906,50.11252975463867,52.618141174316406,4.761904716491699,4.761904716491699,0,0,0,0,0,0,52.6315803527832,35,25,22.72727394104004,0,4.545454502105713,0,4.545454502105713,4.545454502105713,0,0,0,0,0,0,0,150.8126678466797,137438953472,0,26677428224,0
199,1771511995558,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.212032318115234,50.970577239990234,48.32256317138672,49.06856155395508,51.62582778930664,49.125099182128906,50.11252975463867,52.618141174316406,5,9.090909004211426,0,0,0,0,0,0,47.619049072265625,21.052631378173828,28.571430206298828,20,4.761904716491699,5,4.761904716491699,5,0,0,0,0,0,0,0,0,150.8126678466797,137438953472,0,26677133312,0
208,1771511995758,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.212032318115234,50.970577239990234,48.32256317138672,49.06856155395508,51.62582778930664,49.125099182128906,50.11252975463867,52.618141174316406,5,5,0,0,0,0,0,0,10.526315689086914,35,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,150.8126678466797,137438953472,0,26677510144,0
202,1771511995967,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.35679626464844,49.93983840942383,47.285606384277344,47.478118896484375,50.9480094909668,48.48756408691406,49.20572280883789,51.57042694091797,4.761904716491699,5,0,0,0,0,0,0,57.142860412597656,14.285715103149414,0,28.571430206298828,9.090909004211426,0,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,150.8126678466797,137438953472,0,27099774976,0
202,1771511996170,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.35679626464844,49.93983840942383,47.285606384277344,47.478118896484375,50.9480094909668,48.48756408691406,49.20572280883789,51.57042694091797,15.789472579956055,5.263157844543457,0,0,0,0,0,0,42.105262756347656,40,23.809524536132813,10,5,5,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,150.8126678466797,137438953472,0,27081539584,0
200,1771511996372,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.35679626464844,49.93983840942383,47.285606384277344,47.478118896484375,50.9480094909668,48.48756408691406,49.20572280883789,51.57042694091797,19.047618865966797,10,0,0,0,0,0,0,47.36842346191406,36.842105865478516,23.809524536132813,10,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,96.97840881347656,137438953472,0,27081539584,0
207,1771511996573,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.35679626464844,49.93983840942383,47.285606384277344,47.478118896484375,50.9480094909668,48.48756408691406,49.20572280883789,51.57042694091797,21.052631378173828,10.526315689086914,0,0,0,0,0,0,47.619049072265625,35,22.22222328186035,14.285715103149414,10.526315689086914,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,0,0,96.97840881347656,137438953472,0,26993328128,0
201,1771511996780,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.35679626464844,49.93983840942383,47.285606384277344,47.478118896484375,50.9480094909668,48.48756408691406,49.20572280883789,51.57042694091797,19.047618865966797,18.18181800842285,0,0,4.761904716491699,0,0,0,42.105262756347656,42.85714340209961,22.72727394104004,10,9.523809432983398,0,0,0,4.545454502105713,4.761904716491699,0,0,0,0,0,0,96.97840881347656,137438953472,0,26973552640,0
203,1771511996982,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.80855941772461,49.61469268798828,46.85575866699219,46.98049545288086,49.48485565185547,46.77233123779297,47.31260681152344,49.863433837890625,20,11.111111640930176,0,0,0,0,0,0,45,35,16.666667938232422,10,5,5,0,0,0,0,0,0,0,0,0,0,96.97840881347656,137438953472,0,26605944832,0
202,1771511997185,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.80855941772461,49.61469268798828,46.85575866699219,46.98049545288086,49.48485565185547,46.77233123779297,47.31260681152344,49.863433837890625,10.526315689086914,10,0,0,0,0,0,0,45,36.842105865478516,25,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,96.97840881347656,137438953472,0,26573881344,0
201,1771511997388,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.80855941772461,49.61469268798828,46.85575866699219,46.98049545288086,49.48485565185547,46.77233123779297,47.31260681152344,49.863433837890625,15.000000953674316,10,0,0,0,0,0,0,47.36842346191406,35,28.571430206298828,0,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,56.30009841918945,137438953472,0,26540310528,0
