Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771269080494,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.208858489990234,63.84282302856445,58.929046630859375,59.486270904541016,58.26821517944336,54.634700775146484,54.57661056518555,57.549293518066406,25,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,0,0,0,65,35,50,14.285715103149414,5,10,4.761904716491699,151.73257446289063,137438953472,0,28279537664,0
209,1771269080704,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.208858489990234,63.84282302856445,58.929046630859375,59.486270904541016,58.26821517944336,54.634700775146484,54.57661056518555,57.549293518066406,57.142860412597656,10,5,0,4.545454502105713,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,31.81818199157715,45,42.85714340209961,20,9.523809432983398,0,0,151.73257446289063,137438953472,0,28279537664,0
201,1771269080914,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.208858489990234,63.84282302856445,58.929046630859375,59.486270904541016,58.26821517944336,54.634700775146484,54.57661056518555,57.549293518066406,85.71428680419922,14.285715103149414,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,25,45,25,14.285715103149414,4.545454502105713,9.523809432983398,152.76905822753906,137438953472,0,28279537664,0
209,1771269081116,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.208858489990234,63.84282302856445,58.929046630859375,59.486270904541016,58.26821517944336,54.634700775146484,54.57661056518555,57.549293518066406,40,35,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,10,25,45,35,10.526315689086914,0,4.761904716491699,152.76905822753906,137438953472,0,28103884800,0
199,1771269081326,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.208858489990234,63.84282302856445,58.929046630859375,59.486270904541016,58.26821517944336,54.634700775146484,54.57661056518555,57.549293518066406,71.42857360839844,35,0,0,9.090909004211426,0,0,0,0,0,4.761904716491699,0,57.142860412597656,0,0,0,0,19.047618865966797,42.85714340209961,55,15.000000953674316,9.090909004211426,4.761904716491699,4.761904716491699,152.76905822753906,137438953472,0,28076425216,0
209,1771269081526,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.484130859375,62.178890228271484,57.80191421508789,58.786380767822266,59.2902717590332,55.32200241088867,54.97847366333008,57.99991226196289,89.47368621826172,14.285715103149414,5,0,5,0,0,0,5,0,0,0,5.263157844543457,0,0,0,0,0,52.6315803527832,35,20,0,5.263157844543457,0,152.76905822753906,137438953472,0,28035858432,0
199,1771269081736,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.484130859375,62.178890228271484,57.80191421508789,58.786380767822266,59.2902717590332,55.32200241088867,54.97847366333008,57.99991226196289,57.142860412597656,23.809524536132813,0,4.545454502105713,0,0,0,0,0,0,4.545454502105713,0,31.81818199157715,0,0,0,0,4.545454502105713,33.333335876464844,47.619049072265625,30.000001907348633,9.090909004211426,4.761904716491699,0,152.76905822753906,137438953472,0,28008382464,0
209,1771269081936,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.484130859375,62.178890228271484,57.80191421508789,58.786380767822266,59.2902717590332,55.32200241088867,54.97847366333008,57.99991226196289,33.333335876464844,21.052631378173828,4.761904716491699,0,0,0,0,0,0,5,4.761904716491699,0,27.77777862548828,0,0,0,0,25,68.42105102539063,30.000001907348633,19.047618865966797,5.263157844543457,4.761904716491699,0,151.5234375,137438953472,0,27981201408,0
199,1771269082146,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.484130859375,62.178890228271484,57.80191421508789,58.786380767822266,59.2902717590332,55.32200241088867,54.97847366333008,57.99991226196289,45,22.72727394104004,0,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,0,0,40.90909194946289,0,0,0,0,23.809524536132813,30.000001907348633,60.000003814697266,20,19.047618865966797,4.761904716491699,4.761904716491699,151.5234375,137438953472,0,27950104576,0
209,1771269082346,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.484130859375,62.178890228271484,57.80191421508789,58.786380767822266,59.2902717590332,55.32200241088867,54.97847366333008,57.99991226196289,90,10,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,45,15.789472579956055,35,10.526315689086914,0,0,151.5234375,137438953472,0,27950465024,0
209,1771269082556,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.88969421386719,62.99493408203125,58.22703170776367,58.571109771728516,59.613460540771484,55.59206771850586,55.20368576049805,58.21540832519531,45.45454788208008,25,0,0,9.090909004211426,0,0,0,0,0,0,0,13.636363983154297,0,0,0,0,33.333335876464844,61.904762268066406,33.333335876464844,23.809524536132813,9.090909004211426,4.761904716491699,0,151.5234375,137438953472,0,27935653888,0
199,1771269082766,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.88969421386719,62.99493408203125,58.22703170776367,58.571109771728516,59.613460540771484,55.59206771850586,55.20368576049805,58.21540832519531,70,5,0,4.761904716491699,0,0,0,0,0,0,0,0,5,4.545454502105713,0,0,0,25,57.142860412597656,28.571430206298828,9.523809432983398,23.809524536132813,0,4.761904716491699,151.5234375,137438953472,0,27942912000,0
199,1771269082966,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.88969421386719,62.99493408203125,58.22703170776367,58.571109771728516,59.613460540771484,55.59206771850586,55.20368576049805,58.21540832519531,68.42105102539063,35,0,0,0,4.761904716491699,0,0,0,0,0,0,10,0,0,0,0,5,47.36842346191406,40,21.052631378173828,5.263157844543457,5,0,150.93246459960938,137438953472,0,27942912000,0
203,1771269083166,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.88969421386719,62.99493408203125,58.22703170776367,58.571109771728516,59.613460540771484,55.59206771850586,55.20368576049805,58.21540832519531,47.619049072265625,42.85714340209961,0,0,5,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,5,75,27.77777862548828,10.526315689086914,5,9.523809432983398,4.761904716491699,150.93246459960938,137438953472,0,27942649856,0
204,1771269083370,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.88969421386719,62.99493408203125,58.22703170776367,58.571109771728516,59.613460540771484,55.59206771850586,55.20368576049805,58.21540832519531,65,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,0,26.3157901763916,0,0,0,0,0,40,47.619049072265625,15.000000953674316,5,0,0,150.93246459960938,137438953472,0,27943206912,0
209,1771269083575,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.239707946777344,65.21646881103516,59.67478561401367,59.18136978149414,57.96897888183594,54.603885650634766,54.82167053222656,57.98798751831055,33.333335876464844,60.000003814697266,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,14.285715103149414,0,0,0,0,4.761904716491699,45,40,9.523809432983398,19.047618865966797,0,5,150.93246459960938,137438953472,0,27943108608,0
209,1771269083785,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.239707946777344,65.21646881103516,59.67478561401367,59.18136978149414,57.96897888183594,54.603885650634766,54.82167053222656,57.98798751831055,23.809524536132813,40,4.761904716491699,0,0,0,0,0,0,13.636363983154297,0,0,22.72727394104004,0,0,0,0,31.81818199157715,55,35,10,4.761904716491699,4.761904716491699,0,150.93246459960938,137438953472,0,27943124992,0
199,1771269083995,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.239707946777344,65.21646881103516,59.67478561401367,59.18136978149414,57.96897888183594,54.603885650634766,54.82167053222656,57.98798751831055,15.000000953674316,18.18181800842285,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,50,0,0,0,0,45,45,45,15.000000953674316,15.000000953674316,4.761904716491699,0,152.84397888183594,137438953472,0,27942076416,0
209,1771269084195,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.239707946777344,65.21646881103516,59.67478561401367,59.18136978149414,57.96897888183594,54.603885650634766,54.82167053222656,57.98798751831055,85,5,0,4.761904716491699,5,0,0,0,0,0,0,0,5,0,0,0,0,14.285715103149414,45,30.000001907348633,35,10,0,9.523809432983398,152.84397888183594,137438953472,0,27943731200,0
201,1771269084405,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.239707946777344,65.21646881103516,59.67478561401367,59.18136978149414,57.96897888183594,54.603885650634766,54.82167053222656,57.98798751831055,71.42857360839844,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,28.571430206298828,0,0,0,0,10,40,45,23.809524536132813,9.523809432983398,4.761904716491699,4.761904716491699,152.84397888183594,137438953472,0,27943239680,0
204,1771269084607,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.879634857177734,63.51552200317383,58.633705139160156,58.73896408081055,58.919315338134766,55.2955207824707,55.42072296142578,58.68589401245117,75,5,0,0,0,0,0,0,0,5,0,0,15.000000953674316,0,0,0,0,15.000000953674316,60.000003814697266,33.333335876464844,10,19.047618865966797,0,0,152.84397888183594,137438953472,0,27943059456,0
202,1771269084811,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.879634857177734,63.51552200317383,58.633705139160156,58.73896408081055,58.919315338134766,55.2955207824707,55.42072296142578,58.68589401245117,55,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,0,0,10,4.545454502105713,0,0,0,26.3157901763916,30.000001907348633,25,10,15.000000953674316,0,5,152.84397888183594,137438953472,0,27943059456,0
200,1771269085014,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.879634857177734,63.51552200317383,58.633705139160156,58.73896408081055,58.919315338134766,55.2955207824707,55.42072296142578,58.68589401245117,65,20,4.761904716491699,0,5,4.761904716491699,0,0,0,0,0,0,10,0,0,0,0,23.809524536132813,35,26.3157901763916,10,10,4.761904716491699,0,151.5832977294922,137438953472,0,27943059456,0
207,1771269085214,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.879634857177734,63.51552200317383,58.633705139160156,58.73896408081055,58.919315338134766,55.2955207824707,55.42072296142578,58.68589401245117,57.142860412597656,31.57894515991211,5,4.761904716491699,14.285715103149414,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,0,0,10,42.105262756347656,40,21.052631378173828,10,0,4.761904716491699,151.5832977294922,137438953472,0,27954561024,0
203,1771269085423,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.879634857177734,63.51552200317383,58.633705139160156,58.73896408081055,58.919315338134766,55.2955207824707,55.42072296142578,57.585411071777344,45,33.333335876464844,0,0,5,0,0,0,0,0,0,0,26.3157901763916,0,0,0,0,15.000000953674316,45,40,19.047618865966797,5.263157844543457,9.090909004211426,4.761904716491699,151.5832977294922,137438953472,0,27957706752,0
202,1771269085626,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.59347915649414,61.6374397277832,57.01945114135742,56.9049072265625,57.30270004272461,53.94069290161133,54.32334899902344,57.585411071777344,70,19.047618865966797,10.526315689086914,5,5,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,0,23.809524536132813,0,0,0,0,14.285715103149414,28.571430206298828,15.000000953674316,10,4.761904716491699,21.052631378173828,21.052631378173828,151.5832977294922,137438953472,0,27957706752,0
202,1771269085828,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.59347915649414,61.6374397277832,57.01945114135742,56.9049072265625,57.30270004272461,53.94069290161133,54.32334899902344,57.585411071777344,45,15.789472579956055,19.047618865966797,10,5,0,0,0,0,0,0,0,35,0,0,0,0,25,0,5,0,0,50,35,151.5832977294922,137438953472,0,27957706752,0
208,1771269086031,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.59347915649414,61.6374397277832,57.01945114135742,56.9049072265625,57.30270004272461,53.94069290161133,54.32334899902344,57.585411071777344,70,35,16.666667938232422,15.000000953674316,14.285715103149414,9.523809432983398,5,0,0,0,0,0,23.809524536132813,0,0,0,0,25,4.761904716491699,5,0,4.761904716491699,47.36842346191406,35,67.39431762695313,137438953472,0,27957706752,0
201,1771269086240,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.59347915649414,61.6374397277832,57.01945114135742,56.9049072265625,57.30270004272461,53.94069290161133,54.32334899902344,57.585411071777344,33.333335876464844,38.095237731933594,27.272727966308594,9.523809432983398,5,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,20,0,0,8.69565200805664,4.761904716491699,47.619049072265625,30.000001907348633,67.39431762695313,137438953472,0,27551891456,0
201,1771269086442,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.364837646484375,55.25223159790039,52.43446350097656,53.127685546875,54.131290435791016,51.22718811035156,51.53201675415039,54.79440689086914,60.000003814697266,10,15.000000953674316,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,20,0,0,0,0,33.333335876464844,5,5,0,0,47.36842346191406,40,67.39431762695313,137438953472,0,27519991808,0
209,1771269086643,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.364837646484375,55.25223159790039,52.43446350097656,53.127685546875,54.131290435791016,51.22718811035156,51.53201675415039,54.79440689086914,42.85714340209961,21.052631378173828,21.052631378173828,10,5,5,0,0,4.761904716491699,0,0,0,26.3157901763916,0,0,0,0,21.052631378173828,4.761904716491699,0,0,0,45,36.842105865478516,67.39431762695313,137438953472,0,27486355456,0
199,1771269086853,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.364837646484375,55.25223159790039,52.43446350097656,53.127685546875,54.131290435791016,51.22718811035156,51.53201675415039,54.79440689086914,5,19.047618865966797,47.619049072265625,5,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,80.95238494873047,4.761904716491699,4.545454502105713,4.761904716491699,0,25,33.333335876464844,61.20570373535156,137438953472,0,27942535168,0
209,1771269087053,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.364837646484375,55.25223159790039,52.43446350097656,53.127685546875,54.131290435791016,51.22718811035156,51.53201675415039,54.79440689086914,60.000003814697266,5.263157844543457,36.842105865478516,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,15.789472579956055,0,0,0,0,28.571430206298828,5,0,0,0,40,50,61.20570373535156,137438953472,0,28455796736,0
209,1771269087263,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.364837646484375,55.25223159790039,52.43446350097656,53.127685546875,54.131290435791016,51.22718811035156,51.53201675415039,54.79440689086914,85,22.72727394104004,19.047618865966797,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.545454502105713,0,42.105262756347656,66.66667175292969,61.20570373535156,137438953472,0,28468690944,0
199,1771269087473,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.45928955078125,54.79420471191406,52.03789138793945,53.113548278808594,54.445709228515625,51.672786712646484,52.29536819458008,55.18596649169922,90.47618865966797,4.761904716491699,9.523809432983398,28.571430206298828,0,4.761904716491699,0,0,0,4.545454502105713,0,0,9.523809432983398,0,0,0,0,9.523809432983398,0,4.545454502105713,0,0,50,45,61.20570373535156,137438953472,0,28469329920,0
200,1771269087673,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.45928955078125,54.79420471191406,52.03789138793945,53.113548278808594,54.445709228515625,51.672786712646484,52.29536819458008,55.18596649169922,55,15.789472579956055,15.789472579956055,30.000001907348633,0,0,0,0,0,0,0,0,5,0,0,0,0,31.57894515991211,0,5.263157844543457,0,0,35,35,61.20570373535156,137438953472,0,28475850752,0
209,1771269087874,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.45928955078125,54.79420471191406,52.03789138793945,53.113548278808594,54.445709228515625,51.672786712646484,52.29536819458008,55.18596649169922,35,40,21.052631378173828,10,0,0,0,0,0,0,0,0,5,0,0,0,0,33.333335876464844,9.523809432983398,5,0,0,35,55,151.62684631347656,137438953472,0,28482174976,0
203,1771269088084,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.45928955078125,54.79420471191406,52.03789138793945,53.113548278808594,54.445709228515625,51.672786712646484,52.29536819458008,55.18596649169922,52.38095474243164,15.000000953674316,42.85714340209961,0,5,0,0,0,0,0,0,0,28.571430206298828,0,0,0,0,42.85714340209961,5,4.761904716491699,4.761904716491699,0,30.000001907348633,40,151.62684631347656,137438953472,0,28416131072,0
208,1771269088287,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.45928955078125,54.79420471191406,52.03789138793945,53.113548278808594,54.445709228515625,51.672786712646484,52.29536819458008,55.18596649169922,30.000001907348633,42.85714340209961,23.809524536132813,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,31.57894515991211,0,4.761904716491699,0,5,42.85714340209961,50,151.62684631347656,137438953472,0,28402155520,0
203,1771269088495,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.24920654296875,55.38731384277344,52.64698028564453,53.80606460571289,55.571231842041016,53.010032653808594,53.940818786621094,56.768585205078125,31.81818199157715,4.761904716491699,10,0,0,0,0,0,10,0,0,0,45,0,0,0,0,40.90909194946289,0,0,4.761904716491699,4.545454502105713,42.105262756347656,57.142860412597656,151.62684631347656,137438953472,0,28392488960,0
201,1771269088699,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.24920654296875,55.38731384277344,52.64698028564453,53.80606460571289,55.571231842041016,53.010032653808594,53.940818786621094,56.768585205078125,47.36842346191406,5,25,14.285715103149414,0,0,0,0,0,4.761904716491699,10,0,50,0,0,0,0,4.761904716491699,5,0,0,0,25,50,151.62684631347656,137438953472,0,28356886528,0
204,1771269088900,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.24920654296875,55.38731384277344,52.64698028564453,53.80606460571289,55.571231842041016,53.010032653808594,53.940818786621094,56.768585205078125,57.142860412597656,28.571430206298828,26.3157901763916,0,4.761904716491699,0,0,0,0,0,0,0,26.3157901763916,0,0,0,0,0,4.761904716491699,0,5,0,75,10.526315689086914,152.30897521972656,137438953472,0,28343156736,0
200,1771269089104,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.24920654296875,55.38731384277344,52.64698028564453,53.80606460571289,55.571231842041016,53.010032653808594,53.940818786621094,56.768585205078125,65,5,20,14.285715103149414,0,0,0,0,0,0,4.761904716491699,0,13.636363983154297,9.523809432983398,0,0,0,26.3157901763916,5,5,4.761904716491699,0,50,25,152.30897521972656,137438953472,0,28303097856,0
206,1771269089305,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.24920654296875,55.38731384277344,52.64698028564453,53.80606460571289,55.571231842041016,53.010032653808594,53.940818786621094,56.768585205078125,55,35,35,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,15.789472579956055,0,0,0,0,5,0,0,0,5,50,30.000001907348633,152.30897521972656,137438953472,0,28275687424,0
199,1771269089512,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.82773971557617,55.38014221191406,52.60394287109375,53.5745849609375,55.684547424316406,53.13066864013672,54.002681732177734,56.81459426879883,40,40,23.809524536132813,14.285715103149414,0,0,4.761904716491699,0,0,0,0,0,23.809524536132813,0,0,0,0,4.761904716491699,0,0,0,0,52.38095474243164,40,152.30897521972656,137438953472,0,28271181824,0
199,1771269089712,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.82773971557617,55.38014221191406,52.60394287109375,53.5745849609375,55.684547424316406,53.13066864013672,54.002681732177734,56.81459426879883,85,15.000000953674316,26.3157901763916,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,9.523809432983398,4.761904716491699,0,5,42.105262756347656,36.842105865478516,152.30897521972656,137438953472,0,28235284480,0
203,1771269089912,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.82773971557617,55.38014221191406,52.60394287109375,53.5745849609375,55.684547424316406,53.13066864013672,54.002681732177734,56.81459426879883,57.142860412597656,25,20,5,0,0,0,0,0,0,0,0,5,0,0,0,0,25,0,0,0,0,36.842105865478516,60.000003814697266,151.97203063964844,137438953472,0,28208201728,0
209,1771269090116,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.82773971557617,55.38014221191406,52.60394287109375,53.5745849609375,55.684547424316406,53.13066864013672,54.002681732177734,56.81459426879883,52.6315803527832,55,21.052631378173828,20,5,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,10,10,5,0,0,50,25,151.97203063964844,137438953472,0,28147433472,0
199,1771269090326,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.82773971557617,55.38014221191406,52.60394287109375,53.5745849609375,55.684547424316406,53.13066864013672,54.002681732177734,56.81459426879883,54.54545593261719,40,14.285715103149414,19.047618865966797,9.090909004211426,0,0,0,4.761904716491699,0,0,0,28.571430206298828,0,0,0,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,50,38.095237731933594,151.97203063964844,137438953472,0,28088516608,0
202,1771269090526,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.11760330200195,55.995704650878906,53.008792877197266,53.894710540771484,55.88056182861328,53.327999114990234,54.55122375488281,57.04548263549805,73.68421173095703,19.047618865966797,25,0,0,5,0,0,5,0,0,5,5.263157844543457,0,0,0,0,10,9.523809432983398,0,5,0,45,31.57894515991211,151.97203063964844,137438953472,0,28061204480,0
199,1771269090728,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.11760330200195,55.995704650878906,53.008792877197266,53.894710540771484,55.88056182861328,53.327999114990234,54.55122375488281,57.04548263549805,80.95238494873047,9.523809432983398,30.000001907348633,9.523809432983398,0,0,0,0,10,0,0,0,5,0,0,0,0,15.789472579956055,5,4.761904716491699,0,0,31.57894515991211,42.105262756347656,151.97203063964844,137438953472,0,28021653504,0
209,1771269090928,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.11760330200195,55.995704650878906,53.008792877197266,53.894710540771484,55.88056182861328,53.327999114990234,54.55122375488281,57.04548263549805,61.11111068725586,27.77777862548828,10.526315689086914,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,9.523809432983398,52.38095474243164,50,151.71493530273438,137438953472,0,27981676544,0
