Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771517997985,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.22368621826172,54.16679382324219,50.97218704223633,51.3698844909668,54.86076736450195,52.705413818359375,53.52604293823242,55.53572082519531,10,5.263157844543457,0,0,0,0,0,0,66.66667175292969,30.000001907348633,28.571430206298828,5,9.090909004211426,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,5,0,0,0,0,151.75038146972656,137438953472,0,26229145600,0
209,1771517998193,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.22368621826172,54.16679382324219,50.97218704223633,51.3698844909668,54.86076736450195,52.705413818359375,53.52604293823242,55.53572082519531,5,5,0,0,0,0,0,0,66.66667175292969,31.57894515991211,10,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,151.75038146972656,137438953472,0,26229407744,0
209,1771517998403,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.22368621826172,54.16679382324219,50.97218704223633,51.3698844909668,54.86076736450195,52.705413818359375,53.52604293823242,55.53572082519531,4.545454502105713,8.69565200805664,0,0,0,0,0,0,50,47.619049072265625,23.809524536132813,9.090909004211426,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,151.44595336914063,137438953472,0,26229178368,0
203,1771517998612,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.22368621826172,54.16679382324219,50.97218704223633,51.3698844909668,54.86076736450195,52.705413818359375,53.52604293823242,55.53572082519531,15.000000953674316,5,0,0,0,0,0,0,42.85714340209961,47.619049072265625,21.052631378173828,14.285715103149414,5,0,4.761904716491699,4.761904716491699,0,9.090909004211426,0,4.545454502105713,0,0,0,0,151.44595336914063,137438953472,0,26228850688,0
199,1771517998815,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.22368621826172,54.16679382324219,50.97218704223633,51.3698844909668,54.86076736450195,52.705413818359375,53.52604293823242,55.53572082519531,5,5,0,0,0,0,0,0,36.842105865478516,50,23.809524536132813,15.789472579956055,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,4.545454502105713,0,151.44595336914063,137438953472,0,26228998144,0
202,1771517999015,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.342708587646484,54.27796936035156,51.16240310668945,51.52627182006836,55.14981460571289,52.881736755371094,53.68476104736328,55.7047004699707,5,0,0,0,0,0,0,0,75,30.000001907348633,10.526315689086914,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,0,151.44595336914063,137438953472,0,26228817920,0
200,1771517999218,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.342708587646484,54.27796936035156,51.16240310668945,51.52627182006836,55.14981460571289,52.881736755371094,53.68476104736328,55.7047004699707,5,5,0,0,0,0,0,0,55,31.57894515991211,28.571430206298828,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,151.44595336914063,137438953472,0,26672660480,0
209,1771517999419,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.342708587646484,54.27796936035156,51.16240310668945,51.52627182006836,55.14981460571289,52.881736755371094,53.68476104736328,55.7047004699707,9.523809432983398,5,0,0,0,0,0,0,63.15789031982422,26.3157901763916,15.789472579956055,25,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,150.3318328857422,137438953472,0,26692042752,0
203,1771517999629,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.342708587646484,54.27796936035156,51.16240310668945,51.52627182006836,55.14981460571289,52.881736755371094,53.68476104736328,55.7047004699707,4.761904716491699,4.761904716491699,0,0,0,0,4.545454502105713,0,42.85714340209961,66.66667175292969,10,14.285715103149414,4.545454502105713,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,150.3318328857422,137438953472,0,26704855040,0
209,1771517999833,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.342708587646484,54.27796936035156,51.16240310668945,51.52627182006836,55.14981460571289,52.881736755371094,53.68476104736328,55.7047004699707,5,0,0,0,0,0,0,0,40,38.095237731933594,20,21.052631378173828,0,5,0,10,0,0,0,0,0,0,0,0,150.3318328857422,137438953472,0,26711425024,0
200,1771518000043,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.400123596191406,54.35776138305664,51.24715042114258,51.56956481933594,55.05985641479492,52.91994094848633,53.79671859741211,55.925987243652344,5,4.761904716491699,0,0,0,0,0,0,52.38095474243164,25,42.85714340209961,4.761904716491699,4.545454502105713,4.545454502105713,0,0,4.545454502105713,0,0,0,0,0,4.761904716491699,0,150.3318328857422,137438953472,0,26846363648,0
200,1771518000243,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.400123596191406,54.35776138305664,51.24715042114258,51.56956481933594,55.05985641479492,52.91994094848633,53.79671859741211,55.925987243652344,10,5,0,0,0,0,0,0,52.6315803527832,31.57894515991211,33.333335876464844,4.761904716491699,20,0,0,5,0,10,0,0,4.761904716491699,0,0,0,150.3318328857422,137438953472,0,26788708352,0
205,1771518000444,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.400123596191406,54.35776138305664,51.24715042114258,51.56956481933594,55.05985641479492,52.91994094848633,53.79671859741211,55.925987243652344,14.285715103149414,14.285715103149414,0,0,0,0,0,0,40,52.6315803527832,21.052631378173828,15.000000953674316,5,5,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,149.7713165283203,137438953472,0,26780844032,0
199,1771518000649,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.400123596191406,54.35776138305664,51.24715042114258,51.56956481933594,55.05985641479492,52.91994094848633,53.79671859741211,55.925987243652344,5,5,0,0,0,0,0,0,75,28.571430206298828,15.000000953674316,5,4.761904716491699,0,4.761904716491699,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,149.7713165283203,137438953472,0,26744864768,0
200,1771518000849,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.400123596191406,54.35776138305664,51.24715042114258,51.56956481933594,55.05985641479492,52.91994094848633,53.79671859741211,55.925987243652344,5.263157844543457,5,0,0,0,0,0,0,52.6315803527832,15.789472579956055,25,5.263157844543457,0,5,5,0,0,0,4.761904716491699,5,0,4.761904716491699,0,0,149.7713165283203,137438953472,0,26707034112,0
202,1771518001050,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75590896606445,54.61857986450195,51.551185607910156,51.84846496582031,55.16432571411133,53.04649353027344,53.9146842956543,56.0306510925293,9.523809432983398,5,0,0,0,0,0,0,33.333335876464844,26.3157901763916,10,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,149.7713165283203,137438953472,0,26614661120,0
202,1771518001253,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75590896606445,54.61857986450195,51.551185607910156,51.84846496582031,55.16432571411133,53.04649353027344,53.9146842956543,56.0306510925293,10.526315689086914,10,0,0,4.761904716491699,0,0,0,44.4444465637207,35,21.052631378173828,10,5,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,149.7713165283203,137438953472,0,26298302464,0
200,1771518001456,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75590896606445,54.61857986450195,51.551185607910156,51.84846496582031,55.16432571411133,53.04649353027344,53.9146842956543,56.0306510925293,15.000000953674316,10.526315689086914,0,0,0,0,0,0,52.38095474243164,35,15.789472579956055,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,122.40687561035156,137438953472,0,26298220544,0
199,1771518001656,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75590896606445,54.61857986450195,51.551185607910156,51.84846496582031,55.16432571411133,53.04649353027344,53.9146842956543,56.0306510925293,15.000000953674316,10,0,0,0,0,0,0,44.4444465637207,35,25,10,4.761904716491699,9.523809432983398,0,4.761904716491699,5,0,0,0,0,0,0,0,122.40687561035156,137438953472,0,26297974784,0
199,1771518001856,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75590896606445,54.61857986450195,51.551185607910156,51.84846496582031,54.1494026184082,51.79985046386719,52.36668395996094,54.594940185546875,10.526315689086914,10,0,0,0,0,0,0,50,40,21.052631378173828,10,5,0,0,0,0,4.761904716491699,0,5,0,0,0,0,122.40687561035156,137438953472,0,26297942016,0
200,1771518002056,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.33946228027344,54.28059005737305,51.228572845458984,51.5209846496582,54.1494026184082,51.79985046386719,52.36668395996094,54.594940185546875,15.000000953674316,10.526315689086914,0,0,0,0,0,0,47.36842346191406,36.842105865478516,23.809524536132813,10,0,0,5,0,0,0,0,0,0,0,0,0,122.40687561035156,137438953472,0,26293731328,0
200,1771518002256,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.33946228027344,54.28059005737305,51.228572845458984,51.5209846496582,54.1494026184082,51.79985046386719,52.36668395996094,54.594940185546875,20,5.263157844543457,0,0,4.761904716491699,0,0,0,42.105262756347656,31.57894515991211,15.789472579956055,10.526315689086914,5,5,0,0,0,10.526315689086914,0,0,0,0,0,0,122.40687561035156,137438953472,0,25904168960,0
207,1771518002457,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.33946228027344,54.28059005737305,51.228572845458984,51.5209846496582,54.1494026184082,51.79985046386719,52.36668395996094,54.594940185546875,21.052631378173828,15.789472579956055,0,0,0,0,0,0,45,42.105262756347656,25,10,14.285715103149414,5,0,5,5,4.761904716491699,4.761904716491699,0,0,0,0,0,59.06683349609375,137438953472,0,25850445824,0
201,1771518002664,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.33946228027344,54.28059005737305,51.228572845458984,51.5209846496582,54.1494026184082,51.79985046386719,52.36668395996094,54.594940185546875,15.000000953674316,9.523809432983398,0,0,0,0,0,0,45,42.85714340209961,20,9.523809432983398,5,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,0,59.06683349609375,137438953472,0,25811222528,0
207,1771518002866,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.86399459838867,53.985023498535156,50.79341506958008,51.13454818725586,53.39226531982422,50.84831619262695,51.343544006347656,53.75966262817383,10.526315689086914,10,0,0,0,0,0,0,5,0,4.761904716491699,5,5,40,42.105262756347656,19.047618865966797,5.263157844543457,4.761904716491699,0,0,0,0,0,0,59.06683349609375,137438953472,0,25675694080,0
204,1771518003073,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.86399459838867,53.985023498535156,50.79341506958008,51.13454818725586,53.39226531982422,50.84831619262695,51.343544006347656,53.75966262817383,4.545454502105713,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,15.000000953674316,33.333335876464844,75,19.047618865966797,0,0,0,0,0,0,0,59.06683349609375,137438953472,0,26268991488,0
200,1771518003278,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.86399459838867,53.985023498535156,50.79341506958008,51.13454818725586,53.39226531982422,50.84831619262695,51.343544006347656,53.75966262817383,9.523809432983398,5,0,0,0,0,0,0,0,0,5,0,4.761904716491699,21.052631378173828,65,35,10,0,0,0,0,0,0,0,83.58765411376953,137438953472,0,26268909568,0
200,1771518003478,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.86399459838867,53.985023498535156,50.79341506958008,51.13454818725586,53.39226531982422,50.84831619262695,51.343544006347656,53.75966262817383,5,5,0,0,0,0,0,0,9.090909004211426,0,0,0,0,45,55,20,5,0,0,0,0,0,0,0,83.58765411376953,137438953472,0,26273759232,0
209,1771518003679,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.86399459838867,53.985023498535156,50.79341506958008,51.13454818725586,53.39226531982422,50.84831619262695,51.343544006347656,53.75966262817383,57.894737243652344,14.285715103149414,0,0,0,0,0,0,0,9.523809432983398,0,0,15.000000953674316,31.57894515991211,42.105262756347656,36.842105865478516,15.000000953674316,5,4.761904716491699,0,0,0,0,0,83.58765411376953,137438953472,0,26269597696,0
204,1771518003889,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.00078582763672,54.07594680786133,50.896202087402344,51.20771408081055,54.479827880859375,52.166141510009766,52.917625427246094,54.9518928527832,23.809524536132813,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,5,0,4.761904716491699,57.142860412597656,42.85714340209961,14.285715103149414,4.761904716491699,0,0,0,4.761904716491699,0,0,0,83.58765411376953,137438953472,0,26271318016,0
199,1771518004094,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.00078582763672,54.07594680786133,50.896202087402344,51.20771408081055,54.479827880859375,52.166141510009766,52.917625427246094,54.9518928527832,5,4.761904716491699,0,0,0,0,0,0,0,0,9.090909004211426,0,5,55,40,20,0,0,0,0,0,0,0,0,83.58765411376953,137438953472,0,26233143296,0
202,1771518004294,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.00078582763672,54.07594680786133,50.896202087402344,51.20771408081055,54.479827880859375,52.166141510009766,52.917625427246094,54.9518928527832,5,0,0,0,0,0,0,0,4.761904716491699,5,5.263157844543457,0,0,31.57894515991211,68.42105102539063,10.526315689086914,5,5,0,0,0,5,0,0,151.03065490722656,137438953472,0,26240565248,0
204,1771518004497,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.00078582763672,54.07594680786133,50.896202087402344,51.20771408081055,54.479827880859375,52.166141510009766,52.917625427246094,54.9518928527832,10,10,0,0,0,0,0,0,0,5,0,0,5,35,42.85714340209961,40,19.047618865966797,5,0,0,0,0,0,0,151.03065490722656,137438953472,0,26240811008,0
207,1771518004702,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.00078582763672,54.07594680786133,50.896202087402344,51.20771408081055,54.479827880859375,52.166141510009766,52.917625427246094,54.9518928527832,4.761904716491699,5,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,5,52.38095474243164,47.36842346191406,25,0,4.761904716491699,0,0,0,0,0,0,151.03065490722656,137438953472,0,26240679936,0
200,1771518004910,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54417419433594,54.405269622802734,51.38041687011719,51.67796325683594,55.27165985107422,53.143009185791016,53.96855926513672,56.080322265625,5,0,0,0,0,0,0,0,0,13.636363983154297,0,0,0,36.842105865478516,57.142860412597656,15.000000953674316,15.000000953674316,4.545454502105713,0,0,0,0,5,0,151.03065490722656,137438953472,0,26240679936,0
203,1771518005110,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54417419433594,54.405269622802734,51.38041687011719,51.67796325683594,55.27165985107422,53.143009185791016,53.96855926513672,56.080322265625,5,4.761904716491699,0,0,0,0,0,0,10,0,4.761904716491699,4.761904716491699,5,45,36.842105865478516,28.571430206298828,19.047618865966797,0,0,0,0,0,0,0,151.03065490722656,137438953472,0,26241056768,0
209,1771518005314,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54417419433594,54.405269622802734,51.38041687011719,51.67796325683594,55.27165985107422,53.143009185791016,53.96855926513672,56.080322265625,5,5,0,0,0,0,0,0,0,5,0,5,0,35,60.000003814697266,26.3157901763916,0,4.761904716491699,4.545454502105713,0,0,0,0,0,151.2688446044922,137438953472,0,26239696896,0
199,1771518005524,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54417419433594,54.405269622802734,51.38041687011719,51.67796325683594,55.27165985107422,53.143009185791016,53.96855926513672,56.080322265625,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.545454502105713,0,4.761904716491699,52.38095474243164,23.809524536132813,45.45454788208008,22.72727394104004,0,0,0,0,0,0,0,151.2688446044922,137438953472,0,26239123456,0
209,1771518005724,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54417419433594,54.405269622802734,51.38041687011719,51.67796325683594,55.27165985107422,53.143009185791016,53.96855926513672,56.080322265625,5,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,65,36.842105865478516,16.666667938232422,0,0,5,0,0,0,0,0,151.2688446044922,137438953472,0,26238959616,0
200,1771518005934,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.779083251953125,54.85458755493164,51.79572677612305,51.970947265625,55.30437088012695,53.14457321166992,53.95560073852539,56.0300407409668,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,36.842105865478516,47.619049072265625,36.3636360168457,9.523809432983398,0,4.761904716491699,4.545454502105713,0,0,0,0,151.2688446044922,137438953472,0,26240270336,0
199,1771518006135,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.779083251953125,54.85458755493164,51.79572677612305,51.970947265625,55.30437088012695,53.14457321166992,53.95560073852539,56.0300407409668,5,5,0,0,0,0,0,0,10,0,0,0,5,70,40,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,151.2688446044922,137438953472,0,26240450560,0
201,1771518006335,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.779083251953125,54.85458755493164,51.79572677612305,51.970947265625,55.30437088012695,53.14457321166992,53.95560073852539,56.0300407409668,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,85,22.22222328186035,10.526315689086914,9.523809432983398,0,0,5.263157844543457,0,0,0,0,152.0921173095703,137438953472,0,26240286720,0
204,1771518006537,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.779083251953125,54.85458755493164,51.79572677612305,51.970947265625,55.30437088012695,53.14457321166992,53.95560073852539,56.0300407409668,10.526315689086914,10,0,0,0,0,0,0,5,5,4.761904716491699,5,15.000000953674316,40,47.619049072265625,42.105262756347656,5.263157844543457,20,0,0,4.761904716491699,0,0,0,152.0921173095703,137438953472,0,26240286720,0
201,1771518006741,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.779083251953125,54.85458755493164,51.79572677612305,51.970947265625,55.30437088012695,53.14457321166992,53.95560073852539,56.0300407409668,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,45,30.000001907348633,27.272727966308594,19.047618865966797,0,9.523809432983398,0,0,0,0,0,152.0921173095703,137438953472,0,26240286720,0
203,1771518006943,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.1121826171875,54.98942947387695,52.022769927978516,52.21825408935547,55.438716888427734,53.267391204833984,54.078880310058594,56.192142486572266,5,0,0,0,0,0,0,0,9.523809432983398,9.523809432983398,0,0,9.523809432983398,35,45,15.000000953674316,19.047618865966797,0,0,4.761904716491699,0,0,0,0,152.0921173095703,137438953472,0,26240286720,0
200,1771518007147,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.1121826171875,54.98942947387695,52.022769927978516,52.21825408935547,55.438716888427734,53.267391204833984,54.078880310058594,56.192142486572266,35,14.285715103149414,0,0,9.523809432983398,9.090909004211426,0,4.761904716491699,5,4.761904716491699,0,0,20,26.3157901763916,42.105262756347656,31.57894515991211,25,14.285715103149414,9.523809432983398,0,0,0,0,0,152.0921173095703,137438953472,0,26709147648,0
199,1771518007347,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.1121826171875,54.98942947387695,52.022769927978516,52.21825408935547,55.438716888427734,53.267391204833984,54.078880310058594,56.192142486572266,5,5,0,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,5,68.42105102539063,25,21.052631378173828,15.000000953674316,0,0,0,0,0,0,0,150.44039916992188,137438953472,0,26721976320,0
207,1771518007547,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.1121826171875,54.98942947387695,52.022769927978516,52.21825408935547,55.438716888427734,53.267391204833984,54.078880310058594,56.192142486572266,5,5,0,0,0,0,0,0,5.263157844543457,0,0,0,0,35,55,30.000001907348633,0,0,0,0,5,0,0,0,150.44039916992188,137438953472,0,26734985216,0
199,1771518007755,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.1121826171875,54.98942947387695,52.022769927978516,52.21825408935547,55.438716888427734,53.267391204833984,54.078880310058594,56.192142486572266,5,5,0,0,0,0,0,0,9.090909004211426,0,0,0,4.761904716491699,25,66.66667175292969,19.047618865966797,19.047618865966797,0,0,0,0,0,0,0,150.44039916992188,137438953472,0,26748338176,0
209,1771518007955,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.98314666748047,54.881568908691406,51.9802131652832,52.15037536621094,55.734066009521484,53.53731155395508,54.218536376953125,56.32162094116211,5,0,0,0,0,0,0,0,0,0,0,0,0,70,27.77777862548828,15.789472579956055,15.789472579956055,4.761904716491699,0,0,0,0,0,0,150.44039916992188,137438953472,0,26748567552,0
201,1771518008165,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.98314666748047,54.881568908691406,51.9802131652832,52.15037536621094,55.734066009521484,53.53731155395508,54.218536376953125,56.32162094116211,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,4.761904716491699,4.545454502105713,0,0,45,38.095237731933594,38.095237731933594,14.285715103149414,0,0,0,0,0,0,0,150.44039916992188,137438953472,0,26755055616,0
199,1771518008366,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.98314666748047,54.881568908691406,51.9802131652832,52.15037536621094,55.734066009521484,53.53731155395508,54.218536376953125,56.32162094116211,5,14.285715103149414,0,0,0,0,0,0,5,0,5,0,4.761904716491699,25,50,26.3157901763916,19.047618865966797,0,0,0,0,4.761904716491699,9.523809432983398,0,152.3822021484375,137438953472,0,26685177856,0
209,1771518008566,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.98314666748047,54.881568908691406,51.9802131652832,52.15037536621094,55.734066009521484,53.53731155395508,54.218536376953125,56.32162094116211,20,5.263157844543457,0,0,0,0,0,0,9.523809432983398,0,0,5,5,85,20,23.809524536132813,0,4.761904716491699,0,0,0,0,0,0,152.3822021484375,137438953472,0,26633469952,0
