Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771271355507,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.242286682128906,62.68324661254883,58.171199798583984,58.75580978393555,60.00542449951172,56.40278244018555,56.40281295776367,59.08168029785156,85,15.000000953674316,4.761904716491699,5,5,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,21.052631378173828,44.4444465637207,36.842105865478516,25,10,5,5,140.07691955566406,137438953472,0,28442869760,0
203,1771271355707,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.242286682128906,62.68324661254883,58.171199798583984,58.75580978393555,60.00542449951172,56.40278244018555,56.40281295776367,59.08168029785156,78.94737243652344,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,5,66.66667175292969,26.3157901763916,20,10.526315689086914,5,0,140.07691955566406,137438953472,0,28442509312,0
208,1771271355910,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.242286682128906,62.68324661254883,58.171199798583984,58.75580978393555,60.00542449951172,56.40278244018555,56.40281295776367,59.08168029785156,47.619049072265625,15.789472579956055,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,0,0,0,10,36.842105865478516,55,15.789472579956055,5,5,0,151.70042419433594,137438953472,0,28442935296,0
209,1771271356119,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.242286682128906,62.68324661254883,58.171199798583984,58.75580978393555,60.00542449951172,56.40278244018555,56.40281295776367,59.08168029785156,45.45454788208008,54.54545593261719,0,4.545454502105713,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,19.047618865966797,47.619049072265625,47.619049072265625,20,9.090909004211426,5,4.761904716491699,151.70042419433594,137438953472,0,28443082752,0
199,1771271356329,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.242286682128906,62.68324661254883,58.171199798583984,58.75580978393555,60.00542449951172,56.40278244018555,56.40281295776367,59.08168029785156,75,15.000000953674316,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,4.761904716491699,70,25,18.18181800842285,9.523809432983398,4.545454502105713,0,151.70042419433594,137438953472,0,28435726336,0
203,1771271356529,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.5637321472168,65.43028259277344,60.00407791137695,59.49170684814453,59.0823860168457,55.860450744628906,56.101280212402344,58.660667419433594,40,19.047618865966797,10,0,0,0,0,0,4.761904716491699,0,0,0,25,0,0,0,0,35,35,36.842105865478516,36.842105865478516,5.263157844543457,5,0,151.70042419433594,137438953472,0,28435742720,0
199,1771271356733,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.5637321472168,65.43028259277344,60.00407791137695,59.49170684814453,59.0823860168457,55.860450744628906,56.101280212402344,58.660667419433594,45,15.789472579956055,5,0,9.090909004211426,0,0,0,5,0,0,0,20,0,5,0,0,20,50,25,10,15.000000953674316,0,4.761904716491699,151.70042419433594,137438953472,0,28434120704,0
209,1771271356933,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.5637321472168,65.43028259277344,60.00407791137695,59.49170684814453,59.0823860168457,55.860450744628906,56.101280212402344,58.660667419433594,55,38.095237731933594,4.761904716491699,0,0,0,0,0,0,0,0,0,5,5,0,0,0,14.285715103149414,52.6315803527832,45,5.263157844543457,20,4.761904716491699,0,153.10731506347656,137438953472,0,28434612224,0
199,1771271357143,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.5637321472168,65.43028259277344,60.00407791137695,59.49170684814453,59.0823860168457,55.860450744628906,56.101280212402344,58.660667419433594,47.619049072265625,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,0,0,52.38095474243164,0,0,0,0,9.523809432983398,45.45454788208008,38.095237731933594,36.3636360168457,14.285715103149414,0,0,153.10731506347656,137438953472,0,28435808256,0
200,1771271357343,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.5637321472168,65.43028259277344,60.00407791137695,59.49170684814453,59.0823860168457,55.860450744628906,56.101280212402344,58.660667419433594,50,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,30.000001907348633,0,0,0,0,25,63.15789031982422,26.3157901763916,10.526315689086914,10,9.523809432983398,0,153.10731506347656,137438953472,0,28436054016,0
209,1771271357544,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.87432098388672,64.53563690185547,59.37505340576172,58.9365119934082,59.738983154296875,56.36685562133789,56.718387603759766,59.36714172363281,42.105262756347656,30.000001907348633,0,0,5,0,0,0,4.761904716491699,4.761904716491699,5,0,5.263157844543457,4.761904716491699,0,0,0,31.57894515991211,50,30.000001907348633,15.789472579956055,15.000000953674316,0,4.761904716491699,153.10731506347656,137438953472,0,28435578880,0
200,1771271357754,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.87432098388672,64.53563690185547,59.37505340576172,58.9365119934082,59.738983154296875,56.36685562133789,56.718387603759766,59.36714172363281,42.85714340209961,28.571430206298828,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,13.636363983154297,0,0,0,0,27.272727966308594,55,30.000001907348633,33.333335876464844,5,0,0,153.10731506347656,137438953472,0,28435578880,0
209,1771271357954,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.87432098388672,64.53563690185547,59.37505340576172,58.9365119934082,59.738983154296875,56.36685562133789,56.718387603759766,59.36714172363281,90.47618865966797,14.285715103149414,0,10,5,0,0,0,0,0,0,0,5,0,0,0,0,0,36.842105865478516,55,10.526315689086914,5,0,0,153.63934326171875,137438953472,0,28435546112,0
199,1771271358164,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.87432098388672,64.53563690185547,59.37505340576172,58.9365119934082,59.738983154296875,56.36685562133789,56.718387603759766,59.36714172363281,76.19047546386719,20,0,0,4.761904716491699,0,0,0,10,0,0,0,10,0,0,0,0,14.285715103149414,40,42.85714340209961,19.047618865966797,22.72727394104004,4.545454502105713,4.545454502105713,153.63934326171875,137438953472,0,28407250944,0
199,1771271358364,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.87432098388672,64.53563690185547,59.37505340576172,58.9365119934082,59.738983154296875,56.36685562133789,56.718387603759766,59.36714172363281,5.263157844543457,20,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,70,61.904762268066406,21.052631378173828,10,26.3157901763916,5,0,153.63934326171875,137438953472,0,28420030464,0
209,1771271358564,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.30512619018555,64.60047149658203,59.531280517578125,59.25627136230469,59.75242614746094,56.49538803100586,57.12669372558594,59.953338623046875,80,15.789472579956055,9.090909004211426,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,9.523809432983398,0,0,0,0,9.523809432983398,31.57894515991211,26.3157901763916,36.842105865478516,15.000000953674316,0,0,153.63934326171875,137438953472,0,28419784704,0
204,1771271358774,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.30512619018555,64.60047149658203,59.531280517578125,59.25627136230469,59.75242614746094,56.49538803100586,57.12669372558594,59.953338623046875,66.66667175292969,23.809524536132813,0,0,9.090909004211426,0,0,0,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,4.761904716491699,40,47.619049072265625,23.809524536132813,9.523809432983398,5,0,153.63934326171875,137438953472,0,28416622592,0
204,1771271358979,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.30512619018555,64.60047149658203,59.531280517578125,59.25627136230469,59.75242614746094,56.49538803100586,57.12669372558594,59.953338623046875,52.38095474243164,33.333335876464844,0,10,5.555555820465088,5,4.761904716491699,0,9.090909004211426,4.761904716491699,0,0,30.000001907348633,0,0,0,0,20,71.42857360839844,60.000003814697266,14.285715103149414,19.047618865966797,9.523809432983398,4.761904716491699,153.28506469726563,137438953472,0,28420620288,0
204,1771271359184,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.30512619018555,64.60047149658203,59.531280517578125,59.25627136230469,59.75242614746094,56.49538803100586,57.12669372558594,59.953338623046875,50,30.000001907348633,0,0,4.545454502105713,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,15.000000953674316,47.36842346191406,55,10,5.263157844543457,5,4.761904716491699,153.28506469726563,137438953472,0,28421177344,0
206,1771271359389,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.30512619018555,64.60047149658203,59.531280517578125,59.25627136230469,59.75242614746094,56.49538803100586,57.12669372558594,59.953338623046875,85,4.761904716491699,0,0,4.761904716491699,4.545454502105713,0,0,5,0,5,0,5,0,0,0,0,19.047618865966797,50,30.000001907348633,25,5,4.761904716491699,5,153.28506469726563,137438953472,0,28421193728,0
204,1771271359596,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.25901794433594,65.2945556640625,60.09682083129883,59.97367477416992,59.82350158691406,56.55646514892578,56.99333572387695,59.60697555541992,54.54545593261719,30.000001907348633,4.761904716491699,0,4.761904716491699,0,0,0,0,5,4.545454502105713,0,14.285715103149414,0,0,0,0,15.000000953674316,76.19047546386719,10,20,9.090909004211426,4.761904716491699,0,153.28506469726563,137438953472,0,28421373952,0
199,1771271359801,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.25901794433594,65.2945556640625,60.09682083129883,59.97367477416992,59.82350158691406,56.55646514892578,56.99333572387695,59.60697555541992,45,52.38095474243164,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,5,42.105262756347656,50,25,0,0,0,153.28506469726563,137438953472,0,28420423680,0
209,1771271360001,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.25901794433594,65.2945556640625,60.09682083129883,59.97367477416992,59.82350158691406,56.55646514892578,56.99333572387695,59.60697555541992,66.66667175292969,25,4.761904716491699,4.761904716491699,5.263157844543457,0,4.761904716491699,0,0,0,0,5,23.809524536132813,0,0,0,0,20,42.85714340209961,52.6315803527832,21.052631378173828,20,5,0,153.20819091796875,137438953472,0,28415459328,0
208,1771271360211,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.25901794433594,65.2945556640625,60.09682083129883,59.97367477416992,59.82350158691406,56.55646514892578,56.99333572387695,59.60697555541992,68.18181610107422,14.285715103149414,0,0,9.090909004211426,0,0,0,0,0,0,5,20,0,0,0,0,14.285715103149414,55,31.81818199157715,45.45454788208008,23.809524536132813,9.090909004211426,0,153.20819091796875,137438953472,0,28415967232,0
203,1771271360420,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.25901794433594,65.2945556640625,60.09682083129883,59.97367477416992,59.82350158691406,56.55646514892578,56.99333572387695,59.60697555541992,19.047618865966797,30.000001907348633,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,0,0,0,28.571430206298828,35,40,10.526315689086914,25,0,4.761904716491699,153.20819091796875,137438953472,0,28416393216,0
199,1771271360623,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.94622802734375,64.89555358886719,59.87314987182617,59.81324005126953,60.938621520996094,57.31467819213867,57.59278869628906,60.2795295715332,50,15.000000953674316,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,20,70,20,28.571430206298828,9.523809432983398,0,4.761904716491699,153.20819091796875,137438953472,0,28415787008,0
200,1771271360823,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.94622802734375,64.89555358886719,59.87314987182617,59.81324005126953,60.938621520996094,57.31467819213867,57.59278869628906,60.2795295715332,23.809524536132813,5,5,0,0,0,0,0,0,0,0,0,38.095237731933594,0,0,0,0,50,63.15789031982422,35,21.052631378173828,5.263157844543457,5,0,153.20819091796875,137438953472,0,28948709376,0
203,1771271361024,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.94622802734375,64.89555358886719,59.87314987182617,59.81324005126953,60.938621520996094,57.31467819213867,57.59278869628906,60.2795295715332,90,10,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,65,31.57894515991211,21.052631378173828,9.523809432983398,5,0,151.39944458007813,137438953472,0,28961619968,0
207,1771271361228,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.94622802734375,64.89555358886719,59.87314987182617,59.81324005126953,60.938621520996094,57.31467819213867,57.59278869628906,60.2795295715332,52.6315803527832,10,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.545454502105713,15.000000953674316,0,0,0,0,42.105262756347656,45,55,25,5,4.761904716491699,0,151.39944458007813,137438953472,0,28961996800,0
200,1771271361436,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.29805374145508,65.82563781738281,60.565277099609375,60.20796203613281,60.27481460571289,56.772560119628906,56.808895111083984,59.05017852783203,80.95238494873047,52.38095474243164,4.545454502105713,4.761904716491699,5,4.545454502105713,4.761904716491699,4.545454502105713,0,0,0,0,23.809524536132813,4.761904716491699,0,0,0,23.809524536132813,20,42.85714340209961,14.285715103149414,9.523809432983398,0,0,151.39944458007813,137438953472,0,28961996800,0
200,1771271361636,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.29805374145508,65.82563781738281,60.565277099609375,60.20796203613281,60.27481460571289,56.772560119628906,56.808895111083984,59.05017852783203,65,31.57894515991211,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,4.761904716491699,15.789472579956055,0,0,0,0,20,40,26.3157901763916,15.789472579956055,5.263157844543457,0,4.761904716491699,151.39944458007813,137438953472,0,28961996800,0
200,1771271361836,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.29805374145508,65.82563781738281,60.565277099609375,60.20796203613281,60.27481460571289,56.772560119628906,56.808895111083984,59.05017852783203,35,25,0,0,9.523809432983398,0,0,0,0,0,0,0,47.619049072265625,0,0,0,0,20,45,36.842105865478516,20,10,9.090909004211426,0,151.39944458007813,137438953472,0,28961996800,0
200,1771271362037,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.29805374145508,65.82563781738281,60.565277099609375,60.20796203613281,60.27481460571289,56.772560119628906,56.808895111083984,59.05017852783203,52.6315803527832,25,0,0,10,0,5,0,4.761904716491699,0,0,0,31.57894515991211,0,0,0,0,26.3157901763916,52.6315803527832,35,25,10,5.263157844543457,4.761904716491699,119.26787567138672,137438953472,0,28925231104,0
203,1771271362237,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.29805374145508,65.82563781738281,60.565277099609375,60.20796203613281,60.27481460571289,56.772560119628906,56.808895111083984,59.05017852783203,50,30.000001907348633,0,0,0,5,0,0,0,0,0,0,25,0,0,0,0,20,45,36.842105865478516,21.052631378173828,10.526315689086914,0,5,119.26787567138672,137438953472,0,28890808320,0
206,1771271362441,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.08106231689453,61.720115661621094,57.44272994995117,57.384971618652344,57.9838752746582,54.68035888671875,54.88404846191406,57.76921844482422,52.38095474243164,26.3157901763916,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,25,0,0,0,0,20,47.36842346191406,35,23.809524536132813,9.523809432983398,5,0,119.26787567138672,137438953472,0,28855074816,0
200,1771271362648,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.08106231689453,61.720115661621094,57.44272994995117,57.384971618652344,57.9838752746582,54.68035888671875,54.88404846191406,57.76921844482422,40,45,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,15.000000953674316,0,0,0,0,33.333335876464844,42.85714340209961,35,20,10,4.761904716491699,0,119.26787567138672,137438953472,0,28470804480,0
204,1771271362849,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.08106231689453,61.720115661621094,57.44272994995117,57.384971618652344,57.9838752746582,54.68035888671875,54.88404846191406,57.76921844482422,57.894737243652344,30.000001907348633,0,9.090909004211426,10,0,0,0,0,0,0,0,20,0,0,0,0,15.000000953674316,47.36842346191406,35,20,10,0,0,61.22966003417969,137438953472,0,28430254080,0
200,1771271363054,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.08106231689453,61.720115661621094,57.44272994995117,57.384971618652344,57.9838752746582,54.68035888671875,54.88404846191406,57.76921844482422,47.619049072265625,33.333335876464844,4.761904716491699,0,5,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,25,45,38.095237731933594,23.809524536132813,10,0,4.761904716491699,61.22966003417969,137438953472,0,28394127360,0
209,1771271363254,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.08106231689453,61.720115661621094,57.44272994995117,57.384971618652344,57.9838752746582,54.68035888671875,54.88404846191406,57.76921844482422,45,30.000001907348633,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,5,0,0,0,26.3157901763916,0,0,0,0,21.052631378173828,42.105262756347656,33.333335876464844,21.052631378173828,10,4.761904716491699,5,61.22966003417969,137438953472,0,28358803456,0
199,1771271363464,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.06827163696289,61.57225036621094,57.26850128173828,57.27863693237305,58.25140380859375,54.4920768737793,54.411643981933594,57.31633758544922,47.619049072265625,45,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,9.090909004211426,45,36.3636360168457,40,10,4.761904716491699,0,61.22966003417969,137438953472,0,28445638656,0
199,1771271363664,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.06827163696289,61.57225036621094,57.26850128173828,57.27863693237305,58.25140380859375,54.4920768737793,54.411643981933594,57.31633758544922,70,9.523809432983398,0,0,0,5,0,0,0,0,0,0,5.263157844543457,0,0,0,0,25,75,22.22222328186035,5.263157844543457,9.523809432983398,0,5,61.22966003417969,137438953472,0,28446654464,0
200,1771271363864,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.06827163696289,61.57225036621094,57.26850128173828,57.27863693237305,58.25140380859375,54.4920768737793,54.411643981933594,57.31633758544922,73.68421173095703,5.263157844543457,5,0,4.761904716491699,0,0,0,5,0,0,0,19.047618865966797,0,0,0,0,15.000000953674316,45,23.809524536132813,33.333335876464844,15.789472579956055,0,0,99.45906066894531,137438953472,0,28447981568,0
209,1771271364064,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.06827163696289,61.57225036621094,57.26850128173828,57.27863693237305,58.25140380859375,54.4920768737793,54.411643981933594,57.31633758544922,33.333335876464844,10,5,5,0,0,0,0,0,0,4.761904716491699,0,47.36842346191406,0,0,0,0,35,47.36842346191406,26.3157901763916,35,9.523809432983398,9.523809432983398,4.761904716491699,99.45906066894531,137438953472,0,28444950528,0
209,1771271364274,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.06827163696289,61.57225036621094,57.26850128173828,57.27863693237305,58.25140380859375,54.4920768737793,54.411643981933594,57.31633758544922,52.6315803527832,19.047618865966797,0,9.090909004211426,4.545454502105713,0,0,0,0,0,0,0,38.095237731933594,0,0,0,0,0,50,35,10,20,0,0,99.45906066894531,137438953472,0,28448063488,0
207,1771271364484,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.68942642211914,65.3179702758789,59.87846374511719,59.02978515625,59.87794876098633,56.419525146484375,56.739681243896484,59.42283248901367,63.6363639831543,42.85714340209961,0,0,0,0,0,0,0,0,0,4.761904716491699,14.285715103149414,0,0,0,0,4.761904716491699,42.85714340209961,38.095237731933594,28.571430206298828,5,0,4.761904716491699,99.45906066894531,137438953472,0,28447195136,0
207,1771271364692,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.68942642211914,65.3179702758789,59.87846374511719,59.02978515625,59.87794876098633,56.419525146484375,56.739681243896484,59.42283248901367,45,30.000001907348633,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,22.72727394104004,35,45,20,9.090909004211426,13.636363983154297,0,99.45906066894531,137438953472,0,28951330816,0
203,1771271364900,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.68942642211914,65.3179702758789,59.87846374511719,59.02978515625,59.87794876098633,56.419525146484375,56.739681243896484,59.42283248901367,71.42857360839844,23.809524536132813,4.545454502105713,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,5,61.904762268066406,20,25,15.789472579956055,0,4.761904716491699,151.0098419189453,137438953472,0,28964290560,0
204,1771271365103,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.68942642211914,65.3179702758789,59.87846374511719,59.02978515625,59.87794876098633,56.419525146484375,56.739681243896484,59.42283248901367,80.95238494873047,15.000000953674316,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,5,45,45,35,9.523809432983398,4.761904716491699,4.761904716491699,151.0098419189453,137438953472,0,28977332224,0
207,1771271365308,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.68942642211914,65.3179702758789,59.87846374511719,59.02978515625,59.87794876098633,56.419525146484375,56.739681243896484,59.42283248901367,50,42.85714340209961,25,4.761904716491699,0,0,0,0,0,0,0,0,20,0,0,0,0,0,5,15.000000953674316,0,0,55,25,151.0098419189453,137438953472,0,28983951360,0
203,1771271365516,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.74526596069336,62.678871154785156,58.34840393066406,58.735172271728516,59.631195068359375,56.345985412597656,56.67125701904297,59.08859634399414,52.38095474243164,15.000000953674316,10,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,38.095237731933594,5,4.761904716491699,4.545454502105713,0,30.000001907348633,61.904762268066406,151.0098419189453,137438953472,0,28996599808,0
204,1771271365719,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.74526596069336,62.678871154785156,58.34840393066406,58.735172271728516,59.631195068359375,56.345985412597656,56.67125701904297,59.08859634399414,42.105262756347656,38.095237731933594,21.052631378173828,0,4.761904716491699,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,14.285715103149414,9.523809432983398,0,0,5,52.6315803527832,31.57894515991211,151.0098419189453,137438953472,0,29009428480,0
