Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771515682248,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.64607238769531,51.22844696044922,48.58077621459961,48.923377990722656,52.67416763305664,50.22117614746094,50.22573471069336,53.107391357421875,9.523809432983398,10,0,0,0,4.761904716491699,9.090909004211426,4.761904716491699,9.523809432983398,4.761904716491699,4.545454502105713,0,9.523809432983398,52.38095474243164,40,23.809524536132813,36.3636360168457,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,151.67788696289063,137438953472,0,26613366784,0
201,1771515682449,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.64607238769531,51.22844696044922,48.58077621459961,48.923377990722656,52.67416763305664,50.22117614746094,50.22573471069336,53.107391357421875,15.000000953674316,14.285715103149414,0,0,0,0,0,0,0,4.761904716491699,5,5,5,22.22222328186035,50,26.3157901763916,0,0,0,5,0,0,0,0,152.0752716064453,137438953472,0,26623328256,0
200,1771515682650,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.64607238769531,51.22844696044922,48.58077621459961,48.923377990722656,52.67416763305664,50.22117614746094,50.22573471069336,53.107391357421875,5,5,0,0,0,0,0,0,10,0,0,0,0,40,40,47.619049072265625,10,4.761904716491699,0,0,0,0,0,0,152.0752716064453,137438953472,0,26627096576,0
199,1771515682851,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.64607238769531,51.22844696044922,48.58077621459961,48.923377990722656,52.67416763305664,50.22117614746094,50.22573471069336,53.107391357421875,5,5,0,0,0,0,0,0,0,0,5.263157844543457,5,5,35,47.36842346191406,36.842105865478516,9.523809432983398,0,4.761904716491699,0,0,0,4.761904716491699,0,152.0752716064453,137438953472,0,26630537216,0
209,1771515683051,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.80262756347656,51.57150650024414,48.80768966674805,49.13446044921875,52.95746994018555,50.4508056640625,50.56989288330078,53.25407409667969,5,0,0,0,0,0,0,0,5,0,9.523809432983398,0,0,31.57894515991211,38.095237731933594,45,5,0,5,0,0,0,0,0,152.0752716064453,137438953472,0,26629931008,0
209,1771515683261,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.80262756347656,51.57150650024414,48.80768966674805,49.13446044921875,52.95746994018555,50.4508056640625,50.56989288330078,53.25407409667969,23.809524536132813,4.761904716491699,0,0,0,0,0,0,0,9.090909004211426,4.545454502105713,0,4.761904716491699,65,57.894737243652344,30.000001907348633,14.285715103149414,4.761904716491699,5,0,0,0,0,0,152.0752716064453,137438953472,0,26626572288,0
200,1771515683471,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.80262756347656,51.57150650024414,48.80768966674805,49.13446044921875,52.95746994018555,50.4508056640625,50.56989288330078,53.25407409667969,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.545454502105713,4.761904716491699,0,0,0,33.333335876464844,60.000003814697266,28.571430206298828,0,4.545454502105713,4.761904716491699,0,0,0,0,0,151.3788299560547,137438953472,0,26632847360,0
206,1771515683671,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.80262756347656,51.57150650024414,48.80768966674805,49.13446044921875,52.95746994018555,50.4508056640625,50.56989288330078,53.25407409667969,5,5,0,0,0,0,0,0,5,5.263157844543457,5,0,4.761904716491699,30.000001907348633,40,31.57894515991211,10,0,0,0,0,0,0,0,151.3788299560547,137438953472,0,27060142080,0
201,1771515683878,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78987503051758,51.92131423950195,49.03742218017578,49.20185470581055,52.86595153808594,50.41218948364258,50.5457649230957,53.29650115966797,5,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,52.38095474243164,19.047618865966797,14.285715103149414,20,0,0,0,0,0,0,0,151.3788299560547,137438953472,0,27073052672,0
201,1771515684080,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78987503051758,51.92131423950195,49.03742218017578,49.20185470581055,52.86595153808594,50.41218948364258,50.5457649230957,53.29650115966797,10,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,5,0,9.090909004211426,33.333335876464844,26.3157901763916,10.526315689086914,5,4.761904716491699,4.761904716491699,0,0,0,0,0,151.3788299560547,137438953472,0,27100659712,0
200,1771515684282,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78987503051758,51.92131423950195,49.03742218017578,49.20185470581055,52.86595153808594,50.41218948364258,50.5457649230957,53.29650115966797,15.000000953674316,10,0,0,0,0,0,0,0,5,0,4.761904716491699,0,50,30.000001907348633,28.571430206298828,10,0,0,0,0,0,0,0,122.31047058105469,137438953472,0,27110244352,0
206,1771515684483,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78987503051758,51.92131423950195,49.03742218017578,49.20185470581055,52.86595153808594,50.41218948364258,50.5457649230957,53.29650115966797,20,15.000000953674316,0,0,9.090909004211426,0,0,0,9.523809432983398,0,0,0,10,47.36842346191406,40,21.052631378173828,10,5,5,0,0,0,0,0,122.31047058105469,137438953472,0,27112734720,0
200,1771515684689,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.78987503051758,51.92131423950195,49.03742218017578,49.20185470581055,52.86595153808594,50.41218948364258,50.5457649230957,53.29650115966797,10.526315689086914,10,0,0,0,0,0,0,0,4.761904716491699,0,4.545454502105713,0,45,40,19.047618865966797,10,0,0,0,0,0,0,0,122.31047058105469,137438953472,0,27114176512,0
200,1771515684890,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.550994873046875,51.322444915771484,48.627906799316406,48.90008544921875,51.71833419799805,49.123138427734375,49.11986541748047,52.121376037597656,14.285715103149414,10,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,14.285715103149414,50,35,21.052631378173828,10,4.761904716491699,0,0,0,0,0,0,122.31047058105469,137438953472,0,27063468032,0
199,1771515685091,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.550994873046875,51.322444915771484,48.627906799316406,48.90008544921875,51.71833419799805,49.123138427734375,49.11986541748047,52.121376037597656,10.526315689086914,21.052631378173828,0,0,0,0,0,4.761904716491699,5,0,0,0,5.263157844543457,36.842105865478516,40,23.809524536132813,10,0,0,0,0,0,0,0,122.31047058105469,137438953472,0,26848165888,0
202,1771515685291,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.550994873046875,51.322444915771484,48.627906799316406,48.90008544921875,51.71833419799805,49.123138427734375,49.11986541748047,52.121376037597656,15.789472579956055,10,0,0,0,0,0,0,5,0,5,0,0,50,35,22.22222328186035,5,0,0,4.761904716491699,0,0,0,0,57.82328796386719,137438953472,0,26610434048,0
200,1771515685493,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.550994873046875,51.322444915771484,48.627906799316406,48.90008544921875,51.71833419799805,49.123138427734375,49.11986541748047,52.121376037597656,15.000000953674316,5.263157844543457,0,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,4.761904716491699,44.4444465637207,31.57894515991211,23.809524536132813,10,5,0,0,0,0,0,0,57.82328796386719,137438953472,0,26578436096,0
199,1771515685694,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.550994873046875,51.322444915771484,48.627906799316406,48.90008544921875,51.71833419799805,49.123138427734375,49.11986541748047,52.121376037597656,10.526315689086914,10.526315689086914,0,0,0,0,0,0,5,0,0,0,5,47.619049072265625,38.88888931274414,16.666667938232422,10,0,0,0,0,0,0,0,57.82328796386719,137438953472,0,26545930240,0
209,1771515685894,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.12879943847656,50.94805145263672,48.2860221862793,48.54426956176758,50.86598205566406,48.198429107666016,48.11833953857422,51.12653732299805,18.18181800842285,13.636363983154297,0,0,0,4.761904716491699,0,0,5,0,5,0,5,44.4444465637207,40,23.809524536132813,10.526315689086914,5,4.761904716491699,0,0,0,0,0,57.82328796386719,137438953472,0,26486571008,0
205,1771515686104,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.12879943847656,50.94805145263672,48.2860221862793,48.54426956176758,50.86598205566406,48.198429107666016,48.11833953857422,51.12653732299805,0,5,0,0,0,0,0,0,0,0,0,0,0,40.90909194946289,50,38.095237731933594,4.761904716491699,0,0,0,0,0,0,0,57.82328796386719,137438953472,0,26658127872,0
200,1771515686310,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.12879943847656,50.94805145263672,48.2860221862793,48.54426956176758,50.86598205566406,48.198429107666016,48.11833953857422,51.12653732299805,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5,9.090909004211426,0,0,0,60.000003814697266,31.57894515991211,30.000001907348633,10,0,0,0,0,0,0,0,80.32048034667969,137438953472,0,26660896768,0
199,1771515686510,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.12879943847656,50.94805145263672,48.2860221862793,48.54426956176758,50.86598205566406,48.198429107666016,48.11833953857422,51.12653732299805,5.263157844543457,10.526315689086914,0,0,0,0,0,0,9.523809432983398,0,0,0,13.636363983154297,55,45,20,23.809524536132813,4.761904716491699,0,0,0,0,0,0,80.32048034667969,137438953472,0,26661306368,0
200,1771515686710,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.12879943847656,50.94805145263672,48.2860221862793,48.54426956176758,50.86598205566406,48.198429107666016,48.11833953857422,51.12653732299805,5.263157844543457,0,0,0,0,0,0,0,5,0,0,0,0,72.22222137451172,35,15.789472579956055,5.263157844543457,0,0,0,0,0,4.761904716491699,0,80.32048034667969,137438953472,0,26661191680,0
199,1771515686911,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.28969955444336,51.042789459228516,48.39841842651367,48.630126953125,52.031681060791016,49.486480712890625,49.54130172729492,52.417457580566406,5,4.761904716491699,0,0,0,0,0,0,5.263157844543457,5.263157844543457,0,4.761904716491699,5,55,31.57894515991211,35,9.523809432983398,0,0,0,0,0,0,0,80.32048034667969,137438953472,0,26661322752,0
209,1771515687111,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.28969955444336,51.042789459228516,48.39841842651367,48.630126953125,52.031681060791016,49.486480712890625,49.54130172729492,52.417457580566406,5,5,0,0,0,0,0,0,5,0,5,5,0,47.619049072265625,31.57894515991211,26.3157901763916,15.789472579956055,5,0,0,0,0,0,0,80.32048034667969,137438953472,0,26647429120,0
200,1771515687321,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.28969955444336,51.042789459228516,48.39841842651367,48.630126953125,52.031681060791016,49.486480712890625,49.54130172729492,52.417457580566406,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,8.69565200805664,4.761904716491699,0,4.761904716491699,55,42.85714340209961,23.809524536132813,14.285715103149414,0,4.545454502105713,0,4.545454502105713,0,0,0,151.1502685546875,137438953472,0,26637238272,0
199,1771515687521,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.28969955444336,51.042789459228516,48.39841842651367,48.630126953125,52.031681060791016,49.486480712890625,49.54130172729492,52.417457580566406,5,0,0,0,0,0,0,0,5,5,0,0,0,55,47.36842346191406,20,10,0,0,4.761904716491699,0,0,0,0,151.1502685546875,137438953472,0,26635190272,0
204,1771515687721,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.28969955444336,51.042789459228516,48.39841842651367,48.630126953125,52.031681060791016,49.486480712890625,49.54130172729492,52.417457580566406,5.263157844543457,5,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,52.6315803527832,35,31.57894515991211,15.000000953674316,9.090909004211426,0,0,0,0,0,0,151.1502685546875,137438953472,0,26636189696,0
199,1771515687926,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.71947479248047,51.4713249206543,48.77186965942383,49.08993911743164,52.89448547363281,50.42556381225586,50.56108474731445,53.31388473510742,14.285715103149414,10,0,0,0,0,0,0,5.263157844543457,10,0,0,4.761904716491699,38.095237731933594,45,30.000001907348633,20,0,0,0,4.761904716491699,0,0,0,151.1502685546875,137438953472,0,26633551872,0
199,1771515688126,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.71947479248047,51.4713249206543,48.77186965942383,49.08993911743164,52.89448547363281,50.42556381225586,50.56108474731445,53.31388473510742,25,10.526315689086914,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,5,63.15789031982422,25,31.57894515991211,5.263157844543457,5,0,0,0,0,0,0,151.1502685546875,137438953472,0,26639794176,0
206,1771515688326,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.71947479248047,51.4713249206543,48.77186965942383,49.08993911743164,52.89448547363281,50.42556381225586,50.56108474731445,53.31388473510742,5,5,0,0,0,0,0,0,5,0,0,0,0,55.55555725097656,52.6315803527832,19.047618865966797,10,0,0,0,0,0,0,0,152.55198669433594,137438953472,0,26639794176,0
209,1771515688532,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.71947479248047,51.4713249206543,48.77186965942383,49.08993911743164,52.89448547363281,50.42556381225586,50.56108474731445,53.31388473510742,14.285715103149414,13.636363983154297,0,0,0,0,0,0,5,0,0,0,9.523809432983398,52.38095474243164,25,36.842105865478516,23.809524536132813,4.761904716491699,4.545454502105713,0,0,0,0,0,152.55198669433594,137438953472,0,26639794176,0
201,1771515688742,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.71947479248047,51.4713249206543,48.77186965942383,49.08993911743164,52.89448547363281,50.42556381225586,50.56108474731445,53.31388473510742,4.761904716491699,0,0,4.545454502105713,0,0,0,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,4.761904716491699,14.285715103149414,4.761904716491699,14.285715103149414,0,45,19.047618865966797,15.000000953674316,9.523809432983398,0,0,152.55198669433594,137438953472,0,26639794176,0
209,1771515688944,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.956321716308594,54.59476089477539,51.025115966796875,51.00173568725586,54.02962112426758,51.30824279785156,51.282493591308594,54.02556228637695,5.263157844543457,5,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,55,40,21.052631378173828,0,5,0,152.55198669433594,137438953472,0,26635943936,0
199,1771515689154,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.956321716308594,54.59476089477539,51.025115966796875,51.00173568725586,54.02962112426758,51.30824279785156,51.282493591308594,54.02556228637695,14.285715103149414,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,4.761904716491699,0,0,4.545454502105713,0,0,0,0,4.761904716491699,52.38095474243164,30.000001907348633,22.72727394104004,9.090909004211426,9.090909004211426,9.523809432983398,152.55198669433594,137438953472,0,26636025856,0
209,1771515689354,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.956321716308594,54.59476089477539,51.025115966796875,51.00173568725586,54.02962112426758,51.30824279785156,51.282493591308594,54.02556228637695,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.36842346191406,52.6315803527832,15.789472579956055,5,0,5,151.9505157470703,137438953472,0,26635894784,0
206,1771515689564,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.956321716308594,54.59476089477539,51.025115966796875,51.00173568725586,54.02962112426758,51.30824279785156,51.282493591308594,54.02556228637695,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,4.761904716491699,55,42.85714340209961,23.809524536132813,9.523809432983398,0,0,151.9505157470703,137438953472,0,26635894784,0
203,1771515689770,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.956321716308594,54.59476089477539,51.025115966796875,51.00173568725586,54.02962112426758,51.30824279785156,51.282493591308594,54.02556228637695,9.090909004211426,5,5,4.545454502105713,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,50,47.619049072265625,20,0,5,5,151.9505157470703,137438953472,0,26635894784,0
199,1771515689974,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.64877700805664,62.666011810302734,57.48186492919922,57.487648010253906,57.46940994262695,53.973026275634766,53.376609802246094,56.140113830566406,5,0,0,0,0,0,0,0,5,0,0,0,9.090909004211426,0,0,0,0,0,65,25,10,19.047618865966797,9.523809432983398,4.761904716491699,151.9505157470703,137438953472,0,26635976704,0
199,1771515690175,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.64877700805664,62.666011810302734,57.48186492919922,57.487648010253906,57.46940994262695,53.973026275634766,53.376609802246094,56.140113830566406,5,5.263157844543457,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,50,33.333335876464844,31.57894515991211,0,5,0,151.9505157470703,137438953472,0,26635419648,0
207,1771515690375,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.64877700805664,62.666011810302734,57.48186492919922,57.487648010253906,57.46940994262695,53.973026275634766,53.376609802246094,56.140113830566406,5,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,31.57894515991211,55,33.333335876464844,10,0,4.761904716491699,152.02236938476563,137438953472,0,26636140544,0
201,1771515690582,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.64877700805664,62.666011810302734,57.48186492919922,57.487648010253906,57.46940994262695,53.973026275634766,53.376609802246094,56.140113830566406,5.263157844543457,14.285715103149414,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,35,63.6363639831543,21.052631378173828,15.000000953674316,9.523809432983398,0,152.02236938476563,137438953472,0,26636353536,0
199,1771515690784,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.64877700805664,62.666011810302734,57.48186492919922,57.487648010253906,57.46940994262695,53.973026275634766,53.376609802246094,56.140113830566406,19.047618865966797,15.789472579956055,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,5,55,36.842105865478516,28.571430206298828,9.523809432983398,5,0,152.02236938476563,137438953472,0,26636697600,0
209,1771515690984,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.156227111816406,62.27463912963867,57.41053009033203,57.8073844909668,58.3600959777832,54.71729278564453,54.17000198364258,57.202171325683594,5,5,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,70,25,15.789472579956055,0,5.263157844543457,5,152.02236938476563,137438953472,0,26637107200,0
207,1771515691194,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.156227111816406,62.27463912963867,57.41053009033203,57.8073844909668,58.3600959777832,54.71729278564453,54.17000198364258,57.202171325683594,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,38.095237731933594,15.000000953674316,66.66667175292969,4.545454502105713,4.761904716491699,0,152.02236938476563,137438953472,0,26646102016,0
199,1771515691402,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.156227111816406,62.27463912963867,57.41053009033203,57.8073844909668,58.3600959777832,54.71729278564453,54.17000198364258,57.202171325683594,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,30.000001907348633,35,5,13.636363983154297,5,152.5699005126953,137438953472,0,26642333696,0
209,1771515691602,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.156227111816406,62.27463912963867,57.41053009033203,57.8073844909668,58.3600959777832,54.71729278564453,54.17000198364258,57.202171325683594,5,5,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,60.000003814697266,31.57894515991211,21.052631378173828,5,0,4.761904716491699,152.5699005126953,137438953472,0,26642776064,0
209,1771515691812,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.156227111816406,62.27463912963867,57.41053009033203,57.8073844909668,58.3600959777832,54.71729278564453,54.17000198364258,57.202171325683594,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,4.545454502105713,35,57.142860412597656,28.571430206298828,5,5,0,152.5699005126953,137438953472,0,26642661376,0
205,1771515692022,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.81549072265625,62.205745697021484,57.172706604003906,56.97671890258789,59.930320739746094,55.664310455322266,54.30845260620117,56.947959899902344,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,4.545454502105713,0,9.090909004211426,0,0,0,0,0,42.85714340209961,45,23.809524536132813,14.285715103149414,4.545454502105713,4.545454502105713,152.5699005126953,137438953472,0,26642399232,0
206,1771515692227,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.81549072265625,62.205745697021484,57.172706604003906,56.97671890258789,59.930320739746094,55.664310455322266,54.30845260620117,56.947959899902344,5,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,40,47.619049072265625,30.000001907348633,4.761904716491699,4.761904716491699,0,152.5699005126953,137438953472,0,26642677760,0
199,1771515692434,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.81549072265625,62.205745697021484,57.172706604003906,56.97671890258789,59.930320739746094,55.664310455322266,54.30845260620117,56.947959899902344,13.636363983154297,9.523809432983398,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,55,40,30.000001907348633,9.523809432983398,0,0,153.01478576660156,137438953472,0,26640007168,0
200,1771515692634,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.81549072265625,62.205745697021484,57.172706604003906,56.97671890258789,59.930320739746094,55.664310455322266,54.30845260620117,56.947959899902344,5.263157844543457,5.263157844543457,0,5,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,73.68421173095703,26.3157901763916,26.3157901763916,5,5,0,153.01478576660156,137438953472,0,26642300928,0
207,1771515692834,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.81549072265625,62.205745697021484,57.172706604003906,56.97671890258789,59.930320739746094,55.664310455322266,54.30845260620117,56.947959899902344,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,65,35,19.047618865966797,5.263157844543457,4.761904716491699,4.761904716491699,153.01478576660156,137438953472,0,26642595840,0
