Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771526716346,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.48074722290039,51.45721435546875,48.68994903564453,48.75166320800781,52.61651611328125,50.141197204589844,50.812923431396484,53.186588287353516,5,4.761904716491699,0,0,0,0,0,0,9.090909004211426,0,0,0,0,50,33.333335876464844,40.90909194946289,19.047618865966797,4.545454502105713,0,0,0,0,0,0,151.53846740722656,137438953472,0,27295891456,0
206,1771526716550,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.48074722290039,51.45721435546875,48.68994903564453,48.75166320800781,52.61651611328125,50.141197204589844,50.812923431396484,53.186588287353516,10,5.263157844543457,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,52.38095474243164,36.842105865478516,15.789472579956055,19.047618865966797,0,0,0,10,0,0,0,151.53846740722656,137438953472,0,27303886848,0
209,1771526716757,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.48074722290039,51.45721435546875,48.68994903564453,48.75166320800781,52.61651611328125,50.141197204589844,50.812923431396484,53.186588287353516,5,5,0,0,0,0,0,0,5,0,0,0,0,55,45,15.000000953674316,15.000000953674316,0,0,0,0,0,0,0,151.53846740722656,137438953472,0,27316568064,0
205,1771526716967,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.54306411743164,51.260189056396484,48.567420959472656,48.78541946411133,53.01823425292969,50.44990539550781,50.972015380859375,53.228939056396484,4.761904716491699,14.285715103149414,0,0,0,0,0,0,9.523809432983398,0,0,4.545454502105713,4.545454502105713,57.142860412597656,42.85714340209961,19.047618865966797,9.523809432983398,4.545454502105713,0,0,0,0,0,0,151.53846740722656,137438953472,0,27277950976,0
199,1771526717173,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.54306411743164,51.260189056396484,48.567420959472656,48.78541946411133,53.01823425292969,50.44990539550781,50.972015380859375,53.228939056396484,5,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,60.000003814697266,35,10.526315689086914,5,0,5,0,0,5,0,4.545454502105713,151.53846740722656,137438953472,0,27277950976,0
201,1771526717373,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.54306411743164,51.260189056396484,48.567420959472656,48.78541946411133,53.01823425292969,50.44990539550781,50.972015380859375,53.228939056396484,5,5,0,0,0,0,0,0,5.263157844543457,0,5,0,5,33.333335876464844,47.36842346191406,33.333335876464844,10,0,0,0,0,0,0,0,149.50547790527344,137438953472,0,27277950976,0
209,1771526717574,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.54306411743164,51.260189056396484,48.567420959472656,48.78541946411133,53.01823425292969,50.44990539550781,50.972015380859375,53.228939056396484,5,5,0,0,0,0,0,0,5,0,0,10,0,52.38095474243164,26.3157901763916,25,10,0,9.523809432983398,0,0,0,0,0,149.50547790527344,137438953472,0,27277950976,0
199,1771526717784,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.54306411743164,51.260189056396484,48.567420959472656,48.78541946411133,53.01823425292969,50.44990539550781,50.972015380859375,53.228939056396484,4.761904716491699,4.761904716491699,0,0,0,0,0,0,9.090909004211426,4.545454502105713,0,0,4.545454502105713,47.36842346191406,45.45454788208008,15.000000953674316,10,4.545454502105713,0,0,0,0,0,0,149.50547790527344,137438953472,0,27224031232,0
204,1771526717984,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.752193450927734,51.889259338378906,48.983394622802734,49.034019470214844,52.844112396240234,50.43335723876953,51.12505340576172,53.425846099853516,9.523809432983398,5,0,0,0,0,0,0,0,0,5,5,0,50,36.842105865478516,31.57894515991211,9.523809432983398,0,5,0,0,0,5,0,149.50547790527344,137438953472,0,27199373312,0
199,1771526718189,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.752193450927734,51.889259338378906,48.983394622802734,49.034019470214844,52.844112396240234,50.43335723876953,51.12505340576172,53.425846099853516,5,5,0,0,0,0,0,0,5,0,0,0,4.761904716491699,68.18181610107422,28.571430206298828,10,20,0,0,5,4.545454502105713,0,0,0,149.50547790527344,137438953472,0,27172143104,0
199,1771526718389,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.752193450927734,51.889259338378906,48.983394622802734,49.034019470214844,52.844112396240234,50.43335723876953,51.12505340576172,53.425846099853516,5,0,0,0,0,0,0,0,5,9.523809432983398,0,0,0,52.6315803527832,31.57894515991211,35,5,0,0,0,0,0,4.761904716491699,0,151.9170379638672,137438953472,0,27145273344,0
206,1771526718589,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.752193450927734,51.889259338378906,48.983394622802734,49.034019470214844,52.844112396240234,50.43335723876953,51.12505340576172,53.425846099853516,10.526315689086914,10,0,0,0,0,0,0,5,0,0,0,5,52.6315803527832,57.894737243652344,15.000000953674316,9.523809432983398,5,0,9.523809432983398,0,0,5,0,151.9170379638672,137438953472,0,27082784768,0
199,1771526718796,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.752193450927734,51.889259338378906,48.983394622802734,49.034019470214844,52.844112396240234,50.43335723876953,51.12505340576172,53.425846099853516,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,80,15.000000953674316,10,0,0,5,0,4.761904716491699,0,0,0,151.9170379638672,137438953472,0,27043102720,0
209,1771526718996,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.20885467529297,51.84975814819336,49.054718017578125,49.365840911865234,53.09269332885742,50.58814239501953,51.247947692871094,53.434234619140625,5,5,0,0,0,0,0,0,5,5.263157844543457,0,0,0,71.42857360839844,40,19.047618865966797,5,0,0,0,0,0,0,0,151.9170379638672,137438953472,0,27028914176,0
200,1771526719206,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.20885467529297,51.84975814819336,49.054718017578125,49.365840911865234,53.09269332885742,50.58814239501953,51.247947692871094,53.434234619140625,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.090909004211426,55,26.3157901763916,10,38.095237731933594,0,0,0,0,0,0,0,151.9170379638672,137438953472,0,27007664128,0
199,1771526719406,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.20885467529297,51.84975814819336,49.054718017578125,49.365840911865234,53.09269332885742,50.58814239501953,51.247947692871094,53.434234619140625,5,0,0,0,0,0,0,0,0,9.523809432983398,9.090909004211426,0,0,47.36842346191406,42.85714340209961,21.052631378173828,14.285715103149414,5,4.761904716491699,0,0,0,0,0,152.39932250976563,137438953472,0,26979844096,0
209,1771526719606,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.20885467529297,51.84975814819336,49.054718017578125,49.365840911865234,53.09269332885742,50.58814239501953,51.247947692871094,53.434234619140625,5.263157844543457,4.761904716491699,0,0,0,0,0,0,19.047618865966797,0,0,5,5,57.894737243652344,36.842105865478516,10.526315689086914,0,0,0,0,0,0,0,0,152.39932250976563,137438953472,0,26952581120,0
206,1771526719815,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.20885467529297,51.84975814819336,49.054718017578125,49.365840911865234,53.09269332885742,50.58814239501953,51.247947692871094,53.434234619140625,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,4.545454502105713,4.545454502105713,52.38095474243164,54.54545593261719,18.18181800842285,9.523809432983398,4.545454502105713,0,0,0,4.761904716491699,0,0,152.39932250976563,137438953472,0,26915667968,0
201,1771526720022,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.85219955444336,51.648555755615234,48.899436950683594,49.13676452636719,53.00715255737305,50.565608978271484,51.306514739990234,53.591609954833984,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,52.38095474243164,27.77777862548828,15.789472579956055,15.000000953674316,0,5,4.761904716491699,0,0,0,0,152.39932250976563,137438953472,0,26888830976,0
200,1771526720224,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.85219955444336,51.648555755615234,48.899436950683594,49.13676452636719,53.00715255737305,50.565608978271484,51.306514739990234,53.591609954833984,5.263157844543457,5,0,0,0,0,0,0,0,0,0,4.761904716491699,5,26.3157901763916,19.047618865966797,10,5,0,0,0,0,0,0,0,152.39932250976563,137438953472,0,26840907776,0
204,1771526720424,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.85219955444336,51.648555755615234,48.899436950683594,49.13676452636719,53.00715255737305,50.565608978271484,51.306514739990234,53.591609954833984,25,15.000000953674316,0,0,5,0,0,0,5,9.090909004211426,0,0,5.263157844543457,47.36842346191406,35,21.052631378173828,10.526315689086914,9.523809432983398,0,0,0,0,0,0,143.97779846191406,137438953472,0,26803109888,0
201,1771526720629,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.85219955444336,51.648555755615234,48.899436950683594,49.13676452636719,53.00715255737305,50.565608978271484,51.306514739990234,53.591609954833984,10,10,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5,45,35,28.571430206298828,14.285715103149414,0,0,0,0,0,0,0,143.97779846191406,137438953472,0,26776223744,0
203,1771526720831,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.85219955444336,51.648555755615234,48.899436950683594,49.13676452636719,53.00715255737305,50.565608978271484,51.306514739990234,52.80821228027344,15.000000953674316,10.526315689086914,0,0,0,0,0,0,5,0,0,0,5,45,42.105262756347656,20,10,0,4.761904716491699,0,0,0,0,0,143.97779846191406,137438953472,0,26776076288,0
202,1771526721035,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.051483154296875,51.894718170166016,49.081459045410156,49.301761627197266,52.35463333129883,49.774803161621094,50.32313919067383,52.80821228027344,10.526315689086914,10,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,47.36842346191406,35,15.789472579956055,10,0,4.761904716491699,0,0,0,0,0,143.97779846191406,137438953472,0,26768736256,0
206,1771526721237,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.051483154296875,51.894718170166016,49.081459045410156,49.301761627197266,52.35463333129883,49.774803161621094,50.32313919067383,52.80821228027344,15.000000953674316,26.3157901763916,0,0,0,0,0,0,4.761904716491699,0,0,0,5,45,36.842105865478516,20,10,5,0,0,0,0,0,0,143.97779846191406,137438953472,0,26436927488,0
202,1771526721444,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.051483154296875,51.894718170166016,49.081459045410156,49.301761627197266,52.35463333129883,49.774803161621094,50.32313919067383,52.80821228027344,14.285715103149414,10,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,50,35,20,10,0,0,0,0,0,0,0,60.55421447753906,137438953472,0,26412662784,0
205,1771526721646,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.051483154296875,51.894718170166016,49.081459045410156,49.301761627197266,52.35463333129883,49.774803161621094,50.32313919067383,52.80821228027344,10.526315689086914,14.285715103149414,0,0,0,0,0,0,0,9.090909004211426,0,0,5,45,40,20,10,4.761904716491699,0,0,0,0,0,0,60.55421447753906,137438953472,0,26412662784,0
199,1771526721852,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.444129943847656,51.21086502075195,48.54761505126953,48.70664596557617,51.12627029418945,48.533538818359375,48.95921325683594,51.545257568359375,19.047618865966797,5,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,5,47.36842346191406,35,20,9.523809432983398,0,0,0,0,0,0,0,60.55421447753906,137438953472,0,26347667456,0
209,1771526722052,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.444129943847656,51.21086502075195,48.54761505126953,48.70664596557617,51.12627029418945,48.533538818359375,48.95921325683594,51.545257568359375,15.789472579956055,25,0,0,4.761904716491699,0,0,0,5,0,0,0,15.000000953674316,75,42.105262756347656,30.000001907348633,15.789472579956055,5,0,4.761904716491699,0,0,0,0,60.55421447753906,137438953472,0,26320617472,0
201,1771526722261,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.444129943847656,51.21086502075195,48.54761505126953,48.70664596557617,51.12627029418945,48.533538818359375,48.95921325683594,51.545257568359375,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.545454502105713,4.761904716491699,0,38.095237731933594,42.85714340209961,42.85714340209961,23.809524536132813,0,4.761904716491699,0,0,4.545454502105713,0,0,61.62083053588867,137438953472,0,26320617472,0
209,1771526722463,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.444129943847656,51.21086502075195,48.54761505126953,48.70664596557617,51.12627029418945,48.533538818359375,48.95921325683594,51.545257568359375,10,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,5,5.263157844543457,80,20,20,15.000000953674316,5,0,0,0,0,0,0,61.62083053588867,137438953472,0,26320617472,0
209,1771526722673,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.444129943847656,51.21086502075195,48.54761505126953,48.70664596557617,51.12627029418945,48.533538818359375,48.95921325683594,51.545257568359375,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.545454502105713,0,4.761904716491699,4.761904716491699,55,42.85714340209961,20,5,4.545454502105713,4.761904716491699,0,4.545454502105713,0,0,0,61.62083053588867,137438953472,0,26320617472,0
199,1771526722883,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.47227478027344,51.496517181396484,48.73821258544922,48.77548599243164,51.803470611572266,49.2410774230957,49.81059265136719,52.21324920654297,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9.090909004211426,61.904762268066406,40,20,9.090909004211426,0,4.761904716491699,0,0,0,0,0,61.62083053588867,137438953472,0,26782842880,0
209,1771526723083,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.47227478027344,51.496517181396484,48.73821258544922,48.77548599243164,51.803470611572266,49.2410774230957,49.81059265136719,52.21324920654297,21.052631378173828,5,0,0,0,0,0,0,0,0,0,0,0,57.894737243652344,42.105262756347656,10,20,0,0,0,0,0,0,0,61.62083053588867,137438953472,0,26783318016,0
209,1771526723293,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.47227478027344,51.496517181396484,48.73821258544922,48.77548599243164,51.803470611572266,49.2410774230957,49.81059265136719,52.21324920654297,9.523809432983398,4.761904716491699,0,0,0,0,0,0,13.636363983154297,4.761904716491699,0,0,4.761904716491699,59.09090805053711,66.66667175292969,45.45454788208008,15.000000953674316,4.545454502105713,0,0,0,0,0,0,149.9267120361328,137438953472,0,27276132352,0
202,1771526723503,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.47227478027344,51.496517181396484,48.73821258544922,48.77548599243164,51.803470611572266,49.2410774230957,49.81059265136719,52.21324920654297,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,84.21052551269531,19.047618865966797,30.000001907348633,4.761904716491699,0,0,0,0,0,0,0,149.9267120361328,137438953472,0,27276132352,0
209,1771526723706,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.47227478027344,51.496517181396484,48.73821258544922,48.77548599243164,51.803470611572266,49.2410774230957,49.81059265136719,52.21324920654297,38.095237731933594,20,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,15.000000953674316,52.38095474243164,35,15.789472579956055,15.000000953674316,10,5,5,0,0,0,0,149.9267120361328,137438953472,0,27276132352,0
209,1771526723916,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.111541748046875,51.924251556396484,49.09770584106445,49.352569580078125,52.972652435302734,50.506107330322266,51.21046447753906,53.50768280029297,9.523809432983398,5,0,0,0,0,0,0,0,4.545454502105713,0,0,0,40,36.842105865478516,33.333335876464844,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,149.9267120361328,137438953472,0,27328233472,0
200,1771526724126,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.111541748046875,51.924251556396484,49.09770584106445,49.352569580078125,52.972652435302734,50.506107330322266,51.21046447753906,53.50768280029297,5,4.761904716491699,0,0,0,0,0,0,9.090909004211426,0,5,9.090909004211426,4.761904716491699,66.66667175292969,19.047618865966797,23.809524536132813,14.285715103149414,4.761904716491699,4.545454502105713,0,0,0,0,0,149.9267120361328,137438953472,0,27342503936,0
202,1771526724327,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.111541748046875,51.924251556396484,49.09770584106445,49.352569580078125,52.972652435302734,50.506107330322266,51.21046447753906,53.50768280029297,5,5,0,0,0,0,0,0,0,0,5,0,10,36.842105865478516,60.000003814697266,26.3157901763916,5,0,0,4.761904716491699,0,0,0,0,152.75241088867188,137438953472,0,27329282048,0
209,1771526724530,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.111541748046875,51.924251556396484,49.09770584106445,49.352569580078125,52.972652435302734,50.506107330322266,51.21046447753906,53.50768280029297,10,14.285715103149414,0,0,4.761904716491699,0,0,0,0,0,0,0,10,40,50,15.000000953674316,25,4.761904716491699,0,0,0,10,0,0,152.75241088867188,137438953472,0,27258503168,0
209,1771526724740,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.111541748046875,51.924251556396484,49.09770584106445,49.352569580078125,52.972652435302734,50.506107330322266,51.21046447753906,53.50768280029297,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,8.69565200805664,0,4.761904716491699,60.000003814697266,20,28.571430206298828,5,0,4.761904716491699,0,4.761904716491699,0,0,0,152.75241088867188,137438953472,0,27256602624,0
200,1771526724950,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.94535446166992,53.00328063964844,49.85717010498047,50.030235290527344,53.61882781982422,51.11159133911133,51.860107421875,54.21274948120117,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,4.545454502105713,4.545454502105713,0,0,0,9.090909004211426,0,0,0,0,65,35,14.285715103149414,13.636363983154297,4.545454502105713,0,152.75241088867188,137438953472,0,27602731008,0
209,1771526725150,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.94535446166992,53.00328063964844,49.85717010498047,50.030235290527344,53.61882781982422,51.11159133911133,51.860107421875,54.21274948120117,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,61.904762268066406,36.842105865478516,10,5.263157844543457,9.523809432983398,0,152.75241088867188,137438953472,0,27596668928,0
199,1771526725360,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.94535446166992,53.00328063964844,49.85717010498047,50.030235290527344,53.61882781982422,51.11159133911133,51.860107421875,54.21274948120117,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,0,0,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,47.36842346191406,38.095237731933594,23.809524536132813,9.523809432983398,0,13.636363983154297,149.76751708984375,137438953472,0,27566145536,0
209,1771526725560,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.94535446166992,53.00328063964844,49.85717010498047,50.030235290527344,53.61882781982422,51.11159133911133,51.860107421875,54.21274948120117,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,45,40,15.000000953674316,25,5,0,149.76751708984375,137438953472,0,27526037504,0
199,1771526725770,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.94535446166992,53.00328063964844,49.85717010498047,50.030235290527344,53.61882781982422,51.11159133911133,51.860107421875,54.21274948120117,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,42.85714340209961,42.85714340209961,20,14.285715103149414,5,4.761904716491699,149.76751708984375,137438953472,0,27526037504,0
199,1771526725970,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.2850456237793,62.26910400390625,57.18756103515625,57.095890045166016,57.339027404785156,54.04416275024414,54.412574768066406,57.214603424072266,5,5,10,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,35,27.77777862548828,42.105262756347656,5,4.761904716491699,5,149.76751708984375,137438953472,0,27456618496,0
203,1771526726170,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.2850456237793,62.26910400390625,57.18756103515625,57.095890045166016,57.339027404785156,54.04416275024414,54.412574768066406,57.214603424072266,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4444465637207,60.000003814697266,15.000000953674316,5,0,0,149.76751708984375,137438953472,0,27429699584,0
199,1771526726374,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.2850456237793,62.26910400390625,57.18756103515625,57.095890045166016,57.339027404785156,54.04416275024414,54.412574768066406,57.214603424072266,5,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,40,47.619049072265625,30.000001907348633,10,5,14.285715103149414,151.68917846679688,137438953472,0,27389050880,0
199,1771526726574,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.2850456237793,62.26910400390625,57.18756103515625,57.095890045166016,57.339027404785156,54.04416275024414,54.412574768066406,57.214603424072266,5,10,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,5,42.105262756347656,30.000001907348633,26.3157901763916,20,5,5,151.68917846679688,137438953472,0,27323695104,0
206,1771526726774,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.2850456237793,62.26910400390625,57.18756103515625,57.095890045166016,57.339027404785156,54.04416275024414,54.412574768066406,57.214603424072266,5.263157844543457,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,65,27.77777862548828,20,0,5,0,151.68917846679688,137438953472,0,27285536768,0
199,1771526726981,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.90342330932617,62.018585205078125,57.23374557495117,57.511566162109375,58.445613861083984,54.779014587402344,54.58168029785156,57.103641510009766,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,40,61.904762268066406,14.285715103149414,5,9.523809432983398,5,151.68917846679688,137438953472,0,27245019136,0
