Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771507901414,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.29342269897461,54.228729248046875,51.04081726074219,51.431251525878906,55.16952133178711,52.74563980102539,53.65010070800781,55.717323303222656,5.263157844543457,0,0,0,0,0,0,0,31.57894515991211,50,31.57894515991211,5,0,5,0,0,0,5,0,0,0,0,0,0,151.56405639648438,137438953472,0,29705748480,0
202,1771507901614,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.29342269897461,54.228729248046875,51.04081726074219,51.431251525878906,55.16952133178711,52.74563980102539,53.65010070800781,55.717323303222656,5,20,0,0,0,0,0,0,80,15.789472579956055,20,5,5,5,0,4.761904716491699,9.523809432983398,0,0,5,0,0,0,0,151.56405639648438,137438953472,0,29705748480,0
199,1771507901817,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.29342269897461,54.228729248046875,51.04081726074219,51.431251525878906,55.16952133178711,52.74563980102539,53.65010070800781,55.717323303222656,5,4.761904716491699,0,0,0,0,0,0,65,21.052631378173828,26.3157901763916,5,0,4.761904716491699,0,0,5,0,4.761904716491699,5,0,0,0,0,151.56405639648438,137438953472,0,29705748480,0
200,1771507902017,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.680824279785156,54.398921966552734,51.316932678222656,51.76057434082031,55.1859245300293,52.82882308959961,53.74835205078125,55.810489654541016,5,5,0,0,0,0,0,0,89.47368621826172,10.526315689086914,15.000000953674316,10,0,0,5,0,0,0,0,5,0,0,0,4.761904716491699,151.56405639648438,137438953472,0,29705748480,0
199,1771507902217,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.680824279785156,54.398921966552734,51.316932678222656,51.76057434082031,55.1859245300293,52.82882308959961,53.74835205078125,55.810489654541016,5.263157844543457,5,0,0,0,0,0,0,66.66667175292969,30.000001907348633,15.000000953674316,5,4.761904716491699,5,0,0,0,0,5,4.761904716491699,0,5,0,0,151.56405639648438,137438953472,0,29705666560,0
209,1771507902418,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.680824279785156,54.398921966552734,51.316932678222656,51.76057434082031,55.1859245300293,52.82882308959961,53.74835205078125,55.810489654541016,5,5,0,0,0,0,0,0,63.15789031982422,15.789472579956055,31.57894515991211,10,0,5,9.523809432983398,0,0,5,0,0,0,0,0,0,151.84234619140625,137438953472,0,29704617984,0
209,1771507902628,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.680824279785156,54.398921966552734,51.316932678222656,51.76057434082031,55.1859245300293,52.82882308959961,53.74835205078125,55.810489654541016,14.285715103149414,14.285715103149414,0,0,0,0,0,0,47.619049072265625,52.38095474243164,19.047618865966797,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,151.84234619140625,137438953472,0,29705764864,0
200,1771507902838,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.680824279785156,54.398921966552734,51.316932678222656,51.76057434082031,55.1859245300293,52.82882308959961,53.74835205078125,55.810489654541016,42.85714340209961,10,0,0,0,0,0,0,35,40,28.571430206298828,19.047618865966797,14.285715103149414,9.090909004211426,0,4.545454502105713,0,9.523809432983398,0,4.761904716491699,0,0,0,0,151.84234619140625,137438953472,0,29778247680,0
200,1771507903038,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.020023345947266,54.861183166503906,51.785621643066406,52.064231872558594,55.42977523803711,53.14634704589844,54.09425735473633,56.277748107910156,9.523809432983398,10,0,0,0,0,0,0,25,19.047618865966797,10,0,5,36.842105865478516,31.57894515991211,5.263157844543457,5,0,0,0,0,0,0,0,151.84234619140625,137438953472,0,29788897280,0
201,1771507903238,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.020023345947266,54.861183166503906,51.785621643066406,52.064231872558594,55.42977523803711,53.14634704589844,54.09425735473633,56.277748107910156,5,4.761904716491699,0,0,0,0,0,0,10,0,0,0,5,55,60.000003814697266,10.526315689086914,5,0,0,0,0,0,0,0,151.84234619140625,137438953472,0,29789290496,0
202,1771507903440,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.020023345947266,54.861183166503906,51.785621643066406,52.064231872558594,55.42977523803711,53.14634704589844,54.09425735473633,56.277748107910156,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,9.090909004211426,0,36.842105865478516,75,19.047618865966797,10,5,0,0,0,0,4.761904716491699,0,151.6429443359375,137438953472,0,29800513536,0
209,1771507903642,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.020023345947266,54.861183166503906,51.785621643066406,52.064231872558594,55.42977523803711,53.14634704589844,54.09425735473633,56.277748107910156,5,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,45,45,31.57894515991211,0,0,5,0,0,0,0,0,151.6429443359375,137438953472,0,29806592000,0
199,1771507903852,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.020023345947266,54.861183166503906,51.785621643066406,52.064231872558594,55.42977523803711,53.14634704589844,54.09425735473633,56.277748107910156,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,55,42.85714340209961,23.809524536132813,19.047618865966797,14.285715103149414,0,0,0,0,0,0,151.6429443359375,137438953472,0,29806592000,0
209,1771507904052,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.74350357055664,54.71907043457031,51.663185119628906,51.89179992675781,55.41355895996094,53.109710693359375,53.95999526977539,56.03214645385742,10,5,0,0,0,0,0,0,5,9.523809432983398,5,5,5,35,63.15789031982422,21.052631378173828,9.523809432983398,5,0,0,0,0,0,0,151.6429443359375,137438953472,0,29745446912,0
199,1771507904262,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.74350357055664,54.71907043457031,51.663185119628906,51.89179992675781,55.41355895996094,53.109710693359375,53.95999526977539,56.03214645385742,4.761904716491699,5,0,0,0,0,0,0,9.090909004211426,0,0,0,4.761904716491699,80,20,14.285715103149414,10,0,0,0,0,0,0,0,151.6429443359375,137438953472,0,29747232768,0
208,1771507904462,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.74350357055664,54.71907043457031,51.663185119628906,51.89179992675781,55.41355895996094,53.109710693359375,53.95999526977539,56.03214645385742,10,5,0,0,0,0,0,0,0,0,5,0,5,61.904762268066406,40,35,9.523809432983398,10,0,0,0,0,0,0,152.52259826660156,137438953472,0,30233378816,0
203,1771507904671,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.74350357055664,54.71907043457031,51.663185119628906,51.89179992675781,55.41355895996094,53.109710693359375,53.95999526977539,56.03214645385742,5,5,0,0,0,0,0,0,9.090909004211426,4.761904716491699,4.545454502105713,0,0,70,25,40,5.263157844543457,0,8.69565200805664,0,0,0,0,0,152.52259826660156,137438953472,0,30237753344,0
207,1771507904874,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.74350357055664,54.71907043457031,51.663185119628906,51.89179992675781,55.41355895996094,53.109710693359375,53.95999526977539,56.03214645385742,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,35,65,20,4.761904716491699,0,0,0,0,0,0,0,152.52259826660156,137438953472,0,30238326784,0
209,1771507905082,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.77574920654297,54.5966911315918,51.649105072021484,51.907684326171875,55.51000213623047,53.15635299682617,54.025020599365234,56.09115219116211,9.090909004211426,5,0,0,0,0,0,0,4.761904716491699,4.545454502105713,0,0,4.761904716491699,40,47.619049072265625,28.571430206298828,19.047618865966797,4.761904716491699,0,0,0,0,0,0,152.52259826660156,137438953472,0,30240784384,0
199,1771507905292,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.77574920654297,54.5966911315918,51.649105072021484,51.907684326171875,55.51000213623047,53.15635299682617,54.025020599365234,56.09115219116211,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,4.761904716491699,0,0,0,50,40,20,15.000000953674316,0,0,0,0,0,0,0,153.4219970703125,137438953472,0,30253531136,0
199,1771507905492,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.77574920654297,54.5966911315918,51.649105072021484,51.907684326171875,55.51000213623047,53.15635299682617,54.025020599365234,56.09115219116211,5.263157844543457,5,0,0,0,0,0,0,14.285715103149414,5,0,0,5,45,31.57894515991211,31.57894515991211,0,5.263157844543457,0,0,0,0,0,0,153.4219970703125,137438953472,0,30252957696,0
199,1771507905692,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.77574920654297,54.5966911315918,51.649105072021484,51.907684326171875,55.51000213623047,53.15635299682617,54.025020599365234,56.09115219116211,5,5,0,0,0,0,0,0,5,0,5,0,0,57.894737243652344,40,25,9.523809432983398,4.761904716491699,0,0,0,0,5,0,153.4219970703125,137438953472,0,30195515392,0
199,1771507905892,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.880165100097656,54.661006927490234,51.801509857177734,52.00022506713867,55.66618728637695,53.260826110839844,54.12849807739258,56.227088928222656,5.263157844543457,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,55,45,15.789472579956055,5,0,0,0,0,0,0,0,153.4219970703125,137438953472,0,30195515392,0
201,1771507906092,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.880165100097656,54.661006927490234,51.801509857177734,52.00022506713867,55.66618728637695,53.260826110839844,54.12849807739258,56.227088928222656,5,14.285715103149414,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,21.052631378173828,63.15789031982422,42.105262756347656,15.000000953674316,10,4.761904716491699,0,0,0,0,0,0,153.4219970703125,137438953472,0,30155751424,0
209,1771507906294,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.880165100097656,54.661006927490234,51.801509857177734,52.00022506713867,55.66618728637695,53.260826110839844,54.12849807739258,56.227088928222656,5,0,0,0,0,0,0,0,0,5,9.090909004211426,10,4.761904716491699,65,10.526315689086914,28.571430206298828,10,0,0,0,0,0,0,0,151.3114471435547,137438953472,0,30115594240,0
206,1771507906504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.880165100097656,54.661006927490234,51.801509857177734,52.00022506713867,55.66618728637695,53.260826110839844,54.12849807739258,56.227088928222656,14.285715103149414,9.523809432983398,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,9.523809432983398,42.85714340209961,54.54545593261719,25,9.523809432983398,4.761904716491699,0,0,0,0,0,0,151.3114471435547,137438953472,0,30063624192,0
207,1771507906711,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.880165100097656,54.661006927490234,51.801509857177734,52.00022506713867,55.66618728637695,53.260826110839844,54.12849807739258,56.227088928222656,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5,9.523809432983398,0,0,0,61.904762268066406,21.052631378173828,26.3157901763916,5,0,0,0,0,0,0,0,151.3114471435547,137438953472,0,30023368704,0
204,1771507906919,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.942596435546875,54.73909378051758,51.897037506103516,52.07475662231445,55.78464126586914,53.415348052978516,54.23114013671875,56.354652404785156,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,21.052631378173828,18.18181800842285,9.523809432983398,9.523809432983398,0,0,4.545454502105713,0,0,0,0,151.3114471435547,137438953472,0,29927489536,0
202,1771507907123,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.942596435546875,54.73909378051758,51.897037506103516,52.07475662231445,55.78464126586914,53.415348052978516,54.23114013671875,56.354652404785156,15.000000953674316,10,0,0,0,0,0,0,0,4.761904716491699,0,0,0,45,42.105262756347656,20,10,4.761904716491699,4.761904716491699,0,0,0,0,0,151.3114471435547,137438953472,0,29894639616,0
200,1771507907326,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.942596435546875,54.73909378051758,51.897037506103516,52.07475662231445,55.78464126586914,53.415348052978516,54.23114013671875,56.354652404785156,10.526315689086914,10,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5,50,35,20,10,0,0,0,0,0,0,0,115.48880767822266,137438953472,0,29860446208,0
200,1771507907526,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.942596435546875,54.73909378051758,51.897037506103516,52.07475662231445,55.78464126586914,53.415348052978516,54.23114013671875,56.354652404785156,15.000000953674316,14.285715103149414,0,0,0,0,0,0,5,0,4.761904716491699,0,5.263157844543457,47.36842346191406,36.842105865478516,20,10,0,0,0,0,0,0,0,115.48880767822266,137438953472,0,29827039232,0
201,1771507907726,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.942596435546875,54.73909378051758,51.897037506103516,52.07475662231445,55.78464126586914,53.415348052978516,54.23114013671875,56.354652404785156,15.000000953674316,5.555555820465088,0,0,0,0,0,0,0,0,5,0,5,47.36842346191406,35,26.3157901763916,5.263157844543457,0,0,0,0,0,0,0,115.48880767822266,137438953472,0,29792288768,0
200,1771507907928,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.77081298828125,54.606327056884766,51.73759841918945,51.92139434814453,54.555686950683594,52.04005813598633,52.85146713256836,55.00879669189453,15.000000953674316,10,0,0,4.545454502105713,0,0,0,4.761904716491699,5,0,0,5,50,40,23.809524536132813,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,115.48880767822266,137438953472,0,29757816832,0
200,1771507908129,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.77081298828125,54.606327056884766,51.73759841918945,51.92139434814453,54.555686950683594,52.04005813598633,52.85146713256836,55.00879669189453,15.789472579956055,21.052631378173828,0,0,0,0,0,0,5,4.761904716491699,0,0,0,42.105262756347656,31.57894515991211,16.666667938232422,10,0,4.761904716491699,0,0,0,0,0,115.48880767822266,137438953472,0,29366173696,0
202,1771507908329,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.77081298828125,54.606327056884766,51.73759841918945,51.92139434814453,54.555686950683594,52.04005813598633,52.85146713256836,55.00879669189453,14.285715103149414,10,0,0,0,0,0,0,0,0,4.761904716491699,0,5,42.105262756347656,36.842105865478516,25,10,0,0,0,0,0,0,0,58.29496383666992,137438953472,0,29332455424,0
208,1771507908532,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.77081298828125,54.606327056884766,51.73759841918945,51.92139434814453,54.555686950683594,52.04005813598633,52.85146713256836,55.00879669189453,21.052631378173828,19.047618865966797,0,0,4.545454502105713,0,4.545454502105713,0,4.761904716491699,5,0,9.090909004211426,14.285715103149414,45,45,23.809524536132813,10.526315689086914,9.523809432983398,4.761904716491699,0,0,0,0,0,58.29496383666992,137438953472,0,29273702400,0
209,1771507908741,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.77081298828125,54.606327056884766,51.73759841918945,51.92139434814453,54.555686950683594,52.04005813598633,52.85146713256836,55.00879669189453,14.285715103149414,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,50,35,15.000000953674316,5,0,0,0,0,0,0,0,58.29496383666992,137438953472,0,29239050240,0
206,1771507908951,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.3720817565918,54.306861877441406,51.307044982910156,51.569129943847656,53.88152313232422,51.22353744506836,51.789390563964844,54.094482421875,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,45.45454788208008,25,33.333335876464844,4.545454502105713,0,0,0,0,0,0,58.29496383666992,137438953472,0,29737320448,0
199,1771507909157,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.3720817565918,54.306861877441406,51.307044982910156,51.569129943847656,53.88152313232422,51.22353744506836,51.789390563964844,54.094482421875,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,9.090909004211426,4.545454502105713,0,0,45,35,20,27.272727966308594,0,0,0,0,4.545454502105713,0,0,58.29496383666992,137438953472,0,29739794432,0
209,1771507909357,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.3720817565918,54.306861877441406,51.307044982910156,51.569129943847656,53.88152313232422,51.22353744506836,51.789390563964844,54.094482421875,5.263157844543457,0,0,0,0,0,0,0,10,0,10,0,5,52.6315803527832,11.111111640930176,28.571430206298828,15.789472579956055,0,0,0,0,0,0,0,89.34690856933594,137438953472,0,29731913728,0
209,1771507909567,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.3720817565918,54.306861877441406,51.307044982910156,51.569129943847656,53.88152313232422,51.22353744506836,51.789390563964844,54.094482421875,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,42.85714340209961,59.09090805053711,10,9.523809432983398,0,0,0,0,0,0,0,89.34690856933594,137438953472,0,29732667392,0
199,1771507909777,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.3720817565918,54.306861877441406,51.307044982910156,51.569129943847656,53.88152313232422,51.22353744506836,51.789390563964844,54.094482421875,5,4.761904716491699,0,0,0,0,0,0,0,4.545454502105713,0,9.090909004211426,4.545454502105713,38.095237731933594,52.38095474243164,33.333335876464844,9.523809432983398,4.761904716491699,0,0,0,0,0,0,89.34690856933594,137438953472,0,29732667392,0
200,1771507909978,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54008865356445,54.4426155090332,51.461029052734375,51.72402572631836,55.04872512817383,52.66257095336914,53.54751205444336,55.59395217895508,5,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,57.894737243652344,42.105262756347656,15.000000953674316,5,0,0,0,5,0,0,0,89.34690856933594,137438953472,0,29732667392,0
207,1771507910178,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54008865356445,54.4426155090332,51.461029052734375,51.72402572631836,55.04872512817383,52.66257095336914,53.54751205444336,55.59395217895508,5,5,0,0,0,0,0,0,0,14.285715103149414,0,0,5,31.57894515991211,52.6315803527832,20,15.789472579956055,0,0,0,0,0,0,0,89.34690856933594,137438953472,0,29709074432,0
206,1771507910386,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54008865356445,54.4426155090332,51.461029052734375,51.72402572631836,55.04872512817383,52.66257095336914,53.54751205444336,55.59395217895508,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,42.85714340209961,28.571430206298828,42.105262756347656,19.047618865966797,0,0,0,0,0,0,0,151.6463165283203,137438953472,0,29708910592,0
201,1771507910592,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54008865356445,54.4426155090332,51.461029052734375,51.72402572631836,55.04872512817383,52.66257095336914,53.54751205444336,55.59395217895508,13.636363983154297,14.285715103149414,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,31.57894515991211,60.000003814697266,23.809524536132813,15.000000953674316,0,0,0,4.761904716491699,0,0,0,151.6463165283203,137438953472,0,29708500992,0
199,1771507910794,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54008865356445,54.4426155090332,51.461029052734375,51.72402572631836,55.04872512817383,52.66257095336914,53.54751205444336,55.59395217895508,5,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,0,9.523809432983398,55,26.3157901763916,30.000001907348633,19.047618865966797,4.761904716491699,0,0,0,0,0,0,151.6463165283203,137438953472,0,29708795904,0
201,1771507910994,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.97437286376953,54.76112747192383,51.936500549316406,52.125186920166016,56.14559555053711,53.70378112792969,54.33522033691406,56.46699905395508,5.263157844543457,5,0,0,0,0,0,0,0,10,0,0,0,66.66667175292969,10.526315689086914,31.57894515991211,15.789472579956055,0,0,4.761904716491699,0,0,0,0,151.6463165283203,137438953472,0,29708779520,0
199,1771507911196,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.97437286376953,54.76112747192383,51.936500549316406,52.125186920166016,56.14559555053711,53.70378112792969,54.33522033691406,56.46699905395508,5,5,0,0,0,0,0,0,0,0,5,0,5,65,28.571430206298828,38.095237731933594,9.523809432983398,0,0,0,0,0,0,0,151.6463165283203,137438953472,0,29709205504,0
209,1771507911396,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.97437286376953,54.76112747192383,51.936500549316406,52.125186920166016,56.14559555053711,53.70378112792969,54.33522033691406,56.46699905395508,5,5,0,0,0,0,0,0,5,0,0,0,0,38.88888931274414,47.36842346191406,21.052631378173828,21.052631378173828,15.000000953674316,0,4.761904716491699,0,0,0,0,152.60047912597656,137438953472,0,29709156352,0
209,1771507911606,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.97437286376953,54.76112747192383,51.936500549316406,52.125186920166016,56.14559555053711,53.70378112792969,54.33522033691406,56.46699905395508,5,4.761904716491699,0,0,0,0,0,0,5,0,4.761904716491699,0,0,38.095237731933594,57.142860412597656,23.809524536132813,9.090909004211426,0,0,0,0,0,0,0,152.60047912597656,137438953472,0,29708976128,0
200,1771507911816,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.97437286376953,54.76112747192383,51.936500549316406,52.125186920166016,56.14559555053711,53.70378112792969,54.33522033691406,56.46699905395508,4.761904716491699,4.761904716491699,0,0,0,0,0,0,9.090909004211426,0,4.761904716491699,0,4.545454502105713,71.42857360839844,25,10,10.526315689086914,0,4.545454502105713,0,0,0,0,0,152.60047912597656,137438953472,0,29708763136,0
203,1771507912016,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.141929626464844,54.89579772949219,52.092918395996094,52.26116180419922,56.01171875,53.64000701904297,54.414798736572266,56.560909271240234,15.000000953674316,5,0,0,0,0,0,0,5,4.761904716491699,10,0,5,60.000003814697266,42.105262756347656,40,50,5,0,0,0,0,0,0,152.60047912597656,137438953472,0,29713776640,0
