Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771517560639,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.54695129394531,60.93775939941406,56.81271743774414,56.92775344848633,57.54412078857422,54.25227355957031,54.39171600341797,57.244140625,9.523809432983398,13.636363983154297,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,9.090909004211426,40,28.571430206298828,30.000001907348633,28.571430206298828,0,0,56.504329681396484,137438953472,0,26966736896,0
200,1771517560843,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.54695129394531,60.93775939941406,56.81271743774414,56.92775344848633,57.54412078857422,54.25227355957031,54.39171600341797,57.244140625,5,4.761904716491699,13.636363983154297,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,85,10.526315689086914,30.000001907348633,0,0,0,56.504329681396484,137438953472,0,26966736896,0
209,1771517561043,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.02785873413086,62.99257278442383,58.194793701171875,57.645198822021484,58.38441848754883,54.803035736083984,54.90507888793945,57.91529083251953,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,75,15.000000953674316,20,9.090909004211426,9.523809432983398,4.761904716491699,56.504329681396484,137438953472,0,27090206720,0
202,1771517561253,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.02785873413086,62.99257278442383,58.194793701171875,57.645198822021484,58.38441848754883,54.803035736083984,54.90507888793945,57.91529083251953,5,10,0,0,0,0,0,0,9.090909004211426,0,0,0,19.047618865966797,0,4.761904716491699,0,0,0,47.619049072265625,42.85714340209961,15.789472579956055,5,4.761904716491699,9.090909004211426,56.504329681396484,137438953472,0,27091009536,0
204,1771517561456,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.02785873413086,62.99257278442383,58.194793701171875,57.645198822021484,58.38441848754883,54.803035736083984,54.90507888793945,57.91529083251953,5,4.761904716491699,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,50,50,19.047618865966797,0,4.761904716491699,0,110.18643951416016,137438953472,0,27091091456,0
206,1771517561661,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.02785873413086,62.99257278442383,58.194793701171875,57.645198822021484,58.38441848754883,54.803035736083984,54.90507888793945,57.91529083251953,4.761904716491699,5,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,63.15789031982422,26.3157901763916,20,9.523809432983398,0,5,110.18643951416016,137438953472,0,27090976768,0
208,1771517561868,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.66590118408203,65.85025787353516,60.452632904052734,59.89302444458008,60.0302848815918,56.621246337890625,56.75655746459961,59.02019500732422,5,4.761904716491699,0,8.69565200805664,0,0,0,0,5,0,4.545454502105713,0,0,0,0,0,0,0,57.142860412597656,35,21.052631378173828,15.000000953674316,4.761904716491699,0,110.18643951416016,137438953472,0,27082489856,0
203,1771517562077,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.66590118408203,65.85025787353516,60.452632904052734,59.89302444458008,60.0302848815918,56.621246337890625,56.75655746459961,59.02019500732422,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.545454502105713,47.619049072265625,23.809524536132813,28.571430206298828,14.285715103149414,5,0,110.18643951416016,137438953472,0,27067547648,0
199,1771517562281,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.66590118408203,65.85025787353516,60.452632904052734,59.89302444458008,60.0302848815918,56.621246337890625,56.75655746459961,59.02019500732422,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,63.15789031982422,21.052631378173828,19.047618865966797,25,5,5,151.69483947753906,137438953472,0,27067219968,0
199,1771517562481,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.66590118408203,65.85025787353516,60.452632904052734,59.89302444458008,60.0302848815918,56.621246337890625,56.75655746459961,59.02019500732422,10.526315689086914,10,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,0,5,0,0,0,0,0,61.904762268066406,31.57894515991211,30.000001907348633,5,9.523809432983398,4.761904716491699,151.69483947753906,137438953472,0,27062763520,0
199,1771517562681,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.66590118408203,65.85025787353516,60.452632904052734,59.89302444458008,60.0302848815918,56.621246337890625,56.75655746459961,59.02019500732422,10,21.052631378173828,5,5,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,4.761904716491699,73.68421173095703,25,10.526315689086914,5,0,0,151.69483947753906,137438953472,0,27152596992,0
209,1771517562881,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.26736831665039,66.55707550048828,60.885643005371094,59.82380676269531,60.58246994018555,57.296791076660156,57.81633758544922,60.46091842651367,15.000000953674316,10,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,57.894737243652344,31.57894515991211,10.526315689086914,21.052631378173828,5,5,151.69483947753906,137438953472,0,27152596992,0
199,1771517563090,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.26736831665039,66.55707550048828,60.885643005371094,59.82380676269531,60.58246994018555,57.296791076660156,57.81633758544922,60.46091842651367,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,4.761904716491699,35,52.38095474243164,19.047618865966797,18.18181800842285,0,4.545454502105713,151.69483947753906,137438953472,0,27165999104,0
209,1771517563290,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.26736831665039,66.55707550048828,60.885643005371094,59.82380676269531,60.58246994018555,57.296791076660156,57.81633758544922,60.46091842651367,5,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,55,25,40,5.263157844543457,9.090909004211426,0,150.83908081054688,137438953472,0,27172519936,0
199,1771517563500,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.26736831665039,66.55707550048828,60.885643005371094,59.82380676269531,60.58246994018555,57.296791076660156,57.81633758544922,60.46091842651367,5,5,0,4.761904716491699,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,57.142860412597656,40,20,9.090909004211426,5,0,150.83908081054688,137438953472,0,27172569088,0
199,1771517563700,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.26736831665039,66.55707550048828,60.885643005371094,59.82380676269531,60.58246994018555,57.296791076660156,57.81633758544922,60.46091842651367,5,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,15.000000953674316,42.105262756347656,50,25,0,0,5,150.83908081054688,137438953472,0,27172569088,0
209,1771517563900,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.4462890625,65.37173461914063,60.580711364746094,61.02988815307617,61.18343734741211,57.61988830566406,57.62030029296875,59.91789245605469,5,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,40,60.000003814697266,20,9.523809432983398,5.263157844543457,4.761904716491699,150.83908081054688,137438953472,0,27172569088,0
199,1771517564110,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.4462890625,65.37173461914063,60.580711364746094,61.02988815307617,61.18343734741211,57.61988830566406,57.62030029296875,59.91789245605469,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.545454502105713,0,0,0,0,71.42857360839844,30.000001907348633,10,5,8.69565200805664,0,150.83908081054688,137438953472,0,27112603648,0
209,1771517564311,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.4462890625,65.37173461914063,60.580711364746094,61.02988815307617,61.18343734741211,57.61988830566406,57.62030029296875,59.91789245605469,5,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,50,47.36842346191406,10.526315689086914,15.000000953674316,0,0,152.37742614746094,137438953472,0,27110965248,0
209,1771517564521,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.4462890625,65.37173461914063,60.580711364746094,61.02988815307617,61.18343734741211,57.61988830566406,57.62030029296875,59.91789245605469,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,66.66667175292969,28.571430206298828,19.047618865966797,15.000000953674316,4.761904716491699,0,152.37742614746094,137438953472,0,27110965248,0
200,1771517564731,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.4462890625,65.37173461914063,60.580711364746094,61.02988815307617,61.18343734741211,57.61988830566406,57.62030029296875,59.91789245605469,5,4.761904716491699,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,4.761904716491699,68.18181610107422,33.333335876464844,14.285715103149414,9.090909004211426,5,0,152.37742614746094,137438953472,0,27110965248,0
201,1771517564931,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.316307067871094,67.26746368408203,61.576473236083984,60.68829345703125,60.535518646240234,57.260536193847656,57.666282653808594,60.10615539550781,5,5,5,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,36.842105865478516,42.105262756347656,31.57894515991211,0,9.090909004211426,4.761904716491699,152.37742614746094,137438953472,0,27110965248,0
204,1771517565133,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.316307067871094,67.26746368408203,61.576473236083984,60.68829345703125,60.535518646240234,57.260536193847656,57.666282653808594,60.10615539550781,5,0,5,0,0,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,0,70,25,10,9.523809432983398,0,4.761904716491699,152.37742614746094,137438953472,0,27074576384,0
209,1771517565337,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.316307067871094,67.26746368408203,61.576473236083984,60.68829345703125,60.535518646240234,57.260536193847656,57.666282653808594,60.10615539550781,5,5,14.285715103149414,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,4.761904716491699,30.000001907348633,40,52.38095474243164,0,0,0,152.6659698486328,137438953472,0,27074609152,0
203,1771517565547,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.316307067871094,67.26746368408203,61.576473236083984,60.68829345703125,60.535518646240234,57.260536193847656,57.666282653808594,60.10615539550781,4.761904716491699,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,36.842105865478516,47.619049072265625,30.000001907348633,9.090909004211426,4.761904716491699,0,152.6659698486328,137438953472,0,27074609152,0
207,1771517565750,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.316307067871094,67.26746368408203,61.576473236083984,60.68829345703125,60.535518646240234,57.260536193847656,57.666282653808594,60.10615539550781,5,9.523809432983398,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,42.105262756347656,10,35,9.523809432983398,5,152.6659698486328,137438953472,0,27074609152,0
203,1771517565958,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.15499877929688,64.95796203613281,60.32260513305664,60.81515121459961,61.790401458740234,58.138999938964844,58.19948196411133,60.68976974487305,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,66.66667175292969,28.571430206298828,30.000001907348633,5,0,0,152.6659698486328,137438953472,0,27074609152,0
199,1771517566161,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.15499877929688,64.95796203613281,60.32260513305664,60.81515121459961,61.790401458740234,58.138999938964844,58.19948196411133,60.68976974487305,5,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,45,52.6315803527832,23.809524536132813,5,0,14.285715103149414,152.6659698486328,137438953472,0,27074543616,0
199,1771517566362,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.15499877929688,64.95796203613281,60.32260513305664,60.81515121459961,61.790401458740234,58.138999938964844,58.19948196411133,60.68976974487305,5.263157844543457,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,66.66667175292969,10.526315689086914,15.000000953674316,10,0,152.5532684326172,137438953472,0,27074101248,0
200,1771517566562,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.15499877929688,64.95796203613281,60.32260513305664,60.81515121459961,61.790401458740234,58.138999938964844,58.19948196411133,60.68976974487305,19.047618865966797,10,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,57.894737243652344,16.666667938232422,35,23.809524536132813,5,5,152.5532684326172,137438953472,0,27074969600,0
207,1771517566762,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,64.15499877929688,64.95796203613281,60.32260513305664,60.81515121459961,61.790401458740234,58.138999938964844,58.19948196411133,60.68976974487305,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,33.333335876464844,61.904762268066406,15.000000953674316,15.789472579956055,5,5,152.5532684326172,137438953472,0,27074904064,0
207,1771517566969,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,65.56704711914063,65.40238189697266,60.85744094848633,61.823246002197266,60.891273498535156,57.66988754272461,58.18711471557617,60.833740234375,5,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,21.052631378173828,45,36.842105865478516,9.523809432983398,0,0,152.5532684326172,137438953472,0,27074904064,0
208,1771517567177,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,65.56704711914063,65.40238189697266,60.85744094848633,61.823246002197266,60.891273498535156,57.66988754272461,58.18711471557617,60.833740234375,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,35,19.047618865966797,0,0,4.545454502105713,152.5532684326172,137438953472,0,27074838528,0
199,1771517567386,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,65.56704711914063,65.40238189697266,60.85744094848633,61.823246002197266,60.891273498535156,57.66988754272461,58.18711471557617,60.833740234375,5,20,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,0,0,0,4.545454502105713,60.000003814697266,25,19.047618865966797,22.72727394104004,9.090909004211426,0,152.52310180664063,137438953472,0,27074871296,0
199,1771517567586,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,65.56704711914063,65.40238189697266,60.85744094848633,61.823246002197266,60.891273498535156,57.66988754272461,58.18711471557617,60.833740234375,9.523809432983398,5,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,35,55,21.052631378173828,5.263157844543457,0,5,152.52310180664063,137438953472,0,27074904064,0
202,1771517567786,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,65.56704711914063,65.40238189697266,60.85744094848633,61.823246002197266,60.891273498535156,57.66988754272461,58.18711471557617,60.833740234375,5,5,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,60.000003814697266,21.052631378173828,26.3157901763916,0,5,0,152.52310180664063,137438953472,0,27074920448,0
204,1771517567989,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.643882751464844,66.23355102539063,61.08052062988281,60.7690315246582,61.67723846435547,58.07340621948242,58.03896713256836,60.37993621826172,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,35,65,14.285715103149414,14.285715103149414,0,0,152.52310180664063,137438953472,0,27523039232,0
205,1771517568193,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.643882751464844,66.23355102539063,61.08052062988281,60.7690315246582,61.67723846435547,58.07340621948242,58.03896713256836,60.37993621826172,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,40,25,10.526315689086914,9.523809432983398,9.090909004211426,4.545454502105713,152.52310180664063,137438953472,0,27542241280,0
201,1771517568399,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.643882751464844,66.23355102539063,61.08052062988281,60.7690315246582,61.67723846435547,58.07340621948242,58.03896713256836,60.37993621826172,10,9.523809432983398,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,36.842105865478516,20,20,5,0,4.761904716491699,148.3380584716797,137438953472,0,27584233472,0
200,1771517568601,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.643882751464844,66.23355102539063,61.08052062988281,60.7690315246582,61.67723846435547,58.07340621948242,58.03896713256836,60.37993621826172,15.789472579956055,15.000000953674316,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4.761904716491699,52.6315803527832,40,23.809524536132813,10.526315689086914,5,0,148.3380584716797,137438953472,0,27591081984,0
200,1771517568802,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.643882751464844,66.23355102539063,61.08052062988281,60.7690315246582,61.67723846435547,58.07340621948242,58.03896713256836,60.37993621826172,15.000000953674316,10,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,47.619049072265625,36.842105865478516,21.052631378173828,9.523809432983398,0,0,148.3380584716797,137438953472,0,27592425472,0
207,1771517569003,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.073062896728516,63.23160934448242,58.976749420166016,59.27217102050781,59.44906234741211,56.32834243774414,56.79396438598633,59.30381393432617,15.000000953674316,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,47.36842346191406,35,25,5.263157844543457,9.523809432983398,5,148.3380584716797,137438953472,0,27593916416,0
201,1771517569211,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.073062896728516,63.23160934448242,58.976749420166016,59.27217102050781,59.44906234741211,56.32834243774414,56.79396438598633,59.30381393432617,14.285715103149414,14.285715103149414,0,0,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,4.761904716491699,40,33.333335876464844,20,14.285715103149414,0,0,148.3380584716797,137438953472,0,27548827648,0
203,1771517569413,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.073062896728516,63.23160934448242,58.976749420166016,59.27217102050781,59.44906234741211,56.32834243774414,56.79396438598633,59.30381393432617,10,10.526315689086914,4.761904716491699,5,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,42.105262756347656,40,20,5.263157844543457,0,0,61.46563720703125,137438953472,0,27173765120,0
208,1771517569616,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.073062896728516,63.23160934448242,58.976749420166016,59.27217102050781,59.44906234741211,56.32834243774414,56.79396438598633,59.30381393432617,10.526315689086914,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,47.619049072265625,35,23.809524536132813,10,4.761904716491699,4.761904716491699,61.46563720703125,137438953472,0,27146928128,0
206,1771517569825,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.073062896728516,63.23160934448242,58.976749420166016,59.27217102050781,59.44906234741211,56.32834243774414,56.79396438598633,59.30381393432617,14.285715103149414,5.263157844543457,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,47.36842346191406,31.57894515991211,25,13.636363983154297,4.761904716491699,4.545454502105713,61.46563720703125,137438953472,0,27116797952,0
207,1771517570032,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.69921875,62.16211700439453,58.04693603515625,58.13334274291992,58.54690933227539,55.19934844970703,55.396217346191406,58.20064163208008,10,9.523809432983398,4.545454502105713,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,50,33.333335876464844,20,5.263157844543457,0,0,61.46563720703125,137438953472,0,27083374592,0
199,1771517570239,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.69921875,62.16211700439453,58.04693603515625,58.13334274291992,58.54690933227539,55.19934844970703,55.396217346191406,58.20064163208008,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,28.571430206298828,60.000003814697266,20,19.047618865966797,4.761904716491699,0,61.46563720703125,137438953472,0,26258374656,0
209,1771517570439,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.69921875,62.16211700439453,58.04693603515625,58.13334274291992,58.54690933227539,55.19934844970703,55.396217346191406,58.20064163208008,10,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,65,35,15.000000953674316,10.526315689086914,5,0,55.37846755981445,137438953472,0,27102724096,0
199,1771517570649,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.69921875,62.16211700439453,58.04693603515625,58.13334274291992,58.54690933227539,55.19934844970703,55.396217346191406,58.20064163208008,9.090909004211426,4.761904716491699,10,4.761904716491699,4.545454502105713,0,0,0,0,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,0,0,0,0,9.090909004211426,5,14.285715103149414,9.523809432983398,8.69565200805664,76.19047546386719,23.809524536132813,55.37846755981445,137438953472,0,27104788480,0
199,1771517570849,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.69921875,62.16211700439453,58.04693603515625,58.13334274291992,58.54690933227539,55.19934844970703,55.396217346191406,58.20064163208008,5.263157844543457,5,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,73.68421173095703,21.052631378173828,55.37846755981445,137438953472,0,27105198080,0
202,1771517571049,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.998130798339844,61.3936882019043,57.5631103515625,58.16819763183594,58.31230545043945,55.321407318115234,55.95967102050781,58.71155548095703,5,0,31.57894515991211,5.263157844543457,0,0,0,0,0,5,0,5,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,21.052631378173828,60.000003814697266,55.37846755981445,137438953472,0,27105034240,0
201,1771517571252,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.998130798339844,61.3936882019043,57.5631103515625,58.16819763183594,58.31230545043945,55.321407318115234,55.95967102050781,58.71155548095703,5,9.090909004211426,27.272727966308594,28.571430206298828,0,0,0,0,9.090909004211426,0,0,0,5,0,0,0,0,10.526315689086914,5,5,0,0,40,45,55.37846755981445,137438953472,0,27093598208,0
