Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1771523016041,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00362014770508,58.9460563659668,54.26817321777344,54.572086334228516,54.82280731201172,51.575164794921875,51.835330963134766,54.838619232177734,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.545454502105713,45,15.789472579956055,15.000000953674316,42.85714340209961,4.545454502105713,0,122.77977752685547,137438953472,0,24879972352,0
201,1771523016248,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00362014770508,58.9460563659668,54.26817321777344,54.572086334228516,54.82280731201172,51.575164794921875,51.835330963134766,54.838619232177734,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,36.3636360168457,14.285715103149414,9.523809432983398,5,4.761904716491699,122.77977752685547,137438953472,0,24879972352,0
209,1771523016450,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00362014770508,58.9460563659668,54.26817321777344,54.572086334228516,54.82280731201172,51.575164794921875,51.835330963134766,54.838619232177734,15.000000953674316,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,5,0,5,0,0,0,0,4.761904716491699,25,52.6315803527832,50,5.263157844543457,0,5,148.40261840820313,137438953472,0,24879972352,0
209,1771523016660,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.00362014770508,58.9460563659668,54.26817321777344,54.572086334228516,54.82280731201172,51.575164794921875,51.835330963134766,54.838619232177734,4.761904716491699,4.761904716491699,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,35,9.523809432983398,27.272727966308594,19.047618865966797,0,148.40261840820313,137438953472,0,24844828672,0
200,1771523016870,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.765960693359375,57.552574157714844,53.2811164855957,53.67166519165039,55.2879638671875,52.14461135864258,52.51459503173828,55.45831298828125,4.761904716491699,4.761904716491699,19.047618865966797,9.090909004211426,0,0,0,0,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,0,0,4.761904716491699,9.090909004211426,0,0,38.095237731933594,54.54545593261719,148.40261840820313,137438953472,0,24845729792,0
200,1771523017071,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.765960693359375,57.552574157714844,53.2811164855957,53.67166519165039,55.2879638671875,52.14461135864258,52.51459503173828,55.45831298828125,5.263157844543457,5,16.666667938232422,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5.263157844543457,26.3157901763916,70,148.40261840820313,137438953472,0,24850792448,0
209,1771523017272,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.765960693359375,57.552574157714844,53.2811164855957,53.67166519165039,55.2879638671875,52.14461135864258,52.51459503173828,55.45831298828125,5,5,19.047618865966797,25,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,5,5,50,21.052631378173828,149.59890747070313,137438953472,0,24848662528,0
199,1771523017482,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.765960693359375,57.552574157714844,53.2811164855957,53.67166519165039,55.2879638671875,52.14461135864258,52.51459503173828,55.45831298828125,4.761904716491699,9.090909004211426,25,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,45,47.619049072265625,149.59890747070313,137438953472,0,24848416768,0
200,1771523017682,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.765960693359375,57.552574157714844,53.2811164855957,53.67166519165039,55.2879638671875,52.14461135864258,52.51459503173828,55.45831298828125,5,5,20,20,0,0,0,0,0,5,0,4.761904716491699,5,0,0,0,0,0,9.523809432983398,0,4.761904716491699,4.761904716491699,45,40,149.59890747070313,137438953472,0,24848957440,0
199,1771523017882,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.34185791015625,52.0747184753418,49.25413513183594,50.112937927246094,52.632625579833984,50.17498016357422,51.116600036621094,53.77388000488281,5,0,25,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,31.57894515991211,57.894737243652344,149.59890747070313,137438953472,0,25105694720,0
209,1771523018082,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.34185791015625,52.0747184753418,49.25413513183594,50.112937927246094,52.632625579833984,50.17498016357422,51.116600036621094,53.77388000488281,0,5,26.3157901763916,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,5,0,60.000003814697266,45,149.59890747070313,137438953472,0,25107742720,0
204,1771523018292,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.34185791015625,52.0747184753418,49.25413513183594,50.112937927246094,52.632625579833984,50.17498016357422,51.116600036621094,53.77388000488281,4.761904716491699,4.761904716491699,28.571430206298828,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,4.545454502105713,0,4.761904716491699,4.761904716491699,0,61.904762268066406,30.000001907348633,149.85804748535156,137438953472,0,25107775488,0
209,1771523018496,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.34185791015625,52.0747184753418,49.25413513183594,50.112937927246094,52.632625579833984,50.17498016357422,51.116600036621094,53.77388000488281,15.000000953674316,5.263157844543457,26.3157901763916,19.047618865966797,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,52.6315803527832,36.842105865478516,149.85804748535156,137438953472,0,25104433152,0
202,1771523018706,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.34185791015625,52.0747184753418,49.25413513183594,50.112937927246094,52.632625579833984,50.17498016357422,51.116600036621094,53.77388000488281,9.090909004211426,4.545454502105713,18.18181800842285,19.047618865966797,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,52.38095474243164,40.90909194946289,149.85804748535156,137438953472,0,25108463616,0
199,1771523018909,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.61479187011719,52.15531539916992,49.354854583740234,50.298675537109375,52.90060043334961,50.365779876708984,51.2267951965332,53.87153625488281,5.263157844543457,5,15.789472579956055,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,5,0,75,26.3157901763916,149.85804748535156,137438953472,0,25112002560,0
199,1771523019109,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.61479187011719,52.15531539916992,49.354854583740234,50.298675537109375,52.90060043334961,50.365779876708984,51.2267951965332,53.87153625488281,5,5,10,10,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,5,0,0,0,52.6315803527832,55,149.85804748535156,137438953472,0,25110052864,0
199,1771523019309,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.61479187011719,52.15531539916992,49.354854583740234,50.298675537109375,52.90060043334961,50.365779876708984,51.2267951965332,53.87153625488281,5,0,30.000001907348633,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4.761904716491699,0,35,47.36842346191406,149.51602172851563,137438953472,0,25110544384,0
199,1771523019509,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.61479187011719,52.15531539916992,49.354854583740234,50.298675537109375,52.90060043334961,50.365779876708984,51.2267951965332,53.87153625488281,5,5,21.052631378173828,5.263157844543457,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,0,0,4.761904716491699,45,45,149.51602172851563,137438953472,0,25111281664,0
199,1771523019709,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.61479187011719,52.15531539916992,49.354854583740234,50.298675537109375,52.90060043334961,50.365779876708984,51.2267951965332,53.87153625488281,5,5,25,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,0,5,27.77777862548828,50,149.51602172851563,137438953472,0,25110921216,0
209,1771523019909,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.09754180908203,52.68613815307617,49.78017044067383,50.74103546142578,52.91592788696289,50.44111633300781,51.32202911376953,53.94217300415039,5,5,26.3157901763916,5.263157844543457,0,0,0,0,4.761904716491699,0,5.263157844543457,0,5,0,0,0,0,0,5,0,0,5,47.619049072265625,31.57894515991211,149.51602172851563,137438953472,0,25110839296,0
209,1771523020119,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.09754180908203,52.68613815307617,49.78017044067383,50.74103546142578,52.91592788696289,50.44111633300781,51.32202911376953,53.94217300415039,10,18.18181800842285,15.000000953674316,9.090909004211426,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,45,61.904762268066406,149.51602172851563,137438953472,0,25110872064,0
206,1771523020329,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.09754180908203,52.68613815307617,49.78017044067383,50.74103546142578,52.91592788696289,50.44111633300781,51.32202911376953,53.94217300415039,9.090909004211426,4.761904716491699,33.333335876464844,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,30.000001907348633,52.38095474243164,150.49920654296875,137438953472,0,25110872064,0
203,1771523020535,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.09754180908203,52.68613815307617,49.78017044067383,50.74103546142578,52.91592788696289,50.44111633300781,51.32202911376953,53.94217300415039,15.000000953674316,10,14.285715103149414,5,0,0,0,0,0,14.285715103149414,4.761904716491699,0,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,40,60.000003814697266,150.49920654296875,137438953472,0,25110872064,0
205,1771523020739,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.09754180908203,52.68613815307617,49.78017044067383,50.74103546142578,52.91592788696289,50.44111633300781,51.32202911376953,53.94217300415039,0,0,26.3157901763916,10,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,0,10.526315689086914,70,150.49920654296875,137438953472,0,25111199744,0
204,1771523020945,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.15114212036133,52.4805793762207,49.73139953613281,50.79627990722656,53.003360748291016,50.5460090637207,51.424110412597656,54.03957748413086,5,4.761904716491699,10,10,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9.090909004211426,9.090909004211426,9.523809432983398,33.333335876464844,65,150.49920654296875,137438953472,0,25111117824,0
209,1771523021150,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.15114212036133,52.4805793762207,49.73139953613281,50.79627990722656,53.003360748291016,50.5460090637207,51.424110412597656,54.03957748413086,5,4.761904716491699,35,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,52.38095474243164,23.809524536132813,150.49920654296875,137438953472,0,25111642112,0
205,1771523021360,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.15114212036133,52.4805793762207,49.73139953613281,50.79627990722656,53.003360748291016,50.5460090637207,51.424110412597656,54.03957748413086,4.761904716491699,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,55.55555725097656,26.3157901763916,149.97482299804688,137438953472,0,25118752768,0
199,1771523021566,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.15114212036133,52.4805793762207,49.73139953613281,50.79627990722656,53.003360748291016,50.5460090637207,51.424110412597656,54.03957748413086,13.636363983154297,9.523809432983398,40,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,4.761904716491699,4.761904716491699,0,50,28.571430206298828,149.97482299804688,137438953472,0,25768165376,0
200,1771523021766,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.15114212036133,52.4805793762207,49.73139953613281,50.79627990722656,53.003360748291016,50.5460090637207,51.424110412597656,54.03957748413086,5.263157844543457,5,14.285715103149414,10,0,0,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,84.21052551269531,30.000001907348633,149.97482299804688,137438953472,0,26715652096,0
202,1771523021966,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.793052673339844,53.00473403930664,49.96795654296875,50.61280059814453,52.86265182495117,50.42936325073242,51.273250579833984,53.831504821777344,5,5,10.526315689086914,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,50,42.105262756347656,149.97482299804688,137438953472,0,26714423296,0
204,1771523022168,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.793052673339844,53.00473403930664,49.96795654296875,50.61280059814453,52.86265182495117,50.42936325073242,51.273250579833984,53.831504821777344,5,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,15.000000953674316,35,149.97482299804688,137438953472,0,26714423296,0
200,1771523022373,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.793052673339844,53.00473403930664,49.96795654296875,50.61280059814453,52.86265182495117,50.42936325073242,51.273250579833984,53.831504821777344,5,10,10,30.000001907348633,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,33.333335876464844,30.000001907348633,123.49519348144531,137438953472,0,26714423296,0
199,1771523022573,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.793052673339844,53.00473403930664,49.96795654296875,50.61280059814453,52.86265182495117,50.42936325073242,51.273250579833984,53.831504821777344,20,5.263157844543457,30.000001907348633,14.285715103149414,5,0,0,0,0,0,0,0,10,0,0,0,0,5,0,0,5,0,42.105262756347656,36.842105865478516,123.49519348144531,137438953472,0,26714423296,0
201,1771523022774,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.793052673339844,53.00473403930664,49.96795654296875,50.61280059814453,52.86265182495117,50.42936325073242,51.273250579833984,53.831504821777344,21.052631378173828,19.047618865966797,20,5.555555820465088,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,9.523809432983398,5,0,0,42.105262756347656,35,123.49519348144531,137438953472,0,27130298368,0
200,1771523022975,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.31142044067383,52.09841537475586,49.25699234008789,50.12506103515625,51.90727996826172,49.3013801574707,49.91481399536133,52.733646392822266,20,15.000000953674316,26.3157901763916,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,4.761904716491699,38.88888931274414,40,123.49519348144531,137438953472,0,27079868416,0
200,1771523023175,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.31142044067383,52.09841537475586,49.25699234008789,50.12506103515625,51.90727996826172,49.3013801574707,49.91481399536133,52.733646392822266,15.000000953674316,5.263157844543457,25,10,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,47.619049072265625,40,123.49519348144531,137438953472,0,27079868416,0
201,1771523023376,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.31142044067383,52.09841537475586,49.25699234008789,50.12506103515625,51.90727996826172,49.3013801574707,49.91481399536133,52.733646392822266,15.789472579956055,15.789472579956055,15.000000953674316,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9.523809432983398,5,0,0,36.842105865478516,36.842105865478516,57.94455337524414,137438953472,0,27079868416,0
202,1771523023578,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.31142044067383,52.09841537475586,49.25699234008789,50.12506103515625,51.90727996826172,49.3013801574707,49.91481399536133,52.733646392822266,19.047618865966797,10,25,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,47.36842346191406,35,57.94455337524414,137438953472,0,27079868416,0
200,1771523023780,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.31142044067383,52.09841537475586,49.25699234008789,50.12506103515625,51.90727996826172,49.3013801574707,49.91481399536133,52.733646392822266,10.526315689086914,15.000000953674316,15.789472579956055,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,5,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,50,36.842105865478516,57.94455337524414,137438953472,0,26236780544,0
209,1771523023981,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.84062576293945,51.84222412109375,49.006324768066406,49.76435470581055,51.12744140625,48.471839904785156,48.94078063964844,51.89990234375,15.000000953674316,10,23.809524536132813,10.526315689086914,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,42.105262756347656,35,57.94455337524414,137438953472,0,26203095040,0
