Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771524396994,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.0261116027832,50.48823547363281,47.82236862182617,48.77170181274414,51.26172637939453,48.63072967529297,49.382415771484375,52.07805633544922,9.090909004211426,0,20,31.81818199157715,0,0,0,0,0,4.545454502105713,0,0,9.090909004211426,0,0,0,0,4.761904716491699,0,0,0,0,35,52.38095474243164,124.92259979248047,137438953472,0,25008783360,0
200,1771524397194,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.0261116027832,50.48823547363281,47.82236862182617,48.77170181274414,51.26172637939453,48.63072967529297,49.382415771484375,52.07805633544922,10,5,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.42105102539063,38.095237731933594,124.92259979248047,137438953472,0,24988483584,0
199,1771524397394,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.0261116027832,50.48823547363281,47.82236862182617,48.77170181274414,51.26172637939453,48.63072967529297,49.382415771484375,52.07805633544922,5,5,42.105262756347656,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9.523809432983398,5,0,0,35,44.4444465637207,149.73731994628906,137438953472,0,24979095552,0
199,1771524397594,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.0261116027832,50.48823547363281,47.82236862182617,48.77170181274414,51.26172637939453,48.63072967529297,49.382415771484375,52.07805633544922,0,5,35,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10,0,9.090909004211426,47.36842346191406,10.526315689086914,149.73731994628906,137438953472,0,24981520384,0
206,1771524397794,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.0261116027832,50.48823547363281,47.82236862182617,48.77170181274414,51.26172637939453,48.63072967529297,49.382415771484375,52.07805633544922,5,5,10,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,70,40,149.73731994628906,137438953472,0,24984453120,0
208,1771524398001,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.44038009643555,50.7796745300293,48.1589469909668,49.137657165527344,51.44396209716797,49.00604248046875,49.92054748535156,52.70918655395508,23.809524536132813,9.523809432983398,20,15.000000953674316,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,71.42857360839844,23.809524536132813,149.73731994628906,137438953472,0,24986992640,0
203,1771524398210,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.44038009643555,50.7796745300293,48.1589469909668,49.137657165527344,51.44396209716797,49.00604248046875,49.92054748535156,52.70918655395508,4.761904716491699,4.761904716491699,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,4.761904716491699,4.545454502105713,0,68.42105102539063,40,149.73731994628906,137438953472,0,24985632768,0
204,1771524398413,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.44038009643555,50.7796745300293,48.1589469909668,49.137657165527344,51.44396209716797,49.00604248046875,49.92054748535156,52.70918655395508,5.263157844543457,5.263157844543457,25,10,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,10,0,0,4.761904716491699,38.095237731933594,55,148.88995361328125,137438953472,0,24987516928,0
199,1771524398617,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.44038009643555,50.7796745300293,48.1589469909668,49.137657165527344,51.44396209716797,49.00604248046875,49.92054748535156,52.70918655395508,9.523809432983398,5,35,0,0,0,0,0,0,0,5,0,5,0,0,0,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,75,33.333335876464844,148.88995361328125,137438953472,0,26401964032,0
205,1771524398817,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.44038009643555,50.7796745300293,48.1589469909668,49.137657165527344,51.44396209716797,49.00604248046875,49.92054748535156,52.70918655395508,5,4.761904716491699,15.000000953674316,19.047618865966797,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,75,23.809524536132813,148.88995361328125,137438953472,0,26592362496,0
205,1771524399023,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.600345611572266,51.31452560424805,48.62031936645508,49.387664794921875,51.45145797729492,48.96935272216797,49.8328742980957,52.62751388549805,5,5,15.789472579956055,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,50,52.38095474243164,148.88995361328125,137438953472,0,26592231424,0
200,1771524399229,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.600345611572266,51.31452560424805,48.62031936645508,49.387664794921875,51.45145797729492,48.96935272216797,49.8328742980957,52.62751388549805,5,4.761904716491699,27.272727966308594,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,75,31.57894515991211,148.88995361328125,137438953472,0,26592083968,0
204,1771524399429,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.600345611572266,51.31452560424805,48.62031936645508,49.387664794921875,51.45145797729492,48.96935272216797,49.8328742980957,52.62751388549805,5,5,22.22222328186035,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,14.285715103149414,0,4.761904716491699,55,33.333335876464844,142.5579833984375,137438953472,0,26592083968,0
204,1771524399634,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.600345611572266,51.31452560424805,48.62031936645508,49.387664794921875,51.45145797729492,48.96935272216797,49.8328742980957,52.62751388549805,5,0,14.285715103149414,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,85,10.526315689086914,142.5579833984375,137438953472,0,26592083968,0
205,1771524399839,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.600345611572266,51.31452560424805,48.62031936645508,49.387664794921875,51.45145797729492,48.96935272216797,49.8328742980957,52.62745666503906,14.285715103149414,4.761904716491699,35,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.545454502105713,0,38.095237731933594,57.142860412597656,142.5579833984375,137438953472,0,26585481216,0
209,1771524400044,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.98054504394531,51.130287170410156,48.579410552978516,49.639339447021484,51.631168365478516,49.1390266418457,49.938236236572266,52.62745666503906,5,9.090909004211426,42.105262756347656,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,33.333335876464844,36.842105865478516,142.5579833984375,137438953472,0,26568474624,0
199,1771524400254,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.98054504394531,51.130287170410156,48.579410552978516,49.639339447021484,51.631168365478516,49.1390266418457,49.938236236572266,52.62745666503906,4.761904716491699,0,38.095237731933594,5,0,0,0,0,0,0,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,0,0,9.523809432983398,4.545454502105713,0,0,40.90909194946289,38.095237731933594,142.5579833984375,137438953472,0,26568474624,0
200,1771524400454,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.98054504394531,51.130287170410156,48.579410552978516,49.639339447021484,51.631168365478516,49.1390266418457,49.938236236572266,52.62745666503906,10,10.526315689086914,20,9.523809432983398,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,5,0,0,63.15789031982422,42.105262756347656,149.76524353027344,137438953472,0,26568474624,0
199,1771524400654,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.98054504394531,51.130287170410156,48.579410552978516,49.639339447021484,51.631168365478516,49.1390266418457,49.938236236572266,52.62745666503906,5,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,10.526315689086914,5,0,50,40,149.76524353027344,137438953472,0,26568474624,0
200,1771524400854,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.49853515625,51.48671340942383,48.91633224487305,50.04502487182617,52.042057037353516,49.43290328979492,50.15446090698242,52.75051498413086,5,5,19.047618865966797,9.523809432983398,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,13.636363983154297,0,0,42.105262756347656,52.6315803527832,149.76524353027344,137438953472,0,26615660544,0
199,1771524401055,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.49853515625,51.48671340942383,48.91633224487305,50.04502487182617,52.042057037353516,49.43290328979492,50.15446090698242,52.75051498413086,5,5,31.57894515991211,10.526315689086914,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9.523809432983398,0,4.761904716491699,0,31.57894515991211,47.619049072265625,149.76524353027344,137438953472,0,26587971584,0
203,1771524401255,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.49853515625,51.48671340942383,48.91633224487305,50.04502487182617,52.042057037353516,49.43290328979492,50.15446090698242,52.75051498413086,5,5,15.789472579956055,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,5,0,0,0,0,0,5,0,0,0,75,26.3157901763916,150.14544677734375,137438953472,0,26560823296,0
200,1771524401459,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.49853515625,51.48671340942383,48.91633224487305,50.04502487182617,52.042057037353516,49.43290328979492,50.15446090698242,52.75051498413086,5,0,23.809524536132813,0,0,0,0,0,5,0,8.69565200805664,0,0,0,0,0,0,0,0,0,9.523809432983398,0,52.38095474243164,40,150.14544677734375,137438953472,0,26520305664,0
209,1771524401660,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.49853515625,51.48671340942383,48.91633224487305,50.04502487182617,52.042057037353516,49.43290328979492,50.15446090698242,52.75051498413086,5,5,15.789472579956055,19.047618865966797,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,5.263157844543457,0,0,0,52.6315803527832,36.842105865478516,150.14544677734375,137438953472,0,26480066560,0
209,1771524401870,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.8671989440918,51.67953109741211,48.95442199707031,49.71917724609375,52.180362701416016,49.559120178222656,50.371822357177734,52.931461334228516,5,0,33.333335876464844,5,0,0,0,0,4.545454502105713,0,0,4.761904716491699,0,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,57.142860412597656,38.095237731933594,150.14544677734375,137438953472,0,26452754432,0
200,1771524402080,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.8671989440918,51.67953109741211,48.95442199707031,49.71917724609375,52.180362701416016,49.559120178222656,50.371822357177734,52.931461334228516,4.761904716491699,9.090909004211426,4.761904716491699,4.545454502105713,0,4.545454502105713,0,0,30.000001907348633,14.285715103149414,20,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,30.000001907348633,10,150.14544677734375,137438953472,0,26416873472,0
209,1771524402281,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.8671989440918,51.67953109741211,48.95442199707031,49.71917724609375,52.180362701416016,49.559120178222656,50.371822357177734,52.931461334228516,5,5,0,0,0,0,0,0,65,33.333335876464844,15.000000953674316,10,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,5,4.761904716491699,5,0,0,0,150.79896545410156,137438953472,0,26378403840,0
203,1771524402491,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.8671989440918,51.67953109741211,48.95442199707031,49.71917724609375,52.180362701416016,49.559120178222656,50.371822357177734,52.931461334228516,9.523809432983398,10,0,0,0,0,0,0,26.3157901763916,63.6363639831543,21.052631378173828,14.285715103149414,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,150.79896545410156,137438953472,0,26326925312,0
200,1771524402694,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.8671989440918,51.67953109741211,48.95442199707031,49.71917724609375,52.180362701416016,49.559120178222656,50.371822357177734,52.931461334228516,21.052631378173828,9.523809432983398,0,0,0,4.761904716491699,0,0,47.619049072265625,22.22222328186035,23.809524536132813,31.57894515991211,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,150.79896545410156,137438953472,0,26071498752,0
209,1771524402894,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.91873550415039,50.611976623535156,47.86774826049805,48.06269454956055,51.769954681396484,49.20751190185547,49.6954231262207,52.11815643310547,22.72727394104004,5.263157844543457,5,0,0,0,0,0,42.105262756347656,23.809524536132813,60.000003814697266,5,5.263157844543457,0,5,0,0,9.523809432983398,0,0,0,0,4.545454502105713,0,150.79896545410156,137438953472,0,26078953472,0
208,1771524403104,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.91873550415039,50.611976623535156,47.86774826049805,48.06269454956055,51.769954681396484,49.20751190185547,49.6954231262207,52.11815643310547,5,4.761904716491699,0,0,0,0,0,0,14.285715103149414,5.263157844543457,23.809524536132813,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,150.79896545410156,137438953472,0,26169966592,0
200,1771524403313,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.91873550415039,50.611976623535156,47.86774826049805,48.06269454956055,51.769954681396484,49.20751190185547,49.6954231262207,52.11815643310547,4.761904716491699,9.523809432983398,0,0,0,0,0,0,47.619049072265625,50,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,0,0,8.69565200805664,0,0,0,0,0,124.4439697265625,137438953472,0,26169966592,0
201,1771524403513,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.91873550415039,50.611976623535156,47.86774826049805,48.06269454956055,51.769954681396484,49.20751190185547,49.6954231262207,52.11815643310547,10.526315689086914,5.263157844543457,0,0,0,0,0,0,47.36842346191406,40,25,5.263157844543457,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,124.4439697265625,137438953472,0,26169966592,0
201,1771524403715,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.91873550415039,50.611976623535156,47.86774826049805,48.06269454956055,51.769954681396484,49.20751190185547,49.6954231262207,52.11815643310547,19.047618865966797,10,0,0,4.761904716491699,0,0,0,47.36842346191406,36.842105865478516,15.789472579956055,10,5,0,0,4.761904716491699,4.761904716491699,10,0,0,0,0,0,0,124.4439697265625,137438953472,0,26169966592,0
202,1771524403916,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.94369888305664,49.6905632019043,47.04269027709961,47.1690788269043,50.13753128051758,47.43788528442383,47.865943908691406,50.44979476928711,10.526315689086914,10,0,0,0,0,0,0,50,35,25,14.285715103149414,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,124.4439697265625,137438953472,0,26419625984,0
202,1771524404119,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.94369888305664,49.6905632019043,47.04269027709961,47.1690788269043,50.13753128051758,47.43788528442383,47.865943908691406,50.44979476928711,15.789472579956055,20,0,0,0,0,0,0,40,36.842105865478516,21.052631378173828,0,5,5,4.761904716491699,0,0,5,0,0,0,0,0,0,124.4439697265625,137438953472,0,26293239808,0
203,1771524404321,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.94369888305664,49.6905632019043,47.04269027709961,47.1690788269043,50.13753128051758,47.43788528442383,47.865943908691406,50.44979476928711,15.000000953674316,15.000000953674316,0,0,0,0,0,0,45,35,23.809524536132813,18.18181800842285,15.000000953674316,4.761904716491699,0,0,0,0,0,0,0,0,0,0,58.689151763916016,137438953472,0,25918357504,0
200,1771524404524,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.94369888305664,49.6905632019043,47.04269027709961,47.1690788269043,50.13753128051758,47.43788528442383,47.865943908691406,50.44979476928711,19.047618865966797,10.526315689086914,0,0,4.761904716491699,0,0,0,47.36842346191406,35,21.052631378173828,5.555555820465088,10,5,4.761904716491699,9.090909004211426,0,5,4.761904716491699,0,0,0,0,0,58.689151763916016,137438953472,0,25860161536,0
200,1771524404725,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.94369888305664,49.6905632019043,47.04269027709961,47.1690788269043,50.13753128051758,47.43788528442383,47.865943908691406,50.44979476928711,11.111111640930176,10,0,0,0,0,0,0,44.4444465637207,36.842105865478516,25,10,5,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,58.689151763916016,137438953472,0,25829310464,0
199,1771524404926,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.55105209350586,49.34734344482422,46.5849609375,46.78617858886719,49.349369049072266,46.57621383666992,46.992950439453125,49.53563690185547,15.000000953674316,5.263157844543457,0,0,0,0,0,0,47.619049072265625,35,25,10,5,9.090909004211426,0,0,0,0,0,0,0,0,0,0,58.689151763916016,137438953472,0,25794920448,0
