Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1771506046234,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.645973205566406,51.36516189575195,48.657493591308594,48.90333557128906,52.833377838134766,50.39308166503906,50.4278450012207,53.202247619628906,5.263157844543457,5,0,0,0,0,0,0,5,0,5,0,0,70,22.22222328186035,23.809524536132813,5.555555820465088,5,0,0,0,0,0,0,149.6683807373047,137438953472,0,30314414080,0
208,1771506046440,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.645973205566406,51.36516189575195,48.657493591308594,48.90333557128906,52.833377838134766,50.39308166503906,50.4278450012207,53.202247619628906,9.523809432983398,5,0,0,0,0,0,0,5,9.523809432983398,0,0,0,35,47.619049072265625,35,9.523809432983398,0,0,0,0,0,0,0,150.71424865722656,137438953472,0,30314545152,0
199,1771506046649,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.645973205566406,51.36516189575195,48.657493591308594,48.90333557128906,52.833377838134766,50.39308166503906,50.4278450012207,53.202247619628906,9.523809432983398,13.636363983154297,0,0,0,0,0,0,4.545454502105713,0,5,0,9.523809432983398,40,54.54545593261719,25,9.523809432983398,0,9.523809432983398,0,0,0,4.545454502105713,0,150.71424865722656,137438953472,0,30314479616,0
208,1771506046849,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.645973205566406,51.36516189575195,48.657493591308594,48.90333557128906,52.833377838134766,50.39308166503906,50.4278450012207,53.202247619628906,5,5,0,0,0,0,0,0,0,0,0,0,0,65,27.77777862548828,25,0,0,5,0,0,0,0,0,150.71424865722656,137438953472,0,30312366080,0
201,1771506047057,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.08378982543945,52.01015853881836,49.146419525146484,49.3448600769043,52.9769401550293,50.518760681152344,50.64970779418945,53.3514518737793,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.545454502105713,4.761904716491699,4.761904716491699,47.619049072265625,33.333335876464844,25,19.047618865966797,4.761904716491699,0,0,0,0,0,0,150.71424865722656,137438953472,0,30314430464,0
199,1771506047259,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.08378982543945,52.01015853881836,49.146419525146484,49.3448600769043,52.9769401550293,50.518760681152344,50.64970779418945,53.3514518737793,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,78.94737243652344,20,25,0,5,0,0,0,5,0,0,150.71424865722656,137438953472,0,30314561536,0
201,1771506047459,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.08378982543945,52.01015853881836,49.146419525146484,49.3448600769043,52.9769401550293,50.518760681152344,50.64970779418945,53.3514518737793,5,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,60.000003814697266,42.105262756347656,15.000000953674316,0,0,5,0,0,0,0,0,150.8842010498047,137438953472,0,30314463232,0
209,1771506047661,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.08378982543945,52.01015853881836,49.146419525146484,49.3448600769043,52.9769401550293,50.518760681152344,50.64970779418945,53.3514518737793,5.263157844543457,5,0,0,0,0,0,0,0,0,5,0,0,68.42105102539063,25,35,10,0,0,9.090909004211426,0,0,0,0,150.8842010498047,137438953472,0,30316888064,0
200,1771506047871,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.08378982543945,52.01015853881836,49.146419525146484,49.3448600769043,53.12667465209961,50.686946868896484,50.98817443847656,53.68018341064453,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,45.45454788208008,52.38095474243164,15.000000953674316,4.761904716491699,0,0,0,0,0,0,0,150.8842010498047,137438953472,0,30316625920,0
203,1771506048071,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.015480041503906,51.986148834228516,49.11918640136719,49.30449676513672,53.12667465209961,50.686946868896484,50.98817443847656,53.68018341064453,10,5,0,0,0,0,0,0,9.523809432983398,0,5,0,5,42.105262756347656,57.894737243652344,15.789472579956055,9.523809432983398,4.761904716491699,0,0,0,0,0,0,150.8842010498047,137438953472,0,30316642304,0
199,1771506048275,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.015480041503906,51.986148834228516,49.11918640136719,49.30449676513672,53.12667465209961,50.686946868896484,50.98817443847656,53.68018341064453,4.761904716491699,5,0,0,0,0,0,0,5,0,14.285715103149414,0,0,45,15.789472579956055,47.619049072265625,0,0,0,0,0,0,0,0,150.8842010498047,137438953472,0,30316789760,0
199,1771506048475,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.015480041503906,51.986148834228516,49.11918640136719,49.30449676513672,53.12667465209961,50.686946868896484,50.98817443847656,53.68018341064453,10.526315689086914,9.523809432983398,4.761904716491699,0,0,0,0,0,5,9.523809432983398,0,0,5,47.36842346191406,45,22.22222328186035,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,0,0,150.48345947265625,137438953472,0,30316789760,0
201,1771506048675,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.015480041503906,51.986148834228516,49.11918640136719,49.30449676513672,53.12667465209961,50.686946868896484,50.98817443847656,53.68018341064453,5,0,0,0,0,0,0,0,5,5,5,0,9.523809432983398,47.36842346191406,21.052631378173828,38.095237731933594,0,0,0,5,0,0,0,0,150.48345947265625,137438953472,0,30316855296,0
209,1771506048877,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.015480041503906,52.16903305053711,49.2919807434082,49.51605224609375,53.18882369995117,50.75094223022461,50.981651306152344,53.60503387451172,5,5,0,0,0,0,0,0,5,0,0,0,0,60.000003814697266,45,20,9.090909004211426,0,0,0,0,0,0,0,150.48345947265625,137438953472,0,30316347392,0
209,1771506049087,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.295875549316406,52.16903305053711,49.2919807434082,49.51605224609375,53.18882369995117,50.75094223022461,50.981651306152344,53.60503387451172,5,4.761904716491699,0,0,0,0,0,0,0,0,0,4.545454502105713,4.761904716491699,57.142860412597656,38.095237731933594,10,15.000000953674316,0,4.761904716491699,0,0,4.761904716491699,0,0,150.48345947265625,137438953472,0,30316888064,0
199,1771506049297,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.295875549316406,52.16903305053711,49.2919807434082,49.51605224609375,53.18882369995117,50.75094223022461,50.981651306152344,53.60503387451172,9.090909004211426,4.761904716491699,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,57.142860412597656,15.000000953674316,42.85714340209961,9.090909004211426,0,0,0,0,0,0,0,151.14208984375,137438953472,0,30316773376,0
203,1771506049497,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.295875549316406,52.16903305053711,49.2919807434082,49.51605224609375,53.18882369995117,50.75094223022461,50.981651306152344,53.60503387451172,5,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,63.15789031982422,5.263157844543457,10,26.3157901763916,4.761904716491699,10,0,0,9.523809432983398,0,0,151.14208984375,137438953472,0,30317199360,0
209,1771506049701,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.295875549316406,52.16903305053711,49.2919807434082,49.51605224609375,53.18882369995117,50.75094223022461,50.981651306152344,53.60503387451172,5,5,0,0,0,0,0,0,5,0,9.090909004211426,9.523809432983398,0,60.000003814697266,50,10.526315689086914,5,0,0,0,0,0,4.545454502105713,0,151.14208984375,137438953472,0,30316593152,0
209,1771506049911,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.38506317138672,52.675113677978516,49.63302993774414,49.68395233154297,53.408931732177734,51.02458572387695,51.33485412597656,54.004695892333984,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,5,0,0,4.545454502105713,50,33.333335876464844,28.571430206298828,9.523809432983398,0,0,0,0,0,0,0,151.14208984375,137438953472,0,30317019136,0
209,1771506050121,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.38506317138672,52.675113677978516,49.63302993774414,49.68395233154297,53.408931732177734,51.02458572387695,51.33485412597656,54.004695892333984,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,61.904762268066406,35,28.571430206298828,4.761904716491699,0,0,0,0,0,0,0,151.14208984375,137438953472,0,30316871680,0
200,1771506050331,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.38506317138672,52.675113677978516,49.63302993774414,49.68395233154297,53.408931732177734,51.02458572387695,51.33485412597656,54.004695892333984,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,52.38095474243164,42.85714340209961,20,4.761904716491699,0,9.090909004211426,4.545454502105713,0,0,0,0,149.84042358398438,137438953472,0,30316855296,0
209,1771506050531,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.38506317138672,52.675113677978516,49.63302993774414,49.68395233154297,53.408931732177734,51.02458572387695,51.33485412597656,54.004695892333984,20,15.000000953674316,0,0,0,0,0,0,10,9.523809432983398,0,5,10.526315689086914,40,47.36842346191406,30.000001907348633,5,9.523809432983398,0,0,0,0,0,0,149.84042358398438,137438953472,0,30317150208,0
209,1771506050741,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.38506317138672,52.675113677978516,49.63302993774414,49.68395233154297,53.408931732177734,51.02458572387695,51.33485412597656,54.004695892333984,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,4.545454502105713,47.619049072265625,38.095237731933594,28.571430206298828,15.000000953674316,0,0,0,0,0,0,0,149.84042358398438,137438953472,0,30317215744,0
199,1771506050951,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.56163024902344,52.515289306640625,49.512351989746094,49.771480560302734,53.6141242980957,51.11704635620117,51.23564147949219,53.74955368041992,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.545454502105713,0,0,0,0,42.105262756347656,35,10,14.285715103149414,4.545454502105713,0,4.761904716491699,9.090909004211426,0,0,0,149.84042358398438,137438953472,0,31117197312,0
202,1771506051151,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.56163024902344,52.515289306640625,49.512351989746094,49.771480560302734,53.6141242980957,51.11704635620117,51.23564147949219,53.74955368041992,5.263157844543457,5.263157844543457,0,0,0,0,0,0,10,0,5,0,0,55,40,15.789472579956055,25,0,0,5,0,0,0,0,149.84042358398438,137438953472,0,31119949824,0
209,1771506051354,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.56163024902344,52.515289306640625,49.512351989746094,49.771480560302734,53.6141242980957,51.11704635620117,51.23564147949219,53.74955368041992,9.523809432983398,9.523809432983398,0,0,5,0,0,0,0,5,0,0,13.636363983154297,40,42.85714340209961,33.333335876464844,4.761904716491699,0,0,5,0,0,0,0,150.73915100097656,137438953472,0,31119753216,0
199,1771506051564,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.56163024902344,52.515289306640625,49.512351989746094,49.771480560302734,53.6141242980957,51.11704635620117,51.23564147949219,53.74955368041992,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,4.545454502105713,0,4.545454502105713,0,20,20,10,4.761904716491699,4.761904716491699,13.636363983154297,4.761904716491699,0,0,0,0,150.73915100097656,137438953472,0,31119900672,0
199,1771506051764,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.56163024902344,52.515289306640625,49.512351989746094,49.771480560302734,53.6141242980957,51.11704635620117,51.23564147949219,53.74955368041992,10.526315689086914,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,38.88888931274414,31.57894515991211,20,10,0,5,150.73915100097656,137438953472,0,31135088640,0
203,1771506051964,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.14384460449219,54.95935821533203,51.46742248535156,51.80424499511719,54.2939567565918,51.60225296020508,51.593597412109375,54.38068389892578,15.789472579956055,10,0,0,0,0,0,0,4.761904716491699,0,0,0,10,0,0,0,0,0,50,75,27.77777862548828,10.526315689086914,5,0,150.73915100097656,137438953472,0,31139266560,0
200,1771506052168,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.14384460449219,54.95935821533203,51.46742248535156,51.80424499511719,54.2939567565918,51.60225296020508,51.593597412109375,54.38068389892578,10.526315689086914,10,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,5.263157844543457,0,0,0,0,4.761904716491699,45,38.095237731933594,23.809524536132813,10,5,0,150.73915100097656,137438953472,0,31080120320,0
201,1771506052369,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.14384460449219,54.95935821533203,51.46742248535156,51.80424499511719,54.2939567565918,51.60225296020508,51.593597412109375,54.38068389892578,19.047618865966797,5.263157844543457,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,42.105262756347656,42.105262756347656,21.052631378173828,10,4.761904716491699,9.523809432983398,87.38148498535156,137438953472,0,31050874880,0
200,1771506052570,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.14384460449219,54.95935821533203,51.46742248535156,51.80424499511719,54.2939567565918,51.60225296020508,51.593597412109375,54.38068389892578,15.789472579956055,19.047618865966797,0,0,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,5,42.105262756347656,40,23.809524536132813,10,0,0,87.38148498535156,137438953472,0,31050874880,0
200,1771506052771,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.14384460449219,54.95935821533203,51.46742248535156,51.80424499511719,54.2939567565918,51.60225296020508,51.593597412109375,54.38068389892578,19.047618865966797,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,50,33.333335876464844,21.052631378173828,10,5,0,87.38148498535156,137438953472,0,30954553344,0
200,1771506052971,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.54222869873047,59.48030090332031,55.17641067504883,55.494346618652344,55.651554107666016,52.321712493896484,51.83109664916992,55.14646530151367,15.789472579956055,10,0,5,4.761904716491699,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,45,38.095237731933594,15.789472579956055,10,5,0,87.38148498535156,137438953472,0,30492966912,0
200,1771506053172,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.54222869873047,59.48030090332031,55.17641067504883,55.494346618652344,55.651554107666016,52.321712493896484,51.83109664916992,55.14646530151367,15.789472579956055,10.526315689086914,4.761904716491699,4.761904716491699,0,0,0,0,0,5,0,0,19.047618865966797,0,0,0,0,9.523809432983398,63.15789031982422,47.36842346191406,38.095237731933594,20,5,5,87.38148498535156,137438953472,0,30450565120,0
209,1771506053372,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.54222869873047,59.48030090332031,55.17641067504883,55.494346618652344,55.651554107666016,52.321712493896484,51.83109664916992,55.14646530151367,15.000000953674316,5.263157844543457,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,52.6315803527832,35,15.789472579956055,0,0,0,56.01811981201172,137438953472,0,30420762624,0
204,1771506053582,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.54222869873047,59.48030090332031,55.17641067504883,55.494346618652344,55.651554107666016,52.321712493896484,51.83109664916992,55.14646530151367,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,4.761904716491699,38.095237731933594,33.333335876464844,47.619049072265625,18.18181800842285,4.545454502105713,4.761904716491699,56.01811981201172,137438953472,0,29749542912,0
209,1771506053787,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.54222869873047,59.48030090332031,55.17641067504883,55.494346618652344,55.651554107666016,52.321712493896484,51.83109664916992,55.14646530151367,4.761904716491699,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,45,42.105262756347656,10,5,9.523809432983398,5,56.01811981201172,137438953472,0,30331240448,0
209,1771506053997,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.7471923828125,60.85405731201172,56.03438949584961,55.82152557373047,56.57149887084961,52.87529754638672,52.10219192504883,55.32905197143555,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,61.904762268066406,40.90909194946289,14.285715103149414,19.047618865966797,0,4.545454502105713,56.01811981201172,137438953472,0,30332157952,0
209,1771506054207,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.7471923828125,60.85405731201172,56.03438949584961,55.82152557373047,56.57149887084961,52.87529754638672,52.10219192504883,55.32905197143555,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,45,50,10,14.285715103149414,0,0,56.01811981201172,137438953472,0,30332715008,0
209,1771506054417,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.7471923828125,60.85405731201172,56.03438949584961,55.82152557373047,56.57149887084961,52.87529754638672,52.10219192504883,55.32905197143555,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,57.142860412597656,30.000001907348633,30.000001907348633,5,4.761904716491699,5,123.15840148925781,137438953472,0,30332387328,0
199,1771506054627,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.7471923828125,60.85405731201172,56.03438949584961,55.82152557373047,56.57149887084961,52.87529754638672,52.10219192504883,55.32905197143555,15.000000953674316,9.523809432983398,4.545454502105713,0,0,0,0,0,0,0,4.545454502105713,0,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,55,42.85714340209961,19.047618865966797,27.272727966308594,4.761904716491699,4.545454502105713,123.15840148925781,137438953472,0,30315364352,0
209,1771506054827,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.7471923828125,60.85405731201172,56.03438949584961,55.82152557373047,56.57149887084961,52.87529754638672,52.10219192504883,55.32905197143555,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,5,0,0,0,0,0,40,57.894737243652344,25,20,4.761904716491699,5,123.15840148925781,137438953472,0,30313103360,0
209,1771506055037,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.10841751098633,62.46632766723633,57.56330871582031,57.761592864990234,57.9172248840332,54.627464294433594,54.88408660888672,58.44780731201172,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,50,19.047618865966797,15.000000953674316,35,5,4.761904716491699,123.15840148925781,137438953472,0,30311628800,0
205,1771506055247,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.10841751098633,62.46632766723633,57.56330871582031,57.761592864990234,57.9172248840332,54.627464294433594,54.88408660888672,58.44780731201172,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,47.619049072265625,57.142860412597656,14.285715103149414,4.761904716491699,4.761904716491699,0,123.15840148925781,137438953472,0,30311235584,0
199,1771506055452,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.10841751098633,62.46632766723633,57.56330871582031,57.761592864990234,57.9172248840332,54.627464294433594,54.88408660888672,58.44780731201172,5,0,10,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,40,31.57894515991211,40,9.523809432983398,14.285715103149414,0,150.2981414794922,137438953472,0,30311235584,0
207,1771506055652,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.10841751098633,62.46632766723633,57.56330871582031,57.761592864990234,57.9172248840332,54.627464294433594,54.88408660888672,58.44780731201172,5,5,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,55,45,10,5,5.263157844543457,0,150.2981414794922,137438953472,0,30311235584,0
200,1771506055860,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.10841751098633,62.46632766723633,57.56330871582031,57.761592864990234,57.9172248840332,54.627464294433594,54.88408660888672,58.44780731201172,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,20,10,19.047618865966797,4.761904716491699,0,150.2981414794922,137438953472,0,30311301120,0
199,1771506056060,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.528499603271484,63.76890563964844,58.30242156982422,57.66716766357422,58.00751495361328,54.6818962097168,54.52326583862305,57.645389556884766,5,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,57.894737243652344,35,20,5.263157844543457,9.523809432983398,9.523809432983398,150.2981414794922,137438953472,0,30302355456,0
205,1771506056260,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.528499603271484,63.76890563964844,58.30242156982422,57.66716766357422,58.00751495361328,54.6818962097168,54.52326583862305,57.645389556884766,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,23.809524536132813,78.94737243652344,25,0,0,0,150.2981414794922,137438953472,0,30304370688,0
199,1771506056466,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.528499603271484,63.76890563964844,58.30242156982422,57.66716766357422,58.00751495361328,54.6818962097168,54.52326583862305,57.645389556884766,14.285715103149414,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,60.000003814697266,33.333335876464844,15.000000953674316,28.571430206298828,0,4.761904716491699,151.86888122558594,137438953472,0,30303092736,0
209,1771506056666,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.528499603271484,63.76890563964844,58.30242156982422,57.66716766357422,58.00751495361328,54.6818962097168,54.52326583862305,57.645389556884766,5,5,0,5,0,0,0,0,0,5.263157844543457,0,0,5,0,0,0,0,0,68.42105102539063,15.789472579956055,15.789472579956055,20,5.263157844543457,0,151.86888122558594,137438953472,0,30310088704,0
208,1771506056876,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.528499603271484,63.76890563964844,58.30242156982422,57.971797943115234,58.377845764160156,54.95254898071289,54.74513244628906,57.9029541015625,15.000000953674316,9.523809432983398,0,4.545454502105713,0,0,0,0,0,4.761904716491699,0,0,14.285715103149414,0,0,0,0,4.761904716491699,66.66667175292969,23.809524536132813,20,4.761904716491699,0,4.545454502105713,151.86888122558594,137438953472,0,30306516992,0
