Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771516611130,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.230125427246094,61.4374885559082,57.080562591552734,57.79370880126953,57.95560073852539,54.92238235473633,55.00629806518555,57.75376510620117,11.111111640930176,14.285715103149414,0,0,9.090909004211426,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,5,42.105262756347656,36.842105865478516,28.571430206298828,10,5,0,151.8524169921875,137438953472,0,26692780032,0
201,1771516611330,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.230125427246094,61.4374885559082,57.080562591552734,57.79370880126953,57.95560073852539,54.92238235473633,55.00629806518555,57.75376510620117,14.285715103149414,5.555555820465088,9.523809432983398,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,55,35,25,10,0,0,111.41253662109375,137438953472,0,26711212032,0
200,1771516611532,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.230125427246094,61.4374885559082,57.080562591552734,57.79370880126953,57.95560073852539,54.92238235473633,55.00629806518555,57.75376510620117,10.526315689086914,10,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,44.4444465637207,35,21.052631378173828,10,9.523809432983398,5,111.41253662109375,137438953472,0,26710999040,0
199,1771516611732,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.230125427246094,61.4374885559082,57.080562591552734,57.79370880126953,57.95560073852539,54.92238235473633,55.00629806518555,57.75376510620117,15.000000953674316,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,47.619049072265625,36.842105865478516,25,5.263157844543457,0,4.761904716491699,111.41253662109375,137438953472,0,26710999040,0
199,1771516611932,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.318572998046875,59.94316864013672,55.56586837768555,55.59906005859375,56.33686447143555,53.18952178955078,53.174903869628906,55.87755584716797,26.3157901763916,10,0,0,0,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,0,0,0,36.842105865478516,35,21.052631378173828,10.526315689086914,0,0,111.41253662109375,137438953472,0,26347732992,0
200,1771516612132,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.318572998046875,59.94316864013672,55.56586837768555,55.59906005859375,56.33686447143555,53.18952178955078,53.174903869628906,55.87755584716797,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,5,47.36842346191406,42.105262756347656,65,15.000000953674316,10,4.761904716491699,111.41253662109375,137438953472,0,26323664896,0
202,1771516612333,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.318572998046875,59.94316864013672,55.56586837768555,55.59906005859375,56.33686447143555,53.18952178955078,53.174903869628906,55.87755584716797,14.285715103149414,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.105262756347656,40,21.052631378173828,10,0,0,58.15382385253906,137438953472,0,26292355072,0
209,1771516612536,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.318572998046875,59.94316864013672,55.56586837768555,55.59906005859375,56.33686447143555,53.18952178955078,53.174903869628906,55.87755584716797,15.789472579956055,15.000000953674316,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,9.523809432983398,47.619049072265625,40,25,10,5,0,58.15382385253906,137438953472,0,26235076608,0
206,1771516612746,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.318572998046875,59.94316864013672,55.56586837768555,55.59906005859375,56.33686447143555,53.18952178955078,53.174903869628906,55.87755584716797,10,5,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,35,50,28.571430206298828,9.523809432983398,4.761904716491699,4.761904716491699,58.15382385253906,137438953472,0,26235076608,0
200,1771516612952,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.14567947387695,59.294342041015625,55.23976516723633,55.924041748046875,57.429141998291016,53.56554412841797,52.93091583251953,55.65092086791992,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,30.000001907348633,52.38095474243164,42.85714340209961,5,0,4.545454502105713,58.15382385253906,137438953472,0,26235076608,0
200,1771516613153,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.14567947387695,59.294342041015625,55.23976516723633,55.924041748046875,57.429141998291016,53.56554412841797,52.93091583251953,55.65092086791992,15.789472579956055,5.263157844543457,4.761904716491699,0,0,0,0,0,10,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,75,45,15.789472579956055,5.263157844543457,4.761904716491699,0,58.15382385253906,137438953472,0,26235076608,0
204,1771516613353,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.14567947387695,59.294342041015625,55.23976516723633,55.924041748046875,57.429141998291016,53.56554412841797,52.93091583251953,55.65092086791992,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,47.36842346191406,36.842105865478516,42.105262756347656,14.285715103149414,5.263157844543457,0,97.3636703491211,137438953472,0,26720501760,0
209,1771516613558,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.14567947387695,59.294342041015625,55.23976516723633,55.924041748046875,57.429141998291016,53.56554412841797,52.93091583251953,55.65092086791992,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,35,55,23.809524536132813,19.047618865966797,0,0,97.3636703491211,137438953472,0,26702053376,0
199,1771516613768,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.14567947387695,59.294342041015625,55.23976516723633,55.924041748046875,57.429141998291016,53.56554412841797,52.93091583251953,55.65092086791992,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,23.809524536132813,30.000001907348633,0,8.69565200805664,0,97.3636703491211,137438953472,0,26704986112,0
209,1771516613968,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.20979309082031,63.30290222167969,58.1556396484375,58.022560119628906,59.00432205200195,55.360836029052734,54.87272262573242,57.43553161621094,0,5,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,47.619049072265625,36.842105865478516,38.095237731933594,10,5.263157844543457,9.523809432983398,97.3636703491211,137438953472,0,26699890688,0
209,1771516614178,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.20979309082031,63.30290222167969,58.1556396484375,58.022560119628906,59.00432205200195,55.360836029052734,54.87272262573242,57.43553161621094,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,35,20,15.000000953674316,4.761904716491699,35,0,97.3636703491211,137438953472,0,26692730880,0
200,1771516614388,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.20979309082031,63.30290222167969,58.1556396484375,58.022560119628906,59.00432205200195,55.360836029052734,54.87272262573242,57.43553161621094,4.761904716491699,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,57.142860412597656,38.095237731933594,152.02621459960938,137438953472,0,26683588608,0
205,1771516614588,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.20979309082031,63.30290222167969,58.1556396484375,58.022560119628906,59.00432205200195,55.360836029052734,54.87272262573242,57.43553161621094,10,14.285715103149414,10.526315689086914,15.789472579956055,0,0,0,0,4.761904716491699,4.761904716491699,0,0,10,0,0,0,0,5,4.761904716491699,10,5,0,76.19047546386719,25,152.02621459960938,137438953472,0,26683834368,0
205,1771516614794,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.20979309082031,63.30290222167969,58.1556396484375,58.022560119628906,59.00432205200195,55.360836029052734,54.87272262573242,57.43553161621094,5,5,28.571430206298828,23.809524536132813,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.545454502105713,0,0,21.052631378173828,55,152.02621459960938,137438953472,0,26683588608,0
206,1771516615000,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.702449798583984,57.086795806884766,53.75225067138672,54.27932357788086,56.134552001953125,53.672298431396484,54.173484802246094,56.57785415649414,5,0,35,9.523809432983398,0,0,0,0,0,5,0,0,0,4.545454502105713,0,0,0,0,0,0,0,4.545454502105713,45,50,152.02621459960938,137438953472,0,26684030976,0
209,1771516615206,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.702449798583984,57.086795806884766,53.75225067138672,54.27932357788086,56.134552001953125,53.672298431396484,54.173484802246094,56.57785415649414,9.523809432983398,5,15.000000953674316,15.000000953674316,4.545454502105713,0,0,0,0,0,0,4.761904716491699,14.285715103149414,0,0,0,0,4.545454502105713,0,0,9.523809432983398,0,50,42.85714340209961,152.02621459960938,137438953472,0,26684129280,0
201,1771516615416,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.702449798583984,57.086795806884766,53.75225067138672,54.27932357788086,56.134552001953125,53.672298431396484,54.173484802246094,56.57785415649414,9.523809432983398,4.761904716491699,10,4.761904716491699,0,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,5,9.090909004211426,4.761904716491699,0,0,66.66667175292969,40,150.37086486816406,137438953472,0,26683965440,0
209,1771516615618,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.702449798583984,57.086795806884766,53.75225067138672,54.27932357788086,56.134552001953125,53.672298431396484,54.173484802246094,56.57785415649414,5,5,20,5,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,55,36.842105865478516,150.37086486816406,137438953472,0,26684063744,0
199,1771516615828,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.702449798583984,57.086795806884766,53.75225067138672,54.27932357788086,56.134552001953125,53.672298431396484,54.173484802246094,56.57785415649414,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,9.090909004211426,10,4.761904716491699,0,0,60.000003814697266,50,150.37086486816406,137438953472,0,26684260352,0
205,1771516616028,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.69137954711914,55.181854248046875,52.38966751098633,53.34110641479492,55.09595489501953,52.961265563964844,53.82827377319336,56.1645393371582,0,5,35,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,4.761904716491699,0,5,40,38.88888931274414,150.37086486816406,137438953472,0,26682933248,0
204,1771516616234,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.69137954711914,55.181854248046875,52.38966751098633,53.34110641479492,55.09595489501953,52.961265563964844,53.82827377319336,56.1645393371582,5,0,15.789472579956055,5,0,0,0,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,5,55,42.85714340209961,150.37086486816406,137438953472,0,26684440576,0
209,1771516616438,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.69137954711914,55.181854248046875,52.38966751098633,53.34110641479492,55.09595489501953,52.961265563964844,53.82827377319336,56.1645393371582,14.285715103149414,14.285715103149414,30.000001907348633,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,40,42.85714340209961,152.5218048095703,137438953472,0,26684276736,0
208,1771516616648,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.69137954711914,55.181854248046875,52.38966751098633,53.34110641479492,55.09595489501953,52.961265563964844,53.82827377319336,56.1645393371582,5,4.761904716491699,19.047618865966797,18.18181800842285,0,0,0,0,0,4.545454502105713,0,0,4.545454502105713,0,0,0,0,0,5,0,9.090909004211426,0,30.000001907348633,60.000003814697266,152.5218048095703,137438953472,0,26684014592,0
203,1771516616857,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.69137954711914,55.181854248046875,52.38966751098633,53.34110641479492,55.09595489501953,53.18771743774414,54.149925231933594,56.65016555786133,9.090909004211426,0,19.047618865966797,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,4.761904716491699,9.523809432983398,0,4.545454502105713,50,45,152.5218048095703,137438953472,0,26683998208,0
200,1771516617061,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.96500015258789,55.285499572753906,52.53837203979492,53.54093933105469,55.18655014038086,53.18771743774414,54.149925231933594,56.65016555786133,5,5,21.052631378173828,28.571430206298828,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,66.66667175292969,10.526315689086914,152.5218048095703,137438953472,0,26684276736,0
204,1771516617261,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.96500015258789,55.285499572753906,52.53837203979492,53.54093933105469,55.18655014038086,53.18771743774414,54.149925231933594,56.65016555786133,0,4.761904716491699,14.285715103149414,26.3157901763916,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,60.000003814697266,33.333335876464844,152.5218048095703,137438953472,0,26677919744,0
202,1771516617466,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.96500015258789,55.285499572753906,52.53837203979492,53.54093933105469,55.18655014038086,53.18771743774414,54.149925231933594,56.65016555786133,5,0,30.000001907348633,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,30.000001907348633,63.15789031982422,151.010009765625,137438953472,0,26681049088,0
199,1771516617669,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.96500015258789,55.285499572753906,52.53837203979492,53.54093933105469,55.18655014038086,53.18771743774414,54.149925231933594,56.65016555786133,5,5,10.526315689086914,9.523809432983398,0,0,0,0,0,4.545454502105713,0,0,0,5,0,0,0,4.761904716491699,5,0,0,4.761904716491699,50,42.85714340209961,151.010009765625,137438953472,0,26846478336,0
200,1771516617869,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.495826721191406,55.0435791015625,52.3455810546875,53.20982360839844,55.20158386230469,53.22459030151367,54.18050003051758,56.73183059692383,10,14.285715103149414,45,15.000000953674316,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4.761904716491699,5,0,60.000003814697266,26.3157901763916,151.010009765625,137438953472,0,27174174720,0
202,1771516618069,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.495826721191406,55.0435791015625,52.3455810546875,53.20982360839844,55.20158386230469,53.22459030151367,54.18050003051758,56.73183059692383,5,5,10.526315689086914,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,50,65,151.010009765625,137438953472,0,27174174720,0
209,1771516618272,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.495826721191406,55.0435791015625,52.3455810546875,53.20982360839844,55.20158386230469,53.22459030151367,54.18050003051758,56.73183059692383,5,0,33.333335876464844,20,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,65,15.000000953674316,151.111572265625,137438953472,0,27174174720,0
202,1771516618482,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.495826721191406,55.0435791015625,52.3455810546875,53.20982360839844,55.20158386230469,53.22459030151367,54.18050003051758,56.73183059692383,9.523809432983398,9.523809432983398,20,10,0,0,0,0,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.545454502105713,0,0,0,4.545454502105713,50,40,151.111572265625,137438953472,0,27207942144,0
199,1771516618684,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.495826721191406,55.0435791015625,52.3455810546875,53.20982360839844,55.20158386230469,53.22459030151367,54.18050003051758,56.73183059692383,5,4.761904716491699,14.285715103149414,19.047618865966797,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,5,0,0,0,61.904762268066406,40,151.111572265625,137438953472,0,27214495744,0
209,1771516618884,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.71887969970703,55.20035934448242,52.47949981689453,53.442108154296875,55.405975341796875,53.34196472167969,54.20779037475586,56.645687103271484,5,5,42.105262756347656,0,0,0,0,0,5,0,0,5,5,0,0,0,0,4.761904716491699,4.761904716491699,5,5,0,33.333335876464844,35,151.111572265625,137438953472,0,27227176960,0
200,1771516619094,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.71887969970703,55.20035934448242,52.47949981689453,53.442108154296875,55.405975341796875,53.34196472167969,54.20779037475586,56.645687103271484,5,15.000000953674316,20,4.761904716491699,0,0,0,0,0,0,0,5,4.545454502105713,0,0,0,0,0,0,0,0,0,23.809524536132813,66.66667175292969,151.111572265625,137438953472,0,27181776896,0
199,1771516619294,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.71887969970703,55.20035934448242,52.47949981689453,53.442108154296875,55.405975341796875,53.34196472167969,54.20779037475586,56.645687103271484,5,5,25,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,5,5,50,42.105262756347656,151.1497802734375,137438953472,0,27167539200,0
209,1771516619494,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.71887969970703,55.20035934448242,52.47949981689453,53.442108154296875,55.405975341796875,53.34196472167969,54.20779037475586,56.645687103271484,9.523809432983398,5,21.052631378173828,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5.263157844543457,0,0,36.842105865478516,57.894737243652344,151.1497802734375,137438953472,0,27140227072,0
209,1771516619704,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.71887969970703,55.20035934448242,52.47949981689453,53.442108154296875,55.405975341796875,53.34196472167969,54.20779037475586,56.645687103271484,4.761904716491699,4.761904716491699,9.523809432983398,15.000000953674316,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,57.142860412597656,30.000001907348633,151.1497802734375,137438953472,0,27113373696,0
203,1771516619914,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.08735275268555,55.334747314453125,52.58983612060547,53.71357345581055,55.54277038574219,53.46422576904297,54.417724609375,56.923431396484375,4.761904716491699,4.761904716491699,23.809524536132813,19.047618865966797,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9.090909004211426,0,0,0,60.000003814697266,38.095237731933594,151.1497802734375,137438953472,0,27080474624,0
199,1771516620118,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.08735275268555,55.334747314453125,52.58983612060547,53.71357345581055,55.54277038574219,53.46422576904297,54.417724609375,56.923431396484375,5,10,25,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9.523809432983398,10,4.761904716491699,30.000001907348633,57.142860412597656,151.1497802734375,137438953472,0,26990182400,0
199,1771516620318,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.08735275268555,55.334747314453125,52.58983612060547,53.71357345581055,55.54277038574219,53.46422576904297,54.417724609375,56.923431396484375,5.263157844543457,5,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,45,10.526315689086914,151.70578002929688,137438953472,0,26962460672,0
207,1771516620518,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.08735275268555,55.334747314453125,52.58983612060547,53.71357345581055,55.54277038574219,53.46422576904297,54.417724609375,56.923431396484375,20,10,25,10,0,0,0,0,4.761904716491699,4.761904716491699,0,0,10,4.761904716491699,0,0,0,0,9.523809432983398,0,5,0,42.105262756347656,31.57894515991211,151.70578002929688,137438953472,0,26841300992,0
204,1771516620726,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.08735275268555,55.334747314453125,52.58983612060547,53.71357345581055,55.54277038574219,53.46422576904297,54.417724609375,56.923431396484375,14.285715103149414,5,23.809524536132813,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,9.090909004211426,0,0,50,30.000001907348633,151.70578002929688,137438953472,0,26829094912,0
200,1771516620930,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.62863540649414,55.22920227050781,52.50221252441406,53.3838996887207,55.24259567260742,53.05533981323242,53.734703063964844,56.17155456542969,10.526315689086914,10,20,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,50,35,151.70578002929688,137438953472,0,26829094912,0
202,1771516621131,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.62863540649414,55.22920227050781,52.50221252441406,53.3838996887207,55.24259567260742,53.05533981323242,53.734703063964844,56.17155456542969,15.000000953674316,5.263157844543457,25,10,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,45,40,151.70578002929688,137438953472,0,26829094912,0
201,1771516621333,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.62863540649414,55.22920227050781,52.50221252441406,53.3838996887207,55.24259567260742,53.05533981323242,53.734703063964844,56.17155456542969,14.285715103149414,5,21.052631378173828,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4.761904716491699,4.761904716491699,9.090909004211426,0,42.105262756347656,35,67.4321060180664,137438953472,0,26829094912,0
207,1771516621535,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.62863540649414,55.22920227050781,52.50221252441406,53.3838996887207,55.24259567260742,53.05533981323242,53.734703063964844,56.17155456542969,31.57894515991211,14.285715103149414,25,10,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,5,0,0,0,4.761904716491699,42.105262756347656,30.000001907348633,67.4321060180664,137438953472,0,26067566592,0
200,1771516621743,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.62863540649414,55.22920227050781,52.50221252441406,53.3838996887207,55.24259567260742,53.05533981323242,53.734703063964844,56.17155456542969,10,10,20,10,0,0,0,0,4.545454502105713,0,0,0,5,0,0,0,0,0,0,0,0,0,47.619049072265625,40,67.4321060180664,137438953472,0,26031898624,0
