Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771506520721,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.67251205444336,56.35183334350586,53.440433502197266,54.32857131958008,56.24665451049805,54.21523666381836,54.76072311401367,57.1805534362793,4.761904716491699,4.761904716491699,28.571430206298828,4.761904716491699,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,4.545454502105713,4.761904716491699,0,0,0,61.904762268066406,28.571430206298828,152.178955078125,137438953472,0,30297702400,0
209,1771506520929,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.300289154052734,56.00895309448242,53.168968200683594,54.01906204223633,55.82859420776367,54.01819610595703,54.76799774169922,57.291046142578125,5,4.761904716491699,20,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,60.000003814697266,38.095237731933594,152.178955078125,137438953472,0,30297604096,0
204,1771506521139,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.300289154052734,56.00895309448242,53.168968200683594,54.01906204223633,55.82859420776367,54.01819610595703,54.76799774169922,57.291046142578125,4.761904716491699,5,25,10,0,0,0,0,0,0,4.761904716491699,0,4.545454502105713,4.545454502105713,0,0,0,0,4.545454502105713,13.636363983154297,0,0,52.38095474243164,25,152.178955078125,137438953472,0,30297604096,0
209,1771506521344,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.300289154052734,56.00895309448242,53.168968200683594,54.01906204223633,55.82859420776367,54.01819610595703,54.76799774169922,57.291046142578125,9.090909004211426,4.761904716491699,20,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,5,0,52.6315803527832,42.85714340209961,151.68731689453125,137438953472,0,30297653248,0
202,1771506521554,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.300289154052734,56.00895309448242,53.168968200683594,54.01906204223633,55.82859420776367,54.01819610595703,54.76799774169922,57.291046142578125,5,0,35,19.047618865966797,0,0,0,0,4.545454502105713,0,0,0,0,0,4.545454502105713,0,0,4.761904716491699,0,0,4.545454502105713,0,57.142860412597656,10.526315689086914,151.68731689453125,137438953472,0,30297423872,0
199,1771506521756,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.300289154052734,56.00895309448242,53.168968200683594,54.01906204223633,55.82859420776367,54.01819610595703,54.76799774169922,57.291046142578125,5,5,14.285715103149414,5,0,0,0,0,0,0,5,0,5,0,0,0,0,4.761904716491699,14.285715103149414,0,0,0,65,40,151.68731689453125,137438953472,0,30297686016,0
205,1771506521956,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.612876892089844,56.38936233520508,53.45209503173828,54.28844451904297,56.10580062866211,54.171295166015625,54.79508590698242,57.24390411376953,5,4.761904716491699,21.052631378173828,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,85,15.789472579956055,151.68731689453125,137438953472,0,30297391104,0
202,1771506522161,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.612876892089844,56.38936233520508,53.45209503173828,54.28844451904297,56.10580062866211,54.171295166015625,54.79508590698242,57.24390411376953,5,5,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,4.761904716491699,0,0,25,19.047618865966797,151.68731689453125,137438953472,0,30297391104,0
201,1771506522364,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.612876892089844,56.38936233520508,53.45209503173828,54.28844451904297,56.10580062866211,54.171295166015625,54.79508590698242,57.24390411376953,10,5.263157844543457,26.3157901763916,10,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,4.761904716491699,42.105262756347656,36.842105865478516,135.16615295410156,137438953472,0,30310006784,0
200,1771506522565,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.612876892089844,56.38936233520508,53.45209503173828,54.28844451904297,56.10580062866211,54.171295166015625,54.79508590698242,57.24390411376953,15.789472579956055,15.000000953674316,20,10.526315689086914,0,0,0,0,0,0,0,0,10,0,0,0,0,9.523809432983398,0,0,5,0,50,40,135.16615295410156,137438953472,0,30312316928,0
201,1771506522766,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.612876892089844,56.38936233520508,53.45209503173828,54.28844451904297,56.10580062866211,54.171295166015625,54.79508590698242,57.24390411376953,19.047618865966797,10,20,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,50,35,135.16615295410156,137438953472,0,30421139456,0
200,1771506522968,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.68535232543945,55.68281936645508,52.84759521484375,53.57924270629883,55.11833190917969,53.101165771484375,53.64752197265625,56.17686080932617,20,15.000000953674316,21.052631378173828,10,0,0,0,0,4.761904716491699,4.761904716491699,0,0,10,0,0,0,0,5.263157844543457,9.523809432983398,4.761904716491699,0,0,47.36842346191406,36.842105865478516,135.16615295410156,137438953472,0,30421139456,0
200,1771506523168,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.68535232543945,55.68281936645508,52.84759521484375,53.57924270629883,55.11833190917969,53.101165771484375,53.64752197265625,56.17686080932617,10.526315689086914,10.526315689086914,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,50,35,135.16615295410156,137438953472,0,30421139456,0
201,1771506523369,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.68535232543945,55.68281936645508,52.84759521484375,53.57924270629883,55.11833190917969,53.101165771484375,53.64752197265625,56.17686080932617,25,5,15.789472579956055,10,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,5,0,0,4.761904716491699,36.842105865478516,35,60.265480041503906,137438953472,0,29510844416,0
204,1771506523571,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.68535232543945,55.68281936645508,52.84759521484375,53.57924270629883,55.11833190917969,53.101165771484375,53.64752197265625,56.17686080932617,10.526315689086914,5.263157844543457,23.809524536132813,9.523809432983398,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,47.36842346191406,36.842105865478516,60.265480041503906,137438953472,0,29487742976,0
201,1771506523775,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.68535232543945,55.68281936645508,52.84759521484375,53.57924270629883,55.11833190917969,53.101165771484375,53.64752197265625,56.17686080932617,15.000000953674316,9.523809432983398,20,10,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,14.285715103149414,9.090909004211426,4.761904716491699,0,0,47.619049072265625,38.095237731933594,60.265480041503906,137438953472,0,29458907136,0
203,1771506523977,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.32255554199219,55.12827682495117,52.49027633666992,53.271209716796875,54.14161682128906,52.115623474121094,52.601104736328125,55.119380950927734,10,15.000000953674316,21.052631378173828,10,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,42.105262756347656,36.842105865478516,60.265480041503906,137438953472,0,29061906432,0
206,1771506524180,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.32255554199219,55.12827682495117,52.49027633666992,53.271209716796875,54.14161682128906,52.115623474121094,52.601104736328125,55.119380950927734,5,5,38.095237731933594,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,47.36842346191406,35,60.265480041503906,137438953472,0,29799235584,0
202,1771506524388,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.32255554199219,55.12827682495117,52.49027633666992,53.271209716796875,54.14161682128906,52.115623474121094,52.601104736328125,55.119380950927734,5,4.761904716491699,15.789472579956055,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,47.619049072265625,50,69.01542663574219,137438953472,0,29805821952,0
203,1771506524590,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.32255554199219,55.12827682495117,52.49027633666992,53.271209716796875,54.14161682128906,52.115623474121094,52.601104736328125,55.119380950927734,15.000000953674316,10,22.72727394104004,5,4.761904716491699,0,4.761904716491699,0,0,10,0,0,5,0,0,0,0,0,10,4.761904716491699,0,0,42.105262756347656,50,69.01542663574219,137438953472,0,29988896768,0
209,1771506524793,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.32255554199219,55.12827682495117,52.49027633666992,53.271209716796875,54.14161682128906,52.115623474121094,52.601104736328125,55.119380950927734,4.761904716491699,0,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,4.761904716491699,0,72.7272720336914,30.000001907348633,69.01542663574219,137438953472,0,29988765696,0
209,1771506525003,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.52377700805664,56.174163818359375,53.281158447265625,54.15914535522461,54.90583419799805,52.94482421875,53.67723083496094,56.14419937133789,5,4.545454502105713,33.333335876464844,4.761904716491699,0,0,0,0,4.545454502105713,0,0,4.545454502105713,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.545454502105713,70,20,69.01542663574219,137438953472,0,29950967808,0
200,1771506525213,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.52377700805664,56.174163818359375,53.281158447265625,54.15914535522461,54.90583419799805,52.94482421875,53.67723083496094,56.14419937133789,9.090909004211426,5,5.263157844543457,9.090909004211426,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,60.000003814697266,38.095237731933594,69.01542663574219,137438953472,0,29951115264,0
206,1771506525414,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.52377700805664,56.174163818359375,53.281158447265625,54.15914535522461,54.90583419799805,52.94482421875,53.67723083496094,56.14419937133789,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,5,0,0,65,31.57894515991211,150.40806579589844,137438953472,0,29927194624,0
202,1771506525621,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.52377700805664,56.174163818359375,53.281158447265625,54.15914535522461,54.90583419799805,52.94482421875,53.67723083496094,56.14419937133789,13.636363983154297,5,25,9.090909004211426,0,0,0,0,4.545454502105713,0,4.545454502105713,0,0,0,0,0,0,0,14.285715103149414,0,0,0,50,52.38095474243164,150.40806579589844,137438953472,0,29927505920,0
203,1771506525824,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.52377700805664,56.174163818359375,53.281158447265625,54.15914535522461,54.90583419799805,52.94482421875,53.67723083496094,56.14419937133789,0,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,60.000003814697266,15.789472579956055,150.40806579589844,137438953472,0,29927505920,0
209,1771506526028,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.81724166870117,56.37665939331055,53.49418640136719,54.43956756591797,56.11629104614258,54.111183166503906,54.75167465209961,57.184627532958984,15.000000953674316,19.047618865966797,20,19.047618865966797,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.545454502105713,0,80,20,150.40806579589844,137438953472,0,29927505920,0
200,1771506526238,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.81724166870117,56.37665939331055,53.49418640136719,54.43956756591797,56.11629104614258,54.111183166503906,54.75167465209961,57.184627532958984,4.761904716491699,4.761904716491699,42.85714340209961,5,0,0,0,0,0,0,4.545454502105713,0,4.545454502105713,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,47.619049072265625,35,150.40806579589844,137438953472,0,29927505920,0
209,1771506526439,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.81724166870117,56.37665939331055,53.49418640136719,54.43956756591797,56.11629104614258,54.111183166503906,54.75167465209961,57.184627532958984,5.263157844543457,5,42.105262756347656,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,5,0,0,0,45,30.000001907348633,152.07052612304688,137438953472,0,29928226816,0
206,1771506526649,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.81724166870117,56.37665939331055,53.49418640136719,54.43956756591797,56.11629104614258,54.111183166503906,54.75167465209961,57.184627532958984,13.636363983154297,5,23.809524536132813,15.000000953674316,0,4.545454502105713,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,4.545454502105713,4.545454502105713,0,0,63.15789031982422,38.095237731933594,152.07052612304688,137438953472,0,29927653376,0
201,1771506526856,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.81724166870117,56.37665939331055,53.49418640136719,54.43956756591797,56.11629104614258,54.111183166503906,54.75167465209961,57.184627532958984,5,4.761904716491699,25,14.285715103149414,0,0,0,0,0,4.545454502105713,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,61.904762268066406,25,152.07052612304688,137438953472,0,29927751680,0
204,1771506527057,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.501129150390625,56.26816177368164,53.367061614990234,54.21409606933594,56.50641632080078,54.45857620239258,55.19618606567383,57.63983154296875,5,5,45,25,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,9.523809432983398,0,4.761904716491699,45,15.789472579956055,152.07052612304688,137438953472,0,29927751680,0
206,1771506527263,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.501129150390625,56.26816177368164,53.367061614990234,54.21409606933594,56.50641632080078,54.45857620239258,55.19618606567383,57.63983154296875,5,9.523809432983398,45,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,40,35,152.07052612304688,137438953472,0,29927882752,0
209,1771506527470,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.501129150390625,56.26816177368164,53.367061614990234,54.21409606933594,56.50641632080078,54.45857620239258,55.19618606567383,57.63983154296875,4.761904716491699,4.761904716491699,40,5,4.545454502105713,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,47.619049072265625,25,152.15139770507813,137438953472,0,30506926080,0
209,1771506527680,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.501129150390625,56.26816177368164,53.367061614990234,54.21409606933594,56.50641632080078,54.45857620239258,55.19618606567383,57.63983154296875,9.523809432983398,0,19.047618865966797,19.047618865966797,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.545454502105713,9.523809432983398,0,4.545454502105713,0,47.36842346191406,47.619049072265625,152.15139770507813,137438953472,0,30520049664,0
202,1771506527890,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.04970169067383,56.95875930786133,53.87009048461914,54.68551254272461,56.7026481628418,54.56707763671875,55.27922439575195,57.66835021972656,4.761904716491699,4.761904716491699,40,9.523809432983398,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,42.85714340209961,33.333335876464844,152.15139770507813,137438953472,0,30526701568,0
209,1771506528092,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.04970169067383,56.95875930786133,53.87009048461914,54.68551254272461,56.7026481628418,54.56707763671875,55.27922439575195,57.66835021972656,5,5,14.285715103149414,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,80,35,152.15139770507813,137438953472,0,30526701568,0
204,1771506528302,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.04970169067383,56.95875930786133,53.87009048461914,54.68551254272461,56.7026481628418,54.56707763671875,55.27922439575195,57.66835021972656,4.761904716491699,4.761904716491699,15.000000953674316,15.000000953674316,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.545454502105713,0,57.142860412597656,35,151.01829528808594,137438953472,0,30526701568,0
199,1771506528507,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.04970169067383,56.95875930786133,53.87009048461914,54.68551254272461,56.7026481628418,54.56707763671875,55.27922439575195,57.66835021972656,20,5,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,5,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,25,75,151.01829528808594,137438953472,0,30559551488,0
199,1771506528707,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.04970169067383,56.95875930786133,53.87009048461914,54.68551254272461,56.7026481628418,54.56707763671875,55.27922439575195,57.66835021972656,10,5,21.052631378173828,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,52.6315803527832,40,151.01829528808594,137438953472,0,30545379328,0
199,1771506528907,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5238151550293,56.66901779174805,53.83463668823242,55.03658676147461,56.700626373291016,54.56473922729492,55.21835708618164,57.578147888183594,10.526315689086914,15.000000953674316,30.000001907348633,5.263157844543457,0,0,0,0,0,5,0,0,15.000000953674316,0,0,0,0,5,4.761904716491699,5,5,0,45,31.57894515991211,151.01829528808594,137438953472,0,30542659584,0
208,1771506529107,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5238151550293,56.66901779174805,53.83463668823242,55.03658676147461,56.700626373291016,54.56473922729492,55.21835708618164,57.578147888183594,5,5,10.526315689086914,5,0,0,0,0,5,0,0,0,5,0,0,0,0,4.761904716491699,0,5,0,0,60.000003814697266,42.105262756347656,151.01829528808594,137438953472,0,30515920896,0
209,1771506529315,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5238151550293,56.66901779174805,53.83463668823242,55.03658676147461,56.700626373291016,54.56473922729492,55.21835708618164,57.578147888183594,4.761904716491699,0,30.000001907348633,9.090909004211426,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.545454502105713,0,4.761904716491699,0,70,28.571430206298828,150.69773864746094,137438953472,0,30515920896,0
199,1771506529525,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5238151550293,56.66901779174805,53.83463668823242,55.03658676147461,56.700626373291016,54.56473922729492,55.21835708618164,57.578147888183594,5,4.545454502105713,22.72727394104004,15.000000953674316,0,0,0,0,28.571430206298828,9.090909004211426,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,0,0,0,0,0,9.090909004211426,30.000001907348633,19.047618865966797,150.69773864746094,137438953472,0,30448041984,0
200,1771506529725,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.5238151550293,56.66901779174805,53.83463668823242,55.03658676147461,56.700626373291016,54.56473922729492,55.21835708618164,57.578147888183594,5,5,0,0,0,0,0,0,60.000003814697266,38.88888931274414,10.526315689086914,9.523809432983398,0,4.761904716491699,5.263157844543457,0,0,0,5,4.761904716491699,0,0,0,0,150.69773864746094,137438953472,0,30425415680,0
199,1771506529926,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.13856887817383,56.19319152832031,53.27193069458008,53.976104736328125,56.42750549316406,54.41358947753906,55.15161895751953,57.48005676269531,5,5,0,0,0,0,0,0,31.57894515991211,60.000003814697266,25,0,4.761904716491699,5,5,0,0,4.761904716491699,0,0,0,0,0,0,150.69773864746094,137438953472,0,30401888256,0
199,1771506530126,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.13856887817383,56.19319152832031,53.27193069458008,53.976104736328125,56.42750549316406,54.41358947753906,55.15161895751953,57.48005676269531,5,5,0,0,0,0,0,0,45,50,26.3157901763916,9.090909004211426,0,0,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,150.69773864746094,137438953472,0,30367203328,0
199,1771506530326,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.13856887817383,56.19319152832031,53.27193069458008,53.976104736328125,56.42750549316406,54.41358947753906,55.15161895751953,57.48005676269531,5,0,0,0,0,0,0,0,65,36.842105865478516,25,0,9.090909004211426,10,0,0,0,0,0,0,0,0,0,0,152.6811065673828,137438953472,0,30367203328,0
199,1771506530526,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.13856887817383,56.19319152832031,53.27193069458008,53.976104736328125,56.42750549316406,54.41358947753906,55.15161895751953,57.48005676269531,10,15.000000953674316,0,0,0,0,0,0,44.4444465637207,55,20,5.263157844543457,5.263157844543457,5,5.263157844543457,4.761904716491699,5,5,0,0,0,0,0,0,152.6811065673828,137438953472,0,30279139328,0
209,1771506530726,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.13856887817383,56.19319152832031,53.27193069458008,53.976104736328125,56.42750549316406,54.41358947753906,55.15161895751953,57.48005676269531,5,5,0,0,0,0,0,0,85.71428680419922,26.3157901763916,15.000000953674316,5,0,0,0,0,5,0,5,0,0,0,0,0,152.6811065673828,137438953472,0,30252154880,0
201,1771506530936,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.09162139892578,54.79892349243164,52.039669036865234,52.27371597290039,55.64717102050781,53.768585205078125,54.346614837646484,56.38423156738281,9.523809432983398,0,0,0,0,0,0,0,47.619049072265625,28.571430206298828,5.263157844543457,33.333335876464844,4.545454502105713,9.523809432983398,9.523809432983398,0,0,4.545454502105713,0,0,0,0,0,0,152.6811065673828,137438953472,0,30211309568,0
200,1771506531137,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.09162139892578,54.79892349243164,52.039669036865234,52.27371597290039,55.64717102050781,53.768585205078125,54.346614837646484,56.38423156738281,5,5,0,0,0,0,0,0,68.42105102539063,31.57894515991211,14.285715103149414,10,0,0,4.761904716491699,9.523809432983398,0,0,0,5,0,5,0,0,152.6811065673828,137438953472,0,30211309568,0
209,1771506531338,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.09162139892578,54.79892349243164,52.039669036865234,52.27371597290039,55.64717102050781,53.768585205078125,54.346614837646484,56.38423156738281,30.000001907348633,20,0,0,5,0,0,0,70,31.57894515991211,42.105262756347656,14.285715103149414,14.285715103149414,5,0,0,4.761904716491699,10,5,0,0,0,0,0,151.93997192382813,137438953472,0,30211309568,0
