Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771519795087,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.02421951293945,48.73046875,45.97727966308594,46.11893844604492,50.16481018066406,47.628578186035156,47.91545486450195,50.430843353271484,5,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,45,50,15.000000953674316,23.809524536132813,0,0,5,0,0,0,0,113.02144622802734,137438953472,0,24644763648,0
208,1771519795295,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.02421951293945,48.73046875,45.97727966308594,46.11893844604492,50.16481018066406,47.628578186035156,47.91545486450195,50.430843353271484,5,9.090909004211426,0,0,0,0,0,0,0,5,4.545454502105713,0,4.761904716491699,68.42105102539063,25,30.000001907348633,5,4.761904716491699,0,0,4.761904716491699,0,0,0,149.39598083496094,137438953472,0,24644763648,0
209,1771519795503,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.02421951293945,48.73046875,45.97727966308594,46.11893844604492,50.16481018066406,47.628578186035156,47.91545486450195,50.430843353271484,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,33.333335876464844,38.095237731933594,52.38095474243164,4.761904716491699,0,0,0,0,0,0,0,149.39598083496094,137438953472,0,24644763648,0
201,1771519795713,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.02421951293945,48.73046875,45.97727966308594,46.11893844604492,50.16481018066406,47.628578186035156,47.91545486450195,50.430843353271484,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.545454502105713,55,35,28.571430206298828,10,4.761904716491699,0,0,0,0,0,0,149.39598083496094,137438953472,0,24644763648,0
209,1771519795915,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.68714904785156,49.43886184692383,46.56573486328125,46.77532958984375,50.845882415771484,48.2267951965332,48.707393646240234,51.034210205078125,10,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5,0,0,5.263157844543457,66.66667175292969,25,26.3157901763916,10,0,9.523809432983398,0,0,0,0,0,149.39598083496094,137438953472,0,24614387712,0
209,1771519796125,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.68714904785156,49.43886184692383,46.56573486328125,46.77532958984375,50.845882415771484,48.2267951965332,48.707393646240234,51.034210205078125,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,0,42.85714340209961,20,9.523809432983398,4.761904716491699,4.761904716491699,28.571430206298828,0,5,0,4.545454502105713,0,149.39598083496094,137438953472,0,24614617088,0
201,1771519796335,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.68714904785156,49.43886184692383,46.56573486328125,46.77532958984375,50.845882415771484,48.2267951965332,48.707393646240234,51.034210205078125,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,71.42857360839844,28.571430206298828,33.333335876464844,9.523809432983398,0,0,149.22669982910156,137438953472,0,24622989312,0
199,1771519796537,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.68714904785156,49.43886184692383,46.56573486328125,46.77532958984375,50.845882415771484,48.2267951965332,48.707393646240234,51.034210205078125,10,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,63.15789031982422,45,20,5,10,4.761904716491699,149.22669982910156,137438953472,0,24619728896,0
209,1771519796737,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.68714904785156,49.43886184692383,46.56573486328125,46.77532958984375,50.845882415771484,48.2267951965332,48.707393646240234,51.034210205078125,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,61.904762268066406,15.789472579956055,47.36842346191406,5,4.761904716491699,5,149.22669982910156,137438953472,0,24619728896,0
201,1771519796947,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.26020050048828,58.78434753417969,53.60611343383789,52.658966064453125,55.27031326293945,51.50083541870117,51.05258560180664,53.45047378540039,9.523809432983398,4.545454502105713,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,42.85714340209961,23.809524536132813,5,0,0,149.22669982910156,137438953472,0,24622563328,0
209,1771519797149,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.26020050048828,58.78434753417969,53.60611343383789,52.658966064453125,55.27031326293945,51.50083541870117,51.05258560180664,53.45047378540039,5,5,9.523809432983398,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,70,26.3157901763916,15.000000953674316,9.523809432983398,9.523809432983398,0,149.22669982910156,137438953472,0,24624463872,0
209,1771519797359,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.26020050048828,58.78434753417969,53.60611343383789,52.658966064453125,55.27031326293945,51.50083541870117,51.05258560180664,53.45047378540039,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,42.85714340209961,47.619049072265625,20,5,0,10,149.5691375732422,137438953472,0,24636325888,0
199,1771519797569,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.26020050048828,58.78434753417969,53.60611343383789,52.658966064453125,55.27031326293945,51.50083541870117,51.05258560180664,53.45047378540039,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,47.619049072265625,18.18181800842285,19.047618865966797,4.545454502105713,4.545454502105713,149.5691375732422,137438953472,0,24637440000,0
209,1771519797769,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.26020050048828,58.78434753417969,53.60611343383789,52.658966064453125,55.27031326293945,51.50083541870117,51.05258560180664,53.45047378540039,5,5,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,5,63.15789031982422,21.052631378173828,21.052631378173828,5,0,10,149.5691375732422,137438953472,0,24637341696,0
209,1771519797979,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.24031448364258,61.53235626220703,55.98128128051758,55.23719024658203,54.947017669677734,51.642311096191406,51.633888244628906,54.31132888793945,10,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,68.18181610107422,35,23.809524536132813,4.761904716491699,4.545454502105713,0,149.5691375732422,137438953472,0,24633294848,0
199,1771519798189,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.24031448364258,61.53235626220703,55.98128128051758,55.23719024658203,54.947017669677734,51.642311096191406,51.633888244628906,54.31132888793945,4.761904716491699,5,0,0,0,0,0,0,0,0,0,4.545454502105713,4.545454502105713,0,0,0,4.761904716491699,4.545454502105713,70,38.095237731933594,5.263157844543457,4.761904716491699,0,0,149.5691375732422,137438953472,0,24639913984,0
209,1771519798389,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.24031448364258,61.53235626220703,55.98128128051758,55.23719024658203,54.947017669677734,51.642311096191406,51.633888244628906,54.31132888793945,5,5,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,55,26.3157901763916,33.333335876464844,10.526315689086914,0,0,150.5880584716797,137438953472,0,24642928640,0
207,1771519798599,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.24031448364258,61.53235626220703,55.98128128051758,55.23719024658203,54.947017669677734,51.642311096191406,51.633888244628906,54.31132888793945,14.285715103149414,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,45,38.095237731933594,35,9.090909004211426,9.523809432983398,4.761904716491699,150.5880584716797,137438953472,0,24640405504,0
199,1771519798807,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.24031448364258,61.53235626220703,55.98128128051758,55.23719024658203,54.947017669677734,51.642311096191406,51.633888244628906,54.31132888793945,65,65,0,0,52.38095474243164,54.54545593261719,54.54545593261719,52.38095474243164,0,0,0,4.761904716491699,61.904762268066406,0,0,0,0,57.142860412597656,45,25,30.000001907348633,5,13.636363983154297,4.761904716491699,150.5880584716797,137438953472,0,24681807872,0
205,1771519799007,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.570011138916016,60.88236618041992,55.5416374206543,54.733360290527344,56.46354675292969,52.66111755371094,52.11346435546875,54.600852966308594,9.523809432983398,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,52.6315803527832,30.000001907348633,15.000000953674316,5,0,10,150.5880584716797,137438953472,0,24686051328,0
204,1771519799212,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.570011138916016,60.88236618041992,55.5416374206543,54.733360290527344,56.46354675292969,52.66111755371094,52.11346435546875,54.600852966308594,5,9.523809432983398,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,65,60.000003814697266,20,9.523809432983398,9.523809432983398,4.761904716491699,150.5880584716797,137438953472,0,26277249024,0
203,1771519799416,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.570011138916016,60.88236618041992,55.5416374206543,54.733360290527344,56.46354675292969,52.66111755371094,52.11346435546875,54.600852966308594,5,4.761904716491699,0,0,0,4.545454502105713,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,71.42857360839844,35,10,5,0,0,143.51979064941406,137438953472,0,26276331520,0
209,1771519799620,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.570011138916016,60.88236618041992,55.5416374206543,54.733360290527344,56.46354675292969,52.66111755371094,52.11346435546875,54.600852966308594,5,5,4.761904716491699,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,70,10.526315689086914,10,20,15.000000953674316,0,143.51979064941406,137438953472,0,26277756928,0
205,1771519799830,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.570011138916016,60.88236618041992,55.5416374206543,54.733360290527344,56.46354675292969,52.66111755371094,52.11346435546875,54.600852966308594,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,65,28.571430206298828,14.285715103149414,14.285715103149414,0,9.523809432983398,143.51979064941406,137438953472,0,26278150144,0
209,1771519800035,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.102291107177734,62.040977478027344,56.359500885009766,55.239654541015625,54.506431579589844,51.498207092285156,51.84172439575195,54.7197380065918,15.000000953674316,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.85714340209961,42.105262756347656,31.57894515991211,4.761904716491699,0,0,143.51979064941406,137438953472,0,26381336576,0
201,1771519800245,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.102291107177734,62.040977478027344,56.359500885009766,55.239654541015625,54.506431579589844,51.498207092285156,51.84172439575195,54.7197380065918,9.090909004211426,4.761904716491699,5.263157844543457,0,0,0,0,0,0,4.545454502105713,0,0,4.761904716491699,0,0,0,0,0,70,25,19.047618865966797,9.523809432983398,4.761904716491699,0,143.51979064941406,137438953472,0,26401816576,0
209,1771519800446,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.102291107177734,62.040977478027344,56.359500885009766,55.239654541015625,54.506431579589844,51.498207092285156,51.84172439575195,54.7197380065918,21.052631378173828,22.22222328186035,5,0,0,0,0,0,0,0,0,0,5,0,5,0,0,5,55,28.571430206298828,35,5,0,0,149.05311584472656,137438953472,0,26401816576,0
207,1771519800656,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.102291107177734,62.040977478027344,56.359500885009766,55.239654541015625,54.506431579589844,51.498207092285156,51.84172439575195,54.7197380065918,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.545454502105713,4.761904716491699,0,0,0,0,4.545454502105713,68.18181610107422,25,23.809524536132813,15.000000953674316,9.090909004211426,0,149.05311584472656,137438953472,0,26401816576,0
202,1771519800863,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.75770568847656,60.806427001953125,55.574737548828125,54.85316467285156,56.59051513671875,53.02836990356445,53.064998626708984,55.884056091308594,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,36.842105865478516,45,14.285715103149414,33.333335876464844,0,9.090909004211426,149.05311584472656,137438953472,0,26401816576,0
209,1771519801066,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.75770568847656,60.806427001953125,55.574737548828125,54.85316467285156,56.59051513671875,53.02836990356445,53.064998626708984,55.884056091308594,5,4.761904716491699,0,4.761904716491699,0,0,0,0,4.545454502105713,0,0,0,5,0,0,0,0,0,25,35,31.57894515991211,21.052631378173828,0,5,149.05311584472656,137438953472,0,26327662592,0
202,1771519801276,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.75770568847656,60.806427001953125,55.574737548828125,54.85316467285156,56.59051513671875,53.02836990356445,53.064998626708984,55.884056091308594,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,30.000001907348633,19.047618865966797,4.761904716491699,4.545454502105713,0,0,140.9956512451172,137438953472,0,26412253184,0
200,1771519801478,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.75770568847656,60.806427001953125,55.574737548828125,54.85316467285156,56.59051513671875,53.02836990356445,53.064998626708984,55.884056091308594,5.263157844543457,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.545454502105713,0,5,0,0,0,0,0,35,60.000003814697266,10,5,5,0,140.9956512451172,137438953472,0,26460110848,0
200,1771519801679,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.75770568847656,60.806427001953125,55.574737548828125,54.85316467285156,56.59051513671875,53.02836990356445,53.064998626708984,55.884056091308594,14.285715103149414,10,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,4.761904716491699,42.105262756347656,40,26.3157901763916,10,4.761904716491699,0,140.9956512451172,137438953472,0,26432241664,0
199,1771519801879,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.54921340942383,57.309486389160156,53.087196350097656,53.38275146484375,54.351722717285156,50.953861236572266,51.20636749267578,54.11686706542969,10.526315689086914,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,31.57894515991211,20,10.526315689086914,0,4.761904716491699,140.9956512451172,137438953472,0,26398294016,0
200,1771519802079,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.54921340942383,57.309486389160156,53.087196350097656,53.38275146484375,54.351722717285156,50.953861236572266,51.20636749267578,54.11686706542969,10.526315689086914,10.526315689086914,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,44.4444465637207,40,20,10,5,0,140.9956512451172,137438953472,0,26363559936,0
199,1771519802280,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.54921340942383,57.309486389160156,53.087196350097656,53.38275146484375,54.351722717285156,50.953861236572266,51.20636749267578,54.11686706542969,19.047618865966797,10,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,40,40,26.3157901763916,10,0,0,54.758304595947266,137438953472,0,26328825856,0
199,1771519802480,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.54921340942383,57.309486389160156,53.087196350097656,53.38275146484375,54.351722717285156,50.953861236572266,51.20636749267578,54.11686706542969,26.3157901763916,20,4.761904716491699,5,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,5.263157844543457,42.85714340209961,31.57894515991211,25,10,9.523809432983398,4.761904716491699,54.758304595947266,137438953472,0,25909510144,0
199,1771519802680,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.54921340942383,57.309486389160156,53.087196350097656,53.38275146484375,54.351722717285156,50.953861236572266,51.20636749267578,54.11686706542969,10.526315689086914,5.263157844543457,5,0,5,0,0,0,5,0,0,0,5,0,0,0,0,0,44.4444465637207,35,28.571430206298828,10,0,5,54.758304595947266,137438953472,0,25877495808,0
199,1771519802880,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.64464569091797,57.026947021484375,52.74958038330078,52.73972702026367,53.65055465698242,50.010440826416016,50.04420471191406,53.02449035644531,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.36842346191406,36.842105865478516,16.666667938232422,10.526315689086914,5,0,54.758304595947266,137438953472,0,25843335168,0
201,1771519803081,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.64464569091797,57.026947021484375,52.74958038330078,52.73972702026367,53.65055465698242,50.010440826416016,50.04420471191406,53.02449035644531,10.526315689086914,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,47.619049072265625,35,25,10,0,0,54.758304595947266,137438953472,0,25809698816,0
