Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771523504007,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40765380859375,52.390716552734375,49.436439514160156,49.66693115234375,52.310150146484375,49.700748443603516,50.08218765258789,52.608280181884766,10.526315689086914,5.263157844543457,0,0,0,0,0,0,0,0,0,0,4.761904716491699,45,35,23.809524536132813,10,0,0,0,0,0,0,0,65.17818450927734,137438953472,0,26259390464,0
208,1771523504208,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40765380859375,52.390716552734375,49.436439514160156,49.66693115234375,52.310150146484375,49.700748443603516,50.08218765258789,52.608280181884766,15.000000953674316,10.526315689086914,0,0,0,0,0,0,4.761904716491699,0,0,0,5,47.36842346191406,35,16.666667938232422,10,0,0,0,0,0,0,0,65.17818450927734,137438953472,0,26227539968,0
202,1771523504416,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40765380859375,52.390716552734375,49.436439514160156,49.66693115234375,52.310150146484375,49.700748443603516,50.08218765258789,52.608280181884766,9.523809432983398,9.090909004211426,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,5,33.333335876464844,57.142860412597656,54.54545593261719,4.761904716491699,4.761904716491699,0,0,0,0,4.545454502105713,0,52.10133743286133,137438953472,0,27016249344,0
206,1771523504619,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40765380859375,52.390716552734375,49.436439514160156,49.66693115234375,52.310150146484375,49.700748443603516,50.08218765258789,52.608280181884766,5,10,5,0,0,0,0,0,0,0,0,0,5,52.6315803527832,42.105262756347656,26.3157901763916,9.523809432983398,0,0,5,0,0,0,0,52.10133743286133,137438953472,0,27022983168,0
209,1771523504825,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40765380859375,52.390716552734375,49.436439514160156,49.66693115234375,52.310150146484375,49.700748443603516,50.08218765258789,52.608280181884766,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,18.18181800842285,4.761904716491699,0,76.19047546386719,25,10,0,0,4.761904716491699,0,0,0,0,0,52.10133743286133,137438953472,0,26996408320,0
206,1771523505035,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.47811508178711,52.22316360473633,49.382415771484375,49.66502380371094,52.50579071044922,50.01140213012695,50.385536193847656,52.881168365478516,5,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,23.809524536132813,9.523809432983398,4.761904716491699,14.285715103149414,0,35,20,18.18181800842285,9.090909004211426,0,0,52.10133743286133,137438953472,0,26986119168,0
206,1771523505242,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.47811508178711,52.22316360473633,49.382415771484375,49.66502380371094,52.50579071044922,50.01140213012695,50.385536193847656,52.881168365478516,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,71.42857360839844,15.789472579956055,5,4.761904716491699,0,52.10133743286133,137438953472,0,26986332160,0
200,1771523505449,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.47811508178711,52.22316360473633,49.382415771484375,49.66502380371094,52.50579071044922,50.01140213012695,50.385536193847656,52.881168365478516,5,5,4.761904716491699,0,0,0,0,0,4.545454502105713,4.761904716491699,0,5,0,0,0,4.545454502105713,0,4.761904716491699,55,35,36.3636360168457,5,0,9.090909004211426,142.21978759765625,137438953472,0,26986692608,0
199,1771523505649,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.47811508178711,52.22316360473633,49.382415771484375,49.66502380371094,52.50579071044922,50.01140213012695,50.385536193847656,52.881168365478516,5,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,66.66667175292969,15.789472579956055,21.052631378173828,20,13.636363983154297,0,142.21978759765625,137438953472,0,26986692608,0
199,1771523505849,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.47811508178711,52.22316360473633,49.382415771484375,49.66502380371094,52.50579071044922,50.01140213012695,50.385536193847656,57.0572509765625,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.105262756347656,61.904762268066406,20,5,0,5.263157844543457,142.21978759765625,137438953472,0,26963460096,0
209,1771523506049,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.90041732788086,62.19320297241211,57.29304504394531,57.48578643798828,58.26389694213867,54.7922248840332,54.47954177856445,57.0572509765625,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.789472579956055,70,36.842105865478516,5.263157844543457,0,0,142.21978759765625,137438953472,0,26963492864,0
202,1771523506259,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.90041732788086,62.19320297241211,57.29304504394531,57.48578643798828,58.26389694213867,54.7922248840332,54.47954177856445,57.0572509765625,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,57.142860412597656,47.619049072265625,20,13.043478012084961,4.545454502105713,0,149.56375122070313,137438953472,0,26963394560,0
199,1771523506462,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.90041732788086,62.19320297241211,57.29304504394531,57.48578643798828,58.26389694213867,54.7922248840332,54.47954177856445,57.0572509765625,10,14.285715103149414,5,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,9.523809432983398,65,31.57894515991211,25,5.263157844543457,5,9.523809432983398,149.56375122070313,137438953472,0,26959593472,0
199,1771523506662,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.90041732788086,62.19320297241211,57.29304504394531,57.48578643798828,58.26389694213867,54.7922248840332,54.47954177856445,57.0572509765625,5,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,42.105262756347656,42.105262756347656,25,5,5,0,149.56375122070313,137438953472,0,26963476480,0
200,1771523506862,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.29062271118164,63.005001068115234,58.20994567871094,58.67667007446289,59.234127044677734,55.698638916015625,55.149234771728516,57.65988540649414,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,55,45,21.052631378173828,5.263157844543457,5.263157844543457,0,149.56375122070313,137438953472,0,26963427328,0
205,1771523507063,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.29062271118164,63.005001068115234,58.20994567871094,58.67667007446289,59.234127044677734,55.698638916015625,55.149234771728516,57.65988540649414,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,55,52.6315803527832,10,9.523809432983398,4.761904716491699,0,149.56375122070313,137438953472,0,26963804160,0
209,1771523507268,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.29062271118164,63.005001068115234,58.20994567871094,58.67667007446289,59.234127044677734,55.698638916015625,55.149234771728516,57.65988540649414,4.761904716491699,0,4.545454502105713,0,0,0,0,0,5,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,60.000003814697266,35,15.000000953674316,19.047618865966797,4.761904716491699,0,148.31585693359375,137438953472,0,26963296256,0
199,1771523507478,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.29062271118164,63.005001068115234,58.20994567871094,58.67667007446289,59.234127044677734,55.698638916015625,55.149234771728516,57.65988540649414,5,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,40.90909194946289,33.333335876464844,0,5,8.69565200805664,148.31585693359375,137438953472,0,27487567872,0
199,1771523507678,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.29062271118164,63.005001068115234,58.20994567871094,58.67667007446289,59.234127044677734,55.698638916015625,55.149234771728516,57.65988540649414,5,5,4.761904716491699,5.263157844543457,0,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,85,10.526315689086914,10.526315689086914,15.000000953674316,0,0,148.31585693359375,137438953472,0,27501133824,0
199,1771523507878,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.42112731933594,64.44501495361328,58.99156188964844,58.43690490722656,58.33985900878906,55.244110107421875,55.40774154663086,58.25587463378906,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,36.842105865478516,15.000000953674316,23.809524536132813,0,0,148.31585693359375,137438953472,0,27507687424,0
203,1771523508078,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.42112731933594,64.44501495361328,58.99156188964844,58.43690490722656,58.33985900878906,55.244110107421875,55.40774154663086,58.25587463378906,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,35,60.000003814697266,26.3157901763916,0,4.761904716491699,0,148.31585693359375,137438953472,0,27519303680,0
209,1771523508281,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.42112731933594,64.44501495361328,58.99156188964844,58.43690490722656,58.33985900878906,55.244110107421875,55.40774154663086,58.25587463378906,10,25,5,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,4.761904716491699,42.105262756347656,35,30.000001907348633,5,5,0,148.4447021484375,137438953472,0,27527479296,0
200,1771523508491,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.42112731933594,64.44501495361328,58.99156188964844,58.43690490722656,58.33985900878906,55.244110107421875,55.40774154663086,58.25587463378906,14.285715103149414,4.761904716491699,4.545454502105713,9.523809432983398,0,0,0,0,0,0,0,0,5,0,0,0,0,0,57.142860412597656,55,18.18181800842285,9.090909004211426,4.761904716491699,0,148.4447021484375,137438953472,0,27549335552,0
209,1771523508691,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.42112731933594,64.44501495361328,58.99156188964844,58.43690490722656,58.33985900878906,55.244110107421875,55.40774154663086,58.25587463378906,10,5,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,57.894737243652344,26.3157901763916,21.052631378173828,0,0,9.090909004211426,148.4447021484375,137438953472,0,27548237824,0
209,1771523508901,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.534427642822266,64.13402557373047,59.04319763183594,59.078243255615234,59.003204345703125,55.585052490234375,55.1037712097168,57.50128936767578,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,60.000003814697266,42.85714340209961,15.000000953674316,4.761904716491699,4.761904716491699,5,148.4447021484375,137438953472,0,27546501120,0
200,1771523509111,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.534427642822266,64.13402557373047,59.04319763183594,59.078243255615234,59.003204345703125,55.585052490234375,55.1037712097168,57.50128936767578,5,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,54.54545593261719,38.095237731933594,10,4.761904716491699,4.761904716491699,0,148.4447021484375,137438953472,0,27519041536,0
203,1771523509312,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.534427642822266,64.13402557373047,59.04319763183594,59.078243255615234,59.003204345703125,55.585052490234375,55.1037712097168,57.50128936767578,5,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,45,42.105262756347656,25,15.000000953674316,0,0,149.57179260253906,137438953472,0,27504934912,0
200,1771523509516,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.534427642822266,64.13402557373047,59.04319763183594,59.078243255615234,59.003204345703125,55.585052490234375,55.1037712097168,57.50128936767578,5,5,4.761904716491699,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,52.6315803527832,25,42.85714340209961,5,5,0,149.57179260253906,137438953472,0,27476869120,0
209,1771523509717,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.534427642822266,64.13402557373047,59.04319763183594,59.078243255615234,59.003204345703125,55.585052490234375,55.1037712097168,57.50128936767578,5,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.36842346191406,52.6315803527832,10.526315689086914,5,10,5,149.57179260253906,137438953472,0,27449327616,0
202,1771523509927,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.051116943359375,64.36164855957031,59.143402099609375,58.874107360839844,58.92092514038086,55.61396789550781,55.35725402832031,57.87746047973633,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.545454502105713,0,0,0,71.42857360839844,38.095237731933594,14.285715103149414,4.761904716491699,4.545454502105713,4.545454502105713,149.57179260253906,137438953472,0,27434876928,0
199,1771523510129,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.051116943359375,64.36164855957031,59.143402099609375,58.874107360839844,58.92092514038086,55.61396789550781,55.35725402832031,57.87746047973633,9.523809432983398,5,9.523809432983398,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,57.142860412597656,35,20,10,5.263157844543457,0,149.57179260253906,137438953472,0,27406057472,0
203,1771523510329,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.051116943359375,64.36164855957031,59.143402099609375,58.874107360839844,58.92092514038086,55.61396789550781,55.35725402832031,57.87746047973633,5,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,55.55555725097656,36.842105865478516,10.526315689086914,5,14.285715103149414,0,150.57957458496094,137438953472,0,27378614272,0
204,1771523510533,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.051116943359375,64.36164855957031,59.143402099609375,58.874107360839844,58.92092514038086,55.61396789550781,55.35725402832031,57.87746047973633,5.263157844543457,10,0,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,42.85714340209961,47.619049072265625,28.571430206298828,10,0,4.761904716491699,150.57957458496094,137438953472,0,27344093184,0
209,1771523510737,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.051116943359375,64.36164855957031,59.143402099609375,58.874107360839844,58.92092514038086,55.61396789550781,55.35725402832031,57.87746047973633,9.523809432983398,5,0,0,0,0,0,0,0,5,4.545454502105713,0,4.761904716491699,0,0,0,0,0,45,31.57894515991211,36.842105865478516,9.523809432983398,4.761904716491699,0,150.57957458496094,137438953472,0,27310702592,0
199,1771523510947,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.70332336425781,63.526885986328125,58.80207061767578,59.170597076416016,59.30558395385742,55.931175231933594,55.73067855834961,58.32508087158203,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,66.66667175292969,19.047618865966797,19.047618865966797,0,0,150.57957458496094,137438953472,0,27283685376,0
201,1771523511147,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.70332336425781,63.526885986328125,58.80207061767578,59.170597076416016,59.30558395385742,55.931175231933594,55.73067855834961,58.32508087158203,5,4.761904716491699,0,4.761904716491699,0,0,0,0,5.263157844543457,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,47.36842346191406,31.57894515991211,35,5.263157844543457,0,9.523809432983398,150.57957458496094,137438953472,0,27243331584,0
209,1771523511349,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.70332336425781,63.526885986328125,58.80207061767578,59.170597076416016,59.30558395385742,55.931175231933594,55.73067855834961,58.32508087158203,5.263157844543457,15.000000953674316,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9.523809432983398,73.68421173095703,28.571430206298828,15.789472579956055,9.523809432983398,9.090909004211426,0,150.95858764648438,137438953472,0,27200241664,0
199,1771523511559,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.70332336425781,63.526885986328125,58.80207061767578,59.170597076416016,59.30558395385742,55.931175231933594,55.73067855834961,58.32508087158203,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,52.38095474243164,35,28.571430206298828,0,10,4.761904716491699,150.95858764648438,137438953472,0,27172782080,0
201,1771523511759,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.70332336425781,63.526885986328125,58.80207061767578,59.170597076416016,59.30558395385742,55.931175231933594,55.73067855834961,58.32508087158203,5,5,5,4.761904716491699,0,0,0,0,5,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,45,26.3157901763916,33.333335876464844,10.526315689086914,0,0,150.95858764648438,137438953472,0,27133149184,0
200,1771523511961,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.039737701416016,64.04473876953125,58.8538818359375,58.239017486572266,59.87655258178711,56.37449645996094,55.976104736328125,58.45218276977539,15.789472579956055,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.57894515991211,35,5.263157844543457,4.761904716491699,0,0,150.95858764648438,137438953472,0,27108884480,0
200,1771523512161,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.039737701416016,64.04473876953125,58.8538818359375,58.239017486572266,59.87655258178711,56.37449645996094,55.976104736328125,58.45218276977539,10,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,45,60.000003814697266,26.3157901763916,20,9.523809432983398,5,150.95858764648438,137438953472,0,27069890560,0
199,1771523512361,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.039737701416016,64.04473876953125,58.8538818359375,58.239017486572266,59.87655258178711,56.37449645996094,55.976104736328125,58.45218276977539,19.047618865966797,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,47.36842346191406,36.842105865478516,21.052631378173828,5.263157844543457,0,0,123.64098358154297,137438953472,0,27034877952,0
206,1771523512561,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.039737701416016,64.04473876953125,58.8538818359375,58.239017486572266,59.87655258178711,56.37449645996094,55.976104736328125,58.45218276977539,16.666667938232422,15.000000953674316,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,0,0,5,47.36842346191406,40,23.809524536132813,10,5.263157844543457,9.523809432983398,123.64098358154297,137438953472,0,26986807296,0
203,1771523512767,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.039737701416016,64.04473876953125,58.8538818359375,58.239017486572266,59.87655258178711,56.37449645996094,55.976104736328125,58.45218276977539,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,47.619049072265625,40,20,9.523809432983398,4.761904716491699,0,123.64098358154297,137438953472,0,26986840064,0
200,1771523512971,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.248050689697266,60.66878128051758,56.577449798583984,57.05581283569336,57.384490966796875,54.18703842163086,54.15711975097656,56.96437072753906,10.526315689086914,10,0,4.761904716491699,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,45,40,25,10,4.761904716491699,0,123.64098358154297,137438953472,0,26986643456,0
200,1771523513171,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.248050689697266,60.66878128051758,56.577449798583984,57.05581283569336,57.384490966796875,54.18703842163086,54.15711975097656,56.96437072753906,23.809524536132813,21.052631378173828,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,50,45,30.000001907348633,21.052631378173828,5.263157844543457,4.761904716491699,123.64098358154297,137438953472,0,26540998656,0
207,1771523513372,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.248050689697266,60.66878128051758,56.577449798583984,57.05581283569336,57.384490966796875,54.18703842163086,54.15711975097656,56.96437072753906,10.526315689086914,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,45,36.842105865478516,26.3157901763916,10,4.761904716491699,5,59.77000427246094,137438953472,0,26507313152,0
200,1771523513580,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.248050689697266,60.66878128051758,56.577449798583984,57.05581283569336,57.384490966796875,54.18703842163086,54.15711975097656,56.96437072753906,14.285715103149414,5,4.545454502105713,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,50,38.095237731933594,19.047618865966797,10,0,0,59.77000427246094,137438953472,0,26471530496,0
209,1771523513780,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.248050689697266,60.66878128051758,56.577449798583984,57.05581283569336,57.384490966796875,54.18703842163086,54.15711975097656,56.96437072753906,10.526315689086914,10,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,47.36842346191406,36.842105865478516,25,9.523809432983398,9.523809432983398,0,59.77000427246094,137438953472,0,26436354048,0
203,1771523513990,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.37381362915039,60.609649658203125,56.326271057128906,56.474937438964844,57.0181999206543,53.616458892822266,53.568267822265625,56.38862991333008,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.85714340209961,35,45,9.523809432983398,0,4.545454502105713,59.77000427246094,137438953472,0,26963886080,0
209,1771523514194,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.37381362915039,60.609649658203125,56.326271057128906,56.474937438964844,57.0181999206543,53.616458892822266,53.568267822265625,56.38862991333008,5,4.761904716491699,0,4.545454502105713,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,70,25,10.526315689086914,21.052631378173828,0,5,59.77000427246094,137438953472,0,26978091008,0
199,1771523514403,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.37381362915039,60.609649658203125,56.326271057128906,56.474937438964844,57.0181999206543,53.616458892822266,53.568267822265625,56.38862991333008,13.636363983154297,25,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,38.095237731933594,66.66667175292969,14.285715103149414,9.090909004211426,9.523809432983398,0,83.74958801269531,137438953472,0,26978074624,0
201,1771523514603,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.37381362915039,60.609649658203125,56.326271057128906,56.474937438964844,57.0181999206543,53.616458892822266,53.568267822265625,56.38862991333008,5.263157844543457,15.000000953674316,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,5,75,31.57894515991211,30.000001907348633,10,4.761904716491699,0,83.74958801269531,137438953472,0,26978615296,0
