Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771522594441,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.53631591796875,55.817142486572266,52.13460922241211,52.30311965942383,54.70869064331055,52.02530288696289,52.39023208618164,54.5352897644043,14.285715103149414,5,0,4.545454502105713,0,0,0,0,0,0,0,5,5,0,0,0,0,9.523809432983398,60.000003814697266,26.3157901763916,28.571430206298828,0,0,0,148.8231964111328,137438953472,0,26966523904,0
209,1771522594645,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.53631591796875,55.817142486572266,52.13460922241211,52.30311965942383,54.70869064331055,52.02530288696289,52.39023208618164,54.5352897644043,5,5,5,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,47.36842346191406,42.85714340209961,31.57894515991211,20,4.761904716491699,4.761904716491699,148.8231964111328,137438953472,0,27508899840,0
209,1771522594855,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.499488830566406,62.70419692993164,57.838096618652344,58.07594299316406,58.15665817260742,54.832969665527344,54.92234420776367,57.68692398071289,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,65,14.285715103149414,18.18181800842285,4.761904716491699,5,148.8231964111328,137438953472,0,27508899840,0
201,1771522595065,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.499488830566406,62.70419692993164,57.838096618652344,58.07594299316406,58.15665817260742,54.832969665527344,54.92234420776367,57.68692398071289,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,38.095237731933594,35,4.761904716491699,4.761904716491699,0,148.8231964111328,137438953472,0,27508899840,0
200,1771522595267,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.499488830566406,62.70419692993164,57.838096618652344,58.07594299316406,58.15665817260742,54.832969665527344,54.92234420776367,57.68692398071289,5,5,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,45,31.57894515991211,15.000000953674316,40,0,9.523809432983398,148.00732421875,137438953472,0,27508899840,0
200,1771522595468,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.499488830566406,62.70419692993164,57.838096618652344,58.07594299316406,58.15665817260742,54.832969665527344,54.92234420776367,57.68692398071289,5,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,45,30.000001907348633,10,50,0,0,148.00732421875,137438953472,0,27522826240,0
209,1771522595669,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.499488830566406,62.70419692993164,57.838096618652344,58.07594299316406,58.15665817260742,54.832969665527344,54.92234420776367,57.68692398071289,10,5,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,75,15.789472579956055,30.000001907348633,5,9.523809432983398,0,148.00732421875,137438953472,0,27526496256,0
207,1771522595879,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.131107330322266,64.09759521484375,58.5285530090332,57.549346923828125,58.76934814453125,55.52815628051758,56.17326354980469,59.40831756591797,10,4.761904716491699,4.545454502105713,0,0,0,0,0,0,0,0,4.545454502105713,9.090909004211426,0,0,0,0,0,80.95238494873047,27.272727966308594,15.000000953674316,5,0,5,148.00732421875,137438953472,0,27477786624,0
203,1771522596086,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.131107330322266,64.09759521484375,58.5285530090332,57.549346923828125,58.76934814453125,55.52815628051758,56.17326354980469,59.40831756591797,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,10.526315689086914,40,4.761904716491699,0,4.761904716491699,148.00732421875,137438953472,0,27463712768,0
207,1771522596290,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.131107330322266,64.09759521484375,58.5285530090332,57.549346923828125,58.76934814453125,55.52815628051758,56.17326354980469,59.40831756591797,5,4.761904716491699,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,84.21052551269531,15.000000953674316,15.000000953674316,9.523809432983398,5,9.523809432983398,149.94483947753906,137438953472,0,27430748160,0
199,1771522596497,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.131107330322266,64.09759521484375,58.5285530090332,57.549346923828125,58.76934814453125,55.52815628051758,56.17326354980469,59.40831756591797,13.636363983154297,10,0,10,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,4.761904716491699,52.38095474243164,36.842105865478516,10,15.000000953674316,4.545454502105713,0,149.94483947753906,137438953472,0,27365523456,0
203,1771522596697,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.131107330322266,64.09759521484375,58.5285530090332,57.549346923828125,58.76934814453125,55.52815628051758,56.17326354980469,59.40831756591797,5.263157844543457,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.842105865478516,57.142860412597656,15.000000953674316,9.523809432983398,5.263157844543457,0,149.94483947753906,137438953472,0,27342454784,0
199,1771522596901,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.40837478637695,64.4843521118164,58.86720275878906,57.82453918457031,58.470272064208984,55.133583068847656,55.09361267089844,57.68344497680664,9.523809432983398,4.761904716491699,0,10,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,50,35,25,0,0,0,149.94483947753906,137438953472,0,27302313984,0
200,1771522597101,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.40837478637695,64.4843521118164,58.86720275878906,57.82453918457031,58.470272064208984,55.133583068847656,55.09361267089844,57.68344497680664,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,36.842105865478516,14.285715103149414,20,4.761904716491699,0,149.94483947753906,137438953472,0,27273084928,0
199,1771522597303,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.40837478637695,64.4843521118164,58.86720275878906,57.82453918457031,58.470272064208984,55.133583068847656,55.09361267089844,57.68344497680664,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,57.894737243652344,25,15.789472579956055,20,5,5,150.75975036621094,137438953472,0,27235172352,0
207,1771522597503,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.40837478637695,64.4843521118164,58.86720275878906,57.82453918457031,58.470272064208984,55.133583068847656,55.09361267089844,57.68344497680664,5,5,5,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,55,21.052631378173828,35,5.263157844543457,0,5,150.75975036621094,137438953472,0,27194703872,0
203,1771522597710,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.40837478637695,64.4843521118164,58.86720275878906,57.82453918457031,58.470272064208984,55.133583068847656,55.09361267089844,57.68344497680664,9.523809432983398,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,28.571430206298828,15.000000953674316,27.272727966308594,4.545454502105713,4.545454502105713,150.75975036621094,137438953472,0,27179941888,0
201,1771522597914,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.022647857666016,63.67647171020508,58.500823974609375,58.10438537597656,58.82685852050781,55.53407287597656,55.87535095214844,58.77608108520508,5,5,5,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,4.761904716491699,52.38095474243164,52.6315803527832,25,0,0,0,150.75975036621094,137438953472,0,27139686400,0
199,1771522598116,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.022647857666016,63.67647171020508,58.500823974609375,58.10438537597656,58.82685852050781,55.53407287597656,55.87535095214844,58.77608108520508,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.894737243652344,42.85714340209961,10.526315689086914,9.523809432983398,9.523809432983398,0,150.75975036621094,137438953472,0,27112620032,0
199,1771522598316,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.022647857666016,63.67647171020508,58.500823974609375,58.10438537597656,58.82685852050781,55.53407287597656,55.87535095214844,58.77608108520508,5,5.263157844543457,0,0,0,0,0,0,10.526315689086914,5,0,0,5,0,0,0,0,0,60.000003814697266,31.57894515991211,15.789472579956055,5.263157844543457,0,0,150.4311065673828,137438953472,0,27071102976,0
199,1771522598516,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.022647857666016,63.67647171020508,58.500823974609375,58.10438537597656,58.82685852050781,55.53407287597656,55.87535095214844,58.77608108520508,15.000000953674316,10,4.761904716491699,5.263157844543457,0,0,0,0,0,0,0,0,5,0,0,0,0,5,47.36842346191406,55,19.047618865966797,9.523809432983398,5.263157844543457,9.523809432983398,150.4311065673828,137438953472,0,27005632512,0
200,1771522598716,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.022647857666016,63.67647171020508,58.500823974609375,58.10438537597656,58.82685852050781,55.53407287597656,55.87535095214844,58.77608108520508,5,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,35,36.842105865478516,10,15.789472579956055,5,0,150.4311065673828,137438953472,0,26978369536,0
201,1771522598917,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.3432731628418,62.907840728759766,58.12804412841797,58.20825958251953,57.56291961669922,54.65235900878906,55.0308837890625,57.809818267822266,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,30.000001907348633,26.3157901763916,10.526315689086914,10,4.761904716491699,0,150.4311065673828,137438953472,0,26988462080,0
202,1771522599118,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.3432731628418,62.907840728759766,58.12804412841797,58.20825958251953,57.56291961669922,54.65235900878906,55.0308837890625,57.809818267822266,10.526315689086914,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,47.36842346191406,45,10.526315689086914,5.263157844543457,0,0,150.4311065673828,137438953472,0,26988625920,0
199,1771522599321,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.3432731628418,62.907840728759766,58.12804412841797,58.20825958251953,57.56291961669922,54.65235900878906,55.0308837890625,57.809818267822266,15.000000953674316,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,35,23.809524536132813,10,4.761904716491699,4.761904716491699,110.37124633789063,137438953472,0,26988167168,0
205,1771522599521,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.3432731628418,62.907840728759766,58.12804412841797,58.20825958251953,57.56291961669922,54.65235900878906,55.0308837890625,57.809818267822266,15.000000953674316,10,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,9.090909004211426,45,35,21.052631378173828,10,0,5,110.37124633789063,137438953472,0,26973978624,0
199,1771522599726,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.3432731628418,62.907840728759766,58.12804412841797,58.20825958251953,57.56291961669922,54.65235900878906,55.0308837890625,57.809818267822266,15.000000953674316,10.526315689086914,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,50,38.095237731933594,23.809524536132813,9.523809432983398,4.761904716491699,0,110.37124633789063,137438953472,0,26980630528,0
202,1771522599926,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.88454818725586,60.55431365966797,56.17276382446289,56.157806396484375,56.279563903808594,53.19081115722656,53.39987564086914,56.180564880371094,21.052631378173828,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42.105262756347656,33.333335876464844,15.789472579956055,10,5,0,110.37124633789063,137438953472,0,26980630528,0
199,1771522600129,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.88454818725586,60.55431365966797,56.17276382446289,56.157806396484375,56.279563903808594,53.19081115722656,53.39987564086914,56.180564880371094,14.285715103149414,5.263157844543457,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,5.263157844543457,47.36842346191406,35,20,10,0,4.761904716491699,110.37124633789063,137438953472,0,26980630528,0
200,1771522600330,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.88454818725586,60.55431365966797,56.17276382446289,56.157806396484375,56.279563903808594,53.19081115722656,53.39987564086914,56.180564880371094,10.526315689086914,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,47.36842346191406,40,20,10,9.523809432983398,0,57.702205657958984,137438953472,0,26980630528,0
209,1771522600530,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.88454818725586,60.55431365966797,56.17276382446289,56.157806396484375,56.279563903808594,53.19081115722656,53.39987564086914,56.180564880371094,21.052631378173828,10.526315689086914,0,4.761904716491699,0,0,0,0,5,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,47.619049072265625,36.842105865478516,21.052631378173828,10.526315689086914,0,0,57.702205657958984,137438953472,0,26487603200,0
209,1771522600740,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.88454818725586,60.55431365966797,56.17276382446289,56.157806396484375,56.279563903808594,53.19081115722656,53.39987564086914,56.180564880371094,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,33.333335876464844,18.18181800842285,28.571430206298828,4.761904716491699,4.761904716491699,57.702205657958984,137438953472,0,26302218240,0
206,1771522600950,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.045066833496094,59.928348541259766,55.72809982299805,56.085365295410156,55.871612548828125,52.86788558959961,53.5125732421875,56.71257400512695,9.090909004211426,4.545454502105713,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,30.000001907348633,40,30.000001907348633,23.809524536132813,4.761904716491699,4.761904716491699,57.702205657958984,137438953472,0,26988331008,0
200,1771522601157,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.045066833496094,59.928348541259766,55.72809982299805,56.085365295410156,55.871612548828125,52.86788558959961,53.5125732421875,56.71257400512695,5,0,4.545454502105713,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,60.000003814697266,14.285715103149414,25,10,5,4.545454502105713,57.702205657958984,137438953472,0,26989166592,0
200,1771522601358,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.045066833496094,59.928348541259766,55.72809982299805,56.085365295410156,55.871612548828125,52.86788558959961,53.5125732421875,56.71257400512695,5,4.761904716491699,0,5,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,60.000003814697266,30.000001907348633,20,5,0,0,96.4371566772461,137438953472,0,26989232128,0
200,1771522601558,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.045066833496094,59.928348541259766,55.72809982299805,56.085365295410156,55.871612548828125,52.86788558959961,53.5125732421875,56.71257400512695,5,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,36.842105865478516,42.105262756347656,40,0,10,0,96.4371566772461,137438953472,0,26989477888,0
204,1771522601759,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.045066833496094,59.928348541259766,55.72809982299805,56.085365295410156,55.871612548828125,52.86788558959961,53.5125732421875,56.71257400512695,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.095237731933594,36.842105865478516,21.052631378173828,30.000001907348633,4.761904716491699,5,96.4371566772461,137438953472,0,26989592576,0
205,1771522601963,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.63471221923828,63.068328857421875,57.808685302734375,57.048709869384766,59.083404541015625,55.48326110839844,55.278953552246094,57.95408248901367,5,5,4.545454502105713,0,0,0,0,0,5,0,4.761904716491699,0,0,0,4.545454502105713,0,0,0,80,10,10,10,0,0,96.4371566772461,137438953472,0,26966523904,0
200,1771522602169,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.63471221923828,63.068328857421875,57.808685302734375,57.048709869384766,59.083404541015625,55.48326110839844,55.278953552246094,57.95408248901367,5,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,68.42105102539063,23.809524536132813,28.571430206298828,4.761904716491699,4.761904716491699,9.523809432983398,96.4371566772461,137438953472,0,26965934080,0
205,1771522602369,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.63471221923828,63.068328857421875,57.808685302734375,57.048709869384766,59.083404541015625,55.48326110839844,55.278953552246094,57.95408248901367,5,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,60.000003814697266,22.22222328186035,30.000001907348633,10,14.285715103149414,0,150.1051025390625,137438953472,0,26965966848,0
204,1771522602575,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.63471221923828,63.068328857421875,57.808685302734375,57.048709869384766,59.083404541015625,55.48326110839844,55.278953552246094,57.95408248901367,14.285715103149414,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,65,19.047618865966797,30.000001907348633,10.526315689086914,0,4.761904716491699,150.1051025390625,137438953472,0,26965917696,0
203,1771522602780,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.63471221923828,63.068328857421875,57.808685302734375,57.048709869384766,59.083404541015625,55.48326110839844,55.278953552246094,57.95408248901367,10,5,5,0,0,0,0,0,0,0,0,4.545454502105713,9.523809432983398,0,0,0,0,4.761904716491699,70,25,25,13.636363983154297,4.761904716491699,0,150.1051025390625,137438953472,0,27073773568,0
209,1771522602984,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.89118194580078,64.97920227050781,59.14803695678711,57.62155532836914,59.4779052734375,55.89374542236328,55.67888259887695,58.291290283203125,15.000000953674316,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,35,40,30.000001907348633,20,4.761904716491699,5,150.1051025390625,137438953472,0,27093270528,0
203,1771522603194,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.89118194580078,64.97920227050781,59.14803695678711,57.62155532836914,59.4779052734375,55.89374542236328,55.67888259887695,58.291290283203125,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,47.619049072265625,47.36842346191406,20,9.523809432983398,5,4.545454502105713,150.1051025390625,137438953472,0,27099103232,0
202,1771522603397,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.89118194580078,64.97920227050781,59.14803695678711,57.62155532836914,59.4779052734375,55.89374542236328,55.67888259887695,58.291290283203125,5,4.761904716491699,0,4.761904716491699,0,0,0,0,5,0,4.761904716491699,5,5,0,0,0,0,4.761904716491699,45,33.333335876464844,10,21.052631378173828,4.761904716491699,0,150.28514099121094,137438953472,0,27100381184,0
199,1771522603599,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.89118194580078,64.97920227050781,59.14803695678711,57.62155532836914,59.4779052734375,55.89374542236328,55.67888259887695,58.291290283203125,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,31.57894515991211,10,0,4.761904716491699,0,150.28514099121094,137438953472,0,27100119040,0
202,1771522603799,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.89118194580078,64.97920227050781,59.14803695678711,57.62155532836914,59.4779052734375,55.89374542236328,55.67888259887695,58.291290283203125,10,10,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,9.523809432983398,42.105262756347656,35,31.57894515991211,9.523809432983398,0,14.285715103149414,150.28514099121094,137438953472,0,27100479488,0
200,1771522604002,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.5653076171875,63.26808547973633,58.41032409667969,58.44931411743164,58.9696159362793,55.697330474853516,55.80929946899414,58.55345916748047,5,5,0,0,0,0,0,0,4.761904716491699,0,5,0,9.523809432983398,0,0,0,0,0,25,66.66667175292969,25,0,0,0,150.28514099121094,137438953472,0,27020017664,0
199,1771522604202,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.5653076171875,63.26808547973633,58.41032409667969,58.44931411743164,58.9696159362793,55.697330474853516,55.80929946899414,58.55345916748047,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,27.77777862548828,19.047618865966797,20,5,0,150.28514099121094,137438953472,0,27019624448,0
199,1771522604402,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.5653076171875,63.26808547973633,58.41032409667969,58.44931411743164,58.9696159362793,55.697330474853516,55.80929946899414,58.55345916748047,5,5.263157844543457,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,52.6315803527832,38.095237731933594,26.3157901763916,9.523809432983398,4.761904716491699,4.761904716491699,150.3407745361328,137438953472,0,27025129472,0
209,1771522604602,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.5653076171875,63.26808547973633,58.41032409667969,58.44931411743164,58.9696159362793,55.697330474853516,55.80929946899414,58.55345916748047,14.285715103149414,9.523809432983398,0,0,4.761904716491699,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,5,60.000003814697266,26.3157901763916,15.789472579956055,25,0,0,150.3407745361328,137438953472,0,27022770176,0
200,1771522604812,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.5653076171875,63.26808547973633,58.41032409667969,58.44931411743164,58.9696159362793,55.697330474853516,55.80929946899414,58.55345916748047,5,5,5,0,0,0,0,0,0,0,4.545454502105713,0,4.761904716491699,0,0,4.545454502105713,0,0,66.66667175292969,25,20,5,4.761904716491699,5,150.3407745361328,137438953472,0,27608596480,0
209,1771522605013,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,61.6684684753418,64.47442626953125,59.220970153808594,58.73218536376953,59.17230987548828,55.840309143066406,56.00031280517578,58.73988342285156,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,55,40,23.809524536132813,10,5,5,150.3407745361328,137438953472,0,27627962368,0
