Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771518460559,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.04154968261719,55.076934814453125,52.08501052856445,52.21929168701172,55.49290466308594,53.259273529052734,54.00504684448242,56.055057525634766,10,15.000000953674316,0,0,4.761904716491699,0,0,0,5.263157844543457,5,0,0,13.636363983154297,65,21.052631378173828,25,10.526315689086914,5,0,0,0,0,0,0,152.70538330078125,137438953472,0,26107265024,0
209,1771518460764,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.04154968261719,55.076934814453125,52.08501052856445,52.21929168701172,55.49290466308594,53.259273529052734,54.00504684448242,56.055057525634766,5,0,0,0,0,0,0,0,0,0,5,5,0,70,25,21.052631378173828,5,0,0,0,0,0,0,0,152.70538330078125,137438953472,0,25942720512,0
204,1771518460974,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.847999572753906,54.765708923339844,51.89164352416992,52.06241989135742,55.476078033447266,53.27238464355469,54.152374267578125,56.2641487121582,4.761904716491699,9.523809432983398,0,0,0,0,0,0,8.69565200805664,0,0,0,4.761904716491699,45,47.619049072265625,28.571430206298828,9.090909004211426,0,0,0,0,0,0,0,152.70538330078125,137438953472,0,25915604992,0
200,1771518461178,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.847999572753906,54.765708923339844,51.89164352416992,52.06241989135742,55.476078033447266,53.27238464355469,54.152374267578125,56.2641487121582,5,4.761904716491699,0,0,0,0,0,0,0,4.545454502105713,0,0,0,35,55,25,15.000000953674316,0,0,0,0,0,4.761904716491699,0,152.70538330078125,137438953472,0,25875333120,0
201,1771518461378,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.847999572753906,54.765708923339844,51.89164352416992,52.06241989135742,55.476078033447266,53.27238464355469,54.152374267578125,56.2641487121582,14.285715103149414,0,0,0,0,0,0,0,0,5.263157844543457,0,9.523809432983398,5,35,21.052631378173828,47.36842346191406,10,4.761904716491699,0,0,0,0,0,0,152.12615966796875,137438953472,0,25848250368,0
200,1771518461580,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.847999572753906,54.765708923339844,51.89164352416992,52.06241989135742,55.476078033447266,53.27238464355469,54.152374267578125,56.2641487121582,5,5,0,0,0,0,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,35,45,19.047618865966797,5,0,5,0,0,0,0,0,152.12615966796875,137438953472,0,25807667200,0
201,1771518461781,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.847999572753906,54.765708923339844,51.89164352416992,52.06241989135742,55.476078033447266,53.27238464355469,54.152374267578125,56.2641487121582,5.263157844543457,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,5,26.3157901763916,25,15.000000953674316,5,0,0,0,0,0,4.761904716491699,0,152.12615966796875,137438953472,0,25753550848,0
201,1771518461982,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.92493438720703,54.793067932128906,51.973411560058594,52.1407585144043,55.41279220581055,53.2131233215332,54.001216888427734,56.119346618652344,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,5,47.36842346191406,36.842105865478516,25,10,4.761904716491699,4.761904716491699,0,0,0,0,0,152.12615966796875,137438953472,0,25753796608,0
207,1771518462184,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.92493438720703,54.793067932128906,51.973411560058594,52.1407585144043,55.41279220581055,53.2131233215332,54.001216888427734,56.119346618652344,15.789472579956055,10,0,0,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,4.761904716491699,0,5,47.36842346191406,40,15.789472579956055,10,0,4.761904716491699,0,0,0,0,0,152.12615966796875,137438953472,0,25753796608,0
201,1771518462391,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.92493438720703,54.793067932128906,51.973411560058594,52.1407585144043,55.41279220581055,53.2131233215332,54.001216888427734,56.119346618652344,14.285715103149414,14.285715103149414,0,0,0,0,0,0,0,4.545454502105713,4.761904716491699,0,0,47.619049072265625,35,23.809524536132813,10,0,0,0,0,0,0,0,98.93736267089844,137438953472,0,25753796608,0
199,1771518462594,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.92493438720703,54.793067932128906,51.973411560058594,52.1407585144043,55.41279220581055,53.2131233215332,54.001216888427734,56.119346618652344,25,15.789472579956055,0,0,0,0,0,0,0,0,0,9.090909004211426,9.523809432983398,55,35,21.052631378173828,10,9.523809432983398,0,0,0,0,0,0,98.93736267089844,137438953472,0,25753796608,0
202,1771518462794,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.92493438720703,54.793067932128906,51.973411560058594,52.1407585144043,55.41279220581055,53.2131233215332,54.001216888427734,56.119346618652344,31.57894515991211,15.000000953674316,0,0,0,0,0,0,5,4.761904716491699,0,0,10,47.36842346191406,27.77777862548828,20,5,5,0,0,0,0,0,0,98.93736267089844,137438953472,0,25447563264,0
205,1771518462996,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54822540283203,54.482635498046875,51.551456451416016,51.795589447021484,54.03937530517578,51.68315124511719,52.354881286621094,54.48890686035156,30.000001907348633,15.000000953674316,0,0,0,0,0,0,9.523809432983398,5,0,0,5.263157844543457,47.36842346191406,42.85714340209961,20,10.526315689086914,10,4.761904716491699,0,0,0,0,0,98.93736267089844,137438953472,0,25389563904,0
207,1771518463202,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54822540283203,54.482635498046875,51.551456451416016,51.795589447021484,54.03937530517578,51.68315124511719,52.354881286621094,54.48890686035156,14.285715103149414,10,0,0,0,0,0,0,0,0,0,0,5,50,35,20,9.523809432983398,0,0,0,0,0,0,0,98.93736267089844,137438953472,0,25355173888,0
204,1771518463409,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54822540283203,54.482635498046875,51.551456451416016,51.795589447021484,54.03937530517578,51.68315124511719,52.354881286621094,54.48890686035156,10.526315689086914,5.263157844543457,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,47.619049072265625,35,20,10,0,0,4.761904716491699,0,0,0,0,56.42917251586914,137438953472,0,25319981056,0
200,1771518463614,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54822540283203,54.482635498046875,51.551456451416016,51.795589447021484,54.03937530517578,51.68315124511719,52.354881286621094,54.48890686035156,19.047618865966797,15.000000953674316,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,5,52.6315803527832,38.095237731933594,23.809524536132813,9.523809432983398,4.761904716491699,0,0,0,0,0,0,56.42917251586914,137438953472,0,25261670400,0
199,1771518463814,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.54822540283203,54.482635498046875,51.551456451416016,51.795589447021484,54.03937530517578,51.68315124511719,52.354881286621094,54.48890686035156,4.761904716491699,9.523809432983398,0,0,0,0,0,0,10,5,0,4.761904716491699,0,31.57894515991211,73.68421173095703,10.526315689086914,5.263157844543457,5,0,0,0,0,0,0,56.42917251586914,137438953472,0,25800966144,0
199,1771518464014,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.14520263671875,54.17182922363281,51.123435974121094,51.4680290222168,53.66670227050781,51.150840759277344,51.70448303222656,53.96837615966797,5.263157844543457,5.263157844543457,0,0,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,70,21.052631378173828,25,5,0,0,0,0,0,0,0,56.42917251586914,137438953472,0,25816973312,0
209,1771518464214,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.14520263671875,54.17182922363281,51.123435974121094,51.4680290222168,53.66670227050781,51.150840759277344,51.70448303222656,53.96837615966797,5,20,0,0,0,0,0,0,4.761904716491699,0,0,0,0,40,35,50,5,0,0,0,0,0,0,0,56.42917251586914,137438953472,0,25816989696,0
209,1771518464424,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.14520263671875,54.17182922363281,51.123435974121094,51.4680290222168,53.66670227050781,51.150840759277344,51.70448303222656,53.96837615966797,10,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,0,5,57.142860412597656,25,30.000001907348633,9.523809432983398,9.090909004211426,0,0,4.761904716491699,0,0,0,107.47259521484375,137438953472,0,25814564864,0
209,1771518464635,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.14520263671875,54.17182922363281,51.123435974121094,51.4680290222168,53.66670227050781,51.150840759277344,51.70448303222656,53.96837615966797,13.636363983154297,4.761904716491699,0,0,0,0,0,0,9.523809432983398,4.545454502105713,4.545454502105713,0,4.545454502105713,57.894737243652344,30.000001907348633,33.333335876464844,4.761904716491699,0,0,4.761904716491699,0,4.545454502105713,0,0,107.47259521484375,137438953472,0,25817579520,0
203,1771518464845,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.14520263671875,54.17182922363281,51.123435974121094,51.4680290222168,53.66670227050781,51.150840759277344,51.70448303222656,53.96837615966797,5,4.761904716491699,0,0,0,0,0,0,0,4.545454502105713,4.761904716491699,0,0,66.66667175292969,33.333335876464844,25,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,0,0,107.47259521484375,137438953472,0,25805488128,0
200,1771518465048,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75894546508789,54.62285232543945,51.66839599609375,51.969303131103516,55.26551055908203,53.022926330566406,53.7933349609375,55.81610107421875,5,5,0,0,0,0,0,0,4.761904716491699,0,0,5,9.090909004211426,65,30.000001907348633,25,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,107.47259521484375,137438953472,0,25773228032,0
209,1771518465249,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75894546508789,54.62285232543945,51.66839599609375,51.969303131103516,55.26551055908203,53.022926330566406,53.7933349609375,55.81610107421875,5,5,0,0,0,0,0,0,0,5.263157844543457,0,0,0,65,27.77777862548828,15.000000953674316,0,0,0,0,0,0,0,0,107.47259521484375,137438953472,0,25756172288,0
199,1771518465459,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75894546508789,54.62285232543945,51.66839599609375,51.969303131103516,55.26551055908203,53.022926330566406,53.7933349609375,55.81610107421875,4.761904716491699,4.761904716491699,0,0,0,0,0,0,14.285715103149414,0,0,0,4.545454502105713,38.095237731933594,36.3636360168457,28.571430206298828,18.18181800842285,0,0,0,0,0,0,0,152.1691436767578,137438953472,0,25755238400,0
205,1771518465659,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.75894546508789,54.62285232543945,51.66839599609375,51.969303131103516,55.26551055908203,53.022926330566406,53.7933349609375,55.81610107421875,5,0,0,0,0,0,0,0,5,5,0,0,0,40,40,31.57894515991211,11.111111640930176,4.761904716491699,4.761904716491699,5,0,0,0,0,152.1691436767578,137438953472,0,25755238400,0
208,1771518465864,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.09629821777344,54.73335266113281,51.94919967651367,52.27739715576172,55.55569839477539,53.43193817138672,54.16539001464844,56.24302291870117,5,4.761904716491699,0,0,0,0,0,0,5,9.523809432983398,0,0,0,30.000001907348633,61.904762268066406,20,9.090909004211426,0,0,0,0,0,0,0,152.1691436767578,137438953472,0,25755254784,0
203,1771518466073,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.09629821777344,54.73335266113281,51.94919967651367,52.27739715576172,55.55569839477539,53.43193817138672,54.16539001464844,56.24302291870117,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,4.545454502105713,47.36842346191406,26.3157901763916,25,21.052631378173828,4.761904716491699,0,0,0,0,0,0,152.1691436767578,137438953472,0,25755451392,0
203,1771518466277,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.09629821777344,54.73335266113281,51.94919967651367,52.27739715576172,55.55569839477539,53.43193817138672,54.16539001464844,56.24302291870117,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5,4.761904716491699,0,9.523809432983398,0,76.19047546386719,25,18.18181800842285,9.523809432983398,0,5,5,0,0,0,0,152.90724182128906,137438953472,0,25755435008,0
199,1771518466480,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.09629821777344,54.73335266113281,51.94919967651367,52.27739715576172,55.55569839477539,53.43193817138672,54.16539001464844,56.24302291870117,5.263157844543457,10.526315689086914,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,50,45,26.3157901763916,5,0,0,0,0,0,0,0,152.90724182128906,137438953472,0,26204110848,0
209,1771518466680,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.09629821777344,54.73335266113281,51.94919967651367,52.27739715576172,55.55569839477539,53.43193817138672,54.16539001464844,56.24302291870117,5,0,0,0,0,0,0,0,0,10,4.761904716491699,0,5,26.3157901763916,60.000003814697266,35,5,5,0,0,0,0,0,0,152.90724182128906,137438953472,0,26210729984,0
200,1771518466890,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.25558090209961,54.9887580871582,52.208740234375,52.4501953125,55.684329986572266,53.53191375732422,54.27149200439453,56.38819122314453,5,9.090909004211426,0,0,0,0,0,0,9.090909004211426,4.545454502105713,0,0,0,66.66667175292969,25,30.000001907348633,5,0,0,0,0,0,0,0,152.90724182128906,137438953472,0,26215661568,0
199,1771518467090,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.25558090209961,54.9887580871582,52.208740234375,52.4501953125,55.684329986572266,53.53191375732422,54.27149200439453,56.38819122314453,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,5,5,0,0,65,26.3157901763916,30.000001907348633,4.761904716491699,0,0,0,0,0,0,0,152.90724182128906,137438953472,0,26215710720,0
199,1771518467290,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.25558090209961,54.9887580871582,52.208740234375,52.4501953125,55.684329986572266,53.53191375732422,54.27149200439453,56.38819122314453,5.263157844543457,5,0,0,0,0,0,0,4.761904716491699,10,0,5,4.761904716491699,60.000003814697266,21.052631378173828,35,5.263157844543457,0,0,0,0,0,0,4.761904716491699,149.1963653564453,137438953472,0,26222329856,0
199,1771518467490,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.25558090209961,54.9887580871582,52.208740234375,52.4501953125,55.684329986572266,53.53191375732422,54.27149200439453,56.38819122314453,5,5,0,0,0,0,0,0,5,0,0,0,0,36.842105865478516,30.000001907348633,50,14.285715103149414,0,0,4.761904716491699,0,0,0,0,149.1963653564453,137438953472,0,26222280704,0
200,1771518467690,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.25558090209961,54.9887580871582,52.208740234375,52.4501953125,55.684329986572266,53.53191375732422,54.27149200439453,56.38819122314453,19.047618865966797,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,5,63.15789031982422,15.789472579956055,36.842105865478516,15.789472579956055,4.761904716491699,0,0,0,0,0,0,149.1963653564453,137438953472,0,26222280704,0
209,1771518467891,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.121131896972656,54.87228012084961,52.147178649902344,52.36473083496094,55.84233474731445,53.61189270019531,54.38731002807617,56.490299224853516,0,5,0,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,0,61.904762268066406,25,15.000000953674316,23.809524536132813,0,0,0,0,0,0,0,149.1963653564453,137438953472,0,26162102272,0
209,1771518468101,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.121131896972656,54.87228012084961,52.147178649902344,52.36473083496094,55.84233474731445,53.61189270019531,54.38731002807617,56.490299224853516,4.761904716491699,4.761904716491699,0,0,0,0,0,0,9.523809432983398,4.761904716491699,8.69565200805664,0,4.761904716491699,60.000003814697266,30.000001907348633,23.809524536132813,0,0,0,0,0,0,0,0,149.1963653564453,137438953472,0,26134691840,0
200,1771518468311,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.121131896972656,54.87228012084961,52.147178649902344,52.36473083496094,55.84233474731445,53.61189270019531,54.38731002807617,56.490299224853516,5,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,30.000001907348633,59.09090805053711,21.052631378173828,23.809524536132813,9.090909004211426,8.69565200805664,0,4.545454502105713,0,0,0,151.86648559570313,137438953472,0,26106167296,0
199,1771518468512,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.121131896972656,54.87228012084961,52.147178649902344,52.36473083496094,55.84233474731445,53.61189270019531,54.38731002807617,56.490299224853516,10,10.526315689086914,0,0,0,0,0,0,5,0,5.263157844543457,4.761904716491699,9.523809432983398,52.6315803527832,33.333335876464844,28.571430206298828,0,0,0,5,0,0,0,0,151.86648559570313,137438953472,0,26041073664,0
208,1771518468713,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.121131896972656,54.87228012084961,52.147178649902344,52.36473083496094,55.84233474731445,53.61189270019531,54.38731002807617,56.490299224853516,5,0,0,0,0,0,0,0,4.761904716491699,0,5,0,4.761904716491699,40,65,5.555555820465088,9.523809432983398,4.761904716491699,0,0,0,0,0,0,151.86648559570313,137438953472,0,26013876224,0
209,1771518468921,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.68918228149414,55.27919006347656,52.46875762939453,52.8106575012207,56.0145263671875,53.80479431152344,54.546512603759766,56.674659729003906,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,28.571430206298828,47.619049072265625,36.3636360168457,19.047618865966797,0,0,4.761904716491699,0,0,0,0,151.86648559570313,137438953472,0,25973391360,0
209,1771518469131,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.68918228149414,55.27919006347656,52.46875762939453,52.8106575012207,56.0145263671875,53.80479431152344,54.546512603759766,56.674659729003906,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,9.090909004211426,0,4.761904716491699,65,30.000001907348633,20,0,0,4.545454502105713,0,0,0,0,0,151.86648559570313,137438953472,0,25932988416,0
200,1771518469341,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.68918228149414,55.27919006347656,52.46875762939453,52.8106575012207,56.0145263671875,53.80479431152344,54.546512603759766,56.674659729003906,5,9.090909004211426,0,0,4.545454502105713,0,0,0,0,0,0,0,0,60.000003814697266,38.095237731933594,20,18.18181800842285,0,0,0,0,0,0,0,152.01515197753906,137438953472,0,25918554112,0
199,1771518469542,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.68918228149414,55.27919006347656,52.46875762939453,52.8106575012207,56.0145263671875,53.80479431152344,54.546512603759766,56.674659729003906,5,5,0,0,0,0,0,0,5,10,0,0,0,60.000003814697266,40,23.809524536132813,5.263157844543457,5,0,0,0,0,0,0,152.01515197753906,137438953472,0,25878134784,0
209,1771518469742,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.68918228149414,55.27919006347656,52.46875762939453,52.8106575012207,56.0145263671875,53.80479431152344,54.546512603759766,56.674659729003906,5,5,0,0,0,0,0,0,0,5,0,0,4.761904716491699,30.000001907348633,47.36842346191406,26.3157901763916,15.000000953674316,0,0,0,0,0,0,0,152.01515197753906,137438953472,0,25849135104,0
209,1771518469952,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.62226867675781,55.46691131591797,52.544212341308594,52.783748626708984,56.412479400634766,54.11851501464844,54.85443878173828,57.00600051879883,4.761904716491699,5,0,4.761904716491699,0,0,0,0,4.545454502105713,4.545454502105713,0,0,0,15.000000953674316,19.047618865966797,4.761904716491699,0,0,31.57894515991211,28.571430206298828,14.285715103149414,4.761904716491699,0,0,152.01515197753906,137438953472,0,25821691904,0
199,1771518470161,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.62226867675781,55.46691131591797,52.544212341308594,52.783748626708984,56.412479400634766,54.11851501464844,54.85443878173828,57.00600051879883,4.761904716491699,4.761904716491699,0,9.523809432983398,4.545454502105713,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,63.6363639831543,25,25,9.523809432983398,5,0,152.01515197753906,137438953472,0,25781846016,0
199,1771518470361,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.62226867675781,55.46691131591797,52.544212341308594,52.783748626708984,56.412479400634766,54.11851501464844,54.85443878173828,57.00600051879883,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,52.6315803527832,42.85714340209961,20,20,9.090909004211426,5,152.88140869140625,137438953472,0,25765937152,0
209,1771518470562,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.62226867675781,55.46691131591797,52.544212341308594,52.783748626708984,56.412479400634766,54.11851501464844,54.85443878173828,57.00600051879883,21.052631378173828,15.789472579956055,10,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,10,60.000003814697266,26.3157901763916,15.000000953674316,15.000000953674316,10.526315689086914,0,152.88140869140625,137438953472,0,25765494784,0
199,1771518470771,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.62226867675781,55.46691131591797,52.544212341308594,52.783748626708984,56.412479400634766,54.11851501464844,54.85443878173828,57.00600051879883,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,30.000001907348633,57.142860412597656,15.789472579956055,9.090909004211426,4.761904716491699,9.090909004211426,152.88140869140625,137438953472,0,25765494784,0
202,1771518470971,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.4058723449707,65.84896087646484,60.675315856933594,60.422359466552734,60.494537353515625,57.27287673950195,57.59375762939453,60.05711364746094,5,4.761904716491699,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,26.3157901763916,25,0,4.761904716491699,0,152.88140869140625,137438953472,0,25765642240,0
199,1771518471174,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,63.4058723449707,65.84896087646484,60.675315856933594,60.422359466552734,60.494537353515625,57.27287673950195,57.59375762939453,60.05711364746094,5,15.000000953674316,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,57.894737243652344,35,23.809524536132813,10,0,0,152.88140869140625,137438953472,0,25762988032,0
