Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771513412787,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.83563995361328,54.43495178222656,51.61796569824219,52.51127243041992,53.79417037963867,51.50621795654297,52.519344329833984,55.010826110839844,9.523809432983398,23.809524536132813,42.85714340209961,5.263157844543457,4.545454502105713,0,0,0,4.761904716491699,5,0,0,5,0,0,0,0,4.761904716491699,5,0,0,0,50,33.333335876464844,151.12828063964844,137438953472,0,25745408000,0
209,1771513412989,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.66066360473633,55.12176513671875,52.41025161743164,53.28889083862305,55.378578186035156,53.02006912231445,53.949066162109375,56.29580307006836,5,5,10.526315689086914,25,0,0,0,0,0,5,4.545454502105713,0,0,0,0,0,0,0,0,0,0,4.761904716491699,30.000001907348633,63.15789031982422,151.12828063964844,137438953472,0,25745408000,0
199,1771513413199,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.66066360473633,55.12176513671875,52.41025161743164,53.28889083862305,55.378578186035156,53.02006912231445,53.949066162109375,56.29580307006836,5,4.761904716491699,42.85714340209961,19.047618865966797,0,0,0,0,0,0,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,0,0,0,38.095237731933594,35,151.12828063964844,137438953472,0,25745408000,0
209,1771513413399,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.66066360473633,55.12176513671875,52.41025161743164,53.28889083862305,55.378578186035156,53.02006912231445,53.949066162109375,56.29580307006836,5,0,10.526315689086914,14.285715103149414,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,14.285715103149414,5,0,0,50,52.38095474243164,152.65194702148438,137438953472,0,25745391616,0
199,1771513413609,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.66066360473633,55.12176513671875,52.41025161743164,53.28889083862305,55.378578186035156,53.02006912231445,53.949066162109375,56.29580307006836,38.095237731933594,9.090909004211426,33.333335876464844,10,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,14.285715103149414,9.523809432983398,8.69565200805664,0,0,26.3157901763916,55,152.65194702148438,137438953472,0,25745276928,0
204,1771513413809,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.66066360473633,55.12176513671875,52.41025161743164,53.28889083862305,55.378578186035156,53.02006912231445,53.949066162109375,56.29580307006836,5,15.789472579956055,21.052631378173828,5,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,5.263157844543457,0,5,0,80,10.526315689086914,152.65194702148438,137438953472,0,25743933440,0
200,1771513414013,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.96135711669922,55.85145568847656,52.912681579589844,53.63142776489258,55.308589935302734,53.131412506103516,54.25282669067383,56.75307083129883,0,5,23.809524536132813,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13.636363983154297,0,0,5,35,50,152.65194702148438,137438953472,0,25742835712,0
209,1771513414214,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.96135711669922,55.85145568847656,52.912681579589844,53.63142776489258,55.308589935302734,53.131412506103516,54.25282669067383,56.75307083129883,5,5,30.000001907348633,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,5,0,5,0,50,45,152.65194702148438,137438953472,0,25745522688,0
209,1771513414424,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.96135711669922,55.85145568847656,52.912681579589844,53.63142776489258,55.308589935302734,53.131412506103516,54.25282669067383,56.75307083129883,9.523809432983398,4.761904716491699,33.333335876464844,5,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,65,10,151.66506958007813,137438953472,0,25744244736,0
202,1771513414634,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.96135711669922,55.85145568847656,52.912681579589844,53.63142776489258,55.308589935302734,53.131412506103516,54.25282669067383,56.75307083129883,9.523809432983398,5,20,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,5,0,0,4.545454502105713,0,4.761904716491699,9.090909004211426,9.090909004211426,0,4.545454502105713,38.095237731933594,57.142860412597656,151.66506958007813,137438953472,0,25745440768,0
207,1771513414836,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.96135711669922,55.85145568847656,52.912681579589844,53.63142776489258,55.308589935302734,53.131412506103516,54.25282669067383,56.75307083129883,5,5,25,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,5,4.761904716491699,42.105262756347656,45,151.66506958007813,137438953472,0,25743654912,0
206,1771513415044,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.09321594238281,55.81325912475586,52.91755676269531,53.74445343017578,55.623268127441406,53.3526496887207,54.324668884277344,56.79274368286133,4.761904716491699,4.761904716491699,30.000001907348633,9.090909004211426,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,38.095237731933594,61.904762268066406,151.66506958007813,137438953472,0,25745047552,0
209,1771513415251,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.09321594238281,55.81325912475586,52.91755676269531,53.74445343017578,55.623268127441406,53.3526496887207,54.324668884277344,56.79274368286133,5,0,23.809524536132813,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,35,60.000003814697266,151.66506958007813,137438953472,0,25744965632,0
199,1771513415461,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.09321594238281,55.81325912475586,52.91755676269531,53.74445343017578,55.623268127441406,53.3526496887207,54.324668884277344,56.79274368286133,4.761904716491699,4.761904716491699,0,0,0,0,0,0,66.66667175292969,23.809524536132813,15.000000953674316,10,4.545454502105713,4.761904716491699,4.545454502105713,0,0,0,9.523809432983398,0,0,0,9.523809432983398,4.761904716491699,151.9315185546875,137438953472,0,25745342464,0
199,1771513415661,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.09321594238281,55.81325912475586,52.91755676269531,53.74445343017578,55.623268127441406,53.3526496887207,54.324668884277344,56.79274368286133,5,5,0,0,0,0,0,0,42.105262756347656,42.105262756347656,30.000001907348633,14.285715103149414,5,0,5,0,0,0,0,0,4.761904716491699,0,0,0,151.9315185546875,137438953472,0,25745227776,0
199,1771513415861,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,56.09321594238281,55.81325912475586,52.91755676269531,53.74445343017578,55.623268127441406,52.797698974609375,53.806495666503906,55.971527099609375,5,5,0,0,0,0,0,0,52.6315803527832,50,15.789472579956055,10,5,0,5.263157844543457,0,5,0,0,0,0,0,0,0,151.9315185546875,137438953472,0,25745227776,0
209,1771513416061,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.66986846923828,54.93841552734375,51.95510482788086,52.57322311401367,55.01549530029297,52.797698974609375,53.806495666503906,55.971527099609375,5,0,0,0,0,0,0,0,60.000003814697266,31.57894515991211,10,10,4.761904716491699,9.090909004211426,9.523809432983398,0,0,4.761904716491699,5,0,0,0,0,0,151.9315185546875,137438953472,0,25745227776,0
203,1771513416271,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.66986846923828,54.93841552734375,51.95510482788086,52.57322311401367,55.01549530029297,52.797698974609375,53.806495666503906,55.971527099609375,5,9.090909004211426,0,0,0,0,0,0,66.66667175292969,33.333335876464844,30.000001907348633,4.761904716491699,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,151.9315185546875,137438953472,0,25745227776,0
209,1771513416475,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.66986846923828,54.93841552734375,51.95510482788086,52.57322311401367,55.01549530029297,52.797698974609375,53.806495666503906,55.971527099609375,14.285715103149414,10,0,0,0,0,0,0,65,15.000000953674316,47.619049072265625,5,5.263157844543457,0,4.761904716491699,0,0,0,0,5,0,0,0,0,151.7899169921875,137438953472,0,25740918784,0
208,1771513416685,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.66986846923828,54.93841552734375,51.95510482788086,52.57322311401367,55.01549530029297,52.797698974609375,53.806495666503906,55.971527099609375,5,4.761904716491699,0,0,0,0,0,0,30.000001907348633,57.142860412597656,23.809524536132813,9.523809432983398,4.545454502105713,5,0,5,0,0,0,0,0,0,0,0,151.7899169921875,137438953472,0,25744621568,0
204,1771513416894,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.340816497802734,54.18653869628906,50.99904251098633,51.436248779296875,54.580326080322266,52.33372497558594,53.33551025390625,55.209232330322266,4.761904716491699,4.761904716491699,0,0,0,0,0,0,40,45,28.571430206298828,5,0,4.545454502105713,9.523809432983398,4.545454502105713,0,4.761904716491699,0,0,0,0,0,0,151.7899169921875,137438953472,0,25744588800,0
207,1771513417098,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.340816497802734,54.18653869628906,50.99904251098633,51.436248779296875,54.580326080322266,52.33372497558594,53.33551025390625,55.209232330322266,5,5,0,0,0,0,0,0,45,20,47.36842346191406,9.523809432983398,4.761904716491699,0,9.523809432983398,5,0,0,5,0,0,0,0,0,151.7899169921875,137438953472,0,25744703488,0
202,1771513417306,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.340816497802734,54.18653869628906,50.99904251098633,51.436248779296875,54.580326080322266,52.33372497558594,53.33551025390625,55.209232330322266,9.090909004211426,4.761904716491699,0,0,0,0,0,0,33.333335876464844,45,30.000001907348633,15.000000953674316,0,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,0,0,150.447265625,137438953472,0,25744556032,0
208,1771513417509,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.340816497802734,54.18653869628906,50.99904251098633,51.436248779296875,54.580326080322266,52.33372497558594,53.33551025390625,55.209232330322266,5,5,0,0,0,0,0,0,63.15789031982422,35,14.285715103149414,15.000000953674316,0,0,5,5,0,4.761904716491699,0,0,0,0,0,0,150.447265625,137438953472,0,25744441344,0
203,1771513417717,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.340816497802734,54.18653869628906,50.99904251098633,51.436248779296875,54.580326080322266,52.33372497558594,53.33551025390625,55.209232330322266,4.761904716491699,5,0,0,0,0,0,0,57.142860412597656,45,10,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,150.447265625,137438953472,0,25745145856,0
199,1771513417921,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.00041198730469,54.15898513793945,50.89625549316406,51.19905090332031,54.7564582824707,52.450714111328125,53.40477752685547,55.273006439208984,0,4.761904716491699,0,0,0,0,0,0,45,20,30.000001907348633,30.000001907348633,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,150.447265625,137438953472,0,25749438464,0
204,1771513418121,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.00041198730469,54.15898513793945,50.89625549316406,51.19905090332031,54.7564582824707,52.450714111328125,53.40477752685547,55.273006439208984,9.523809432983398,0,0,0,0,0,0,0,85,20,20,9.523809432983398,5,10,4.761904716491699,0,0,0,5,0,0,0,0,0,150.447265625,137438953472,0,25747603456,0
203,1771513418325,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.00041198730469,54.15898513793945,50.89625549316406,51.19905090332031,54.7564582824707,52.450714111328125,53.40477752685547,55.273006439208984,5,9.523809432983398,0,0,0,0,0,0,70,10.526315689086914,15.789472579956055,5.263157844543457,0,0,5,9.090909004211426,5,0,0,0,0,0,0,0,151.0565185546875,137438953472,0,25747931136,0
199,1771513418529,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.00041198730469,54.15898513793945,50.89625549316406,51.19905090332031,54.7564582824707,52.450714111328125,53.40477752685547,55.273006439208984,5.263157844543457,9.523809432983398,0,0,0,0,0,0,45,50,28.571430206298828,14.285715103149414,10,9.523809432983398,5,0,0,9.090909004211426,0,0,0,0,0,0,151.0565185546875,137438953472,0,26399047680,0
200,1771513418729,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.00041198730469,54.15898513793945,50.89625549316406,51.19905090332031,54.7564582824707,52.450714111328125,53.40477752685547,55.273006439208984,5,5,0,0,0,0,0,0,36.842105865478516,20,15.000000953674316,10,0,5,0,0,0,0,0,0,0,0,0,0,151.0565185546875,137438953472,0,26418495488,0
203,1771513418929,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.07999038696289,54.250465393066406,50.984413146972656,51.28904342651367,54.6497917175293,52.419803619384766,53.3596076965332,55.26778793334961,20,5.555555820465088,0,0,0,0,0,0,40,31.57894515991211,16.666667938232422,5.263157844543457,10,0,0,0,4.761904716491699,0,0,0,0,0,0,0,151.0565185546875,137438953472,0,26460504064,0
202,1771513419133,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.07999038696289,54.250465393066406,50.984413146972656,51.28904342651367,54.6497917175293,52.419803619384766,53.3596076965332,55.26778793334961,15.000000953674316,9.523809432983398,0,0,0,0,0,0,45,40,20,14.285715103149414,5,4.761904716491699,4.761904716491699,0,0,5,4.761904716491699,4.761904716491699,0,0,0,0,151.0565185546875,137438953472,0,26467745792,0
200,1771513419336,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.07999038696289,54.250465393066406,50.984413146972656,51.28904342651367,54.6497917175293,52.419803619384766,53.3596076965332,55.26778793334961,10,5.263157844543457,0,0,0,0,0,0,47.36842346191406,35,25,10,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,103.2633056640625,137438953472,0,26472775680,0
203,1771513419537,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.07999038696289,54.250465393066406,50.984413146972656,51.28904342651367,54.6497917175293,52.419803619384766,53.3596076965332,55.26778793334961,15.000000953674316,10,0,0,0,0,0,0,45,35,20,10,10,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,103.2633056640625,137438953472,0,26428948480,0
209,1771513419741,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.07999038696289,54.250465393066406,50.984413146972656,51.28904342651367,54.6497917175293,52.419803619384766,53.3596076965332,55.26778793334961,15.789472579956055,10,0,0,0,0,0,0,42.105262756347656,36.842105865478516,25,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,103.2633056640625,137438953472,0,26358546432,0
202,1771513419951,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.6945686340332,53.75279998779297,50.66752624511719,50.91518783569336,53.359901428222656,50.85121536254883,51.45125198364258,53.84889221191406,14.285715103149414,5,0,0,0,0,0,0,50,38.095237731933594,23.809524536132813,5,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,103.2633056640625,137438953472,0,26329366528,0
202,1771513420154,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.6945686340332,53.75279998779297,50.66752624511719,50.91518783569336,53.359901428222656,50.85121536254883,51.45125198364258,53.84889221191406,20,15.000000953674316,0,0,0,0,0,0,45,35,15.000000953674316,10,5,5,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,103.2633056640625,137438953472,0,25998196736,0
202,1771513420356,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.6945686340332,53.75279998779297,50.66752624511719,50.91518783569336,53.359901428222656,50.85121536254883,51.45125198364258,53.84889221191406,10.526315689086914,10,0,0,4.761904716491699,4.761904716491699,0,0,50,36.842105865478516,25,10,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,0,55.958580017089844,137438953472,0,25966526464,0
200,1771513420559,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.6945686340332,53.75279998779297,50.66752624511719,50.91518783569336,53.359901428222656,50.85121536254883,51.45125198364258,53.84889221191406,23.809524536132813,15.789472579956055,0,0,4.761904716491699,0,0,0,50,40,21.052631378173828,10,14.285715103149414,0,5,0,0,5,9.090909004211426,0,0,0,0,0,55.958580017089844,137438953472,0,25909166080,0
209,1771513420760,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.6945686340332,53.75279998779297,50.66752624511719,50.91518783569336,53.359901428222656,50.85121536254883,51.45125198364258,53.84889221191406,10,9.523809432983398,0,0,0,0,0,0,31.57894515991211,25,50,10,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,55.958580017089844,137438953472,0,25794494464,0
206,1771513420970,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.26364517211914,53.33837890625,50.304534912109375,50.54457092285156,52.827396392822266,50.248477935791016,50.85048294067383,53.326236724853516,0,4.761904716491699,0,0,0,0,0,0,47.619049072265625,38.095237731933594,33.333335876464844,9.523809432983398,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,0,0,55.958580017089844,137438953472,0,25777684480,0
207,1771513421176,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.26364517211914,53.33837890625,50.304534912109375,50.54457092285156,52.827396392822266,50.248477935791016,50.85048294067383,53.326236724853516,5,4.761904716491699,0,0,0,0,0,0,45,50,15.000000953674316,19.047618865966797,4.761904716491699,0,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,0,55.958580017089844,137438953472,0,25777012736,0
204,1771513421384,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.26364517211914,53.33837890625,50.304534912109375,50.54457092285156,52.827396392822266,50.248477935791016,50.85048294067383,53.326236724853516,4.761904716491699,0,0,0,0,0,0,0,52.38095474243164,35,27.272727966308594,5,0,4.761904716491699,9.523809432983398,4.545454502105713,4.761904716491699,0,0,0,0,0,0,0,99.4946517944336,137438953472,0,25778782208,0
203,1771513421588,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.26364517211914,53.33837890625,50.304534912109375,50.54457092285156,52.827396392822266,50.248477935791016,50.85048294067383,53.326236724853516,9.523809432983398,9.523809432983398,0,0,0,0,0,0,31.57894515991211,47.619049072265625,33.333335876464844,5,0,0,0,5,0,0,0,0,4.761904716491699,10,0,0,99.4946517944336,137438953472,0,25778700288,0
203,1771513421792,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.26364517211914,53.33837890625,50.304534912109375,50.54457092285156,52.827396392822266,50.248477935791016,50.85048294067383,53.326236724853516,5,0,0,0,0,0,0,0,35,57.894737243652344,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,5,4.545454502105713,0,0,5,0,0,0,0,99.4946517944336,137438953472,0,25765494784,0
205,1771513421995,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.82147979736328,53.69556427001953,50.610626220703125,50.97184371948242,54.24595260620117,51.99381637573242,53.04113006591797,55.082515716552734,5,4.761904716491699,0,0,0,0,0,0,89.47368621826172,20,10,5,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,99.4946517944336,137438953472,0,25765494784,0
199,1771513422201,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.82147979736328,53.69556427001953,50.610626220703125,50.97184371948242,54.24595260620117,51.99381637573242,53.04113006591797,55.082515716552734,5,5,0,0,0,0,0,0,45,61.904762268066406,25,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,99.4946517944336,137438953472,0,25765494784,0
202,1771513422401,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.82147979736328,53.69556427001953,50.610626220703125,50.97184371948242,54.24595260620117,51.99381637573242,53.04113006591797,55.082515716552734,5,5,0,0,0,0,0,0,50,57.894737243652344,15.789472579956055,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,151.44476318359375,137438953472,0,25765494784,0
207,1771513422603,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.82147979736328,53.69556427001953,50.610626220703125,50.97184371948242,54.24595260620117,51.99381637573242,53.04113006591797,55.082515716552734,15.000000953674316,5,0,0,0,0,0,0,61.904762268066406,45,10,25,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,9.523809432983398,4.545454502105713,0,0,0,0,151.44476318359375,137438953472,0,25755402240,0
209,1771513422811,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.82147979736328,53.69556427001953,50.610626220703125,50.97184371948242,54.24595260620117,51.99381637573242,53.04113006591797,55.082515716552734,5,5,0,0,0,0,0,0,70,30.000001907348633,23.809524536132813,9.523809432983398,10,4.761904716491699,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,151.44476318359375,137438953472,0,25842941952,0
209,1771513423021,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.06414794921875,54.188804626464844,50.940311431884766,51.25218200683594,54.69635009765625,52.45810317993164,53.41521072387695,55.314170837402344,9.090909004211426,9.523809432983398,0,0,0,0,0,0,70,21.052631378173828,25,14.285715103149414,9.090909004211426,5,0,4.545454502105713,0,0,0,0,0,0,0,0,151.44476318359375,137438953472,0,25849708544,0
202,1771513423231,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.06414794921875,54.188804626464844,50.940311431884766,51.25218200683594,54.69635009765625,52.45810317993164,53.41521072387695,55.314170837402344,4.761904716491699,4.761904716491699,0,0,0,0,0,0,61.904762268066406,42.85714340209961,25,5,4.761904716491699,4.761904716491699,0,5,0,0,0,0,0,0,4.545454502105713,0,151.44476318359375,137438953472,0,25856327680,0
207,1771513423433,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.06414794921875,54.188804626464844,50.940311431884766,51.25218200683594,54.69635009765625,52.45810317993164,53.41521072387695,55.314170837402344,5.263157844543457,5,0,0,0,0,0,0,45,47.619049072265625,30.000001907348633,5,0,4.761904716491699,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,152.63990783691406,137438953472,0,25863061504,0
