Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771509270422,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40279769897461,52.330318450927734,49.38372039794922,49.786964416503906,53.26696014404297,51.00225830078125,51.64918899536133,53.79304504394531,5,5,0,0,0,0,0,0,42.105262756347656,52.6315803527832,10,19.047618865966797,0,0,0,0,0,0,5,0,0,0,0,0,149.05734252929688,137438953472,0,30337302528,0
203,1771509270623,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40279769897461,52.330318450927734,49.38372039794922,49.786964416503906,53.26696014404297,51.00225830078125,51.64918899536133,53.79304504394531,10.526315689086914,10,0,0,0,0,0,0,47.619049072265625,60.000003814697266,15.000000953674316,10.526315689086914,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,149.05734252929688,137438953472,0,30333435904,0
209,1771509270826,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40279769897461,52.330318450927734,49.38372039794922,49.786964416503906,53.26696014404297,51.00225830078125,51.64918899536133,53.79304504394531,5,5,0,0,0,0,0,0,57.894737243652344,10,5.263157844543457,40,0,5,4.761904716491699,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,149.05734252929688,137438953472,0,30333435904,0
199,1771509271036,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.60906982421875,52.83344268798828,49.751495361328125,50.007320404052734,53.36933898925781,51.04625701904297,51.72026062011719,53.841068267822266,4.761904716491699,4.761904716491699,0,0,0,0,0,0,38.095237731933594,45,31.81818199157715,9.523809432983398,0,13.636363983154297,0,0,0,0,4.545454502105713,0,0,0,0,0,149.05734252929688,137438953472,0,30333091840,0
199,1771509271236,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.60906982421875,52.83344268798828,49.751495361328125,50.007320404052734,53.36933898925781,51.04625701904297,51.72026062011719,53.841068267822266,5,5,0,0,0,0,0,0,63.15789031982422,40,11.111111640930176,14.285715103149414,5,0,0,5,0,0,4.761904716491699,0,0,5,4.761904716491699,0,149.05734252929688,137438953472,0,30333288448,0
208,1771509271436,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.60906982421875,52.83344268798828,49.751495361328125,50.007320404052734,53.36933898925781,51.04625701904297,51.72026062011719,53.841068267822266,5,0,0,0,0,0,0,0,70,10.526315689086914,25,11.111111640930176,5,0,0,0,0,0,0,0,0,0,0,0,149.98133850097656,137438953472,0,30333485056,0
199,1771509271645,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.60906982421875,52.83344268798828,49.751495361328125,50.007320404052734,53.36933898925781,51.04625701904297,51.72026062011719,53.841068267822266,13.636363983154297,9.523809432983398,0,0,0,0,0,0,55,25,9.523809432983398,22.72727394104004,10,9.090909004211426,4.545454502105713,9.090909004211426,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,149.98133850097656,137438953472,0,30333485056,0
207,1771509271845,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.60906982421875,52.83344268798828,49.751495361328125,50.007320404052734,53.36933898925781,51.04625701904297,51.72026062011719,53.841068267822266,5.263157844543457,5,0,0,0,0,0,0,50,42.85714340209961,10.526315689086914,20,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,149.98133850097656,137438953472,0,30333485056,0
199,1771509272052,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.97377395629883,52.741249084472656,49.81727981567383,50.233890533447266,53.705657958984375,51.36990737915039,52.07868576049805,54.12473678588867,5,5,0,0,0,0,0,0,30.000001907348633,10.526315689086914,14.285715103149414,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,149.98133850097656,137438953472,0,30335959040,0
202,1771509272252,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.97377395629883,52.741249084472656,49.81727981567383,50.233890533447266,53.705657958984375,51.36990737915039,52.07868576049805,54.12473678588867,15.000000953674316,14.285715103149414,0,0,0,0,0,0,50,36.842105865478516,20,10,5,5,0,0,0,0,0,0,0,0,0,0,149.98133850097656,137438953472,0,30345592832,0
200,1771509272455,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.97377395629883,52.741249084472656,49.81727981567383,50.233890533447266,53.705657958984375,51.36990737915039,52.07868576049805,54.12473678588867,20,10.526315689086914,0,0,0,0,4.761904716491699,0,47.36842346191406,40,20,10,10,4.761904716491699,4.761904716491699,0,4.761904716491699,5,0,0,0,0,0,0,122.81769561767578,137438953472,0,30349901824,0
201,1771509272655,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.97377395629883,52.741249084472656,49.81727981567383,50.233890533447266,53.705657958984375,51.36990737915039,52.07868576049805,54.12473678588867,15.789472579956055,15.000000953674316,0,0,4.761904716491699,4.761904716491699,0,0,47.36842346191406,40,25,10,5,0,5,5,0,0,0,0,0,0,0,0,122.81769561767578,137438953472,0,30348443648,0
199,1771509272856,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.97377395629883,52.741249084472656,49.81727981567383,50.233890533447266,53.705657958984375,51.36990737915039,52.07868576049805,54.12473678588867,10,5.263157844543457,0,0,0,0,0,0,45,40,15.789472579956055,10,5,9.090909004211426,0,0,0,0,0,0,0,0,0,0,122.81769561767578,137438953472,0,30348345344,0
200,1771509273056,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.455936431884766,52.43108367919922,49.505828857421875,49.84187698364258,52.510501861572266,50.03305435180664,50.57817077636719,53.04513168334961,15.789472579956055,10,0,0,0,0,0,0,47.36842346191406,36.842105865478516,25,10,5,0,0,0,0,5,4.761904716491699,0,0,0,0,0,122.81769561767578,137438953472,0,30339383296,0
200,1771509273257,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.455936431884766,52.43108367919922,49.505828857421875,49.84187698364258,52.510501861572266,50.03305435180664,50.57817077636719,53.04513168334961,20,15.000000953674316,0,0,0,0,0,0,45,40,15.789472579956055,0,0,5,4.761904716491699,5,0,10,0,0,0,0,0,0,122.81769561767578,137438953472,0,29912170496,0
203,1771509273458,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.455936431884766,52.43108367919922,49.505828857421875,49.84187698364258,52.510501861572266,50.03305435180664,50.57817077636719,53.04513168334961,10.526315689086914,5.263157844543457,0,0,0,0,0,0,44.4444465637207,42.105262756347656,20,10,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,58.463958740234375,137438953472,0,29884874752,0
202,1771509273661,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.455936431884766,52.43108367919922,49.505828857421875,49.84187698364258,52.510501861572266,50.03305435180664,50.57817077636719,53.04513168334961,30.000001907348633,25,0,0,0,0,0,5,47.619049072265625,33.333335876464844,25,9.523809432983398,20,5,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,58.463958740234375,137438953472,0,29854105600,0
209,1771509273863,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.455936431884766,52.43108367919922,49.505828857421875,49.84187698364258,52.510501861572266,50.03305435180664,50.57817077636719,52.20912170410156,19.047618865966797,10,0,0,0,0,0,0,47.36842346191406,42.105262756347656,15.789472579956055,5.263157844543457,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,0,0,58.463958740234375,137438953472,0,29854105600,0
206,1771509274073,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.037689208984375,51.89652633666992,49.107486724853516,49.44923782348633,51.54685974121094,49.111236572265625,49.54327392578125,52.20912170410156,5,4.761904716491699,0,0,0,0,0,0,52.38095474243164,28.571430206298828,38.095237731933594,19.047618865966797,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,58.463958740234375,137438953472,0,30327717888,0
199,1771509274280,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.037689208984375,51.89652633666992,49.107486724853516,49.44923782348633,51.54685974121094,49.111236572265625,49.54327392578125,52.20912170410156,9.523809432983398,5,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,45,42.105262756347656,36.3636360168457,4.761904716491699,4.761904716491699,0,5,0,0,9.523809432983398,0,0,0,0,0,0,58.463958740234375,137438953472,0,30313922560,0
209,1771509274480,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.037689208984375,51.89652633666992,49.107486724853516,49.44923782348633,51.54685974121094,49.111236572265625,49.54327392578125,52.20912170410156,15.000000953674316,14.285715103149414,0,0,5,0,0,0,50,45,33.333335876464844,10,10,4.761904716491699,0,4.761904716491699,0,5,0,5,0,0,0,0,81.24661254882813,137438953472,0,30320525312,0
199,1771509274690,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.037689208984375,51.89652633666992,49.107486724853516,49.44923782348633,51.54685974121094,49.111236572265625,49.54327392578125,52.20912170410156,4.761904716491699,0,0,0,0,0,0,0,65,23.809524536132813,27.272727966308594,9.523809432983398,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,81.24661254882813,137438953472,0,30323195904,0
208,1771509274890,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40170669555664,52.288818359375,49.40717697143555,49.75309753417969,52.80936050415039,50.446781158447266,51.00629806518555,53.27511215209961,5,5,0,0,0,0,0,0,60.000003814697266,15.789472579956055,26.3157901763916,15.789472579956055,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,0,0,81.24661254882813,137438953472,0,30327390208,0
199,1771509275098,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40170669555664,52.288818359375,49.40717697143555,49.75309753417969,52.80936050415039,50.446781158447266,51.00629806518555,53.27511215209961,5,5,0,0,0,0,0,0,47.619049072265625,25,20,23.809524536132813,0,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,0,0,81.24661254882813,137438953472,0,30306746368,0
199,1771509275298,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40170669555664,52.288818359375,49.40717697143555,49.75309753417969,52.80936050415039,50.446781158447266,51.00629806518555,53.27511215209961,5,5,0,0,0,0,0,0,47.36842346191406,47.36842346191406,15.000000953674316,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,150.0108184814453,137438953472,0,30307074048,0
199,1771509275498,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40170669555664,52.288818359375,49.40717697143555,49.75309753417969,52.80936050415039,50.446781158447266,51.00629806518555,53.27511215209961,5,5,0,0,0,0,0,0,47.36842346191406,28.571430206298828,42.105262756347656,9.523809432983398,5,4.761904716491699,5,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,150.0108184814453,137438953472,0,30304829440,0
199,1771509275698,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.40170669555664,52.288818359375,49.40717697143555,49.75309753417969,52.80936050415039,50.446781158447266,51.00629806518555,53.27511215209961,5,5,0,0,0,0,0,0,35,50,30.000001907348633,5.263157844543457,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,150.0108184814453,137438953472,0,30306582528,0
199,1771509275898,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.839088439941406,52.747032165527344,49.78497314453125,50.157936096191406,53.87110137939453,51.47291564941406,52.113773345947266,54.12910461425781,5.263157844543457,5,0,0,0,0,0,0,52.6315803527832,30.000001907348633,10,21.052631378173828,0,5,4.761904716491699,10,0,0,0,4.761904716491699,5,0,0,0,150.0108184814453,137438953472,0,30306582528,0
209,1771509276098,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.839088439941406,52.747032165527344,49.78497314453125,50.157936096191406,53.87110137939453,51.47291564941406,52.113773345947266,54.12910461425781,5,0,0,0,0,0,0,0,50,31.57894515991211,26.3157901763916,9.090909004211426,5,0,0,0,0,0,5,5,0,0,0,0,150.0108184814453,137438953472,0,30306648064,0
200,1771509276308,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.839088439941406,52.747032165527344,49.78497314453125,50.157936096191406,53.87110137939453,51.47291564941406,52.113773345947266,54.12910461425781,4.761904716491699,4.761904716491699,0,0,0,0,0,0,50,36.3636360168457,27.272727966308594,10,0,0,4.545454502105713,9.090909004211426,4.761904716491699,0,0,0,0,4.545454502105713,0,0,147.56820678710938,137438953472,0,30306336768,0
200,1771509276509,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.839088439941406,52.747032165527344,49.78497314453125,50.157936096191406,53.87110137939453,51.47291564941406,52.113773345947266,54.12910461425781,14.285715103149414,15.000000953674316,0,0,0,0,0,0,10,0,0,5,10,33.333335876464844,52.6315803527832,21.052631378173828,19.047618865966797,0,0,0,0,0,0,0,147.56820678710938,137438953472,0,30303911936,0
199,1771509276710,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,51.839088439941406,52.747032165527344,49.78497314453125,50.157936096191406,53.87110137939453,51.47291564941406,52.113773345947266,54.12910461425781,5,5,0,0,0,0,0,0,0,0,0,0,0,42.105262756347656,35,35,5,4.761904716491699,0,5,0,0,0,0,147.56820678710938,137438953472,0,30764056576,0
199,1771509276910,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.26398468017578,53.27581024169922,50.24278259277344,50.520450592041016,53.67388153076172,51.4720458984375,52.09722900390625,54.03900146484375,15.789472579956055,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,5,35,70,21.052631378173828,5.263157844543457,0,5.263157844543457,0,0,0,0,0,147.56820678710938,137438953472,0,30783815680,0
199,1771509277110,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.26398468017578,53.27581024169922,50.24278259277344,50.520450592041016,53.67388153076172,51.4720458984375,52.09722900390625,54.03900146484375,20,19.047618865966797,0,0,5,4.761904716491699,0,0,9.090909004211426,0,0,9.523809432983398,5.263157844543457,42.105262756347656,65,15.000000953674316,10,10,0,0,0,0,0,0,147.56820678710938,137438953472,0,30797299712,0
199,1771509277310,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.26398468017578,53.27581024169922,50.24278259277344,50.520450592041016,53.67388153076172,51.4720458984375,52.09722900390625,54.03900146484375,5,5,0,0,0,0,0,0,0,0,5.263157844543457,5,0,70,26.3157901763916,30.000001907348633,0,0,4.761904716491699,0,0,0,0,0,148.94468688964844,137438953472,0,30797611008,0
199,1771509277510,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.26398468017578,53.27581024169922,50.24278259277344,50.520450592041016,53.67388153076172,51.4720458984375,52.09722900390625,54.03900146484375,5,10,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,55,26.3157901763916,10.526315689086914,35,0,0,5,0,0,0,0,148.94468688964844,137438953472,0,30797611008,0
201,1771509277710,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.26398468017578,53.27581024169922,50.24278259277344,50.520450592041016,53.67388153076172,51.4720458984375,52.09722900390625,54.03900146484375,5.263157844543457,5.263157844543457,0,0,0,0,0,0,0,5,0,10,30.000001907348633,61.11111068725586,20,15.789472579956055,25,4.761904716491699,4.761904716491699,0,0,0,0,0,148.94468688964844,137438953472,0,30797611008,0
209,1771509277912,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.17137145996094,53.04459762573242,50.12525939941406,50.446189880371094,53.76283264160156,51.531089782714844,52.27518081665039,54.16156768798828,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,45,25,40,5,4.761904716491699,0,0,0,0,5,0,148.94468688964844,137438953472,0,30797611008,0
207,1771509278122,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.17137145996094,53.04459762573242,50.12525939941406,50.446189880371094,53.76283264160156,51.531089782714844,52.27518081665039,54.16156768798828,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.761904716491699,4.545454502105713,0,4.761904716491699,4.761904716491699,23.809524536132813,40,40.90909194946289,20,0,0,0,0,0,0,0,148.94468688964844,137438953472,0,30705876992,0
202,1771509278330,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.17137145996094,53.04459762573242,50.12525939941406,50.446189880371094,53.76283264160156,51.531089782714844,52.27518081665039,54.16156768798828,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5,4.761904716491699,4.545454502105713,0,65,15.000000953674316,35,9.523809432983398,0,0,0,0,0,0,0,148.76528930664063,137438953472,0,30673453056,0
200,1771509278532,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.17137145996094,53.04459762573242,50.12525939941406,50.446189880371094,53.76283264160156,51.531089782714844,52.27518081665039,54.16156768798828,20,10,4.545454502105713,0,4.761904716491699,0,0,0,0,5,0,4.761904716491699,5,40,50,40,5,0,0,4.761904716491699,4.545454502105713,0,0,0,148.76528930664063,137438953472,0,30628970496,0
201,1771509278733,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.17137145996094,53.04459762573242,50.12525939941406,50.446189880371094,53.76283264160156,51.531089782714844,52.27518081665039,54.16156768798828,0,5,0,0,0,0,0,0,14.285715103149414,0,0,0,4.761904716491699,30.000001907348633,65,10.526315689086914,19.047618865966797,4.761904716491699,0,4.761904716491699,0,0,0,0,148.76528930664063,137438953472,0,30601428992,0
200,1771509278935,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.0765380859375,53.1141242980957,50.13994216918945,50.40753936767578,53.85176086425781,51.520912170410156,52.45759201049805,54.30030822753906,5.263157844543457,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,21.052631378173828,36.842105865478516,25,21.052631378173828,0,0,0,0,0,0,5,148.76528930664063,137438953472,0,30561124352,0
202,1771509279135,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.0765380859375,53.1141242980957,50.13994216918945,50.40753936767578,53.85176086425781,51.520912170410156,52.45759201049805,54.30030822753906,9.523809432983398,5,0,0,0,0,0,0,5,4.761904716491699,5,0,0,40,50,30.000001907348633,9.523809432983398,0,0,0,0,0,0,0,148.76528930664063,137438953472,0,30533058560,0
199,1771509279338,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.0765380859375,53.1141242980957,50.13994216918945,50.40753936767578,53.85176086425781,51.520912170410156,52.45759201049805,54.30030822753906,5,5,0,0,0,4.761904716491699,0,0,0,5,0,0,9.090909004211426,40,60.000003814697266,21.052631378173828,0,4.761904716491699,0,0,4.761904716491699,0,0,0,150.4539031982422,137438953472,0,30503698432,0
209,1771509279538,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.0765380859375,53.1141242980957,50.13994216918945,50.40753936767578,53.85176086425781,51.520912170410156,52.45759201049805,54.30030822753906,5.263157844543457,5,0,0,0,0,0,0,5,0,0,0,0,47.36842346191406,55,10.526315689086914,10,0,0,4.761904716491699,5.263157844543457,0,0,0,150.4539031982422,137438953472,0,30476566528,0
200,1771509279748,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.0765380859375,53.1141242980957,50.13994216918945,50.40753936767578,53.85176086425781,51.520912170410156,52.45759201049805,54.30030822753906,4.761904716491699,5,0,0,0,0,0,0,0,5,0,4.761904716491699,4.761904716491699,60.000003814697266,40,9.523809432983398,14.285715103149414,0,0,0,0,0,0,0,150.4539031982422,137438953472,0,30436229120,0
209,1771509279949,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.453590393066406,53.316165924072266,50.26013946533203,50.708290100097656,54.286537170410156,52.001949310302734,52.75493240356445,54.65096664428711,5,4.761904716491699,0,0,0,0,0,0,5,5,0,4.761904716491699,0,45,45,20,15.000000953674316,0,4.761904716491699,0,0,0,0,0,150.4539031982422,137438953472,0,30436229120,0
209,1771509280159,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.453590393066406,53.316165924072266,50.26013946533203,50.708290100097656,54.286537170410156,52.001949310302734,52.75493240356445,54.65096664428711,5,0,0,0,0,0,0,0,4.545454502105713,9.090909004211426,0,0,4.761904716491699,71.42857360839844,15.000000953674316,23.809524536132813,4.761904716491699,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,150.4539031982422,137438953472,0,30367662080,0
209,1771509280369,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.453590393066406,53.316165924072266,50.26013946533203,50.708290100097656,54.286537170410156,52.001949310302734,52.75493240356445,54.65096664428711,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5,0,4.545454502105713,4.761904716491699,0,71.42857360839844,19.047618865966797,15.000000953674316,15.000000953674316,0,0,0,0,0,0,0,151.38796997070313,137438953472,0,30327111680,0
209,1771509280579,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.453590393066406,53.316165924072266,50.26013946533203,50.708290100097656,54.286537170410156,52.001949310302734,52.75493240356445,54.65096664428711,19.047618865966797,14.285715103149414,0,0,0,0,0,0,4.761904716491699,0,5,0,5,55,50,19.047618865966797,9.090909004211426,0,0,0,0,0,0,0,151.38796997070313,137438953472,0,30316920832,0
200,1771509280789,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.453590393066406,53.316165924072266,50.26013946533203,50.708290100097656,54.286537170410156,52.001949310302734,52.75493240356445,54.65096664428711,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.545454502105713,30.000001907348633,66.66667175292969,15.000000953674316,10,4.545454502105713,0,0,0,0,0,0,151.38796997070313,137438953472,0,30316838912,0
200,1771509280990,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.369266510009766,53.537109375,50.38311004638672,50.68721008300781,54.06301498413086,52.008358001708984,52.920772552490234,54.89754104614258,5,5,0,0,0,0,0,0,4.761904716491699,0,10,0,0,55,26.3157901763916,10,28.571430206298828,0,0,0,0,0,0,0,151.38796997070313,137438953472,0,30317084672,0
