Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1771511096082,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.52149963378906,51.195762634277344,48.553218841552734,48.81974792480469,52.26625061035156,49.93793869018555,50.54585647583008,52.966392517089844,15.000000953674316,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,47.36842346191406,30.000001907348633,20,13.636363983154297,4.761904716491699,4.545454502105713,0,0,0,0,0,150.49940490722656,137438953472,0,27288911872,0
200,1771511096288,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.52149963378906,51.195762634277344,48.553218841552734,48.81974792480469,52.26625061035156,49.93793869018555,50.54585647583008,52.966392517089844,14.285715103149414,10,0,0,0,4.545454502105713,0,0,4.761904716491699,0,0,4.545454502105713,5,45,40,20,10,0,0,0,0,0,0,0,80.59117126464844,137438953472,0,27240300544,0
206,1771511096489,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.52149963378906,51.195762634277344,48.553218841552734,48.81974792480469,52.26625061035156,49.93793869018555,50.54585647583008,52.966392517089844,21.052631378173828,20,0,0,0,0,0,0,5,9.523809432983398,0,0,10,52.6315803527832,36.842105865478516,25,5.263157844543457,5.263157844543457,0,0,0,0,0,0,80.59117126464844,137438953472,0,27226292224,0
206,1771511096696,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.52149963378906,51.195762634277344,48.553218841552734,48.81974792480469,52.26625061035156,49.93793869018555,50.54585647583008,52.966392517089844,9.523809432983398,20,0,0,0,0,0,0,5,0,0,0,5,40,35,20,14.285715103149414,0,4.761904716491699,0,0,0,0,0,80.59117126464844,137438953472,0,26854817792,0
201,1771511096903,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.05070114135742,50.804443359375,48.200958251953125,48.39072036743164,50.81711196899414,48.274322509765625,48.676177978515625,51.25202560424805,15.000000953674316,10,0,0,0,0,0,0,0,0,0,4.761904716491699,9.090909004211426,45,38.095237731933594,23.809524536132813,5,0,0,4.761904716491699,0,0,0,0,80.59117126464844,137438953472,0,26821525504,0
208,1771511097104,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.05070114135742,50.804443359375,48.200958251953125,48.39072036743164,50.81711196899414,48.274322509765625,48.676177978515625,51.25202560424805,20,10,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,50,35,25,10,4.761904716491699,0,0,0,0,0,0,80.59117126464844,137438953472,0,26790068224,0
201,1771511097313,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.05070114135742,50.804443359375,48.200958251953125,48.39072036743164,50.81711196899414,48.274322509765625,48.676177978515625,51.25202560424805,10,10,0,0,4.545454502105713,0,0,0,4.761904716491699,4.545454502105713,0,0,5,45,36.842105865478516,20,9.523809432983398,0,0,0,0,0,0,0,53.78847122192383,137438953472,0,26755907584,0
209,1771511097515,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.05070114135742,50.804443359375,48.200958251953125,48.39072036743164,50.81711196899414,48.274322509765625,48.676177978515625,51.25202560424805,15.000000953674316,5,0,0,0,0,0,0,5,0,0,0,0,42.105262756347656,55,20,10,0,0,0,0,0,0,0,53.78847122192383,137438953472,0,25910214656,0
204,1771511097725,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.05070114135742,50.804443359375,48.200958251953125,48.39072036743164,50.81711196899414,48.274322509765625,48.676177978515625,51.25202560424805,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.545454502105713,66.66667175292969,28.571430206298828,20,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,53.78847122192383,137438953472,0,27234762752,0
205,1771511097929,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.82176971435547,50.46849822998047,47.960533142089844,48.1613883972168,50.7954216003418,48.2815055847168,48.63581085205078,51.205562591552734,5.263157844543457,14.285715103149414,0,0,0,0,0,0,5.263157844543457,9.090909004211426,5,0,5,42.85714340209961,40,25,10.526315689086914,9.090909004211426,0,0,9.523809432983398,4.545454502105713,4.761904716491699,0,53.78847122192383,137438953472,0,27235172352,0
209,1771511098135,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.82176971435547,50.46849822998047,47.960533142089844,48.1613883972168,50.7954216003418,48.2815055847168,48.63581085205078,51.205562591552734,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5,4.545454502105713,0,0,75,15.789472579956055,19.047618865966797,9.523809432983398,0,0,0,4.761904716491699,0,0,0,53.78847122192383,137438953472,0,27235172352,0
209,1771511098345,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.82176971435547,50.46849822998047,47.960533142089844,48.1613883972168,50.7954216003418,48.2815055847168,48.63581085205078,51.205562591552734,4.761904716491699,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,20,72.7272720336914,23.809524536132813,4.761904716491699,4.545454502105713,0,0,0,0,0,0,123.84977722167969,137438953472,0,27235155968,0
205,1771511098555,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.82176971435547,50.46849822998047,47.960533142089844,48.1613883972168,50.7954216003418,48.2815055847168,48.63581085205078,51.205562591552734,15.000000953674316,9.523809432983398,4.545454502105713,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,38.095237731933594,28.571430206298828,30.000001907348633,9.523809432983398,0,10,0,0,4.761904716491699,0,0,123.84977722167969,137438953472,0,27238645760,0
203,1771511098761,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.82176971435547,50.46849822998047,47.960533142089844,48.1613883972168,50.7954216003418,48.2815055847168,48.63581085205078,51.205562591552734,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,33.333335876464844,47.619049072265625,28.571430206298828,10,5,0,123.84977722167969,137438953472,0,27226030080,0
209,1771511098965,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.2239875793457,53.97740173339844,50.715641021728516,50.914093017578125,54.232879638671875,51.39586639404297,51.65263366699219,54.07378005981445,5,5,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,65,26.3157901763916,21.052631378173828,9.523809432983398,13.636363983154297,0,123.84977722167969,137438953472,0,27226030080,0
203,1771511099175,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.2239875793457,53.97740173339844,50.715641021728516,50.914093017578125,54.232879638671875,51.39586639404297,51.65263366699219,54.07378005981445,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,4.545454502105713,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,40,60.000003814697266,10,0,4.761904716491699,123.84977722167969,137438953472,0,27226030080,0
207,1771511099378,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.2239875793457,53.97740173339844,50.715641021728516,50.914093017578125,54.232879638671875,51.39586639404297,51.65263366699219,54.07378005981445,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,52.38095474243164,42.85714340209961,28.571430206298828,5,5,4.761904716491699,150.82601928710938,137438953472,0,27215986688,0
209,1771511099585,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.2239875793457,53.97740173339844,50.715641021728516,50.914093017578125,54.232879638671875,51.39586639404297,51.65263366699219,54.07378005981445,4.761904716491699,5,0,4.545454502105713,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,35,42.85714340209961,30.000001907348633,14.285715103149414,0,5,150.82601928710938,137438953472,0,27219083264,0
199,1771511099795,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.2239875793457,53.97740173339844,50.715641021728516,50.914093017578125,54.232879638671875,51.39586639404297,51.65263366699219,54.07378005981445,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,42.85714340209961,25,47.619049072265625,4.761904716491699,8.69565200805664,4.761904716491699,150.82601928710938,137438953472,0,27219017728,0
202,1771511099995,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.82569122314453,60.666324615478516,55.902976989746094,55.79877853393555,58.98460388183594,54.92683410644531,54.20060348510742,56.59344482421875,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,10.526315689086914,5.263157844543457,15.789472579956055,0,0,150.82601928710938,137438953472,0,27219197952,0
200,1771511100198,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.82569122314453,60.666324615478516,55.902976989746094,55.79877853393555,58.98460388183594,54.92683410644531,54.20060348510742,56.59344482421875,5,9.523809432983398,4.761904716491699,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,5,47.36842346191406,45,28.571430206298828,9.523809432983398,5,4.761904716491699,150.82601928710938,137438953472,0,27344797696,0
200,1771511100398,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.82569122314453,60.666324615478516,55.902976989746094,55.79877853393555,58.98460388183594,54.92683410644531,54.20060348510742,56.59344482421875,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.94737243652344,10.526315689086914,5.263157844543457,15.000000953674316,5.263157844543457,0,150.4512176513672,137438953472,0,27345174528,0
200,1771511100599,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.82569122314453,60.666324615478516,55.902976989746094,55.79877853393555,58.98460388183594,54.92683410644531,54.20060348510742,56.59344482421875,15.000000953674316,5.263157844543457,0,5,0,0,0,0,0,0,0,0,5.263157844543457,0,5,0,0,0,38.095237731933594,40,36.842105865478516,20,4.761904716491699,0,150.4512176513672,137438953472,0,27344928768,0
208,1771511100800,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.82569122314453,60.666324615478516,55.902976989746094,55.79877853393555,58.98460388183594,54.92683410644531,54.20060348510742,56.59344482421875,5,5,0,0,0,0,0,0,5,5,9.523809432983398,0,4.761904716491699,0,0,0,0,4.761904716491699,31.57894515991211,26.3157901763916,52.38095474243164,5.263157844543457,5,0,150.4512176513672,137438953472,0,27344928768,0
209,1771511101009,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.59970474243164,61.79882049560547,56.61006546020508,55.933589935302734,58.24446487426758,54.647579193115234,54.63790512084961,57.40834426879883,5,4.545454502105713,4.545454502105713,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.619049072265625,23.809524536132813,35,18.18181800842285,0,0,150.4512176513672,137438953472,0,27344928768,0
199,1771511101219,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.59970474243164,61.79882049560547,56.61006546020508,55.933589935302734,58.24446487426758,54.647579193115234,54.63790512084961,57.40834426879883,20,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,9.090909004211426,0,0,0,0,5,55,31.57894515991211,23.809524536132813,5,0,0,150.4512176513672,137438953472,0,27344928768,0
209,1771511101419,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.59970474243164,61.79882049560547,56.61006546020508,55.933589935302734,58.24446487426758,54.647579193115234,54.63790512084961,57.40834426879883,5,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,4.761904716491699,78.94737243652344,19.047618865966797,15.000000953674316,15.000000953674316,5,9.090909004211426,150.69952392578125,137438953472,0,27273412608,0
201,1771511101629,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.59970474243164,61.79882049560547,56.61006546020508,55.933589935302734,58.24446487426758,54.647579193115234,54.63790512084961,57.40834426879883,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,57.142860412597656,30.000001907348633,35,4.761904716491699,4.545454502105713,0,150.69952392578125,137438953472,0,27277279232,0
209,1771511101831,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,58.59970474243164,61.79882049560547,56.61006546020508,55.933589935302734,58.24446487426758,54.647579193115234,54.63790512084961,57.40834426879883,9.523809432983398,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,45,45,35,9.523809432983398,0,5,150.69952392578125,137438953472,0,27277279232,0
199,1771511102041,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.20704650878906,62.919219970703125,57.4326286315918,56.55376434326172,58.521446228027344,54.751670837402344,54.3873176574707,56.857940673828125,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,28.571430206298828,25,52.38095474243164,20,4.761904716491699,0,150.69952392578125,137438953472,0,27277279232,0
199,1771511102241,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.20704650878906,62.919219970703125,57.4326286315918,56.55376434326172,58.521446228027344,54.751670837402344,54.3873176574707,56.857940673828125,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,31.57894515991211,42.85714340209961,42.105262756347656,5.263157844543457,5,0,150.69952392578125,137438953472,0,27277279232,0
199,1771511102441,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.20704650878906,62.919219970703125,57.4326286315918,56.55376434326172,58.521446228027344,54.751670837402344,54.3873176574707,56.857940673828125,5.555555820465088,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,38.88888931274414,35,9.523809432983398,9.523809432983398,0,149.4963836669922,137438953472,0,27236122624,0
205,1771511102641,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.20704650878906,62.919219970703125,57.4326286315918,56.55376434326172,58.521446228027344,54.751670837402344,54.3873176574707,56.857940673828125,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,52.6315803527832,50,35,5.263157844543457,0,5,149.4963836669922,137438953472,0,27238268928,0
206,1771511102847,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,59.20704650878906,62.919219970703125,57.4326286315918,56.55376434326172,58.521446228027344,54.751670837402344,54.3873176574707,56.857940673828125,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,45,60.000003814697266,10,9.523809432983398,0,4.761904716491699,149.4963836669922,137438953472,0,27238268928,0
199,1771511103053,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.945308685302734,61.34221649169922,56.78126525878906,57.38740921020508,59.246891021728516,55.29423141479492,54.7498893737793,57.14984893798828,4.761904716491699,5,0,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,42.105262756347656,45,20,5,0,4.761904716491699,149.4963836669922,137438953472,0,27238006784,0
209,1771511103253,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.945308685302734,61.34221649169922,56.78126525878906,57.38740921020508,59.246891021728516,55.29423141479492,54.7498893737793,57.14984893798828,9.523809432983398,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,42.85714340209961,15.789472579956055,5,5,0,149.4963836669922,137438953472,0,27238006784,0
205,1771511103463,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.945308685302734,61.34221649169922,56.78126525878906,57.38740921020508,59.246891021728516,55.29423141479492,54.7498893737793,57.14984893798828,5,4.761904716491699,0,4.545454502105713,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.545454502105713,0,0,0,0,4.761904716491699,63.6363639831543,35,9.523809432983398,4.761904716491699,9.090909004211426,0,150.55018615722656,137438953472,0,27237842944,0
209,1771511103669,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.945308685302734,61.34221649169922,56.78126525878906,57.38740921020508,59.246891021728516,55.29423141479492,54.7498893737793,57.14984893798828,52.38095474243164,5,5,0,0,0,0,0,9.090909004211426,0,0,0,15.000000953674316,0,0,0,0,0,70,21.052631378173828,15.000000953674316,4.761904716491699,5,0,150.55018615722656,137438953472,0,27238023168,0
203,1771511103878,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.57429885864258,63.295406341552734,57.99766540527344,57.5887336730957,57.012969970703125,53.869529724121094,54.02521514892578,56.54365539550781,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,28.571430206298828,0,0,0,0,4.545454502105713,35,50,19.047618865966797,10,0,4.545454502105713,150.55018615722656,137438953472,0,27237810176,0
205,1771511104082,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.57429885864258,63.295406341552734,57.99766540527344,57.5887336730957,57.012969970703125,53.869529724121094,54.02521514892578,56.54365539550781,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,63.15789031982422,30.000001907348633,10,4.761904716491699,5,150.55018615722656,137438953472,0,28008022016,0
199,1771511104287,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.57429885864258,63.295406341552734,57.99766540527344,57.5887336730957,57.012969970703125,53.869529724121094,54.02521514892578,56.54365539550781,5,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,25,85,15.000000953674316,10,4.761904716491699,0,149.99790954589844,137438953472,0,28008022016,0
209,1771511104487,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.57429885864258,63.295406341552734,57.99766540527344,57.5887336730957,57.012969970703125,53.869529724121094,54.02521514892578,56.54365539550781,15.000000953674316,15.000000953674316,0,5,0,0,0,0,0,5,0,0,5,0,0,0,0,5,36.842105865478516,57.142860412597656,21.052631378173828,9.523809432983398,0,4.761904716491699,149.99790954589844,137438953472,0,28033024000,0
199,1771511104697,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,60.57429885864258,63.295406341552734,57.99766540527344,57.5887336730957,57.012969970703125,53.869529724121094,54.02521514892578,56.54365539550781,4.761904716491699,4.545454502105713,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,66.66667175292969,21.052631378173828,28.571430206298828,0,9.090909004211426,0,149.99790954589844,137438953472,0,28040708096,0
199,1771511104897,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.601749420166016,62.04887771606445,57.54880142211914,58.6116943359375,57.90675354003906,54.500667572021484,54.38372802734375,56.9078369140625,5.263157844543457,5,0,0,0,0,0,0,0,0,9.523809432983398,0,5,0,0,0,0,0,50,45,20,10,0,10,149.99790954589844,137438953472,0,28040609792,0
205,1771511105097,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.601749420166016,62.04887771606445,57.54880142211914,58.6116943359375,57.90675354003906,54.500667572021484,54.38372802734375,56.9078369140625,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.57894515991211,5.263157844543457,10,5,0,0,149.99790954589844,137438953472,0,28040249344,0
199,1771511105303,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.601749420166016,62.04887771606445,57.54880142211914,58.6116943359375,57.90675354003906,54.500667572021484,54.38372802734375,56.9078369140625,19.047618865966797,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,50,35,20,5,9.090909004211426,0,132.6172332763672,137438953472,0,27997749248,0
202,1771511105503,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.601749420166016,62.04887771606445,57.54880142211914,58.6116943359375,57.90675354003906,54.500667572021484,54.38372802734375,56.9078369140625,10.526315689086914,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,35,20,10,0,0,132.6172332763672,137438953472,0,27979350016,0
206,1771511105705,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,62.601749420166016,62.04887771606445,57.54880142211914,58.6116943359375,57.90675354003906,54.500667572021484,54.38372802734375,56.9078369140625,15.000000953674316,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,50,35,21.052631378173828,10,4.761904716491699,5,132.6172332763672,137438953472,0,27945566208,0
199,1771511105912,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.36991882324219,59.83481216430664,55.298126220703125,54.899776458740234,55.63898468017578,52.63652038574219,52.83831787109375,55.497982025146484,10.526315689086914,10,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,47.36842346191406,35,20,10,4.761904716491699,0,132.6172332763672,137438953472,0,27911667712,0
207,1771511106112,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.36991882324219,59.83481216430664,55.298126220703125,54.899776458740234,55.63898468017578,52.63652038574219,52.83831787109375,55.497982025146484,15.000000953674316,14.285715103149414,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,42.85714340209961,35,30.000001907348633,10,0,0,132.6172332763672,137438953472,0,27878981632,0
200,1771511106320,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.36991882324219,59.83481216430664,55.298126220703125,54.899776458740234,55.63898468017578,52.63652038574219,52.83831787109375,55.497982025146484,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,42.105262756347656,30.000001907348633,19.047618865966797,10,4.761904716491699,4.761904716491699,59.488101959228516,137438953472,0,27878981632,0
199,1771511106520,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.36991882324219,59.83481216430664,55.298126220703125,54.899776458740234,55.63898468017578,52.63652038574219,52.83831787109375,55.497982025146484,25,15.000000953674316,9.523809432983398,5,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,9.523809432983398,50,35,26.3157901763916,10,5,4.761904716491699,59.488101959228516,137438953472,0,27431043072,0
201,1771511106720,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,57.36991882324219,59.83481216430664,55.298126220703125,54.899776458740234,55.63898468017578,52.63652038574219,52.83831787109375,55.497982025146484,10,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,42.105262756347656,40,28.571430206298828,10,5,0,59.488101959228516,137438953472,0,27397226496,0
