Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1771506984906,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.31550216674805,54.298912048339844,51.2934684753418,51.55027770996094,53.64298629760742,51.1619987487793,51.58548355102539,53.99617385864258,10,10,0,0,0,0,0,0,55,31.57894515991211,20,20,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,57.5165901184082,137438953472,0,28899213312,0
203,1771506985112,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.31550216674805,54.298912048339844,51.2934684753418,51.55027770996094,53.64298629760742,51.1619987487793,51.58548355102539,53.99617385864258,4.761904716491699,0,0,0,0,0,0,0,35,38.095237731933594,28.571430206298828,25,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,57.5165901184082,137438953472,0,28899213312,0
207,1771506985316,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.31550216674805,54.298912048339844,51.2934684753418,51.55027770996094,53.64298629760742,51.1619987487793,51.58548355102539,53.99617385864258,5,9.523809432983398,0,0,0,0,0,0,50,40,15.000000953674316,19.047618865966797,0,5,0,0,0,5,0,0,0,4.761904716491699,0,0,89.60140991210938,137438953472,0,28899213312,0
207,1771506985523,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.31550216674805,54.298912048339844,51.2934684753418,51.55027770996094,53.64298629760742,51.1619987487793,51.58548355102539,53.99617385864258,5,4.761904716491699,0,0,0,0,0,0,30.000001907348633,47.36842346191406,30.000001907348633,20,4.761904716491699,9.090909004211426,0,0,0,0,4.761904716491699,0,0,0,0,0,89.60140991210938,137438953472,0,28899213312,0
206,1771506985731,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.31550216674805,54.298912048339844,51.2934684753418,51.55027770996094,53.64298629760742,51.1619987487793,51.58548355102539,53.99617385864258,4.761904716491699,5,0,0,0,0,0,0,55,28.571430206298828,14.285715103149414,28.571430206298828,9.523809432983398,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,89.60140991210938,137438953472,0,29589028864,0
209,1771506985938,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.68402099609375,54.59868621826172,51.60036849975586,51.8238639831543,54.988643646240234,52.76142120361328,53.52907943725586,55.68621826171875,5,4.761904716491699,0,0,0,0,0,0,45,45,21.052631378173828,0,0,5,4.545454502105713,9.523809432983398,0,0,0,0,5,0,0,0,89.60140991210938,137438953472,0,29589045248,0
199,1771506986148,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.68402099609375,54.59868621826172,51.60036849975586,51.8238639831543,54.988643646240234,52.76142120361328,53.52907943725586,55.68621826171875,9.090909004211426,4.761904716491699,0,0,0,0,0,0,66.66667175292969,25,14.285715103149414,18.18181800842285,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,4.761904716491699,0,89.60140991210938,137438953472,0,29565632512,0
199,1771506986348,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.68402099609375,54.59868621826172,51.60036849975586,51.8238639831543,54.988643646240234,52.76142120361328,53.52907943725586,55.68621826171875,0,5,0,0,0,0,0,0,63.15789031982422,45,10,5,0,9.523809432983398,0,0,0,0,0,5,0,0,0,0,150.89962768554688,137438953472,0,29565665280,0
200,1771506986548,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.68402099609375,54.59868621826172,51.60036849975586,51.8238639831543,54.988643646240234,52.76142120361328,53.52907943725586,55.68621826171875,10.526315689086914,10.526315689086914,5,0,0,0,0,0,45,30.000001907348633,15.789472579956055,42.105262756347656,5,0,5,0,4.761904716491699,5,0,0,0,0,0,0,150.89962768554688,137438953472,0,29565714432,0
207,1771506986748,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.68402099609375,54.59868621826172,51.60036849975586,51.8238639831543,54.988643646240234,52.76142120361328,53.52907943725586,55.68621826171875,5,5,0,0,0,0,0,0,55,31.57894515991211,15.000000953674316,20,5,0,0,5,5,0,4.761904716491699,0,0,0,0,0,150.89962768554688,137438953472,0,29566353408,0
201,1771506986956,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.055789947509766,54.694454193115234,51.897544860839844,52.13641357421875,55.4079475402832,53.2903938293457,54.07889175415039,56.195133209228516,4.761904716491699,4.761904716491699,0,0,0,0,0,0,55,25,25,23.809524536132813,0,9.090909004211426,9.090909004211426,0,0,0,0,0,0,0,0,0,150.89962768554688,137438953472,0,29565829120,0
207,1771506987158,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.055789947509766,54.694454193115234,51.897544860839844,52.13641357421875,55.4079475402832,53.2903938293457,54.07889175415039,56.195133209228516,9.523809432983398,5,0,0,0,0,0,0,50,40,25,5,4.761904716491699,5.263157844543457,5,0,0,0,0,0,0,0,0,0,150.89962768554688,137438953472,0,29565960192,0
209,1771506987365,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.055789947509766,54.694454193115234,51.897544860839844,52.13641357421875,55.4079475402832,53.2903938293457,54.07889175415039,56.195133209228516,5,0,0,0,0,0,0,0,50,35,19.047618865966797,19.047618865966797,0,9.523809432983398,0,4.761904716491699,0,4.545454502105713,4.545454502105713,0,0,0,0,0,151.29994201660156,137438953472,0,29565960192,0
204,1771506987575,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.055789947509766,54.694454193115234,51.897544860839844,52.13641357421875,55.4079475402832,53.2903938293457,54.07889175415039,56.195133209228516,4.761904716491699,9.090909004211426,0,0,0,0,0,0,57.142860412597656,30.000001907348633,28.571430206298828,0,4.761904716491699,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,151.29994201660156,137438953472,0,29565960192,0
204,1771506987780,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.055789947509766,54.694454193115234,51.897544860839844,52.13641357421875,55.4079475402832,53.2903938293457,54.07889175415039,56.195133209228516,5,0,0,0,0,0,0,0,47.36842346191406,30.000001907348633,45,15.000000953674316,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,151.29994201660156,137438953472,0,30357405696,0
209,1771506987984,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.16730499267578,54.797264099121094,52.042423248291016,52.27718734741211,55.492034912109375,53.43706512451172,54.16849899291992,56.29802322387695,5,10,0,0,4.761904716491699,0,0,0,52.38095474243164,23.809524536132813,30.000001907348633,38.095237731933594,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,151.29994201660156,137438953472,0,30363926528,0
204,1771506988194,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.16730499267578,54.797264099121094,52.042423248291016,52.27718734741211,55.492034912109375,53.43706512451172,54.16849899291992,56.29802322387695,4.761904716491699,4.761904716491699,0,0,0,0,0,0,60.000003814697266,40,20,4.761904716491699,4.545454502105713,0,0,0,0,4.545454502105713,4.761904716491699,0,0,0,0,0,151.29994201660156,137438953472,0,30367285248,0
209,1771506988398,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.16730499267578,54.797264099121094,52.042423248291016,52.27718734741211,55.492034912109375,53.43706512451172,54.16849899291992,56.29802322387695,5,0,0,0,0,0,0,0,55,47.36842346191406,28.571430206298828,5,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,149.30751037597656,137438953472,0,30367285248,0
200,1771506988608,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.16730499267578,54.797264099121094,52.042423248291016,52.27718734741211,55.492034912109375,53.43706512451172,54.16849899291992,56.29802322387695,14.285715103149414,13.636363983154297,0,0,0,0,0,0,36.3636360168457,52.38095474243164,30.000001907348633,23.809524536132813,15.000000953674316,4.761904716491699,0,8.69565200805664,0,4.545454502105713,0,0,0,0,0,0,149.30751037597656,137438953472,0,30367285248,0
200,1771506988809,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.16730499267578,54.797264099121094,52.042423248291016,52.27718734741211,55.492034912109375,53.43706512451172,54.16849899291992,56.29802322387695,10,5,0,0,0,0,0,0,78.94737243652344,25,15.000000953674316,5.263157844543457,5,10,0,0,4.761904716491699,5,5,0,0,0,0,0,149.30751037597656,137438953472,0,30309171200,0
201,1771506989009,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.17405700683594,55.21534729003906,52.34363555908203,52.36551284790039,55.67138671875,53.61589813232422,54.340850830078125,56.44572830200195,9.523809432983398,5,0,0,0,0,0,0,63.15789031982422,27.77777862548828,35,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,149.30751037597656,137438953472,0,30303010816,0
201,1771506989211,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.17405700683594,55.21534729003906,52.34363555908203,52.36551284790039,55.67138671875,53.61589813232422,54.340850830078125,56.44572830200195,5,5,0,0,0,0,0,0,57.142860412597656,38.095237731933594,20,5,0,5.263157844543457,5,0,0,0,9.523809432983398,4.545454502105713,4.761904716491699,0,0,0,149.30751037597656,137438953472,0,30303010816,0
209,1771506989413,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.17405700683594,55.21534729003906,52.34363555908203,52.36551284790039,55.67138671875,53.61589813232422,54.340850830078125,56.44572830200195,5,0,0,0,0,0,0,0,63.15789031982422,30.000001907348633,21.052631378173828,4.761904716491699,4.761904716491699,0,5,5,0,5,0,0,0,0,0,0,149.37274169921875,137438953472,0,30303010816,0
209,1771506989623,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.17405700683594,55.21534729003906,52.34363555908203,52.36551284790039,55.67138671875,53.61589813232422,54.340850830078125,56.44572830200195,4.761904716491699,4.761904716491699,0,0,0,0,0,0,57.142860412597656,35,23.809524536132813,5,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,149.37274169921875,137438953472,0,30303010816,0
207,1771506989833,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.17405700683594,55.21534729003906,52.34363555908203,52.36551284790039,55.67138671875,53.61589813232422,54.340850830078125,56.44572830200195,4.761904716491699,4.761904716491699,0,0,0,0,0,0,45,52.38095474243164,10,4.761904716491699,4.761904716491699,0,19.047618865966797,0,5,0,0,0,0,0,0,0,149.37274169921875,137438953472,0,30166761472,0
207,1771506990040,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.25151824951172,55.192195892333984,52.32048416137695,52.441123962402344,56.171566009521484,53.90700149536133,54.53353500366211,56.66047668457031,5,4.761904716491699,0,0,0,0,0,0,60.000003814697266,21.052631378173828,23.809524536132813,14.285715103149414,0,9.090909004211426,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,149.37274169921875,137438953472,0,30131388416,0
209,1771506990247,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.25151824951172,55.192195892333984,52.32048416137695,52.441123962402344,56.171566009521484,53.90700149536133,54.53353500366211,56.66047668457031,20,14.285715103149414,0,0,0,0,0,0,71.42857360839844,19.047618865966797,31.57894515991211,4.761904716491699,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,0,0,149.37274169921875,137438953472,0,30117036032,0
205,1771506990458,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.25151824951172,55.192195892333984,52.32048416137695,52.441123962402344,56.171566009521484,53.90700149536133,54.53353500366211,56.66047668457031,14.285715103149414,9.523809432983398,0,0,0,0,0,0,61.904762268066406,25,19.047618865966797,10,4.761904716491699,5,0,4.545454502105713,0,0,4.761904716491699,0,4.761904716491699,0,0,0,150.34970092773438,137438953472,0,30072160256,0
199,1771506990663,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.25151824951172,55.192195892333984,52.32048416137695,52.441123962402344,56.171566009521484,53.90700149536133,54.53353500366211,56.66047668457031,4.761904716491699,5,0,0,0,0,0,0,31.57894515991211,66.66667175292969,21.052631378173828,5,5,0,0,0,4.545454502105713,4.761904716491699,4.761904716491699,0,0,0,0,0,150.34970092773438,137438953472,0,30017404928,0
209,1771506990863,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.25151824951172,55.192195892333984,52.32048416137695,52.441123962402344,56.171566009521484,53.90700149536133,54.53353500366211,56.66047668457031,5.263157844543457,5,0,0,0,0,4.761904716491699,0,45,57.894737243652344,19.047618865966797,13.636363983154297,5,9.523809432983398,0,5,0,5,0,0,0,0,0,0,150.34970092773438,137438953472,0,29994467328,0
209,1771506991073,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.400875091552734,55.46875,52.50212478637695,52.59349822998047,56.13853073120117,53.89088821411133,54.62176513671875,56.763187408447266,9.523809432983398,5,0,0,9.090909004211426,0,4.761904716491699,4.761904716491699,60.000003814697266,38.095237731933594,10,5,4.761904716491699,0,4.545454502105713,4.761904716491699,9.090909004211426,9.090909004211426,0,4.761904716491699,0,0,0,0,150.34970092773438,137438953472,0,29801693184,0
207,1771506991283,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.400875091552734,55.46875,52.50212478637695,52.59349822998047,56.13853073120117,53.89088821411133,54.62176513671875,56.763187408447266,4.761904716491699,4.761904716491699,0,0,0,0,0,0,52.38095474243164,30.000001907348633,23.809524536132813,14.285715103149414,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,9.090909004211426,0,0,0,0,0,150.34970092773438,137438953472,0,29773463552,0
206,1771506991490,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.400875091552734,55.46875,52.50212478637695,52.59349822998047,56.13853073120117,53.89088821411133,54.62176513671875,56.763187408447266,5,9.523809432983398,0,0,0,0,0,0,57.142860412597656,47.619049072265625,10,5,0,5,0,0,0,0,0,0,5,0,0,0,152.16912841796875,137438953472,0,29746364416,0
208,1771506991696,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.400875091552734,55.46875,52.50212478637695,52.59349822998047,56.13853073120117,53.89088821411133,54.62176513671875,56.763187408447266,4.761904716491699,4.761904716491699,0,0,0,0,0,0,47.36842346191406,36.842105865478516,28.571430206298828,4.761904716491699,4.545454502105713,9.090909004211426,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,152.16912841796875,137438953472,0,29706174464,0
199,1771506991905,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.714027404785156,55.69130325317383,52.654762268066406,52.81709671020508,56.32442092895508,54.02545928955078,54.70413589477539,56.886104583740234,9.523809432983398,5,0,0,0,0,0,0,40,30.000001907348633,35,15.000000953674316,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,152.16912841796875,137438953472,0,29665656832,0
209,1771506992105,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.714027404785156,55.69130325317383,52.654762268066406,52.81709671020508,56.32442092895508,54.02545928955078,54.70413589477539,56.886104583740234,0,5,0,0,0,0,0,0,50,38.095237731933594,15.789472579956055,15.000000953674316,5,0,0,0,0,0,0,10,0,0,0,0,152.16912841796875,137438953472,0,29638672384,0
201,1771506992315,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.714027404785156,55.69130325317383,52.654762268066406,52.81709671020508,56.32442092895508,54.02545928955078,54.70413589477539,56.886104583740234,4.761904716491699,4.761904716491699,0,0,0,0,0,0,50,45,22.72727394104004,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,0,0,9.523809432983398,4.545454502105713,0,0,152.5089111328125,137438953472,0,29597220864,0
200,1771506992517,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.714027404785156,55.69130325317383,52.654762268066406,52.81709671020508,56.32442092895508,54.02545928955078,54.70413589477539,56.886104583740234,20,5,0,0,0,0,0,0,42.105262756347656,10.526315689086914,5.263157844543457,5,5,0,0,0,0,5,0,4.761904716491699,0,0,0,4.545454502105713,152.5089111328125,137438953472,0,29533601792,0
200,1771506992718,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.714027404785156,55.69130325317383,52.654762268066406,52.81709671020508,56.32442092895508,54.02545928955078,54.70413589477539,56.886104583740234,15.000000953674316,10.526315689086914,0,0,0,0,0,0,50,35,21.052631378173828,10,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,152.5089111328125,137438953472,0,29533601792,0
201,1771506992918,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.88228225708008,55.4622688293457,52.567283630371094,52.91578674316406,56.23549270629883,53.85162353515625,54.44408416748047,56.653358459472656,10.526315689086914,5.263157844543457,0,0,0,0,0,0,47.619049072265625,40,23.809524536132813,5.263157844543457,5,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,152.5089111328125,137438953472,0,29550870528,0
200,1771506993119,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.88228225708008,55.4622688293457,52.567283630371094,52.91578674316406,56.23549270629883,53.85162353515625,54.44408416748047,56.653358459472656,19.047618865966797,10,0,0,0,4.761904716491699,0,0,44.4444465637207,36.842105865478516,21.052631378173828,10,5,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,152.5089111328125,137438953472,0,29550804992,0
200,1771506993320,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.88228225708008,55.4622688293457,52.567283630371094,52.91578674316406,56.23549270629883,53.85162353515625,54.44408416748047,56.653358459472656,10.526315689086914,10,0,0,0,0,0,0,45,36.842105865478516,25,10,5,0,5,4.761904716491699,0,0,0,0,0,0,0,0,79.16539764404297,137438953472,0,29550706688,0
200,1771506993520,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.88228225708008,55.4622688293457,52.567283630371094,52.91578674316406,56.23549270629883,53.85162353515625,54.44408416748047,56.653358459472656,15.000000953674316,10,0,0,0,0,0,0,42.105262756347656,40,21.052631378173828,10,5,0,0,0,0,0,0,0,0,0,0,0,79.16539764404297,137438953472,0,29550706688,0
200,1771506993721,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.88228225708008,55.4622688293457,52.567283630371094,52.91578674316406,56.23549270629883,53.85162353515625,54.44408416748047,56.653358459472656,36.842105865478516,26.3157901763916,0,0,10,0,0,0,50,30.000001907348633,23.809524536132813,10,10.526315689086914,5,5,0,0,20,0,0,0,0,0,0,79.16539764404297,137438953472,0,29550706688,0
200,1771506993922,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.05440139770508,54.87168884277344,52.15202331542969,52.27206039428711,54.431217193603516,52.1268424987793,52.826412200927734,55.032405853271484,10.526315689086914,10,0,0,0,0,0,0,50,35,16.666667938232422,10,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,79.16539764404297,137438953472,0,29105930240,0
201,1771506994122,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.05440139770508,54.87168884277344,52.15202331542969,52.27206039428711,54.431217193603516,52.1268424987793,52.826412200927734,55.032405853271484,15.000000953674316,10,0,0,0,0,0,0,47.619049072265625,36.842105865478516,28.571430206298828,5.263157844543457,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,79.16539764404297,137438953472,0,29071572992,0
209,1771506994324,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.05440139770508,54.87168884277344,52.15202331542969,52.27206039428711,54.431217193603516,52.1268424987793,52.826412200927734,55.032405853271484,10.526315689086914,10.526315689086914,0,0,0,0,0,0,50,38.095237731933594,20,10,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,54.3890495300293,137438953472,0,29038510080,0
209,1771506994534,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.05440139770508,54.87168884277344,52.15202331542969,52.27206039428711,54.431217193603516,52.1268424987793,52.826412200927734,55.032405853271484,18.18181800842285,9.523809432983398,0,0,0,0,0,4.545454502105713,68.42105102539063,35,20,13.636363983154297,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,54.3890495300293,137438953472,0,29544710144,0
209,1771506994744,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.05440139770508,54.87168884277344,52.15202331542969,52.27206039428711,54.431217193603516,52.1268424987793,52.826412200927734,55.032405853271484,5,9.523809432983398,0,0,0,0,0,0,45.45454788208008,9.523809432983398,9.523809432983398,15.000000953674316,4.761904716491699,14.285715103149414,38.095237731933594,4.761904716491699,4.761904716491699,8.69565200805664,0,0,0,0,4.545454502105713,0,54.3890495300293,137438953472,0,29555900416,0
199,1771506994954,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.8297119140625,54.65471649169922,51.84566116333008,52.00146484375,54.30884552001953,51.975284576416016,52.68027877807617,54.83503341674805,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,42.85714340209961,47.619049072265625,14.285715103149414,33.333335876464844,0,4.545454502105713,0,0,0,0,0,54.3890495300293,137438953472,0,29556031488,0
200,1771506995154,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.8297119140625,54.65471649169922,51.84566116333008,52.00146484375,54.30884552001953,51.975284576416016,52.68027877807617,54.83503341674805,5,5,0,0,0,0,0,0,0,0,0,5,4.761904716491699,47.36842346191406,65,10.526315689086914,15.000000953674316,0,0,0,0,0,0,0,54.3890495300293,137438953472,0,29556146176,0
204,1771506995354,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.8297119140625,54.65471649169922,51.84566116333008,52.00146484375,54.30884552001953,51.975284576416016,52.68027877807617,54.83503341674805,0,5,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,47.36842346191406,42.85714340209961,5.263157844543457,0,0,4.761904716491699,0,0,0,0,128.1220245361328,137438953472,0,29555752960,0
203,1771506995559,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.8297119140625,54.65471649169922,51.84566116333008,52.00146484375,54.30884552001953,51.975284576416016,52.68027877807617,54.83503341674805,9.523809432983398,5,0,0,0,0,0,0,18.18181800842285,4.761904716491699,0,0,4.761904716491699,31.57894515991211,52.38095474243164,36.842105865478516,9.090909004211426,0,4.761904716491699,0,0,0,0,0,128.1220245361328,137438953472,0,29556178944,0
