Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771514341649,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.15116882324219,54.159881591796875,50.9945182800293,51.31983184814453,54.86530303955078,52.6748046875,53.515113830566406,55.458534240722656,5,5,0,0,0,0,0,0,73.68421173095703,21.052631378173828,21.052631378173828,0,5,5,0,4.761904716491699,5,0,0,0,0,0,0,0,150.30252075195313,137438953472,0,26978648064,0
209,1771514341859,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.15116882324219,54.159881591796875,50.9945182800293,51.31983184814453,54.86530303955078,52.6748046875,53.515113830566406,55.734092712402344,4.761904716491699,4.761904716491699,0,0,0,0,0,0,57.142860412597656,35,27.272727966308594,18.18181800842285,0,4.761904716491699,4.545454502105713,0,4.545454502105713,4.761904716491699,4.545454502105713,0,0,0,0,0,150.30252075195313,137438953472,0,26957725696,0
199,1771514342069,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.35858917236328,54.2496223449707,51.20636749267578,51.519588470458984,55.059547424316406,52.868408203125,53.72550964355469,55.734092712402344,4.761904716491699,4.761904716491699,0,0,0,0,0,0,60.000003814697266,33.333335876464844,14.285715103149414,5,4.761904716491699,5,9.090909004211426,0,0,0,4.761904716491699,0,0,0,0,0,150.30252075195313,137438953472,0,26935640064,0
199,1771514342269,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.35858917236328,54.2496223449707,51.20636749267578,51.519588470458984,55.059547424316406,52.868408203125,53.72550964355469,55.734092712402344,5.263157844543457,5,0,0,0,0,0,0,35,70,15.789472579956055,5,5,5,0,0,0,0,0,0,4.761904716491699,0,0,0,150.30252075195313,137438953472,0,26914226176,0
200,1771514342469,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.35858917236328,54.2496223449707,51.20636749267578,51.519588470458984,55.059547424316406,52.868408203125,53.72550964355469,55.734092712402344,18.18181800842285,10.526315689086914,0,0,0,0,0,0,63.15789031982422,47.36842346191406,15.789472579956055,10,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,10,0,0,0,0,0,152.26025390625,137438953472,0,26848935936,0
203,1771514342669,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.35858917236328,54.2496223449707,51.20636749267578,51.519588470458984,55.059547424316406,52.868408203125,53.72550964355469,55.734092712402344,0,5,0,0,0,0,0,0,66.66667175292969,36.842105865478516,10.526315689086914,0,0,0,0,0,0,0,0,0,5,0,0,0,152.26025390625,137438953472,0,26828800000,0
200,1771514342873,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.704044342041016,54.9266242980957,51.80691146850586,51.86563491821289,55.403778076171875,53.17166519165039,53.91493606567383,55.94752502441406,9.523809432983398,5,0,0,0,0,0,0,36.842105865478516,61.904762268066406,23.809524536132813,9.523809432983398,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,152.26025390625,137438953472,0,26788937728,0
209,1771514343073,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.704044342041016,54.9266242980957,51.80691146850586,51.86563491821289,55.403778076171875,53.17166519165039,53.91493606567383,55.94752502441406,0,4.761904716491699,0,0,0,0,0,0,50,40,15.000000953674316,10.526315689086914,4.761904716491699,14.285715103149414,0,0,5,5,5,0,0,0,0,0,152.26025390625,137438953472,0,26749206528,0
203,1771514343283,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.704044342041016,54.9266242980957,51.80691146850586,51.86563491821289,55.403778076171875,53.17166519165039,53.91493606567383,55.94752502441406,4.761904716491699,0,0,0,0,0,0,0,40,35,30.000001907348633,18.18181800842285,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,152.10183715820313,137438953472,0,26722402304,0
201,1771514343487,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.704044342041016,54.9266242980957,51.80691146850586,51.86563491821289,55.403778076171875,53.17166519165039,53.91493606567383,55.94752502441406,5,5,0,0,0,0,0,0,50,36.842105865478516,14.285715103149414,5,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,9.523809432983398,0,0,10,0,0,152.10183715820313,137438953472,0,26707263488,0
209,1771514343688,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.704044342041016,54.9266242980957,51.80691146850586,51.86563491821289,55.403778076171875,53.17166519165039,53.91493606567383,55.94752502441406,30.000001907348633,50,0,0,9.090909004211426,0,0,0,60.000003814697266,35,10.526315689086914,5,10.526315689086914,5.263157844543457,9.523809432983398,0,5,5,0,0,0,0,0,0,152.10183715820313,137438953472,0,26679754752,0
209,1771514343898,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79221725463867,54.81414031982422,51.82001495361328,51.9691162109375,55.40154266357422,53.23990249633789,54.190834045410156,56.3597526550293,9.090909004211426,4.761904716491699,0,0,0,0,0,0,40,38.095237731933594,38.095237731933594,0,9.090909004211426,4.545454502105713,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,0,152.10183715820313,137438953472,0,26652295168,0
206,1771514344108,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79221725463867,54.81414031982422,51.82001495361328,51.9691162109375,55.40154266357422,53.23990249633789,54.190834045410156,56.3597526550293,55,61.904762268066406,0,0,42.85714340209961,42.85714340209961,45,42.85714340209961,52.38095474243164,20,5.263157844543457,18.18181800842285,47.619049072265625,20,0,4.761904716491699,0,52.38095474243164,0,0,0,0,0,0,152.10183715820313,137438953472,0,26655735808,0
201,1771514344315,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79221725463867,54.81414031982422,51.82001495361328,51.9691162109375,55.40154266357422,53.23990249633789,54.190834045410156,56.3597526550293,5,4.761904716491699,0,0,0,0,0,0,5,14.285715103149414,4.545454502105713,0,0,47.619049072265625,19.047618865966797,42.85714340209961,9.523809432983398,0,0,0,0,0,0,0,151.92958068847656,137438953472,0,26616070144,0
199,1771514344516,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79221725463867,54.81414031982422,51.82001495361328,51.9691162109375,55.40154266357422,53.23990249633789,54.190834045410156,56.3597526550293,14.285715103149414,10.526315689086914,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,5,50,31.57894515991211,45,9.523809432983398,5,4.761904716491699,0,0,0,0,0,151.92958068847656,137438953472,0,26562396160,0
206,1771514344716,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.79221725463867,54.81414031982422,51.82001495361328,51.9691162109375,55.40154266357422,53.23990249633789,54.190834045410156,56.3597526550293,5.263157844543457,9.523809432983398,0,0,0,0,0,0,9.523809432983398,0,0,5,9.523809432983398,68.42105102539063,21.052631378173828,20,5.263157844543457,0,0,0,0,0,0,0,151.92958068847656,137438953472,0,26521174016,0
199,1771514344923,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.781646728515625,54.53972244262695,51.6671142578125,51.92782211303711,55.37880325317383,53.15428161621094,54.09237289428711,56.083900451660156,5,0,0,0,0,0,0,0,0,0,0,0,0,50,30.000001907348633,26.3157901763916,15.000000953674316,0,0,9.523809432983398,0,0,0,0,151.92958068847656,137438953472,0,26481016832,0
204,1771514345123,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.781646728515625,54.53972244262695,51.6671142578125,51.92782211303711,55.37880325317383,53.15428161621094,54.09237289428711,56.083900451660156,13.636363983154297,5,0,0,0,0,0,0,0,0,0,0,5,60.000003814697266,40,15.000000953674316,15.000000953674316,4.761904716491699,0,5,0,4.761904716491699,0,0,151.92958068847656,137438953472,0,26436976640,0
207,1771514345327,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.781646728515625,54.53972244262695,51.6671142578125,51.92782211303711,55.37880325317383,53.15428161621094,54.09237289428711,56.083900451660156,5,9.523809432983398,0,9.523809432983398,0,0,0,0,4.761904716491699,14.285715103149414,0,4.545454502105713,0,55,30.000001907348633,25,5,0,0,0,0,0,0,0,151.64599609375,137438953472,0,26419642368,0
199,1771514345535,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.781646728515625,54.53972244262695,51.6671142578125,51.92782211303711,55.37880325317383,53.15428161621094,54.09237289428711,56.083900451660156,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,55,52.38095474243164,10,4.761904716491699,0,0,0,4.545454502105713,0,0,0,151.64599609375,137438953472,0,26419773440,0
202,1771514345735,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.781646728515625,54.53972244262695,51.6671142578125,51.92782211303711,55.37880325317383,53.15428161621094,54.09237289428711,56.083900451660156,5,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,60.000003814697266,36.842105865478516,20,10,0,0,5,0,0,5,0,151.64599609375,137438953472,0,26419494912,0
205,1771514345938,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.442779541015625,54.746360778808594,51.98431396484375,52.40049743652344,55.59931182861328,53.4319953918457,54.4022102355957,56.579689025878906,5,5,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,70,10.526315689086914,25,10,4.761904716491699,0,0,0,9.523809432983398,0,0,151.64599609375,137438953472,0,26419920896,0
209,1771514346144,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.442779541015625,54.746360778808594,51.98431396484375,52.40049743652344,55.59931182861328,53.4319953918457,54.4022102355957,56.579689025878906,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5,0,4.761904716491699,0,0,52.38095474243164,25,20,33.333335876464844,0,0,0,0,0,0,0,151.64599609375,137438953472,0,26419707904,0
199,1771514346354,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.442779541015625,54.746360778808594,51.98431396484375,52.40049743652344,55.59931182861328,53.4319953918457,54.4022102355957,56.579689025878906,5,4.761904716491699,0,0,0,0,0,0,4.545454502105713,4.761904716491699,0,0,4.761904716491699,52.6315803527832,42.85714340209961,14.285715103149414,15.000000953674316,0,4.761904716491699,0,0,0,0,0,153.32723999023438,137438953472,0,26419200000,0
204,1771514346554,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.442779541015625,54.746360778808594,51.98431396484375,52.40049743652344,55.59931182861328,53.4319953918457,54.4022102355957,56.579689025878906,14.285715103149414,10.526315689086914,0,0,0,0,0,0,0,4.761904716491699,0,0,5,35,40,31.57894515991211,15.000000953674316,0,9.523809432983398,0,0,0,0,0,153.32723999023438,137438953472,0,26419380224,0
200,1771514346759,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.442779541015625,54.746360778808594,51.98431396484375,52.40049743652344,55.59931182861328,53.4319953918457,54.4022102355957,56.579689025878906,5.263157844543457,5,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,25,20,14.285715103149414,5,0,0,0,0,0,0,0,153.32723999023438,137438953472,0,26420658176,0
200,1771514346959,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.08047866821289,55.0628662109375,52.15394592285156,52.24460983276367,55.75410842895508,53.55667495727539,54.210731506347656,56.27663803100586,15.000000953674316,15.000000953674316,0,0,0,0,0,0,9.090909004211426,0,0,0,5.263157844543457,50,42.105262756347656,15.789472579956055,10,5,0,0,9.090909004211426,0,0,0,153.32723999023438,137438953472,0,26430996480,0
206,1771514347160,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.08047866821289,55.0628662109375,52.15394592285156,52.24460983276367,55.75410842895508,53.55667495727539,54.210731506347656,56.27663803100586,15.789472579956055,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,47.36842346191406,35,20,10,0,0,0,0,0,0,0,153.32723999023438,137438953472,0,26434486272,0
201,1771514347366,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.08047866821289,55.0628662109375,52.15394592285156,52.24460983276367,55.75410842895508,53.55667495727539,54.210731506347656,56.27663803100586,14.285715103149414,10,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,5,45,40,21.052631378173828,9.523809432983398,4.761904716491699,0,0,0,0,0,0,100.43480682373047,137438953472,0,26434502656,0
199,1771514347568,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.08047866821289,55.0628662109375,52.15394592285156,52.24460983276367,55.75410842895508,53.55667495727539,54.210731506347656,56.27663803100586,10.526315689086914,10,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,0,5,47.36842346191406,35,23.809524536132813,10,0,0,0,0,0,0,0,100.43480682373047,137438953472,0,26434486272,0
207,1771514347768,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.08047866821289,55.0628662109375,52.15394592285156,52.24460983276367,55.75410842895508,53.55667495727539,54.210731506347656,56.27663803100586,10.526315689086914,10,0,0,0,0,0,0,0,0,0,0,10,42.105262756347656,40,21.052631378173828,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,0,100.43480682373047,137438953472,0,26368819200,0
199,1771514347976,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.63356018066406,54.4350471496582,51.53865432739258,51.78882598876953,54.15544128417969,51.78587341308594,52.47086715698242,54.621280670166016,22.72727394104004,14.285715103149414,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,52.38095474243164,31.57894515991211,19.047618865966797,10,0,0,0,0,0,0,0,100.43480682373047,137438953472,0,26044039168,0
201,1771514348176,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.63356018066406,54.4350471496582,51.53865432739258,51.78882598876953,54.15544128417969,51.78587341308594,52.47086715698242,54.621280670166016,15.789472579956055,5.263157844543457,0,0,4.761904716491699,0,0,0,9.090909004211426,0,9.090909004211426,0,5.263157844543457,42.105262756347656,35,21.052631378173828,10,0,0,4.761904716491699,0,0,0,0,100.43480682373047,137438953472,0,26013417472,0
206,1771514348377,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.63356018066406,54.4350471496582,51.53865432739258,51.78882598876953,54.15544128417969,51.78587341308594,52.47086715698242,54.621280670166016,15.000000953674316,10,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,50,36.842105865478516,23.809524536132813,10,0,0,0,0,0,0,0,56.7322998046875,137438953472,0,25981288448,0
209,1771514348584,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.63356018066406,54.4350471496582,51.53865432739258,51.78882598876953,54.15544128417969,51.78587341308594,52.47086715698242,54.621280670166016,15.000000953674316,15.000000953674316,0,0,0,0,0,0,4.761904716491699,5,0,4.761904716491699,9.523809432983398,47.36842346191406,38.095237731933594,20,9.523809432983398,9.090909004211426,0,0,0,0,0,0,56.7322998046875,137438953472,0,25924599808,0
200,1771514348794,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.63356018066406,54.4350471496582,51.53865432739258,51.78882598876953,54.15544128417969,51.78587341308594,52.47086715698242,54.621280670166016,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,23.809524536132813,65,45,5,0,0,0,0,0,0,0,56.7322998046875,137438953472,0,26428080128,0
205,1771514348995,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.22402572631836,54.194969177246094,51.14052200317383,51.46304702758789,53.76938247680664,51.26287841796875,51.863609313964844,54.05690383911133,5.263157844543457,5,0,0,0,0,0,0,5,5,5.263157844543457,4.761904716491699,9.523809432983398,30.000001907348633,45,35,5,5,0,0,0,0,0,0,56.7322998046875,137438953472,0,26443251712,0
202,1771514349200,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.22402572631836,54.194969177246094,51.14052200317383,51.46304702758789,53.76938247680664,51.26287841796875,51.863609313964844,54.05690383911133,14.285715103149414,14.285715103149414,0,0,5,9.523809432983398,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,5.263157844543457,50,40,33.333335876464844,10,9.523809432983398,0,0,0,0,0,0,56.7322998046875,137438953472,0,26440351744,0
209,1771514349403,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.22402572631836,54.194969177246094,51.14052200317383,51.46304702758789,53.76938247680664,51.26287841796875,51.863609313964844,54.05690383911133,5,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,40,50,31.57894515991211,19.047618865966797,0,0,0,0,0,0,0,110.7538070678711,137438953472,0,26443186176,0
199,1771514349613,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.22402572631836,54.194969177246094,51.14052200317383,51.46304702758789,53.76938247680664,51.26287841796875,51.863609313964844,54.05690383911133,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,10,0,4.761904716491699,15.789472579956055,71.42857360839844,23.809524536132813,14.285715103149414,0,0,0,0,0,0,0,110.7538070678711,137438953472,0,26443104256,0
209,1771514349813,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.22402572631836,54.194969177246094,51.14052200317383,51.46304702758789,53.76938247680664,51.26287841796875,51.863609313964844,54.05690383911133,5,0,0,0,0,0,0,0,0,5,0,0,0,40,47.36842346191406,10,26.3157901763916,0,4.761904716491699,0,0,0,0,0,110.7538070678711,137438953472,0,26429767680,0
204,1771514350023,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.68215560913086,54.454044342041016,51.54313659667969,51.811317443847656,55.21877670288086,53.03156280517578,53.87913513183594,55.86198806762695,5,4.761904716491699,0,0,0,0,0,0,9.090909004211426,0,4.761904716491699,0,4.545454502105713,42.85714340209961,57.142860412597656,25,13.636363983154297,4.761904716491699,0,0,0,0,0,0,110.7538070678711,137438953472,0,26421215232,0
209,1771514350227,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.68215560913086,54.454044342041016,51.54313659667969,51.811317443847656,55.21877670288086,53.03156280517578,53.87913513183594,55.86198806762695,4.761904716491699,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,26.3157901763916,50,35,15.789472579956055,0,0,0,0,0,0,0,110.7538070678711,137438953472,0,26419462144,0
199,1771514350437,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.68215560913086,54.454044342041016,51.54313659667969,51.811317443847656,55.21877670288086,53.03156280517578,53.87913513183594,55.86198806762695,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,4.545454502105713,0,0,9.090909004211426,57.142860412597656,50,15.000000953674316,9.090909004211426,0,0,0,0,0,4.761904716491699,0,153.2754364013672,137438953472,0,26398343168,0
199,1771514350637,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.68215560913086,54.454044342041016,51.54313659667969,51.811317443847656,55.21877670288086,53.03156280517578,53.87913513183594,55.86198806762695,5,5,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,5,44.4444465637207,65,25,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,0,0,153.2754364013672,137438953472,0,26402717696,0
205,1771514350837,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.68215560913086,54.454044342041016,51.54313659667969,51.811317443847656,55.21877670288086,53.03156280517578,53.87913513183594,55.86198806762695,5.263157844543457,0,0,0,0,0,0,0,0,4.761904716491699,5,5,0,60.000003814697266,40,21.052631378173828,0,0,0,0,0,0,0,0,153.2754364013672,137438953472,0,26402881536,0
206,1771514351042,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.975345611572266,54.693763732910156,51.89668655395508,52.11607360839844,55.65747833251953,53.449554443359375,54.25993347167969,56.31538009643555,4.761904716491699,5,0,0,0,0,0,0,5,0,0,0,0,80,25,10,9.523809432983398,0,0,0,0,0,0,0,153.2754364013672,137438953472,0,26402340864,0
200,1771514351250,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.975345611572266,54.693763732910156,51.89668655395508,52.11607360839844,55.65747833251953,53.449554443359375,54.25993347167969,56.31538009643555,5,4.761904716491699,0,0,0,0,0,0,5,5,0,0,4.761904716491699,33.333335876464844,60.000003814697266,23.809524536132813,5,4.545454502105713,5,0,0,0,0,0,153.2754364013672,137438953472,0,26403815424,0
199,1771514351450,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.975345611572266,54.693763732910156,51.89668655395508,52.11607360839844,55.65747833251953,53.449554443359375,54.25993347167969,56.31538009643555,5,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,57.142860412597656,50,10,9.523809432983398,0,5.263157844543457,0,0,0,0,0,152.3038787841797,137438953472,0,26403389440,0
201,1771514351650,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.975345611572266,54.693763732910156,51.89668655395508,52.11607360839844,55.65747833251953,53.449554443359375,54.25993347167969,56.31538009643555,5.263157844543457,5,0,0,0,0,0,0,0,5,0,0,0,42.105262756347656,42.105262756347656,31.57894515991211,0,0,0,0,0,0,0,0,152.3038787841797,137438953472,0,26404061184,0
208,1771514351852,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.975345611572266,54.693763732910156,51.89668655395508,52.11607360839844,55.65747833251953,53.449554443359375,54.25993347167969,56.31538009643555,5,5,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,22.22222328186035,70,25,14.285715103149414,0,4.761904716491699,0,0,0,0,0,152.3038787841797,137438953472,0,26404225024,0
204,1771514352061,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.255435943603516,55.3701286315918,52.43600845336914,52.4508171081543,55.85415267944336,53.61792755126953,54.438114166259766,56.501312255859375,4.761904716491699,0,0,0,0,0,0,0,9.090909004211426,0,4.761904716491699,4.545454502105713,4.761904716491699,61.904762268066406,30.000001907348633,28.571430206298828,10,4.545454502105713,0,0,0,0,0,0,152.3038787841797,137438953472,0,26403848192,0
209,1771514352265,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.255435943603516,55.3701286315918,52.43600845336914,52.4508171081543,55.85415267944336,53.61792755126953,54.438114166259766,56.501312255859375,9.523809432983398,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,47.619049072265625,33.333335876464844,15.000000953674316,19.047618865966797,0,4.761904716491699,0,0,0,0,0,152.3038787841797,137438953472,0,26403930112,0
