Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771521697402,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.12873840332031,55.93655014038086,52.926937103271484,53.13178634643555,56.02658462524414,53.69289779663086,54.54220962524414,56.80175018310547,0,5,0,0,0,0,0,0,57.894737243652344,36.842105865478516,15.789472579956055,5,5,5,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,10,151.68148803710938,137438953472,0,27027996672,0
204,1771521697602,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.12873840332031,55.93655014038086,52.926937103271484,53.13178634643555,56.02658462524414,53.69289779663086,54.54220962524414,56.80175018310547,14.285715103149414,0,0,0,4.761904716491699,0,0,0,61.904762268066406,10.526315689086914,10.526315689086914,9.523809432983398,0,0,0,5,0,25,0,0,0,0,0,4.761904716491699,151.68148803710938,137438953472,0,27028242432,0
200,1771521697807,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,55.12873840332031,55.93655014038086,52.926937103271484,53.13178634643555,56.02658462524414,53.69289779663086,54.54220962524414,56.80175018310547,10,9.523809432983398,0,0,0,0,0,0,33.333335876464844,28.571430206298828,14.285715103149414,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,151.68148803710938,137438953472,0,27036008448,0
199,1771521698008,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.89506149291992,54.590579986572266,51.77845001220703,51.99957275390625,55.27424621582031,53.030094146728516,53.88503646850586,56.00932693481445,10.526315689086914,14.285715103149414,0,0,4.761904716491699,0,0,0,52.38095474243164,35,15.789472579956055,10,0,5,0,0,0,5,4.761904716491699,0,0,0,0,0,151.68148803710938,137438953472,0,27036008448,0
204,1771521698208,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.89506149291992,54.590579986572266,51.77845001220703,51.99957275390625,55.27424621582031,53.030094146728516,53.88503646850586,56.00932693481445,15.000000953674316,5.555555820465088,0,0,0,0,0,0,44.4444465637207,36.842105865478516,30.000001907348633,5.263157844543457,5,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,151.68148803710938,137438953472,0,27036008448,0
200,1771521698413,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.89506149291992,54.590579986572266,51.77845001220703,51.99957275390625,55.27424621582031,53.030094146728516,53.88503646850586,56.00932693481445,20,10,0,0,0,0,0,0,45,40,20,10,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,97.50386810302734,137438953472,0,27042807808,0
209,1771521698613,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.89506149291992,54.590579986572266,51.77845001220703,51.99957275390625,55.27424621582031,53.030094146728516,53.88503646850586,56.00932693481445,16.666667938232422,10.526315689086914,0,0,0,0,0,0,47.36842346191406,36.842105865478516,25,10,5,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,97.50386810302734,137438953472,0,27041071104,0
205,1771521698822,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.89506149291992,54.590579986572266,51.77845001220703,51.99957275390625,55.27424621582031,53.030094146728516,53.88503646850586,56.00932693481445,22.72727394104004,9.523809432983398,0,0,0,0,0,0,45.45454788208008,30.000001907348633,20,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,97.50386810302734,137438953472,0,26686947328,0
200,1771521699028,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.34328079223633,54.267852783203125,51.28264236450195,51.5267448425293,53.904476165771484,51.4205322265625,52.013824462890625,54.331546783447266,15.000000953674316,9.523809432983398,0,0,0,0,0,0,42.105262756347656,38.095237731933594,20,10,0,0,4.761904716491699,9.090909004211426,0,4.761904716491699,4.545454502105713,0,0,0,0,0,97.50386810302734,137438953472,0,26661421056,0
201,1771521699229,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.34328079223633,54.267852783203125,51.28264236450195,51.5267448425293,53.904476165771484,51.4205322265625,52.013824462890625,54.331546783447266,15.000000953674316,10.526315689086914,0,0,0,0,0,0,52.6315803527832,35,25,10,5,5,0,0,0,5,0,4.761904716491699,0,0,0,0,97.50386810302734,137438953472,0,26630766592,0
209,1771521699430,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.34328079223633,54.267852783203125,51.28264236450195,51.5267448425293,53.904476165771484,51.4205322265625,52.013824462890625,54.331546783447266,15.000000953674316,10,0,0,0,0,0,0,42.105262756347656,36.842105865478516,20,10,5,4.761904716491699,0,0,4.761904716491699,5,0,0,0,0,0,0,56.57953643798828,137438953472,0,26597769216,0
200,1771521699640,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.34328079223633,54.267852783203125,51.28264236450195,51.5267448425293,53.904476165771484,51.4205322265625,52.013824462890625,54.331546783447266,10,5,0,0,0,0,0,0,42.85714340209961,25,23.809524536132813,35,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,56.57953643798828,137438953472,0,25721552896,0
203,1771521699841,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.34328079223633,54.267852783203125,51.28264236450195,51.5267448425293,53.904476165771484,51.4205322265625,52.013824462890625,53.86825180053711,5,5,4.761904716491699,0,0,0,0,0,30.000001907348633,40,40,20,5,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,5,56.57953643798828,137438953472,0,27042365440,0
199,1771521700044,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.99480056762695,54.03169631958008,50.88547134399414,51.193687438964844,53.50151062011719,50.91654968261719,51.49102020263672,53.86825180053711,5,4.761904716491699,0,0,0,0,0,0,75,28.571430206298828,5.263157844543457,9.523809432983398,0,5,0,0,0,0,5,0,0,0,0,0,56.57953643798828,137438953472,0,27050033152,0
199,1771521700244,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.99480056762695,54.03169631958008,50.88547134399414,51.193687438964844,53.50151062011719,50.91654968261719,51.49102020263672,53.86825180053711,5,0,0,0,0,0,0,0,52.6315803527832,16.666667938232422,25,10,5,5,0,14.285715103149414,10,5,0,0,0,0,0,0,56.57953643798828,137438953472,0,27050033152,0
199,1771521700444,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.99480056762695,54.03169631958008,50.88547134399414,51.193687438964844,53.50151062011719,50.91654968261719,51.49102020263672,53.86825180053711,15.789472579956055,10,0,0,0,0,0,0,55,45,30.000001907348633,10,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,109.40690612792969,137438953472,0,27050721280,0
200,1771521700644,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.99480056762695,54.03169631958008,50.88547134399414,51.193687438964844,53.50151062011719,50.91654968261719,51.49102020263672,53.86825180053711,5,5,5,0,0,0,0,0,80,21.052631378173828,21.052631378173828,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,109.40690612792969,137438953472,0,27049984000,0
199,1771521700845,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,52.99480056762695,54.03169631958008,50.88547134399414,51.659088134765625,55.06773376464844,52.759830474853516,53.58414077758789,55.57789611816406,9.523809432983398,9.523809432983398,0,0,0,0,0,0,36.842105865478516,35,35,9.523809432983398,0,5,4.761904716491699,0,0,0,0,0,5,0,0,0,109.40690612792969,137438953472,0,27036401664,0
202,1771521701045,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.46736145019531,54.600608825683594,51.47309112548828,51.659088134765625,55.06773376464844,52.759830474853516,53.58414077758789,55.57789611816406,5,0,0,0,0,0,0,0,71.42857360839844,26.3157901763916,20,0,0,5,5,0,5,4.761904716491699,0,0,0,0,0,0,109.40690612792969,137438953472,0,27026702336,0
209,1771521701248,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.46736145019531,54.600608825683594,51.47309112548828,51.659088134765625,55.06773376464844,52.759830474853516,53.58414077758789,55.57789611816406,5,5,0,0,0,0,0,0,66.66667175292969,15.000000953674316,25,9.523809432983398,5,5,0,0,4.761904716491699,0,5,5,0,0,0,0,109.40690612792969,137438953472,0,27025604608,0
204,1771521701458,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.46736145019531,54.600608825683594,51.47309112548828,51.659088134765625,55.06773376464844,52.759830474853516,53.58414077758789,55.57789611816406,4.761904716491699,4.761904716491699,0,0,0,0,0,0,57.142860412597656,38.095237731933594,15.000000953674316,4.761904716491699,0,4.545454502105713,0,9.090909004211426,0,0,0,0,0,0,4.761904716491699,0,150.73805236816406,137438953472,0,27026636800,0
207,1771521701662,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.46736145019531,54.600608825683594,51.47309112548828,51.659088134765625,55.06773376464844,52.759830474853516,53.58414077758789,55.57789611816406,15.000000953674316,14.285715103149414,0,0,9.523809432983398,5,0,4.761904716491699,76.19047546386719,15.000000953674316,20,4.761904716491699,14.285715103149414,10,4.761904716491699,5,0,10,0,0,0,4.761904716491699,0,0,150.73805236816406,137438953472,0,27027374080,0
206,1771521701870,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.959224700927734,54.70713806152344,51.798362731933594,52.01827621459961,55.35092544555664,53.14506530761719,53.97407150268555,56.066383361816406,5,5,0,0,0,4.545454502105713,0,0,76.19047546386719,35,14.285715103149414,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.545454502105713,0,0,0,150.73805236816406,137438953472,0,27026292736,0
200,1771521702077,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.959224700927734,54.70713806152344,51.798362731933594,52.01827621459961,55.35092544555664,53.14506530761719,53.97407150268555,56.066383361816406,4.761904716491699,0,0,0,0,0,0,0,100,10.526315689086914,10,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,0,0,0,150.73805236816406,137438953472,0,27025997824,0
209,1771521702278,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.959224700927734,54.70713806152344,51.798362731933594,52.01827621459961,55.35092544555664,53.14506530761719,53.97407150268555,56.066383361816406,5,5,0,0,0,0,0,0,36.842105865478516,45,10,42.105262756347656,0,5.263157844543457,0,0,0,5,0,0,0,0,0,0,152.7822723388672,137438953472,0,27026161664,0
200,1771521702488,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.959224700927734,54.70713806152344,51.798362731933594,52.01827621459961,55.35092544555664,53.14506530761719,53.97407150268555,56.066383361816406,14.285715103149414,9.523809432983398,0,0,0,0,4.545454502105713,0,65,38.095237731933594,15.000000953674316,14.285715103149414,5,8.69565200805664,0,0,0,0,0,4.761904716491699,0,0,0,0,152.7822723388672,137438953472,0,27026161664,0
199,1771521702689,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,53.959224700927734,54.70713806152344,51.798362731933594,52.01827621459961,55.35092544555664,53.14506530761719,53.97407150268555,56.066383361816406,10,5,0,0,0,0,0,0,55,55,20,10,5,5.263157844543457,5,9.523809432983398,0,10,0,4.761904716491699,0,0,0,0,152.7822723388672,137438953472,0,27113275392,0
199,1771521702889,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.03065872192383,54.63811492919922,51.8263053894043,52.07859420776367,55.43817138671875,53.185970306396484,54.0714111328125,56.18054962158203,5.263157844543457,10,0,0,0,0,0,0,66.66667175292969,26.3157901763916,26.3157901763916,10,9.523809432983398,0,0,0,5,0,4.761904716491699,0,0,0,0,0,152.7822723388672,137438953472,0,27133313024,0
208,1771521703089,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.03065872192383,54.63811492919922,51.8263053894043,52.07859420776367,55.43817138671875,53.185970306396484,54.0714111328125,56.18054962158203,5,5,0,0,0,0,0,0,31.57894515991211,63.15789031982422,10,21.052631378173828,5,5,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,152.7822723388672,137438953472,0,27139964928,0
200,1771521703298,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.03065872192383,54.63811492919922,51.8263053894043,52.07859420776367,55.43817138671875,53.185970306396484,54.0714111328125,56.18054962158203,5,4.761904716491699,0,0,0,0,0,0,60.000003814697266,47.619049072265625,23.809524536132813,9.090909004211426,0,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,151.54498291015625,137438953472,0,27141029888,0
204,1771521703499,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.03065872192383,54.63811492919922,51.8263053894043,52.07859420776367,55.43817138671875,53.185970306396484,54.0714111328125,56.18054962158203,5,5.263157844543457,0,0,0,0,0,0,36.842105865478516,50,15.000000953674316,21.052631378173828,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,151.54498291015625,137438953472,0,27141111808,0
199,1771521703704,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.03065872192383,54.63811492919922,51.8263053894043,52.07859420776367,55.43817138671875,53.185970306396484,54.0714111328125,56.18054962158203,10,9.523809432983398,0,0,0,0,4.761904716491699,0,61.904762268066406,26.3157901763916,10,10,4.761904716491699,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,151.54498291015625,137438953472,0,27147714560,0
201,1771521703904,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.350650787353516,54.956783294677734,52.10109329223633,52.370033264160156,55.57157897949219,53.33649826049805,54.17353057861328,56.329505920410156,23.809524536132813,10,0,0,0,0,0,0,68.42105102539063,25,11.111111640930176,10,10.526315689086914,5,10.526315689086914,5,0,5,0,0,0,0,0,0,151.54498291015625,137438953472,0,27079475200,0
201,1771521704105,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.350650787353516,54.956783294677734,52.10109329223633,52.370033264160156,55.57157897949219,53.33649826049805,54.17353057861328,56.329505920410156,5,5,0,0,0,0,0,0,19.047618865966797,85,15.000000953674316,14.285715103149414,5,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,151.54498291015625,137438953472,0,27079245824,0
207,1771521704307,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.350650787353516,54.956783294677734,52.10109329223633,52.370033264160156,55.57157897949219,53.33649826049805,54.17353057861328,56.329505920410156,5,0,0,0,0,0,0,0,22.22222328186035,50,23.809524536132813,21.052631378173828,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,151.39271545410156,137438953472,0,27080163328,0
204,1771521704514,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.350650787353516,54.956783294677734,52.10109329223633,52.370033264160156,55.57157897949219,53.33649826049805,54.17353057861328,56.329505920410156,5,18.18181800842285,0,0,0,0,0,0,65,45,10.526315689086914,4.761904716491699,5,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,0,0,151.39271545410156,137438953472,0,27076378624,0
203,1771521704719,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.350650787353516,54.956783294677734,52.10109329223633,52.370033264160156,55.57157897949219,53.33649826049805,54.17353057861328,56.329505920410156,9.523809432983398,5,0,0,0,0,0,0,55,35,19.047618865966797,20,4.761904716491699,0,5,4.545454502105713,0,0,9.090909004211426,0,0,0,0,0,151.39271545410156,137438953472,0,27080097792,0
199,1771521704923,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.185569763183594,55.33359146118164,52.378963470458984,52.38669204711914,56.07062911987305,53.73493957519531,54.432167053222656,56.52018737792969,5,5,0,0,0,0,0,0,50,40,15.789472579956055,19.047618865966797,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,151.39271545410156,137438953472,0,27057946624,0
201,1771521705123,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.185569763183594,55.33359146118164,52.378963470458984,52.38669204711914,56.07062911987305,53.73493957519531,54.432167053222656,56.52018737792969,0,5,0,0,0,0,0,0,80.95238494873047,31.57894515991211,10,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,5,0,0,151.39271545410156,137438953472,0,27042234368,0
209,1771521705324,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.185569763183594,55.33359146118164,52.378963470458984,52.38669204711914,56.07062911987305,53.73493957519531,54.432167053222656,56.52018737792969,9.523809432983398,5,0,0,0,0,0,0,50,35,26.3157901763916,10,0,5,5,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,151.8791961669922,137438953472,0,27424882688,0
209,1771521705534,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.185569763183594,55.33359146118164,52.378963470458984,52.38669204711914,56.07062911987305,53.73493957519531,54.432167053222656,56.52018737792969,9.523809432983398,5,0,0,0,0,0,0,60.000003814697266,23.809524536132813,36.3636360168457,14.285715103149414,4.761904716491699,5,0,4.545454502105713,0,0,0,4.545454502105713,4.545454502105713,0,0,0,151.8791961669922,137438953472,0,27443904512,0
204,1771521705744,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.185569763183594,55.33359146118164,52.378963470458984,52.38669204711914,56.07062911987305,53.73493957519531,54.432167053222656,56.52018737792969,4.761904716491699,0,0,0,0,0,0,0,57.142860412597656,50,5,9.523809432983398,4.545454502105713,4.761904716491699,0,0,0,0,4.545454502105713,0,0,0,0,0,151.8791961669922,137438953472,0,27450523648,0
200,1771521705949,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.18745803833008,54.855228424072266,52.143070220947266,52.33113098144531,55.872474670410156,53.702491760253906,54.601104736328125,56.856754302978516,5,9.523809432983398,0,0,0,0,0,0,70,21.052631378173828,15.000000953674316,10,5,9.090909004211426,0,0,0,0,0,0,0,0,0,9.523809432983398,151.8791961669922,137438953472,0,27469709312,0
199,1771521706149,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.18745803833008,54.855228424072266,52.143070220947266,52.33113098144531,55.872474670410156,53.702491760253906,54.601104736328125,56.856754302978516,5.263157844543457,0,0,0,0,0,0,0,30.000001907348633,55,21.052631378173828,9.523809432983398,0,5.263157844543457,9.523809432983398,0,5,0,0,0,0,4.761904716491699,0,0,151.8791961669922,137438953472,0,27482570752,0
199,1771521706349,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.18745803833008,54.855228424072266,52.143070220947266,52.33113098144531,55.872474670410156,53.702491760253906,54.601104736328125,56.856754302978516,5,5,0,0,0,0,0,0,42.105262756347656,50,25,0,0,5,0,0,0,0,0,5,0,0,0,0,150.03443908691406,137438953472,0,27495333888,0
205,1771521706549,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.18745803833008,54.855228424072266,52.143070220947266,52.33113098144531,55.872474670410156,53.702491760253906,54.601104736328125,56.856754302978516,14.285715103149414,20,0,0,0,0,0,0,52.6315803527832,10.526315689086914,40,19.047618865966797,5,4.761904716491699,0,0,0,5,0,5,0,0,0,0,150.03443908691406,137438953472,0,27500920832,0
201,1771521706755,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.18745803833008,54.855228424072266,52.143070220947266,52.33113098144531,55.872474670410156,53.702491760253906,54.601104736328125,56.856754302978516,5,9.523809432983398,0,0,0,0,0,0,75,23.809524536132813,25,5,4.761904716491699,5,4.761904716491699,0,0,0,4.545454502105713,0,0,0,0,0,150.03443908691406,137438953472,0,27442855936,0
209,1771521706957,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.598663330078125,55.05086135864258,52.321922302246094,52.640411376953125,55.853702545166016,53.64645004272461,54.45656204223633,56.564334869384766,5,0,0,0,0,0,0,0,31.57894515991211,52.6315803527832,25,5,4.761904716491699,5.263157844543457,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,150.03443908691406,137438953472,0,27439890432,0
200,1771521707167,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.598663330078125,55.05086135864258,52.321922302246094,52.640411376953125,55.853702545166016,53.64645004272461,54.45656204223633,56.564334869384766,0,5,0,0,0,0,0,0,59.09090805053711,45,14.285715103149414,5,0,9.090909004211426,0,5,0,0,0,0,0,0,0,0,150.03443908691406,137438953472,0,27411513344,0
200,1771521707368,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.598663330078125,55.05086135864258,52.321922302246094,52.640411376953125,55.853702545166016,53.64645004272461,54.45656204223633,56.564334869384766,10,4.761904716491699,0,0,0,0,0,0,26.3157901763916,15.000000953674316,10,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,148.0105743408203,137438953472,0,27315044352,0
201,1771521707568,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.598663330078125,55.05086135864258,52.321922302246094,52.640411376953125,55.853702545166016,53.64645004272461,54.45656204223633,56.564334869384766,15.000000953674316,5.555555820465088,0,0,0,0,0,0,42.105262756347656,38.095237731933594,22.22222328186035,10,5,0,0,0,4.761904716491699,5,0,0,0,0,0,0,148.0105743408203,137438953472,0,27285028864,0
203,1771521707770,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.598663330078125,55.05086135864258,52.321922302246094,52.640411376953125,55.853702545166016,53.64645004272461,54.45656204223633,56.564334869384766,10.526315689086914,10,0,0,4.761904716491699,0,0,0,33.333335876464844,16.666667938232422,14.285715103149414,5,5,23.809524536132813,20,14.285715103149414,5,0,0,0,0,0,0,0,148.0105743408203,137438953472,0,27250966528,0
203,1771521707973,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,54.197906494140625,54.922149658203125,52.20430374145508,52.37331008911133,55.439144134521484,53.13309097290039,53.91158676147461,56.06563186645508,15.000000953674316,10,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,44.4444465637207,35,25,5.263157844543457,4.761904716491699,0,0,0,0,0,0,148.0105743408203,137438953472,0,27215888384,0
