Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771507399519,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.61922073364258,49.392520904541016,46.70488739013672,46.77738571166992,49.97682189941406,47.46051788330078,47.999454498291016,50.35444259643555,5,5.263157844543457,0,0,0,0,0,0,55,40,26.3157901763916,5,5,9.090909004211426,4.761904716491699,0,0,5,0,0,0,0,0,0,147.8875732421875,137438953472,0,28468690944,0
209,1771507399724,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,48.61922073364258,49.392520904541016,46.70488739013672,46.77738571166992,49.97682189941406,47.46051788330078,47.999454498291016,50.35444259643555,5,4.761904716491699,0,0,0,0,0,0,70,15.000000953674316,23.809524536132813,0,0,0,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,0,147.8875732421875,137438953472,0,28455567360,0
200,1771507399934,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.58821487426758,50.26141357421875,47.586849212646484,47.7133674621582,51.345001220703125,49.076690673828125,49.736473083496094,52.14925765991211,4.761904716491699,0,0,0,0,0,0,0,61.904762268066406,42.85714340209961,19.047618865966797,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,0,0,0,0,0,0,147.8875732421875,137438953472,0,28434366464,0
201,1771507400135,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.58821487426758,50.26141357421875,47.586849212646484,47.7133674621582,51.345001220703125,49.076690673828125,49.736473083496094,52.14925765991211,5,9.523809432983398,0,0,0,0,0,0,55,40,15.789472579956055,20,0,5,0,0,0,0,0,0,0,0,0,0,147.8875732421875,137438953472,0,28433694720,0
201,1771507400337,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.58821487426758,50.26141357421875,47.586849212646484,47.7133674621582,51.345001220703125,49.076690673828125,49.736473083496094,52.14925765991211,5,0,0,0,0,0,0,0,36.842105865478516,65,15.000000953674316,5.263157844543457,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,5,149.0963134765625,137438953472,0,28434284544,0
199,1771507400539,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.58821487426758,50.26141357421875,47.586849212646484,47.7133674621582,51.345001220703125,49.076690673828125,49.736473083496094,52.14925765991211,15.000000953674316,10.526315689086914,0,0,0,0,0,0,47.36842346191406,42.105262756347656,45,10,5,0,0,0,4.761904716491699,5,0,0,0,0,0,0,149.0963134765625,137438953472,0,29085286400,0
204,1771507400739,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.58821487426758,50.26141357421875,47.586849212646484,47.7133674621582,51.345001220703125,49.076690673828125,49.736473083496094,52.14925765991211,5,5,0,0,0,0,0,0,75,25,10,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,149.0963134765625,137438953472,0,29085679616,0
199,1771507400944,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.69688034057617,50.387359619140625,47.78187942504883,47.89545822143555,51.58590316772461,49.2658576965332,49.94181442260742,52.32937240600586,5,9.090909004211426,0,0,0,0,0,0,61.904762268066406,26.3157901763916,31.57894515991211,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,149.0963134765625,137438953472,0,29085827072,0
209,1771507401144,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.69688034057617,50.387359619140625,47.78187942504883,47.89545822143555,51.58590316772461,49.2658576965332,49.94181442260742,52.32937240600586,5,5,0,0,0,0,0,0,47.36842346191406,30.000001907348633,25,0,9.090909004211426,5,0,0,4.761904716491699,0,0,0,0,0,5,0,149.0963134765625,137438953472,0,29085532160,0
204,1771507401354,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.69688034057617,50.387359619140625,47.78187942504883,47.89545822143555,51.58590316772461,49.2658576965332,49.94181442260742,52.32937240600586,9.523809432983398,0,0,0,0,0,0,0,52.38095474243164,38.095237731933594,38.095237731933594,9.090909004211426,4.761904716491699,9.523809432983398,0,0,0,14.285715103149414,0,0,0,0,0,0,147.57363891601563,137438953472,0,29083320320,0
207,1771507401558,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.69688034057617,50.387359619140625,47.78187942504883,47.89545822143555,51.58590316772461,49.2658576965332,49.94181442260742,52.32937240600586,5,5,0,0,0,0,0,0,55,26.3157901763916,15.000000953674316,10.526315689086914,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,147.57363891601563,137438953472,0,29086351360,0
202,1771507401766,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.69688034057617,50.387359619140625,47.78187942504883,47.89545822143555,51.58590316772461,49.2658576965332,49.94181442260742,52.32937240600586,4.761904716491699,4.761904716491699,0,0,0,0,0,0,42.85714340209961,35,28.571430206298828,23.809524536132813,4.545454502105713,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,147.57363891601563,137438953472,0,29086220288,0
206,1771507401969,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.80339813232422,50.569854736328125,47.9704704284668,48.02998733520508,51.78015899658203,49.46980285644531,50.09943389892578,52.48271560668945,10,5,0,0,0,0,0,0,45,57.142860412597656,5.263157844543457,5,10,5,0,0,0,0,0,0,0,0,0,5,147.57363891601563,137438953472,0,29087891456,0
200,1771507402175,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.80339813232422,50.569854736328125,47.9704704284668,48.02998733520508,51.78015899658203,49.46980285644531,50.09943389892578,52.48271560668945,5,5,0,0,0,0,0,0,36.842105865478516,80,33.333335876464844,9.523809432983398,5,10,4.761904716491699,0,5,0,0,0,0,0,0,0,147.57363891601563,137438953472,0,29090824192,0
201,1771507402376,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.80339813232422,50.569854736328125,47.9704704284668,48.02998733520508,51.78015899658203,49.46980285644531,50.09943389892578,52.48271560668945,5,4.761904716491699,0,0,0,0,0,0,57.894737243652344,20,26.3157901763916,20,0,14.285715103149414,0,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,148.21519470214844,137438953472,0,29090562048,0
199,1771507402577,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.80339813232422,50.569854736328125,47.9704704284668,48.02998733520508,51.78015899658203,49.46980285644531,50.09943389892578,52.48271560668945,14.285715103149414,15.000000953674316,0,0,0,0,0,0,25,42.105262756347656,45,15.000000953674316,10,5,0,0,5,4.761904716491699,9.523809432983398,0,0,0,0,0,148.21519470214844,137438953472,0,29093560320,0
205,1771507402777,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,49.80339813232422,50.569854736328125,47.9704704284668,48.02998733520508,51.78015899658203,49.46980285644531,50.09943389892578,52.48271560668945,5,0,0,0,0,0,0,0,63.15789031982422,26.3157901763916,21.052631378173828,5,0,0,5,5,0,0,0,0,0,0,0,0,148.21519470214844,137438953472,0,29093101568,0
199,1771507402983,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.004539489746094,50.93320083618164,48.212249755859375,48.244659423828125,52.15198516845703,49.707698822021484,50.30392074584961,52.62703323364258,5,4.761904716491699,0,0,0,0,0,0,70,14.285715103149414,28.571430206298828,4.761904716491699,4.761904716491699,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,0,0,148.21519470214844,137438953472,0,29227597824,0
209,1771507403183,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.004539489746094,50.93320083618164,48.212249755859375,48.244659423828125,52.15198516845703,49.707698822021484,50.30392074584961,52.62703323364258,10.526315689086914,5,0,0,0,0,0,0,61.904762268066406,40,15.789472579956055,31.57894515991211,5,10,0,0,0,14.285715103149414,0,4.761904716491699,0,5,0,0,148.21519470214844,137438953472,0,29221994496,0
199,1771507403393,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.004539489746094,50.93320083618164,48.212249755859375,48.244659423828125,52.15198516845703,49.707698822021484,50.30392074584961,52.62703323364258,9.090909004211426,9.523809432983398,0,0,0,0,0,0,60.000003814697266,25,25,42.85714340209961,0,0,4.761904716491699,9.523809432983398,0,0,0,0,4.545454502105713,0,0,0,148.93331909179688,137438953472,0,29221994496,0
201,1771507403594,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.004539489746094,50.93320083618164,48.212249755859375,48.244659423828125,52.15198516845703,49.707698822021484,50.30392074584961,52.62703323364258,15.789472579956055,15.789472579956055,0,0,4.761904716491699,0,0,0,55,21.052631378173828,33.333335876464844,23.809524536132813,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,148.93331909179688,137438953472,0,29228630016,0
207,1771507403796,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.004539489746094,50.93320083618164,48.212249755859375,48.244659423828125,52.15198516845703,49.707698822021484,50.30392074584961,52.62703323364258,10,20,0,4.545454502105713,0,0,0,0,30.000001907348633,65,25,0,15.000000953674316,5,4.761904716491699,9.523809432983398,0,14.285715103149414,4.761904716491699,5,0,0,0,0,148.93331909179688,137438953472,0,29225451520,0
208,1771507404003,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.451210021972656,51.02427673339844,48.410186767578125,48.58013153076172,52.21147918701172,49.88009262084961,50.56113815307617,52.86851501464844,5,5,0,0,0,0,0,0,52.6315803527832,35,20,38.095237731933594,5,4.545454502105713,0,0,4.761904716491699,0,0,0,0,0,0,0,148.93331909179688,137438953472,0,30271340544,0
207,1771507404212,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.451210021972656,51.02427673339844,48.410186767578125,48.58013153076172,52.21147918701172,49.88009262084961,50.56113815307617,52.86851501464844,9.090909004211426,9.090909004211426,0,0,0,0,0,0,47.619049072265625,42.85714340209961,20,5,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,148.93331909179688,137438953472,0,30271340544,0
209,1771507404420,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.451210021972656,51.02427673339844,48.410186767578125,48.58013153076172,52.21147918701172,49.88009262084961,50.56113815307617,52.86851501464844,5,4.761904716491699,0,0,0,0,0,0,40,66.66667175292969,10,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,142.2455291748047,137438953472,0,30823874560,0
199,1771507404630,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.451210021972656,51.02427673339844,48.410186767578125,48.58013153076172,52.21147918701172,49.88009262084961,50.56113815307617,52.86851501464844,9.523809432983398,10,0,0,0,0,0,0,52.38095474243164,25,23.809524536132813,15.000000953674316,0,9.090909004211426,13.636363983154297,0,5,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,142.2455291748047,137438953472,0,30821400576,0
209,1771507404830,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.451210021972656,51.02427673339844,48.410186767578125,48.58013153076172,52.21147918701172,49.88009262084961,50.56113815307617,52.86851501464844,20,10,0,0,0,0,0,0,10,5,4.761904716491699,5,9.523809432983398,50,31.57894515991211,23.809524536132813,9.523809432983398,10,0,0,4.761904716491699,0,5,0,142.2455291748047,137438953472,0,30823776256,0
206,1771507405040,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.22395706176758,50.962669372558594,48.40451431274414,48.44770812988281,52.134254455566406,49.78091049194336,50.404441833496094,52.71619415283203,4.761904716491699,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,42.85714340209961,47.619049072265625,30.000001907348633,4.761904716491699,0,0,0,0,0,0,0,142.2455291748047,137438953472,0,30824726528,0
208,1771507405247,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.22395706176758,50.962669372558594,48.40451431274414,48.44770812988281,52.134254455566406,49.78091049194336,50.404441833496094,52.71619415283203,4.761904716491699,13.636363983154297,0,4.545454502105713,0,0,0,0,9.090909004211426,0,0,4.761904716491699,4.761904716491699,50,25,28.571430206298828,0,0,0,4.761904716491699,0,0,0,0,142.2455291748047,137438953472,0,30817206272,0
209,1771507405456,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.22395706176758,50.962669372558594,48.40451431274414,48.44770812988281,52.134254455566406,49.78091049194336,50.404441833496094,52.71619415283203,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,66.66667175292969,19.047618865966797,35,9.090909004211426,0,0,0,0,0,0,4.545454502105713,148.22024536132813,137438953472,0,30806376448,0
209,1771507405666,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.22395706176758,50.962669372558594,48.40451431274414,48.44770812988281,52.134254455566406,49.78091049194336,50.404441833496094,52.71619415283203,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,70,15.789472579956055,25,0,4.761904716491699,0,9.523809432983398,0,9.090909004211426,0,0,148.22024536132813,137438953472,0,30783897600,0
202,1771507405876,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.22395706176758,50.962669372558594,48.67871856689453,48.991233825683594,52.47087478637695,50.13853073120117,50.80321502685547,53.15113830566406,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,10,33.333335876464844,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,148.22024536132813,137438953472,0,30771953664,0
200,1771507406078,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.960296630859375,51.28658676147461,48.67871856689453,48.991233825683594,52.47087478637695,50.13853073120117,50.80321502685547,53.15113830566406,5,4.761904716491699,0,0,4.545454502105713,0,4.761904716491699,0,0,0,0,0,0,38.095237731933594,60.000003814697266,5,0,0,0,0,0,0,0,0,148.22024536132813,137438953472,0,31002624000,0
200,1771507406278,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.960296630859375,51.28658676147461,48.67871856689453,48.991233825683594,52.47087478637695,50.13853073120117,50.80321502685547,53.15113830566406,19.047618865966797,5.555555820465088,0,0,0,0,0,0,9.523809432983398,5,4.761904716491699,0,5,50,40,23.809524536132813,5.263157844543457,0,0,0,0,0,0,0,148.22024536132813,137438953472,0,30984257536,0
200,1771507406479,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.960296630859375,51.28658676147461,48.67871856689453,48.991233825683594,52.47087478637695,50.13853073120117,50.80321502685547,53.15113830566406,15.789472579956055,19.047618865966797,0,0,0,0,0,0,0,0,0,9.090909004211426,5.263157844543457,50,42.105262756347656,21.052631378173828,10,9.090909004211426,4.761904716491699,5,0,0,0,0,103.86398315429688,137438953472,0,30928191488,0
208,1771507406681,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.960296630859375,51.28658676147461,48.67871856689453,48.991233825683594,52.47087478637695,50.13853073120117,50.80321502685547,53.15113830566406,15.789472579956055,5.263157844543457,0,0,0,0,0,0,5,5,0,0,5,47.619049072265625,35,25,10,0,0,0,0,0,0,0,103.86398315429688,137438953472,0,30899208192,0
200,1771507406889,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.09226989746094,50.95268630981445,48.272491455078125,48.37255096435547,50.98944091796875,48.42430114746094,48.877838134765625,51.37336349487305,19.047618865966797,10,0,0,0,0,0,0,0,0,0,0,5,45,35,20,9.523809432983398,9.523809432983398,0,0,0,0,0,0,103.86398315429688,137438953472,0,30690869248,0
202,1771507407090,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.09226989746094,50.95268630981445,48.272491455078125,48.37255096435547,50.98944091796875,48.42430114746094,48.877838134765625,51.37336349487305,15.000000953674316,10,0,0,0,0,0,0,9.523809432983398,5,9.523809432983398,0,5,47.36842346191406,35,20,10,5,0,0,0,0,0,0,103.86398315429688,137438953472,0,30657855488,0
202,1771507407293,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.09226989746094,50.95268630981445,48.272491455078125,48.37255096435547,50.98944091796875,48.42430114746094,48.877838134765625,51.37336349487305,10.526315689086914,5,0,0,0,0,0,0,0,0,0,0,9.523809432983398,45,40,25,5,0,0,0,0,0,0,0,57.12700653076172,137438953472,0,30423072768,0
200,1771507407495,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,50.09226989746094,50.95268630981445,48.272491455078125,48.37255096435547,50.98944091796875,48.42430114746094,48.877838134765625,51.37336349487305,15.000000953674316,10.526315689086914,0,0,0,0,0,0,5,0,0,4.761904716491699,5,45,35,25,10,5,0,0,0,0,0,0,57.12700653076172,137438953472,0,30390845440,0
